Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	17.	2.1818	0.	806.86
2	17.	2.3636	0.	599.15
3	17.	2.5455	0.	502.67
4	17.	2.7273	0.	452.49
5	17.	2.9091	0.	430.27
6	17.	3.0909	0.	430.27
7	17.	3.2727	0.	452.49
8	17.	3.4545	0.	502.67
9	17.	3.6364	0.	599.15
10	17.	3.8182	0.	806.86
11	17.167	2.1818	0.	555.48
12	17.167	2.3636	0.	520.64
13	17.167	2.5455	0.	450.53
14	17.167	2.7273	0.	412.01
15	17.167	2.9091	0.	393.88
16	17.167	3.0909	0.	393.88
17	17.167	3.2727	0.	412.01
18	17.167	3.4545	0.	450.53
19	17.167	3.6364	0.	520.64
20	17.167	3.8182	0.	555.48
21	16.815	5.8182	0.	55.367
22	16.815	5.6364	0.	130.46
23	16.815	5.4545	0.	242.29
24	16.815	5.2727	0.	375.55
25	16.815	5.0909	0.	530.21
26	16.815	4.9091	0.	710.95
27	16.815	4.7273	0.	928.01
28	16.815	4.5455	0.	1193.
29	16.815	4.3636	0.	1555.4
30	16.815	4.1818	0.	1840.5
31	16.815	4.	0.	1396.4
32	16.815	3.8182	0.	718.53
33	16.815	3.6364	0.	549.81
34	16.815	3.4545	0.	465.38
35	16.815	3.2727	0.	429.6
36	16.815	3.0909	0.	412.81
37	16.815	2.9091	0.	412.81
38	16.815	2.7273	0.	429.6
39	16.815	2.5455	0.	465.38
40	16.815	2.3636	0.	549.81
41	16.815	2.1818	0.	718.53
42	16.815	2.	0.	1396.4
43	16.815	1.8182	0.	1840.5
44	16.815	1.6364	0.	1555.4
45	16.815	1.4545	0.	1193.
46	16.815	1.2727	0.	928.01
47	16.815	1.0909	0.	710.95
48	16.815	0.90909	0.	530.21
49	16.815	0.72727	0.	375.55
50	16.815	0.54545	0.	242.29
51	16.815	0.36364	0.	130.46
52	16.815	0.18182	0.	55.367
53	16.63	5.8182	0.	41.124
54	16.63	5.6364	0.	86.275
55	16.63	5.4545	0.	166.8
56	16.63	5.2727	0.	270.33
57	16.63	5.0909	0.	391.75
58	16.63	4.9091	0.	529.23
59	16.63	4.7273	0.	682.09
60	16.63	4.5455	0.	838.04
61	16.63	4.3636	0.	973.66
62	16.63	4.1818	0.	989.04
63	16.63	4.	0.	763.42
64	16.63	3.8182	0.	534.62
65	16.63	3.6364	0.	421.7
66	16.63	3.4545	0.	382.15
67	16.63	3.2727	0.	362.37
68	16.63	3.0909	0.	354.4
69	16.63	2.9091	0.	354.4
70	16.63	2.7273	0.	362.37
71	16.63	2.5455	0.	382.15
72	16.63	2.3636	0.	421.7
73	16.63	2.1818	0.	534.62
74	16.63	2.	0.	763.42
75	16.63	1.8182	0.	989.04
76	16.63	1.6364	0.	973.66
77	16.63	1.4545	0.	838.04
78	16.63	1.2727	0.	682.09
79	16.63	1.0909	0.	529.23
80	16.63	0.90909	0.	391.75
81	16.63	0.72727	0.	270.33
82	16.63	0.54545	0.	166.8
83	16.63	0.36364	0.	86.275
84	16.63	0.18182	0.	41.124
85	16.446	5.8182	0.	41.154
86	16.446	5.6364	0.	81.425
87	16.446	5.4545	0.	144.
88	16.446	5.2727	0.	224.61
89	16.446	5.0909	0.	318.69
90	16.446	4.9091	0.	421.27
91	16.446	4.7273	0.	524.53
92	16.446	4.5455	0.	614.74
93	16.446	4.3636	0.	660.43
94	16.446	4.1818	0.	626.25
95	16.446	4.	0.	518.97
96	16.446	3.8182	0.	400.4
97	16.446	3.6364	0.	329.6
98	16.446	3.4545	0.	300.11
99	16.446	3.2727	0.	288.58
100	16.446	3.0909	0.	284.69
101	16.446	2.9091	0.	284.69
102	16.446	2.7273	0.	288.58
103	16.446	2.5455	0.	300.11
104	16.446	2.3636	0.	329.6
105	16.446	2.1818	0.	400.4
106	16.446	2.	0.	518.97
107	16.446	1.8182	0.	626.25
108	16.446	1.6364	0.	660.43
109	16.446	1.4545	0.	614.74
110	16.446	1.2727	0.	524.53
111	16.446	1.0909	0.	421.27
112	16.446	0.90909	0.	318.69
113	16.446	0.72727	0.	224.61
114	16.446	0.54545	0.	144.
115	16.446	0.36364	0.	81.425
116	16.446	0.18182	0.	41.154
117	16.261	5.8182	0.	41.704
118	16.261	5.6364	0.	82.318
119	16.261	5.4545	0.	134.61
120	16.261	5.2727	0.	197.72
121	16.261	5.0909	0.	268.7
122	16.261	4.9091	0.	342.23
123	16.261	4.7273	0.	410.12
124	16.261	4.5455	0.	460.12
125	16.261	4.3636	0.	476.23
126	16.261	4.1818	0.	446.52
127	16.261	4.	0.	382.42
128	16.261	3.8182	0.	312.75
129	16.261	3.6364	0.	262.48
130	16.261	3.4545	0.	236.65
131	16.261	3.2727	0.	226.13
132	16.261	3.0909	0.	222.65
133	16.261	2.9091	0.	222.65
134	16.261	2.7273	0.	226.13
135	16.261	2.5455	0.	236.65
136	16.261	2.3636	0.	262.48
137	16.261	2.1818	0.	312.75
138	16.261	2.	0.	382.42
139	16.261	1.8182	0.	446.52
140	16.261	1.6364	0.	476.23
141	16.261	1.4545	0.	460.12
142	16.261	1.2727	0.	410.12
143	16.261	1.0909	0.	342.23
144	16.261	0.90909	0.	268.7
145	16.261	0.72727	0.	197.72
146	16.261	0.54545	0.	134.61
147	16.261	0.36364	0.	82.318
148	16.261	0.18182	0.	41.704
149	16.076	5.8182	0.	41.048
150	16.076	5.6364	0.	82.218
151	16.076	5.4545	0.	127.86
152	16.076	5.2727	0.	178.26
153	16.076	5.0909	0.	231.53
154	16.076	4.9091	0.	283.38
155	16.076	4.7273	0.	327.36
156	16.076	4.5455	0.	355.22
157	16.076	4.3636	0.	358.95
158	16.076	4.1818	0.	336.34
159	16.076	4.	0.	294.57
160	16.076	3.8182	0.	248.79
161	16.076	3.6364	0.	212.42
162	16.076	3.4545	0.	189.92
163	16.076	3.2727	0.	178.74
164	16.076	3.0909	0.	174.47
165	16.076	2.9091	0.	174.47
166	16.076	2.7273	0.	178.74
167	16.076	2.5455	0.	189.92
168	16.076	2.3636	0.	212.42
169	16.076	2.1818	0.	248.79
170	16.076	2.	0.	294.57
171	16.076	1.8182	0.	336.34
172	16.076	1.6364	0.	358.95
173	16.076	1.4545	0.	355.22
174	16.076	1.2727	0.	327.36
175	16.076	1.0909	0.	283.38
176	16.076	0.90909	0.	231.53
177	16.076	0.72727	0.	178.26
178	16.076	0.54545	0.	127.86
179	16.076	0.36364	0.	82.218
180	16.076	0.18182	0.	41.048
181	15.891	5.8182	0.	39.502
182	15.891	5.6364	0.	80.142
183	15.891	5.4545	0.	120.74
184	15.891	5.2727	0.	161.84
185	15.891	5.0909	0.	202.27
186	15.891	4.9091	0.	238.95
187	15.891	4.7273	0.	267.5
188	15.891	4.5455	0.	283.03
189	15.891	4.3636	0.	281.93
190	15.891	4.1818	0.	264.23
191	15.891	4.	0.	235.02
192	15.891	3.8182	0.	202.67
193	15.891	3.6364	0.	174.87
194	15.891	3.4545	0.	155.45
195	15.891	3.2727	0.	144.24
196	15.891	3.0909	0.	139.37
197	15.891	2.9091	0.	139.37
198	15.891	2.7273	0.	144.24
199	15.891	2.5455	0.	155.45
200	15.891	2.3636	0.	174.87
