Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	17.	2.1818	0.	1.5967e-004
2	17.	2.3636	0.	1.2089e-004
3	17.	2.5455	0.	1.0921e-004
4	17.	2.7273	0.	1.0237e-004
5	17.	2.9091	0.	9.9624e-005
6	17.	3.0909	0.	9.9624e-005
7	17.	3.2727	0.	1.0237e-004
8	17.	3.4545	0.	1.0921e-004
9	17.	3.6364	0.	1.2089e-004
10	17.	3.8182	0.	1.5967e-004
11	17.167	2.1818	0.	1.6235e-004
12	17.167	2.3636	0.	1.2343e-004
13	17.167	2.5455	0.	1.1024e-004
14	17.167	2.7273	0.	1.027e-004
15	17.167	2.9091	0.	9.972e-005
16	17.167	3.0909	0.	9.972e-005
17	17.167	3.2727	0.	1.027e-004
18	17.167	3.4545	0.	1.1024e-004
19	17.167	3.6364	0.	1.2343e-004
20	17.167	3.8182	0.	1.6235e-004
21	16.815	5.8182	0.	7.6866e-006
22	16.815	5.6364	0.	9.2683e-006
23	16.815	5.4545	0.	9.9113e-006
24	16.815	5.2727	0.	1.0124e-005
25	16.815	5.0909	0.	1.0105e-005
26	16.815	4.9091	0.	9.9617e-006
27	16.815	4.7273	0.	1.0109e-005
28	16.815	4.5455	0.	1.0373e-005
29	16.815	4.3636	0.	1.4098e-005
30	16.815	4.1818	0.	2.6999e-005
31	16.815	4.	0.	6.1186e-005
32	16.815	3.8182	0.	1.0917e-004
33	16.815	3.6364	0.	1.0683e-004
34	16.815	3.4545	0.	1.0251e-004
35	16.815	3.2727	0.	9.8566e-005
36	16.815	3.0909	0.	9.6917e-005
37	16.815	2.9091	0.	9.6917e-005
38	16.815	2.7273	0.	9.8566e-005
39	16.815	2.5455	0.	1.0251e-004
40	16.815	2.3636	0.	1.0683e-004
41	16.815	2.1818	0.	1.0917e-004
42	16.815	2.	0.	6.1186e-005
43	16.815	1.8182	0.	2.6999e-005
44	16.815	1.6364	0.	1.4098e-005
45	16.815	1.4545	0.	1.0373e-005
46	16.815	1.2727	0.	1.0109e-005
47	16.815	1.0909	0.	9.9617e-006
48	16.815	0.90909	0.	1.0105e-005
49	16.815	0.72727	0.	1.0124e-005
50	16.815	0.54545	0.	9.9113e-006
51	16.815	0.36364	0.	9.2683e-006
52	16.815	0.18182	0.	7.6866e-006
53	16.63	5.8182	0.	1.5291e-005
54	16.63	5.6364	0.	1.5997e-005
55	16.63	5.4545	0.	1.6607e-005
56	16.63	5.2727	0.	1.719e-005
57	16.63	5.0909	0.	1.7889e-005
58	16.63	4.9091	0.	1.8968e-005
59	16.63	4.7273	0.	2.0825e-005
60	16.63	4.5455	0.	2.4475e-005
61	16.63	4.3636	0.	3.2034e-005
62	16.63	4.1818	0.	4.6534e-005
63	16.63	4.	0.	6.9631e-005
64	16.63	3.8182	0.	8.6127e-005
65	16.63	3.6364	0.	9.1946e-005
66	16.63	3.4545	0.	9.3415e-005
67	16.63	3.2727	0.	9.2934e-005
68	16.63	3.0909	0.	9.2446e-005
69	16.63	2.9091	0.	9.2446e-005
70	16.63	2.7273	0.	9.2934e-005
71	16.63	2.5455	0.	9.3415e-005
72	16.63	2.3636	0.	9.1946e-005
73	16.63	2.1818	0.	8.6127e-005
74	16.63	2.	0.	6.9631e-005
75	16.63	1.8182	0.	4.6534e-005
76	16.63	1.6364	0.	3.2034e-005
77	16.63	1.4545	0.	2.4475e-005
78	16.63	1.2727	0.	2.0825e-005
79	16.63	1.0909	0.	1.8968e-005
80	16.63	0.90909	0.	1.7889e-005
81	16.63	0.72727	0.	1.719e-005
82	16.63	0.54545	0.	1.6607e-005
83	16.63	0.36364	0.	1.5997e-005
84	16.63	0.18182	0.	1.5291e-005
85	16.446	5.8182	0.	2.2145e-005
86	16.446	5.6364	0.	2.2431e-005
87	16.446	5.4545	0.	2.297e-005
88	16.446	5.2727	0.	2.3755e-005
89	16.446	5.0909	0.	2.4915e-005
90	16.446	4.9091	0.	2.6686e-005
91	16.446	4.7273	0.	2.9515e-005
92	16.446	4.5455	0.	3.4083e-005
93	16.446	4.3636	0.	4.1017e-005
94	16.446	4.1818	0.	5.1759e-005
95	16.446	4.	0.	6.3839e-005
96	16.446	3.8182	0.	7.4839e-005
97	16.446	3.6364	0.	8.2451e-005
98	16.446	3.4545	0.	8.5656e-005
99	16.446	3.2727	0.	8.7001e-005
100	16.446	3.0909	0.	8.7408e-005
101	16.446	2.9091	0.	8.7408e-005
102	16.446	2.7273	0.	8.7001e-005
103	16.446	2.5455	0.	8.5656e-005
104	16.446	2.3636	0.	8.245e-005
105	16.446	2.1818	0.	7.4839e-005
106	16.446	2.	0.	6.3839e-005
107	16.446	1.8182	0.	5.1759e-005
108	16.446	1.6364	0.	4.1017e-005
109	16.446	1.4545	0.	3.4083e-005
110	16.446	1.2727	0.	2.9515e-005
111	16.446	1.0909	0.	2.6686e-005
112	16.446	0.90909	0.	2.4915e-005
113	16.446	0.72727	0.	2.3755e-005
114	16.446	0.54545	0.	2.297e-005
115	16.446	0.36364	0.	2.2431e-005
116	16.446	0.18182	0.	2.2145e-005
117	16.261	5.8182	0.	2.8593e-005
118	16.261	5.6364	0.	2.8647e-005
119	16.261	5.4545	0.	2.9124e-005
120	16.261	5.2727	0.	3.0005e-005
121	16.261	5.0909	0.	3.1393e-005
122	16.261	4.9091	0.	3.3478e-005
123	16.261	4.7273	0.	3.6538e-005
124	16.261	4.5455	0.	4.0937e-005
125	16.261	4.3636	0.	4.7082e-005
126	16.261	4.1818	0.	5.4691e-005
127	16.261	4.	0.	6.3109e-005
128	16.261	3.8182	0.	7.0729e-005
129	16.261	3.6364	0.	7.6314e-005
130	16.261	3.4545	0.	7.9933e-005
131	16.261	3.2727	0.	8.1871e-005
132	16.261	3.0909	0.	8.2688e-005
133	16.261	2.9091	0.	8.2688e-005
134	16.261	2.7273	0.	8.1871e-005
135	16.261	2.5455	0.	7.9933e-005
136	16.261	2.3636	0.	7.6314e-005
137	16.261	2.1818	0.	7.0729e-005
138	16.261	2.	0.	6.3109e-005
139	16.261	1.8182	0.	5.4691e-005
140	16.261	1.6364	0.	4.7082e-005
141	16.261	1.4545	0.	4.0937e-005
142	16.261	1.2727	0.	3.6538e-005
143	16.261	1.0909	0.	3.3478e-005
144	16.261	0.90909	0.	3.1393e-005
145	16.261	0.72727	0.	3.0005e-005
146	16.261	0.54545	0.	2.9124e-005
147	16.261	0.36364	0.	2.8647e-005
148	16.261	0.18182	0.	2.8593e-005
149	16.076	5.8182	0.	3.4543e-005
150	16.076	5.6364	0.	3.4452e-005
151	16.076	5.4545	0.	3.486e-005
152	16.076	5.2727	0.	3.574e-005
153	16.076	5.0909	0.	3.7167e-005
154	16.076	4.9091	0.	3.9256e-005
155	16.076	4.7273	0.	4.2167e-005
156	16.076	4.5455	0.	4.6049e-005
157	16.076	4.3636	0.	5.0939e-005
158	16.076	4.1818	0.	5.6663e-005
159	16.076	4.	0.	6.2638e-005
160	16.076	3.8182	0.	6.8178e-005
161	16.076	3.6364	0.	7.2702e-005
162	16.076	3.4545	0.	7.5895e-005
163	16.076	3.2727	0.	7.7845e-005
164	16.076	3.0909	0.	7.8754e-005
165	16.076	2.9091	0.	7.8754e-005
166	16.076	2.7273	0.	7.7845e-005
167	16.076	2.5455	0.	7.5895e-005
168	16.076	2.3636	0.	7.2702e-005
169	16.076	2.1818	0.	6.8178e-005
170	16.076	2.	0.	6.2638e-005
171	16.076	1.8182	0.	5.6663e-005
172	16.076	1.6364	0.	5.0939e-005
173	16.076	1.4545	0.	4.6049e-005
174	16.076	1.2727	0.	4.2167e-005
175	16.076	1.0909	0.	3.9256e-005
176	16.076	0.90909	0.	3.7167e-005
177	16.076	0.72727	0.	3.574e-005
178	16.076	0.54545	0.	3.486e-005
179	16.076	0.36364	0.	3.4452e-005
180	16.076	0.18182	0.	3.4543e-005
181	15.891	5.8182	0.	3.9977e-005
182	15.891	5.6364	0.	3.9794e-005
183	15.891	5.4545	0.	4.0125e-005
184	15.891	5.2727	0.	4.0937e-005
185	15.891	5.0909	0.	4.2277e-005
186	15.891	4.9091	0.	4.4203e-005
187	15.891	4.7273	0.	4.6783e-005
188	15.891	4.5455	0.	5.0056e-005
189	15.891	4.3636	0.	5.3973e-005
190	15.891	4.1818	0.	5.8338e-005
191	15.891	4.	0.	6.2818e-005
192	15.891	3.8182	0.	6.6997e-005
193	15.891	3.6364	0.	7.051e-005
194	15.891	3.4545	0.	7.316e-005
195	15.891	3.2727	0.	7.4889e-005
196	15.891	3.0909	0.	7.5731e-005
197	15.891	2.9091	0.	7.5731e-005
198	15.891	2.7273	0.	7.4889e-005
199	15.891	2.5455	0.	7.316e-005
200	15.891	2.3636	0.	7.051e-005
201	15.891	2.1818	0.	6.6997e-005
202	15.891	2.	0.	6.2818e-005
203	15.891	1.8182	0.	5.8338e-005
204	15.891	1.6364	0.	5.3973e-005
205	15.891	1.4545	0.	5.0056e-005
206	15.891	1.2727	0.	4.6783e-005
207	15.891	1.0909	0.	4.4203e-005
208	15.891	0.90909	0.	4.2277e-005
209	15.891	0.72727	0.	4.0937e-005
210	15.891	0.54545	0.	4.0125e-005
211	15.891	0.36364	0.	3.9794e-005
212	15.891	0.18182	0.	3.9977e-005
213	15.707	5.8182	0.	4.4891e-005
214	15.707	5.6364	0.	4.4648e-005
215	15.707	5.4545	0.	4.4898e-005
216	15.707	5.2727	0.	4.5603e-005
217	15.707	5.0909	0.	4.679e-005
218	15.707	4.9091	0.	4.8476e-005
219	15.707	4.7273	0.	5.0676e-005
220	15.707	4.5455	0.	5.3374e-005
221	15.707	4.3636	0.	5.6493e-005
222	15.707	4.1818	0.	5.9879e-005
223	15.707	4.	0.	6.3304e-005
224	15.707	3.8182	0.	6.6511e-005
225	15.707	3.6364	0.	6.9268e-005
226	15.707	3.4545	0.	7.1409e-005
227	15.707	3.2727	0.	7.2852e-005
228	15.707	3.0909	0.	7.3573e-005
229	15.707	2.9091	0.	7.3573e-005
230	15.707	2.7273	0.	7.2852e-005
231	15.707	2.5455	0.	7.1409e-005
232	15.707	2.3636	0.	6.9268e-005
233	15.707	2.1818	0.	6.6511e-005
234	15.707	2.	0.	6.3304e-005
235	15.707	1.8182	0.	5.9879e-005
236	15.707	1.6364	0.	5.6493e-005
237	15.707	1.4545	0.	5.3374e-005
238	15.707	1.2727	0.	5.0676e-005
239	15.707	1.0909	0.	4.8476e-005
240	15.707	0.90909	0.	4.679e-005
241	15.707	0.72727	0.	4.5603e-005
242	15.707	0.54545	0.	4.4898e-005
243	15.707	0.36364	0.	4.4648e-005
244	15.707	0.18182	0.	4.4891e-005
245	15.522	5.8182	0.	4.9308e-005
246	15.522	5.6364	0.	4.903e-005
247	15.522	5.4545	0.	4.9202e-005
248	15.522	5.2727	0.	4.9786e-005
249	15.522	5.0909	0.	5.0794e-005
250	15.522	4.9091	0.	5.222e-005
251	15.522	4.7273	0.	5.405e-005
252	15.522	4.5455	0.	5.6247e-005
253	15.522	4.3636	0.	5.8732e-005
254	15.522	4.1818	0.	6.1383e-005
255	15.522	4.	0.	6.4042e-005
256	15.522	3.8182	0.	6.6533e-005
257	15.522	3.6364	0.	6.8694e-005
258	15.522	3.4545	0.	7.0401e-005
259	15.522	3.2727	0.	7.1572e-005
260	15.522	3.0909	0.	7.2165e-005
261	15.522	2.9091	0.	7.2165e-005
262	15.522	2.7273	0.	7.1572e-005
263	15.522	2.5455	0.	7.0401e-005
264	15.522	2.3636	0.	6.8694e-005
265	15.522	2.1818	0.	6.6533e-005
266	15.522	2.	0.	6.4042e-005
267	15.522	1.8182	0.	6.1383e-005
268	15.522	1.6364	0.	5.8732e-005
269	15.522	1.4545	0.	5.6247e-005
270	15.522	1.2727	0.	5.405e-005
271	15.522	1.0909	0.	5.222e-005
272	15.522	0.90909	0.	5.0794e-005
273	15.522	0.72727	0.	4.9786e-005
274	15.522	0.54545	0.	4.9202e-005
275	15.522	0.36364	0.	4.903e-005
276	15.522	0.18182	0.	4.9308e-005
277	15.337	5.8182	0.	5.3272e-005
278	15.337	5.6364	0.	5.2976e-005
279	15.337	5.4545	0.	5.3077e-005
280	15.337	5.2727	0.	5.3542e-005
281	15.337	5.0909	0.	5.4372e-005
282	15.337	4.9091	0.	5.5548e-005
283	15.337	4.7273	0.	5.7046e-005
284	15.337	4.5455	0.	5.8819e-005
285	15.337	4.3636	0.	6.0798e-005
286	15.337	4.1818	0.	6.2885e-005
287	15.337	4.	0.	6.4966e-005
288	15.337	3.8182	0.	6.6914e-005
289	15.337	3.6364	0.	6.8612e-005
290	15.337	3.4545	0.	6.9964e-005
291	15.337	3.2727	0.	7.0901e-005
292	15.337	3.0909	0.	7.1379e-005
293	15.337	2.9091	0.	7.1379e-005
294	15.337	2.7273	0.	7.0901e-005
295	15.337	2.5455	0.	6.9964e-005
296	15.337	2.3636	0.	6.8612e-005
297	15.337	2.1818	0.	6.6914e-005
298	15.337	2.	0.	6.4966e-005
299	15.337	1.8182	0.	6.2885e-005
300	15.337	1.6364	0.	6.0798e-005
301	15.337	1.4545	0.	5.8819e-005
302	15.337	1.2727	0.	5.7046e-005
303	15.337	1.0909	0.	5.5548e-005
304	15.337	0.90909	0.	5.4372e-005
305	15.337	0.72727	0.	5.3542e-005
306	15.337	0.54545	0.	5.3077e-005
307	15.337	0.36364	0.	5.2976e-005
308	15.337	0.18182	0.	5.3272e-005
309	15.152	5.8182	0.	5.6832e-005
310	15.152	5.6364	0.	5.6531e-005
311	15.152	5.4545	0.	5.6575e-005
312	15.152	5.2727	0.	5.6931e-005
313	15.152	5.0909	0.	5.7597e-005
314	15.152	4.9091	0.	5.855e-005
315	15.152	4.7273	0.	5.9759e-005
316	15.152	4.5455	0.	6.1181e-005
317	15.152	4.3636	0.	6.2755e-005
318	15.152	4.1818	0.	6.4403e-005
319	15.152	4.	0.	6.6038e-005
320	15.152	3.8182	0.	6.7568e-005
321	15.152	3.6364	0.	6.8904e-005
322	15.152	3.4545	0.	6.9972e-005
323	15.152	3.2727	0.	7.0716e-005
324	15.152	3.0909	0.	7.1097e-005
325	15.152	2.9091	0.	7.1097e-005
326	15.152	2.7273	0.	7.0716e-005
327	15.152	2.5455	0.	6.9972e-005
328	15.152	2.3636	0.	6.8904e-005
329	15.152	2.1818	0.	6.7568e-005
330	15.152	2.	0.	6.6038e-005
331	15.152	1.8182	0.	6.4403e-005
332	15.152	1.6364	0.	6.2755e-005
333	15.152	1.4545	0.	6.1181e-005
334	15.152	1.2727	0.	5.9759e-005
335	15.152	1.0909	0.	5.855e-005
336	15.152	0.90909	0.	5.7597e-005
337	15.152	0.72727	0.	5.6931e-005
338	15.152	0.54545	0.	5.6575e-005
339	15.152	0.36364	0.	5.6531e-005
340	15.152	0.18182	0.	5.6832e-005
341	14.967	5.8182	0.	6.0045e-005
342	14.967	5.6364	0.	5.9749e-005
343	14.967	5.4545	0.	5.9746e-005
344	14.967	5.2727	0.	6.0009e-005
345	14.967	5.0909	0.	6.0532e-005
346	14.967	4.9091	0.	6.1291e-005
347	14.967	4.7273	0.	6.2258e-005
348	14.967	4.5455	0.	6.3391e-005
349	14.967	4.3636	0.	6.464e-005
350	14.967	4.1818	0.	6.5942e-005
351	14.967	4.	0.	6.7231e-005
352	14.967	3.8182	0.	6.8434e-005
353	14.967	3.6364	0.	6.9486e-005
354	14.967	3.4545	0.	7.0329e-005
355	14.967	3.2727	0.	7.0917e-005
356	14.967	3.0909	0.	7.1219e-005
357	14.967	2.9091	0.	7.1219e-005
358	14.967	2.7273	0.	7.0917e-005
359	14.967	2.5455	0.	7.0329e-005
360	14.967	2.3636	0.	6.9486e-005
361	14.967	2.1818	0.	6.8434e-005
362	14.967	2.	0.	6.7231e-005
363	14.967	1.8182	0.	6.5942e-005
364	14.967	1.6364	0.	6.464e-005
365	14.967	1.4545	0.	6.3391e-005
366	14.967	1.2727	0.	6.2258e-005
367	14.967	1.0909	0.	6.1291e-005
368	14.967	0.90909	0.	6.0532e-005
369	14.967	0.72727	0.	6.0009e-005
370	14.967	0.54545	0.	5.9746e-005
371	14.967	0.36364	0.	5.9749e-005
372	14.967	0.18182	0.	6.0045e-005
373	14.783	5.8182	0.	6.2963e-005
374	14.783	5.6364	0.	6.2678e-005
375	14.783	5.4545	0.	6.264e-005
376	14.783	5.2727	0.	6.2825e-005
377	14.783	5.0909	0.	6.3228e-005
378	14.783	4.9091	0.	6.3825e-005
379	14.783	4.7273	0.	6.4591e-005
380	14.783	4.5455	0.	6.5489e-005
381	14.783	4.3636	0.	6.6477e-005
382	14.783	4.1818	0.	6.7505e-005
383	14.783	4.	0.	6.852e-005
384	14.783	3.8182	0.	6.9468e-005
385	14.783	3.6364	0.	7.0297e-005
386	14.783	3.4545	0.	7.0961e-005
387	14.783	3.2727	0.	7.1425e-005
388	14.783	3.0909	0.	7.1663e-005
389	14.783	2.9091	0.	7.1663e-005
390	14.783	2.7273	0.	7.1425e-005
391	14.783	2.5455	0.	7.0961e-005
392	14.783	2.3636	0.	7.0297e-005
393	14.783	2.1818	0.	6.9468e-005
394	14.783	2.	0.	6.852e-005
395	14.783	1.8182	0.	6.7505e-005
396	14.783	1.6364	0.	6.6477e-005
397	14.783	1.4545	0.	6.5489e-005
398	14.783	1.2727	0.	6.4591e-005
399	14.783	1.0909	0.	6.3825e-005
400	14.783	0.90909	0.	6.3228e-005
401	14.783	0.72727	0.	6.2825e-005
402	14.783	0.54545	0.	6.264e-005
403	14.783	0.36364	0.	6.2678e-005
404	14.783	0.18182	0.	6.2963e-005
405	14.598	5.8182	0.	6.5635e-005
406	14.598	5.6364	0.	6.5365e-005
407	14.598	5.4545	0.	6.5302e-005
408	14.598	5.2727	0.	6.5425e-005
409	14.598	5.0909	0.	6.5728e-005
410	14.598	4.9091	0.	6.6192e-005
411	14.598	4.7273	0.	6.6793e-005
412	14.598	4.5455	0.	6.75e-005
413	14.598	4.3636	0.	6.8279e-005
414	14.598	4.1818	0.	6.909e-005
415	14.598	4.	0.	6.9889e-005
416	14.598	3.8182	0.	7.0636e-005
417	14.598	3.6364	0.	7.1288e-005
418	14.598	3.4545	0.	7.1811e-005
419	14.598	3.2727	0.	7.2177e-005
420	14.598	3.0909	0.	7.2364e-005
421	14.598	2.9091	0.	7.2364e-005
422	14.598	2.7273	0.	7.2177e-005
423	14.598	2.5455	0.	7.1811e-005
424	14.598	2.3636	0.	7.1288e-005
