Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	17.	2.1818	0.	-5398.8
2	17.	2.3636	0.	-4302.1
3	17.	2.5455	0.	-3808.9
4	17.	2.7273	0.	-3557.
5	17.	2.9091	0.	-3449.6
6	17.	3.0909	0.	-3449.6
7	17.	3.2727	0.	-3557.
8	17.	3.4545	0.	-3808.9
9	17.	3.6364	0.	-4302.1
10	17.	3.8182	0.	-5398.8
11	17.167	2.1818	0.	-5442.2
12	17.167	2.3636	0.	-4304.9
13	17.167	2.5455	0.	-3786.4
14	17.167	2.7273	0.	-3526.7
15	17.167	2.9091	0.	-3415.7
16	17.167	3.0909	0.	-3415.7
17	17.167	3.2727	0.	-3526.7
18	17.167	3.4545	0.	-3786.4
19	17.167	3.6364	0.	-4304.9
20	17.167	3.8182	0.	-5442.2
21	16.815	5.8182	0.	-309.85
22	16.815	5.6364	0.	-420.99
23	16.815	5.4545	0.	-550.12
24	16.815	5.2727	0.	-689.07
25	16.815	5.0909	0.	-843.04
26	16.815	4.9091	0.	-1021.6
27	16.815	4.7273	0.	-1240.
28	16.815	4.5455	0.	-1534.6
29	16.815	4.3636	0.	-1955.5
30	16.815	4.1818	0.	-2808.6
31	16.815	4.	0.	-3928.1
32	16.815	3.8182	0.	-3990.4
33	16.815	3.6364	0.	-3805.3
34	16.815	3.4545	0.	-3563.
35	16.815	3.2727	0.	-3418.5
36	16.815	3.0909	0.	-3348.6
37	16.815	2.9091	0.	-3348.6
38	16.815	2.7273	0.	-3418.5
39	16.815	2.5455	0.	-3563.
40	16.815	2.3636	0.	-3805.3
41	16.815	2.1818	0.	-3990.4
42	16.815	2.	0.	-3928.1
43	16.815	1.8182	0.	-2808.6
44	16.815	1.6364	0.	-1955.5
45	16.815	1.4545	0.	-1534.6
46	16.815	1.2727	0.	-1240.
47	16.815	1.0909	0.	-1021.6
48	16.815	0.90909	0.	-843.04
49	16.815	0.72727	0.	-689.07
50	16.815	0.54545	0.	-550.12
51	16.815	0.36364	0.	-420.99
52	16.815	0.18182	0.	-309.85
53	16.63	5.8182	0.	-506.19
54	16.63	5.6364	0.	-570.75
55	16.63	5.4545	0.	-668.84
56	16.63	5.2727	0.	-789.34
57	16.63	5.0909	0.	-931.63
58	16.63	4.9091	0.	-1101.3
59	16.63	4.7273	0.	-1310.6
60	16.63	4.5455	0.	-1577.3
61	16.63	4.3636	0.	-1935.1
62	16.63	4.1818	0.	-2376.1
63	16.63	4.	0.	-2789.7
64	16.63	3.8182	0.	-3100.5
65	16.63	3.6364	0.	-3212.5
66	16.63	3.4545	0.	-3209.4
67	16.63	3.2727	0.	-3176.8
68	16.63	3.0909	0.	-3154.2
69	16.63	2.9091	0.	-3154.2
70	16.63	2.7273	0.	-3176.8
71	16.63	2.5455	0.	-3209.4
72	16.63	2.3636	0.	-3212.5
73	16.63	2.1818	0.	-3100.5
74	16.63	2.	0.	-2789.7
75	16.63	1.8182	0.	-2376.1
76	16.63	1.6364	0.	-1935.1
77	16.63	1.4545	0.	-1577.3
78	16.63	1.2727	0.	-1310.6
79	16.63	1.0909	0.	-1101.3
80	16.63	0.90909	0.	-931.63
81	16.63	0.72727	0.	-789.34
82	16.63	0.54545	0.	-668.84
83	16.63	0.36364	0.	-570.75
84	16.63	0.18182	0.	-506.19
85	16.446	5.8182	0.	-711.71
86	16.446	5.6364	0.	-761.17
87	16.446	5.4545	0.	-840.01
88	16.446	5.2727	0.	-944.52
89	16.446	5.0909	0.	-1073.9
90	16.446	4.9091	0.	-1230.6
91	16.446	4.7273	0.	-1419.9
92	16.446	4.5455	0.	-1648.3
93	16.446	4.3636	0.	-1913.4
94	16.446	4.1818	0.	-2198.7
95	16.446	4.	0.	-2467.2
96	16.446	3.8182	0.	-2677.7
97	16.446	3.6364	0.	-2820.1
98	16.446	3.4545	0.	-2893.2
99	16.446	3.2727	0.	-2922.3
100	16.446	3.0909	0.	-2931.1
101	16.446	2.9091	0.	-2931.1
102	16.446	2.7273	0.	-2922.3
103	16.446	2.5455	0.	-2893.2
104	16.446	2.3636	0.	-2820.1
105	16.446	2.1818	0.	-2677.7
106	16.446	2.	0.	-2467.2
107	16.446	1.8182	0.	-2198.7
108	16.446	1.6364	0.	-1913.4
109	16.446	1.4545	0.	-1648.3
110	16.446	1.2727	0.	-1419.9
111	16.446	1.0909	0.	-1230.6
112	16.446	0.90909	0.	-1073.9
113	16.446	0.72727	0.	-944.52
114	16.446	0.54545	0.	-840.01
115	16.446	0.36364	0.	-761.17
116	16.446	0.18182	0.	-711.71
117	16.261	5.8182	0.	-906.23
118	16.261	5.6364	0.	-949.51
119	16.261	5.4545	0.	-1016.3
120	16.261	5.2727	0.	-1106.3
121	16.261	5.0909	0.	-1219.6
122	16.261	4.9091	0.	-1356.4
123	16.261	4.7273	0.	-1517.4
124	16.261	4.5455	0.	-1701.
125	16.261	4.3636	0.	-1901.1
126	16.261	4.1818	0.	-2103.2
127	16.261	4.	0.	-2290.9
128	16.261	3.8182	0.	-2450.3
129	16.261	3.6364	0.	-2572.9
130	16.261	3.4545	0.	-2656.2
131	16.261	3.2727	0.	-2704.4
132	16.261	3.0909	0.	-2725.9
133	16.261	2.9091	0.	-2725.9
134	16.261	2.7273	0.	-2704.4
135	16.261	2.5455	0.	-2656.2
136	16.261	2.3636	0.	-2572.9
137	16.261	2.1818	0.	-2450.3
138	16.261	2.	0.	-2290.9
139	16.261	1.8182	0.	-2103.2
140	16.261	1.6364	0.	-1901.1
141	16.261	1.4545	0.	-1701.
142	16.261	1.2727	0.	-1517.4
143	16.261	1.0909	0.	-1356.4
144	16.261	0.90909	0.	-1219.6
145	16.261	0.72727	0.	-1106.3
146	16.261	0.54545	0.	-1016.3
147	16.261	0.36364	0.	-949.51
148	16.261	0.18182	0.	-906.23
149	16.076	5.8182	0.	-1086.
150	16.076	5.6364	0.	-1125.4
151	16.076	5.4545	0.	-1183.3
152	16.076	5.2727	0.	-1260.6
153	16.076	5.0909	0.	-1357.3
154	16.076	4.9091	0.	-1472.6
155	16.076	4.7273	0.	-1604.9
156	16.076	4.5455	0.	-1750.4
157	16.076	4.3636	0.	-1902.7
158	16.076	4.1818	0.	-2053.1
159	16.076	4.	0.	-2192.6
160	16.076	3.8182	0.	-2314.4
161	16.076	3.6364	0.	-2413.7
162	16.076	3.4545	0.	-2487.5
163	16.076	3.2727	0.	-2535.4
164	16.076	3.0909	0.	-2558.6
165	16.076	2.9091	0.	-2558.6
166	16.076	2.7273	0.	-2535.4
167	16.076	2.5455	0.	-2487.5
168	16.076	2.3636	0.	-2413.7
169	16.076	2.1818	0.	-2314.4
170	16.076	2.	0.	-2192.6
171	16.076	1.8182	0.	-2053.1
172	16.076	1.6364	0.	-1902.7
173	16.076	1.4545	0.	-1750.4
174	16.076	1.2727	0.	-1604.9
175	16.076	1.0909	0.	-1472.6
176	16.076	0.90909	0.	-1357.3
177	16.076	0.72727	0.	-1260.6
178	16.076	0.54545	0.	-1183.3
179	16.076	0.36364	0.	-1125.4
180	16.076	0.18182	0.	-1086.
181	15.891	5.8182	0.	-1249.4
182	15.891	5.6364	0.	-1285.2
