Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
50	12.951	4.8071	0.	-3.6284e-005
51	11.827	4.8029	0.	-4.3793e-005
52	10.691	4.8096	0.	-5.202e-005
53	9.5596	4.7929	0.	-6.085e-005
54	8.4445	4.7885	0.	-6.9594e-005
55	7.3898	4.8822	0.	-7.767e-005
56	6.3725	5.1256	0.	-8.1338e-005
57	7.1656	2.4054	0.	-8.1442e-005
58	8.3197	2.3898	0.	-7.1913e-005
59	9.5107	2.4066	0.	-6.0908e-005
60	10.689	2.4157	0.	-5.1851e-005
61	11.831	2.4173	0.	-4.3599e-005
62	12.953	2.4162	0.	-3.6144e-005
63	14.074	2.4161	0.	-2.9381e-005
64	15.18	2.4163	0.	-2.3384e-005
65	16.294	2.4369	0.	-1.8019e-005
66	17.406	2.4227	0.	-1.3412e-005
67	18.494	2.4252	0.	-9.5625e-006
68	19.578	2.4276	0.	-6.4157e-006
69	20.667	2.4095	0.	-3.9366e-006
70	21.758	2.4072	0.	-2.1489e-006
71	21.768	3.6066	0.	-2.128e-006
72	20.672	3.617	0.	-3.9361e-006
73	19.58	3.6234	0.	-6.407e-006
74	18.484	3.622	0.	-9.5863e-006
75	17.383	3.6186	0.	-1.3502e-005
76	16.279	3.6122	0.	-1.8092e-005
77	15.182	3.6197	0.	-2.3369e-005
78	14.064	3.6114	0.	-2.9432e-005
79	12.95	3.6186	0.	-3.6163e-005
80	11.813	3.612	0.	-4.3688e-005
81	10.67	3.6053	0.	-5.1919e-005
82	9.5176	3.5924	0.	-6.1193e-005
83	8.3477	3.5957	0.	-7.0651e-005
84	5.1327	4.8279	0.	-7.9907e-005
85	3.102	1.1756	0.	-9.9935e-005
86	2.6392	2.682	0.	-1.4476e-004
87	1.0371	1.1374	0.	-1.35e-004
88	4.7406	0.96724	0.	-6.1276e-005
89	5.0238	1.3405	0.	-1.0869e-004
90	4.3094	2.4763	0.	-1.5532e-004
91	3.9557	3.6864	0.	-3.0004e-004
92	4.1885	3.5589	0.	-2.2303e-004
93	3.8629	3.2565	0.	-2.2653e-004
94	3.8223	3.5783	0.	-2.593e-004
95	6.047	3.1836	0.	-1.0969e-004
96	3.516	3.4529	0.	-2.2649e-004
97	2.303	4.0722	0.	-1.3975e-004
98	5.2954	3.6334	0.	-1.2168e-004
99	5.7592	3.9018	0.	-1.0749e-004
100	6.1705	4.3961	0.	-9.4178e-005
101	6.1705	4.3961	0.1	-3.4923e-005
102	5.7592	3.9018	0.1	-4.2779e-005
103	5.2954	3.6334	0.1	-4.9799e-005
104	2.303	4.0722	0.1	-5.6173e-005
105	3.516	3.4529	0.1	-9.0783e-005
106	6.047	3.1836	0.1	-4.2154e-005
107	3.8223	3.5783	0.1	-1.0285e-004
108	3.8629	3.2565	0.1	-7.9366e-005
109	4.1885	3.5589	0.1	-1.1258e-004
110	3.9557	3.6864	0.1	-1.5899e-004
111	4.3094	2.4763	0.1	-7.8206e-005
112	5.0238	1.3405	0.1	-4.9178e-005
113	4.7406	0.96724	0.1	-3.9389e-005
114	1.0371	1.1374	0.1	-7.9699e-005
115	2.6392	2.682	0.1	-4.8989e-005
116	3.102	1.1756	0.1	-3.5773e-005
117	5.1327	4.8279	0.1	-3.5638e-005
118	8.3477	3.5957	0.1	-2.4805e-005
119	9.5176	3.5924	0.1	-2.1002e-005
120	10.67	3.6053	0.1	-1.7334e-005
121	11.813	3.612	0.1	-1.4555e-005
122	12.95	3.6186	0.1	-1.2423e-005
123	14.064	3.6114	0.1	-1.0432e-005
124	15.182	3.6197	0.1	-8.5416e-006
125	16.279	3.6122	0.1	-6.8752e-006
126	17.383	3.6186	0.1	-5.3902e-006
127	18.484	3.622	0.1	-4.1443e-006
128	19.58	3.6234	0.1	-3.1143e-006
129	20.672	3.617	0.1	-2.3082e-006
130	21.768	3.6066	0.1	-1.7169e-006
131	21.758	2.4072	0.1	-1.7182e-006
132	20.667	2.4095	0.1	-2.2994e-006
133	19.578	2.4276	0.1	-3.1122e-006
134	18.494	2.4252	0.1	-4.1397e-006
135	17.406	2.4227	0.1	-5.3931e-006
136	16.294	2.4369	0.1	-6.8765e-006
137	15.18	2.4163	0.1	-8.5591e-006
138	14.074	2.4161	0.1	-1.0402e-005
139	12.953	2.4162	0.1	-1.2443e-005
140	11.831	2.4173	0.1	-1.4516e-005
141	10.689	2.4157	0.1	-1.7446e-005
142	9.5107	2.4066	0.1	-2.0503e-005
143	8.3197	2.3898	0.1	-2.657e-005
144	7.1656	2.4054	0.1	-2.6855e-005
145	6.3725	5.1256	0.1	-2.8538e-005
146	7.3898	4.8822	0.1	-2.6212e-005
147	8.4445	4.7885	0.1	-2.3891e-005
148	9.5596	4.7929	0.1	-2.0158e-005
149	10.691	4.8096	0.1	-1.7202e-005
150	11.827	4.8029	0.1	-1.4727e-005
151	12.951	4.8071	0.1	-1.245e-005
152	14.064	4.806	0.1	-1.0347e-005
153	15.175	4.8082	0.1	-8.4366e-006
154	16.278	4.8083	0.1	-6.732e-006
155	17.382	4.8084	0.1	-5.2421e-006
156	18.478	4.8176	0.1	-3.961e-006
157	19.577	4.82	0.1	-2.9037e-006
158	20.677	4.826	0.1	-2.0542e-006
159	21.765	4.8057	0.1	-1.4357e-006
160	22.883	4.7972	0.1	-9.9767e-007
161	22.867	3.5996	0.1	-1.3469e-006
162	22.871	2.3932	0.1	-1.3393e-006
163	22.884	1.1953	0.1	-9.9834e-007
164	21.782	1.1973	0.1	-1.4331e-006
165	20.682	1.2005	0.1	-2.0753e-006
166	19.599	1.2043	0.1	-2.9023e-006
167	18.501	1.2155	0.1	-3.9597e-006
168	17.402	1.2327	0.1	-5.2322e-006
169	16.287	1.2191	0.1	-6.7255e-006
170	15.186	1.2132	0.1	-8.4312e-006
171	14.076	1.2192	0.1	-1.0352e-005
172	12.965	1.2099	0.1	-1.2435e-005
173	11.848	1.2182	0.1	-1.4698e-005
174	10.718	1.2167	0.1	-1.725e-005
175	9.5535	1.2124	0.1	-1.9863e-005
176	8.3391	1.2142	0.1	-2.6438e-005
177	6.8873	1.2303	0.1	-3.2321e-005
178	5.8354	0.79381	0.1	-3.0985e-005
179	1.0834	4.7689	0.1	-7.8121e-005
180	1.9796	0.96895	0.1	-4.487e-005
181	7.0888	3.6244	0.1	-2.6327e-005
182	1.1636	2.2485	0.1	-8.9142e-005
183	1.3426	3.4451	0.1	-8.5438e-005
184	2.967	3.3113	0.1	-6.8169e-005
185	5.9299	2.4482	0.1	-4.7236e-005
186	2.0181	4.9714	0.1	-4.1431e-005
187	4.7807	3.8363	0.1	-5.2632e-005
188	5.2474	5.3868	0.1	-2.8396e-005
189	3.3292	4.1052	0.1	-6.5328e-005
190	3.0678	4.5879	0.1	-4.8854e-005
191	2.9518	5.2586	0.1	-3.8761e-005
192	4.9354	0.59806	0.1	-3.4568e-005
193	2.4534	1.9549	0.1	-4.5979e-005
194	2.9242	0.68884	0.1	-3.9012e-005
195	4.986	4.315	0.1	-4.2616e-005
196	3.6403	3.7142	0.1	-1.0021e-004
197	3.9229	2.8796	0.1	-1.2267e-004
198	5.6387	1.81	0.1	-3.8458e-005
199	4.5516	3.3072	0.1	-8.1899e-005
200	5.1874	3.1177	0.1	-5.4076e-005
201	4.1267	5.5	0.1	-1.5982e-005
202	4.1267	5.	0.1	-2.8686e-005
203	4.1267	4.5	0.1	-7.457e-005
204	4.1267	4.	0.1	-1.5994e-004
205	3.96	4.	0.1	-2.0188e-004
206	3.96	4.5	0.1	-9.0283e-005
207	3.96	5.	0.1	-3.3948e-005
208	3.96	5.5	0.1	-1.8497e-005
209	4.1267	0.5	0.1	-1.069e-005
210	4.1267	1.	0.1	-6.1575e-005
211	4.1267	1.5	0.1	-1.1379e-004
212	4.1267	2.	0.1	-1.0188e-004
213	3.96	2.	0.1	-1.0278e-004
214	3.96	1.5	0.1	-7.3845e-005
215	3.96	1.	0.1	-8.7892e-005
216	3.96	0.5	0.1	-2.6105e-005
217	4.1267	6.	0.1	-1.1309e-005
218	5.2307	6.	0.1	-2.345e-005
219	6.3348	6.	0.1	-2.8131e-005
220	7.4389	6.	0.1	-2.5546e-005
221	8.543	6.	0.1	-2.3322e-005
222	9.647	6.	0.1	-2.0585e-005
223	10.751	6.	0.1	-1.7745e-005
224	11.855	6.	0.1	-1.5082e-005
225	12.959	6.	0.1	-1.2718e-005
226	14.063	6.	0.1	-1.0561e-005
227	15.167	6.	0.1	-8.6009e-006
228	16.271	6.	0.1	-6.8671e-006
229	17.376	6.	0.1	-5.3521e-006
230	18.48	6.	0.1	-4.0776e-006
231	19.584	6.	0.1	-2.9979e-006
232	20.688	6.	0.1	-2.1285e-006
233	21.792	6.	0.1	-1.4372e-006
234	22.896	6.	0.1	-8.7652e-007
235	24.	6.	0.1	-4.7842e-007
236	24.	4.8	0.1	-7.7473e-007
237	24.	3.6	0.1	-1.1525e-006
238	24.	2.4	0.1	-1.1588e-006
239	24.	1.2	0.1	-7.7235e-007
240	1.049e-014	1.2	0.1	-5.4876e-007
241	2.0981e-014	2.4	0.1	-7.0506e-007
242	3.1471e-014	3.6	0.1	-3.3561e-007
243	4.1961e-014	4.8	0.1	-4.5055e-007
244	24.	0.	0.1	-4.7751e-007
245	22.896	0.	0.1	-8.8166e-007
246	21.792	0.	0.1	-1.4326e-006
247	20.688	0.	0.1	-2.1313e-006
248	19.584	0.	0.1	-2.9828e-006
249	18.48	0.	0.1	-4.0631e-006
250	17.376	0.	0.1	-5.3266e-006
251	16.271	0.	0.1	-6.853e-006
252	15.167	0.	0.1	-8.5971e-006
253	14.063	0.	0.1	-1.0524e-005
254	12.959	0.	0.1	-1.2682e-005
255	11.855	0.	0.1	-1.5024e-005
256	10.751	0.	0.1	-1.7606e-005
257	9.647	0.	0.1	-2.0688e-005
258	8.543	0.	0.1	-2.3889e-005
259	7.4389	0.	0.1	-3.1116e-005
260	6.3348	0.	0.1	-2.8535e-005
261	5.2307	0.	0.1	-2.098e-005
262	4.1267	0.	0.1	-1.662e-005
263	3.96	0.	0.1	-1.7619e-005
264	2.97	-2.7297e-030	0.1	-3.5263e-005
265	1.98	-1.8198e-030	0.1	-4.5893e-005
266	0.99	-9.0989e-031	0.1	-6.2888e-005
267	0.	0.	0.1	-8.0432e-006
268	3.937e-014	6.	0.1	-7.6717e-006
269	0.99	6.	0.1	-6.2923e-005
270	1.98	6.	0.1	-4.4035e-005
271	2.97	6.	0.1	-3.3079e-005
272	3.96	6.	0.1	-1.8451e-005
273	2.97	6.	0.	-8.5942e-005
274	1.98	6.	0.	-1.2964e-004
275	0.99	6.	0.	-1.33e-004
276	3.96	6.	0.	-5.0043e-005
277	3.937e-014	6.	0.	-9.3196e-005
278	0.99	-9.0989e-031	0.	-1.3506e-004
279	1.98	-1.8198e-030	0.	-1.3552e-004
280	2.97	-2.7297e-030	0.	-8.7275e-005
281	3.96	0.	0.	-5.2971e-005
282	0.	0.	0.	-9.386e-005
283	5.2307	0.	0.	-6.4675e-005
284	6.3348	0.	0.	-8.2066e-005
285	7.4389	0.	0.	-7.9736e-005
286	8.543	0.	0.	-7.1029e-005
287	9.647	0.	0.	-6.24e-005
288	10.751	0.	0.	-5.2413e-005
289	11.855	0.	0.	-4.4013e-005
290	12.959	0.	0.	-3.6448e-005
291	14.063	0.	0.	-2.9602e-005
292	15.167	0.	0.	-2.3532e-005
293	16.271	0.	0.	-1.8138e-005
294	17.376	0.	0.	-1.349e-005
295	18.48	0.	0.	-9.5561e-006
296	19.584	0.	0.	-6.3153e-006
297	20.688	0.	0.	-3.7525e-006
298	21.792	0.	0.	-1.8681e-006
299	22.896	0.	0.	-6.5177e-007
300	4.1267	0.	0.	-4.2763e-005
301	24.	0.	0.	-1.6413e-007
302	4.1961e-014	4.8	0.	-1.3437e-004
303	3.1471e-014	3.6	0.	-1.398e-004
304	2.0981e-014	2.4	0.	-1.3979e-004
305	1.049e-014	1.2	0.	-1.3306e-004
306	24.	1.2	0.	-4.182e-007
307	24.	2.4	0.	-5.964e-007
308	24.	3.6	0.	-5.9737e-007
309	24.	4.8	0.	-4.2348e-007
310	24.	6.	0.	-1.6566e-007
311	22.896	6.	0.	-6.4486e-007
312	21.792	6.	0.	-1.8583e-006
313	20.688	6.	0.	-3.7572e-006
314	19.584	6.	0.	-6.2998e-006
315	18.48	6.	0.	-9.5489e-006
316	17.376	6.	0.	-1.3491e-005
317	16.271	6.	0.	-1.8139e-005
318	15.167	6.	0.	-2.3508e-005
319	14.063	6.	0.	-2.9579e-005
320	12.959	6.	0.	-3.6359e-005
321	11.855	6.	0.	-4.3848e-005
322	10.751	6.	0.	-5.2024e-005
323	9.647	6.	0.	-6.061e-005
324	8.543	6.	0.	-6.8985e-005
325	7.4389	6.	0.	-7.6269e-005
326	6.3348	6.	0.	-7.8613e-005
327	5.2307	6.	0.	-5.8175e-005
328	4.1267	6.	0.	-3.6321e-005
329	3.96	1.5	0.	-1.7734e-004
330	3.96	1.	0.	-1.8693e-004
331	3.96	0.5	0.	-8.7759e-005
332	3.96	2.	0.	-3.8558e-004
333	4.1267	0.5	0.	-3.1626e-005
334	4.1267	1.	0.	-9.2531e-005
335	4.1267	1.5	0.	-1.4736e-004
336	4.1267	2.	0.	-3.3475e-004
337	3.96	4.5	0.	-1.8044e-004
338	3.96	5.	0.	-1.0342e-004
339	3.96	5.5	0.	-6.2088e-005
340	3.96	4.	0.	-5.4081e-004
341	4.1267	5.5	0.	-5.2812e-005
342	4.1267	5.	0.	-9.0912e-005
343	4.1267	4.5	0.	-1.6224e-004
344	4.1267	4.	0.	-4.1953e-004
345	4.8695	3.2124	0.	-1.5813e-004
346	4.7484	2.797	0.	-1.4618e-004
347	5.6172	3.1507	0.	-1.2624e-004
348	5.2414	3.3756	0.	-1.3382e-004
349	5.1874	3.1177	5.e-002	-4.4937e-006
350	4.2372	3.0934	0.	-2.0383e-004
351	4.6662	3.5717	0.	-1.549e-004
352	4.3701	3.433	0.	-1.9657e-004
353	4.5516	3.3072	5.e-002	-1.9971e-005
354	5.7843	2.1291	0.	-1.1143e-004
355	6.263	1.5201	0.	-9.7151e-005
356	5.3313	1.5752	0.	-1.0859e-004
357	5.6387	1.81	5.e-002	-5.1875e-006
358	4.8827	1.905	0.	-2.1996e-004
359	3.4449	3.0955	0.	-1.9116e-004
360	4.1161	2.678	0.	-1.9347e-004
361	3.8929	3.0681	0.	-2.3072e-004
362	3.9229	2.8796	5.e-002	-1.0448e-005
363	3.9414	2.4398	0.	-3.0918e-004
364	3.4848	3.9097	0.	-1.8424e-004
365	3.7313	3.6463	0.	-2.401e-004
366	3.5782	3.5836	0.	-2.2445e-004
367	3.6403	3.7142	5.e-002	-1.4101e-005
368	3.8002	3.8571	0.	-3.8156e-004
369	4.8834	4.0757	0.	-1.2335e-004
370	5.0594	4.5715	0.	-9.2052e-005
371	5.3726	4.1084	0.	-1.0485e-004
372	4.986	4.315	5.e-002	-4.2873e-006
373	4.5563	4.4075	0.	-1.2585e-004
374	2.4519	0.82889	0.	-1.1362e-004
375	3.0131	0.93223	0.	-9.7834e-005
376	2.9242	0.68884	5.e-002	-4.4261e-006
377	2.9471	0.34442	0.	-9.1334e-005
378	3.4421	0.59442	0.	-8.7286e-005
379	1.8085	2.1017	0.	-1.3411e-004
380	2.2165	1.4619	0.	-1.2868e-004
381	2.7777	1.5652	0.	-1.1275e-004
382	2.5463	2.3185	0.	-1.3498e-004
383	2.4534	1.9549	5.e-002	-5.7691e-006
384	3.2067	1.7274	0.	-1.4827e-004
385	5.3854	0.69594	0.	-7.845e-005
386	4.838	0.78265	0.	-6.7385e-005
387	4.9354	0.59806	5.e-002	-4.9658e-006
388	5.0831	0.29903	0.	-6.8559e-005
389	4.531	0.54903	0.	-5.1759e-005
390	3.0098	4.9232	0.	-1.0612e-004
391	2.4849	5.115	0.	-1.1007e-004
392	2.9518	5.2586	5.e-002	-3.8618e-006
393	2.9609	5.6293	0.	-9.1014e-005
394	3.4559	5.3793	0.	-7.7499e-005
395	3.1985	4.3465	0.	-1.3065e-004
396	2.6854	4.3301	0.	-1.2572e-004
397	3.0678	4.5879	5.e-002	-4.0033e-006
398	3.5139	4.7939	0.	-1.0453e-004
399	3.1481	3.7082	0.	-1.4434e-004
400	3.3292	4.1052	5.e-002	-6.3154e-006
401	3.6446	4.3026	0.	-1.5594e-004
402	5.8099	5.2562	0.	-7.3864e-005
403	5.19	5.1073	0.	-7.3706e-005
404	5.2474	5.3868	5.e-002	-2.9215e-006
405	5.2391	5.6934	0.	-6.2783e-005
406	4.687	5.4434	0.	-5.7795e-005
407	5.0381	3.7349	0.	-1.3121e-004
408	4.7807	3.8363	5.e-002	-6.374e-006
409	4.4537	3.9182	0.	-2.8084e-004
410	1.5508	4.8702	0.	-1.2916e-004
411	2.1606	4.5218	0.	-1.3222e-004
412	2.0181	4.9714	5.e-002	-2.4082e-006
413	1.999	5.4857	0.	-1.2713e-004
414	6.5478	2.4268	0.	-9.7909e-005
415	5.1197	2.4622	0.	-1.3294e-004
416	5.9885	2.8159	0.	-1.1161e-004
417	5.9299	2.4482	5.e-002	-3.8442e-006
418	2.8031	2.9967	0.	-1.4511e-004
419	3.2415	3.3821	0.	-1.8677e-004
420	2.635	3.6918	0.	-1.4355e-004
421	2.967	3.3113	5.e-002	-1.0702e-005
422	1.2531	2.8468	0.	-1.3897e-004
423	1.213	4.107	0.	-1.3411e-004
424	1.9909	3.0636	0.	-1.398e-004
425	1.8228	3.7587	0.	-1.3719e-004
426	1.3426	3.4451	5.e-002	-2.587e-006
427	0.67131	3.5226	0.	-1.3746e-004
428	1.1004	1.693	0.	-1.3874e-004
429	1.1636	2.2485	5.e-002	-3.1508e-006
430	0.5818	2.3243	0.	-1.4135e-004
431	7.2393	4.2533	0.	-7.793e-005
432	7.1272	3.0149	0.	-7.9753e-005
433	7.7182	3.61	0.	-7.4399e-005
434	6.5679	3.404	0.	-9.3599e-005
435	6.6296	4.0102	0.	-8.6172e-005
436	7.0888	3.6244	5.e-002	-8.9347e-007
437	1.5084	1.0532	0.	-1.3322e-004
438	1.9796	0.96895	5.e-002	-2.1066e-006
439	1.9798	0.48448	0.	-1.335e-004
440	1.0834	4.7689	5.e-002	-2.2726e-006
441	1.0367	5.3845	0.	-1.3262e-004
442	0.54171	4.7845	0.	-1.3336e-004
443	6.3614	1.012	0.	-8.5485e-005
444	5.4296	1.0672	0.	-9.7236e-005
445	5.8354	0.79381	5.e-002	-2.7737e-006
446	6.0851	0.3969	0.	-8.4003e-005
447	7.6132	1.2222	0.	-7.8768e-005
448	7.0265	1.8178	0.	-8.3281e-005
449	6.8873	1.2303	5.e-002	-1.9231e-006
450	7.1631	0.61514	0.	-8.2358e-005
451	8.9463	1.2133	0.	-6.6669e-005
452	8.3294	1.802	0.	-7.2153e-005
453	8.3391	1.2142	5.e-002	-5.6471e-007
454	8.441	0.60708	0.	-7.1723e-005
455	10.136	1.2146	0.	-5.6491e-005
456	9.5321	1.8095	0.	-6.0922e-005
457	9.5535	1.2124	5.e-002	-1.423e-007
458	9.6003	0.60619	0.	-6.1646e-005
459	11.283	1.2174	0.	-4.7894e-005
460	10.704	1.8162	0.	-5.1925e-005
461	10.718	1.2167	5.e-002	-4.8123e-007
462	10.735	0.60836	0.	-5.2198e-005
463	12.406	1.214	0.	-3.9977e-005
464	11.839	1.8177	0.	-4.3648e-005
465	11.848	1.2182	5.e-002	-4.5931e-007
466	11.851	0.60908	0.	-4.3853e-005
467	13.52	1.2146	0.	-3.2825e-005
468	12.959	1.813	0.	-3.6148e-005
469	12.965	1.2099	5.e-002	-4.3337e-007
470	12.962	0.60495	0.	-3.6298e-005
471	14.631	1.2162	0.	-2.6411e-005
472	14.075	1.8176	0.	-2.9383e-005
473	14.076	1.2192	5.e-002	-3.8805e-007
474	14.07	0.6096	0.	-2.9493e-005
475	15.736	1.2161	0.	-2.0718e-005
476	15.183	1.8147	0.	-2.3351e-005
477	15.186	1.2132	5.e-002	-3.3837e-007
478	15.177	0.60659	0.	-2.3425e-005
479	16.844	1.2259	0.	-1.5739e-005
480	16.291	1.828	0.	-1.8007e-005
481	16.287	1.2191	5.e-002	-2.9316e-007
482	16.279	0.60956	0.	-1.8064e-005
483	17.952	1.2241	0.	-1.1468e-005
484	17.404	1.8277	0.	-1.3386e-005
485	17.402	1.2327	5.e-002	-2.562e-007
486	17.389	0.61633	0.	-1.3426e-005
487	19.05	1.2099	0.	-7.9173e-006
488	18.498	1.8204	0.	-9.5071e-006
489	18.501	1.2155	5.e-002	-2.1356e-007
490	18.491	0.60777	0.	-9.5027e-006
491	20.14	1.2024	0.	-5.0831e-006
492	19.588	1.8159	0.	-6.3383e-006
493	19.599	1.2043	5.e-002	-1.6906e-007
494	19.591	0.60217	0.	-6.2861e-006
495	21.232	1.1989	0.	-2.9319e-006
496	20.674	1.805	0.	-3.8622e-006
497	20.682	1.2005	5.e-002	-1.3121e-007
498	20.685	0.60023	0.	-3.7667e-006
499	22.333	1.1963	0.	-1.4436e-006
500	21.77	1.8022	0.	-2.0591e-006
501	21.782	1.1973	5.e-002	-9.0508e-008
502	21.787	0.59867	0.	-1.9109e-006
503	22.878	1.7942	0.	-9.2217e-007
504	22.884	1.1953	5.e-002	-5.9878e-008
505	22.89	0.59764	0.	-7.3021e-007
506	23.442	1.1976	0.	-6.3766e-007
507	22.869	2.9964	0.	-9.9913e-007
508	22.315	2.4002	0.	-1.5771e-006
509	22.871	2.3932	5.e-002	-5.6986e-008
510	23.436	2.3966	0.	-7.9976e-007
511	22.875	4.1984	0.	-9.2356e-007
512	22.318	3.6031	0.	-1.5684e-006
513	22.867	3.5996	5.e-002	-5.7888e-008
514	23.434	3.5998	0.	-8.0219e-007
515	22.324	4.8014	0.	-1.452e-006
516	22.883	4.7972	5.e-002	-5.894e-008
517	23.441	4.7986	0.	-6.4033e-007
518	22.889	5.3986	0.	-7.2825e-007
519	21.221	4.8158	0.	-2.9477e-006
520	21.766	4.2061	0.	-2.0574e-006
521	21.765	4.8057	5.e-002	-9.0595e-008
522	21.778	5.4028	0.	-1.9141e-006
523	20.127	4.823	0.	-5.1186e-006
524	20.674	4.2215	0.	-3.8698e-006
525	20.677	4.826	5.e-002	-1.2959e-007
526	20.682	5.413	0.	-3.7777e-006
527	19.028	4.8188	0.	-7.982e-006
528	19.578	4.2217	0.	-6.3625e-006
529	19.577	4.82	5.e-002	-1.7292e-007
530	19.58	5.41	0.	-6.3086e-006
531	17.93	4.813	0.	-1.1533e-005
532	18.481	4.2198	0.	-9.5565e-006
533	18.478	4.8176	5.e-002	-2.1436e-007
534	18.479	5.4088	0.	-9.5377e-006
535	16.83	4.8084	0.	-1.5789e-005
536	17.383	4.2135	0.	-1.346e-005
537	17.382	4.8084	5.e-002	-2.5286e-007
538	17.379	5.4042	0.	-1.3456e-005
539	15.727	4.8083	0.	-2.0771e-005
540	16.279	4.2103	0.	-1.8066e-005
541	16.278	4.8083	5.e-002	-2.9763e-007
542	16.275	5.4042	0.	-1.8089e-005
543	14.62	4.8071	0.	-2.6458e-005
544	15.179	4.214	0.	-2.3376e-005
545	15.175	4.8082	5.e-002	-3.3693e-007
546	15.171	5.4041	0.	-2.3446e-005
547	13.508	4.8066	0.	-3.2878e-005
548	14.064	4.2087	0.	-2.9425e-005
549	14.064	4.806	5.e-002	-3.8427e-007
550	14.064	5.403	0.	-2.9497e-005
551	12.389	4.805	0.	-4.0037e-005
552	12.951	4.2128	0.	-3.6196e-005
553	12.951	4.8071	5.e-002	-4.3544e-007
554	12.955	5.4035	0.	-3.6293e-005
555	11.259	4.8063	0.	-4.7905e-005
556	11.82	4.2074	0.	-4.3715e-005
557	11.827	4.8029	5.e-002	-4.5999e-007
558	11.841	5.4014	0.	-4.3793e-005
559	10.125	4.8013	0.	-5.6433e-005
560	10.681	4.2075	0.	-5.1948e-005
561	10.691	4.8096	5.e-002	-4.6794e-007
562	10.721	5.4048	0.	-5.1992e-005
563	9.002	4.7907	0.	-6.5222e-005
564	9.5386	4.1926	0.	-6.1008e-005
565	9.5596	4.7929	5.e-002	-4.0056e-007
566	9.6033	5.3965	0.	-6.0701e-005
567	7.9172	4.8353	0.	-7.363e-005
568	8.3961	4.1921	0.	-7.0113e-005
569	8.4445	4.7885	5.e-002	-6.3222e-007
570	8.4938	5.3942	0.	-6.927e-005
571	6.8811	5.0039	0.	-7.9492e-005
572	7.3898	4.8822	5.e-002	-4.7104e-007
573	7.4143	5.4411	0.	-7.6956e-005
574	6.2715	4.7608	0.	-8.7758e-005
575	6.3725	5.1256	5.e-002	-4.8931e-007
576	6.3537	5.5628	0.	-7.9969e-005
577	7.7426	2.3976	0.	-7.6667e-005
578	7.1656	2.4054	5.e-002	-5.005e-007
579	8.9152	2.3982	0.	-6.6404e-005
580	8.3337	2.9927	0.	-7.1238e-005
581	8.3197	2.3898	5.e-002	-1.1818e-006
582	10.1	2.4111	0.	-5.6379e-005
583	9.5142	2.9995	0.	-6.1038e-005
584	9.5107	2.4066	5.e-002	-4.0843e-007
585	11.26	2.4165	0.	-4.7725e-005
586	10.68	3.0105	0.	-5.1873e-005
587	10.689	2.4157	5.e-002	-5.928e-007
588	12.392	2.4168	0.	-3.9871e-005
589	11.822	3.0146	0.	-4.3626e-005
590	11.831	2.4173	5.e-002	-4.4599e-007
591	13.514	2.4161	0.	-3.2762e-005
