Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
27,15.992,1.1791,0,1.9576e-05,195.62,7.1657e-06,8.1224,5.9989e-06,-0.64451,-1.9434e-05,-191.74,0.31303
28,17.135,1.1813,0,1.4627e-05,146.17,5.5527e-06,8.4215,4.3539e-06,-0.58563,-1.4473e-05,-142.04,0.34697
29,18.275,1.1844,0,1.0434e-05,104.27,4.184e-06,8.6175,2.9543e-06,-0.62219,-1.0267e-05,-99.964,0.38119
30,19.417,1.1853,0,6.9968e-06,69.919,3.0469e-06,8.6626,1.8152e-06,-0.59171,-6.8133e-06,-65.423,0.41576
31,20.559,1.1839,0,4.3141e-06,43.111,2.139e-06,8.4879,9.2846e-07,-0.60783,-4.1074e-06,-38.446,0.45048
32,21.706,1.1961,0,2.3904e-06,23.887,1.4687e-06,8.2753,2.8521e-07,-0.61731,-2.1324e-06,-18.783,0.48546
33,22.855,1.1957,0,1.2482e-06,12.474,1.0079e-06,7.6568,-9.5186e-08,-0.63172,-9.0132e-07,-6.6887,0.52055
34,22.849,2.3943,0,1.5821e-06,15.81,1.3495e-06,10.672,-2.3947e-07,-1.2664,-1.0369e-06,-7.2581,0.52076
35,22.848,3.6016,0,1.5837e-06,15.826,1.3506e-06,10.683,-2.3899e-07,-1.2609,-1.0383e-06,-7.2666,0.5211
36,22.852,4.8072,0,1.2477e-06,12.468,1.0063e-06,7.6251,-9.5115e-08,-0.65019,-9.023e-07,-6.715,0.52154
37,21.705,4.7973,0,2.3971e-06,23.955,1.4718e-06,8.2895,2.8744e-07,-0.60968,-2.139e-06,-18.841,0.48652
38,20.557,4.7998,0,4.3192e-06,43.162,2.1414e-06,8.4875,9.2882e-07,-0.62321,-4.1126e-06,-38.503,0.4515
39,19.414,4.7819,0,7.0119e-06,70.071,3.0491e-06,8.613,1.8206e-06,-0.61731,-6.8301e-06,-65.615,0.41674
40,18.271,4.7467,0,1.0453e-05,104.45,4.1878e-06,8.6207,2.9649e-06,-0.56788,-1.0285e-05,-100.12,0.38215
41,17.129,4.7189,0,1.4655e-05,146.45,5.5605e-06,8.4351,4.367e-06,-0.53211,-1.45e-05,-142.29,0.34786
42,15.99,4.7038,0,1.9596e-05,195.82,7.1642e-06,8.0978,6.0177e-06,-0.51686,-1.9453e-05,-191.89,0.31404
43,14.85,4.6997,0,2.5275e-05,252.58,8.9961e-06,7.5327,7.9153e-06,-0.5874,-2.5147e-05,-249.01,0.2807
44,13.711,4.6983,0,3.1715e-05,316.93,1.104e-05,6.5395,1.0089e-05,-0.6071,-3.1608e-05,-313.9,0.24803
45,12.563,4.7314,0,3.8922e-05,388.95,1.3274e-05,4.7967,1.2556e-05,-0.59527,-3.8848e-05,-386.83,0.21588
46,11.394,4.7628,0,4.6963e-05,469.3,1.5721e-05,2.0985,1.5313e-05,-0.96749,-4.6943e-05,-468.73,0.18424
47,10.217,4.7575,0,5.583e-05,557.92,1.8555e-05,-0.64037,1.8144e-05,-3.7289,-5.5904e-05,-560.1,0.15365
48,8.9926,4.7488,0,6.5801e-05,657.55,2.2282e-05,-2.0475,2.0561e-05,-14.973,-6.6081e-05,-665.97,0.12348
49,7.7607,4.7438,0,7.6662e-05,766.09,2.7107e-05,7.2346,2.2865e-05,-24.641,-7.6909e-05,-774.3,0.095119
50,6.4041,4.7237,0,8.5268e-05,852.09,2.9308e-05,-20.106,2.4271e-05,-57.948,-8.6532e-05,-890.49,0.066605
51,5.4514,5.2738,0,9.1641e-05,915.78,3.2491e-05,16.13,2.7878e-05,-18.536,-9.1633e-05,-916.49,0.04807
52,5.9525,2.2696,0,9.0856e-05,907.93,3.5306e-05,-9.5646,1.9617e-05,-127.44,-9.2611e-05,-970.68,0.057637
53,7.5469,2.346,0,7.8096e-05,780.42,2.8378e-05,4.0391,2.1636e-05,-46.616,-7.8697e-05,-800.48,0.090271
54,8.8762,2.3745,0,6.56e-05,655.55,2.1981e-05,-6.6769,2.0469e-05,-18.035,-6.6013e-05,-667.83,0.12054
55,10.144,2.3705,0,5.6186e-05,561.47,1.8828e-05,0.50337,1.8102e-05,-4.9512,-5.6259e-05,-563.67,0.15157
56,11.358,2.3643,0,4.7069e-05,470.36,1.5653e-05,0.445,1.537e-05,-1.6866,-4.7089e-05,-470.98,0.18296
57,12.546,2.3623,0,3.8963e-05,389.36,1.3317e-05,4.9486,1.2532e-05,-0.95168,-3.8892e-05,-387.33,0.21505
58,13.705,2.3613,0,3.1712e-05,316.9,1.1134e-05,7.3162,9.9983e-06,-1.2132,-3.1599e-05,-313.76,0.24743
59,14.85,2.3614,0,2.5273e-05,252.56,9.134e-06,8.8622,7.798e-06,-1.1756,-2.5128e-05,-248.57,0.2802
60,15.991,2.3638,0,1.9602e-05,195.88,7.3319e-06,9.7272,5.8815e-06,-1.1702,-1.9434e-05,-191.38,0.31355
61,17.133,2.3665,0,1.4675e-05,146.65,5.7463e-06,10.227,4.2238e-06,-1.2122,-1.4488e-05,-141.81,0.34742
62,18.273,2.3699,0,1.05e-05,104.92,4.3867e-06,10.491,2.8252e-06,-1.2411,-1.0293e-05,-99.807,0.38163
63,19.414,2.3743,0,7.0962e-06,70.913,3.2633e-06,10.588,1.6891e-06,-1.2398,-6.8627e-06,-65.495,0.41611
64,20.554,2.3897,0,4.4592e-06,44.561,2.3845e-06,10.673,7.9974e-07,-1.235,-4.1776e-06,-38.633,0.45077
65,21.696,2.4002,0,2.6195e-06,26.177,1.7517e-06,10.74,1.5994e-07,-1.2201,-2.2438e-06,-19.281,0.48556
66,21.695,3.598,0,2.6199e-06,26.181,1.7489e-06,10.702,1.6308e-07,-1.2131,-2.2464e-06,-19.317,0.4859
67,20.548,3.5897,0,4.4702e-06,44.671,2.3919e-06,10.672,7.9573e-07,-1.3209,-4.1886e-06,-38.771,0.45095
68,19.413,3.5776,0,7.1014e-06,70.965,3.2623e-06,10.551,1.6925e-06,-1.2428,-6.8691e-06,-65.571,0.41644
69,18.267,3.5542,0,1.0523e-05,105.16,4.3913e-06,10.434,2.8332e-06,-1.2732,-1.0318e-05,-100.09,0.3818
70,17.128,3.5434,0,1.4693e-05,146.83,5.749e-06,10.161,4.2291e-06,-1.2587,-1.4508e-05,-142.04,0.34763
71,15.989,3.535,0,1.9614e-05,196,7.3364e-06,9.6958,5.8813e-06,-1.2369,-1.9447e-05,-191.54,0.31384
72,14.847,3.5296,0,2.5281e-05,252.63,9.1419e-06,8.8912,7.7936e-06,-1.2397,-2.5135e-05,-248.65,0.2805
73,13.707,3.5288,0,3.1703e-05,316.81,1.1122e-05,7.243,1.0004e-05,-1.158,-3.1591e-05,-313.68,0.24783
74,12.538,3.545,0,3.8964e-05,389.37,1.3323e-05,4.8059,1.2511e-05,-1.2912,-3.8901e-05,-387.58,0.21522
75,11.355,3.5561,0,4.7028e-05,469.95,1.5603e-05,0.080679,1.5385e-05,-1.5571,-4.7052e-05,-470.69,0.18326
76,10.15,3.5534,0,5.6051e-05,560.12,1.8897e-05,0.58306,1.7871e-05,-7.1246,-5.6158e-05,-563.35,0.15208
77,8.8828,3.5495,0,6.5877e-05,658.32,2.2521e-05,-4.2219,2.0018e-05,-23.024,-6.6321e-05,-671.74,0.12106
78,7.5839,3.518,0,7.7806e-05,777.52,2.8644e-05,12.203,2.1667e-05,-40.224,-7.815e-05,-790.2,0.091469
79,5.0025,4.2147,0,0.00011328,1132,4.5145e-05,-13.841,2.2139e-05,-186.7,-0.0001157,-1222.3,0.040764
80,2.0365,1.6488,0,0.00011602,1159.4,3.745e-05,-130.56,2.7602e-05,-204.55,-0.00012154,-1325.1,0.0055749
81,2.4171,2.6935,0,0.00014363,1435.3,5.6688e-05,-137.1,1.7125e-05,-434.36,-0.00015102,-1697.7,0.0084494
82,2.7517,4.2877,0,0.00018904,1889.1,9.3366e-05,443.68,4.8679e-05,107.92,-0.0001774,-1590.8,0.010371
83,4.2225,1.0211,0,7.8658e-05,786.04,3.7873e-05,132.92,1.6955e-05,-24.248,-7.5621e-05,-719.82,0.026228
84,4.0918,2.0402,0,0.00015355,1534.5,5.3088e-05,-7.7437,4.5825e-05,-62.308,-0.00015467,-1568.8,0.025748
85,3.9255,3.1827,0,0.00014684,1467.4,7.0492e-05,260.04,3.3277e-05,-19.578,-0.00014074,-1327.1,0.024192
86,3.2549,2.9571,0,0.00025061,2504.4,8.8058e-05,129.01,8.5454e-05,109.44,-0.00024655,-2385.1,0.015897
87,3.0732,3.8633,0,0.00034342,3431.8,0.00014961,394.74,8.5992e-05,-83.235,-0.00033561,-3251,0.013629
88,3.5222,3.0503,0,0.00025347,2533,9.0301e-05,24.693,7.4494e-05,-94.079,-0.00025445,-2565.6,0.018955
89,3.1995,3.8884,0,0.00042134,4210.5,0.00021234,850.71,8.5978e-05,-98.705,-0.00040044,-3753.4,0.014818
90,1.0744,4.7366,0,0.00013887,1387.7,7.753e-05,297.41,1.3931e-05,-180.45,-0.00013056,-1266.1,0.0015558
91,1.0744,4.7366,0.1,0.00013887,1387.7,0.00013056,1266.1,-1.3931e-05,180.45,-7.753e-05,-297.41,0.0015558
92,3.1995,3.8884,0.1,0.00042134,4210.5,0.00040044,3753.4,-8.5978e-05,98.705,-0.00021234,-850.71,0.014818
93,3.5222,3.0503,0.1,0.00025347,2533,0.00025445,2565.6,-7.4494e-05,94.079,-9.0301e-05,-24.693,0.018955
94,3.0732,3.8633,0.1,0.00034342,3431.8,0.00033561,3251,-8.5992e-05,83.235,-0.00014961,-394.74,0.013629
95,3.2549,2.9571,0.1,0.00025061,2504.4,0.00024655,2385.1,-8.5454e-05,-109.44,-8.8058e-05,-129.01,0.015897
96,3.9255,3.1827,0.1,0.00014684,1467.4,0.00014074,1327.1,-3.3277e-05,19.578,-7.0492e-05,-260.04,0.024192
97,4.0918,2.0402,0.1,0.00015355,1534.5,0.00015467,1568.8,-4.5825e-05,62.308,-5.3088e-05,7.7437,0.025748
98,4.2225,1.0211,0.1,7.8658e-05,786.04,7.5621e-05,719.82,-1.6955e-05,24.248,-3.7873e-05,-132.92,0.026228
99,2.7517,4.2877,0.1,0.00018904,1889.1,0.0001774,1590.8,-4.8679e-05,-107.92,-9.3366e-05,-443.68,0.010371
100,2.4171,2.6935,0.1,0.00014363,1435.3,0.00015102,1697.7,-1.7125e-05,434.36,-5.6688e-05,137.1,0.0084494
101,2.0365,1.6488,0.1,0.00011602,1159.4,0.00012154,1325.1,-2.7602e-05,204.55,-3.745e-05,130.56,0.0055749
102,5.0025,4.2147,0.1,0.00011328,1132,0.0001157,1222.3,-2.2139e-05,186.7,-4.5145e-05,13.841,0.040764
103,7.5839,3.518,0.1,7.7806e-05,777.52,7.815e-05,790.2,-2.1667e-05,40.224,-2.8644e-05,-12.203,0.091469
104,8.8828,3.5495,0.1,6.5877e-05,658.32,6.6321e-05,671.74,-2.0018e-05,23.024,-2.2521e-05,4.2219,0.12106
105,10.15,3.5534,0.1,5.6051e-05,560.12,5.6158e-05,563.35,-1.7871e-05,7.1246,-1.8897e-05,-0.58306,0.15208
106,11.355,3.5561,0.1,4.7028e-05,469.95,4.7052e-05,470.69,-1.5385e-05,1.5571,-1.5603e-05,-0.080677,0.18326
107,12.538,3.545,0.1,3.8964e-05,389.37,3.8901e-05,387.58,-1.2511e-05,1.2912,-1.3323e-05,-4.8059,0.21522
108,13.707,3.5288,0.1,3.1703e-05,316.81,3.1591e-05,313.68,-1.0004e-05,1.158,-1.1122e-05,-7.243,0.24783
109,14.847,3.5296,0.1,2.5281e-05,252.63,2.5135e-05,248.65,-7.7936e-06,1.2397,-9.1419e-06,-8.8912,0.2805
110,15.989,3.535,0.1,1.9614e-05,196,1.9447e-05,191.54,-5.8813e-06,1.2369,-7.3364e-06,-9.6958,0.31384
111,17.128,3.5434,0.1,1.4693e-05,146.83,1.4508e-05,142.04,-4.2291e-06,1.2587,-5.749e-06,-10.161,0.34763
112,18.267,3.5542,0.1,1.0523e-05,105.16,1.0318e-05,100.09,-2.8332e-06,1.2732,-4.3913e-06,-10.434,0.3818
113,19.413,3.5776,0.1,7.1014e-06,70.965,6.8691e-06,65.571,-1.6925e-06,1.2428,-3.2623e-06,-10.551,0.41644
114,20.548,3.5897,0.1,4.4702e-06,44.671,4.1886e-06,38.771,-7.9573e-07,1.3209,-2.3919e-06,-10.672,0.45095
115,21.695,3.598,0.1,2.6199e-06,26.181,2.2464e-06,19.317,-1.6308e-07,1.2131,-1.7489e-06,-10.702,0.4859
116,21.696,2.4002,0.1,2.6195e-06,26.177,2.2438e-06,19.281,-1.5994e-07,1.2201,-1.7517e-06,-10.74,0.48556
117,20.554,2.3897,0.1,4.4592e-06,44.561,4.1776e-06,38.633,-7.9974e-07,1.235,-2.3845e-06,-10.673,0.45077
118,19.414,2.3743,0.1,7.0962e-06,70.913,6.8627e-06,65.495,-1.6891e-06,1.2398,-3.2633e-06,-10.588,0.41611
119,18.273,2.3699,0.1,1.05e-05,104.92,1.0293e-05,99.807,-2.8252e-06,1.2411,-4.3867e-06,-10.491,0.38163
120,17.133,2.3665,0.1,1.4675e-05,146.65,1.4488e-05,141.81,-4.2238e-06,1.2122,-5.7463e-06,-10.227,0.34742
121,15.991,2.3638,0.1,1.9602e-05,195.88,1.9434e-05,191.38,-5.8815e-06,1.1702,-7.3319e-06,-9.7272,0.31355
122,14.85,2.3614,0.1,2.5273e-05,252.56,2.5128e-05,248.57,-7.798e-06,1.1756,-9.134e-06,-8.8622,0.2802
123,13.705,2.3613,0.1,3.1712e-05,316.9,3.1599e-05,313.76,-9.9983e-06,1.2132,-1.1134e-05,-7.3162,0.24743
124,12.546,2.3623,0.1,3.8963e-05,389.36,3.8892e-05,387.33,-1.2532e-05,0.95168,-1.3317e-05,-4.9486,0.21505
125,11.358,2.3643,0.1,4.7069e-05,470.36,4.7089e-05,470.98,-1.537e-05,1.6866,-1.5653e-05,-0.445,0.18296
126,10.144,2.3705,0.1,5.6186e-05,561.47,5.6259e-05,563.67,-1.8102e-05,4.9512,-1.8828e-05,-0.50337,0.15157
127,8.8762,2.3745,0.1,6.56e-05,655.55,6.6013e-05,667.83,-2.0469e-05,18.035,-2.1981e-05,6.6769,0.12054
128,7.5469,2.346,0.1,7.8096e-05,780.42,7.8697e-05,800.48,-2.1636e-05,46.616,-2.8378e-05,-4.0391,0.090271
129,5.9525,2.2696,0.1,9.0856e-05,907.93,9.2611e-05,970.68,-1.9617e-05,127.44,-3.5306e-05,9.5646,0.057637
130,5.4514,5.2738,0.1,9.1641e-05,915.78,9.1633e-05,916.49,-2.7878e-05,18.536,-3.2491e-05,-16.13,0.04807
131,6.4041,4.7237,0.1,8.5268e-05,852.09,8.6532e-05,890.49,-2.4271e-05,57.948,-2.9308e-05,20.106,0.066605
132,7.7607,4.7438,0.1,7.6662e-05,766.09,7.6909e-05,774.3,-2.2865e-05,24.641,-2.7107e-05,-7.2346,0.095119
133,8.9926,4.7488,0.1,6.5801e-05,657.55,6.6081e-05,665.97,-2.0561e-05,14.973,-2.2282e-05,2.0475,0.12348
134,10.217,4.7575,0.1,5.583e-05,557.92,5.5904e-05,560.1,-1.8144e-05,3.7289,-1.8555e-05,0.64037,0.15365
135,11.394,4.7628,0.1,4.6963e-05,469.3,4.6943e-05,468.73,-1.5313e-05,0.96749,-1.5721e-05,-2.0985,0.18424
136,12.563,4.7314,0.1,3.8922e-05,388.95,3.8848e-05,386.83,-1.2556e-05,0.59527,-1.3274e-05,-4.7967,0.21588
137,13.711,4.6983,0.1,3.1715e-05,316.93,3.1608e-05,313.9,-1.0089e-05,0.6071,-1.104e-05,-6.5395,0.24803
138,14.85,4.6997,0.1,2.5275e-05,252.58,2.5147e-05,249.01,-7.9153e-06,0.5874,-8.9961e-06,-7.5327,0.2807
139,15.99,4.7038,0.1,1.9596e-05,195.82,1.9453e-05,191.89,-6.0177e-06,0.51686,-7.1642e-06,-8.0978,0.31404
140,17.129,4.7189,0.1,1.4655e-05,146.45,1.45e-05,142.29,-4.367e-06,0.53211,-5.5605e-06,-8.4351,0.34786
141,18.271,4.7467,0.1,1.0453e-05,104.45,1.0285e-05,100.12,-2.9649e-06,0.56788,-4.1878e-06,-8.6207,0.38215
142,19.414,4.7819,0.1,7.0119e-06,70.071,6.8301e-06,65.615,-1.8206e-06,0.61731,-3.0491e-06,-8.613,0.41674
143,20.557,4.7998,0.1,4.3192e-06,43.162,4.1126e-06,38.503,-9.2882e-07,0.62321,-2.1414e-06,-8.4875,0.4515
144,21.705,4.7973,0.1,2.3971e-06,23.955,2.139e-06,18.841,-2.8744e-07,0.60968,-1.4718e-06,-8.2895,0.48652
145,22.852,4.8072,0.1,1.2477e-06,12.468,9.023e-07,6.715,9.5115e-08,0.65019,-1.0063e-06,-7.6251,0.52154
146,22.848,3.6016,0.1,1.5837e-06,15.826,1.0383e-06,7.2666,2.3899e-07,1.2609,-1.3506e-06,-10.683,0.5211
147,22.849,2.3943,0.1,1.5821e-06,15.81,1.0369e-06,7.2581,2.3947e-07,1.2664,-1.3495e-06,-10.672,0.52076
148,22.855,1.1957,0.1,1.2482e-06,12.474,9.0132e-07,6.6887,9.5185e-08,0.63172,-1.0079e-06,-7.6568,0.52055
149,21.706,1.1961,0.1,2.3904e-06,23.887,2.1324e-06,18.783,-2.8521e-07,0.61731,-1.4687e-06,-8.2753,0.48546
150,20.559,1.1839,0.1,4.3141e-06,43.111,4.1074e-06,38.446,-9.2846e-07,0.60783,-2.139e-06,-8.4879,0.45048
151,19.417,1.1853,0.1,6.9968e-06,69.919,6.8133e-06,65.423,-1.8152e-06,0.59171,-3.0469e-06,-8.6626,0.41576
152,18.275,1.1844,0.1,1.0434e-05,104.27,1.0267e-05,99.964,-2.9543e-06,0.62219,-4.184e-06,-8.6175,0.38119
153,17.135,1.1813,0.1,1.4627e-05,146.17,1.4473e-05,142.04,-4.3539e-06,0.58563,-5.5527e-06,-8.4215,0.34697
154,15.992,1.1791,0.1,1.9576e-05,195.62,1.9434e-05,191.74,-5.9989e-06,0.64451,-7.1657e-06,-8.1224,0.31303
155,14.853,1.1777,0.1,2.5271e-05,252.54,2.5144e-05,249,-7.91e-06,0.63911,-8.997e-06,-7.5277,0.27967
156,13.708,1.178,0.1,3.1736e-05,317.14,3.1632e-05,314.21,-1.0085e-05,0.76603,-1.1051e-05,-6.4925,0.24682
157,12.558,1.1804,0.1,3.9011e-05,389.84,3.8939e-05,387.77,-1.2587e-05,0.6249,-1.3298e-05,-4.7202,0.21464
158,11.381,1.191,0.1,4.7137e-05,471.05,4.7118e-05,470.49,-1.5376e-05,0.93057,-1.5772e-05,-2.0433,0.18278
159,10.194,1.1941,0.1,5.6106e-05,560.67,5.6155e-05,562.11,-1.8337e-05,2.4111,-1.8595e-05,0.46714,0.15195
160,8.9791,1.1983,0.1,6.5924e-05,658.78,6.6135e-05,665.05,-2.1015e-05,10.243,-2.2063e-05,2.3738,0.12205
161,7.7201,1.1997,0.1,7.6347e-05,762.94,7.6776e-05,776.19,-2.3001e-05,26.501,-2.6442e-05,0.65015,0.093112
162,6.5101,1.1121,0.1,8.6508e-05,864.48,8.6856e-05,875.31,-2.6379e-05,24.511,-2.9937e-05,-2.2246,0.067493
163,5.3772,0.78939,0.1,9.3899e-05,938.34,9.2702e-05,903.59,-3.0602e-05,-22.866,-3.3706e-05,-46.187,0.04547
164,6.3632,3.4934,0.1,8.6742e-05,866.82,8.8773e-05,927.89,-2.3802e-05,82.043,-2.9197e-05,41.513,0.066055
165,1.1691,3.3855,0.1,0.00014684,1467.4,0.0001373,1389.3,-2.3711e-06,339.91,-8.5872e-05,-287.49,0.0019989
166,0.99371,1.0408,0.1,0.00013819,1380.9,0.00012938,1254.1,-1.2448e-05,188.49,-7.8259e-05,-305.98,0.0012243
167,1.0052,2.1431,0.1,0.00015131,1512.1,0.00014016,1378.6,-6.174e-06,279.12,-8.9347e-05,-345.81,0.0014351
168,4.4003,5.4827,0.1,7.8143e-05,780.89,7.5577e-05,716.43,-2.0398e-05,-4.6899,-3.4806e-05,-112.94,0.029663
169,2.1534,3.4992,0.1,0.00017474,1746.2,0.00017692,1820.7,-4.4214e-05,159.18,-6.5324e-05,0.57519,0.0067258
170,4.8426,2.7611,0.1,0.00012991,1298.2,0.00013044,1322.7,-3.34e-05,91.631,-5.0067e-05,-33.593,0.038047
171,4.1724,5.0744,0.1,7.5879e-05,758.27,7.321e-05,695.37,-1.8193e-05,8.6081,-3.5092e-05,-118.37,0.026478
172,4.5935,4.7483,0.1,0.00011279,1127.1,0.00010954,1052.8,-2.7036e-05,26.559,-5.1008e-05,-153.56,0.033594
173,2.103,4.8156,0.1,0.00010951,1094.4,0.00011131,1148.1,-3.1876e-05,72.252,-3.6686e-05,36.115,0.00574
174,4.4769,0.56512,0.1,7.2628e-05,725.78,7.1632e-05,701.78,-1.9778e-05,14.962,-2.9425e-05,-57.522,0.029556
175,2.2108,2.2716,0.1,0.0001457,1456,0.00014964,1602.7,-2.5557e-05,286.29,-5.8498e-05,38.782,0.0068856
176,2.0573,0.83237,0.1,0.00010865,1085.7,0.0001108,1149.6,-3.1738e-05,78.585,-3.5586e-05,49.672,0.0050878
177,5.1436,3.5405,0.1,0.00011881,1187.3,0.00012155,1294.5,-2.0804e-05,224.88,-4.8476e-05,16.956,0.043316
178,4.7027,1.5454,0.1,0.00011088,1108,0.00010961,1081.3,-2.8707e-05,41.998,-4.5567e-05,-84.677,0.034761
179,3.8696,3.5369,0.1,0.00015357,1534.7,0.00013518,1031.8,-4.7799e-05,-343.08,-8.5179e-05,-623.94,0.023406
180,2.7107,3.2986,0.1,0.00016865,1685.3,0.00016443,1580.2,-4.4678e-05,9.0792,-7.2476e-05,-199.79,0.01083
181,3.4467,4,0,0.00031103,3108.1,0.00010642,-476.34,5.0849e-05,-893.84,-0.00033222,-3772.1,0.017391
182,3.4467,4.5,0,0.00015107,1509.6,9.1646e-05,549.71,2.3735e-05,39.452,-0.00013443,-1148.9,0.016435
183,3.4467,5,0,0.00013887,1387.7,8.3924e-05,441.57,1.5398e-05,-73.318,-0.00012524,-1130,0.015362
184,3.4467,5.5,0,4.2272e-05,422.43,1.5921e-05,-101.36,2.502e-07,-219.1,-4.6474e-05,-570.17,0.014375
185,3.28,4,0,0.00059271,5923.1,0.00029846,405.75,3.7031e-05,-1558.5,-0.00058735,-6249.9,0.015434
186,3.28,5.5,0,0.00010644,1063.7,3.7404e-05,-47.448,2.6744e-05,-127.54,-0.00010919,-1148.9,0.01169
187,3.28,5,0,0.0001053,1052.3,8.9628e-05,880.66,1.0865e-05,288.87,-7.2077e-05,-334.33,0.012752
188,3.28,4.5,0,0.0003007,3005,0.00029321,3020.6,-2.5543e-05,625.66,-0.00015555,-351.2,0.014026
189,3.4467,2,0,0.00035356,3533.2,0.00013125,-69.76,8.4555e-05,-420.6,-0.00036059,-3765.3,0.016885
190,3.4467,1.5,0,0.00015927,1591.6,7.3697e-05,188.43,3.2067e-05,-124.36,-0.00015586,-1536.3,0.015548
191,3.4467,1,0,0.00015127,1511.6,8.1475e-05,376.87,2.7464e-05,-28.941,-0.0001412,-1296.2,0.014173
192,3.4467,0.5,0,5.3546e-05,535.09,1.8435e-05,-104.31,6.3271e-06,-195.28,-5.8059e-05,-679.05,0.012884
193,3.28,2,0,0.00040114,4008.6,0.00014299,-374.4,7.8282e-05,-860.58,-0.00041993,-4604,0.015006
194,3.28,0.5,0,9.9777e-05,997.08,3.3865e-05,-94.71,2.2439e-05,-180.56,-0.00010418,-1131.9,0.011796
