Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
46,24,6,0.1,2.6427e-05,264.08,2.5879e-05,257.47,-4.7299e-06,27.493,-1.2506e-05,-30.93,2.0907
47,24,3,0.1,2.7623e-05,276.04,2.811e-05,295.38,-5.3871e-06,43.7,-1.118e-05,0.17089,2.0926
48,2.6226e-14,3,0.1,0.0003727,3724.4,0.00049601,7349.3,3.4816e-06,3648.6,-2.7702e-06,3601.6,0
49,3.937e-14,6,0.1,0.00036727,3670.2,0.00048421,7108.8,2.0079e-06,3485.8,-1.0298e-05,3393.3,0
50,4.32,6,0.1,0.00048975,4894.2,0.00045844,4460.8,-4.07e-05,710.42,-0.00027839,-1075.5,0.088895
51,8.64,6,0.1,0.00034472,3444.8,0.0003582,3858.2,-8.0182e-05,564.35,-0.00011802,280.02,0.3476
52,12.96,6,0.1,0.00025293,2527.6,0.00025037,2452.5,-8.435e-05,-62.433,-8.7679e-05,-87.449,0.74009
53,15.84,6,0.1,0.00016838,1682.6,0.00015913,1458.5,-3.9529e-05,-34.181,-8.356e-05,-365.01,1.0554
54,18,6,0.1,0.00012314,1230.5,0.00010975,1223.4,2.4017e-05,579.21,-7.9091e-05,-195.5,1.31
55,24,0,0.1,2.947e-05,294.5,2.95e-05,300.25,-6.4112e-06,30.426,-1.2311e-05,-13.902,2.0925
56,21.083,0,0.1,4.4602e-05,445.71,4.2923e-05,419.05,-7.0542e-06,43.537,-2.2631e-05,-73.501,1.7076
57,18.167,0,0.1,5.3668e-05,536.31,5.5609e-05,599.41,-1.0919e-05,99.535,-1.9791e-05,32.879,1.3297
58,18,0,0.1,0.00010309,1030.2,0.00010313,1173.6,5.0825e-06,436.86,-5.3545e-05,-3.6413,1.3039
59,15,2.3253e-30,0.1,0.00018522,1851,0.00018052,1721.8,-5.5064e-05,-48.243,-7.5338e-05,-200.58,0.95296
60,12,1.8602e-30,0.1,0.00026633,2661.5,0.00026398,2603.2,-7.6303e-05,46.405,-0.0001027,-151.94,0.63326
61,9,1.3952e-30,0.1,0.00037899,3787.3,0.00038239,3924.1,-9.0068e-05,374.2,-0.00014822,-62.717,0.36235
62,6,9.3011e-31,0.1,0.00045772,4574.1,0.00046236,4712.7,-0.00013836,199.1,-0.00015416,80.381,0.1589
63,3,4.6505e-31,0.1,0.0005054,5050.6,0.00048073,4573.6,-8.7682e-05,302.72,-0.0002612,-1001,0.038054
64,0,0,0.1,0.00032369,3234.7,0.00042968,6355.7,1.0376e-05,3205.2,-1.1228e-05,3042.9,0
65,3,4.6505e-31,0,0.0005054,5050.6,0.0002612,1001,8.7682e-05,-302.72,-0.00048073,-4573.6,0.038054
66,6,9.3011e-31,0,0.00045772,4574.1,0.00015416,-80.381,0.00013836,-199.1,-0.00046236,-4712.7,0.1589
67,9,1.3952e-30,0,0.00037899,3787.3,0.00014822,62.717,9.0068e-05,-374.2,-0.00038239,-3924.1,0.36235
68,12,1.8602e-30,0,0.00026633,2661.5,0.0001027,151.94,7.6303e-05,-46.405,-0.00026398,-2603.2,0.63326
69,15,2.3253e-30,0,0.00018522,1851,7.5338e-05,200.58,5.5064e-05,48.243,-0.00018052,-1721.8,0.95296
70,18,0,0,0.00010309,1030.2,5.3545e-05,3.6413,-5.0825e-06,-436.86,-0.00010313,-1173.6,1.3039
71,0,0,0,0.00032369,3234.7,1.1228e-05,-3042.9,-1.0376e-05,-3205.2,-0.00042968,-6355.7,0
72,21.083,0,0,4.4602e-05,445.71,2.2631e-05,73.501,7.0542e-06,-43.537,-4.2923e-05,-419.05,1.7076
73,18.167,0,0,5.3668e-05,536.31,1.9791e-05,-32.879,1.0919e-05,-99.535,-5.5609e-05,-599.41,1.3297
74,24,0,0,2.947e-05,294.5,1.2311e-05,13.902,6.4112e-06,-30.426,-2.95e-05,-300.25,2.0925
75,15.84,6,0,0.00016838,1682.6,8.356e-05,365.01,3.9529e-05,34.181,-0.00015913,-1458.5,1.0554
76,12.96,6,0,0.00025293,2527.6,8.7679e-05,87.449,8.435e-05,62.433,-0.00025037,-2452.5,0.74009
77,8.64,6,0,0.00034472,3444.8,0.00011802,-280.02,8.0182e-05,-564.35,-0.0003582,-3858.2,0.3476
78,4.32,6,0,0.00048975,4894.2,0.00027839,1075.5,4.07e-05,-710.42,-0.00045844,-4460.8,0.088895
79,18,6,0,0.00012314,1230.5,7.9091e-05,195.5,-2.4017e-05,-579.21,-0.00010975,-1223.4,1.31
80,3.937e-14,6,0,0.00036727,3670.2,1.0298e-05,-3393.3,-2.0079e-06,-3485.8,-0.00048421,-7108.8,0
81,2.6226e-14,3,0,0.0003727,3724.4,2.7702e-06,-3601.6,-3.4816e-06,-3648.6,-0.00049601,-7349.3,0
82,24,3,0,2.7623e-05,276.04,1.118e-05,-0.17087,5.3871e-06,-43.7,-2.811e-05,-295.38,2.0926
83,24,6,0,2.6427e-05,264.08,1.2506e-05,30.93,4.7299e-06,-27.493,-2.5879e-05,-257.47,2.0907
84,22.056,6,0,3.2667e-05,326.45,1.4992e-05,58.467,8.7993e-06,11.939,-3.122e-05,-288.75,1.834
85,20.111,6,0,6.5449e-05,654.04,3.5012e-05,189.7,1.517e-05,40.607,-6.0243e-05,-526.01,1.5797
86,18.167,6,0,5.9122e-05,590.81,2.6843e-05,-75.769,-2.6222e-06,-297.16,-6.2267e-05,-745.3,1.3294
87,18,4.5,0,0.00018802,1878.9,6.2446e-05,-560.61,7.0235e-06,-977.03,-0.00021068,-2612.8,1.3129
88,18,5,0,0.00013688,1367.9,4.7369e-05,-256.12,1.6758e-05,-486.12,-0.00014805,-1724.4,1.3122
89,18,4,0,0.00040102,4007.4,0.00013093,-619.22,7.672e-05,-1026.5,-0.00042746,-4814.8,1.3136
90,18.167,5,0,0.00012621,1261.2,4.9782e-05,5.4011,2.7692e-05,-160.58,-0.00012802,-1330.6,1.3316
91,18.167,4.5,0,0.00014365,1435.6,7.6936e-05,460.8,3.7686e-05,165.9,-0.0001307,-1099.3,1.3327
92,18.167,4,0,0.00061508,6146.6,0.00027535,7.8888,6.8368e-05,-1547.3,-0.00062632,-6766.9,1.3341
93,18,1.5,0,0.00026272,2625.4,0.00010953,308.14,7.5518e-05,52.551,-0.00025565,-2435.7,1.3109
94,18,1,0,0.00010211,1020.4,8.9398e-05,993.93,2.1731e-05,485.51,-6.6943e-05,-180.75,1.3087
95,18,2,0,0.00036564,3653.8,0.00016287,90.286,5.1243e-05,-748.42,-0.00036953,-3910,1.313
96,18.167,1,0,0.00012233,1222.4,5.081e-05,-53.719,1.5958e-05,-315.58,-0.00012648,-1385.8,1.3316
97,18.167,1.5,0,0.00017797,1778.5,7.3361e-05,-188.91,1.2868e-05,-643.43,-0.00018772,-2150.6,1.3326
98,18.167,2,0,0.00046979,4694.6,0.000195,-85.173,7.3909e-05,-995.01,-0.0004815,-5168.1,1.3338
99,18.494,3.775,0,0.00022965,2294.9,0.00010156,315.29,5.9682e-05,0.61015,-0.00022265,-2120.7,1.3757
100,18.343,3.6231,0,0.00028177,2815.8,0.00014593,692.28,6.2248e-05,63.543,-0.0002636,-2384.7,1.357
101,18.365,3.7668,0.05,5.8452e-05,584.11,4.4884e-05,337.24,2.1269e-12,1.6708e-05,-4.4884e-05,-337.24,1.3594
102,18.266,3.8834,0,0.00044067,4403.7,0.00016888,-19.096,0.0001022,-520.13,-0.0004477,-4651.9,1.3467
103,18.373,3.0173,0,0.00023209,2319.3,0.00017845,1235.6,-1.5354e-05,-220.57,-0.00017752,-1439,1.3613
104,17.778,2.5729,0,0.00022992,2297.7,0.0001581,1114.5,2.3708e-05,104.68,-0.00019188,-1515.2,1.2872
105,18.398,2.7063,0,0.000214,2138.5,0.00015691,1087.7,2.1211e-06,-75.343,-0.00017155,-1380.3,1.3642
106,18.229,2.757,0.05,9.6898e-06,96.831,7.4406e-06,55.906,2.9178e-14,1.0798e-08,-7.4406e-06,-55.906,1.3432
107,18.115,2.3785,0,0.00028891,2887.1,0.00017016,701.04,1.7586e-05,-445.37,-0.00026694,-2583.2,1.3284
108,19.167,3.5911,0,0.00013666,1365.7,6.4354e-05,271.69,3.6375e-05,61.469,-0.00012978,-1186.9,1.4611
109,18.57,3.5305,0,0.00019552,1953.9,0.00011603,587.08,2.2731e-05,-113.9,-0.0001778,-1620.6,1.3856
110,18.624,3.7833,0.05,1.4218e-05,142.08,1.0917e-05,82.029,3.5975e-13,1.4006e-05,-1.0917e-05,-82.029,1.392
111,18.395,4.1416,0,0.00013656,1364.6,6.851e-05,265.85,2.7476e-05,-42.461,-0.00013012,-1226.6,1.3624
112,19.113,3.3383,0,0.00017044,1703.3,0.00011908,778.75,6.8455e-06,-64.549,-0.00014183,-1181.6,1.4545
113,20.581,3.0692,0,7.4809e-05,747.58,4.041e-05,220.79,1.6951e-05,44.529,-6.872e-05,-599.17,1.6433
114,19.138,3.0274,0,0.00015404,1539.3,9.6431e-05,622.49,2.4321e-05,80.679,-0.00013475,-1114.5,1.4577
115,19.709,3.399,0.05,3.4493e-06,34.469,2.6487e-06,19.901,7.0734e-13,1.3757e-05,-2.6487e-06,-19.901,1.5306
116,19.91,4.6995,0,8.3746e-05,836.89,4.8868e-05,308.92,1.7873e-05,76.04,-7.4729e-05,-619.74,1.5554
117,18.938,4.1995,0,0.00010802,1079.5,4.2035e-05,109.95,3.4833e-05,55.834,-0.0001051,-995.58,1.4312
118,18.938,2.4495,0,0.00011919,1191.1,4.6709e-05,-40.67,2.2223e-05,-224.65,-0.00012263,-1313,1.4319
119,5.6008,3.1317,0,0.00043163,4313.3,0.00020289,412.75,7.047e-05,-582.23,-0.00042581,-4311.1,0.15037
120,3.7323,3.1338,0.05,1.131e-05,113.03,8.6849e-06,65.255,-2.7196e-13,1.2647e-05,-8.6849e-06,-65.255,0.067479
121,3.3662,1.5669,0,0.00049665,4963,0.00026898,1036.8,6.5446e-05,-492.43,-0.00046938,-4510.9,0.052949
122,4.0262,4.5669,0,0.00049025,4899.1,0.00027759,1074.2,4.2997e-05,-688.46,-0.00045929,-4462.4,0.078778
123,1.8662,3.0669,0,0.00042693,4266.3,0.00013918,-1268.9,2.1632e-05,-2152.1,-0.00047821,-5907.7,0.016985
124,17.921,2.8333,0,0.00023676,2366,0.00015203,985.22,3.1714e-05,81.208,-0.00020528,-1699.5,1.3052
125,18.419,3.3785,0,0.00025562,2554.4,0.0001615,972.45,3.0017e-05,-15.494,-0.00022457,-1928.4,1.3669
126,18.517,3.2777,0.05,2.9896e-05,298.75,2.2956e-05,172.48,-4.0304e-14,1.1874e-05,-2.2956e-05,-172.48,1.3791
127,17.666,2.8643,0,0.00026092,2607.4,0.00016203,876.55,2.3986e-05,-160.69,-0.00023277,-2089.8,1.274
128,16.97,2.1518,0,0.00022081,2206.6,0.00010203,415.5,6.0157e-05,100.87,-0.00021034,-1931.5,1.1889
129,17.326,2.3889,0.05,2.3753e-05,237.36,1.8239e-05,137.04,-2.3428e-12,-4.0997e-05,-1.8239e-05,-137.04,1.2319
130,17.663,3.1944,0,0.00027963,2794.3,8.7363e-05,-207.75,8.1551e-05,-251.41,-0.00028741,-3023.7,1.2737
131,17.663,1.9444,0,0.00023125,2310.9,0.00010222,447.94,7.2858e-05,227.34,-0.00021897,-1965.3,1.2716
132,17.663,1.6944,0,0.0001475,1474,9.291e-05,796.54,4.3762e-05,427.26,-0.00012317,-827.01,1.2708
133,17.663,2.1944,0,0.00030436,3041.5,0.00014775,480.77,5.9755e-05,-180.41,-0.00029381,-2837,1.2723
134,13.01,2.9513,0,0.00022638,2262.3,9.5946e-05,430.67,7.7981e-05,295.68,-0.00021373,-1896.1,0.74783
135,15.701,2.4771,0,0.00018339,1832.7,9.0314e-05,463.34,5.1029e-05,168.17,-0.00017086,-1499,1.0418
136,14.787,3.0395,0.05,1.9129e-06,19.116,1.4689e-06,11.037,1.8838e-13,1.9664e-05,-1.4689e-06,-11.037,0.93933
137,14.894,1.5198,0,0.00017629,1761.7,9.3083e-05,589.86,5.1343e-05,276.25,-0.00015945,-1307.5,0.94776
138,15.314,4.5198,0,0.00016859,1684.7,9.7034e-05,670.88,4.3953e-05,272.05,-0.00014897,-1177.5,0.99878
139,16.394,3.7698,0,0.00015707,1569.6,5.5628e-05,-23.72,4.3073e-05,-118.05,-0.00015927,-1638.4,1.1233
140,16.394,4.0198,0,0.00014907,1489.7,7.642e-05,341.39,3.1962e-05,7.3556,-0.0001403,-1287,1.1233
141,16.394,3.5198,0,0.00025006,2498.9,8.7348e-05,-71.98,6.7501e-05,-221.1,-0.00025471,-2642.1,1.1231
142,9.3509,2.9964,0,0.00033263,3324,0.00011889,-78.452,8.6617e-05,-320.96,-0.00033876,-3517.1,0.40618
143,11.232,2.8631,0.05,2.1796e-06,21.781,1.6737e-06,12.575,6.7089e-13,-1.0821e-05,-1.6737e-06,-12.575,0.57175
144,10.116,1.4316,0,0.00033368,3334.5,0.00012846,76.247,8.5083e-05,-249.64,-0.00033543,-3409.2,0.46531
145,11.616,1.4316,0,0.00027686,2766.7,9.2641e-05,22.755,9.1291e-05,12.614,-0.00027626,-2749,0.6039
146,12.096,4.4316,0,0.00027054,2703.5,9.7998e-05,87.196,8.2366e-05,-30.262,-0.00026937,-2673.1,0.65618
147,7.4694,3.1296,0.05,4.4583e-06,44.552,3.4234e-06,25.722,-1.7433e-12,3.0174e-05,-3.4234e-06,-25.722,0.26419
148,6.7347,1.5648,0,0.00041683,4165.4,0.00013724,-196.49,0.00011999,-326.06,-0.00042557,-4425.2,0.21136
149,8.0547,4.5648,0,0.00036088,3606.3,0.000123,-267.56,8.7375e-05,-535.21,-0.00037379,-4000.2,0.30651
150,21.452,2.7394,0.05,1.8246e-06,18.233,1.4011e-06,10.527,3.2726e-13,8.3599e-06,-1.4011e-06,-10.527,1.757
151,21.268,1.3697,0,4.4899e-05,448.68,1.9155e-05,34.382,1.0314e-05,-32.046,-4.4489e-05,-443.81,1.7327
152,22.726,2.8697,0,3.6727e-05,367.01,1.3514e-05,-1.8179,9.52e-06,-31.827,-3.7207e-05,-382.91,1.9243
153,21.754,4.3697,0,3.9013e-05,389.86,1.5337e-05,26.883,1.109e-05,-5.0334,-3.8543e-05,-377.95,1.7959
154,19.81,1.8697,0,8.0512e-05,804.56,3.2192e-05,-37.134,1.2806e-05,-182.79,-8.3257e-05,-904.57,1.5432
155,18.164,3.4095,0,0.00028467,2844.7,0.00017972,925.49,1.5318e-05,-309.77,-0.0002533,-2328.1,1.3351
156,18.007,3.3397,0.05,6.4208e-05,641.64,4.9304e-05,370.45,2.6014e-12,-7.8578e-14,-4.9304e-05,-370.45,1.3158
157,18.087,3.6699,0,0.00041799,4177.1,0.00016869,-41.287,7.8632e-05,-717.92,-0.00042678,-4515.3,1.3251
158,18.322,3.4793,0.05,9.0367e-05,903.04,6.939e-05,521.37,-1.0372e-13,8.0604e-05,-6.939e-05,-521.37,1.3545
159,18.567,2.6557,0.05,2.1135e-05,211.2,1.6229e-05,121.94,-9.457e-13,-2.0962e-06,-1.6229e-05,-121.94,1.3852
160,18.367,2.3278,0,0.00030273,3025.2,0.00011021,-27.617,7.9407e-05,-259.03,-0.00030694,-3161.9,1.3596
161,16.614,1.9146,0.05,1.4799e-05,147.89,1.1364e-05,85.383,6.9712e-14,-1.8204e-07,-1.1364e-05,-85.383,1.1464
162,17.307,0.95731,0,0.00014657,1464.7,5.8787e-05,-46.095,2.5121e-05,-299.05,-0.0001508,-1620.8,1.2254
163,15.701,2.4771,0.1,0.00018339,1832.7,0.00017086,1499,-5.1029e-05,-168.17,-9.0314e-05,-463.34,1.0418
164,16.97,2.1518,0.1,0.00022081,2206.6,0.00021034,1931.5,-6.0157e-05,-100.87,-0.00010203,-415.5,1.1889
165,17.307,0.95731,0.1,0.00014657,1464.7,0.0001508,1620.8,-2.5121e-05,299.05,-5.8787e-05,46.095,1.2254
166,19.138,3.0274,0.1,0.00015404,1539.3,0.00013475,1114.5,-2.4321e-05,-80.679,-9.6431e-05,-622.49,1.4577
167,18.398,2.7063,0.1,0.000214,2138.5,0.00017155,1380.3,-2.1211e-06,75.343,-0.00015691,-1087.7,1.3642
168,18.367,2.3278,0.1,0.00030273,3025.2,0.00030694,3161.9,-7.9407e-05,259.03,-0.00011021,27.617,1.3596
169,18.164,3.4095,0.1,0.00028467,2844.7,0.0002533,2328.1,-1.5318e-05,309.77,-0.00017972,-925.49,1.3351
170,18.419,3.3785,0.1,0.00025562,2554.4,0.00022457,1928.4,-3.0017e-05,15.494,-0.0001615,-972.45,1.3669
171,18.343,3.6231,0.1,0.00028177,2815.8,0.0002636,2384.7,-6.2248e-05,-63.543,-0.00014593,-692.28,1.357
172,17.666,2.8643,0.1,0.00026092,2607.4,0.00023277,2089.8,-2.3986e-05,160.69,-0.00016203,-876.55,1.274
173,18.087,3.6699,0.1,0.00041799,4177.1,0.00042678,4515.3,-7.8632e-05,717.92,-0.00016869,41.287,1.3251
174,20.581,3.0692,0.1,7.4809e-05,747.58,6.872e-05,599.17,-1.6951e-05,-44.529,-4.041e-05,-220.79,1.6433
175,19.81,1.8697,0.1,8.0512e-05,804.56,8.3257e-05,904.57,-1.2806e-05,182.79,-3.2192e-05,37.134,1.5432
176,21.754,4.3697,0.1,3.9013e-05,389.86,3.8543e-05,377.95,-1.109e-05,5.0334,-1.5337e-05,-26.883,1.7959
177,22.726,2.8697,0.1,3.6727e-05,367.01,3.7207e-05,382.91,-9.52e-06,31.827,-1.3514e-05,1.8179,1.9243
178,21.268,1.3697,0.1,4.4899e-05,448.68,4.4489e-05,443.81,-1.0314e-05,32.046,-1.9155e-05,-34.382,1.7327
179,9.3509,2.9964,0.1,0.00033263,3324,0.00033876,3517.1,-8.6617e-05,320.96,-0.00011889,78.452,0.40618
180,5.6008,3.1317,0.1,0.00043163,4313.3,0.00042581,4311.1,-7.047e-05,582.23,-0.00020289,-412.75,0.15037
181,8.0547,4.5648,0.1,0.00036088,3606.3,0.00037379,4000.2,-8.7375e-05,535.21,-0.000123,267.56,0.30651
182,6.7347,1.5648,0.1,0.00041683,4165.4,0.00042557,4425.2,-0.00011999,326.06,-0.00013724,196.49,0.21136
183,13.01,2.9513,0.1,0.00022638,2262.3,0.00021373,1896.1,-7.7981e-05,-295.68,-9.5946e-05,-430.67,0.74783
184,12.096,4.4316,0.1,0.00027054,2703.5,0.00026937,2673.1,-8.2366e-05,30.262,-9.7998e-05,-87.196,0.65618
185,11.616,1.4316,0.1,0.00027686,2766.7,0.00027626,2749,-9.1291e-05,-12.614,-9.2641e-05,-22.755,0.6039
186,10.116,1.4316,0.1,0.00033368,3334.5,0.00033543,3409.2,-8.5083e-05,249.64,-0.00012846,-76.247,0.46531
187,16.394,3.5198,0.1,0.00025006,2498.9,0.00025471,2642.1,-6.7501e-05,221.1,-8.7348e-05,71.98,1.1231
188,16.394,3.7698,0.1,0.00015707,1569.6,0.00015927,1638.4,-4.3073e-05,118.05,-5.5628e-05,23.72,1.1233
189,16.394,4.0198,0.1,0.00014907,1489.7,0.0001403,1287,-3.1962e-05,-7.3556,-7.642e-05,-341.39,1.1233
190,15.314,4.5198,0.1,0.00016859,1684.7,0.00014897,1177.5,-4.3953e-05,-272.05,-9.7034e-05,-670.88,0.99878
191,14.894,1.5198,0.1,0.00017629,1761.7,0.00015945,1307.5,-5.1343e-05,-276.25,-9.3083e-05,-589.86,0.94776
192,17.921,2.8333,0.1,0.00023676,2366,0.00020528,1699.5,-3.1714e-05,-81.208,-0.00015203,-985.22,1.3052
193,17.778,2.5729,0.1,0.00022992,2297.7,0.00019188,1515.2,-2.3708e-05,-104.68,-0.0001581,-1114.5,1.2872
194,17.663,2.1944,0.1,0.00030436,3041.5,0.00029381,2837,-5.9755e-05,180.41,-0.00014775,-480.77,1.2723
195,17.663,1.9444,0.1,0.00023125,2310.9,0.00021897,1965.3,-7.2858e-05,-227.34,-0.00010222,-447.94,1.2716
196,17.663,1.6944,0.1,0.0001475,1474,0.00012317,827.01,-4.3762e-05,-427.26,-9.291e-05,-796.54,1.2708
197,17.663,3.1944,0.1,0.00027963,2794.3,0.00028741,3023.7,-8.1551e-05,251.41,-8.7363e-05,207.75,1.2737
198,19.113,3.3383,0.1,0.00017044,1703.3,0.00014183,1181.6,-6.8455e-06,64.549,-0.00011908,-778.75,1.4545
199,18.57,3.5305,0.1,0.00019552,1953.9,0.0001778,1620.6,-2.2731e-05,113.9,-0.00011603,-587.08,1.3856
200,18.373,3.0173,0.1,0.00023209,2319.3,0.00017752,1439,1.5354e-05,220.57,-0.00017845,-1235.6,1.3613
201,1.8662,3.0669,0.1,0.00042693,4266.3,0.00047821,5907.7,-2.1632e-05,2152.1,-0.00013918,1268.9,0.016985
202,4.0262,4.5669,0.1,0.00049025,4899.1,0.00045929,4462.4,-4.2997e-05,688.46,-0.00027759,-1074.2,0.078778
203,3.3662,1.5669,0.1,0.00049665,4963,0.00046938,4510.9,-6.5446e-05,492.43,-0.00026898,-1036.8,0.052949
204,19.167,3.5911,0.1,0.00013666,1365.7,0.00012978,1186.9,-3.6375e-05,-61.469,-6.4354e-05,-271.69,1.4611
205,18.938,2.4495,0.1,0.00011919,1191.1,0.00012263,1313,-2.2223e-05,224.65,-4.6709e-05,40.67,1.4319
