Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	18.365	3.7668	0.	2.8959e-004
2	18.229	2.757	0.	2.2916e-004
3	18.624	3.7833	0.	1.7261e-004
4	19.709	3.399	0.	1.0594e-004
5	3.7323	3.1338	0.	4.9244e-004
6	18.517	3.2777	0.	2.3746e-004
7	17.326	2.3889	0.	2.4618e-004
8	14.787	3.0395	0.	1.7301e-004
9	11.232	2.8631	0.	2.8874e-004
10	7.4694	3.1296	0.	3.775e-004
11	21.452	2.7394	0.	4.6076e-005
12	18.007	3.3397	0.	3.0556e-004
13	18.322	3.4793	0.	2.9242e-004
14	18.567	2.6557	0.	2.0619e-004
15	16.614	1.9146	0.	1.964e-004
16	16.614	1.9146	0.1	1.964e-004
17	18.567	2.6557	0.1	2.0619e-004
18	18.322	3.4793	0.1	2.9242e-004
19	18.007	3.3397	0.1	3.0556e-004
20	21.452	2.7394	0.1	4.6076e-005
21	7.4694	3.1296	0.1	3.775e-004
22	11.232	2.8631	0.1	2.8874e-004
23	14.787	3.0395	0.1	1.7301e-004
24	17.326	2.3889	0.1	2.4618e-004
25	18.517	3.2777	0.1	2.3746e-004
26	3.7323	3.1338	0.1	4.9244e-004
27	19.709	3.399	0.1	1.0594e-004
28	18.624	3.7833	0.1	1.7261e-004
29	18.229	2.757	0.1	2.2916e-004
30	18.365	3.7668	0.1	2.8959e-004
31	18.167	1.	0.1	1.2233e-004
32	18.167	1.5	0.1	1.7797e-004
33	18.167	2.	0.1	4.6979e-004
34	18.	2.	0.1	3.6564e-004
35	18.	1.5	0.1	2.6272e-004
36	18.	1.	0.1	1.0211e-004
37	18.167	5.	0.1	1.2621e-004
38	18.167	4.5	0.1	1.4365e-004
39	18.167	4.	0.1	6.1508e-004
40	18.	4.	0.1	4.0102e-004
41	18.	4.5	0.1	1.8802e-004
42	18.	5.	0.1	1.3688e-004
43	18.167	6.	0.1	5.9122e-005
44	20.111	6.	0.1	6.5449e-005
45	22.056	6.	0.1	3.2667e-005
46	24.	6.	0.1	2.6427e-005
47	24.	3.	0.1	2.7623e-005
48	2.6226e-014	3.	0.1	3.727e-004
49	3.937e-014	6.	0.1	3.6727e-004
50	4.32	6.	0.1	4.8975e-004
51	8.64	6.	0.1	3.4472e-004
52	12.96	6.	0.1	2.5293e-004
53	15.84	6.	0.1	1.6838e-004
54	18.	6.	0.1	1.2314e-004
55	24.	0.	0.1	2.947e-005
56	21.083	0.	0.1	4.4602e-005
57	18.167	0.	0.1	5.3668e-005
58	18.	0.	0.1	1.0309e-004
59	15.	2.3253e-030	0.1	1.8522e-004
60	12.	1.8602e-030	0.1	2.6633e-004
61	9.	1.3952e-030	0.1	3.7899e-004
62	6.	9.3011e-031	0.1	4.5772e-004
63	3.	4.6505e-031	0.1	5.054e-004
64	0.	0.	0.1	3.2369e-004
65	3.	4.6505e-031	0.	5.054e-004
66	6.	9.3011e-031	0.	4.5772e-004
67	9.	1.3952e-030	0.	3.7899e-004
68	12.	1.8602e-030	0.	2.6633e-004
69	15.	2.3253e-030	0.	1.8522e-004
70	18.	0.	0.	1.0309e-004
71	0.	0.	0.	3.2369e-004
72	21.083	0.	0.	4.4602e-005
73	18.167	0.	0.	5.3668e-005
74	24.	0.	0.	2.947e-005
75	15.84	6.	0.	1.6838e-004
76	12.96	6.	0.	2.5293e-004
77	8.64	6.	0.	3.4472e-004
78	4.32	6.	0.	4.8975e-004
79	18.	6.	0.	1.2314e-004
80	3.937e-014	6.	0.	3.6727e-004
81	2.6226e-014	3.	0.	3.727e-004
82	24.	3.	0.	2.7623e-005
83	24.	6.	0.	2.6427e-005
84	22.056	6.	0.	3.2667e-005
85	20.111	6.	0.	6.5449e-005
86	18.167	6.	0.	5.9122e-005
87	18.	4.5	0.	1.8802e-004
88	18.	5.	0.	1.3688e-004
89	18.	4.	0.	4.0102e-004
90	18.167	5.	0.	1.2621e-004
91	18.167	4.5	0.	1.4365e-004
92	18.167	4.	0.	6.1508e-004
93	18.	1.5	0.	2.6272e-004
94	18.	1.	0.	1.0211e-004
95	18.	2.	0.	3.6564e-004
96	18.167	1.	0.	1.2233e-004
97	18.167	1.5	0.	1.7797e-004
98	18.167	2.	0.	4.6979e-004
99	18.494	3.775	0.	2.2965e-004
100	18.343	3.6231	0.	2.8177e-004
101	18.365	3.7668	5.e-002	5.8452e-005
102	18.266	3.8834	0.	4.4067e-004
103	18.373	3.0173	0.	2.3209e-004
104	17.778	2.5729	0.	2.2992e-004
105	18.398	2.7063	0.	2.14e-004
106	18.229	2.757	5.e-002	9.6898e-006
107	18.115	2.3785	0.	2.8891e-004
108	19.167	3.5911	0.	1.3666e-004
109	18.57	3.5305	0.	1.9552e-004
110	18.624	3.7833	5.e-002	1.4218e-005
111	18.395	4.1416	0.	1.3656e-004
112	19.113	3.3383	0.	1.7044e-004
113	20.581	3.0692	0.	7.4809e-005
114	19.138	3.0274	0.	1.5404e-004
