Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.365	3.7668	0.	1.3594
2	18.229	2.757	0.	1.3433
3	18.624	3.7833	0.	1.392
4	19.709	3.399	0.	1.5307
5	3.7323	3.1338	0.	6.751e-002
6	18.517	3.2777	0.	1.3791
7	17.326	2.3889	0.	1.2319
8	14.787	3.0395	0.	0.93935
9	11.232	2.8631	0.	0.57177
10	7.4694	3.1296	0.	0.26421
11	21.452	2.7394	0.	1.757
12	18.007	3.3397	0.	1.3158
13	18.322	3.4793	0.	1.3545
14	18.567	2.6557	0.	1.3852
15	16.614	1.9146	0.	1.1464
16	16.614	1.9146	0.1	1.1464
17	18.567	2.6557	0.1	1.3852
18	18.322	3.4793	0.1	1.3545
19	18.007	3.3397	0.1	1.3158
20	21.452	2.7394	0.1	1.757
21	7.4694	3.1296	0.1	0.26421
22	11.232	2.8631	0.1	0.57177
23	14.787	3.0395	0.1	0.93935
24	17.326	2.3889	0.1	1.2319
25	18.517	3.2777	0.1	1.3791
26	3.7323	3.1338	0.1	6.751e-002
27	19.709	3.399	0.1	1.5307
28	18.624	3.7833	0.1	1.392
29	18.229	2.757	0.1	1.3433
30	18.365	3.7668	0.1	1.3594
31	18.167	1.	0.1	1.3316
32	18.167	1.5	0.1	1.3326
33	18.167	2.	0.1	1.3338
34	18.	2.	0.1	1.313
35	18.	1.5	0.1	1.3109
36	18.	1.	0.1	1.3087
37	18.167	5.	0.1	1.3316
38	18.167	4.5	0.1	1.3327
39	18.167	4.	0.1	1.3341
40	18.	4.	0.1	1.3136
41	18.	4.5	0.1	1.3129
42	18.	5.	0.1	1.3122
43	18.167	6.	0.1	1.3294
44	20.111	6.	0.1	1.5797
45	22.056	6.	0.1	1.834
46	24.	6.	0.1	2.0907
47	24.	3.	0.1	2.0926
48	2.6226e-014	3.	0.1	0.
49	3.937e-014	6.	0.1	0.
50	4.32	6.	0.1	8.8895e-002
51	8.64	6.	0.1	0.3476
52	12.96	6.	0.1	0.74009
53	15.84	6.	0.1	1.0554
54	18.	6.	0.1	1.31
55	24.	0.	0.1	2.0925
56	21.083	0.	0.1	1.7076
57	18.167	0.	0.1	1.3297
58	18.	0.	0.1	1.3039
59	15.	2.3253e-030	0.1	0.95296
60	12.	1.8602e-030	0.1	0.63326
61	9.	1.3952e-030	0.1	0.36235
62	6.	9.3011e-031	0.1	0.1589
63	3.	4.6505e-031	0.1	3.8054e-002
64	0.	0.	0.1	0.
65	3.	4.6505e-031	0.	3.8054e-002
