Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
119	11.817	3.5173	0.1	1.2581
120	12.943	3.5001	0.1	0.8988
121	14.047	3.5004	0.1	1.1895
122	15.149	3.5013	0.1	1.182
123	16.251	3.5052	0.1	1.2536
124	17.352	3.5136	0.1	1.2381
125	18.451	3.5278	0.1	1.2654
126	19.561	3.5538	0.1	1.156
127	20.662	3.5776	0.1	1.2337
128	21.765	3.5899	0.1	1.204
129	21.768	2.386	0.1	1.123
130	20.663	2.3761	0.1	1.196
131	19.56	2.368	0.1	1.2041
132	18.458	2.3601	0.1	1.1512
133	17.356	2.3532	0.1	1.1294
134	16.255	2.3481	0.1	1.0921
135	15.152	2.3451	0.1	1.0848
136	14.05	2.3438	0.1	1.0446
137	12.945	2.3437	0.1	1.0837
138	11.82	2.3433	0.1	0.96925
139	10.69	2.3636	0.1	2.3362
140	9.5391	2.3954	0.1	10.157
141	8.354	2.3946	0.1	24.101
142	7.11	2.3312	0.1	45.102
143	4.8564	5.3137	0.1	44.346
144	5.3415	3.5939	0.1	124.22
145	6.7863	4.5825	0.1	68.48
146	8.3041	4.7971	0.1	27.759
147	9.5558	4.782	0.1	7.8453
148	10.717	4.7624	0.1	0.6087
149	11.847	4.6634	0.1	0.58897
150	12.95	4.6635	0.1	0.54915
151	14.054	4.6628	0.1	0.50893
152	15.154	4.6627	0.1	0.45856
153	16.252	4.6639	0.1	0.44585
154	17.35	4.6717	0.1	0.42526
155	18.448	4.6932	0.1	0.44686
156	19.55	4.7358	0.1	0.49804
157	20.656	4.7898	0.1	0.59887
158	21.772	4.792	0.1	0.56344
159	22.885	4.7964	0.1	0.57879
160	22.878	3.602	0.1	1.2193
161	22.875	2.3926	0.1	1.2303
162	22.888	1.1948	0.1	0.58206
163	21.775	1.1879	0.1	0.5572
164	20.664	1.1881	0.1	0.54059
165	19.561	1.1836	0.1	0.55301
166	18.46	1.1768	0.1	0.55091
167	17.358	1.1722	0.1	0.5637
168	16.258	1.1694	0.1	0.54829
169	15.154	1.1685	0.1	0.59503
170	14.053	1.168	0.1	0.5857
171	12.947	1.1687	0.1	0.72653
172	11.842	1.1701	0.1	0.58767
173	10.718	1.1838	0.1	1.0333
174	9.5819	1.1996	0.1	4.6941
175	8.4305	1.2442	0.1	10.389
176	7.3328	1.1508	0.1	12.802
177	6.1618	1.065	0.1	18.554
178	5.1299	0.66852	0.1	-10.593
179	0.87621	1.0283	0.1	216.2
180	0.87548	2.1011	0.1	315.87
181	1.0986	4.5067	0.1	237.51
182	0.93107	3.2278	0.1	297.86
183	4.6757	4.2106	0.1	197.77
184	3.8604	5.4748	0.1	-27.941
185	1.9702	4.9319	0.1	88.166
186	4.082	0.53373	0.1	-21.725
187	1.8438	2.5426	0.1	266.26
188	1.7999	0.81353	0.1	132.16
189	4.0991	4.7232	0.1	-33.035
190	5.633	2.7233	0.1	130.69
191	3.5223	3.2534	0.1	0.70191
192	2.9637	3.1666	0.1	128.36
193	3.0267	5.5	0.1	189.87
194	3.0267	5.	0.1	131.01
195	3.0267	4.5	0.1	-2.5353
196	3.0267	4.	0.1	1381.3
197	2.86	4.	0.1	918.89
198	2.86	4.5	0.1	-112.05
199	2.86	5.	0.1	49.927
200	2.86	5.5	0.1	94.271
201	3.0267	0.5	0.1	138.09
202	3.0267	1.	0.1	130.29
203	3.0267	1.5	0.1	77.133
204	3.0267	2.	0.1	490.6
205	2.86	2.	0.1	1181.6
206	2.86	1.5	0.1	631.31
207	2.86	1.	0.1	289.21
208	2.86	0.5	0.1	143.42
209	3.0267	6.	0.1	135.78
210	4.1305	6.	0.1	41.086
211	5.2344	6.	0.1	-20.691
212	6.3382	6.	0.1	-16.152
213	7.4421	6.	0.1	13.517
214	8.546	6.	0.1	5.393
215	9.6498	6.	0.1	6.0611
216	10.754	6.	0.1	0.59856
217	11.858	6.	0.1	0.10177
218	12.961	6.	0.1	0.15125
219	14.065	6.	0.1	-0.16625
220	15.169	6.	0.1	-0.26153
221	16.273	6.	0.1	-0.36014
222	17.377	6.	0.1	-0.38342
223	18.481	6.	0.1	-0.38383
224	19.585	6.	0.1	-0.35376
225	20.688	6.	0.1	-0.41933
226	21.792	6.	0.1	-0.38363
227	22.896	6.	0.1	-0.3283
228	24.	6.	0.1	-0.82496
229	24.	4.8	0.1	0.57243
230	24.	3.6	0.1	1.2811
231	24.	2.4	0.1	1.2739
232	24.	1.2	0.1	0.56309
233	1.049e-014	1.2	0.1	937.44
234	2.0981e-014	2.4	0.1	1040.
235	3.1471e-014	3.6	0.1	1111.3
236	4.1961e-014	4.8	0.1	1012.6
237	24.	0.	0.1	-0.82695
238	22.896	0.	0.1	-0.33436
239	21.792	0.	0.1	-0.32443
240	20.688	0.	0.1	-0.39362
241	19.585	0.	0.1	-0.41159
242	18.481	0.	0.1	-0.40032
243	17.377	0.	0.1	-0.36567
244	16.273	0.	0.1	-0.32398
245	15.169	0.	0.1	-0.2632
246	14.065	0.	0.1	-0.18758
247	12.961	0.	0.1	4.3362e-002
248	11.858	0.	0.1	0.23214
249	10.754	0.	0.1	0.69562
250	9.6498	0.	0.1	0.61161
251	8.546	0.	0.1	1.0402
252	7.4421	0.	0.1	1.7825
253	6.3382	0.	0.1	3.6193
254	5.2344	0.	0.1	-15.463
255	4.1305	0.	0.1	0.7914
256	3.0267	0.	0.1	154.18
257	2.86	0.	0.1	204.51
258	1.9067	6.4703e-031	0.1	63.565
259	0.95333	3.2352e-031	0.1	65.54
260	0.	0.	0.1	576.31
261	3.937e-014	6.	0.1	615.43
262	0.95333	6.	0.1	-13.355
263	1.9067	6.	0.1	104.84
264	2.86	6.	0.1	260.73
265	1.9067	6.	0.	-104.84
266	0.95333	6.	0.	13.355
267	2.86	6.	0.	-260.73
268	3.937e-014	6.	0.	-615.43
269	0.95333	3.2352e-031	0.	-65.54
270	1.9067	6.4703e-031	0.	-63.565
271	2.86	0.	0.	-204.51
272	0.	0.	0.	-576.31
273	4.1305	0.	0.	-0.7914
274	5.2344	0.	0.	15.463
275	6.3382	0.	0.	-3.6193
276	7.4421	0.	0.	-1.7825
277	8.546	0.	0.	-1.0402
278	9.6498	0.	0.	-0.61161
279	10.754	0.	0.	-0.69562
280	11.858	0.	0.	-0.23215
281	12.961	0.	0.	-4.3362e-002
282	14.065	0.	0.	0.18758
283	15.169	0.	0.	0.2632
284	16.273	0.	0.	0.32398
285	17.377	0.	0.	0.36567
286	18.481	0.	0.	0.40032
287	19.585	0.	0.	0.41159
288	20.688	0.	0.	0.39362
289	21.792	0.	0.	0.32443
290	22.896	0.	0.	0.33436
291	3.0267	0.	0.	-154.18
292	24.	0.	0.	0.82696
293	4.1961e-014	4.8	0.	-1012.6
294	3.1471e-014	3.6	0.	-1111.3
295	2.0981e-014	2.4	0.	-1040.
296	1.049e-014	1.2	0.	-937.44
297	24.	1.2	0.	-0.5631
298	24.	2.4	0.	-1.2739
299	24.	3.6	0.	-1.2811
300	24.	4.8	0.	-0.57243
301	24.	6.	0.	0.82497
302	22.896	6.	0.	0.3283
303	21.792	6.	0.	0.38363
304	20.688	6.	0.	0.41933
305	19.585	6.	0.	0.35376
306	18.481	6.	0.	0.38383
307	17.377	6.	0.	0.38342
308	16.273	6.	0.	0.36014
309	15.169	6.	0.	0.26153
310	14.065	6.	0.	0.16625
311	12.961	6.	0.	-0.15125
312	11.858	6.	0.	-0.10177
313	10.754	6.	0.	-0.59856
314	9.6498	6.	0.	-6.0611
315	8.546	6.	0.	-5.393
316	7.4421	6.	0.	-13.517
317	6.3382	6.	0.	16.152
318	5.2344	6.	0.	20.691
319	4.1305	6.	0.	-41.086
320	3.0267	6.	0.	-135.78
321	2.86	1.5	0.	-631.31
322	2.86	1.	0.	-289.21
323	2.86	0.5	0.	-143.42
324	2.86	2.	0.	-1181.6
325	3.0267	0.5	0.	-138.09
326	3.0267	1.	0.	-130.29
327	3.0267	1.5	0.	-77.133
328	3.0267	2.	0.	-490.6
329	2.86	4.5	0.	112.05
330	2.86	5.	0.	-49.927
331	2.86	5.5	0.	-94.271
332	2.86	4.	0.	-918.89
333	3.0267	5.5	0.	-189.87
334	3.0267	5.	0.	-131.01
335	3.0267	4.5	0.	2.5353
336	3.0267	4.	0.	-1381.3
337	3.2306	2.944	0.	2.3813
338	2.8508	3.4468	0.	-119.66
339	3.0613	3.3033	0.	2.2647
340	2.9637	3.1666	5.e-002	2.1222e-005
341	2.9118	2.5833	0.	-558.78
342	3.5099	2.9874	0.	28.719
343	3.3406	3.3467	0.	53.237
344	3.7977	3.4086	0.	-105.97
345	3.5223	3.2534	5.e-002	3.6902e-006
346	5.4873	3.1586	0.	-127.68
347	5.8277	2.3358	0.	-79.416
348	4.9591	2.5636	0.	-160.95
349	5.0169	2.1638	0.	-88.797
350	6.3234	3.0462	0.	-92.886
351	5.633	2.7233	5.e-002	1.2822e-006
352	4.3874	4.4669	0.	-33.262
353	4.4777	5.0184	0.	21.157
354	3.899	4.8985	0.	25.271
355	4.0991	4.7232	5.e-002	-4.618e-006
356	3.5629	4.6116	0.	26.003
357	1.3381	0.92092	0.	-173.94
358	1.8074	1.2284	0.	-217.78
359	1.7999	0.81353	5.e-002	1.0532e-005
360	1.8533	0.40676	0.	-68.427
361	2.33	0.65676	0.	-152.33
362	1.3874	2.8852	0.	-289.25
363	1.8294	2.0929	0.	-289.33
364	1.9555	2.942	0.	-194.84
365	1.8438	2.5426	5.e-002	6.1595e-006
366	2.3519	2.0213	0.	-482.29
367	4.6059	0.60112	0.	29.979
368	3.9929	0.79119	0.	-1.4907
369	4.082	0.53373	5.e-002	2.6295e-006
370	4.1062	0.26686	0.	12.069
371	3.5543	0.51686	0.	-45.964
372	1.5344	4.7193	0.	-168.44
373	2.1142	4.5889	0.	-21.892
374	1.9702	4.9319	5.e-002	2.3309e-006
375	1.9384	5.4659	0.	-96.61
376	2.4151	5.2159	0.	-113.78
377	4.3584	5.3942	0.	14.302
378	3.7797	5.2743	0.	18.874
379	3.8604	5.4748	5.e-002	-3.8115e-006
380	3.9955	5.7374	0.	-5.3275
381	3.4435	5.4874	0.	-45.592
382	5.0086	3.9022	0.	-160.18
383	4.3744	3.8872	0.	-206.26
384	5.1911	4.6137	0.	-97.209
385	4.6757	4.2106	5.e-002	2.2561e-006
386	3.8512	4.1053	0.	-728.33
387	1.0148	3.8673	0.	-272.9
388	0.90327	2.6645	0.	-309.82
389	0.93107	3.2278	5.e-002	5.9555e-007
390	0.46553	3.4139	0.	-702.5
391	1.5829	3.924	0.	-160.67
392	1.0986	4.5067	5.e-002	-9.3006e-015
393	1.026	5.2533	0.	-116.43
394	0.5493	4.6533	0.	-629.91
395	0.87584	1.5647	0.	-267.86
396	1.3452	1.8722	0.	-317.61
397	0.87548	2.1011	5.e-002	-5.3931e-008
398	0.43774	2.2506	0.	-678.54
399	0.87621	1.0283	5.e-002	3.2343e-006
400	0.91477	0.51416	0.	-144.61
401	0.4381	1.1142	0.	-580.49
402	5.6458	0.86677	0.	-3.5608
403	4.9122	0.95843	0.	-25.192
404	5.1299	0.66852	5.e-002	1.402e-007
405	5.1821	0.33426	0.	16.019
406	6.7473	1.1079	0.	-15.68
407	6.0921	1.5066	0.	-23.557
408	6.1618	1.065	5.e-002	-1.8189e-007
409	6.25	0.53252	0.	-7.1577
410	7.8816	1.1975	0.	-11.552
411	7.2214	1.741	0.	-29.008
412	7.3328	1.1508	5.e-002	3.4588e-006
413	7.3874	0.5754	0.	-7.4017
414	9.0062	1.2219	0.	-7.5574
415	8.3922	1.8194	0.	-17.378
416	8.4305	1.2442	5.e-002	-2.1577e-015
417	8.4882	0.62212	0.	-4.4198
418	10.15	1.1917	0.	-2.2543
419	9.5605	1.7975	0.	-7.5585
420	9.5819	1.1996	5.e-002	9.5223e-007
421	9.6159	0.59979	0.	-0.47454
422	11.28	1.1769	0.	-0.7926
423	10.704	1.7737	0.	-1.2569
424	10.718	1.1838	5.e-002	9.5787e-007
425	10.736	0.59188	0.	-0.85368
426	12.394	1.1694	0.	-0.6567
427	11.831	1.7567	0.	-0.77381
428	11.842	1.1701	5.e-002	1.4007e-006
429	11.85	0.58506	0.	-0.40995
430	13.5	1.1683	0.	-0.65608
431	12.946	1.7562	0.	-0.9032
432	12.947	1.1687	5.e-002	1.2651e-006
433	12.954	0.58434	0.	-0.38441
434	14.604	1.1682	0.	-0.59036
435	14.052	1.7559	0.	-0.81236
436	14.053	1.168	5.e-002	1.5868e-006
437	14.059	0.58399	0.	-0.1992
438	15.706	1.1689	0.	-0.57167
439	15.153	1.7568	0.	-0.83714
440	15.154	1.1685	5.e-002	1.7619e-006
441	15.162	0.58423	0.	-0.16485
442	16.808	1.1708	0.	-0.55602
443	16.256	1.7587	0.	-0.81759
444	16.258	1.1694	5.e-002	2.2153e-006
445	16.265	0.5847	0.	-0.11097
446	17.909	1.1745	0.	-0.55736
447	17.357	1.7627	0.	-0.84411
448	17.358	1.1722	5.e-002	2.2007e-006
449	17.368	0.58611	0.	-9.7706e-002
450	19.01	1.1802	0.	-0.55205
451	18.459	1.7685	0.	-0.84885
452	18.46	1.1768	5.e-002	2.4401e-006
453	18.47	0.5884	0.	-7.4094e-002
454	20.112	1.1859	0.	-0.54692
455	19.56	1.7758	0.	-0.87657
456	19.561	1.1836	5.e-002	2.4328e-006
457	19.573	0.59178	0.	-6.9236e-002
458	21.22	1.188	0.	-0.54913
459	20.663	1.7821	0.	-0.86588
460	20.664	1.1881	5.e-002	2.7501e-006
461	20.676	0.59407	0.	-7.1753e-002
462	22.332	1.1914	0.	-0.57062
463	21.772	1.7869	0.	-0.83735
464	21.775	1.1879	5.e-002	2.8922e-006
465	21.784	0.59395	0.	-0.11454
466	22.882	1.7937	0.	-0.90329
467	22.888	1.1948	5.e-002	3.1456e-006
468	22.892	0.5974	0.	-0.12128
469	23.444	1.1974	0.	-0.57877
470	22.877	2.9973	0.	-1.2219
471	22.322	2.3893	0.	-1.1789
472	22.875	2.3926	5.e-002	2.888e-006
473	23.438	2.3963	0.	-1.2595
474	22.881	4.1992	0.	-0.89602
475	22.322	3.596	0.	-1.2142
476	22.878	3.602	5.e-002	2.9762e-006
477	23.439	3.601	0.	-1.2583
478	22.328	4.7942	0.	-0.57215
479	22.885	4.7964	5.e-002	3.3307e-006
480	23.442	4.7982	0.	-0.58186
481	22.89	5.3982	0.	-0.12289
482	21.214	4.7909	0.	-0.58136
483	21.769	4.1909	0.	-0.8809
484	21.772	4.792	5.e-002	3.2983e-006
485	21.782	5.396	0.	-8.836e-002
486	20.103	4.7628	0.	-0.54855
487	20.659	4.1837	0.	-0.913
488	20.656	4.7898	5.e-002	3.0328e-006
489	20.672	5.3949	0.	-8.9739e-002
490	18.999	4.7145	0.	-0.47253
491	19.556	4.1448	0.	-0.8241
492	19.55	4.7358	5.e-002	2.7734e-006
493	19.567	5.3679	0.	-7.3171e-002
494	17.899	4.6824	0.	-0.43613
495	18.449	4.1105	0.	-0.85353
496	18.448	4.6932	5.e-002	2.3528e-006
497	18.464	5.3466	0.	-3.2054e-002
498	16.801	4.6678	0.	-0.43561
499	17.351	4.0926	0.	-0.82934
500	17.35	4.6717	5.e-002	2.3098e-006
501	17.363	5.3358	0.	-2.0618e-002
502	15.703	4.6633	0.	-0.45224
503	16.251	4.0846	0.	-0.84739
504	16.252	4.6639	5.e-002	2.067e-006
505	16.263	5.3319	0.	-4.2021e-002
506	14.604	4.6627	0.	-0.48379
507	15.151	4.082	0.	-0.81794
508	15.154	4.6627	5.e-002	1.6104e-006
509	15.161	5.3313	0.	-9.6754e-002
510	13.502	4.6632	0.	-0.52897
511	14.05	4.0816	0.	-0.84768
512	14.054	4.6628	5.e-002	1.4646e-006
513	14.059	5.3314	0.	-0.17002
514	12.398	4.6635	0.	-0.56884
515	12.947	4.0818	0.	-0.72183
516	12.95	4.6635	5.e-002	1.8058e-006
517	12.956	5.3318	0.	-0.34666
518	11.282	4.7129	0.	-0.59871
519	11.832	4.0903	0.	-0.92124
520	11.847	4.6634	5.e-002	1.2044e-006
521	11.852	5.3317	0.	-0.34324
522	10.137	4.7722	0.	-3.7927
523	10.698	4.1591	0.	-1.6055
524	10.717	4.7624	5.e-002	7.1469e-007
525	10.736	5.3812	0.	-0.60022
526	8.9299	4.7896	0.	-17.818
527	9.5378	4.1856	0.	-9.9606
528	9.5558	4.782	5.e-002	2.3882e-007
529	9.6028	5.391	0.	-4.0235
530	7.5452	4.6898	0.	-48.221
531	8.3358	4.2118	0.	-29.36
532	8.3041	4.7971	5.e-002	2.3764e-007
533	8.425	5.3986	0.	-16.463
534	6.0639	4.0882	0.	-96.319
535	6.9	3.9758	0.	-61.606
536	6.2465	4.7996	0.	-33.722
537	6.7863	4.5825	5.e-002	2.0941e-007
538	7.1142	5.2913	0.	-23.375
539	4.8205	3.2964	0.	-165.45
540	5.3415	3.5939	5.e-002	1.9514e-006
541	5.2815	5.1652	0.	-21.715
542	4.8564	5.3137	5.e-002	5.8069e-008
543	5.0454	5.6568	0.	-11.772
544	7.732	2.3629	0.	-34.589
545	6.5662	2.1397	0.	-36.926
546	7.0618	2.8501	0.	-49.893
547	7.11	2.3312	5.e-002	9.2762e-007
548	8.9466	2.395	0.	-17.139
549	8.3608	3.0105	0.	-27.537
550	8.354	2.3946	5.e-002	3.4207e-008
551	10.114	2.3795	0.	-6.2467
552	9.5294	2.9923	0.	-11.17
553	9.5391	2.3954	5.e-002	1.1751e-006
554	11.255	2.3534	0.	-0.88887
555	10.685	2.9597	0.	-2.9282
556	10.69	2.3636	5.e-002	9.8727e-007
557	12.382	2.3435	0.	-1.0262
558	11.818	2.9303	0.	-1.1129
559	11.82	2.3433	5.e-002	9.6325e-007
560	13.498	2.3438	0.	-1.0641
561	12.944	2.9219	0.	-0.98771
562	12.945	2.3437	5.e-002	1.2806e-006
563	14.601	2.3445	0.	-1.0648
564	14.049	2.9221	0.	-1.1131
565	14.05	2.3438	5.e-002	1.1693e-006
566	15.703	2.3466	0.	-1.0885
567	15.15	2.9232	0.	-1.1298
568	15.152	2.3451	5.e-002	1.5679e-006
569	16.805	2.3507	0.	-1.1109
570	16.253	2.9267	0.	-1.1688
571	16.255	2.3481	5.e-002	1.753e-006
572	17.907	2.3567	0.	-1.1405
573	17.354	2.9334	0.	-1.1793
574	17.356	2.3532	5.e-002	1.8696e-006
575	19.009	2.364	0.	-1.1779
576	18.454	2.9439	0.	-1.2032
577	18.458	2.3601	5.e-002	2.1805e-006
578	20.111	2.372	0.	-1.2004
579	19.56	2.9609	0.	-1.1748
580	19.56	2.368	5.e-002	2.492e-006
581	21.215	2.381	0.	-1.1602
582	20.662	2.9769	0.	-1.2111
583	20.663	2.3761	5.e-002	2.1032e-006
584	21.767	2.9879	0.	-1.1607
585	21.768	2.386	5.e-002	2.2853e-006
586	21.214	3.5838	0.	-1.2196
587	21.765	3.5899	5.e-002	2.4838e-006
588	20.112	3.5657	0.	-1.1952
589	20.662	3.5776	5.e-002	2.6436e-006
590	19.006	3.5408	0.	-1.2109
591	19.561	3.5538	5.e-002	2.4115e-006
592	17.901	3.5207	0.	-1.2519
593	18.451	3.5278	5.e-002	2.0906e-006
594	16.801	3.5094	0.	-1.246
595	17.352	3.5136	5.e-002	1.7257e-006
596	15.7	3.5033	0.	-1.2179
597	16.251	3.5052	5.e-002	1.6431e-006
598	14.598	3.5009	0.	-1.1858
599	15.149	3.5013	5.e-002	1.5297e-006
600	13.495	3.5003	0.	-1.0442
601	14.047	3.5004	5.e-002	1.6972e-006
602	12.38	3.5087	0.	-1.0785
603	12.943	3.5001	5.e-002	1.3219e-006
604	11.248	3.5366	0.	-0.9642
605	11.817	3.5173	5.e-002	1.1939e-006
606	10.1	3.5725	0.	-7.5895
607	10.679	3.5558	5.e-002	9.437e-007
608	8.9437	3.6078	0.	-21.414
609	9.5198	3.5892	5.e-002	9.827e-007
610	7.6906	3.4977	0.	-42.87
611	8.3675	3.6264	5.e-002	4.6887e-007
612	5.3585	1.5983	0.	-44.121
613	6.0224	1.9482	5.e-002	4.107e-006
614	3.699	5.0738	5.e-002	-1.0716e-006
615	3.3629	5.0369	0.	-66.725
616	1.815	1.6433	5.e-002	4.7143e-006
617	2.3375	1.3216	0.	-313.14
618	2.1627	3.7936	0.	-51.457
619	2.4026	3.5342	0.	-98.571
620	2.0671	3.3414	5.e-002	-5.2142e-006
621	2.4636	2.6707	0.	-671.69
622	2.4053	4.1769	0.	175.78
623	2.2582	4.2459	5.e-002	-1.7753e-006
624	2.5591	4.6229	0.	28.839
625	3.8985	2.8601	0.	-77.536
626	3.4975	2.7213	5.e-002	1.6081e-006
627	3.2621	2.3606	0.	-242.28
628	2.6452	3.9175	0.	48.244
629	2.5525	4.108	5.e-002	-2.0272e-005
630	2.7062	4.304	0.	114.16
631	2.738	3.727	5.e-002	-9.7468e-006
632	2.799	3.8635	0.	-375.39
633	3.1921	3.5634	0.	146.31
634	3.1589	3.4399	5.e-002	-4.7398e-006
635	3.0095	3.7199	0.	-319.59
636	3.8581	1.3541	0.	-2.9294
637	4.2991	1.1485	0.	-14.149
638	3.9037	1.0487	5.e-002	-4.2932e-008
639	3.4652	1.0243	0.	-77.892
640	4.0488	2.0316	0.	-150.31
641	4.2923	2.7014	0.	-195.8
642	4.2852	2.4038	5.e-002	2.041e-005
643	3.6559	2.2019	0.	-363.26
644	3.6492	3.6253	0.	79.448
645	4.1862	3.2813	0.	-212.21
646	4.0731	3.5638	5.e-002	4.9922e-006
647	3.2253	3.6868	5.e-002	-1.0546e-005
648	3.126	3.8434	0.	-530.6
649	4.1066	1.6319	0.	-78.564
650	3.8124	1.6594	5.e-002	-1.9186e-006
651	3.4195	1.5797	0.	-39.129
652	4.2994	2.9989	5.e-002	6.3802e-006
653	4.5477	1.4263	0.	-53.815
654	4.4008	1.6043	5.e-002	5.8374e-008
655	4.6946	1.2483	5.e-002	-6.4355e-007
656	7.0137	3.369	5.e-002	-4.2262e-007
657	5.7066	5.0168	5.e-002	1.0615e-007
658	6.0224	5.5084	0.	3.1745
659	5.2815	5.1652	0.1	21.715
660	6.2465	4.7996	0.1	33.722
661	5.1911	4.6137	0.1	97.209
662	6.0224	5.5084	0.1	-3.1745
663	7.6906	3.4977	0.1	42.87
664	7.0618	2.8501	0.1	49.893
665	6.9	3.9758	0.1	61.606
666	6.3234	3.0462	0.1	92.886
667	4.5477	1.4263	0.1	53.815
668	4.2991	1.1485	0.1	14.149
669	5.3585	1.5983	0.1	44.121
670	4.9122	0.95843	0.1	25.192
671	4.1066	1.6319	0.1	78.564
672	5.0169	2.1638	0.1	88.797
673	4.1862	3.2813	0.1	212.21
674	4.2923	2.7014	0.1	195.8
675	3.8985	2.8601	0.1	77.536
676	4.8205	3.2964	0.1	165.45
677	4.0488	2.0316	0.1	150.31
678	3.8581	1.3541	0.1	2.9294
679	3.4195	1.5797	0.1	39.129
680	3.6492	3.6253	0.1	-79.449
681	3.1921	3.5634	0.1	-146.31
682	3.126	3.8434	0.1	530.6
