Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
213	20.214	5.8182	0.	1.9784e-005
214	20.214	5.6364	0.	1.9442e-005
215	20.214	5.4545	0.	1.925e-005
216	20.214	5.2727	0.	1.9197e-005
217	20.214	5.0909	0.	1.9301e-005
218	20.214	4.9091	0.	1.9578e-005
219	20.214	4.7273	0.	2.0044e-005
220	20.214	4.5455	0.	2.0711e-005
221	20.214	4.3636	0.	2.1569e-005
222	20.214	4.1818	0.	2.2577e-005
223	20.214	4.	0.	2.3661e-005
224	20.214	3.8182	0.	2.4728e-005
225	20.214	3.6364	0.	2.5682e-005
226	20.214	3.4545	0.	2.6446e-005
227	20.214	3.2727	0.	2.6973e-005
228	20.214	3.0909	0.	2.7241e-005
229	20.214	2.9091	0.	2.7241e-005
230	20.214	2.7273	0.	2.6973e-005
231	20.214	2.5455	0.	2.6446e-005
232	20.214	2.3636	0.	2.5682e-005
233	20.214	2.1818	0.	2.4728e-005
234	20.214	2.	0.	2.3661e-005
235	20.214	1.8182	0.	2.2577e-005
236	20.214	1.6364	0.	2.1569e-005
237	20.214	1.4545	0.	2.0711e-005
238	20.214	1.2727	0.	2.0044e-005
239	20.214	1.0909	0.	1.9578e-005
240	20.214	0.90909	0.	1.9301e-005
241	20.214	0.72727	0.	1.9197e-005
242	20.214	0.54545	0.	1.925e-005
243	20.214	0.36364	0.	1.9442e-005
244	20.214	0.18182	0.	1.9784e-005
245	20.03	5.8182	0.	2.2144e-005
246	20.03	5.6364	0.	2.1805e-005
247	20.03	5.4545	0.	2.161e-005
248	20.03	5.2727	0.	2.1547e-005
249	20.03	5.0909	0.	2.1628e-005
250	20.03	4.9091	0.	2.1858e-005
251	20.03	4.7273	0.	2.2242e-005
252	20.03	4.5455	0.	2.2777e-005
253	20.03	4.3636	0.	2.3447e-005
254	20.03	4.1818	0.	2.4218e-005
255	20.03	4.	0.	2.5036e-005
256	20.03	3.8182	0.	2.5838e-005
257	20.03	3.6364	0.	2.6559e-005
258	20.03	3.4545	0.	2.7144e-005
259	20.03	3.2727	0.	2.7553e-005
260	20.03	3.0909	0.	2.7763e-005
261	20.03	2.9091	0.	2.7763e-005
262	20.03	2.7273	0.	2.7553e-005
263	20.03	2.5455	0.	2.7144e-005
264	20.03	2.3636	0.	2.6559e-005
265	20.03	2.1818	0.	2.5838e-005
266	20.03	2.	0.	2.5036e-005
267	20.03	1.8182	0.	2.4218e-005
268	20.03	1.6364	0.	2.3447e-005
269	20.03	1.4545	0.	2.2777e-005
270	20.03	1.2727	0.	2.2242e-005
271	20.03	1.0909	0.	2.1858e-005
272	20.03	0.90909	0.	2.1628e-005
273	20.03	0.72727	0.	2.1547e-005
274	20.03	0.54545	0.	2.161e-005
275	20.03	0.36364	0.	2.1805e-005
276	20.03	0.18182	0.	2.2144e-005
277	19.846	5.8182	0.	2.4365e-005
278	19.846	5.6364	0.	2.4034e-005
279	19.846	5.4545	0.	2.3837e-005
280	19.846	5.2727	0.	2.376e-005
281	19.846	5.0909	0.	2.381e-005
282	19.846	4.9091	0.	2.3988e-005
283	19.846	4.7273	0.	2.429e-005
284	19.846	4.5455	0.	2.4709e-005
285	19.846	4.3636	0.	2.5228e-005
286	19.846	4.1818	0.	2.5816e-005
287	19.846	4.	0.	2.6436e-005
288	19.846	3.8182	0.	2.7042e-005
289	19.846	3.6364	0.	2.7588e-005
290	19.846	3.4545	0.	2.8033e-005
291	19.846	3.2727	0.	2.8347e-005
292	19.846	3.0909	0.	2.8509e-005
293	19.846	2.9091	0.	2.8509e-005
294	19.846	2.7273	0.	2.8347e-005
295	19.846	2.5455	0.	2.8033e-005
296	19.846	2.3636	0.	2.7588e-005
297	19.846	2.1818	0.	2.7042e-005
298	19.846	2.	0.	2.6436e-005
299	19.846	1.8182	0.	2.5816e-005
300	19.846	1.6364	0.	2.5228e-005
301	19.846	1.4545	0.	2.4709e-005
302	19.846	1.2727	0.	2.429e-005
303	19.846	1.0909	0.	2.3988e-005
304	19.846	0.90909	0.	2.381e-005
305	19.846	0.72727	0.	2.376e-005
306	19.846	0.54545	0.	2.3837e-005
307	19.846	0.36364	0.	2.4034e-005
308	19.846	0.18182	0.	2.4365e-005
309	19.662	5.8182	0.	2.646e-005
310	19.662	5.6364	0.	2.6141e-005
311	19.662	5.4545	0.	2.5943e-005
312	19.662	5.2727	0.	2.5851e-005
313	19.662	5.0909	0.	2.587e-005
314	19.662	4.9091	0.	2.5997e-005
315	19.662	4.7273	0.	2.6226e-005
316	19.662	4.5455	0.	2.6546e-005
317	19.662	4.3636	0.	2.6942e-005
318	19.662	4.1818	0.	2.739e-005
319	19.662	4.	0.	2.7859e-005
320	19.662	3.8182	0.	2.8317e-005
321	19.662	3.6364	0.	2.873e-005
322	19.662	3.4545	0.	2.9068e-005
323	19.662	3.2727	0.	2.9307e-005
324	19.662	3.0909	0.	2.9431e-005
325	19.662	2.9091	0.	2.9431e-005
326	19.662	2.7273	0.	2.9307e-005
327	19.662	2.5455	0.	2.9068e-005
328	19.662	2.3636	0.	2.873e-005
329	19.662	2.1818	0.	2.8317e-005
330	19.662	2.	0.	2.7859e-005
331	19.662	1.8182	0.	2.739e-005
332	19.662	1.6364	0.	2.6942e-005
333	19.662	1.4545	0.	2.6546e-005
334	19.662	1.2727	0.	2.6226e-005
335	19.662	1.0909	0.	2.5997e-005
336	19.662	0.90909	0.	2.587e-005
337	19.662	0.72727	0.	2.5851e-005
338	19.662	0.54545	0.	2.5943e-005
339	19.662	0.36364	0.	2.6141e-005
340	19.662	0.18182	0.	2.646e-005
341	19.479	5.8182	0.	2.8443e-005
342	19.479	5.6364	0.	2.814e-005
343	19.479	5.4545	0.	2.7943e-005
344	19.479	5.2727	0.	2.7838e-005
345	19.479	5.0909	0.	2.7828e-005
346	19.479	4.9091	0.	2.791e-005
347	19.479	4.7273	0.	2.8075e-005
348	19.479	4.5455	0.	2.8313e-005
349	19.479	4.3636	0.	2.8611e-005
350	19.479	4.1818	0.	2.8948e-005
351	19.479	4.	0.	2.9302e-005
352	19.479	3.8182	0.	2.9647e-005
353	19.479	3.6364	0.	2.9959e-005
354	19.479	3.4545	0.	3.0215e-005
355	19.479	3.2727	0.	3.0396e-005
356	19.479	3.0909	0.	3.049e-005
357	19.479	2.9091	0.	3.049e-005
358	19.479	2.7273	0.	3.0396e-005
359	19.479	2.5455	0.	3.0215e-005
360	19.479	2.3636	0.	2.9959e-005
361	19.479	2.1818	0.	2.9647e-005
362	19.479	2.	0.	2.9302e-005
363	19.479	1.8182	0.	2.8948e-005
364	19.479	1.6364	0.	2.8611e-005
365	19.479	1.4545	0.	2.8313e-005
366	19.479	1.2727	0.	2.8075e-005
367	19.479	1.0909	0.	2.791e-005
368	19.479	0.90909	0.	2.7828e-005
369	19.479	0.72727	0.	2.7838e-005
370	19.479	0.54545	0.	2.7943e-005
371	19.479	0.36364	0.	2.814e-005
372	19.479	0.18182	0.	2.8443e-005
373	19.295	5.8182	0.	3.0331e-005
374	19.295	5.6364	0.	3.0044e-005
375	19.295	5.4545	0.	2.985e-005
376	19.295	5.2727	0.	2.9735e-005
377	19.295	5.0909	0.	2.9702e-005
378	19.295	4.9091	0.	2.9744e-005
379	19.295	4.7273	0.	2.9856e-005
380	19.295	4.5455	0.	3.0028e-005
381	19.295	4.3636	0.	3.0247e-005
382	19.295	4.1818	0.	3.0498e-005
383	19.295	4.	0.	3.0762e-005
384	19.295	3.8182	0.	3.1021e-005
385	19.295	3.6364	0.	3.1255e-005
386	19.295	3.4545	0.	3.1447e-005
387	19.295	3.2727	0.	3.1584e-005
388	19.295	3.0909	0.	3.1655e-005
389	19.295	2.9091	0.	3.1655e-005
390	19.295	2.7273	0.	3.1584e-005
391	19.295	2.5455	0.	3.1447e-005
392	19.295	2.3636	0.	3.1255e-005
393	19.295	2.1818	0.	3.1021e-005
394	19.295	2.	0.	3.0762e-005
395	19.295	1.8182	0.	3.0498e-005
396	19.295	1.6364	0.	3.0247e-005
397	19.295	1.4545	0.	3.0028e-005
398	19.295	1.2727	0.	2.9856e-005
399	19.295	1.0909	0.	2.9744e-005
400	19.295	0.90909	0.	2.9702e-005
401	19.295	0.72727	0.	2.9735e-005
402	19.295	0.54545	0.	2.985e-005
403	19.295	0.36364	0.	3.0044e-005
404	19.295	0.18182	0.	3.0331e-005
405	19.111	5.8182	0.	3.2138e-005
406	19.111	5.6364	0.	3.1868e-005
407	19.111	5.4545	0.	3.168e-005
408	19.111	5.2727	0.	3.1558e-005
409	19.111	5.0909	0.	3.1505e-005
410	19.111	4.9091	0.	3.1515e-005
411	19.111	4.7273	0.	3.1584e-005
412	19.111	4.5455	0.	3.1702e-005
413	19.111	4.3636	0.	3.1859e-005
414	19.111	4.1818	0.	3.2042e-005
415	19.111	4.	0.	3.2237e-005
416	19.111	3.8182	0.	3.2429e-005
417	19.111	3.6364	0.	3.2603e-005
418	19.111	3.4545	0.	3.2746e-005
419	19.111	3.2727	0.	3.2848e-005
420	19.111	3.0909	0.	3.2901e-005
421	19.111	2.9091	0.	3.2901e-005
422	19.111	2.7273	0.	3.2848e-005
423	19.111	2.5455	0.	3.2746e-005
424	19.111	2.3636	0.	3.2603e-005
425	19.111	2.1818	0.	3.2429e-005
426	19.111	2.	0.	3.2237e-005
427	19.111	1.8182	0.	3.2042e-005
428	19.111	1.6364	0.	3.1859e-005
429	19.111	1.4545	0.	3.1702e-005
430	19.111	1.2727	0.	3.1584e-005
431	19.111	1.0909	0.	3.1515e-005
432	19.111	0.90909	0.	3.1505e-005
433	19.111	0.72727	0.	3.1558e-005
434	19.111	0.54545	0.	3.168e-005
435	19.111	0.36364	0.	3.1868e-005
436	19.111	0.18182	0.	3.2138e-005
437	18.927	5.8182	0.	3.3879e-005
438	18.927	5.6364	0.	3.3627e-005
439	18.927	5.4545	0.	3.3444e-005
440	18.927	5.2727	0.	3.3318e-005
441	18.927	5.0909	0.	3.325e-005
442	18.927	4.9091	0.	3.3236e-005
443	18.927	4.7273	0.	3.327e-005
444	18.927	4.5455	0.	3.3345e-005
445	18.927	4.3636	0.	3.3453e-005
446	18.927	4.1818	0.	3.3583e-005
447	18.927	4.	0.	3.3723e-005
448	18.927	3.8182	0.	3.3863e-005
449	18.927	3.6364	0.	3.3991e-005
450	18.927	3.4545	0.	3.4097e-005
451	18.927	3.2727	0.	3.4173e-005
452	18.927	3.0909	0.	3.4212e-005
453	18.927	2.9091	0.	3.4212e-005
454	18.927	2.7273	0.	3.4173e-005
455	18.927	2.5455	0.	3.4097e-005
456	18.927	2.3636	0.	3.3991e-005
457	18.927	2.1818	0.	3.3863e-005
458	18.927	2.	0.	3.3723e-005
459	18.927	1.8182	0.	3.3583e-005
460	18.927	1.6364	0.	3.3453e-005
461	18.927	1.4545	0.	3.3345e-005
462	18.927	1.2727	0.	3.327e-005
463	18.927	1.0909	0.	3.3236e-005
464	18.927	0.90909	0.	3.325e-005
465	18.927	0.72727	0.	3.3318e-005
466	18.927	0.54545	0.	3.3444e-005
467	18.927	0.36364	0.	3.3627e-005
468	18.927	0.18182	0.	3.3879e-005
469	18.744	5.8182	0.	3.5565e-005
470	18.744	5.6364	0.	3.533e-005
471	18.744	5.4545	0.	3.5155e-005
472	18.744	5.2727	0.	3.5027e-005
473	18.744	5.0909	0.	3.4948e-005
474	18.744	4.9091	0.	3.4914e-005
475	18.744	4.7273	0.	3.4922e-005
476	18.744	4.5455	0.	3.4963e-005
477	18.744	4.3636	0.	3.5032e-005
478	18.744	4.1818	0.	3.5121e-005
479	18.744	4.	0.	3.5219e-005
480	18.744	3.8182	0.	3.5319e-005
481	18.744	3.6364	0.	3.5411e-005
482	18.744	3.4545	0.	3.5488e-005
483	18.744	3.2727	0.	3.5543e-005
484	18.744	3.0909	0.	3.5572e-005
485	18.744	2.9091	0.	3.5572e-005
486	18.744	2.7273	0.	3.5543e-005
487	18.744	2.5455	0.	3.5488e-005
488	18.744	2.3636	0.	3.5411e-005
489	18.744	2.1818	0.	3.5319e-005
490	18.744	2.	0.	3.5219e-005
491	18.744	1.8182	0.	3.5121e-005
492	18.744	1.6364	0.	3.5032e-005
493	18.744	1.4545	0.	3.4963e-005
494	18.744	1.2727	0.	3.4922e-005
495	18.744	1.0909	0.	3.4914e-005
496	18.744	0.90909	0.	3.4948e-005
497	18.744	0.72727	0.	3.5027e-005
498	18.744	0.54545	0.	3.5155e-005
499	18.744	0.36364	0.	3.533e-005
500	18.744	0.18182	0.	3.5565e-005
501	18.56	5.8182	0.	3.7207e-005
502	18.56	5.6364	0.	3.6989e-005
503	18.56	5.4545	0.	3.6822e-005
504	18.56	5.2727	0.	3.6694e-005
505	18.56	5.0909	0.	3.6608e-005
506	18.56	4.9091	0.	3.656e-005
507	18.56	4.7273	0.	3.6546e-005
508	18.56	4.5455	0.	3.6562e-005
509	18.56	4.3636	0.	3.6601e-005
510	18.56	4.1818	0.	3.6657e-005
511	18.56	4.	0.	3.6723e-005
512	18.56	3.8182	0.	3.6792e-005
513	18.56	3.6364	0.	3.6856e-005
514	18.56	3.4545	0.	3.6911e-005
515	18.56	3.2727	0.	3.695e-005
516	18.56	3.0909	0.	3.697e-005
517	18.56	2.9091	0.	3.697e-005
518	18.56	2.7273	0.	3.695e-005
519	18.56	2.5455	0.	3.6911e-005
520	18.56	2.3636	0.	3.6856e-005
521	18.56	2.1818	0.	3.6792e-005
522	18.56	2.	0.	3.6723e-005
523	18.56	1.8182	0.	3.6657e-005
524	18.56	1.6364	0.	3.6601e-005
525	18.56	1.4545	0.	3.6562e-005
526	18.56	1.2727	0.	3.6546e-005
527	18.56	1.0909	0.	3.656e-005
528	18.56	0.90909	0.	3.6608e-005
529	18.56	0.72727	0.	3.6694e-005
530	18.56	0.54545	0.	3.6822e-005
531	18.56	0.36364	0.	3.6989e-005
532	18.56	0.18182	0.	3.7207e-005
533	18.376	5.8182	0.	3.8815e-005
534	18.376	5.6364	0.	3.8612e-005
535	18.376	5.4545	0.	3.8454e-005
536	18.376	5.2727	0.	3.8328e-005
537	18.376	5.0909	0.	3.8237e-005
538	18.376	4.9091	0.	3.8178e-005
539	18.376	4.7273	0.	3.8149e-005
540	18.376	4.5455	0.	3.8144e-005
541	18.376	4.3636	0.	3.8161e-005
542	18.376	4.1818	0.	3.8192e-005
543	18.376	4.	0.	3.8233e-005
544	18.376	3.8182	0.	3.8277e-005
545	18.376	3.6364	0.	3.832e-005
546	18.376	3.4545	0.	3.8357e-005
547	18.376	3.2727	0.	3.8384e-005
548	18.376	3.0909	0.	3.8399e-005
549	18.376	2.9091	0.	3.8399e-005
550	18.376	2.7273	0.	3.8384e-005
551	18.376	2.5455	0.	3.8357e-005
552	18.376	2.3636	0.	3.832e-005
553	18.376	2.1818	0.	3.8277e-005
554	18.376	2.	0.	3.8233e-005
555	18.376	1.8182	0.	3.8192e-005
556	18.376	1.6364	0.	3.8161e-005
557	18.376	1.4545	0.	3.8144e-005
558	18.376	1.2727	0.	3.8149e-005
559	18.376	1.0909	0.	3.8178e-005
560	18.376	0.90909	0.	3.8237e-005
561	18.376	0.72727	0.	3.8328e-005
562	18.376	0.54545	0.	3.8454e-005
563	18.376	0.36364	0.	3.8612e-005
564	18.376	0.18182	0.	3.8815e-005
565	18.192	5.8182	0.	4.0395e-005
566	18.192	5.6364	0.	4.0207e-005
567	18.192	5.4545	0.	4.0057e-005
568	18.192	5.2727	0.	3.9935e-005
569	18.192	5.0909	0.	3.9841e-005
570	18.192	4.9091	0.	3.9775e-005
571	18.192	4.7273	0.	3.9734e-005
572	18.192	4.5455	0.	3.9715e-005
573	18.192	4.3636	0.	3.9713e-005
574	18.192	4.1818	0.	3.9725e-005
575	18.192	4.	0.	3.9747e-005
576	18.192	3.8182	0.	3.9773e-005
577	18.192	3.6364	0.	3.98e-005
578	18.192	3.4545	0.	3.9824e-005
579	18.192	3.2727	0.	3.9841e-005
580	18.192	3.0909	0.	3.9851e-005
581	18.192	2.9091	0.	3.9851e-005
582	18.192	2.7273	0.	3.9841e-005
583	18.192	2.5455	0.	3.9824e-005
584	18.192	2.3636	0.	3.98e-005
585	18.192	2.1818	0.	3.9773e-005
586	18.192	2.	0.	3.9747e-005
587	18.192	1.8182	0.	3.9725e-005
588	18.192	1.6364	0.	3.9713e-005
589	18.192	1.4545	0.	3.9715e-005
590	18.192	1.2727	0.	3.9734e-005
591	18.192	1.0909	0.	3.9775e-005
592	18.192	0.90909	0.	3.9841e-005
593	18.192	0.72727	0.	3.9935e-005
594	18.192	0.54545	0.	4.0057e-005
595	18.192	0.36364	0.	4.0207e-005
596	18.192	0.18182	0.	4.0395e-005
597	18.009	5.8182	0.	4.1954e-005
598	18.009	5.6364	0.	4.178e-005
599	18.009	5.4545	0.	4.1638e-005
600	18.009	5.2727	0.	4.152e-005
601	18.009	5.0909	0.	4.1426e-005
602	18.009	4.9091	0.	4.1355e-005
603	18.009	4.7273	0.	4.1306e-005
604	18.009	4.5455	0.	4.1275e-005
605	18.009	4.3636	0.	4.1261e-005
606	18.009	4.1818	0.	4.1258e-005
607	18.009	4.	0.	4.1265e-005
608	18.009	3.8182	0.	4.1277e-005
609	18.009	3.6364	0.	4.1291e-005
610	18.009	3.4545	0.	4.1305e-005
611	18.009	3.2727	0.	4.1315e-005
612	18.009	3.0909	0.	4.1321e-005
613	18.009	2.9091	0.	4.1321e-005
614	18.009	2.7273	0.	4.1315e-005
615	18.009	2.5455	0.	4.1305e-005
616	18.009	2.3636	0.	4.1291e-005
617	18.009	2.1818	0.	4.1277e-005
618	18.009	2.	0.	4.1265e-005
619	18.009	1.8182	0.	4.1258e-005
620	18.009	1.6364	0.	4.1261e-005
621	18.009	1.4545	0.	4.1275e-005
622	18.009	1.2727	0.	4.1306e-005
623	18.009	1.0909	0.	4.1355e-005
624	18.009	0.90909	0.	4.1426e-005
625	18.009	0.72727	0.	4.152e-005
626	18.009	0.54545	0.	4.1638e-005
627	18.009	0.36364	0.	4.178e-005
628	18.009	0.18182	0.	4.1954e-005
629	17.825	5.8182	0.	4.3497e-005
630	17.825	5.6364	0.	4.3335e-005
631	17.825	5.4545	0.	4.3202e-005
632	17.825	5.2727	0.	4.3088e-005
633	17.825	5.0909	0.	4.2995e-005
634	17.825	4.9091	0.	4.2922e-005
635	17.825	4.7273	0.	4.2867e-005
636	17.825	4.5455	0.	4.2828e-005
637	17.825	4.3636	0.	4.2804e-005
638	17.825	4.1818	0.	4.2791e-005
