Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	21.5	2.1818	0.	-1823.
2	21.5	2.3636	0.	-1430.3
3	21.5	2.5455	0.	-1264.8
4	21.5	2.7273	0.	-1180.2
5	21.5	2.9091	0.	-1144.2
6	21.5	3.0909	0.	-1144.2
7	21.5	3.2727	0.	-1180.2
8	21.5	3.4545	0.	-1264.8
9	21.5	3.6364	0.	-1430.3
10	21.5	3.8182	0.	-1823.
11	21.667	2.1818	0.	-1862.4
12	21.667	2.3636	0.	-1430.7
13	21.667	2.5455	0.	-1243.8
14	21.667	2.7273	0.	-1152.5
15	21.667	2.9091	0.	-1113.6
16	21.667	3.0909	0.	-1113.6
17	21.667	3.2727	0.	-1152.5
18	21.667	3.4545	0.	-1243.8
19	21.667	3.6364	0.	-1430.7
20	21.667	3.8182	0.	-1862.4
21	21.316	5.8182	0.	-118.05
22	21.316	5.6364	0.	-158.47
23	21.316	5.4545	0.	-204.89
24	21.316	5.2727	0.	-254.19
25	21.316	5.0909	0.	-307.78
26	21.316	4.9091	0.	-368.62
27	21.316	4.7273	0.	-441.39
28	21.316	4.5455	0.	-538.28
29	21.316	4.3636	0.	-674.54
30	21.316	4.1818	0.	-959.84
31	21.316	4.	0.	-1351.6
32	21.316	3.8182	0.	-1347.6
33	21.316	3.6364	0.	-1279.4
34	21.316	3.4545	0.	-1201.7
35	21.316	3.2727	0.	-1155.4
36	21.316	3.0909	0.	-1133.
37	21.316	2.9091	0.	-1133.
38	21.316	2.7273	0.	-1155.4
39	21.316	2.5455	0.	-1201.7
40	21.316	2.3636	0.	-1279.4
41	21.316	2.1818	0.	-1347.6
42	21.316	2.	0.	-1351.6
43	21.316	1.8182	0.	-959.84
44	21.316	1.6364	0.	-674.54
45	21.316	1.4545	0.	-538.28
46	21.316	1.2727	0.	-441.39
47	21.316	1.0909	0.	-368.62
48	21.316	0.90909	0.	-307.78
49	21.316	0.72727	0.	-254.19
50	21.316	0.54545	0.	-204.89
51	21.316	0.36364	0.	-158.47
52	21.316	0.18182	0.	-118.05
53	21.132	5.8182	0.	-201.
54	21.132	5.6364	0.	-225.34
55	21.132	5.4545	0.	-260.98
56	21.132	5.2727	0.	-304.23
57	21.132	5.0909	0.	-354.67
58	21.132	4.9091	0.	-414.07
59	21.132	4.7273	0.	-486.72
60	21.132	4.5455	0.	-578.82
61	21.132	4.3636	0.	-704.13
62	21.132	4.1818	0.	-855.88
63	21.132	4.	0.	-994.
64	21.132	3.8182	0.	-1085.6
65	21.132	3.6364	0.	-1114.4
66	21.132	3.4545	0.	-1111.2
67	21.132	3.2727	0.	-1100.9
68	21.132	3.0909	0.	-1093.8
69	21.132	2.9091	0.	-1093.8
70	21.132	2.7273	0.	-1100.9
71	21.132	2.5455	0.	-1111.2
72	21.132	2.3636	0.	-1114.4
73	21.132	2.1818	0.	-1085.6
74	21.132	2.	0.	-994.
75	21.132	1.8182	0.	-855.88
76	21.132	1.6364	0.	-704.13
77	21.132	1.4545	0.	-578.82
78	21.132	1.2727	0.	-486.72
79	21.132	1.0909	0.	-414.07
80	21.132	0.90909	0.	-354.67
81	21.132	0.72727	0.	-304.23
82	21.132	0.54545	0.	-260.98
83	21.132	0.36364	0.	-225.34
84	21.132	0.18182	0.	-201.
85	20.949	5.8182	0.	-290.6
86	20.949	5.6364	0.	-310.14
87	20.949	5.4545	0.	-339.53
88	20.949	5.2727	0.	-377.88
89	20.949	5.0909	0.	-424.87
90	20.949	4.9091	0.	-481.33
91	20.949	4.7273	0.	-549.11
92	20.949	4.5455	0.	-630.73
93	20.949	4.3636	0.	-724.94
94	20.949	4.1818	0.	-824.26
95	20.949	4.	0.	-912.4
96	20.949	3.8182	0.	-975.61
97	20.949	3.6364	0.	-1016.
98	20.949	3.4545	0.	-1036.5
99	20.949	3.2727	0.	-1044.8
100	20.949	3.0909	0.	-1047.4
101	20.949	2.9091	0.	-1047.4
102	20.949	2.7273	0.	-1044.8
103	20.949	2.5455	0.	-1036.5
104	20.949	2.3636	0.	-1016.
105	20.949	2.1818	0.	-975.61
106	20.949	2.	0.	-912.4
107	20.949	1.8182	0.	-824.26
108	20.949	1.6364	0.	-724.94
109	20.949	1.4545	0.	-630.73
110	20.949	1.2727	0.	-549.11
111	20.949	1.0909	0.	-481.33
112	20.949	0.90909	0.	-424.87
113	20.949	0.72727	0.	-377.88
114	20.949	0.54545	0.	-339.53
115	20.949	0.36364	0.	-310.14
116	20.949	0.18182	0.	-290.6
117	20.765	5.8182	0.	-378.91
118	20.765	5.6364	0.	-396.58
119	20.765	5.4545	0.	-422.15
