Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	21.5	2.1818	0.	34.567
2	21.5	2.3636	0.	-4.4827
3	21.5	2.5455	0.	-7.5406e-002
4	21.5	2.7273	0.	-0.54778
5	21.5	2.9091	0.	-0.3277
6	21.5	3.0909	0.	-0.3277
7	21.5	3.2727	0.	-0.54779
8	21.5	3.4545	0.	-7.5403e-002
9	21.5	3.6364	0.	-4.4827
10	21.5	3.8182	0.	34.568
11	21.667	2.1818	0.	-17.767
12	21.667	2.3636	0.	-5.819
13	21.667	2.5455	0.	0.26755
14	21.667	2.7273	0.	-0.58621
15	21.667	2.9091	0.	-0.26056
16	21.667	3.0909	0.	-0.26056
17	21.667	3.2727	0.	-0.58621
18	21.667	3.4545	0.	0.26755
19	21.667	3.6364	0.	-5.819
20	21.667	3.8182	0.	-17.767
21	21.316	5.8182	0.	-1.7569
22	21.316	5.6364	0.	-0.74225
23	21.316	5.4545	0.	-0.60626
24	21.316	5.2727	0.	-0.56455
25	21.316	5.0909	0.	-0.54778
26	21.316	4.9091	0.	-0.79393
27	21.316	4.7273	0.	-0.26899
28	21.316	4.5455	0.	-2.9844
29	21.316	4.3636	0.	4.7388
30	21.316	4.1818	0.	-14.601
31	21.316	4.	0.	-77.837
32	21.316	3.8182	0.	4.6065
33	21.316	3.6364	0.	-3.1994
34	21.316	3.4545	0.	0.615
35	21.316	3.2727	0.	-0.58232
36	21.316	3.0909	0.	-0.19235
37	21.316	2.9091	0.	-0.19235
38	21.316	2.7273	0.	-0.58231
39	21.316	2.5455	0.	0.615
40	21.316	2.3636	0.	-3.1994
41	21.316	2.1818	0.	4.6065
42	21.316	2.	0.	-77.837
43	21.316	1.8182	0.	-14.601
44	21.316	1.6364	0.	4.7388
45	21.316	1.4545	0.	-2.9844
46	21.316	1.2727	0.	-0.26899
47	21.316	1.0909	0.	-0.79393
48	21.316	0.90909	0.	-0.54778
49	21.316	0.72727	0.	-0.56455
50	21.316	0.54545	0.	-0.60626
