Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	21.5	2.1818	0.	2082.4
2	21.5	2.3636	0.	1576.7
3	21.5	2.5455	0.	1385.2
4	21.5	2.7273	0.	1287.3
5	21.5	2.9091	0.	1245.9
6	21.5	3.0909	0.	1245.9
7	21.5	3.2727	0.	1287.3
8	21.5	3.4545	0.	1385.2
9	21.5	3.6364	0.	1576.7
10	21.5	3.8182	0.	2082.4
11	21.667	2.1818	0.	1967.1
12	21.667	2.3636	0.	1535.5
13	21.667	2.5455	0.	1338.1
14	21.667	2.7273	0.	1239.6
15	21.667	2.9091	0.	1197.5
16	21.667	3.0909	0.	1197.5
17	21.667	3.2727	0.	1239.6
18	21.667	3.4545	0.	1338.1
19	21.667	3.6364	0.	1535.5
20	21.667	3.8182	0.	1967.1
21	21.316	5.8182	0.	130.73
22	21.316	5.6364	0.	196.23
23	21.316	5.4545	0.	280.49
24	21.316	5.2727	0.	376.71
25	21.316	5.0909	0.	486.11
26	21.316	4.9091	0.	612.98
27	21.316	4.7273	0.	765.27
28	21.316	4.5455	0.	958.97
29	21.316	4.3636	0.	1224.7
30	21.316	4.1818	0.	1619.6
31	21.316	4.	0.	1835.6
32	21.316	3.8182	0.	1602.6
33	21.316	3.6364	0.	1442.4
34	21.316	3.4545	0.	1332.
35	21.316	3.2727	0.	1271.4
36	21.316	3.0909	0.	1243.1
37	21.316	2.9091	0.	1243.1
38	21.316	2.7273	0.	1271.4
39	21.316	2.5455	0.	1332.
40	21.316	2.3636	0.	1442.4
41	21.316	2.1818	0.	1602.6
42	21.316	2.	0.	1835.6
43	21.316	1.8182	0.	1619.6
44	21.316	1.6364	0.	1224.7
45	21.316	1.4545	0.	958.97
46	21.316	1.2727	0.	765.27
47	21.316	1.0909	0.	612.98
48	21.316	0.90909	0.	486.11
49	21.316	0.72727	0.	376.71
50	21.316	0.54545	0.	280.49
51	21.316	0.36364	0.	196.23
52	21.316	0.18182	0.	130.73
53	21.132	5.8182	0.	211.05
54	21.132	5.6364	0.	251.67
55	21.132	5.4545	0.	314.61
56	21.132	5.2727	0.	394.26
57	21.132	5.0909	0.	488.9
58	21.132	4.9091	0.	599.68
59	21.132	4.7273	0.	730.59
60	21.132	4.5455	0.	883.95
61	21.132	4.3636	0.	1066.1
62	21.132	4.1818	0.	1231.8
63	21.132	4.	0.	1298.2
64	21.132	3.8182	0.	1297.2
65	21.132	3.6364	0.	1267.1
66	21.132	3.4545	0.	1237.8
67	21.132	3.2727	0.	1215.
68	21.132	3.0909	0.	1202.8
69	21.132	2.9091	0.	1202.8
70	21.132	2.7273	0.	1215.
71	21.132	2.5455	0.	1237.8
72	21.132	2.3636	0.	1267.1
73	21.132	2.1818	0.	1297.2
74	21.132	2.	0.	1298.2
75	21.132	1.8182	0.	1231.8
76	21.132	1.6364	0.	1066.1
77	21.132	1.4545	0.	883.95
78	21.132	1.2727	0.	730.59
79	21.132	1.0909	0.	599.68
80	21.132	0.90909	0.	488.9
81	21.132	0.72727	0.	394.26
82	21.132	0.54545	0.	314.61
83	21.132	0.36364	0.	251.67
84	21.132	0.18182	0.	211.05
85	20.949	5.8182	0.	300.81
86	20.949	5.6364	0.	335.18
87	20.949	5.4545	0.	386.5
88	20.949	5.2727	0.	453.72
89	20.949	5.0909	0.	535.56
90	20.949	4.9091	0.	631.39
91	20.949	4.7273	0.	740.55
92	20.949	4.5455	0.	860.86
93	20.949	4.3636	0.	979.93
94	20.949	4.1818	0.	1076.4
95	20.949	4.	0.	1130.4
96	20.949	3.8182	0.	1147.9
97	20.949	3.6364	0.	1154.1
98	20.949	3.4545	0.	1154.4
99	20.949	3.2727	0.	1152.3
100	20.949	3.0909	0.	1150.5
101	20.949	2.9091	0.	1150.5
102	20.949	2.7273	0.	1152.3
103	20.949	2.5455	0.	1154.4
104	20.949	2.3636	0.	1154.1
105	20.949	2.1818	0.	1147.9
106	20.949	2.	0.	1130.4
107	20.949	1.8182	0.	1076.4
108	20.949	1.6364	0.	979.93
109	20.949	1.4545	0.	860.86
110	20.949	1.2727	0.	740.55
111	20.949	1.0909	0.	631.39
112	20.949	0.90909	0.	535.56
113	20.949	0.72727	0.	453.72
114	20.949	0.54545	0.	386.5
115	20.949	0.36364	0.	335.18
116	20.949	0.18182	0.	300.81
117	20.765	5.8182	0.	389.6
118	20.765	5.6364	0.	421.82
119	20.765	5.4545	0.	466.26
120	20.765	5.2727	0.	523.51
121	20.765	5.0909	0.	592.89
122	20.765	4.9091	0.	672.98
123	20.765	4.7273	0.	761.2
124	20.765	4.5455	0.	852.54
125	20.765	4.3636	0.	938.14
