Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.366	3.7672	0.	6.2703e-005
2	18.244	2.7538	0.	-3.6216e-005
3	18.623	3.7846	0.	4.634e-005
4	19.711	3.3984	0.	2.0889e-005
5	4.1127	3.3276	0.	6.831e-005
6	18.618	3.2349	0.	-3.4305e-006
7	17.425	2.6151	0.	7.2662e-005
8	14.951	3.0329	0.	4.6076e-005
9	11.914	3.0663	0.	8.9347e-005
10	8.5371	3.2312	0.	1.0977e-004
11	6.1667	1.8985	0.	8.0369e-005
12	21.453	2.7392	0.	1.347e-005
13	18.098	3.4721	0.	1.2063e-006
14	18.301	3.5049	0.	5.5672e-005
15	18.572	2.6404	0.	3.0488e-005
16	16.574	2.0374	0.	5.6739e-005
17	16.574	2.0374	0.1	-5.6739e-005
18	18.572	2.6404	0.1	-3.0488e-005
19	18.301	3.5049	0.1	-5.5672e-005
20	18.098	3.4721	0.1	-1.2063e-006
21	21.453	2.7392	0.1	-1.347e-005
22	6.1667	1.8985	0.1	-8.0369e-005
23	8.5371	3.2312	0.1	-1.0977e-004
24	11.914	3.0663	0.1	-8.9347e-005
25	14.951	3.0329	0.1	-4.6076e-005
26	17.425	2.6151	0.1	-7.2662e-005
27	18.618	3.2349	0.1	3.4305e-006
28	4.1127	3.3276	0.1	-6.831e-005
29	19.711	3.3984	0.1	-2.0889e-005
30	18.623	3.7846	0.1	-4.634e-005
31	18.244	2.7538	0.1	3.6216e-005
32	18.366	3.7672	0.1	-6.2703e-005
33	18.167	1.	0.1	-1.612e-005
34	18.167	1.5	0.1	-1.1753e-005
35	18.167	2.	0.1	-7.2793e-005
36	18.	2.	0.1	-5.6543e-005
37	18.	1.5	0.1	-4.7444e-005
38	18.	1.	0.1	-1.3444e-005
39	18.167	5.	0.1	-2.8185e-005
40	18.167	4.5	0.1	-3.3492e-005
41	18.167	4.	0.1	-8.875e-005
42	18.	4.	0.1	-6.7093e-005
43	18.	4.5	0.1	-6.2956e-006
44	18.	5.	0.1	-3.026e-005
45	18.167	6.	0.1	2.9311e-006
46	20.111	6.	0.1	-1.4542e-005
47	22.056	6.	0.1	-8.7356e-006
48	24.	6.	0.1	-4.7782e-006
49	24.	3.	0.1	-5.4018e-006
50	2.6226e-014	3.	0.1	4.4827e-006
51	3.937e-014	6.	0.1	3.6436e-006
52	4.32	6.	0.1	-5.8994e-005
53	8.64	6.	0.1	-9.4618e-005
54	12.96	6.	0.1	-7.8768e-005
55	15.84	6.	0.1	-3.522e-005
56	18.	6.	0.1	2.7566e-006
57	24.	0.	0.1	-6.6862e-006
58	21.083	0.	0.1	-7.3299e-006
59	18.167	0.	0.1	-1.1882e-005
60	18.	0.	0.1	-5.8813e-006
61	15.	2.3253e-030	0.1	-5.3992e-005
62	12.	1.8602e-030	0.1	-8.5884e-005
63	9.	1.3952e-030	0.1	-1.1689e-004
64	6.	9.3011e-031	0.1	-1.1984e-004
