Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
188	6.3249	3.2794	0.1	4.2201e-004
189	8.5886	4.6156	0.1	3.725e-004
190	8.7686	1.6156	0.1	3.7256e-004
191	13.433	3.0496	0.1	2.2425e-004
192	12.437	4.5332	0.1	2.6791e-004
193	11.957	1.5332	0.1	2.8318e-004
194	16.475	3.5164	0.1	2.4827e-004
195	16.475	3.7664	0.1	1.6127e-004
196	16.475	4.0164	0.1	1.5313e-004
197	15.395	4.5164	0.1	1.6676e-004
198	14.975	1.5164	0.1	1.7677e-004
199	18.021	2.925	0.1	2.2752e-004
200	17.834	2.6845	0.1	2.3861e-004
201	17.712	2.3076	0.1	3.1346e-004
202	17.712	2.0576	0.1	2.1608e-004
203	17.712	1.8076	0.1	1.5106e-004
204	17.712	3.3076	0.1	2.9441e-004
205	19.165	3.3166	0.1	1.5258e-004
206	18.621	3.5097	0.1	1.8135e-004
207	18.431	2.9943	0.1	2.1565e-004
208	2.0564	3.1638	0.1	4.1599e-004
209	4.2164	4.6638	0.1	4.8387e-004
210	3.5564	1.6638	0.1	4.8402e-004
211	19.167	3.5915	0.1	1.3879e-004
212	18.939	2.4492	0.1	1.1729e-004
213	18.939	4.1992	0.1	1.0606e-004
214	19.911	4.6992	0.1	8.296e-005
215	18.495	3.7759	0.1	2.1834e-004
216	18.395	4.1423	0.1	1.3451e-004
217	18.122	2.3769	0.1	2.8088e-004
218	18.266	3.8836	0.1	4.2268e-004
219	18.167	1.25	0.1	1.4733e-004
220	18.167	0.5	0.1	8.7667e-005
221	18.167	1.	5.e-002	4.9588e-006
222	18.167	1.75	0.1	3.1077e-004
223	18.167	1.5	5.e-002	1.5806e-005
224	18.083	2.	0.1	3.5776e-004
225	18.167	2.	5.e-002	4.9358e-005
226	18.	1.75	0.1	2.628e-004
227	18.	2.	5.e-002	6.1989e-005
228	18.	1.25	0.1	1.6443e-004
229	18.	1.5	5.e-002	3.1238e-005
230	18.	0.5	0.1	9.338e-005
231	18.	1.	5.e-002	6.1199e-005
232	18.167	4.75	0.1	1.1891e-004
233	18.167	5.5	0.1	8.2616e-005
234	18.167	5.	5.e-002	1.9441e-005
235	18.167	4.25	0.1	3.4275e-004
236	18.167	4.5	5.e-002	3.5365e-005
237	18.083	4.	0.1	4.2155e-004
238	18.167	4.	5.e-002	7.3528e-005
239	18.	4.25	0.1	2.8977e-004
240	18.	4.	5.e-002	7.4974e-005
241	18.	4.75	0.1	1.679e-004
242	18.	4.5	5.e-002	1.3788e-005
243	18.	5.5	0.1	1.1821e-004
244	18.	5.	5.e-002	1.9148e-005
245	19.139	6.	0.1	5.4965e-005
246	18.167	6.	5.e-002	7.2687e-006
247	21.083	6.	0.1	4.7449e-005
248	20.111	6.	5.e-002	4.2474e-006
249	23.028	6.	0.1	2.8981e-005
250	22.056	6.	5.e-002	1.3583e-006
251	24.	4.5	0.1	2.6666e-005
252	24.	6.	5.e-002	2.4871e-006
253	24.	1.5	0.1	2.8069e-005
254	24.	3.	5.e-002	9.8276e-007
255	3.9339e-014	4.5	0.1	3.4563e-004
256	1.3113e-014	1.5	0.1	3.4707e-004
257	2.6581e-014	3.	5.e-002	4.033e-005
258	2.16	6.	0.1	4.0754e-004
259	5.2451e-014	6.	5.e-002	1.2256e-004
260	6.48	6.	0.1	4.2562e-004
261	4.32	6.	5.e-002	2.0519e-005
262	10.8	6.	0.1	3.1261e-004
263	8.64	6.	5.e-002	2.1762e-006
264	14.4	6.	0.1	2.084e-004
265	12.96	6.	5.e-002	9.634e-006
266	16.92	6.	0.1	1.3509e-004
267	15.84	6.	5.e-002	1.2644e-005
268	18.	6.	5.e-002	1.8649e-005
269	22.542	0.	0.1	3.6695e-005
270	24.	0.	5.e-002	1.4338e-006
271	19.625	0.	0.1	4.7959e-005
272	21.083	0.	5.e-002	8.4078e-007
273	18.167	0.	5.e-002	3.9218e-006
274	16.5	2.5578e-030	0.1	1.4293e-004
275	18.	2.7903e-030	5.e-002	2.5288e-005
276	13.5	2.0927e-030	0.1	2.3643e-004
277	15.	0.	5.e-002	1.49e-005
278	10.5	1.6277e-030	0.1	3.2861e-004
279	12.	0.	5.e-002	9.7341e-006
280	7.5	1.1626e-030	0.1	4.0331e-004
281	9.	0.	5.e-002	4.4436e-007
282	4.5	6.9758e-031	0.1	4.6091e-004
283	6.	0.	5.e-002	3.1461e-005
284	1.5	2.3253e-031	0.1	4.0905e-004
285	3.	0.	5.e-002	1.6628e-005
286	0.	0.	5.e-002	1.0428e-005
287	4.5	6.9758e-031	0.	4.6091e-004
288	1.5	2.3253e-031	0.	4.0905e-004
289	7.5	1.1626e-030	0.	4.0331e-004
290	10.5	1.6277e-030	0.	3.2861e-004
291	13.5	2.0927e-030	0.	2.3643e-004
292	16.5	2.5578e-030	0.	1.4293e-004
293	18.	0.5	0.	9.338e-005
294	1.3113e-014	1.5	0.	3.4707e-004
295	19.625	0.	0.	4.7959e-005
296	22.542	0.	0.	3.6695e-005
297	18.167	0.5	0.	8.7667e-005
298	24.	1.5	0.	2.8069e-005
299	14.4	6.	0.	2.084e-004
300	16.92	6.	0.	1.3509e-004
301	10.8	6.	0.	3.1261e-004
302	6.48	6.	0.	4.2562e-004
303	2.16	6.	0.	4.0754e-004
304	18.	5.5	0.	1.1821e-004
305	3.9339e-014	4.5	0.	3.4563e-004
306	24.	4.5	0.	2.6666e-005
307	23.028	6.	0.	2.8981e-005
308	21.083	6.	0.	4.7449e-005
309	19.139	6.	0.	5.4965e-005
310	18.167	5.5	0.	8.2616e-005
311	18.	4.75	0.	1.679e-004
312	18.	4.25	0.	2.8977e-004
313	18.083	4.	0.	4.2155e-004
314	18.167	4.75	0.	1.1891e-004
315	18.167	4.25	0.	3.4275e-004
316	18.	1.25	0.	1.6443e-004
317	18.	1.75	0.	2.628e-004
318	18.083	2.	0.	3.5776e-004
319	18.167	1.25	0.	1.4733e-004
320	18.167	1.75	0.	3.1077e-004
