Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
56	18.	6.	0.1	1.2971
57	24.	0.	0.1	2.088
58	21.083	0.	0.1	1.7032
59	18.167	0.	0.1	1.3254
60	18.	0.	0.1	1.2999
61	15.	2.3253e-030	0.1	0.94895
62	12.	1.8602e-030	0.1	0.63024
63	9.	1.3952e-030	0.1	0.36255
64	6.	9.3011e-031	0.1	0.16207
65	3.	4.6505e-031	0.1	4.0312e-002
66	0.	0.	0.1	0.
67	3.	4.6505e-031	0.	4.0312e-002
68	6.	9.3011e-031	0.	0.16207
69	9.	1.3952e-030	0.	0.36255
70	12.	1.8602e-030	0.	0.63024
71	15.	2.3253e-030	0.	0.94895
72	18.	0.	0.	1.2999
73	0.	0.	0.	0.
74	21.083	0.	0.	1.7032
75	18.167	0.	0.	1.3254
76	24.	0.	0.	2.088
77	15.84	6.	0.	1.0422
78	12.96	6.	0.	0.72608
79	8.64	6.	0.	0.33268
80	4.32	6.	0.	8.1691e-002
81	18.	6.	0.	1.2971
82	3.937e-014	6.	0.	0.
83	2.6226e-014	3.	0.	0.
84	24.	3.	0.	2.0843
85	24.	6.	0.	2.0785
86	22.056	6.	0.	1.8218
87	20.111	6.	0.	1.5674
88	18.167	6.	0.	1.317
89	18.	4.5	0.	1.3022
90	18.	5.	0.	1.3007
91	18.	4.	0.	1.3038
92	18.167	5.	0.	1.3205
93	18.167	4.5	0.	1.3222
94	18.167	4.	0.	1.3243
95	18.	1.5	0.	1.3047
96	18.	1.	0.	1.3032
97	18.	2.	0.	1.306
98	18.167	1.	0.	1.3259
99	18.167	1.5	0.	1.3262
100	18.167	2.	0.	1.3267
101	18.495	3.7759	0.	1.3662
102	18.333	3.636	0.	1.3464
103	18.366	3.7672	5.e-002	1.3501
104	18.266	3.8836	0.	1.3372
105	18.431	2.9943	0.	1.3601
106	17.834	2.6845	0.	1.2863
107	18.408	2.6971	0.	1.3574
108	18.244	2.7538	5.e-002	1.3369
109	18.122	2.3769	0.	1.3217
110	19.167	3.5915	0.	1.452
111	18.621	3.5097	0.	1.3829
112	18.623	3.7846	5.e-002	1.3824
113	18.395	4.1423	0.	1.3524
114	19.165	3.3166	0.	1.4522
115	20.582	3.0688	0.	1.635
116	19.141	3.0194	0.	1.4497
117	19.711	3.3984	5.e-002	1.522
118	19.911	4.6992	0.	1.545
119	18.939	4.1992	0.	1.4213
120	18.939	2.4492	0.	1.4244
121	6.3249	3.2794	0.	0.18666
122	5.1397	2.613	0.	0.12457
123	4.1127	3.3276	5.e-002	7.974e-002
124	3.5564	1.6638	0.	5.9672e-002
125	4.2164	4.6638	0.	8.1738e-002
126	2.0564	3.1638	0.	2.0038e-002
127	18.021	2.925	0.	1.3092
128	18.459	3.3699	0.	1.363
129	18.618	3.2349	5.e-002	1.3831
130	17.762	3.0436	0.	1.2771
131	16.999	2.3263	0.	1.1852
132	17.425	2.6151	5.e-002	1.2362
133	17.712	3.3076	0.	1.2707
134	17.712	2.0576	0.	1.2708
135	17.712	1.8076	0.	1.2704
136	17.712	2.3076	0.	1.2711
137	13.433	3.0496	0.	0.7835
138	15.762	2.5352	0.	1.041
139	14.951	3.0329	5.e-002	0.94884
140	14.975	1.5164	0.	0.95054
141	15.395	4.5164	0.	0.99692
142	16.475	3.7664	0.	1.1229
143	16.475	4.0164	0.	1.1225
144	16.475	3.5164	0.	1.1232
145	10.226	3.1488	0.	0.47291
146	11.914	3.0663	5.e-002	0.62915
147	11.957	1.5332	0.	0.63182
148	12.437	4.5332	0.	0.67864
149	7.3519	2.5648	0.	0.25077
150	8.5371	3.2312	5.e-002	0.33481
151	8.7686	1.6156	0.	0.35148
152	8.5886	4.6156	0.	0.33551
153	6.1667	1.8985	5.e-002	0.17743
154	6.0833	0.94923	0.	0.17074
155	21.453	2.7392	5.e-002	1.749
156	21.268	1.3696	0.	1.7265
157	22.726	2.8696	0.	1.9162
158	21.754	4.3696	0.	1.7858
159	19.81	1.8696	0.	1.5363
160	18.2	3.4885	0.	1.3302
161	18.098	3.4721	5.e-002	1.3177
162	18.133	3.7361	0.	1.3211
163	18.301	3.5049	5.e-002	1.3428
164	18.572	2.6404	5.e-002	1.3779
165	18.369	2.3202	0.	1.3524
166	16.574	2.0374	5.e-002	1.1348
167	17.287	1.0187	0.	1.2176
168	15.762	2.5352	0.1	1.041
169	16.999	2.3263	0.1	1.1852
170	17.287	1.0187	0.1	1.2176
171	19.141	3.0194	0.1	1.4497
172	18.408	2.6971	0.1	1.3574
173	18.369	2.3202	0.1	1.3524
174	18.2	3.4885	0.1	1.3302
175	18.459	3.3699	0.1	1.363
176	18.333	3.636	0.1	1.3464
177	17.762	3.0436	0.1	1.2771
178	18.133	3.7361	0.1	1.3211
179	20.582	3.0688	0.1	1.635
180	19.81	1.8696	0.1	1.5363
181	21.754	4.3696	0.1	1.7858
182	22.726	2.8696	0.1	1.9162
183	21.268	1.3696	0.1	1.7265
184	7.3519	2.5648	0.1	0.25077
185	5.1397	2.613	0.1	0.12457
186	6.0833	0.94923	0.1	0.17074
187	10.226	3.1488	0.1	0.47291
188	6.3249	3.2794	0.1	0.18666
189	8.5886	4.6156	0.1	0.33551
190	8.7686	1.6156	0.1	0.35148
191	13.433	3.0496	0.1	0.7835
192	12.437	4.5332	0.1	0.67864
193	11.957	1.5332	0.1	0.63182
194	16.475	3.5164	0.1	1.1232
195	16.475	3.7664	0.1	1.1229
196	16.475	4.0164	0.1	1.1225
197	15.395	4.5164	0.1	0.99692
198	14.975	1.5164	0.1	0.95054
199	18.021	2.925	0.1	1.3092
200	17.834	2.6845	0.1	1.2863
201	17.712	2.3076	0.1	1.2711
202	17.712	2.0576	0.1	1.2708
203	17.712	1.8076	0.1	1.2704
204	17.712	3.3076	0.1	1.2707
205	19.165	3.3166	0.1	1.4522
206	18.621	3.5097	0.1	1.3829
207	18.431	2.9943	0.1	1.3601
208	2.0564	3.1638	0.1	2.0038e-002
209	4.2164	4.6638	0.1	8.1738e-002
210	3.5564	1.6638	0.1	5.9672e-002
211	19.167	3.5915	0.1	1.452
212	18.939	2.4492	0.1	1.4244
213	18.939	4.1992	0.1	1.4213
214	19.911	4.6992	0.1	1.545
215	18.495	3.7759	0.1	1.3662
216	18.395	4.1423	0.1	1.3524
217	18.122	2.3769	0.1	1.3217
218	18.266	3.8836	0.1	1.3372
219	18.167	1.25	0.1	1.3261
220	18.167	0.5	0.1	1.3256
221	18.167	1.	5.e-002	1.3259
222	18.167	1.75	0.1	1.3265
223	18.167	1.5	5.e-002	1.3262
224	18.083	2.	0.1	1.3163
225	18.167	2.	5.e-002	1.3267
226	18.	1.75	0.1	1.3054
227	18.	2.	5.e-002	1.3059
228	18.	1.25	0.1	1.304
229	18.	1.5	5.e-002	1.3047
230	18.	0.5	0.1	1.3016
231	18.	1.	5.e-002	1.3031
232	18.167	4.75	0.1	1.3214
233	18.167	5.5	0.1	1.3187
234	18.167	5.	5.e-002	1.3204
235	18.167	4.25	0.1	1.3232
236	18.167	4.5	5.e-002	1.3222
237	18.083	4.	0.1	1.3139
238	18.167	4.	5.e-002	1.3243
239	18.	4.25	0.1	1.303
240	18.	4.	5.e-002	1.3037
241	18.	4.75	0.1	1.3015
242	18.	4.5	5.e-002	1.3022
243	18.	5.5	0.1	1.2989
244	18.	5.	5.e-002	1.3007
245	19.139	6.	0.1	1.4415
246	18.167	6.	5.e-002	1.3169
247	21.083	6.	0.1	1.6943
248	20.111	6.	5.e-002	1.5674
249	23.028	6.	0.1	1.9499
250	22.056	6.	5.e-002	1.8218
251	24.	4.5	0.1	2.0817
252	24.	6.	5.e-002	2.0785
253	24.	1.5	0.1	2.0864
254	24.	3.	5.e-002	2.0843
255	3.9339e-014	4.5	0.1	0.
256	1.3113e-014	1.5	0.1	0.
257	2.6581e-014	3.	5.e-002	0.
258	2.16	6.	0.1	2.0073e-002
259	5.2451e-014	6.	5.e-002	0.
260	6.48	6.	0.1	0.18572
261	4.32	6.	5.e-002	8.1662e-002
262	10.8	6.	0.1	0.51552
263	8.64	6.	5.e-002	0.33266
264	14.4	6.	0.1	0.87992
265	12.96	6.	5.e-002	0.72606
266	16.92	6.	0.1	1.1683
267	15.84	6.	5.e-002	1.0422
268	18.	6.	5.e-002	1.2971
269	22.542	0.	0.1	1.895
270	24.	0.	5.e-002	2.088
271	19.625	0.	0.1	1.5132
272	21.083	0.	5.e-002	1.7032
273	18.167	0.	5.e-002	1.3254
274	16.5	2.5578e-030	0.1	1.1219
275	18.	2.7903e-030	5.e-002	1.2999
276	13.5	2.0927e-030	0.1	0.78401
277	15.	0.	5.e-002	0.94894
278	10.5	1.6277e-030	0.1	0.48917
279	12.	0.	5.e-002	0.63022
280	7.5	1.1626e-030	0.1	0.25278
281	9.	0.	5.e-002	0.36253
282	4.5	6.9758e-031	0.1	9.1498e-002
283	6.	0.	5.e-002	0.16205
284	1.5	2.3253e-031	0.1	1.0081e-002
285	3.	0.	5.e-002	4.0282e-002
286	0.	0.	5.e-002	0.
287	4.5	6.9758e-031	0.	9.1498e-002
288	1.5	2.3253e-031	0.	1.0081e-002
289	7.5	1.1626e-030	0.	0.25278
290	10.5	1.6277e-030	0.	0.48917
291	13.5	2.0927e-030	0.	0.78401
292	16.5	2.5578e-030	0.	1.1219
293	18.	0.5	0.	1.3016
294	1.3113e-014	1.5	0.	0.
295	19.625	0.	0.	1.5132
296	22.542	0.	0.	1.895
297	18.167	0.5	0.	1.3256
298	24.	1.5	0.	2.0864
299	14.4	6.	0.	0.87992
300	16.92	6.	0.	1.1683
301	10.8	6.	0.	0.51552
302	6.48	6.	0.	0.18572
303	2.16	6.	0.	2.0073e-002
304	18.	5.5	0.	1.2989
305	3.9339e-014	4.5	0.	0.
306	24.	4.5	0.	2.0817
307	23.028	6.	0.	1.9499
308	21.083	6.	0.	1.6943
309	19.139	6.	0.	1.4415
310	18.167	5.5	0.	1.3187
311	18.	4.75	0.	1.3015
312	18.	4.25	0.	1.303
313	18.083	4.	0.	1.3139
314	18.167	4.75	0.	1.3214
315	18.167	4.25	0.	1.3232
316	18.	1.25	0.	1.304
317	18.	1.75	0.	1.3054
318	18.083	2.	0.	1.3163
319	18.167	1.25	0.	1.3261
320	18.167	1.75	0.	1.3265
