Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	8.4	2.1818	0.	-13485
2	8.4	2.3636	0.	-10747
3	8.4	2.5455	0.	-9501.2
4	8.4	2.7273	0.	-8867.4
5	8.4	2.9091	0.	-8596.7
6	8.4	3.0909	0.	-8596.7
7	8.4	3.2727	0.	-8867.4
8	8.4	3.4545	0.	-9501.2
9	8.4	3.6364	0.	-10747
10	8.4	3.8182	0.	-13485
11	8.5667	2.1818	0.	-13508
12	8.5667	2.3636	0.	-10738
13	8.5667	2.5455	0.	-9468.8
14	8.5667	2.7273	0.	-8828.
15	8.5667	2.9091	0.	-8554.2
16	8.5667	3.0909	0.	-8554.2
17	8.5667	3.2727	0.	-8828.
18	8.5667	3.4545	0.	-9468.8
19	8.5667	3.6364	0.	-10738
20	8.5667	3.8182	0.	-13508
21	8.2174	5.8182	0.	-756.97
22	8.2174	5.6364	0.	-1039.7
23	8.2174	5.4545	0.	-1365.9
24	8.2174	5.2727	0.	-1715.8
25	8.2174	5.0909	0.	-2103.2
26	8.2174	4.9091	0.	-2552.9
27	8.2174	4.7273	0.	-3104.
28	8.2174	4.5455	0.	-3846.8
29	8.2174	4.3636	0.	-4913.8
30	8.2174	4.1818	0.	-7049.8
31	8.2174	4.	0.	-9856.5
32	8.2174	3.8182	0.	-10015
33	8.2174	3.6364	0.	-9505.8
34	8.2174	3.4545	0.	-8863.2
35	8.2174	3.2727	0.	-8484.
36	8.2174	3.0909	0.	-8301.8
37	8.2174	2.9091	0.	-8301.8
38	8.2174	2.7273	0.	-8484.
39	8.2174	2.5455	0.	-8863.2
40	8.2174	2.3636	0.	-9505.8
41	8.2174	2.1818	0.	-10015
42	8.2174	2.	0.	-9856.5
43	8.2174	1.8182	0.	-7049.8
44	8.2174	1.6364	0.	-4913.8
45	8.2174	1.4545	0.	-3846.8
46	8.2174	1.2727	0.	-3104.
47	8.2174	1.0909	0.	-2552.9
48	8.2174	0.90909	0.	-2103.2
49	8.2174	0.72727	0.	-1715.8
50	8.2174	0.54545	0.	-1365.9
51	8.2174	0.36364	0.	-1039.7
52	8.2174	0.18182	0.	-756.97
53	8.0348	5.8182	0.	-1204.5
54	8.0348	5.6364	0.	-1365.
55	8.0348	5.4545	0.	-1611.6
56	8.0348	5.2727	0.	-1912.8
57	8.0348	5.0909	0.	-2267.1
58	8.0348	4.9091	0.	-2688.1
59	8.0348	4.7273	0.	-3206.4
60	8.0348	4.5455	0.	-3865.8
61	8.0348	4.3636	0.	-4744.8
62	8.0348	4.1818	0.	-5847.7
63	8.0348	4.	0.	-6888.6
64	8.0348	3.8182	0.	-7693.9
65	8.0348	3.6364	0.	-7963.6
66	8.0348	3.4545	0.	-7933.5
67	8.0348	3.2727	0.	-7833.9
68	8.0348	3.0909	0.	-7768.7
69	8.0348	2.9091	0.	-7768.7
70	8.0348	2.7273	0.	-7833.9
