Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	8.4	2.1818	0.	14447
2	8.4	2.3636	0.	11446
3	8.4	2.5455	0.	10094
4	8.4	2.7273	0.	9393.9
5	8.4	2.9091	0.	9094.9
6	8.4	3.0909	0.	9094.9
7	8.4	3.2727	0.	9393.9
8	8.4	3.4545	0.	10094
9	8.4	3.6364	0.	11446
10	8.4	3.8182	0.	14447
11	8.5667	2.1818	0.	14285
12	8.5667	2.3636	0.	11388
13	8.5667	2.5455	0.	10033
14	8.5667	2.7273	0.	9333.1
15	8.5667	2.9091	0.	9033.8
16	8.5667	3.0909	0.	9033.8
17	8.5667	3.2727	0.	9333.1
18	8.5667	3.4545	0.	10033
19	8.5667	3.6364	0.	11388
20	8.5667	3.8182	0.	14285
21	8.2174	5.8182	0.	821.97
22	8.2174	5.6364	0.	1204.
23	8.2174	5.4545	0.	1686.
24	8.2174	5.2727	0.	2227.5
25	8.2174	5.0909	0.	2841.7
26	8.2174	4.9091	0.	3559.4
27	8.2174	4.7273	0.	4435.4
28	8.2174	4.5455	0.	5567.6
29	8.2174	4.3636	0.	7181.
30	8.2174	4.1818	0.	9559.
31	8.2174	4.	0.	11349
32	8.2174	3.8182	0.	10754
33	8.2174	3.6364	0.	10084
34	8.2174	3.4545	0.	9361.9
35	8.2174	3.2727	0.	8941.2
36	8.2174	3.0909	0.	8741.3
37	8.2174	2.9091	0.	8741.3
38	8.2174	2.7273	0.	8941.2
39	8.2174	2.5455	0.	9361.9
40	8.2174	2.3636	0.	10084
41	8.2174	2.1818	0.	10754
42	8.2174	2.	0.	11349
43	8.2174	1.8182	0.	9559.
44	8.2174	1.6364	0.	7181.
45	8.2174	1.4545	0.	5567.6
46	8.2174	1.2727	0.	4435.4
47	8.2174	1.0909	0.	3559.4
48	8.2174	0.90909	0.	2841.7
49	8.2174	0.72727	0.	2227.5
50	8.2174	0.54545	0.	1686.
51	8.2174	0.36364	0.	1204.
52	8.2174	0.18182	0.	821.97
53	8.0348	5.8182	0.	1252.2
54	8.0348	5.6364	0.	1455.9
55	8.0348	5.4545	0.	1797.8
56	8.0348	5.2727	0.	2230.6
57	8.0348	5.0909	0.	2744.2
58	8.0348	4.9091	0.	3347.6
59	8.0348	4.7273	0.	4066.4
60	8.0348	4.5455	0.	4919.
61	8.0348	4.3636	0.	5936.9
62	8.0348	4.1818	0.	6988.
63	8.0348	4.	0.	7667.4
64	8.0348	3.8182	0.	8180.7
65	8.0348	3.6364	0.	8331.3
66	8.0348	3.4545	0.	8281.1
67	8.0348	3.2727	0.	8168.1
68	8.0348	3.0909	0.	8097.7
69	8.0348	2.9091	0.	8097.7
70	8.0348	2.7273	0.	8168.1
71	8.0348	2.5455	0.	8281.1
72	8.0348	2.3636	0.	8331.3
73	8.0348	2.1818	0.	8180.7
74	8.0348	2.	0.	7667.4
75	8.0348	1.8182	0.	6988.
76	8.0348	1.6364	0.	5936.9
77	8.0348	1.4545	0.	4919.
78	8.0348	1.2727	0.	4066.4
79	8.0348	1.0909	0.	3347.6
80	8.0348	0.90909	0.	2744.2
81	8.0348	0.72727	0.	2230.6
82	8.0348	0.54545	0.	1797.8
83	8.0348	0.36364	0.	1455.9
84	8.0348	0.18182	0.	1252.2
85	7.8522	5.8182	0.	1715.7
86	7.8522	5.6364	0.	1864.7
87	7.8522	5.4545	0.	2123.
88	7.8522	5.2727	0.	2471.1
89	7.8522	5.0909	0.	2899.
90	7.8522	4.9091	0.	3403.5
91	7.8522	4.7273	0.	3983.2
92	7.8522	4.5455	0.	4632.3
93	7.8522	4.3636	0.	5298.5
94	7.8522	4.1818	0.	5914.
95	7.8522	4.	0.	6425.6
96	7.8522	3.8182	0.	6826.5
97	7.8522	3.6364	0.	7130.4
98	7.8522	3.4545	0.	7288.1
99	7.8522	3.2727	0.	7349.5
100	7.8522	3.0909	0.	7366.
101	7.8522	2.9091	0.	7366.
102	7.8522	2.7273	0.	7349.5
103	7.8522	2.5455	0.	7288.1
104	7.8522	2.3636	0.	7130.4
105	7.8522	2.1818	0.	6826.5
106	7.8522	2.	0.	6425.6
107	7.8522	1.8182	0.	5914.
108	7.8522	1.6364	0.	5298.5
109	7.8522	1.4545	0.	4632.3
110	7.8522	1.2727	0.	3983.2
111	7.8522	1.0909	0.	3403.5
112	7.8522	0.90909	0.	2899.
113	7.8522	0.72727	0.	2471.1
114	7.8522	0.54545	0.	2123.
115	7.8522	0.36364	0.	1864.7
116	7.8522	0.18182	0.	1715.7
117	7.6696	5.8182	0.	2146.2
118	7.6696	5.6364	0.	2274.9
119	7.6696	5.4545	0.	2482.8
120	7.6696	5.2727	0.	2763.2
121	7.6696	5.0909	0.	3110.4
122	7.6696	4.9091	0.	3516.8
123	7.6696	4.7273	0.	3971.
124	7.6696	4.5455	0.	4453.
125	7.6696	4.3636	0.	4931.1
126	7.6696	4.1818	0.	5364.1
127	7.6696	4.	0.	5742.6
128	7.6696	3.8182	0.	6067.5
129	7.6696	3.6364	0.	6331.3
130	7.6696	3.4545	0.	6523.
131	7.6696	3.2727	0.	6637.8
132	7.6696	3.0909	0.	6689.4
133	7.6696	2.9091	0.	6689.4
134	7.6696	2.7273	0.	6637.8
135	7.6696	2.5455	0.	6523.
136	7.6696	2.3636	0.	6331.3
137	7.6696	2.1818	0.	6067.5
138	7.6696	2.	0.	5742.6
139	7.6696	1.8182	0.	5364.1
140	7.6696	1.6364	0.	4931.1
141	7.6696	1.4545	0.	4453.
142	7.6696	1.2727	0.	3971.
143	7.6696	1.0909	0.	3516.8
144	7.6696	0.90909	0.	3110.4
145	7.6696	0.72727	0.	2763.2
146	7.6696	0.54545	0.	2482.8
147	7.6696	0.36364	0.	2274.9
148	7.6696	0.18182	0.	2146.2
149	7.487	5.8182	0.	2533.4
150	7.487	5.6364	0.	2650.4
151	7.487	5.4545	0.	2823.9
152	7.487	5.2727	0.	3051.3
153	7.487	5.0909	0.	3329.
154	7.487	4.9091	0.	3649.1
155	7.487	4.7273	0.	3998.9
156	7.487	4.5455	0.	4360.
157	7.487	4.3636	0.	4710.1
158	7.487	4.1818	0.	5032.1
159	7.487	4.	0.	5319.
160	7.487	3.8182	0.	5572.4
161	7.487	3.6364	0.	5789.3
162	7.487	3.4545	0.	5958.5
163	7.487	3.2727	0.	6072.1
164	7.487	3.0909	0.	6128.3
165	7.487	2.9091	0.	6128.3
166	7.487	2.7273	0.	6072.1
167	7.487	2.5455	0.	5958.5
168	7.487	2.3636	0.	5789.3
169	7.487	2.1818	0.	5572.4
170	7.487	2.	0.	5319.
171	7.487	1.8182	0.	5032.1
172	7.487	1.6364	0.	4710.1
173	7.487	1.4545	0.	4360.
174	7.487	1.2727	0.	3998.9
175	7.487	1.0909	0.	3649.1
176	7.487	0.90909	0.	3329.
177	7.487	0.72727	0.	3051.3
178	7.487	0.54545	0.	2823.9
179	7.487	0.36364	0.	2650.4
180	7.487	0.18182	0.	2533.4
181	7.3043	5.8182	0.	2876.
182	7.3043	5.6364	0.	2982.3
183	7.3043	5.4545	0.	3128.4
184	7.3043	5.2727	0.	3313.
185	7.3043	5.0909	0.	3533.4
186	7.3043	4.9091	0.	3782.6
187	7.3043	4.7273	0.	4049.8
188	7.3043	4.5455	0.	4321.4
189	7.3043	4.3636	0.	4583.6
190	7.3043	4.1818	0.	4826.2
191	7.3043	4.	0.	5045.7
192	7.3043	3.8182	0.	5241.3
193	7.3043	3.6364	0.	5410.3
194	7.3043	3.4545	0.	5546.2
195	7.3043	3.2727	0.	5641.1
196	7.3043	3.0909	0.	5689.7
197	7.3043	2.9091	0.	5689.7
198	7.3043	2.7273	0.	5641.1
199	7.3043	2.5455	0.	5546.2
200	7.3043	2.3636	0.	5410.3
201	7.3043	2.1818	0.	5241.3
202	7.3043	2.	0.	5045.7
203	7.3043	1.8182	0.	4826.2
204	7.3043	1.6364	0.	4583.6
205	7.3043	1.4545	0.	4321.4
206	7.3043	1.2727	0.	4049.8
207	7.3043	1.0909	0.	3782.6
208	7.3043	0.90909	0.	3533.4
209	7.3043	0.72727	0.	3313.
210	7.3043	0.54545	0.	3128.4
211	7.3043	0.36364	0.	2982.3
212	7.3043	0.18182	0.	2876.
213	7.1217	5.8182	0.	3175.4
214	7.1217	5.6364	0.	3270.2
215	7.1217	5.4545	0.	3392.7
216	7.1217	5.2727	0.	3541.9
217	7.1217	5.0909	0.	3715.6
218	7.1217	4.9091	0.	3908.1
219	7.1217	4.7273	0.	4111.5
220	7.1217	4.5455	0.	4316.1
221	7.1217	4.3636	0.	4513.3
222	7.1217	4.1818	0.	4696.7
223	7.1217	4.	0.	4863.6
224	7.1217	3.8182	0.	5012.8
225	7.1217	3.6364	0.	5142.
226	7.1217	3.4545	0.	5246.4
227	7.1217	3.2727	0.	5320.1
228	7.1217	3.0909	0.	5358.3
229	7.1217	2.9091	0.	5358.3
230	7.1217	2.7273	0.	5320.1
231	7.1217	2.5455	0.	5246.4
232	7.1217	2.3636	0.	5142.
233	7.1217	2.1818	0.	5012.8
234	7.1217	2.	0.	4863.6
235	7.1217	1.8182	0.	4696.7
236	7.1217	1.6364	0.	4513.3
237	7.1217	1.4545	0.	4316.1
238	7.1217	1.2727	0.	4111.5
239	7.1217	1.0909	0.	3908.1
240	7.1217	0.90909	0.	3715.6
241	7.1217	0.72727	0.	3541.9
242	7.1217	0.54545	0.	3392.7
243	7.1217	0.36364	0.	3270.2
244	7.1217	0.18182	0.	3175.4
245	6.9391	5.8182	0.	3435.4
246	6.9391	5.6364	0.	3517.7
247	6.9391	5.4545	0.	3619.2
248	6.9391	5.2727	0.	3738.8
249	6.9391	5.0909	0.	3874.6
250	6.9391	4.9091	0.	4022.5
251	6.9391	4.7273	0.	4176.5
252	6.9391	4.5455	0.	4330.5
253	6.9391	4.3636	0.	4478.5
254	6.9391	4.1818	0.	4616.5
255	6.9391	4.	0.	4742.4
256	6.9391	3.8182	0.	4854.8
257	6.9391	3.6364	0.	4951.6
258	6.9391	3.4545	0.	5029.7
259	6.9391	3.2727	0.	5084.8
260	6.9391	3.0909	0.	5113.4
261	6.9391	2.9091	0.	5113.4
262	6.9391	2.7273	0.	5084.8
263	6.9391	2.5455	0.	5029.7
264	6.9391	2.3636	0.	4951.6
265	6.9391	2.1818	0.	4854.8
266	6.9391	2.	0.	4742.4
267	6.9391	1.8182	0.	4616.5
268	6.9391	1.6364	0.	4478.5
269	6.9391	1.4545	0.	4330.5
270	6.9391	1.2727	0.	4176.5
271	6.9391	1.0909	0.	4022.5
272	6.9391	0.90909	0.	3874.6
273	6.9391	0.72727	0.	3738.8
274	6.9391	0.54545	0.	3619.2
275	6.9391	0.36364	0.	3517.7
276	6.9391	0.18182	0.	3435.4
277	6.7565	5.8182	0.	3660.4
278	6.7565	5.6364	0.	3730.
279	6.7565	5.4545	0.	3812.7
280	6.7565	5.2727	0.	3907.5
281	6.7565	5.0909	0.	4012.6
282	6.7565	4.9091	0.	4125.2
283	6.7565	4.7273	0.	4241.1
284	6.7565	4.5455	0.	4356.1
285	6.7565	4.3636	0.	4466.5
286	6.7565	4.1818	0.	4569.3
