Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
81	4.3626	1.9987	0.	2.5286e-002
82	4.952	5.0432	0.	3.0809e-002
83	4.115	4.1385	0.	2.2506e-002
84	6.4809	0.95365	0.	5.5208e-002
85	7.7866	2.0741	0.	8.0847e-002
86	5.109	3.295	0.	3.4966e-002
87	3.7968	1.5076	0.	1.9002e-002
88	3.7968	1.5076	0.1	1.9002e-002
89	5.109	3.295	0.1	3.4966e-002
90	7.7866	2.0741	0.1	8.0847e-002
91	6.4809	0.95365	0.1	5.5208e-002
92	4.115	4.1385	0.1	2.2506e-002
93	4.952	5.0432	0.1	3.0809e-002
94	4.3626	1.9987	0.1	2.5286e-002
95	4.665	1.1152	0.1	2.7773e-002
96	7.3471	4.3585	0.1	7.1503e-002
97	10.954	3.4276	0.1	0.15056
98	12.315	3.5084	0.1	0.18394
99	13.578	3.5372	0.1	0.21626
100	14.782	3.5352	0.1	0.24805
101	15.958	3.5417	0.1	0.27981
102	17.123	3.5467	0.1	0.31178
103	18.265	3.5561	0.1	0.34351
104	19.411	3.5794	0.1	0.37561
105	20.549	3.5942	0.1	0.40766
106	21.692	3.5973	0.1	0.43999
107	21.701	2.3989	0.1	0.44057
108	20.555	2.3909	0.1	0.40817
109	19.413	2.3759	0.1	0.37601
110	18.269	2.371	0.1	0.34395
111	17.126	2.369	0.1	0.31218
112	15.965	2.362	0.1	0.28032
113	14.781	2.3547	0.1	0.24835
114	13.572	2.3549	0.1	0.21644
115	12.322	2.347	0.1	0.18444
116	10.998	2.31	0.1	0.15191
117	9.5559	2.2136	0.1	0.11844
118	2.6608	2.2759	0.1	9.716e-003
119	2.7229	3.4997	0.1	1.022e-002
120	9.473	3.3022	0.1	0.11636
121	7.588	5.319	0.1	7.5295e-002
122	8.4852	5.0023	0.1	9.3919e-002
123	9.5377	4.5469	0.1	0.11712
124	11.056	4.6722	0.1	0.1523
125	12.376	4.7236	0.1	0.18481
126	13.62	4.7481	0.1	0.21673
127	14.812	4.7581	0.1	0.24827
128	15.979	4.7366	0.1	0.27985
129	17.127	4.7482	0.1	0.3114
130	18.27	4.7522	0.1	0.34319
131	19.413	4.7858	0.1	0.37523
132	20.555	4.7986	0.1	0.40743
133	21.704	4.7979	0.1	0.43993
134	22.849	4.8073	0.1	0.47235
135	22.848	3.6019	0.1	0.47271
136	22.847	2.3942	0.1	0.47303
137	1.2913	2.3926	0.1	2.3259e-003
138	1.3705	3.5684	0.1	2.6233e-003
139	22.854	1.1957	0.1	0.47353
140	21.71	1.195	0.1	0.44111
141	20.558	1.1868	0.1	0.40853
142	19.416	1.1864	0.1	0.37634
143	18.27	1.1849	0.1	0.3442
144	17.129	1.1831	0.1	0.31245
145	15.979	1.1822	0.1	0.28081
146	14.816	1.1791	0.1	0.24937
147	13.637	1.1786	0.1	0.21816
148	12.423	1.1836	0.1	0.18696
149	11.164	1.1856	0.1	0.15583
150	9.8746	1.1699	0.1	0.12551
151	8.6652	1.0442	0.1	9.8758e-002
152	7.6986	0.7797	0.1	7.8578e-002
153	2.3617	1.1213	0.1	7.2661e-003
154	1.2023	1.2116	0.1	1.8839e-003
155	1.3215	4.7496	0.1	2.2883e-003
156	2.7801	4.7211	0.1	1.0207e-002
157	3.8536	5.2178	0.1	1.885e-002
158	3.9438	2.6124	0.1	2.0995e-002
159	3.3585	0.85554	0.1	1.4404e-002
160	6.6799	5.5131	0.1	5.753e-002
161	4.7642	5.4007	0.1	2.8052e-002
162	4.9344	1.4801	0.1	3.1439e-002
163	7.8737	2.9824	0.1	8.2516e-002
164	7.7768	3.7821	0.1	8.0272e-002
165	6.3522	5.0585	0.1	5.214e-002
166	6.5658	4.7605	0.1	5.6421e-002
167	4.6439	4.7077	0.1	2.775e-002
168	6.7145	0.51326	0.1	5.9155e-002
169	4.4625	0.58829	0.1	2.4723e-002
170	3.8778	3.4224	0.1	2.0339e-002
171	5.0686	2.7074	0.1	3.442e-002
172	7.0067	1.3604	0.1	6.5369e-002
173	6.1841	3.389	0.1	5.1227e-002
174	6.3497	2.8651	0.1	5.4135e-002
175	5.7267	5.5	0.1	4.0014e-002
176	5.7267	5.	0.1	4.1003e-002
177	5.7267	4.5	0.1	4.2084e-002
178	5.7267	4.	0.1	4.3093e-002
179	5.56	4.	0.1	4.0542e-002
180	5.56	4.5	0.1	3.9406e-002
181	5.56	5.	0.1	3.8139e-002
182	5.56	5.5	0.1	3.6964e-002
183	5.7267	0.5	0.1	4.0789e-002
184	5.7267	1.	0.1	4.1552e-002
185	5.7267	1.5	0.1	4.2381e-002
186	5.7267	2.	0.1	4.3155e-002
187	5.56	2.	0.1	4.0561e-002
188	5.56	1.5	0.1	3.9401e-002
189	5.56	1.	0.1	3.8141e-002
190	5.56	0.5	0.1	3.6973e-002
191	5.7267	6.	0.1	3.9073e-002
192	6.8688	6.	0.1	6.038e-002
193	8.0108	6.	0.1	8.2929e-002
194	9.1529	6.	0.1	0.10714
195	10.295	6.	0.1	0.13301
196	11.437	6.	0.1	0.16031
197	12.579	6.	0.1	0.18886
198	13.721	6.	0.1	0.21841
199	14.863	6.	0.1	0.24878
200	16.005	6.	0.1	0.27979
201	17.148	6.	0.1	0.31129
202	18.29	6.	0.1	0.34314
203	19.432	6.	0.1	0.37524
204	20.574	6.	0.1	0.4075
205	21.716	6.	0.1	0.43984
206	22.858	6.	0.1	0.47222
207	24.	6.	0.1	0.50461
208	24.	4.8	0.1	0.505
209	24.	3.6	0.1	0.50537
210	24.	2.4	0.1	0.50571
211	24.	1.2	0.1	0.50602
212	1.049e-014	1.2	0.1	0.
213	2.0981e-014	2.4	0.1	0.
214	3.1471e-014	3.6	0.1	0.
215	4.1961e-014	4.8	0.1	0.
216	24.	0.	0.1	0.50631
217	22.858	0.	0.1	0.47392
218	21.716	0.	0.1	0.44154
219	20.574	0.	0.1	0.4092
220	19.432	0.	0.1	0.37694
221	18.29	0.	0.1	0.34484
222	17.148	0.	0.1	0.31299
223	16.005	0.	0.1	0.28149
224	14.863	0.	0.1	0.25048
225	13.721	0.	0.1	0.22011
226	12.579	0.	0.1	0.19055
227	11.437	0.	0.1	0.16199
228	10.295	0.	0.1	0.13464
229	9.1529	0.	0.1	0.10867
230	8.0108	0.	0.1	8.4263e-002
231	6.8688	0.	0.1	6.1546e-002
232	5.7267	0.	0.1	4.0086e-002
233	5.56	0.	0.1	3.5842e-002
234	4.448	8.7349e-031	0.1	2.3505e-002
235	3.336	6.5512e-031	0.1	1.3009e-002
236	2.224	4.3675e-031	0.1	5.3893e-003
237	1.112	2.1837e-031	0.1	1.1567e-003
238	0.	0.	0.1	0.
239	3.937e-014	6.	0.1	0.
240	1.112	6.	0.1	1.1724e-003
241	2.224	6.	0.1	5.4189e-003
242	3.336	6.	0.1	1.3092e-002
243	4.448	6.	0.1	2.3561e-002
244	5.56	6.	0.1	3.5851e-002
245	4.448	6.	0.	2.3561e-002
246	3.336	6.	0.	1.3092e-002
247	2.224	6.	0.	5.4189e-003
248	1.112	6.	0.	1.1724e-003
249	5.56	6.	0.	3.5851e-002
250	3.937e-014	6.	0.	0.
251	1.112	2.1837e-031	0.	1.1567e-003
252	2.224	4.3675e-031	0.	5.3893e-003
253	3.336	6.5512e-031	0.	1.3009e-002
254	4.448	8.7349e-031	0.	2.3505e-002
255	5.56	0.	0.	3.5842e-002
256	0.	0.	0.	0.
257	6.8688	0.	0.	6.1546e-002
258	8.0108	0.	0.	8.4263e-002
259	9.1529	0.	0.	0.10867
260	10.295	0.	0.	0.13464
261	11.437	0.	0.	0.16199
262	12.579	0.	0.	0.19055
263	13.721	0.	0.	0.22011
264	14.863	0.	0.	0.25048
265	16.005	0.	0.	0.28149
266	17.148	0.	0.	0.31299
267	18.29	0.	0.	0.34484
268	19.432	0.	0.	0.37694
269	20.574	0.	0.	0.4092
270	21.716	0.	0.	0.44154
271	22.858	0.	0.	0.47392
272	5.7267	0.	0.	4.0086e-002
273	24.	0.	0.	0.50631
274	4.1961e-014	4.8	0.	0.
275	3.1471e-014	3.6	0.	0.
276	2.0981e-014	2.4	0.	0.
277	1.049e-014	1.2	0.	0.
278	24.	1.2	0.	0.50602
279	24.	2.4	0.	0.50571
280	24.	3.6	0.	0.50537
281	24.	4.8	0.	0.505
282	24.	6.	0.	0.50461
283	22.858	6.	0.	0.47222
284	21.716	6.	0.	0.43984
285	20.574	6.	0.	0.4075
286	19.432	6.	0.	0.37524
287	18.29	6.	0.	0.34314
288	17.148	6.	0.	0.31129
289	16.005	6.	0.	0.27979
290	14.863	6.	0.	0.24878
291	13.721	6.	0.	0.21841
292	12.579	6.	0.	0.18886
293	11.437	6.	0.	0.16031
294	10.295	6.	0.	0.13301
295	9.1529	6.	0.	0.10714
296	8.0108	6.	0.	8.2929e-002
297	6.8688	6.	0.	6.038e-002
298	5.7267	6.	0.	3.9073e-002
299	5.56	1.5	0.	3.9401e-002
300	5.56	1.	0.	3.8141e-002
301	5.56	0.5	0.	3.6973e-002
302	5.56	2.	0.	4.0561e-002
303	5.7267	0.5	0.	4.0789e-002
304	5.7267	1.	0.	4.1552e-002
305	5.7267	1.5	0.	4.2381e-002
306	5.7267	2.	0.	4.3155e-002
307	5.56	4.5	0.	3.9406e-002
308	5.56	5.	0.	3.8139e-002
309	5.56	5.5	0.	3.6964e-002
310	5.56	4.	0.	4.0542e-002
311	5.7267	5.5	0.	4.0014e-002
312	5.7267	5.	0.	4.1003e-002
313	5.7267	4.5	0.	4.2084e-002
314	5.7267	4.	0.	4.3093e-002
315	6.2669	3.127	0.	5.2721e-002
316	5.7092	2.7863	0.	4.3722e-002
317	7.1117	2.9237	0.	6.7756e-002
318	6.3497	2.8651	5.e-002	5.4128e-002
319	6.0382	2.4325	0.	4.8741e-002
320	6.9804	3.5856	0.	6.5106e-002
321	5.6466	3.342	0.	4.2696e-002
322	6.1841	3.389	5.e-002	5.122e-002
323	5.9554	3.6945	0.	4.7219e-002
324	7.3527	1.0701	0.	7.1899e-002
325	6.7438	1.157	0.	6.0286e-002
326	7.3967	1.7173	0.	7.3063e-002
327	7.0067	1.3604	5.e-002	6.5362e-002
328	6.3667	1.4302	0.	5.3564e-002
329	4.5062	2.6599	0.	2.7265e-002
330	5.0888	3.0012	0.	3.4768e-002
331	5.0686	2.7074	5.e-002	3.4412e-002
332	5.3143	2.3537	0.	3.7571e-002
333	3.9108	3.0174	0.	2.0689e-002
334	3.3004	3.4611	0.	1.4892e-002
335	3.9964	3.7805	0.	2.1454e-002
336	4.4934	3.3587	0.	2.7101e-002
337	3.8778	3.4224	5.e-002	2.0332e-002
338	3.9105	0.72191	0.	1.9272e-002
339	4.5637	0.85176	0.	2.6247e-002
340	4.4625	0.58829	5.e-002	2.4716e-002
341	4.4552	0.29414	0.	2.4136e-002
342	5.0112	0.54414	0.	3.0717e-002
343	7.2065	0.64648	0.	6.8723e-002
344	6.5977	0.73345	0.	5.7176e-002
345	6.7145	0.51326	5.e-002	5.9147e-002
346	6.7916	0.25663	0.	6.0356e-002
347	6.2206	0.50663	0.	4.9903e-002
348	4.2488	4.9627	0.	2.3135e-002
349	4.798	4.8754	0.	2.9303e-002
350	4.3795	4.4231	0.	2.5128e-002
351	4.6439	4.7077	5.e-002	2.7743e-002
352	5.102	4.6038	0.	3.336e-002
353	6.459	4.9095	0.	5.43e-002
354	7.0769	5.0398	0.	6.5672e-002
355	6.9565	4.5595	0.	6.3895e-002
356	6.5658	4.7605	5.e-002	5.6413e-002
357	6.1462	4.6303	0.	4.91e-002
358	6.516	5.2858	0.	5.4817e-002
359	6.3522	5.0585	5.e-002	5.2132e-002
360	6.0394	5.0293	0.	4.6542e-002
361	7.8252	3.3823	0.	8.1408e-002
362	8.6572	4.1645	0.	9.8184e-002
363	7.5619	4.0703	0.	7.5872e-002
364	7.7768	3.7821	5.e-002	8.0265e-002
365	8.6734	3.1423	0.	9.9012e-002
366	7.8302	2.5283	0.	8.1718e-002
367	7.8737	2.9824	5.e-002	8.2509e-002
368	4.7997	1.2977	0.	2.9588e-002
369	4.6485	1.7394	0.	2.8358e-002
370	4.9344	1.4801	5.e-002	3.1432e-002
371	5.2472	1.4901	0.	3.5344e-002
372	4.3089	5.3092	0.	2.329e-002
373	4.8581	5.2219	0.	2.9429e-002
374	4.7642	5.4007	5.e-002	2.8045e-002
375	4.6061	5.7003	0.	2.5793e-002
376	5.1621	5.4503	0.	3.2468e-002
377	7.1339	5.416	0.	6.6301e-002
378	6.6799	5.5131	5.e-002	5.7522e-002
379	6.7743	5.7565	0.	5.8955e-002
380	6.2033	5.5065	0.	4.8702e-002
381	2.8601	0.98843	0.	1.0569e-002
382	3.5776	1.1816	0.	1.6667e-002
383	3.3585	0.85554	5.e-002	1.4396e-002
384	3.3472	0.42777	0.	1.3776e-002
385	3.3023	2.4441	0.	1.4864e-002
386	4.1532	2.3056	0.	2.3137e-002
387	3.9438	2.6124	5.e-002	2.0988e-002
388	3.3169	4.9695	0.	1.4283e-002
389	3.8536	5.2178	5.e-002	1.8843e-002
390	3.5948	5.6089	0.	1.5938e-002
391	2.0508	4.7354	0.	5.5302e-003
392	2.7515	4.1104	0.	1.0293e-002
393	3.4476	4.4298	0.	1.5842e-002
394	2.7801	4.7211	5.e-002	1.0199e-002
395	2.5021	5.3606	0.	7.799e-003
396	1.346	4.159	0.	2.4783e-003
397	1.3215	4.7496	5.e-002	2.2799e-003
398	1.2167	5.3748	0.	1.7626e-003
399	0.66073	4.7748	0.	5.7724e-004
400	1.782	1.1665	0.	4.1279e-003
401	1.2468	1.8021	0.	2.1193e-003
402	1.2023	1.2116	5.e-002	1.8756e-003
403	1.1572	0.60581	0.	1.5737e-003
404	0.60115	1.2058	0.	4.7683e-004
405	2.5112	1.6986	0.	8.523e-003
406	2.3617	1.1213	5.e-002	7.2583e-003
407	2.2928	0.56066	0.	6.4186e-003
408	8.1819	0.91192	0.	8.8533e-002
409	7.6986	0.7797	5.e-002	7.8571e-002
410	7.8547	0.38985	0.	8.1428e-002
411	9.2699	1.107	0.	0.11191
412	8.2259	1.5591	0.	8.9722e-002
413	8.6652	1.0442	5.e-002	9.8752e-002
414	8.9091	0.52208	0.	0.10372
415	10.519	1.1778	0.	0.14046
416	9.7153	1.6918	0.	0.12201
417	9.8746	1.1699	5.e-002	0.12551
418	10.085	0.58494	0.	0.13011
419	11.793	1.1846	0.	0.17122
420	11.081	1.7478	0.	0.15392
421	11.164	1.1856	5.e-002	0.15582
422	11.301	0.59282	0.	0.15895
423	13.03	1.1811	0.	0.20243
424	12.373	1.7653	0.	0.18574
425	12.423	1.1836	5.e-002	0.18696
426	12.501	0.59178	0.	0.18879
427	14.227	1.1788	0.	0.23367
428	13.604	1.7667	0.	0.21734
429	13.637	1.1786	5.e-002	0.21815
430	13.679	0.5893	0.	0.21917
431	15.397	1.1806	0.	0.26502
432	14.799	1.7669	0.	0.24889
433	14.816	1.1791	5.e-002	0.24937
434	14.84	0.58953	0.	0.24996
435	16.554	1.1827	0.	0.29658
436	15.972	1.7721	0.	0.28059
437	15.979	1.1822	5.e-002	0.28081
438	15.992	0.59109	0.	0.28117
439	17.7	1.184	0.	0.32829
440	17.127	1.7761	0.	0.31233
441	17.129	1.1831	5.e-002	0.31244
442	17.138	0.59156	0.	0.31273
443	18.843	1.1856	0.	0.36024
444	18.27	1.778	0.	0.34409
445	18.27	1.1849	5.e-002	0.3442
446	18.28	0.59244	0.	0.34453
447	19.987	1.1866	0.	0.39241
448	19.415	1.7811	0.	0.37618
449	19.416	1.1864	5.e-002	0.37633
450	19.424	0.59318	0.	0.37665
451	21.134	1.1909	0.	0.42481
452	20.556	1.7888	0.	0.40836
453	20.558	1.1868	5.e-002	0.40852
454	20.566	0.59338	0.	0.40887
455	22.282	1.1954	0.	0.45732
456	21.705	1.797	0.	0.44085
457	21.71	1.195	5.e-002	0.44111
458	21.713	0.59749	0.	0.44133
459	22.85	1.795	0.	0.47328
460	22.854	1.1957	5.e-002	0.47353
461	22.856	0.59786	0.	0.47373
462	23.427	1.1979	0.	0.48977
463	1.3309	2.9805	0.	2.4837e-003
464	2.0467	3.5341	0.	5.8152e-003
465	1.3705	3.5684	5.e-002	2.6142e-003
466	0.68525	3.5842	0.	6.578e-004
467	1.976	2.3342	0.	5.4058e-003
468	1.2913	2.3926	5.e-002	2.3168e-003
469	0.64564	2.3963	0.	5.827e-004
470	22.847	2.9981	0.	0.47287
471	22.274	2.3966	0.	0.4568
472	22.847	2.3942	5.e-002	0.47302
473	23.423	2.3971	0.	0.48937
474	22.848	4.2046	0.	0.47254
475	22.27	3.5996	0.	0.45635
476	22.848	3.6019	5.e-002	0.47271
477	23.424	3.601	0.	0.48904
478	22.276	4.8026	0.	0.45614
479	22.849	4.8073	5.e-002	0.47235
480	23.424	4.8036	0.	0.48868
481	22.853	5.4036	0.	0.47229
482	21.13	4.7982	0.	0.42367
483	21.698	4.1976	0.	0.43997
484	21.704	4.7979	5.e-002	0.43993
485	21.71	5.3989	0.	0.43989
486	19.984	4.7922	0.	0.39131
487	20.552	4.1964	0.	0.40756
488	20.555	4.7986	5.e-002	0.40743
489	20.564	5.3993	0.	0.40747
490	18.841	4.769	0.	0.35918
491	19.412	4.1826	0.	0.37543
492	19.413	4.7858	5.e-002	0.37522
493	19.422	5.3929	0.	0.37524
494	17.699	4.7502	0.	0.32725
495	18.268	4.1542	0.	0.34336
496	18.27	4.7522	5.e-002	0.34318
497	18.28	5.3761	0.	0.34318
498	16.553	4.7424	0.	0.29557
499	17.125	4.1474	0.	0.31161
500	17.127	4.7482	5.e-002	0.31139
501	17.137	5.3741	0.	0.31136
502	15.396	4.7474	0.	0.26398
503	15.969	4.1392	0.	0.27985
504	15.979	4.7366	5.e-002	0.27984
505	15.992	5.3683	0.	0.27984
506	14.216	4.7531	0.	0.2324
507	14.797	4.1466	0.	0.24819
508	14.812	4.7581	5.e-002	0.24827
509	14.838	5.379	0.	0.24856
510	12.998	4.7359	0.	0.20063
511	13.599	4.1427	0.	0.21653
512	13.62	4.7481	5.e-002	0.21672
513	13.671	5.3741	0.	0.21761
514	11.716	4.6979	0.	0.16836
515	12.345	4.116	0.	0.18442
516	12.376	4.7236	5.e-002	0.1848
517	12.478	5.3618	0.	0.18688
518	10.297	4.6096	0.	0.1344
519	11.005	4.0499	0.	0.15148
520	11.056	4.6722	5.e-002	0.1523
521	11.246	5.3361	0.	0.15635
522	9.0114	4.7746	0.	0.10535
523	9.5054	3.9246	0.	0.1168
524	9.5377	4.5469	5.e-002	0.11712
525	9.9163	5.2735	0.	0.12507
526	8.0366	5.1607	0.	8.4491e-002
527	7.9162	4.6804	0.	8.2501e-002
528	8.4852	5.0023	5.e-002	9.3913e-002
529	8.8191	5.5012	0.	0.1005
530	7.588	5.319	5.e-002	7.5287e-002
531	7.7994	5.6595	0.	7.9103e-002
532	9.5145	2.7579	0.	0.11745
533	10.213	3.3649	0.	0.13316
534	9.473	3.3022	5.e-002	0.11636
535	2.6919	2.8878	0.	1.0016e-002
536	2.7229	3.4997	5.e-002	1.0212e-002
537	3.2288	1.8917	0.	1.4061e-002
538	2.6608	2.2759	5.e-002	9.7081e-003
539	10.277	2.2618	0.	0.1349
540	8.6713	2.1439	0.	9.9128e-002
541	9.5559	2.2136	5.e-002	0.11843
542	11.66	2.3285	0.	0.16798
543	10.976	2.8688	0.	0.15128
544	10.998	2.31	5.e-002	0.15191
545	12.947	2.3509	0.	0.2003
546	12.318	2.9277	0.	0.18423
547	12.322	2.347	5.e-002	0.18443
548	14.177	2.3548	0.	0.23229
549	13.575	2.946	0.	0.21639
550	13.572	2.3549	5.e-002	0.21644
551	15.373	2.3584	0.	0.26426
552	14.781	2.9449	0.	0.24823
553	14.781	2.3547	5.e-002	0.24834
554	16.545	2.3655	0.	0.29619
555	15.962	2.9519	0.	0.28009
556	15.965	2.362	5.e-002	0.28032
557	17.697	2.37	0.	0.32802
558	17.124	2.9578	0.	0.312
559	17.126	2.369	5.e-002	0.31217
560	18.841	2.3735	0.	0.35995
561	18.267	2.9636	0.	0.34374
562	18.269	2.371	5.e-002	0.34395
563	19.984	2.3834	0.	0.39207
564	19.412	2.9777	0.	0.37582
565	19.413	2.3759	5.e-002	0.376
566	21.128	2.3949	0.	0.42436
567	20.552	2.9926	0.	0.40793
568	20.555	2.3909	5.e-002	0.40817
569	21.697	2.9981	0.	0.44029
570	21.701	2.3989	5.e-002	0.44057
571	21.121	3.5958	0.	0.42382
572	21.692	3.5973	5.e-002	0.43999
573	19.98	3.5868	0.	0.39162
574	20.549	3.5942	5.e-002	0.40766
575	18.838	3.5678	0.	0.35953
576	19.411	3.5794	5.e-002	0.37561
577	17.694	3.5514	0.	0.3276
578	18.265	3.5561	5.e-002	0.3435
579	16.541	3.5442	0.	0.29574
580	17.123	3.5467	5.e-002	0.31178
581	15.37	3.5385	0.	0.26385
582	15.958	3.5417	5.e-002	0.2798
583	14.18	3.5362	0.	0.23205
584	14.782	3.5352	5.e-002	0.24804
585	12.946	3.5228	0.	0.19996
586	13.578	3.5372	5.e-002	0.21626
587	11.634	3.468	0.	0.16704
588	12.315	3.5084	5.e-002	0.18394
589	10.954	3.4276	5.e-002	0.15055
590	7.3471	4.3585	5.e-002	7.1496e-002
591	6.5369	4.1793	0.	5.6606e-002
592	4.2309	1.3114	0.	2.3255e-002
593	4.665	1.1152	5.e-002	2.7766e-002
594	5.1125	1.0576	0.	3.2879e-002
595	4.0797	1.7532	0.	2.2061e-002
596	4.3626	1.9987	5.e-002	2.5279e-002
597	4.9613	1.9994	0.	3.2455e-002
598	4.952	5.0432	5.e-002	3.0803e-002
599	5.256	5.0216	0.	3.4444e-002
600	4.115	4.1385	5.e-002	2.2499e-002
601	4.8375	4.0693	0.	3.082e-002
602	6.4809	0.95365	5.e-002	5.52e-002
603	6.1038	0.97682	0.	4.8331e-002
604	7.7866	2.0741	5.e-002	8.084e-002
605	6.7566	2.0371	0.	6.1061e-002
606	5.109	3.295	5.e-002	3.4959e-002
607	5.3345	3.6475	0.	3.7838e-002
608	3.7968	1.5076	5.e-002	1.8995e-002
609	4.0797	1.7532	0.1	2.2061e-002
610	4.2309	1.3114	0.1	2.3255e-002
611	3.2288	1.8917	0.1	1.4061e-002
612	3.5776	1.1816	0.1	1.6667e-002
613	4.4934	3.3587	0.1	2.7101e-002
614	5.0888	3.0012	0.1	3.4768e-002
615	5.6466	3.342	0.1	4.2696e-002
616	5.3345	3.6475	0.1	3.7838e-002
617	8.6713	2.1439	0.1	9.9128e-002
618	8.2259	1.5591	0.1	8.9722e-002
619	7.8302	2.5283	0.1	8.1718e-002
620	7.3967	1.7173	0.1	7.3063e-002
621	6.7566	2.0371	0.1	6.1061e-002
622	6.5977	0.73345	0.1	5.7176e-002
623	6.7438	1.157	0.1	6.0286e-002
624	6.1038	0.97682	0.1	4.8331e-002
625	3.4476	4.4298	0.1	1.5842e-002
626	4.3795	4.4231	0.1	2.5128e-002
627	3.9964	3.7805	0.1	2.1454e-002
628	4.8375	4.0693	0.1	3.082e-002
629	4.8581	5.2219	0.1	2.9429e-002
630	4.798	4.8754	0.1	2.9303e-002
631	5.256	5.0216	0.1	3.4444e-002
632	4.1532	2.3056	0.1	2.3137e-002
633	4.6485	1.7394	0.1	2.8358e-002
634	4.9613	1.9994	0.1	3.2455e-002
635	4.7997	1.2977	0.1	2.9588e-002
636	4.5637	0.85176	0.1	2.6247e-002
637	5.1125	1.0576	0.1	3.2879e-002
638	7.9162	4.6804	0.1	8.2501e-002
639	7.5619	4.0703	0.1	7.5872e-002
640	6.9565	4.5595	0.1	6.3895e-002
641	6.5369	4.1793	0.1	5.6606e-002
642	11.634	3.468	0.1	0.16704
643	10.976	2.8688	0.1	0.15128
644	10.213	3.3649	0.1	0.13316
645	11.005	4.0499	0.1	0.15148
646	12.946	3.5228	0.1	0.19996
647	12.318	2.9277	0.1	0.18423
648	12.345	4.116	0.1	0.18442
649	14.18	3.5362	0.1	0.23205
650	13.575	2.946	0.1	0.21639
651	13.599	4.1427	0.1	0.21653
652	15.37	3.5385	0.1	0.26385
653	14.781	2.9449	0.1	0.24823
654	14.797	4.1466	0.1	0.24819
655	16.541	3.5442	0.1	0.29574
656	15.962	2.9519	0.1	0.28009
657	15.969	4.1392	0.1	0.27985
658	17.694	3.5514	0.1	0.3276
659	17.124	2.9578	0.1	0.312
660	17.125	4.1474	0.1	0.31161
