Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	3.0641	3.335	0.	1760.8
2	4.1028	1.5197	0.	1084.1
3	3.3764	3.9975	0.	1135.4
4	1.0801	0.90418	0.	1297.6
5	1.0722	3.066	0.	1569.1
6	3.6576	0.58324	0.	750.68
7	3.4185	5.3855	0.	645.78
8	1.7672	4.131	0.	1650.4
9	1.1034	4.7027	0.	1170.1
10	4.7759	0.88219	0.	908.45
11	5.8589	1.1963	0.	920.9
12	7.0459	1.2646	0.	824.43
13	8.3522	1.2595	0.	698.46
14	9.5509	1.2748	0.	605.67
15	10.754	1.3415	0.	514.37
16	11.924	1.3643	0.	432.18
17	13.018	1.2589	0.	358.01
18	14.155	1.2574	0.	290.64
19	15.286	1.2465	0.	229.17
20	16.419	1.2478	0.	177.14
21	17.404	1.1295	0.	136.36
22	18.46	1.0067	0.	98.081
23	19.552	1.1009	0.	65.461
24	20.611	1.1956	0.	42.182
25	21.73	1.1907	0.	23.866
26	22.867	1.1954	0.	12.66
27	22.857	2.3937	0.	15.96
28	22.859	3.6011	0.	15.885
29	22.86	4.8094	0.	12.448
30	21.713	4.7977	0.	23.891
31	20.553	4.7887	0.	43.572
32	19.39	4.7743	0.	70.639
33	18.243	4.7798	0.	105.33
34	17.097	4.8139	0.	147.32
35	15.964	4.8256	0.	196.77
36	14.858	4.8277	0.	252.81
37	13.69	4.8233	0.	317.71
38	12.538	4.8186	0.	389.59
39	11.39	4.8119	0.	469.29
40	10.204	4.7955	0.	555.97
41	8.9947	4.7683	0.	658.46
42	7.7603	4.731	0.	765.1
43	6.4612	4.6904	0.	880.19
44	5.1012	4.624	0.	847.95
45	4.2634	5.1411	0.	904.89
46	5.2544	2.2843	0.	927.89
47	7.095	2.3811	0.	801.43
48	8.4732	2.4262	0.	677.89
49	9.7607	2.4604	0.	587.16
50	10.962	2.4856	0.	496.82
51	12.138	2.5025	0.	415.28
52	13.296	2.5131	0.	340.15
53	14.443	2.5199	0.	274.48
54	15.551	2.4521	0.	216.38
55	16.685	2.4342	0.	165.7
56	17.891	2.4176	0.	116.46
57	18.541	1.7496	0.	93.718
58	19.373	2.3392	0.	74.46
59	20.556	2.3897	0.	44.238
60	21.706	2.3972	0.	26.265
61	21.703	3.5967	0.	26.178
62	20.524	3.582	0.	45.076
63	19.311	3.5606	0.	74.492
64	18.07	3.5924	0.	110.61
65	16.919	3.6172	0.	154.67
66	15.783	3.6425	0.	205.43
67	14.655	3.6563	0.	263.25
68	13.513	3.6516	0.	327.05
69	12.361	3.645	0.	399.01
70	11.198	3.6361	0.	479.85
71	9.9592	3.6199	0.	571.53
72	8.6922	3.5813	0.	673.43
73	7.4005	3.5192	0.	770.74
74	6.0068	3.4373	0.	914.66
75	3.1793	5.0141	0.	642.48
76	3.434	4.624	0.	928.62
77	1.0897	1.8704	0.	1438.1
78	1.7107	2.9502	0.	2046.6
79	2.1167	3.9164	0.	3137.5
80	2.4837	3.7584	0.	3375.2
81	3.4503	1.035	0.	678.79
82	4.3676	3.4648	0.	1007.7
83	2.3426	3.907	0.	4620.5
84	2.3734	3.406	0.	2325.9
85	2.3734	3.406	0.1	2325.9
86	2.3426	3.907	0.1	4620.5
87	4.3676	3.4648	0.1	1007.7
88	3.4503	1.035	0.1	678.79
89	2.4837	3.7584	0.1	3375.2
90	2.1167	3.9164	0.1	3137.5
91	1.7107	2.9502	0.1	2046.6
92	1.0897	1.8704	0.1	1438.1
93	3.434	4.624	0.1	928.62
94	3.1793	5.0141	0.1	642.48
95	6.0068	3.4373	0.1	914.66
96	7.4005	3.5192	0.1	770.74
97	8.6922	3.5813	0.1	673.43
98	9.9592	3.6199	0.1	571.53
99	11.198	3.6361	0.1	479.85
100	12.361	3.645	0.1	399.01
101	13.513	3.6516	0.1	327.05
102	14.655	3.6563	0.1	263.25
103	15.783	3.6425	0.1	205.43
104	16.919	3.6172	0.1	154.67
105	18.07	3.5924	0.1	110.61
106	19.311	3.5606	0.1	74.492
107	20.524	3.582	0.1	45.076
108	21.703	3.5967	0.1	26.178
109	21.706	2.3972	0.1	26.265
110	20.556	2.3897	0.1	44.238
111	19.373	2.3392	0.1	74.46
112	18.541	1.7496	0.1	93.718
113	17.891	2.4176	0.1	116.46
114	16.685	2.4342	0.1	165.7
115	15.551	2.4521	0.1	216.38
116	14.443	2.5199	0.1	274.48
117	13.296	2.5131	0.1	340.15
118	12.138	2.5025	0.1	415.28
119	10.962	2.4856	0.1	496.82
120	9.7607	2.4604	0.1	587.16
121	8.4732	2.4262	0.1	677.89
122	7.095	2.3811	0.1	801.43
123	5.2544	2.2843	0.1	927.89
124	4.2634	5.1411	0.1	904.89
125	5.1012	4.624	0.1	847.95
126	6.4612	4.6904	0.1	880.19
127	7.7603	4.731	0.1	765.1
128	8.9947	4.7683	0.1	658.46
129	10.204	4.7955	0.1	555.97
130	11.39	4.8119	0.1	469.29
131	12.538	4.8186	0.1	389.59
132	13.69	4.8233	0.1	317.71
133	14.858	4.8277	0.1	252.81
134	15.964	4.8256	0.1	196.77
135	17.097	4.8139	0.1	147.32
136	18.243	4.7798	0.1	105.33
137	19.39	4.7743	0.1	70.639
138	20.553	4.7887	0.1	43.572
139	21.713	4.7977	0.1	23.891
140	22.86	4.8094	0.1	12.448
141	22.859	3.6011	0.1	15.885
142	22.857	2.3937	0.1	15.96
143	22.867	1.1954	0.1	12.66
144	21.73	1.1907	0.1	23.866
145	20.611	1.1956	0.1	42.182
146	19.552	1.1009	0.1	65.461
147	18.46	1.0067	0.1	98.081
148	17.404	1.1295	0.1	136.36
149	16.419	1.2478	0.1	177.14
150	15.286	1.2465	0.1	229.17
151	14.155	1.2574	0.1	290.64
152	13.018	1.2589	0.1	358.01
153	11.924	1.3643	0.1	432.18
154	10.754	1.3415	0.1	514.37
