Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
34,7.2326,3.9834,0,0.00057679,5763.9,0.00020044,-90.291,0.00016462,-359.44,-0.00058397,-5984,0.26164
35,8.8441,2.9771,0,0.0006347,6342.6,0.00022175,-41.943,0.00018445,-322.25,-0.00064043,-6520.1,0.39941
36,9.7294,1.8863,0,0.00034772,3474.8,0.0001389,257.28,9.6548e-05,-60.955,-0.00034328,-3365.7,0.48701
37,6.2075,3.1908,0,0.00042415,4238.5,0.00016129,-31.781,9.9391e-05,-496.88,-0.00043122,-4483.7,0.19603
38,10.059,3.4194,0,0.00035003,3497.9,0.00013313,107.4,9.4814e-05,-180.51,-0.00035038,-3525.5,0.52242
39,18.664,2.819,0,0.00011757,1174.8,3.9239e-05,-0.98169,3.7958e-05,-10.607,-0.00011776,-1180.6,1.6218
40,4.2269,2.6479,0,0.00046173,4614.1,0.00017672,-202.41,8.9703e-05,-856.22,-0.00047625,-5108.6,0.092426
41,16.935,2.7746,0,0.00015512,1550.2,5.1808e-05,-3.7295,4.9804e-05,-18.792,-0.0001555,-1561.4,1.3776
42,15.09,2.8568,0,0.00019899,1988.5,6.9129e-05,2.1978,5.9949e-05,-66.777,-0.0002,-2019.9,1.1273
43,13.322,2.8672,0,0.00024166,2415,8.749e-05,38.792,6.9999e-05,-92.625,-0.00024231,-2439.2,0.90026
44,11.437,2.8273,0,0.00025759,2574.1,0.00010404,20.536,5.2854e-05,-364.06,-0.00026127,-2724.3,0.67501
45,6.1433,5.204,0,0.00038389,3836.2,0.00014818,271.3,0.00011467,19.509,-0.00037832,-3684.6,0.18496
46,7.3914,3.4151,0,0.00076223,7617,0.00028236,65.4,0.000204,-523.35,-0.00076831,-7828.9,0.27512
47,7.0077,2.8187,0,0.00059387,5934.6,0.00022588,123.52,0.00015525,-407.16,-0.00059691,-6058.6,0.24838
48,7.0077,2.8187,0.1,0.00059387,5934.6,0.00059691,6058.6,-0.00015525,407.16,-0.00022588,-123.52,0.24838
49,7.3914,3.4151,0.1,0.00076223,7617,0.00076831,7828.9,-0.000204,523.35,-0.00028236,-65.4,0.27512
50,6.1433,5.204,0.1,0.00038389,3836.2,0.00037832,3684.6,-0.00011467,-19.509,-0.00014818,-271.3,0.18496
51,11.437,2.8273,0.1,0.00025759,2574.1,0.00026127,2724.3,-5.2854e-05,364.06,-0.00010404,-20.536,0.67501
52,13.322,2.8672,0.1,0.00024166,2415,0.00024231,2439.2,-6.9999e-05,92.625,-8.749e-05,-38.792,0.90026
53,15.09,2.8568,0.1,0.00019899,1988.5,0.0002,2019.9,-5.9949e-05,66.777,-6.9129e-05,-2.1978,1.1273
54,16.935,2.7746,0.1,0.00015512,1550.2,0.0001555,1561.4,-4.9804e-05,18.792,-5.1808e-05,3.7295,1.3776
55,4.2269,2.6479,0.1,0.00046173,4614.1,0.00047625,5108.6,-8.9703e-05,856.22,-0.00017672,202.41,0.092426
56,18.664,2.819,0.1,0.00011757,1174.8,0.00011776,1180.6,-3.7958e-05,10.607,-3.9239e-05,0.98168,1.6218
57,10.059,3.4194,0.1,0.00035003,3497.9,0.00035038,3525.5,-9.4814e-05,180.51,-0.00013313,-107.4,0.52242
58,6.2075,3.1908,0.1,0.00042415,4238.5,0.00043122,4483.7,-9.9391e-05,496.88,-0.00016129,31.781,0.19603
59,9.7294,1.8863,0.1,0.00034772,3474.8,0.00034328,3365.7,-9.6548e-05,60.955,-0.0001389,-257.28,0.48701
60,8.8441,2.9771,0.1,0.0006347,6342.6,0.00064043,6520.1,-0.00018445,322.25,-0.00022175,41.943,0.39941
61,7.2326,3.9834,0.1,0.00057679,5763.9,0.00058397,5984,-0.00016462,359.44,-0.00020044,90.291,0.26164
62,6.7122,4.5006,0.1,0.00042085,4205.6,0.00042852,4436.6,-0.00011885,323.9,-0.00014281,143.86,0.22408
63,2.6516,3.489,0.1,0.00053582,5354.5,0.00050713,4967,-5.3792e-05,752.4,-0.00029475,-1058,0.036529
64,4.4079,4.5617,0.1,0.00047192,4716,0.00048005,4958.8,-0.00013665,325.17,-0.00015802,164.56,0.097672
65,5.3324,3.6884,0.1,0.00044154,4412.4,0.0004454,4559.4,-0.00010947,390.37,-0.00016961,-61.491,0.14516
66,5.6771,2.2532,0.1,0.0004531,4527.9,0.00045232,4511.5,-0.0001365,87.321,-0.00016321,-113.31,0.16466
67,3.9549,1.3206,0.1,0.00047894,4786.1,0.00049044,5135.3,-0.00012759,491.66,-0.00016396,218.4,0.078907
68,1.9966,1.7004,0.1,0.00055833,5579.5,0.00052235,5031,-5.5437e-05,689.72,-0.00031522,-1262.2,0.020247
69,5.9432,1.1057,0.1,0.00037152,3712.6,0.00037276,3751.9,-0.00011302,101.96,-0.00012931,-20.419,0.17676
70,20.409,2.1635,0.1,8.0829e-05,807.73,8.0964e-05,812.76,-2.4187e-05,22.7,-2.8745e-05,-11.549,1.8752
71,18.722,1.6792,0.1,0.00011626,1161.8,0.0001163,1163,-3.7904e-05,4.3553,-3.8748e-05,-1.9825,1.6297
72,16.952,1.4995,0.1,0.00015604,1559.3,0.00015627,1566,-5.1086e-05,8.0661,-5.1439e-05,5.414,1.3792
73,15.161,1.4197,0.1,0.00019836,1982.3,0.00019911,2004.4,-6.3022e-05,34.813,-6.638e-05,9.5795,1.1356
74,13.378,1.4254,0.1,0.00024377,2436,0.00024415,2449.9,-7.3445e-05,63.671,-8.6302e-05,-32.929,0.90594
75,11.688,1.3209,0.1,0.00026867,2684.9,0.00026769,2657.1,-8.5e-05,7.1717,-9.4127e-05,-61.402,0.70229
76,9.9901,1.0472,0.1,0.00027257,2723.8,0.00026846,2629.9,-7.1107e-05,78.516,-0.00011332,-238.65,0.51236
77,9.0368,4.2092,0.1,0.00039606,3957.9,0.00037029,3384.1,-7.7783e-05,17.471,-0.00020998,-975.77,0.41563
78,9.9842,4.706,0.1,0.00025973,2595.5,0.00026231,2673.2,-7.7437e-05,120.46,-8.8569e-05,36.819,0.51191
79,11.71,4.4876,0.1,0.00027405,2738.6,0.00027361,2727.8,-8.5046e-05,32.962,-9.6423e-05,-52.521,0.70442
80,13.391,4.4101,0.1,0.00024229,2421.2,0.0002433,2454.6,-7.1246e-05,91.273,-8.6129e-05,-20.558,0.90717
81,15.157,4.3338,0.1,0.0001977,1975.6,0.00019844,1997.7,-6.2315e-05,38.511,-6.6636e-05,6.0426,1.1349
82,16.953,4.3604,0.1,0.00015601,1559,0.00015609,1561.5,-5.1229e-05,3.7671,-5.1564e-05,1.2514,1.3788
83,18.76,4.318,0.1,0.00011509,1150.1,0.00011488,1144.1,-3.7056e-05,2.5082,-3.9298e-05,-14.333,1.6346
84,20.511,4.1235,0.1,7.625e-05,761.97,7.5527e-05,741.94,-2.3422e-05,-1.5201,-2.8181e-05,-37.274,1.8897
85,22.239,4.0247,0.1,4.2437e-05,424.08,4.0854e-05,392.94,-8.2629e-06,23.889,-2.0802e-05,-70.328,2.1458
86,22.205,2.0437,0.1,4.3085e-05,430.56,4.1535e-05,400.11,-8.4688e-06,24.396,-2.0996e-05,-69.726,2.1411
87,8.3009,2.5874,0.1,0.00082033,8197.7,0.00078322,7202.8,-0.0002322,-426.63,-0.00037029,-1464.2,0.34909
88,7.8129,3.3221,0.1,0.00076475,7642.3,0.00072886,6680.1,-0.00021632,-421.58,-0.00034748,-1407.1,0.30793
89,6.9909,1.6425,0.1,0.00046746,4671.3,0.00043425,4027.6,-6.8426e-05,250.64,-0.00026095,-1195.9,0.24466
90,9.0892,3.6858,0.1,0.00044162,4413.1,0.00044548,4539.4,-0.00012243,272.39,-0.00015956,-6.5605,0.42246
91,6.9163,2.1655,0.1,0.0004855,4851.6,0.0004923,5073.8,-0.00012622,426.52,-0.00017754,40.971,0.24143
92,9.422,2.555,0.1,0.00037609,3758.3,0.00038782,4235.6,-4.85e-05,957.29,-0.00015808,133.93,0.4562
93,8.3327,3.2686,0.1,0.00077391,7733.7,0.00073502,6823.6,-0.00017404,-6.7263,-0.00038258,-1573.6,0.35205
94,7.9081,2.6549,0.1,0.00081576,8152,0.00076432,6901,-0.00018949,-265.53,-0.00041602,-1967.6,0.31596
95,8.1667,5,0.1,0.0004306,4303.1,0.00043705,4550,-9.3054e-05,566.94,-0.00017038,-14.089,0.32504
96,8.1667,4.5,0.1,0.00063704,6366,0.00063251,6244.9,-0.00019238,46.952,-0.00023548,-276.84,0.3293
97,8.1667,4,0.1,0.0013137,13128,0.0013532,14310,-0.00035333,1487.3,-0.00043192,896.86,0.33364
98,8,4,0.1,0.0013112,13103,0.0013251,13711,-0.00027924,1656.5,-0.00053098,-235.01,0.31942
99,8,4.5,0.1,0.0006529,6524.4,0.00061028,5735.1,-9.198e-05,458.6,-0.00036065,-1560.1,0.31417
100,8,5,0.1,0.00039682,3965.4,0.00040519,4236.2,-9.6542e-05,466.34,-0.00014523,100.5,0.3086
101,8.1667,1,0.1,0.00035378,3535.4,0.00036149,3777.9,-8.9361e-05,390.39,-0.00012653,111.13,0.32593
102,8.1667,1.5,0.1,0.00061121,6107.9,0.00062032,6398.4,-0.0001618,521.89,-0.00022024,82.828,0.33002
103,8.1667,2,0.1,0.0013827,13817,0.001439,15558,-0.00030967,2419.2,-0.00047855,1150.3,0.33425
104,8,2,0.1,0.0012896,12887,0.0013231,13995,-0.00028558,1908.1,-0.00048166,434.82,0.32018
105,8,1.5,0.1,0.00067947,6790,0.00064448,5977.1,-0.0001505,3.9479,-0.00033839,-1407.8,0.3154
106,8,1,0.1,0.00050775,5074,0.00050174,5056.5,-9.2867e-05,588.87,-0.00023245,-459.87,0.31015
107,8.1667,6,0.1,0.00020034,2002,0.00020811,2251.6,-4.0883e-05,380.72,-7.2902e-05,140.14,0.31685
108,9.9259,6,0.1,0.00022189,2217.3,0.00021257,1997.4,-5.198e-05,9.6614,-0.00010571,-394.06,0.49971
109,11.685,6,0.1,0.00027612,2759.3,0.0002721,2641.7,-9.2006e-05,-94.074,-9.8201e-05,-140.62,0.69575
110,13.444,6,0.1,0.00024193,2417.7,0.00024293,2447.1,-7.7633e-05,38.527,-8.0032e-05,20.504,0.90851
111,15.204,6,0.1,0.00019948,1993.4,0.00019982,2003.4,-6.4415e-05,18.041,-6.656e-05,1.9193,1.1362
112,16.963,6,0.1,0.000159,1588.9,0.00015866,1579.2,-5.1808e-05,-2.2106,-5.3781e-05,-17.033,1.3763
113,18.722,6,0.1,0.00011661,1165.3,0.00011631,1157,-3.6944e-05,5.4778,-4.0551e-05,-21.624,1.626
114,20.481,6,0.1,7.5658e-05,756.06,7.4779e-05,731.8,-2.3053e-05,-3.2749,-2.8425e-05,-43.638,1.8827
115,22.241,6,0.1,4.079e-05,407.62,3.8929e-05,365.39,-8.9295e-06,5.7991,-2.0004e-05,-77.412,2.1439
116,24,6,0.1,2.2091e-05,220.75,2.01e-05,192.19,-9.99e-07,33.66,-1.3456e-05,-59.941,2.4074
117,24,4,0.1,2.5709e-05,256.92,2.3258e-05,226.82,-1.3287e-07,51.069,-1.5985e-05,-68.037,2.4091
118,24,2,0.1,2.6034e-05,260.16,2.3738e-05,232.7,-3.4463e-07,51.748,-1.5943e-05,-65.448,2.4096
119,1.7484e-14,2,0.1,0.00038854,3882.8,0.00051788,7684.9,5.052e-06,3831.7,-2.7244e-06,3773.2,0
120,3.4968e-14,4,0.1,0.00039298,3927.1,0.00052473,7799.6,4.739e-06,3892.6,-5.7757e-07,3852.6,0
121,24,0,0.1,2.2581e-05,225.66,2.0777e-05,200.53,-1.2524e-06,35.008,-1.3433e-05,-56.515,2.4087
122,22.241,0,0.1,4.2616e-05,425.87,4.019e-05,373.39,-8.2528e-06,9.4079,-2.2144e-05,-94.967,2.1452
123,20.481,0,0.1,7.6119e-05,760.67,7.4866e-05,726.48,-2.2685e-05,-6.4805,-2.9696e-05,-59.159,1.884
124,18.722,0,0.1,0.0001164,1163.2,0.00011613,1155.5,-3.7344e-05,2.3764,-3.9984e-05,-17.461,1.6273
125,16.963,0,0.1,0.0001584,1582.9,0.00015817,1576.3,-5.1704e-05,-0.5915,-5.3279e-05,-12.426,1.3776
126,15.204,0,0.1,0.00020008,1999.5,0.00020038,2008.3,-6.4783e-05,15.957,-6.6665e-05,1.822,1.1376
127,13.444,0,0.1,0.00024349,2433.2,0.00024336,2429.5,-7.9065e-05,6.9371,-8.1882e-05,-14.227,0.90988
128,11.685,0,0.1,0.00026829,2681.1,0.00026424,2562.2,-9.0238e-05,-101.16,-9.4899e-05,-136.18,0.69717
129,9.9259,0,0.1,0.00023129,2311.3,0.00022473,2140.6,-6.3734e-05,-26.774,-9.9e-05,-291.75,0.50075
130,8.1667,0,0.1,0.00023614,2359.8,0.00023863,2439,-6.5733e-05,152.1,-8.4316e-05,12.474,0.31818
131,8,0,0.1,0.00027969,2795,0.00028643,3069.2,-4.4496e-05,582.73,-0.00011618,44.089,0.29954
132,6,9.0989e-31,0.1,0.0003507,3504.5,0.00033972,3249.1,-8.4357e-05,62.773,-0.00015984,-504.4,0.17345
133,4,6.0659e-31,0.1,0.00052031,5199.5,0.00052538,5360.4,-0.00014636,313.21,-0.00018527,20.917,0.074417
134,2,3.033e-31,0.1,0.0005563,5559.1,0.00053561,5261.5,-8.1291e-05,626.29,-0.00028469,-901.94,0.017083
135,0,0,0.1,0.00034442,3441.8,0.00044548,6419.9,5.3411e-07,3076.7,-2.4677e-05,2887.3,0
136,3.937e-14,6,0.1,0.00033394,3337.1,0.00044049,6507,2.6811e-05,3398.8,-2.8862e-05,2980.5,0
137,2,6,0.1,0.00053969,5393.2,0.00051676,4868.4,-0.00012107,76.014,-0.00026052,-971.76,0.016909
138,4,6,0.1,0.00052966,5293,0.00053024,5313.9,-0.00016284,106.28,-0.00018505,-60.536,0.073018
139,6,6,0.1,0.00037151,3712.5,0.00036517,3540.4,-0.00011006,-30.238,-0.00014587,-299.31,0.17073
140,8,6,0.1,0.00027011,2699.2,0.00028381,3105.8,-6.7111e-05,469.17,-8.3217e-05,348.16,0.29769
141,6,6,0,0.00037151,3712.5,0.00014587,299.31,0.00011006,30.238,-0.00036517,-3540.4,0.17073
142,4,6,0,0.00052966,5293,0.00018505,60.536,0.00016284,-106.28,-0.00053024,-5313.9,0.073018
143,2,6,0,0.00053969,5393.2,0.00026052,971.76,0.00012107,-76.014,-0.00051676,-4868.4,0.016909
144,8,6,0,0.00027011,2699.2,8.3217e-05,-348.16,6.7111e-05,-469.17,-0.00028381,-3105.8,0.29769
145,3.937e-14,6,0,0.00033394,3337.1,2.8862e-05,-2980.5,-2.6811e-05,-3398.8,-0.00044049,-6507,0
146,2,3.033e-31,0,0.0005563,5559.1,0.00028469,901.94,8.1291e-05,-626.29,-0.00053561,-5261.5,0.017083
147,4,6.0659e-31,0,0.00052031,5199.5,0.00018527,-20.917,0.00014636,-313.21,-0.00052538,-5360.4,0.074417
148,6,9.0989e-31,0,0.0003507,3504.5,0.00015984,504.4,8.4357e-05,-62.773,-0.00033972,-3249.1,0.17345
149,8,0,0,0.00027969,2795,0.00011618,-44.089,4.4496e-05,-582.73,-0.00028643,-3069.2,0.29954
150,0,0,0,0.00034442,3441.8,2.4677e-05,-2887.3,-5.3411e-07,-3076.7,-0.00044548,-6419.9,0
151,9.9259,0,0,0.00023129,2311.3,9.9e-05,291.75,6.3734e-05,26.774,-0.00022473,-2140.6,0.50075
152,11.685,0,0,0.00026829,2681.1,9.4899e-05,136.18,9.0238e-05,101.16,-0.00026424,-2562.2,0.69717
153,13.444,0,0,0.00024349,2433.2,8.1882e-05,14.227,7.9065e-05,-6.9371,-0.00024336,-2429.5,0.90988
154,15.204,0,0,0.00020008,1999.5,6.6665e-05,-1.822,6.4783e-05,-15.957,-0.00020038,-2008.3,1.1376
155,16.963,0,0,0.0001584,1582.9,5.3279e-05,12.426,5.1704e-05,0.5915,-0.00015817,-1576.3,1.3776
156,18.722,0,0,0.0001164,1163.2,3.9984e-05,17.461,3.7344e-05,-2.3764,-0.00011613,-1155.5,1.6273
157,20.481,0,0,7.6119e-05,760.67,2.9696e-05,59.159,2.2685e-05,6.4805,-7.4866e-05,-726.48,1.884
158,22.241,0,0,4.2616e-05,425.87,2.2144e-05,94.967,8.2528e-06,-9.4079,-4.019e-05,-373.39,2.1452
159,8.1667,0,0,0.00023614,2359.8,8.4316e-05,-12.474,6.5733e-05,-152.1,-0.00023863,-2439,0.31818
160,24,0,0,2.2581e-05,225.66,1.3433e-05,56.515,1.2524e-06,-35.008,-2.0777e-05,-200.53,2.4087
161,3.4968e-14,4,0,0.00039298,3927.1,5.7757e-07,-3852.6,-4.739e-06,-3892.6,-0.00052473,-7799.6,0
162,1.7484e-14,2,0,0.00038854,3882.8,2.7244e-06,-3773.2,-5.052e-06,-3831.7,-0.00051788,-7684.9,0
163,24,2,0,2.6034e-05,260.16,1.5943e-05,65.448,3.4462e-07,-51.748,-2.3738e-05,-232.7,2.4096
164,24,4,0,2.5709e-05,256.92,1.5985e-05,68.037,1.3287e-07,-51.069,-2.3258e-05,-226.82,2.4091
165,24,6,0,2.2091e-05,220.75,1.3456e-05,59.941,9.99e-07,-33.66,-2.01e-05,-192.19,2.4074
166,22.241,6,0,4.079e-05,407.62,2.0004e-05,77.412,8.9295e-06,-5.7991,-3.8929e-05,-365.39,2.1439
167,20.481,6,0,7.5658e-05,756.06,2.8425e-05,43.638,2.3053e-05,3.2749,-7.4779e-05,-731.8,1.8827
168,18.722,6,0,0.00011661,1165.3,4.0551e-05,21.624,3.6944e-05,-5.4778,-0.00011631,-1157,1.626
169,16.963,6,0,0.000159,1588.9,5.3781e-05,17.033,5.1808e-05,2.2106,-0.00015866,-1579.2,1.3763
170,15.204,6,0,0.00019948,1993.4,6.656e-05,-1.9193,6.4415e-05,-18.041,-0.00019982,-2003.4,1.1362
171,13.444,6,0,0.00024193,2417.7,8.0032e-05,-20.504,7.7633e-05,-38.527,-0.00024293,-2447.1,0.90851
172,11.685,6,0,0.00027612,2759.3,9.8201e-05,140.62,9.2006e-05,94.074,-0.0002721,-2641.7,0.69575
173,9.9259,6,0,0.00022189,2217.3,0.00010571,394.06,5.198e-05,-9.6614,-0.00021257,-1997.4,0.49971
174,8.1667,6,0,0.00020034,2002,7.2902e-05,-140.14,4.0883e-05,-380.72,-0.00020811,-2251.6,0.31685
175,8,1.5,0,0.00067947,6790,0.00033839,1407.8,0.0001505,-3.9479,-0.00064448,-5977.1,0.3154
176,8,1,0,0.00050775,5074,0.00023245,459.87,9.2867e-05,-588.87,-0.00050174,-5056.5,0.31015
177,8,2,0,0.0012896,12887,0.00048166,-434.82,0.00028558,-1908.1,-0.0013231,-13995,0.32018
178,8.1667,1,0,0.00035378,3535.4,0.00012653,-111.13,8.9361e-05,-390.39,-0.00036149,-3777.9,0.32593
179,8.1667,1.5,0,0.00061121,6107.9,0.00022024,-82.828,0.0001618,-521.89,-0.00062032,-6398.4,0.33002
180,8.1667,2,0,0.0013827,13817,0.00047855,-1150.3,0.00030967,-2419.2,-0.001439,-15558,0.33425
181,8,4.5,0,0.0006529,6524.4,0.00036065,1560.1,9.198e-05,-458.6,-0.00061028,-5735.1,0.31417
182,8,5,0,0.00039682,3965.4,0.00014523,-100.5,9.6542e-05,-466.34,-0.00040519,-4236.2,0.3086
183,8,4,0,0.0013112,13103,0.00053098,235.01,0.00027924,-1656.5,-0.0013251,-13711,0.31942
184,8.1667,5,0,0.0004306,4303.1,0.00017038,14.089,9.3054e-05,-566.94,-0.00043705,-4550,0.32504
185,8.1667,4.5,0,0.00063704,6366,0.00023548,276.84,0.00019238,-46.952,-0.00063251,-6244.9,0.3293
186,8.1667,4,0,0.0013137,13128,0.00043192,-896.86,0.00035333,-1487.3,-0.0013532,-14310,0.33364
187,7.8605,2.9885,0,0.000781,7804.6,0.00037295,1621.3,0.00020473,357.29,-0.00073962,-6738.2,0.31233
188,8.1045,2.6211,0,0.00080787,8073.1,0.00038518,1656,0.00021084,346.06,-0.0007658,-6992,0.33223
189,7.4579,2.7368,0,0.00069853,6980.4,0.00030193,902.68,0.00018913,55.119,-0.00067836,-6462.8,0.28082
190,7.9081,2.6549,0.05,1.8555e-05,185.43,1.4248e-05,107.06,-3.0223e-21,5.8942e-07,-1.4248e-05,-107.06,0.31593
191,7.9541,2.3274,0,0.0010451,10444,0.00044321,724.08,0.00023756,-821.1,-0.0010381,-10406,0.3186
192,8.0728,3.2954,0,0.00076328,7627.5,0.00035975,1450.7,0.0001959,219.54,-0.00072737,-6717.5,0.32951
193,8.3168,2.928,0,0.00079059,7900.4,0.0003714,1481,0.00020312,216.67,-0.00075408,-6975.3,0.35096
194,8.5884,3.1229,0,0.00069934,6988.6,0.00028459,633.79,0.00019583,-33.151,-0.00068673,-6664.4,0.37535
195,8.3327,3.2686,0.05,2.3434e-05,234.18,1.7995e-05,135.21,-9.5865e-14,6.6211e-06,-1.7995e-05,-135.21,0.35202
196,8.2497,3.6343,0,0.0010207,10200,0.00037619,104.98,0.00027825,-630.91,-0.0010276,-10443,0.34343
197,9.133,2.766,0,0.00050353,5031.8,0.00018947,-91.339,0.00011652,-639.44,-0.00051372,-5374.8,0.42739
198,9.5757,2.2206,0,0.00035789,3576.4,0.00012862,-87.653,9.163e-05,-365.56,-0.00036478,-3794.9,0.47164
199,9.7403,2.9872,0,0.00036156,3613.1,0.00014384,-26.558,7.2888e-05,-559.65,-0.00036856,-3876.5,0.48915
200,9.422,2.555,0.05,3.2702e-05,326.8,2.5111e-05,188.68,3.6599e-13,3.9133e-06,-2.5111e-05,-188.68,0.45616
201,8.7943,2.2775,0,0.00086269,8620.9,0.00026643,-1032,0.00022069,-1375.6,-0.00090313,-9819.6,0.39371
202,6.9536,1.904,0,0.00047392,4736,0.00021912,576.55,9.7367e-05,-338.27,-0.00046319,-4550.1,0.2432
203,6.2967,2.2094,0,0.000464,4636.8,0.00015523,-77.613,0.00014241,-173.95,-0.00046821,-4761.9,0.20145
204,6.962,2.4921,0,0.00053475,5343.8,0.00018182,-108.12,0.00015734,-292.1,-0.00054132,-5541.6,0.24505
205,6.9163,2.1655,0.05,1.9607e-05,195.94,1.5056e-05,113.12,-3.1936e-21,2.4958e-05,-1.5056e-05,-113.12,0.2414
206,7.4581,2.0828,0,0.00088514,8845.3,0.00032549,-268.73,0.00020827,-1149.5,-0.00090597,-9521.5,0.27917
207,9.063,3.9475,0,0.00041727,4169.8,0.00018441,488.49,0.00010037,-142.99,-0.00040779,-3961.1,0.41915
208,8.9666,3.3315,0,0.00053239,5320.2,0.00017373,-144.89,0.00016573,-204.96,-0.00053832,-5494.9,0.41101
209,9.5739,3.5526,0,0.00039009,3898.2,0.00013035,-63.207,0.00012017,-139.66,-0.00039349,-3999.1,0.47165
210,9.0892,3.6858,0.05,1.3166e-05,131.56,1.011e-05,75.959,-2.922e-12,-1.6112e-14,-1.011e-05,-75.959,0.42242
