Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.9081	2.6549	0.	0.31596
2	8.3327	3.2686	0.	0.35205
3	9.422	2.555	0.	0.4562
4	6.9163	2.1655	0.	0.24143
5	9.0892	3.6858	0.	0.42246
6	6.9909	1.6425	0.	0.24466
7	7.8129	3.3221	0.	0.30793
8	8.3009	2.5874	0.	0.34909
9	22.205	2.0437	0.	2.1411
10	22.239	4.0247	0.	2.1458
11	20.511	4.1235	0.	1.8897
12	18.76	4.318	0.	1.6346
13	16.953	4.3604	0.	1.3788
14	15.157	4.3338	0.	1.1349
15	13.391	4.4101	0.	0.90717
16	11.71	4.4876	0.	0.70442
17	9.9842	4.706	0.	0.51191
18	9.0368	4.2092	0.	0.41563
19	9.9901	1.0472	0.	0.51236
20	11.688	1.3209	0.	0.70229
21	13.378	1.4254	0.	0.90594
22	15.161	1.4197	0.	1.1356
23	16.952	1.4995	0.	1.3792
24	18.722	1.6792	0.	1.6297
25	20.409	2.1635	0.	1.8752
26	5.9432	1.1057	0.	0.17676
27	1.9966	1.7004	0.	2.0247e-002
28	3.9549	1.3206	0.	7.8907e-002
29	5.6771	2.2532	0.	0.16466
30	5.3324	3.6884	0.	0.14516
31	4.4079	4.5617	0.	9.7672e-002
32	2.6516	3.489	0.	3.6529e-002
33	6.7122	4.5006	0.	0.22408
34	7.2326	3.9834	0.	0.26164
35	8.8441	2.9771	0.	0.39941
36	9.7294	1.8863	0.	0.48701
37	6.2075	3.1908	0.	0.19603
38	10.059	3.4194	0.	0.52242
39	18.664	2.819	0.	1.6218
40	4.2269	2.6479	0.	9.2426e-002
41	16.935	2.7746	0.	1.3776
42	15.09	2.8568	0.	1.1273
43	13.322	2.8672	0.	0.90026
44	11.437	2.8273	0.	0.67501
45	6.1433	5.204	0.	0.18496
46	7.3914	3.4151	0.	0.27512
47	7.0077	2.8187	0.	0.24838
48	7.0077	2.8187	0.1	0.24838
49	7.3914	3.4151	0.1	0.27512
50	6.1433	5.204	0.1	0.18496
51	11.437	2.8273	0.1	0.67501
52	13.322	2.8672	0.1	0.90026
53	15.09	2.8568	0.1	1.1273
54	16.935	2.7746	0.1	1.3776
55	4.2269	2.6479	0.1	9.2426e-002
56	18.664	2.819	0.1	1.6218
57	10.059	3.4194	0.1	0.52242
58	6.2075	3.1908	0.1	0.19603
59	9.7294	1.8863	0.1	0.48701
60	8.8441	2.9771	0.1	0.39941
61	7.2326	3.9834	0.1	0.26164
62	6.7122	4.5006	0.1	0.22408
63	2.6516	3.489	0.1	3.6529e-002
64	4.4079	4.5617	0.1	9.7672e-002
65	5.3324	3.6884	0.1	0.14516
66	5.6771	2.2532	0.1	0.16466
67	3.9549	1.3206	0.1	7.8907e-002
68	1.9966	1.7004	0.1	2.0247e-002
69	5.9432	1.1057	0.1	0.17676
70	20.409	2.1635	0.1	1.8752
71	18.722	1.6792	0.1	1.6297
72	16.952	1.4995	0.1	1.3792
73	15.161	1.4197	0.1	1.1356
74	13.378	1.4254	0.1	0.90594
75	11.688	1.3209	0.1	0.70229
76	9.9901	1.0472	0.1	0.51236
77	9.0368	4.2092	0.1	0.41563
78	9.9842	4.706	0.1	0.51191
79	11.71	4.4876	0.1	0.70442
80	13.391	4.4101	0.1	0.90717
81	15.157	4.3338	0.1	1.1349
82	16.953	4.3604	0.1	1.3788
83	18.76	4.318	0.1	1.6346
84	20.511	4.1235	0.1	1.8897
85	22.239	4.0247	0.1	2.1458
86	22.205	2.0437	0.1	2.1411
87	8.3009	2.5874	0.1	0.34909
88	7.8129	3.3221	0.1	0.30793
89	6.9909	1.6425	0.1	0.24466
90	9.0892	3.6858	0.1	0.42246
91	6.9163	2.1655	0.1	0.24143
92	9.422	2.555	0.1	0.4562
93	8.3327	3.2686	0.1	0.35205
94	7.9081	2.6549	0.1	0.31596
95	8.1667	5.	0.1	0.32504
96	8.1667	4.5	0.1	0.3293
97	8.1667	4.	0.1	0.33364
98	8.	4.	0.1	0.31942
99	8.	4.5	0.1	0.31417
100	8.	5.	0.1	0.3086
101	8.1667	1.	0.1	0.32593
102	8.1667	1.5	0.1	0.33002
103	8.1667	2.	0.1	0.33425
104	8.	2.	0.1	0.32018
105	8.	1.5	0.1	0.3154
106	8.	1.	0.1	0.31015
107	8.1667	6.	0.1	0.31685
108	9.9259	6.	0.1	0.49971
109	11.685	6.	0.1	0.69575
110	13.444	6.	0.1	0.90851
111	15.204	6.	0.1	1.1362
112	16.963	6.	0.1	1.3763
113	18.722	6.	0.1	1.626
114	20.481	6.	0.1	1.8827
115	22.241	6.	0.1	2.1439
116	24.	6.	0.1	2.4074
117	24.	4.	0.1	2.4091
118	24.	2.	0.1	2.4096
119	1.7484e-014	2.	0.1	0.
120	3.4968e-014	4.	0.1	0.
121	24.	0.	0.1	2.4087
122	22.241	0.	0.1	2.1452
123	20.481	0.	0.1	1.884
124	18.722	0.	0.1	1.6273
125	16.963	0.	0.1	1.3776
126	15.204	0.	0.1	1.1376
127	13.444	0.	0.1	0.90988
128	11.685	0.	0.1	0.69717
129	9.9259	0.	0.1	0.50075
130	8.1667	0.	0.1	0.31818
131	8.	0.	0.1	0.29954
132	6.	9.0989e-031	0.1	0.17345
133	4.	6.0659e-031	0.1	7.4417e-002
134	2.	3.033e-031	0.1	1.7083e-002
135	0.	0.	0.1	0.
136	3.937e-014	6.	0.1	0.
137	2.	6.	0.1	1.6909e-002
138	4.	6.	0.1	7.3018e-002
139	6.	6.	0.1	0.17073
140	8.	6.	0.1	0.29769
141	6.	6.	0.	0.17073
142	4.	6.	0.	7.3018e-002
143	2.	6.	0.	1.6909e-002
144	8.	6.	0.	0.29769
145	3.937e-014	6.	0.	0.
146	2.	3.033e-031	0.	1.7083e-002
147	4.	6.0659e-031	0.	7.4417e-002
148	6.	9.0989e-031	0.	0.17345
149	8.	0.	0.	0.29954
150	0.	0.	0.	0.
151	9.9259	0.	0.	0.50075
152	11.685	0.	0.	0.69717
153	13.444	0.	0.	0.90988
154	15.204	0.	0.	1.1376
155	16.963	0.	0.	1.3776
156	18.722	0.	0.	1.6273
157	20.481	0.	0.	1.884
158	22.241	0.	0.	2.1452
159	8.1667	0.	0.	0.31818
160	24.	0.	0.	2.4087
161	3.4968e-014	4.	0.	0.
162	1.7484e-014	2.	0.	0.
163	24.	2.	0.	2.4096
164	24.	4.	0.	2.4091
165	24.	6.	0.	2.4074
166	22.241	6.	0.	2.1439
167	20.481	6.	0.	1.8827
168	18.722	6.	0.	1.626
169	16.963	6.	0.	1.3763
170	15.204	6.	0.	1.1362
171	13.444	6.	0.	0.90851
172	11.685	6.	0.	0.69575
173	9.9259	6.	0.	0.49971
174	8.1667	6.	0.	0.31685
175	8.	1.5	0.	0.3154
176	8.	1.	0.	0.31015
177	8.	2.	0.	0.32018
178	8.1667	1.	0.	0.32593
179	8.1667	1.5	0.	0.33002
180	8.1667	2.	0.	0.33425
181	8.	4.5	0.	0.31417
182	8.	5.	0.	0.3086
183	8.	4.	0.	0.31942
184	8.1667	5.	0.	0.32504
185	8.1667	4.5	0.	0.3293
186	8.1667	4.	0.	0.33364
187	7.8605	2.9885	0.	0.31233
188	8.1045	2.6211	0.	0.33223
189	7.4579	2.7368	0.	0.28082
190	7.9081	2.6549	5.e-002	0.31593
191	7.9541	2.3274	0.	0.3186
192	8.0728	3.2954	0.	0.32951
193	8.3168	2.928	0.	0.35096
194	8.5884	3.1229	0.	0.37535
195	8.3327	3.2686	5.e-002	0.35202
196	8.2497	3.6343	0.	0.34343
197	9.133	2.766	0.	0.42739
198	9.5757	2.2206	0.	0.47164
199	9.7403	2.9872	0.	0.48915
