Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	7.9081	2.6549	0.	8.1576e-004
2	8.3327	3.2686	0.	7.7391e-004
3	9.422	2.555	0.	3.7609e-004
4	6.9163	2.1655	0.	4.855e-004
5	9.0892	3.6858	0.	4.4162e-004
6	6.9909	1.6425	0.	4.6746e-004
7	7.8129	3.3221	0.	7.6475e-004
8	8.3009	2.5874	0.	8.2033e-004
9	22.205	2.0437	0.	4.3085e-005
10	22.239	4.0247	0.	4.2437e-005
11	20.511	4.1235	0.	7.625e-005
12	18.76	4.318	0.	1.1509e-004
13	16.953	4.3604	0.	1.5601e-004
14	15.157	4.3338	0.	1.977e-004
15	13.391	4.4101	0.	2.4229e-004
16	11.71	4.4876	0.	2.7405e-004
17	9.9842	4.706	0.	2.5973e-004
18	9.0368	4.2092	0.	3.9606e-004
19	9.9901	1.0472	0.	2.7257e-004
20	11.688	1.3209	0.	2.6867e-004
21	13.378	1.4254	0.	2.4377e-004
22	15.161	1.4197	0.	1.9836e-004
23	16.952	1.4995	0.	1.5604e-004
24	18.722	1.6792	0.	1.1626e-004
25	20.409	2.1635	0.	8.0829e-005
26	5.9432	1.1057	0.	3.7152e-004
27	1.9966	1.7004	0.	5.5833e-004
28	3.9549	1.3206	0.	4.7894e-004
29	5.6771	2.2532	0.	4.531e-004
30	5.3324	3.6884	0.	4.4154e-004
31	4.4079	4.5617	0.	4.7192e-004
32	2.6516	3.489	0.	5.3582e-004
33	6.7122	4.5006	0.	4.2085e-004
34	7.2326	3.9834	0.	5.7679e-004
35	8.8441	2.9771	0.	6.347e-004
36	9.7294	1.8863	0.	3.4772e-004
37	6.2075	3.1908	0.	4.2415e-004
38	10.059	3.4194	0.	3.5003e-004
39	18.664	2.819	0.	1.1757e-004
40	4.2269	2.6479	0.	4.6173e-004
41	16.935	2.7746	0.	1.5512e-004
42	15.09	2.8568	0.	1.9899e-004
43	13.322	2.8672	0.	2.4166e-004
44	11.437	2.8273	0.	2.5759e-004
45	6.1433	5.204	0.	3.8389e-004
46	7.3914	3.4151	0.	7.6223e-004
47	7.0077	2.8187	0.	5.9387e-004
48	7.0077	2.8187	0.1	5.9387e-004
49	7.3914	3.4151	0.1	7.6223e-004
50	6.1433	5.204	0.1	3.8389e-004
51	11.437	2.8273	0.1	2.5759e-004
52	13.322	2.8672	0.1	2.4166e-004
53	15.09	2.8568	0.1	1.9899e-004
54	16.935	2.7746	0.1	1.5512e-004
55	4.2269	2.6479	0.1	4.6173e-004
56	18.664	2.819	0.1	1.1757e-004
57	10.059	3.4194	0.1	3.5003e-004
58	6.2075	3.1908	0.1	4.2415e-004
59	9.7294	1.8863	0.1	3.4772e-004
60	8.8441	2.9771	0.1	6.347e-004
61	7.2326	3.9834	0.1	5.7679e-004
62	6.7122	4.5006	0.1	4.2085e-004
63	2.6516	3.489	0.1	5.3582e-004
64	4.4079	4.5617	0.1	4.7192e-004
65	5.3324	3.6884	0.1	4.4154e-004
66	5.6771	2.2532	0.1	4.531e-004
67	3.9549	1.3206	0.1	4.7894e-004
68	1.9966	1.7004	0.1	5.5833e-004
69	5.9432	1.1057	0.1	3.7152e-004
70	20.409	2.1635	0.1	8.0829e-005
71	18.722	1.6792	0.1	1.1626e-004
72	16.952	1.4995	0.1	1.5604e-004
