Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
171	1.1666	3.5619	0.	-7952.6
172	0.88073	3.7501	5.e-002	-139.14
173	0.44036	3.8751	0.	-7539.4
174	1.4404	4.2501	0.	-7918.7
175	3.2433	3.3736	0.	-7212.5
176	3.8849	3.8488	0.	-5398.8
177	3.8728	3.2797	0.	-5521.6
178	3.5288	3.589	5.e-002	-81.903
179	2.8477	3.7945	0.	-13440
180	3.0613	1.9844	0.	-6654.8
181	2.8544	2.2623	0.	-8149.8
182	2.8142	2.0943	5.e-002	-307.17
183	2.4904	2.0472	0.	-14021
184	0.89074	1.6836	0.	-5367.8
185	1.0665	2.2655	0.	-7258.8
186	0.76555	2.2596	5.e-002	-146.67
187	0.38278	2.1298	0.	-7942.7
188	1.1917	1.6895	0.	-6197.6
189	1.0159	1.1075	5.e-002	-146.35
190	0.50796	0.55376	0.	-4439.9
191	1.508	1.0538	0.	-4720.7
192	2.6239	2.9814	0.	-9595.7
193	2.4142	2.6724	0.	-10045
194	2.2305	2.9796	0.	-10354
195	2.2901	2.8046	5.e-002	-398.99
196	2.145	2.4023	0.	-18835
197	2.748	2.8493	0.	-8825.3
198	3.1529	2.9262	0.	-7289.8
199	2.9577	3.1582	5.e-002	-102.35
200	0.94829	5.0313	5.e-002	-162.17
201	0.97415	5.5157	0.	-3714.1
202	0.47415	5.0157	0.	-5192.7
203	1.4741	5.1407	0.	-4590.3
204	5.359	1.5004	0.	-4114.7
205	3.8541	1.6075	0.	-4838.8
206	4.3082	2.1555	0.	-4535.9
207	4.3997	1.3407	5.e-002	-66.606
208	4.3748	0.67034	0.	-3685.6
209	3.2832	1.1703	0.	-5070.
210	6.2381	3.6152	0.	-4274.1
211	4.8494	3.6805	0.	-4713.3
212	5.888	2.4563	0.	-4414.8
213	4.8372	3.1114	0.	-4837.5
214	5.4577	3.2524	5.e-002	-199.51
215	2.7164	2.4853	0.	-8936.8
216	2.5383	2.5403	5.e-002	-243.32
217	2.3525	2.2702	0.	-14721
218	1.9766	2.8782	0.	-9718.6
219	2.171	3.1546	5.e-002	-585.42
220	2.0855	3.5773	0.	-20122
221	20.469	4.0267	0.	-779.31
222	21.685	3.0286	0.	-520.4
223	21.634	4.0286	5.e-002	-12.51
224	22.817	4.0143	0.	-421.34
225	21.604	5.0143	0.	-528.15
226	18.133	4.0312	0.	-1299.
227	19.395	3.0286	0.	-1001.3
228	19.303	4.0247	5.e-002	-10.691
229	19.225	5.0124	0.	-1038.7
230	15.795	4.0372	0.	-1861.4
231	17.088	3.0359	0.	-1537.9
232	16.964	4.0376	5.e-002	-10.635
233	16.843	5.0188	0.	-1608.4
234	13.432	4.0357	0.	-2467.
235	14.79	3.0375	0.	-2100.1
236	14.626	4.0368	5.e-002	-10.296
237	14.461	5.0184	0.	-2214.1
238	11.016	4.0321	0.	-3096.
239	12.468	3.0386	0.	-2713.3
240	12.237	4.0346	5.e-002	-8.7431
241	12.054	5.0173	0.	-2868.3
242	8.4069	4.0038	0.	-3658.4
243	10.144	3.0439	0.	-3313.5
244	9.7953	4.0297	5.e-002	-29.684
245	9.6199	5.0149	0.	-3480.4
246	7.6651	2.9679	0.	-3834.1
247	5.8561	4.4625	0.	-4022.1
248	7.0185	3.9779	5.e-002	-65.616
249	7.0185	4.9889	0.	-3920.9
250	4.4674	4.5279	0.	-4462.3
251	4.241	4.1086	5.e-002	-69.791
252	3.2038	4.3043	0.	-6155.8
253	20.611	2.0305	0.	-746.34
254	21.736	2.0285	5.e-002	-12.778
255	21.777	1.0143	0.	-485.47
256	22.868	2.0143	0.	-405.01
257	7.315	1.809	0.	-3973.8
258	6.3183	1.6602	5.e-002	-71.558
259	6.4258	0.8301	0.	-4197.2
260	9.4025	2.008	0.	-3488.8
261	8.3117	1.9579	5.e-002	-43.562
262	8.5142	0.97893	0.	-3713.2
263	11.596	2.0503	0.	-2931.1
264	10.493	2.0581	5.e-002	-9.9368
265	10.697	1.029	0.	-3164.
266	13.827	2.0404	0.	-2348.6
267	12.699	2.0426	5.e-002	-2.0828
268	12.891	1.0213	0.	-2589.6
269	16.084	2.0362	0.	-1780.6
270	14.955	2.0382	5.e-002	-10.469
271	15.111	1.0191	0.	-2010.5
272	18.349	2.0334	0.	-1244.7
273	17.212	2.0343	5.e-002	-10.176
274	17.331	1.0171	0.	-1471.6
275	19.486	2.0325	5.e-002	-10.867
276	19.56	1.0163	0.	-952.68
277	1.5748	2.4367	0.	-8689.7
278	1.41	2.8226	0.	-8471.9
279	1.3675	2.2715	5.e-002	-107.65
280	1.6837	1.8857	0.	-9073.3
281	3.3283	2.2842	0.	-5917.7
282	3.3085	1.8744	5.e-002	-397.37
283	2.7376	1.6872	0.	-6982.5
284	3.1214	2.5621	0.	-7391.3
285	2.8946	2.4302	5.e-002	-378.85
286	3.7825	2.8322	0.	-5597.9
287	4.2168	2.9704	5.e-002	-85.783
288	1.751	2.9497	0.	-8799.6
289	1.5862	3.3357	0.	-8978.
290	1.7199	3.2977	5.e-002	-788.76
291	1.8599	3.6488	0.	-19551
292	1.7822	2.6018	5.e-002	-373.5
293	1.8911	2.3009	0.	-18341
294	3.3482	2.6941	5.e-002	-136.61
295	4.6938	4.9471	5.e-002	-186.7
296	4.6432	5.4735	0.	-3866.8
297	3.4302	4.9735	0.	-4561.9
298	1.4525	3.3737	5.e-002	-427.81
299	1.7262	3.8744	0.	-11485
300	1.5862	3.3357	0.1	-782.88
301	1.41	2.8226	0.1	148.49
302	1.1666	3.5619	0.1	-490.15
303	1.7262	3.8744	0.1	202.9
304	4.4674	4.5279	0.1	-7.2423
305	5.8561	4.4625	0.1	-158.23
306	3.4302	4.9735	0.1	20.539
307	4.6432	5.4735	0.1	-441.3
308	3.7825	2.8322	0.1	162.58
309	3.1214	2.5621	0.1	-207.73
310	3.3283	2.2842	0.1	-106.84
311	3.1529	2.9262	0.1	-3.0487
312	1.751	2.9497	0.1	-1303.8
313	1.5748	2.4367	0.1	-409.24
314	1.9766	2.8782	0.1	-1056.1
315	1.8911	2.3009	0.1	550.03
316	1.8599	3.6488	0.1	965.51
317	4.8372	3.1114	0.1	-61.985
318	4.3082	2.1555	0.1	-10.92
319	3.8728	3.2797	0.1	229.58
320	2.7164	2.4853	0.1	-439.61
321	2.8544	2.2623	0.1	-163.24
322	3.8541	1.6075	0.1	-241.17
323	3.0613	1.9844	0.1	6.9422
324	2.7376	1.6872	0.1	19.275
325	1.1917	1.6895	0.1	-255.2
326	1.0665	2.2655	0.1	-1042.3
327	1.6837	1.8857	0.1	55.743
328	18.349	2.0334	0.1	-27.71
329	20.611	2.0305	0.1	-44.238
330	19.395	3.0286	0.1	-29.441
331	19.56	1.0163	0.1	-46.956
332	16.084	2.0362	0.1	-22.995
333	17.088	3.0359	0.1	-14.256
334	17.331	1.0171	0.1	-41.463
335	13.827	2.0404	0.1	-8.2934
336	14.79	3.0375	0.1	-10.97
337	15.111	1.0191	0.1	-45.377
338	11.596	2.0503	0.1	-20.188
339	12.468	3.0386	0.1	17.132
340	12.891	1.0213	0.1	-25.698
341	9.4025	2.008	0.1	-5.4021
342	10.144	3.0439	0.1	-51.262
343	10.697	1.029	0.1	-39.124
344	7.315	1.809	0.1	-15.983
345	7.6651	2.9679	0.1	33.561
346	8.5142	0.97893	0.1	-20.591
347	5.888	2.4563	0.1	-128.66
348	5.359	1.5004	0.1	-58.298
349	6.4258	0.8301	0.1	-123.48
350	21.685	3.0286	0.1	-51.928
351	22.868	2.0143	0.1	-47.494
352	21.777	1.0143	0.1	-62.982
353	4.8494	3.6805	0.1	24.459
354	3.8849	3.8488	0.1	301.62
355	3.2038	4.3043	0.1	385.95
356	8.4069	4.0038	0.1	-23.223
357	6.2381	3.6152	0.1	-65.373
358	7.0185	4.9889	0.1	-12.803
359	11.016	4.0321	0.1	-13.15
360	9.6199	5.0149	0.1	-23.427
361	13.432	4.0357	0.1	11.426
362	12.054	5.0173	0.1	10.536
363	15.795	4.0372	0.1	-6.5005
364	14.461	5.0184	0.1	10.574
365	18.133	4.0312	0.1	-20.52
366	16.843	5.0188	0.1	2.5516
367	20.469	4.0267	0.1	-41.141
368	19.225	5.0124	0.1	-27.362
369	21.604	5.0143	0.1	-55.052
370	22.817	4.0143	0.1	-41.919
371	2.2305	2.9796	0.1	-1083.3
372	2.2918	3.3246	0.1	-1458.1
373	2.0855	3.5773	0.1	1311.6
374	2.748	2.8493	0.1	-305.89
375	2.4142	2.6724	0.1	-1041.2
376	2.3525	2.2702	0.1	-94.869
377	3.2832	1.1703	0.1	12.641
378	4.3748	0.67034	0.1	-188.19
379	0.91451	4.3907	0.1	-1021.8
380	1.4741	5.1407	0.1	28.27
381	0.47415	5.0157	0.1	1247.8
382	0.97415	5.5157	0.1	-712.37
383	2.6239	2.9814	0.1	-477.75
384	3.2433	3.3736	0.1	63.182
385	2.6852	3.3264	0.1	-837.57
386	2.145	2.4023	0.1	576.38
387	0.89074	1.6836	0.1	-1351.1
388	1.508	1.0538	0.1	119.04
389	0.50796	0.55376	0.1	659.06
390	0.82314	3.0049	0.1	-1677.6
391	0.38278	2.1298	0.1	1256.5
392	2.4904	2.0472	0.1	357.2
393	2.8477	3.7945	0.1	1612.5
394	1.4404	4.2501	0.1	53.424
395	0.44036	3.8751	0.1	1559.
396	2.2897	3.7472	0.1	-141.67
397	2.1667	1.25	0.1	113.35
398	2.1667	0.5	0.1	-85.356
399	2.1667	1.	5.e-002	-609.5
400	2.1667	1.75	0.1	165.43
401	2.1667	1.5	5.e-002	-362.14
402	2.0833	2.	0.1	1575.1
403	2.1667	2.	5.e-002	-501.68
404	2.	1.75	0.1	787.15
405	2.	2.	5.e-002	-2429.8
406	2.	1.25	0.1	411.11
407	2.	1.5	5.e-002	-1085.2
408	2.	0.5	0.1	18.476
409	2.	1.	5.e-002	-118.8
410	2.1667	4.75	0.1	10.593
411	2.1667	5.5	0.1	133.06
412	2.1667	5.	5.e-002	-195.74
413	2.1667	4.25	0.1	486.43
414	2.1667	4.5	5.e-002	-301.34
415	2.0833	4.	0.1	2757.8
416	2.1667	4.	5.e-002	-414.44
417	2.	4.1875	0.1	1171.8
418	2.	4.	5.e-002	-1493.8
419	2.	4.5625	0.1	782.19
420	2.	4.375	5.e-002	-1270.6
421	2.	5.	0.1	1094.4
422	2.	4.75	5.e-002	-519.96
423	2.	5.625	0.1	595.05
424	2.	5.25	5.e-002	-218.23
425	3.3796	6.	0.1	-154.29
426	2.1667	6.	5.e-002	-73.522
427	5.8056	6.	0.1	-207.57
428	4.5926	6.	5.e-002	-210.7
429	8.2315	6.	0.1	-22.676
430	7.0185	6.	5.e-002	-88.547
431	10.657	6.	0.1	-2.2499
432	9.4444	6.	5.e-002	-38.252
433	13.083	6.	0.1	4.4308
434	11.87	6.	5.e-002	-29.984
435	15.509	6.	0.1	6.3151
436	14.296	6.	5.e-002	-32.899
437	17.935	6.	0.1	-7.6935
438	16.722	6.	5.e-002	-23.017
439	20.361	6.	0.1	-45.353
440	19.148	6.	5.e-002	-17.579
441	22.787	6.	0.1	-43.287
442	21.574	6.	5.e-002	-17.64
443	24.	5.	0.1	-25.684
444	24.	6.	5.e-002	-17.894
445	24.	3.	0.1	-35.404
446	24.	4.	5.e-002	-15.08
447	24.	1.	0.1	-39.099
448	24.	2.	5.e-002	-15.376
449	2.6226e-014	3.	0.1	4396.5
450	8.7419e-015	1.	0.1	3199.3
451	1.772e-014	2.	5.e-002	-124.72
452	3.9339e-014	4.5	0.1	3817.
453	3.5441e-014	4.	5.e-002	-498.54
454	4.8081e-014	5.5	0.1	2369.9
455	4.4301e-014	5.	5.e-002	-180.95
456	0.5	6.	0.1	398.65
457	5.2451e-014	6.	5.e-002	-544.27
458	1.5	6.	0.1	-125.55
459	1.	6.	5.e-002	-84.104
460	2.	6.	5.e-002	-78.271
461	22.908	0.	0.1	-58.353
462	24.	0.	5.e-002	-16.56
463	20.725	0.	0.1	-70.33
464	21.817	0.	5.e-002	-16.4
465	18.542	0.	0.1	-65.227
466	19.633	0.	5.e-002	-16.972
467	16.358	0.	0.1	-67.707
468	17.45	0.	5.e-002	-21.026
469	14.175	0.	0.1	-65.74
470	15.267	0.	5.e-002	-28.62
471	11.992	0.	0.1	-60.008
472	13.083	0.	5.e-002	-42.659
473	9.8083	0.	0.1	-57.417
474	10.9	0.	5.e-002	-46.501
475	7.625	0.	0.1	-90.871
476	8.7167	0.	5.e-002	-52.738
477	5.4417	0.	0.1	-286.76
478	6.5333	0.	5.e-002	-27.875
479	3.2583	0.	0.1	-19.013
480	4.35	0.	5.e-002	-151.39
481	2.1667	0.	5.e-002	-151.42
482	1.	1.8804e-030	0.1	556.28
483	2.	3.7609e-030	5.e-002	-361.4
484	0.	0.	5.e-002	-482.05
485	1.	1.8804e-030	0.	-3938.7
486	2.	0.5	0.	-4300.2
487	8.7419e-015	1.	0.	-6983.3
488	5.4417	0.	0.	-3768.1
489	3.2583	0.	0.	-3228.5
490	7.625	0.	0.	-3933.6
491	9.8083	0.	0.	-3390.2
492	11.992	0.	0.	-2825.2
493	14.175	0.	0.	-2254.9
494	16.358	0.	0.	-1705.5
495	18.542	0.	0.	-1184.1
496	20.725	0.	0.	-696.35
497	22.908	0.	0.	-360.34
498	2.1667	0.5	0.	-5154.4
499	24.	1.	0.	-276.31
500	1.5	6.	0.	-3449.5
501	0.5	6.	0.	-3300.7
502	2.	5.625	0.	-4367.1
503	4.8081e-014	5.5	0.	-4891.3
504	3.9339e-014	4.5	0.	-7788.4
505	2.6226e-014	3.	0.	-9147.
506	24.	3.	0.	-304.11
507	24.	5.	0.	-298.48
508	22.787	6.	0.	-409.54
509	20.361	6.	0.	-791.62
510	17.935	6.	0.	-1351.5
511	15.509	6.	0.	-1963.9
512	13.083	6.	0.	-2617.6
513	10.657	6.	0.	-3253.6
514	8.2315	6.	0.	-3744.
515	5.8056	6.	0.	-3759.
516	3.3796	6.	0.	-3625.5
517	2.1667	5.5	0.	-4554.2
518	2.	4.5625	0.	-12251
519	2.	4.1875	0.	-21978
520	2.	5.	0.	-7649.3
521	2.0833	4.	0.	-24579
522	2.1667	4.75	0.	-6684.6
523	2.1667	4.25	0.	-14608
524	2.	1.25	0.	-7952.7
525	2.	1.75	0.	-18302
526	2.0833	2.	0.	-22622
527	2.1667	1.25	0.	-7669.7
528	2.1667	1.75	0.	-14524
