Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
115	8.7167	0.	0.1	3668.5
116	6.5333	0.	0.1	4204.
117	4.35	0.	0.1	3335.9
118	2.1667	0.	0.1	3698.
119	2.	0.	0.1	3470.5
120	0.	0.	0.1	4611.4
121	2.	0.	0.	1169.7
122	0.	0.	0.	-1616.3
123	4.35	0.	0.	513.36
124	6.5333	0.	0.	181.86
125	8.7167	0.	0.	59.581
126	10.9	0.	0.	57.527
127	13.083	0.	0.	63.982
128	15.267	0.	0.	70.595
129	17.45	0.	0.	65.612
130	19.633	0.	0.	65.403
131	21.817	0.	0.	75.731
132	2.1667	0.	0.	76.614
133	24.	0.	0.	41.103
134	1.	6.	0.	606.81
135	2.	6.	0.	-189.13
136	3.937e-014	6.	0.	-1307.5
137	4.371e-014	5.	0.	-3236.8
138	3.4968e-014	4.	0.	-4225.8
139	1.7484e-014	2.	0.	-4545.4
140	24.	2.	0.	40.091
141	24.	4.	0.	31.607
142	24.	6.	0.	23.937
143	21.574	6.	0.	62.715
144	19.148	6.	0.	28.972
145	16.722	6.	0.	-5.3399
146	14.296	6.	0.	-7.1735
147	11.87	6.	0.	-0.28783
148	9.4444	6.	0.	6.5639
149	7.0185	6.	0.	83.236
150	4.5926	6.	0.	337.03
151	2.1667	6.	0.	133.77
152	2.	4.375	0.	-152.9
153	2.	4.75	0.	-1304.1
154	2.	5.25	0.	-853.08
155	2.	4.	0.	-2129.7
156	2.1667	5.	0.	-336.88
157	2.1667	4.5	0.	540.21
158	2.1667	4.	0.	-1374.6
159	2.	1.5	0.	-20.128
160	2.	1.	0.	-786.41
161	2.	2.	0.	-1357.8
162	2.1667	1.	0.	198.78
163	2.1667	1.5	0.	-181.86
164	2.1667	2.	0.	-3.1959
165	2.6852	3.3264	0.	837.57
166	2.2918	3.3246	0.	1458.1
167	2.4127	3.4945	5.e-002	138.72
168	2.2897	3.7472	0.	141.67
169	0.82314	3.0049	0.	1677.6
170	0.91451	4.3907	0.	1021.8
171	1.1666	3.5619	0.	490.15
172	0.88073	3.7501	5.e-002	139.14
173	0.44036	3.8751	0.	-1559.
174	1.4404	4.2501	0.	-53.424
175	3.2433	3.3736	0.	-63.182
176	3.8849	3.8488	0.	-301.62
177	3.8728	3.2797	0.	-229.58
178	3.5288	3.589	5.e-002	81.903
179	2.8477	3.7945	0.	-1612.5
180	3.0613	1.9844	0.	-6.9422
181	2.8544	2.2623	0.	163.24
182	2.8142	2.0943	5.e-002	307.17
183	2.4904	2.0472	0.	-357.2
184	0.89074	1.6836	0.	1351.1
185	1.0665	2.2655	0.	1042.3
186	0.76555	2.2596	5.e-002	146.67
187	0.38278	2.1298	0.	-1256.5
188	1.1917	1.6895	0.	255.2
189	1.0159	1.1075	5.e-002	146.35
190	0.50796	0.55376	0.	-659.06
191	1.508	1.0538	0.	-119.04
192	2.6239	2.9814	0.	477.75
193	2.4142	2.6724	0.	1041.2
194	2.2305	2.9796	0.	1083.3
195	2.2901	2.8046	5.e-002	398.99
196	2.145	2.4023	0.	-576.38
197	2.748	2.8493	0.	305.89
198	3.1529	2.9262	0.	3.0487
199	2.9577	3.1582	5.e-002	102.35
200	0.94829	5.0313	5.e-002	162.17
201	0.97415	5.5157	0.	712.37
202	0.47415	5.0157	0.	-1247.8
203	1.4741	5.1407	0.	-28.27
204	5.359	1.5004	0.	58.298
205	3.8541	1.6075	0.	241.17
206	4.3082	2.1555	0.	10.92
207	4.3997	1.3407	5.e-002	66.606
208	4.3748	0.67034	0.	188.19
209	3.2832	1.1703	0.	-12.641
210	6.2381	3.6152	0.	65.373
211	4.8494	3.6805	0.	-24.459
212	5.888	2.4563	0.	128.66
213	4.8372	3.1114	0.	61.985
214	5.4577	3.2524	5.e-002	199.51
215	2.7164	2.4853	0.	439.61
216	2.5383	2.5403	5.e-002	243.32
217	2.3525	2.2702	0.	94.87
218	1.9766	2.8782	0.	1056.1
219	2.171	3.1546	5.e-002	585.42
220	2.0855	3.5773	0.	-1311.6
221	20.469	4.0267	0.	41.141
222	21.685	3.0286	0.	51.928
223	21.634	4.0286	5.e-002	12.51
224	22.817	4.0143	0.	41.919
225	21.604	5.0143	0.	55.052
226	18.133	4.0312	0.	20.52
227	19.395	3.0286	0.	29.441
228	19.303	4.0247	5.e-002	10.691
229	19.225	5.0124	0.	27.362
230	15.795	4.0372	0.	6.5005
231	17.088	3.0359	0.	14.256
232	16.964	4.0376	5.e-002	10.635
233	16.843	5.0188	0.	-2.5516
234	13.432	4.0357	0.	-11.426
235	14.79	3.0375	0.	10.97
236	14.626	4.0368	5.e-002	10.296
237	14.461	5.0184	0.	-10.574
238	11.016	4.0321	0.	13.15
239	12.468	3.0386	0.	-17.132
240	12.237	4.0346	5.e-002	8.7431
241	12.054	5.0173	0.	-10.536
242	8.4069	4.0038	0.	23.223
243	10.144	3.0439	0.	51.262
244	9.7953	4.0297	5.e-002	29.684
245	9.6199	5.0149	0.	23.427
246	7.6651	2.9679	0.	-33.561
247	5.8561	4.4625	0.	158.23
248	7.0185	3.9779	5.e-002	65.616
249	7.0185	4.9889	0.	12.803
250	4.4674	4.5279	0.	7.2423
251	4.241	4.1086	5.e-002	69.791
252	3.2038	4.3043	0.	-385.95
253	20.611	2.0305	0.	44.238
254	21.736	2.0285	5.e-002	12.778
255	21.777	1.0143	0.	62.982
256	22.868	2.0143	0.	47.494
257	7.315	1.809	0.	15.983
258	6.3183	1.6602	5.e-002	71.558
259	6.4258	0.8301	0.	123.48
260	9.4025	2.008	0.	5.4021
261	8.3117	1.9579	5.e-002	43.562
262	8.5142	0.97893	0.	20.591
263	11.596	2.0503	0.	20.188
264	10.493	2.0581	5.e-002	9.9368
265	10.697	1.029	0.	39.124
266	13.827	2.0404	0.	8.2935
267	12.699	2.0426	5.e-002	2.0828
268	12.891	1.0213	0.	25.698
269	16.084	2.0362	0.	22.995
270	14.955	2.0382	5.e-002	10.469
271	15.111	1.0191	0.	45.377
272	18.349	2.0334	0.	27.71
273	17.212	2.0343	5.e-002	10.176
274	17.331	1.0171	0.	41.463
275	19.486	2.0325	5.e-002	10.867
276	19.56	1.0163	0.	46.956
277	1.5748	2.4367	0.	409.24
278	1.41	2.8226	0.	-148.49
279	1.3675	2.2715	5.e-002	107.65
280	1.6837	1.8857	0.	-55.743
281	3.3283	2.2842	0.	106.84
282	3.3085	1.8744	5.e-002	397.37
283	2.7376	1.6872	0.	-19.275
284	3.1214	2.5621	0.	207.73
285	2.8946	2.4302	5.e-002	378.85
286	3.7825	2.8322	0.	-162.58
287	4.2168	2.9704	5.e-002	85.783
288	1.751	2.9497	0.	1303.8
289	1.5862	3.3357	0.	782.88
290	1.7199	3.2977	5.e-002	788.76
291	1.8599	3.6488	0.	-965.51
292	1.7822	2.6018	5.e-002	373.5
293	1.8911	2.3009	0.	-550.03
294	3.3482	2.6941	5.e-002	136.61
295	4.6938	4.9471	5.e-002	186.7
296	4.6432	5.4735	0.	441.3
297	3.4302	4.9735	0.	-20.539
298	1.4525	3.3737	5.e-002	427.81
299	1.7262	3.8744	0.	-202.9
300	1.5862	3.3357	0.1	8978.
301	1.41	2.8226	0.1	8471.9
302	1.1666	3.5619	0.1	7952.6
303	1.7262	3.8744	0.1	11485
304	4.4674	4.5279	0.1	4462.3
305	5.8561	4.4625	0.1	4022.1
306	3.4302	4.9735	0.1	4561.9
307	4.6432	5.4735	0.1	3866.8
308	3.7825	2.8322	0.1	5597.9
309	3.1214	2.5621	0.1	7391.3
310	3.3283	2.2842	0.1	5917.7
311	3.1529	2.9262	0.1	7289.8
312	1.751	2.9497	0.1	8799.6
313	1.5748	2.4367	0.1	8689.7
314	1.9766	2.8782	0.1	9718.6
315	1.8911	2.3009	0.1	18341
316	1.8599	3.6488	0.1	19551
317	4.8372	3.1114	0.1	4837.5
318	4.3082	2.1555	0.1	4535.9
319	3.8728	3.2797	0.1	5521.6
320	2.7164	2.4853	0.1	8936.8
321	2.8544	2.2623	0.1	8149.8
322	3.8541	1.6075	0.1	4838.8
323	3.0613	1.9844	0.1	6654.8
324	2.7376	1.6872	0.1	6982.5
325	1.1917	1.6895	0.1	6197.6
326	1.0665	2.2655	0.1	7258.8
327	1.6837	1.8857	0.1	9073.3
328	18.349	2.0334	0.1	1244.7
329	20.611	2.0305	0.1	746.34
330	19.395	3.0286	0.1	1001.3
331	19.56	1.0163	0.1	952.68
332	16.084	2.0362	0.1	1780.6
333	17.088	3.0359	0.1	1537.9
334	17.331	1.0171	0.1	1471.6
335	13.827	2.0404	0.1	2348.6
336	14.79	3.0375	0.1	2100.1
337	15.111	1.0191	0.1	2010.5
338	11.596	2.0503	0.1	2931.1
339	12.468	3.0386	0.1	2713.3
340	12.891	1.0213	0.1	2589.6
341	9.4025	2.008	0.1	3488.8
342	10.144	3.0439	0.1	3313.5
343	10.697	1.029	0.1	3164.
344	7.315	1.809	0.1	3973.8
345	7.6651	2.9679	0.1	3834.1
346	8.5142	0.97893	0.1	3713.2
347	5.888	2.4563	0.1	4414.8
348	5.359	1.5004	0.1	4114.7
349	6.4258	0.8301	0.1	4197.2
350	21.685	3.0286	0.1	520.4
351	22.868	2.0143	0.1	405.01
352	21.777	1.0143	0.1	485.47
353	4.8494	3.6805	0.1	4713.3
354	3.8849	3.8488	0.1	5398.8
355	3.2038	4.3043	0.1	6155.8
356	8.4069	4.0038	0.1	3658.4
357	6.2381	3.6152	0.1	4274.1
358	7.0185	4.9889	0.1	3920.9
359	11.016	4.0321	0.1	3096.
360	9.6199	5.0149	0.1	3480.4
361	13.432	4.0357	0.1	2467.
362	12.054	5.0173	0.1	2868.3
363	15.795	4.0372	0.1	1861.4
364	14.461	5.0184	0.1	2214.1
365	18.133	4.0312	0.1	1299.
366	16.843	5.0188	0.1	1608.4
367	20.469	4.0267	0.1	779.31
368	19.225	5.0124	0.1	1038.7
369	21.604	5.0143	0.1	528.15
370	22.817	4.0143	0.1	421.34
371	2.2305	2.9796	0.1	10354
372	2.2918	3.3246	0.1	9483.9
373	2.0855	3.5773	0.1	20122
374	2.748	2.8493	0.1	8825.3
375	2.4142	2.6724	0.1	10045
376	2.3525	2.2702	0.1	14721
377	3.2832	1.1703	0.1	5070.
378	4.3748	0.67034	0.1	3685.6
379	0.91451	4.3907	0.1	5068.2
380	1.4741	5.1407	0.1	4590.3
381	0.47415	5.0157	0.1	5192.7
382	0.97415	5.5157	0.1	3714.1
383	2.6239	2.9814	0.1	9595.7
384	3.2433	3.3736	0.1	7212.5
385	2.6852	3.3264	0.1	8685.4
386	2.145	2.4023	0.1	18835
387	0.89074	1.6836	0.1	5367.8
388	1.508	1.0538	0.1	4720.7
389	0.50796	0.55376	0.1	4439.9
390	0.82314	3.0049	0.1	6256.8
391	0.38278	2.1298	0.1	7942.7
392	2.4904	2.0472	0.1	14021
393	2.8477	3.7945	0.1	13440
394	1.4404	4.2501	0.1	7918.7
395	0.44036	3.8751	0.1	7539.4
396	2.2897	3.7472	0.1	14927
397	2.1667	1.25	0.1	7669.7
398	2.1667	0.5	0.1	5154.4
399	2.1667	1.	5.e-002	609.5
400	2.1667	1.75	0.1	14524
401	2.1667	1.5	5.e-002	362.14
402	2.0833	2.	0.1	22622
403	2.1667	2.	5.e-002	501.68
404	2.	1.75	0.1	18302
405	2.	2.	5.e-002	2429.8
406	2.	1.25	0.1	7952.7
407	2.	1.5	5.e-002	1085.2
408	2.	0.5	0.1	4300.2
409	2.	1.	5.e-002	118.8
410	2.1667	4.75	0.1	6684.6
411	2.1667	5.5	0.1	4554.2
412	2.1667	5.	5.e-002	195.74
413	2.1667	4.25	0.1	14608
414	2.1667	4.5	5.e-002	301.34
415	2.0833	4.	0.1	24579
416	2.1667	4.	5.e-002	414.44
417	2.	4.1875	0.1	21978
418	2.	4.	5.e-002	1493.8
419	2.	4.5625	0.1	12251
420	2.	4.375	5.e-002	1270.6
421	2.	5.	0.1	7649.3
422	2.	4.75	5.e-002	519.96
423	2.	5.625	0.1	4367.1
424	2.	5.25	5.e-002	218.23
425	3.3796	6.	0.1	3625.5
426	2.1667	6.	5.e-002	73.522
427	5.8056	6.	0.1	3759.
428	4.5926	6.	5.e-002	210.7
429	8.2315	6.	0.1	3744.
430	7.0185	6.	5.e-002	88.547
431	10.657	6.	0.1	3253.6
432	9.4444	6.	5.e-002	38.252
433	13.083	6.	0.1	2617.6
434	11.87	6.	5.e-002	29.984
435	15.509	6.	0.1	1963.9
436	14.296	6.	5.e-002	32.899
437	17.935	6.	0.1	1351.5
438	16.722	6.	5.e-002	23.017
439	20.361	6.	0.1	791.62
440	19.148	6.	5.e-002	17.579
441	22.787	6.	0.1	409.54
442	21.574	6.	5.e-002	17.64
443	24.	5.	0.1	298.48
444	24.	6.	5.e-002	17.894
445	24.	3.	0.1	304.11
446	24.	4.	5.e-002	15.08
447	24.	1.	0.1	276.31
448	24.	2.	5.e-002	15.376
449	2.6226e-014	3.	0.1	9147.
450	8.7419e-015	1.	0.1	6983.3
451	1.772e-014	2.	5.e-002	124.72
452	3.9339e-014	4.5	0.1	7788.4
453	3.5441e-014	4.	5.e-002	498.54
454	4.8081e-014	5.5	0.1	4891.3
455	4.4301e-014	5.	5.e-002	180.95
456	0.5	6.	0.1	3300.7
457	5.2451e-014	6.	5.e-002	544.27
458	1.5	6.	0.1	3449.5
459	1.	6.	5.e-002	84.104
460	2.	6.	5.e-002	78.271
461	22.908	0.	0.1	360.34
462	24.	0.	5.e-002	16.56
463	20.725	0.	0.1	696.35
464	21.817	0.	5.e-002	16.4
465	18.542	0.	0.1	1184.1
466	19.633	0.	5.e-002	16.972
467	16.358	0.	0.1	1705.5
468	17.45	0.	5.e-002	21.026
469	14.175	0.	0.1	2254.9
470	15.267	0.	5.e-002	28.62
471	11.992	0.	0.1	2825.2
472	13.083	0.	5.e-002	42.659
473	9.8083	0.	0.1	3390.2
474	10.9	0.	5.e-002	46.501
475	7.625	0.	0.1	3933.6
476	8.7167	0.	5.e-002	52.738
477	5.4417	0.	0.1	3768.1
478	6.5333	0.	5.e-002	27.875
479	3.2583	0.	0.1	3228.5
480	4.35	0.	5.e-002	151.39
481	2.1667	0.	5.e-002	151.42
482	1.	1.8804e-030	0.1	3938.7
483	2.	3.7609e-030	5.e-002	361.4
484	0.	0.	5.e-002	482.05
485	1.	1.8804e-030	0.	-556.28
486	2.	0.5	0.	-18.476
487	8.7419e-015	1.	0.	-3199.3
488	5.4417	0.	0.	286.76
489	3.2583	0.	0.	19.013
490	7.625	0.	0.	90.871
491	9.8083	0.	0.	57.417
492	11.992	0.	0.	60.008
493	14.175	0.	0.	65.74
494	16.358	0.	0.	67.707
495	18.542	0.	0.	65.227
496	20.725	0.	0.	70.33
497	22.908	0.	0.	58.353
498	2.1667	0.5	0.	85.356
499	24.	1.	0.	39.099
500	1.5	6.	0.	125.55
501	0.5	6.	0.	-398.65
502	2.	5.625	0.	-595.05
503	4.8081e-014	5.5	0.	-2369.9
504	3.9339e-014	4.5	0.	-3817.
505	2.6226e-014	3.	0.	-4396.5
506	24.	3.	0.	35.404
507	24.	5.	0.	25.684
508	22.787	6.	0.	43.287
509	20.361	6.	0.	45.353
510	17.935	6.	0.	7.6935
511	15.509	6.	0.	-6.3151
512	13.083	6.	0.	-4.4308
513	10.657	6.	0.	2.2499
514	8.2315	6.	0.	22.676
515	5.8056	6.	0.	207.57
516	3.3796	6.	0.	154.29
517	2.1667	5.5	0.	-133.06
518	2.	4.5625	0.	-782.19
519	2.	4.1875	0.	-1171.8
520	2.	5.	0.	-1094.4
521	2.0833	4.	0.	-2757.8
522	2.1667	4.75	0.	-10.593
523	2.1667	4.25	0.	-486.43
524	2.	1.25	0.	-411.11
525	2.	1.75	0.	-787.15
526	2.0833	2.	0.	-1575.1
527	2.1667	1.25	0.	-113.35
528	2.1667	1.75	0.	-165.43
