Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
48,12,2.4,0,0.00028218,2819.8,9.3289e-05,-0.38106,9.2796e-05,-4.0862,-0.00028225,-2822.1,0.70107
49,13.2,2.4,0,0.00025068,2505.1,8.3034e-05,3.2016,8.2496e-05,-0.83605,-0.00025064,-2503.9,0.83099
50,14.4,2.4,0,0.00021986,2197.1,7.3288e-05,8.1318,7.2057e-05,-1.1198,-0.00021974,-2193.6,0.96812
51,15.6,2.4,0,0.00018982,1896.9,6.3723e-05,12.174,6.1923e-05,-1.3544,-0.00018963,-1891.4,1.1116
52,16.8,2.4,0,0.00016064,1605.3,5.4467e-05,16.494,5.206e-05,-1.598,-0.00016038,-1597.8,1.2605
53,18,2.4,0,0.00013243,1323.4,4.5658e-05,22.334,4.2426e-05,-1.9532,-0.00013206,-1313,1.414
54,19.2,2.4,0,0.00010529,1052.2,3.7483e-05,31.518,3.2975e-05,-2.3585,-0.00010476,-1037.2,1.5714
55,20.4,2.4,0,7.9431e-05,793.77,3.023e-05,46.265,2.3559e-05,-3.8559,-7.8591e-05,-771.37,1.7317
56,21.6,2.4,0,5.5201e-05,551.63,2.4307e-05,73.342,1.4306e-05,-1.7974,-5.3599e-05,-512.01,1.8943
57,22.8,2.4,0,3.3347e-05,333.24,2.0245e-05,107.81,3.6847e-06,-16.616,-3.0004e-05,-269.74,2.0585
58,1.2,1.2,0,0.00056768,5672.8,0.00030775,1019.1,5.5921e-05,-872.99,-0.00054099,-5358,0.0074071
59,2.4,1.2,0,0.00052964,5292.8,0.00019783,-203.07,0.0001149,-826.18,-0.00054439,-5779.8,0.030122
60,3.6,1.2,0,0.00050994,5095.9,0.00018899,34.541,0.00013544,-367.8,-0.00051441,-5250.6,0.068417
61,4.8,1.2,0,0.00048005,4797.2,0.00016928,-12.826,0.00013854,-243.79,-0.000484,-4921.3,0.12147
62,6,1.2,0,0.00044799,4476.8,0.00015472,-2.105,0.00013589,-143.61,-0.0004503,-4548,0.18847
63,7.2,1.2,0,0.00041488,4145.9,0.00014073,-2.9279,0.00013014,-82.498,-0.00041628,-4188.1,0.26843
64,8.4,1.2,0,0.00038154,3812.7,0.00012793,-1.5608,0.00012233,-43.671,-0.00038229,-3835.2,0.36039
65,9.6,1.2,0,0.00034827,3480.3,0.00011586,-1.1887,0.00011325,-20.783,-0.00034864,-3491.3,0.46335
66,10.8,1.2,0,0.00031536,3151.4,0.00010434,-0.9365,0.00010352,-7.1237,-0.0003155,-3155.5,0.57634
67,12,1.2,0,0.000283,2828,9.3548e-05,1.3411,9.3244e-05,-0.93675,-0.00028299,-2827.8,0.6984
68,13.2,1.2,0,0.00025131,2511.4,8.3525e-05,6.62,8.2538e-05,-0.79058,-0.00025121,-2508.4,0.8286
69,14.4,1.2,0,0.00022038,2202.3,7.3628e-05,10.381,7.215e-05,-0.7215,-0.00022021,-2197.4,0.96601
70,15.6,1.2,0,0.00019026,1901.3,6.3951e-05,13.554,6.2058e-05,-0.668,-0.00019004,-1894.8,1.1097
71,16.8,1.2,0,0.000161,1608.9,5.4572e-05,16.928,5.2239e-05,-0.60165,-0.00016071,-1600.6,1.2589
72,18,1.2,0,0.00013263,1325.4,4.5566e-05,21.253,4.2665e-05,-0.5429,-0.00013226,-1314.9,1.4127
73,19.2,1.2,0,0.0001052,1051.3,3.7021e-05,27.514,3.3318e-05,-0.30978,-0.00010471,-1037.4,1.5703
74,20.4,1.2,0,7.8779e-05,787.24,2.9051e-05,36.382,2.4113e-05,-0.71477,-7.8106e-05,-768.75,1.7308
75,21.6,1.2,0,5.3625e-05,535.88,2.1971e-05,53.215,1.5189e-05,2.2635,-5.2499e-05,-506.32,1.8936
76,22.8,1.2,0,3.0381e-05,303.6,1.6424e-05,73.671,5.1728e-06,-10.866,-2.8416e-05,-263.24,2.0579
77,22.8,1.2,0.1,3.0381e-05,303.6,2.8416e-05,263.24,-5.1728e-06,10.866,-1.6424e-05,-73.671,2.0579
78,21.6,1.2,0.1,5.3625e-05,535.88,5.2499e-05,506.32,-1.5189e-05,-2.2635,-2.1971e-05,-53.215,1.8936
79,20.4,1.2,0.1,7.8779e-05,787.24,7.8106e-05,768.75,-2.4113e-05,0.71477,-2.9051e-05,-36.382,1.7308
80,19.2,1.2,0.1,0.0001052,1051.3,0.00010471,1037.4,-3.3318e-05,0.30978,-3.7021e-05,-27.514,1.5703
81,18,1.2,0.1,0.00013263,1325.4,0.00013226,1314.9,-4.2665e-05,0.5429,-4.5566e-05,-21.253,1.4127
82,16.8,1.2,0.1,0.000161,1608.9,0.00016071,1600.6,-5.2239e-05,0.60165,-5.4572e-05,-16.928,1.2589
83,15.6,1.2,0.1,0.00019026,1901.3,0.00019004,1894.8,-6.2058e-05,0.668,-6.3951e-05,-13.554,1.1097
84,14.4,1.2,0.1,0.00022038,2202.3,0.00022021,2197.4,-7.215e-05,0.7215,-7.3628e-05,-10.381,0.96601
85,13.2,1.2,0.1,0.00025131,2511.4,0.00025121,2508.4,-8.2538e-05,0.79058,-8.3525e-05,-6.62,0.8286
86,12,1.2,0.1,0.000283,2828,0.00028299,2827.8,-9.3244e-05,0.93674,-9.3548e-05,-1.3411,0.6984
87,10.8,1.2,0.1,0.00031536,3151.4,0.0003155,3155.5,-0.00010352,7.1237,-0.00010434,0.9365,0.57634
88,9.6,1.2,0.1,0.00034827,3480.3,0.00034864,3491.3,-0.00011325,20.783,-0.00011586,1.1887,0.46335
89,8.4,1.2,0.1,0.00038154,3812.7,0.00038229,3835.2,-0.00012233,43.671,-0.00012793,1.5608,0.36039
90,7.2,1.2,0.1,0.00041488,4145.9,0.00041628,4188.1,-0.00013014,82.498,-0.00014073,2.9279,0.26843
91,6,1.2,0.1,0.00044799,4476.8,0.0004503,4548,-0.00013589,143.61,-0.00015472,2.105,0.18847
92,4.8,1.2,0.1,0.00048005,4797.2,0.000484,4921.3,-0.00013854,243.79,-0.00016928,12.826,0.12147
93,3.6,1.2,0.1,0.00050994,5095.9,0.00051441,5250.6,-0.00013544,367.8,-0.00018899,-34.541,0.068417
94,2.4,1.2,0.1,0.00052964,5292.8,0.00054439,5779.8,-0.0001149,826.18,-0.00019783,203.07,0.030122
95,1.2,1.2,0.1,0.00056768,5672.8,0.00054099,5358,-5.5921e-05,872.99,-0.00030775,-1019.1,0.0074071
96,22.8,2.4,0.1,3.3347e-05,333.24,3.0004e-05,269.74,-3.6847e-06,16.616,-2.0245e-05,-107.81,2.0585
97,21.6,2.4,0.1,5.5201e-05,551.63,5.3599e-05,512.01,-1.4306e-05,1.7974,-2.4307e-05,-73.342,1.8943
98,20.4,2.4,0.1,7.9431e-05,793.77,7.8591e-05,771.37,-2.3559e-05,3.8559,-3.023e-05,-46.265,1.7317
99,19.2,2.4,0.1,0.00010529,1052.2,0.00010476,1037.2,-3.2975e-05,2.3585,-3.7483e-05,-31.518,1.5714
100,18,2.4,0.1,0.00013243,1323.4,0.00013206,1313,-4.2426e-05,1.9532,-4.5658e-05,-22.334,1.414
101,16.8,2.4,0.1,0.00016064,1605.3,0.00016038,1597.8,-5.206e-05,1.598,-5.4467e-05,-16.494,1.2605
102,15.6,2.4,0.1,0.00018982,1896.9,0.00018963,1891.4,-6.1923e-05,1.3544,-6.3723e-05,-12.174,1.1116
103,14.4,2.4,0.1,0.00021986,2197.1,0.00021974,2193.6,-7.2057e-05,1.1198,-7.3288e-05,-8.1318,0.96812
104,13.2,2.4,0.1,0.00025068,2505.1,0.00025064,2503.9,-8.2496e-05,0.83605,-8.3034e-05,-3.2016,0.83099
105,12,2.4,0.1,0.00028218,2819.8,0.00028225,2822.1,-9.2796e-05,4.0862,-9.3289e-05,0.38106,0.70107
106,10.8,2.4,0.1,0.0003142,3139.8,0.00031446,3147.5,-0.00010235,15.768,-0.00010449,-0.31484,0.57928
107,9.6,2.4,0.1,0.0003465,3462.6,0.00034706,3479.4,-0.00011132,35.31,-0.00011621,-1.462,0.46655
108,8.4,2.4,0.1,0.00037868,3784.2,0.00037973,3816,-0.00011906,68.264,-0.00012863,-3.6012,0.36381
109,7.2,2.4,0.1,0.00041006,4097.8,0.00041192,4155.5,-0.00012452,124.87,-0.00014198,-6.2853,0.27201
110,6,2.4,0.1,0.00043977,4394.7,0.00044281,4493.1,-0.0001258,220.82,-0.00015712,-14.523,0.19208
111,4.8,2.4,0.1,0.00046646,4661.4,0.00047164,4839.5,-0.00011985,395.32,-0.00017409,-12.236,0.12491
112,3.6,2.4,0.1,0.00049071,4903.7,0.00049598,5140,-0.00010195,647.3,-0.00020023,-91.125,0.071343
113,2.4,2.4,0.1,0.0005097,5093.5,0.00052761,5784.6,-6.7887e-05,1310.2,-0.00021012,241.52,0.032069
114,1.2,2.4,0.1,0.00060109,6006.7,0.00056419,5671.1,-2.1168e-05,1273,-0.00034666,-1172.6,0.0080392
115,22.8,3.6,0.1,3.3347e-05,333.24,3.0004e-05,269.74,-3.6847e-06,16.616,-2.0245e-05,-107.81,2.0585
116,21.6,3.6,0.1,5.5201e-05,551.63,5.3599e-05,512.01,-1.4306e-05,1.7974,-2.4307e-05,-73.342,1.8943
117,20.4,3.6,0.1,7.9431e-05,793.77,7.8591e-05,771.37,-2.3559e-05,3.8558,-3.023e-05,-46.265,1.7317
118,19.2,3.6,0.1,0.00010529,1052.2,0.00010476,1037.2,-3.2975e-05,2.3585,-3.7483e-05,-31.518,1.5714
119,18,3.6,0.1,0.00013243,1323.4,0.00013206,1313,-4.2426e-05,1.9532,-4.5658e-05,-22.334,1.414
120,16.8,3.6,0.1,0.00016064,1605.3,0.00016038,1597.8,-5.206e-05,1.598,-5.4467e-05,-16.494,1.2605
121,15.6,3.6,0.1,0.00018982,1896.9,0.00018963,1891.4,-6.1923e-05,1.3544,-6.3723e-05,-12.174,1.1116
122,14.4,3.6,0.1,0.00021986,2197.1,0.00021974,2193.6,-7.2057e-05,1.1198,-7.3288e-05,-8.1318,0.96812
123,13.2,3.6,0.1,0.00025068,2505.1,0.00025064,2503.9,-8.2496e-05,0.83605,-8.3034e-05,-3.2016,0.83099
124,12,3.6,0.1,0.00028218,2819.8,0.00028225,2822.1,-9.2796e-05,4.0862,-9.3289e-05,0.38106,0.70107
125,10.8,3.6,0.1,0.0003142,3139.8,0.00031446,3147.5,-0.00010235,15.768,-0.00010449,-0.31484,0.57928
126,9.6,3.6,0.1,0.0003465,3462.6,0.00034706,3479.4,-0.00011132,35.31,-0.00011621,-1.462,0.46655
127,8.4,3.6,0.1,0.00037868,3784.2,0.00037973,3816,-0.00011906,68.264,-0.00012863,-3.6012,0.36381
128,7.2,3.6,0.1,0.00041006,4097.8,0.00041192,4155.5,-0.00012452,124.87,-0.00014198,-6.2853,0.27201
129,6,3.6,0.1,0.00043977,4394.7,0.00044281,4493.1,-0.0001258,220.82,-0.00015712,-14.523,0.19208
130,4.8,3.6,0.1,0.00046646,4661.4,0.00047164,4839.5,-0.00011985,395.32,-0.00017409,-12.236,0.12491
131,3.6,3.6,0.1,0.00049071,4903.7,0.00049598,5140,-0.00010195,647.3,-0.00020023,-91.125,0.071343
132,2.4,3.6,0.1,0.0005097,5093.5,0.00052761,5784.6,-6.7887e-05,1310.2,-0.00021012,241.52,0.032069
133,1.2,3.6,0.1,0.00060109,6006.7,0.00056419,5671.1,-2.1168e-05,1273,-0.00034666,-1172.6,0.0080392
134,22.8,4.8,0.1,3.0381e-05,303.6,2.8416e-05,263.24,-5.1728e-06,10.866,-1.6424e-05,-73.671,2.0579
135,21.6,4.8,0.1,5.3625e-05,535.88,5.2499e-05,506.32,-1.5189e-05,-2.2635,-2.1971e-05,-53.215,1.8936
136,20.4,4.8,0.1,7.8779e-05,787.24,7.8106e-05,768.75,-2.4113e-05,0.71475,-2.9051e-05,-36.382,1.7308
137,19.2,4.8,0.1,0.0001052,1051.3,0.00010471,1037.4,-3.3318e-05,0.30978,-3.7021e-05,-27.513,1.5703
138,18,4.8,0.1,0.00013263,1325.4,0.00013226,1314.9,-4.2665e-05,0.5429,-4.5566e-05,-21.253,1.4127
139,16.8,4.8,0.1,0.000161,1608.9,0.00016071,1600.6,-5.2239e-05,0.60165,-5.4572e-05,-16.928,1.2589
140,15.6,4.8,0.1,0.00019026,1901.3,0.00019004,1894.8,-6.2058e-05,0.668,-6.3951e-05,-13.554,1.1097
141,14.4,4.8,0.1,0.00022038,2202.3,0.00022021,2197.4,-7.215e-05,0.72151,-7.3628e-05,-10.381,0.96601
142,13.2,4.8,0.1,0.00025131,2511.4,0.00025121,2508.4,-8.2538e-05,0.79059,-8.3525e-05,-6.62,0.8286
143,12,4.8,0.1,0.000283,2828,0.00028299,2827.8,-9.3244e-05,0.93675,-9.3548e-05,-1.3411,0.6984
144,10.8,4.8,0.1,0.00031536,3151.4,0.0003155,3155.5,-0.00010352,7.1237,-0.00010434,0.9365,0.57634
145,9.6,4.8,0.1,0.00034827,3480.3,0.00034864,3491.3,-0.00011325,20.783,-0.00011586,1.1887,0.46335
146,8.4,4.8,0.1,0.00038154,3812.7,0.00038229,3835.2,-0.00012233,43.671,-0.00012793,1.5608,0.36039
147,7.2,4.8,0.1,0.00041488,4145.9,0.00041628,4188.1,-0.00013014,82.498,-0.00014073,2.9279,0.26843
148,6,4.8,0.1,0.00044799,4476.8,0.0004503,4548,-0.00013589,143.61,-0.00015472,2.105,0.18847
149,4.8,4.8,0.1,0.00048005,4797.2,0.000484,4921.3,-0.00013854,243.79,-0.00016928,12.826,0.12147
150,3.6,4.8,0.1,0.00050994,5095.9,0.00051441,5250.6,-0.00013544,367.8,-0.00018899,-34.541,0.068417
151,2.4,4.8,0.1,0.00052964,5292.8,0.00054439,5779.8,-0.0001149,826.18,-0.00019783,203.07,0.030122
152,1.2,4.8,0.1,0.00056768,5672.8,0.00054099,5358,-5.5921e-05,872.99,-0.00030775,-1019.1,0.0074071
153,1.2,6,0.1,0.00056915,5687.6,0.00055634,5438.1,-0.00012581,312.65,-0.00025803,-680.83,0.005316
154,2.4,6,0.1,0.00058489,5844.9,0.00059587,6179.2,-0.00016089,493.18,-0.00020159,187.38,0.025094
155,3.6,6,0.1,0.0005447,5443.3,0.00054914,5579,-0.00016166,238.33,-0.00018824,38.577,0.061676
156,4.8,6,0.1,0.00049926,4989.2,0.00050292,5099,-0.00015256,173.97,-0.00016932,48.079,0.11406
157,6,6,0.1,0.00045929,4589.8,0.00046136,4651.8,-0.00014371,105.55,-0.00015512,19.768,0.18094
158,7.2,6,0.1,0.0004218,4215.1,0.00042302,4251.1,-0.00013485,59.516,-0.00014106,12.893,0.26111
159,8.4,6,0.1,0.00038585,3855.8,0.00038645,3873.6,-0.00012536,28.022,-0.00012808,7.5669,0.35344
160,9.6,6,0.1,0.00035105,3508.1,0.00035128,3514.8,-0.00011529,9.2343,-0.00011595,4.2559,0.45689
161,10.8,6,0.1,0.00031727,3170.5,0.00031727,3170.5,-0.00010435,2.6089,-0.00010505,-2.6529,0.57042
162,12,6,0.1,0.00028443,2842.3,0.00028428,2838,-9.3262e-05,1.3171,-9.4749e-05,-9.8587,0.69305
163,13.2,6,0.1,0.00025249,2523.1,0.00025224,2516,-8.2538e-05,0.56428,-8.4586e-05,-14.827,0.82382
164,14.4,6,0.1,0.00022143,2212.8,0.00022111,2203.4,-7.2141e-05,0.061584,-7.463e-05,-18.644,0.9618
165,15.6,6,0.1,0.00019124,1911.1,0.00019085,1899.8,-6.2041e-05,-0.34734,-6.4937e-05,-22.101,1.1061
166,16.8,6,0.1,0.00016192,1618.1,0.00016145,1604.6,-5.2214e-05,-0.78728,-5.555e-05,-25.854,1.2558
167,18,6,0.1,0.00013344,1333.5,0.00013288,1317.4,-4.2629e-05,-1.3305,-4.6512e-05,-30.507,1.4101
168,19.2,6,0.1,0.00010579,1057.2,0.00010508,1037.2,-3.3277e-05,-2.3893,-3.7848e-05,-36.733,1.5682
169,20.4,6,0.1,7.8856e-05,788.01,7.7955e-05,763.11,-2.4064e-05,-3.4183,-2.9566e-05,-44.763,1.7292
170,21.6,6,0.1,5.2533e-05,524.97,5.1253e-05,490.66,-1.5133e-05,-8.1383,-2.1643e-05,-57.051,1.8923
171,22.8,6,0.1,2.7471e-05,274.52,2.5694e-05,235.34,-5.3088e-06,2.399,-1.4587e-05,-67.314,2.0568
172,24,6,0.1,1.3698e-05,136.89,1.1761e-05,105.83,-1.561e-07,16.288,-9.2108e-06,-51.746,2.222
173,24,4.8,0.1,1.8874e-05,188.61,1.5615e-05,138.93,7.1518e-07,26.984,-1.3367e-05,-78.821,2.2229
174,24,3.6,0.1,2.3442e-05,234.26,1.7605e-05,146.89,2.6338e-06,34.404,-1.8235e-05,-122.4,2.2235
175,24,2.4,0.1,2.3442e-05,234.26,1.7605e-05,146.89,2.6338e-06,34.404,-1.8235e-05,-122.4,2.2235
176,24,1.2,0.1,1.8874e-05,188.61,1.5615e-05,138.93,7.1519e-07,26.984,-1.3367e-05,-78.822,2.2229
177,24,0,0.1,1.3698e-05,136.89,1.1761e-05,105.83,-1.561e-07,16.288,-9.2108e-06,-51.746,2.222
178,22.8,0,0.1,2.7471e-05,274.52,2.5694e-05,235.34,-5.3088e-06,2.3989,-1.4587e-05,-67.314,2.0568
179,21.6,0,0.1,5.2533e-05,524.97,5.1253e-05,490.66,-1.5133e-05,-8.1383,-2.1643e-05,-57.052,1.8923
180,20.4,0,0.1,7.8856e-05,788.01,7.7955e-05,763.11,-2.4064e-05,-3.4183,-2.9566e-05,-44.763,1.7292
181,19.2,0,0.1,0.00010579,1057.2,0.00010508,1037.2,-3.3277e-05,-2.3893,-3.7848e-05,-36.733,1.5682
182,18,0,0.1,0.00013344,1333.5,0.00013288,1317.4,-4.2629e-05,-1.3305,-4.6512e-05,-30.507,1.4101
183,16.8,0,0.1,0.00016192,1618.1,0.00016145,1604.6,-5.2214e-05,-0.78728,-5.555e-05,-25.854,1.2558
184,15.6,0,0.1,0.00019124,1911.1,0.00019085,1899.8,-6.2041e-05,-0.34733,-6.4937e-05,-22.101,1.1061
185,14.4,0,0.1,0.00022143,2212.8,0.00022111,2203.4,-7.2141e-05,0.061566,-7.463e-05,-18.644,0.9618
186,13.2,0,0.1,0.00025249,2523.1,0.00025224,2516,-8.2538e-05,0.56427,-8.4586e-05,-14.827,0.82382
187,12,0,0.1,0.00028443,2842.3,0.00028428,2838,-9.3262e-05,1.3171,-9.4749e-05,-9.8587,0.69305
188,10.8,0,0.1,0.00031727,3170.5,0.00031727,3170.5,-0.00010435,2.6089,-0.00010505,-2.6529,0.57042
189,9.6,0,0.1,0.00035105,3508.1,0.00035128,3514.8,-0.00011529,9.2343,-0.00011595,4.2559,0.45689
190,8.4,0,0.1,0.00038585,3855.8,0.00038645,3873.6,-0.00012536,28.022,-0.00012808,7.5669,0.35344
191,7.2,0,0.1,0.0004218,4215.1,0.00042302,4251.1,-0.00013485,59.516,-0.00014106,12.893,0.26111
192,6,0,0.1,0.00045929,4589.8,0.00046136,4651.8,-0.00014371,105.55,-0.00015512,19.768,0.18094
193,4.8,0,0.1,0.00049926,4989.2,0.00050292,5099,-0.00015256,173.97,-0.00016932,48.079,0.11406
194,3.6,0,0.1,0.0005447,5443.3,0.00054914,5579,-0.00016166,238.33,-0.00018824,38.577,0.061676
195,2.4,0,0.1,0.00058489,5844.9,0.00059587,6179.2,-0.00016089,493.18,-0.00020159,187.38,0.025094
196,1.2,0,0.1,0.00056915,5687.6,0.00055634,5438.1,-0.00012581,312.65,-0.00025803,-680.83,0.005316
197,0,0,0.1,0.00030958,3093.7,0.00039084,5505.9,1.8992e-06,2583.5,-4.043e-05,2265.5,0
198,1.049e-14,1.2,0.1,0.00039332,3930.5,0.00052384,7767.1,3.8218e-06,3859.9,-2.3147e-06,3813.8,0
199,2.0981e-14,2.4,0.1,0.00041364,4133.5,0.00055139,8182.4,3.8606e-06,4068.5,-1.3244e-06,4029.6,0
200,3.1471e-14,3.6,0.1,0.00041364,4133.5,0.00055139,8182.4,3.8606e-06,4068.5,-1.3244e-06,4029.6,0
201,4.1961e-14,4.8,0.1,0.00039332,3930.5,0.00052384,7767.1,3.8218e-06,3859.9,-2.3147e-06,3813.8,0
202,3.937e-14,6,0.1,0.00030958,3093.7,0.00039084,5505.9,1.8992e-06,2583.5,-4.043e-05,2265.5,0
203,4.1961e-14,4.8,0,0.00039332,3930.5,2.3147e-06,-3813.8,-3.8218e-06,-3859.9,-0.00052384,-7767.1,0
204,3.1471e-14,3.6,0,0.00041364,4133.5,1.3244e-06,-4029.6,-3.8606e-06,-4068.5,-0.00055139,-8182.4,0
205,2.0981e-14,2.4,0,0.00041364,4133.5,1.3244e-06,-4029.6,-3.8606e-06,-4068.5,-0.00055139,-8182.4,0
206,1.049e-14,1.2,0,0.00039332,3930.5,2.3147e-06,-3813.8,-3.8218e-06,-3859.9,-0.00052384,-7767.1,0
207,3.937e-14,6,0,0.00030958,3093.7,4.043e-05,-2265.5,-1.8992e-06,-2583.5,-0.00039084,-5505.9,0
208,0,0,0,0.00030958,3093.7,4.043e-05,-2265.5,-1.8992e-06,-2583.5,-0.00039084,-5505.9,0
