Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
144	10.8	4.8	0.1	3155.5
145	9.6	4.8	0.1	3491.3
146	8.4	4.8	0.1	3835.2
147	7.2	4.8	0.1	4188.1
148	6.	4.8	0.1	4548.
149	4.8	4.8	0.1	4921.3
150	3.6	4.8	0.1	5250.6
151	2.4	4.8	0.1	5779.8
152	1.2	4.8	0.1	5358.
153	1.2	6.	0.1	5438.1
154	2.4	6.	0.1	6179.2
155	3.6	6.	0.1	5579.
156	4.8	6.	0.1	5099.
157	6.	6.	0.1	4651.8
158	7.2	6.	0.1	4251.1
159	8.4	6.	0.1	3873.6
160	9.6	6.	0.1	3514.8
161	10.8	6.	0.1	3170.5
162	12.	6.	0.1	2838.
163	13.2	6.	0.1	2516.
164	14.4	6.	0.1	2203.4
165	15.6	6.	0.1	1899.8
166	16.8	6.	0.1	1604.6
167	18.	6.	0.1	1317.4
168	19.2	6.	0.1	1037.2
169	20.4	6.	0.1	763.11
170	21.6	6.	0.1	490.66
171	22.8	6.	0.1	235.34
172	24.	6.	0.1	105.83
173	24.	4.8	0.1	138.93
174	24.	3.6	0.1	146.89
175	24.	2.4	0.1	146.89
176	24.	1.2	0.1	138.93
177	24.	0.	0.1	105.83
178	22.8	0.	0.1	235.34
179	21.6	0.	0.1	490.66
180	20.4	0.	0.1	763.11
181	19.2	0.	0.1	1037.2
182	18.	0.	0.1	1317.4
183	16.8	0.	0.1	1604.6
184	15.6	0.	0.1	1899.8
185	14.4	0.	0.1	2203.4
186	13.2	0.	0.1	2516.
187	12.	0.	0.1	2838.
188	10.8	0.	0.1	3170.5
189	9.6	0.	0.1	3514.8
190	8.4	0.	0.1	3873.6
191	7.2	0.	0.1	4251.1
192	6.	0.	0.1	4651.8
193	4.8	0.	0.1	5099.
194	3.6	0.	0.1	5579.
195	2.4	0.	0.1	6179.2
196	1.2	0.	0.1	5438.1
197	0.	0.	0.1	5505.9
198	1.049e-014	1.2	0.1	7767.1
199	2.0981e-014	2.4	0.1	8182.4
200	3.1471e-014	3.6	0.1	8182.4
201	4.1961e-014	4.8	0.1	7767.1
202	3.937e-014	6.	0.1	5505.9
203	4.1961e-014	4.8	0.	-3813.8
204	3.1471e-014	3.6	0.	-4029.6
205	2.0981e-014	2.4	0.	-4029.6
206	1.049e-014	1.2	0.	-3813.8
207	3.937e-014	6.	0.	-2265.5
208	0.	0.	0.	-2265.5
209	1.2	0.	0.	680.83
210	2.4	0.	0.	-187.38
211	3.6	0.	0.	-38.577
212	4.8	0.	0.	-48.079
213	6.	0.	0.	-19.768
214	7.2	0.	0.	-12.893
215	8.4	0.	0.	-7.5669
216	9.6	0.	0.	-4.2559
217	10.8	0.	0.	2.6529
218	12.	0.	0.	9.8587
219	13.2	0.	0.	14.827
220	14.4	0.	0.	18.644
221	15.6	0.	0.	22.101
222	16.8	0.	0.	25.854
223	18.	0.	0.	30.507
224	19.2	0.	0.	36.733
225	20.4	0.	0.	44.763
226	21.6	0.	0.	57.052
227	22.8	0.	0.	67.314
228	24.	0.	0.	51.746
229	24.	1.2	0.	78.822
230	24.	2.4	0.	122.4
231	24.	3.6	0.	122.4
232	24.	4.8	0.	78.821
233	24.	6.	0.	51.746
234	22.8	6.	0.	67.314
235	21.6	6.	0.	57.051
236	20.4	6.	0.	44.763
237	19.2	6.	0.	36.733
238	18.	6.	0.	30.507
239	16.8	6.	0.	25.854
240	15.6	6.	0.	22.101
241	14.4	6.	0.	18.644
242	13.2	6.	0.	14.827
243	12.	6.	0.	9.8587
244	10.8	6.	0.	2.6529
245	9.6	6.	0.	-4.2559
246	8.4	6.	0.	-7.5669
247	7.2	6.	0.	-12.893
248	6.	6.	0.	-19.768
249	4.8	6.	0.	-48.079
250	3.6	6.	0.	-38.577
251	2.4	6.	0.	-187.38
252	1.2	6.	0.	680.83
253	1.8	4.8	0.	407.98
254	1.2	4.2	0.	1095.4
255	1.2	4.8	5.e-002	64.132
256	0.6	4.8	0.	-1404.7
257	1.2	5.4	0.	848.02
258	3.	4.8	0.	-84.309
259	2.4	4.2	0.	-222.36
260	2.4	4.8	5.e-002	35.967
261	2.4	5.4	0.	-197.43
262	4.2	4.8	0.	10.841
263	3.6	4.2	0.	62.711
264	3.6	4.8	5.e-002	16.766
265	3.6	5.4	0.	-2.0965
266	5.4	4.8	0.	-7.4663
267	4.8	4.2	0.	-0.33417
268	4.8	4.8	5.e-002	13.299
269	4.8	5.4	0.	-30.533
270	6.6	4.8	0.	-2.5166
271	6.	4.2	0.	6.196
272	6.	4.8	5.e-002	14.52
273	6.	5.4	0.	-10.98
274	7.8	4.8	0.	-2.2444
275	7.2	4.2	0.	1.6733
276	7.2	4.8	5.e-002	14.69
277	7.2	5.4	0.	-7.9264
278	9.	4.8	0.	-1.3756
279	8.4	4.2	0.	1.0178
280	8.4	4.8	5.e-002	14.374
281	8.4	5.4	0.	-4.5739
282	10.2	4.8	0.	-1.0681
283	9.6	4.2	0.	0.13645
284	9.6	4.8	5.e-002	14.088
285	9.6	5.4	0.	-2.7775
286	11.4	4.8	0.	-0.81704
287	10.8	4.2	0.	-0.31363
288	10.8	4.8	5.e-002	13.793
289	10.8	5.4	0.	-1.3268
290	12.6	4.8	0.	3.9463
291	12.	4.2	0.	-0.51835
292	12.	4.8	5.e-002	13.481
293	12.	5.4	0.	5.0979
294	13.8	4.8	0.	8.4814
295	13.2	4.2	0.	4.3587
296	13.2	4.8	5.e-002	13.155
297	13.2	5.4	0.	10.179
298	15.	4.8	0.	11.946
299	14.4	4.2	0.	8.6378
300	14.4	4.8	5.e-002	12.816
301	14.4	5.4	0.	13.914
302	16.2	4.8	0.	15.215
303	15.6	4.2	0.	12.182
304	15.6	4.8	5.e-002	12.468
305	15.6	5.4	0.	17.169
306	17.4	4.8	0.	19.059
307	16.8	4.2	0.	15.963
308	16.8	4.8	5.e-002	12.114
309	16.8	5.4	0.	20.658
310	18.6	4.8	0.	24.347
311	18.	4.2	0.	20.978
312	18.	4.8	5.e-002	11.749
313	18.	5.4	0.	25.048
314	19.8	4.8	0.	31.913
315	19.2	4.2	0.	28.64
316	19.2	4.8	5.e-002	11.343
317	19.2	5.4	0.	31.144
318	21.	4.8	0.	44.781
319	20.4	4.2	0.	40.42
320	20.4	4.8	5.e-002	10.848
321	20.4	5.4	0.	39.371
322	22.2	4.8	0.	63.443
323	21.6	4.2	0.	62.455
324	21.6	4.8	5.e-002	10.244
325	21.6	5.4	0.	53.661
326	22.8	4.2	0.	90.192
327	22.8	4.8	5.e-002	10.734
328	23.4	4.8	0.	76.009
329	22.8	5.4	0.	68.952
330	1.8	3.6	0.	465.3
331	1.2	3.	0.	1172.6
332	1.2	3.6	5.e-002	30.032
333	0.6	3.6	0.	-1433.4
334	3.	3.6	0.	-75.285
335	2.4	3.	0.	-242.15
336	2.4	3.6	5.e-002	50.984
337	4.2	3.6	0.	51.673
338	3.6	3.	0.	91.04
339	3.6	3.6	5.e-002	14.113
340	5.4	3.6	0.	13.379
341	4.8	3.	0.	12.231
342	4.8	3.6	5.e-002	13.887
343	6.6	3.6	0.	10.404
344	6.	3.	0.	14.518
345	6.	3.6	5.e-002	11.96
346	7.8	3.6	0.	4.943
347	7.2	3.	0.	6.2822
348	7.2	3.6	5.e-002	13.032
349	9.	3.6	0.	2.5313
350	8.4	3.	0.	3.6001
351	8.4	3.6	5.e-002	13.623
352	10.2	3.6	0.	0.88799
353	9.6	3.	0.	1.462
354	9.6	3.6	5.e-002	13.796
355	11.4	3.6	0.	-3.6422e-002
356	10.8	3.	0.	0.31408
357	10.8	3.6	5.e-002	13.735
358	12.6	3.6	0.	-0.28848
359	12.	3.	0.	-0.39131
360	12.	3.6	5.e-002	13.542
361	13.8	3.6	0.	5.6633
362	13.2	3.	0.	2.6493
363	13.2	3.6	5.e-002	13.275
364	15.	3.6	0.	10.15
365	14.4	3.	0.	7.523
366	14.4	3.6	5.e-002	12.96
367	16.2	3.6	0.	14.331
368	15.6	3.	0.	11.507
369	15.6	3.6	5.e-002	12.609
370	17.4	3.6	0.	19.411
371	16.8	3.	0.	15.772
372	16.8	3.6	5.e-002	12.224
373	18.6	3.6	0.	26.923
374	18.	3.	0.	21.566
375	18.	3.6	5.e-002	11.798
376	19.8	3.6	0.	38.89
377	19.2	3.	0.	30.735
378	19.2	3.6	5.e-002	11.346
379	21.	3.6	0.	59.803
380	20.4	3.	0.	45.532
381	20.4	3.6	5.e-002	10.909
382	22.2	3.6	0.	90.575
383	21.6	3.	0.	72.766
384	21.6	3.6	5.e-002	10.65
385	22.8	3.	0.	107.5
386	22.8	3.6	5.e-002	10.857
387	23.4	3.6	0.	115.09
388	1.8	2.4	0.	465.3
389	1.2	1.8	0.	1095.4
390	1.2	2.4	5.e-002	30.032
391	0.6	2.4	0.	-1433.4
392	3.	2.4	0.	-75.285
393	2.4	1.8	0.	-222.36
394	2.4	2.4	5.e-002	50.984
395	4.2	2.4	0.	51.673
396	3.6	1.8	0.	62.711
397	3.6	2.4	5.e-002	14.113
398	5.4	2.4	0.	13.379
399	4.8	1.8	0.	-0.33417
400	4.8	2.4	5.e-002	13.887
401	6.6	2.4	0.	10.404
402	6.	1.8	0.	6.196
403	6.	2.4	5.e-002	11.96
404	7.8	2.4	0.	4.943
405	7.2	1.8	0.	1.6733
406	7.2	2.4	5.e-002	13.032
407	9.	2.4	0.	2.5313
408	8.4	1.8	0.	1.0178
409	8.4	2.4	5.e-002	13.623
410	10.2	2.4	0.	0.88799
411	9.6	1.8	0.	0.13645
412	9.6	2.4	5.e-002	13.797
413	11.4	2.4	0.	-3.6419e-002
414	10.8	1.8	0.	-0.31363
415	10.8	2.4	5.e-002	13.735
416	12.6	2.4	0.	-0.28849
417	12.	1.8	0.	-0.51835
418	12.	2.4	5.e-002	13.542
419	13.8	2.4	0.	5.6633
420	13.2	1.8	0.	4.3587
421	13.2	2.4	5.e-002	13.275
422	15.	2.4	0.	10.15
423	14.4	1.8	0.	8.6378
424	14.4	2.4	5.e-002	12.96
425	16.2	2.4	0.	14.331
426	15.6	1.8	0.	12.182
427	15.6	2.4	5.e-002	12.609
428	17.4	2.4	0.	19.411
429	16.8	1.8	0.	15.963
430	16.8	2.4	5.e-002	12.224
431	18.6	2.4	0.	26.923
432	18.	1.8	0.	20.978
433	18.	2.4	5.e-002	11.798
434	19.8	2.4	0.	38.89
435	19.2	1.8	0.	28.64
436	19.2	2.4	5.e-002	11.346
437	21.	2.4	0.	59.803
438	20.4	1.8	0.	40.42
439	20.4	2.4	5.e-002	10.909
440	22.2	2.4	0.	90.575
441	21.6	1.8	0.	62.455
442	21.6	2.4	5.e-002	10.65
443	22.8	1.8	0.	90.193
444	22.8	2.4	5.e-002	10.857
445	23.4	2.4	0.	115.09
446	1.8	1.2	0.	407.98
447	1.2	1.2	5.e-002	64.132
448	0.6	1.2	0.	-1404.7
449	1.2	0.6	0.	848.02
450	3.	1.2	0.	-84.309
451	2.4	1.2	5.e-002	35.967
452	2.4	0.6	0.	-197.43
453	4.2	1.2	0.	10.841
454	3.6	1.2	5.e-002	16.766
455	3.6	0.6	0.	-2.0965
456	5.4	1.2	0.	-7.4663
457	4.8	1.2	5.e-002	13.299
458	4.8	0.6	0.	-30.533
459	6.6	1.2	0.	-2.5166
460	6.	1.2	5.e-002	14.52
461	6.	0.6	0.	-10.98
462	7.8	1.2	0.	-2.2444
463	7.2	1.2	5.e-002	14.69
464	7.2	0.6	0.	-7.9264
465	9.	1.2	0.	-1.3756
466	8.4	1.2	5.e-002	14.374
467	8.4	0.6	0.	-4.5739
468	10.2	1.2	0.	-1.0681
469	9.6	1.2	5.e-002	14.088
470	9.6	0.6	0.	-2.7775
471	11.4	1.2	0.	-0.81704
472	10.8	1.2	5.e-002	13.793
473	10.8	0.6	0.	-1.3269
474	12.6	1.2	0.	3.9462
475	12.	1.2	5.e-002	13.481
476	12.	0.6	0.	5.0979
477	13.8	1.2	0.	8.4814
478	13.2	1.2	5.e-002	13.155
479	13.2	0.6	0.	10.179
480	15.	1.2	0.	11.946
481	14.4	1.2	5.e-002	12.816
482	14.4	0.6	0.	13.914
483	16.2	1.2	0.	15.215
484	15.6	1.2	5.e-002	12.468
485	15.6	0.6	0.	17.169
486	17.4	1.2	0.	19.059
487	16.8	1.2	5.e-002	12.114
488	16.8	0.6	0.	20.658
489	18.6	1.2	0.	24.347
490	18.	1.2	5.e-002	11.749
491	18.	0.6	0.	25.048
492	19.8	1.2	0.	31.913
493	19.2	1.2	5.e-002	11.343
494	19.2	0.6	0.	31.144
495	21.	1.2	0.	44.781
496	20.4	1.2	5.e-002	10.848
497	20.4	0.6	0.	39.371
498	22.2	1.2	0.	63.443
499	21.6	1.2	5.e-002	10.244
500	21.6	0.6	0.	53.661
501	22.8	1.2	5.e-002	10.734
502	22.8	0.6	0.	68.952
503	23.4	1.2	0.	76.009
504	22.2	1.2	0.1	384.75
505	22.8	1.8	0.1	265.97
506	23.4	1.2	0.1	200.68
507	22.8	0.6	0.1	247.78
508	21.	1.2	0.1	637.52
509	21.6	1.8	0.1	508.36
510	21.6	0.6	0.1	497.05
511	19.8	1.2	0.1	903.03
512	20.4	1.8	0.1	769.17
513	20.4	0.6	0.1	764.75
514	18.6	1.2	0.1	1176.1
515	19.2	1.8	0.1	1036.4
516	19.2	0.6	0.1	1036.3
517	17.4	1.2	0.1	1457.7
518	18.	1.8	0.1	1313.1
519	18.	0.6	0.1	1315.3
520	16.2	1.2	0.1	1747.7
521	16.8	1.8	0.1	1598.5
522	16.8	0.6	0.1	1601.9
523	15.	1.2	0.1	2046.1
524	15.6	1.8	0.1	1892.5
525	15.6	0.6	0.1	1896.7
526	13.8	1.2	0.1	2352.9
527	14.4	1.8	0.1	2194.9
528	14.4	0.6	0.1	2199.8
529	12.6	1.2	0.1	2668.1
530	13.2	1.8	0.1	2505.6
531	13.2	0.6	0.1	2511.7
532	11.4	1.2	0.1	2991.6
533	12.	1.8	0.1	2824.4
534	12.	0.6	0.1	2832.4
535	10.2	1.2	0.1	3323.3
536	10.8	1.8	0.1	3151.1
537	10.8	0.6	0.1	3162.5
538	9.	1.2	0.1	3663.2
539	9.6	1.8	0.1	3485.
540	9.6	0.6	0.1	3502.6
541	7.8	1.2	0.1	4011.5
542	8.4	1.8	0.1	3825.4
543	8.4	0.6	0.1	3854.
544	6.6	1.2	0.1	4367.8
545	7.2	1.8	0.1	4171.7
546	7.2	0.6	0.1	4219.3
547	5.4	1.2	0.1	4734.1
548	6.	1.8	0.1	4520.6
549	6.	0.6	0.1	4599.7
550	4.2	1.2	0.1	5084.7
551	4.8	1.8	0.1	4880.3
552	4.8	0.6	0.1	5009.9
553	3.	1.2	0.1	5512.7
554	3.6	1.8	0.1	5194.
555	3.6	0.6	0.1	5414.7
556	1.8	1.2	0.1	5568.1
557	2.4	1.8	0.1	5777.
558	2.4	0.6	0.1	5977.3
559	1.2	1.8	0.1	5505.3
560	1.2	0.6	0.1	5380.2
561	0.6	1.2	0.1	6543.4
562	22.2	2.4	0.1	390.83
563	22.8	3.	0.1	269.45
564	23.4	2.4	0.1	208.15
565	21.	2.4	0.1	641.68
566	21.6	3.	0.1	511.45
567	19.8	2.4	0.1	904.29
568	20.4	3.	0.1	770.65
569	18.6	2.4	0.1	1175.1
570	19.2	3.	0.1	1036.4
571	17.4	2.4	0.1	1455.4
572	18.	3.	0.1	1312.2
573	16.2	2.4	0.1	1744.6
574	16.8	3.	0.1	1597.1
575	15.	2.4	0.1	2042.5
576	15.6	3.	0.1	1890.8
577	13.8	2.4	0.1	2348.7
578	14.4	3.	0.1	2193.
579	12.6	2.4	0.1	2663.
580	13.2	3.	0.1	2503.4
581	11.4	2.4	0.1	2984.8
582	12.	3.	0.1	2821.6
583	10.2	2.4	0.1	3313.4
584	10.8	3.	0.1	3147.1
585	9.	2.4	0.1	3647.7
586	9.6	3.	0.1	3479.1
587	7.8	2.4	0.1	3985.7
588	8.4	3.	0.1	3815.8
589	6.6	2.4	0.1	4324.3
590	7.2	3.	0.1	4155.5
591	5.4	2.4	0.1	4666.3
592	6.	3.	0.1	4493.1
593	4.2	2.4	0.1	4989.6
594	4.8	3.	0.1	4839.
595	3.	2.4	0.1	5462.1
596	3.6	3.	0.1	5137.6
597	1.8	2.4	0.1	5727.8
598	2.4	3.	0.1	5779.1
599	1.2	3.	0.1	5665.6
600	0.6	2.4	0.1	6924.5
601	22.2	3.6	0.1	390.83
602	22.8	4.2	0.1	265.97
603	23.4	3.6	0.1	208.15
604	21.	3.6	0.1	641.68
605	21.6	4.2	0.1	508.36
606	19.8	3.6	0.1	904.29
607	20.4	4.2	0.1	769.17
608	18.6	3.6	0.1	1175.1
609	19.2	4.2	0.1	1036.4
610	17.4	3.6	0.1	1455.4
611	18.	4.2	0.1	1313.1
612	16.2	3.6	0.1	1744.6
613	16.8	4.2	0.1	1598.5
614	15.	3.6	0.1	2042.5
615	15.6	4.2	0.1	1892.5
616	13.8	3.6	0.1	2348.7
617	14.4	4.2	0.1	2194.9
618	12.6	3.6	0.1	2663.
619	13.2	4.2	0.1	2505.6
620	11.4	3.6	0.1	2984.8
621	12.	4.2	0.1	2824.4
622	10.2	3.6	0.1	3313.4
623	10.8	4.2	0.1	3151.1
624	9.	3.6	0.1	3647.7
625	9.6	4.2	0.1	3485.
626	7.8	3.6	0.1	3985.7
627	8.4	4.2	0.1	3825.4
628	6.6	3.6	0.1	4324.3
629	7.2	4.2	0.1	4171.7
630	5.4	3.6	0.1	4666.3
631	6.	4.2	0.1	4520.6
632	4.2	3.6	0.1	4989.6
633	4.8	4.2	0.1	4880.3
634	3.	3.6	0.1	5462.1
635	3.6	4.2	0.1	5194.
636	1.8	3.6	0.1	5727.8
637	2.4	4.2	0.1	5777.
638	1.2	4.2	0.1	5505.3
639	0.6	3.6	0.1	6924.5
640	22.2	4.8	0.1	384.75
641	22.8	5.4	0.1	247.78
642	23.4	4.8	0.1	200.68
643	21.	4.8	0.1	637.52
644	21.6	5.4	0.1	497.05
645	19.8	4.8	0.1	903.03
646	20.4	5.4	0.1	764.75
647	18.6	4.8	0.1	1176.1
648	19.2	5.4	0.1	1036.3
649	17.4	4.8	0.1	1457.7
650	18.	5.4	0.1	1315.3
651	16.2	4.8	0.1	1747.7
652	16.8	5.4	0.1	1601.9
653	15.	4.8	0.1	2046.1
654	15.6	5.4	0.1	1896.7
655	13.8	4.8	0.1	2352.9
656	14.4	5.4	0.1	2199.8
657	12.6	4.8	0.1	2668.1
658	13.2	5.4	0.1	2511.7
659	11.4	4.8	0.1	2991.6
660	12.	5.4	0.1	2832.4
661	10.2	4.8	0.1	3323.3
662	10.8	5.4	0.1	3162.5
663	9.	4.8	0.1	3663.2
664	9.6	5.4	0.1	3502.6
665	7.8	4.8	0.1	4011.5
666	8.4	5.4	0.1	3854.
667	6.6	4.8	0.1	4367.8
668	7.2	5.4	0.1	4219.3
669	5.4	4.8	0.1	4734.1
670	6.	5.4	0.1	4599.7
671	4.2	4.8	0.1	5084.7
672	4.8	5.4	0.1	5009.9
673	3.	4.8	0.1	5512.7
674	3.6	5.4	0.1	5414.7
675	1.8	4.8	0.1	5568.1
676	2.4	5.4	0.1	5977.3
677	1.2	5.4	0.1	5380.2
678	0.6	4.8	0.1	6543.4
679	1.8	6.	0.1	5792.3
680	0.6	6.	0.1	5361.7
681	1.2	6.	5.e-002	123.7
682	3.	6.	0.1	5868.3
683	2.4	6.	5.e-002	80.552
684	4.2	6.	0.1	5336.9
685	3.6	6.	5.e-002	23.2
686	5.4	6.	0.1	4874.8
687	4.8	6.	5.e-002	16.022
688	6.6	6.	0.1	4451.2
689	6.	6.	5.e-002	24.494
690	7.8	6.	0.1	4062.2
691	7.2	6.	5.e-002	26.94
692	9.	6.	0.1	3694.1
693	8.4	6.	5.e-002	28.261
694	10.2	6.	0.1	3342.6
695	9.6	6.	5.e-002	29.11
696	11.4	6.	0.1	3004.2
697	10.8	6.	5.e-002	29.345
698	12.6	6.	0.1	2676.9
699	12.	6.	5.e-002	29.137
700	13.8	6.	0.1	2359.6
701	13.2	6.	5.e-002	28.661
702	15.	6.	0.1	2051.5
703	14.4	6.	5.e-002	28.024
704	16.2	6.	0.1	1752.1
705	15.6	6.	5.e-002	27.271
706	17.4	6.	0.1	1460.9
707	16.8	6.	5.e-002	26.416
708	18.6	6.	0.1	1177.1
709	18.	6.	5.e-002	25.447
710	19.8	6.	0.1	899.96
711	19.2	6.	5.e-002	24.263
712	21.	6.	0.1	626.66
713	20.4	6.	5.e-002	22.515
714	22.2	6.	0.1	362.82
715	21.6	6.	5.e-002	19.449
716	23.4	6.	0.1	170.25
717	22.8	6.	5.e-002	16.686
718	24.	5.4	0.1	121.6
719	24.	6.	5.e-002	11.361
720	24.	4.2	0.1	142.86
721	24.	4.8	5.e-002	12.07
722	24.	3.	0.1	146.85
723	24.	3.6	5.e-002	11.882
724	24.	1.8	0.1	142.86
725	24.	2.4	5.e-002	11.882
726	24.	0.6	0.1	121.6
727	24.	1.2	5.e-002	12.07
728	23.4	0.	0.1	170.25
729	24.	0.	5.e-002	11.361
730	22.2	0.	0.1	362.82
731	22.8	0.	5.e-002	16.686
732	21.	0.	0.1	626.66
733	21.6	0.	5.e-002	19.449
734	19.8	0.	0.1	899.96
735	20.4	0.	5.e-002	22.515
736	18.6	0.	0.1	1177.1
737	19.2	0.	5.e-002	24.263
738	17.4	0.	0.1	1460.9
739	18.	0.	5.e-002	25.447
740	16.2	0.	0.1	1752.1
741	16.8	0.	5.e-002	26.416
742	15.	0.	0.1	2051.5
743	15.6	0.	5.e-002	27.271
744	13.8	0.	0.1	2359.6
745	14.4	0.	5.e-002	28.024
746	12.6	0.	0.1	2676.9
747	13.2	0.	5.e-002	28.661
748	11.4	0.	0.1	3004.2
749	12.	0.	5.e-002	29.137
750	10.2	0.	0.1	3342.6
751	10.8	0.	5.e-002	29.345
752	9.	0.	0.1	3694.1
753	9.6	0.	5.e-002	29.11
754	7.8	0.	0.1	4062.2
755	8.4	0.	5.e-002	28.261
756	6.6	0.	0.1	4451.2
757	7.2	0.	5.e-002	26.94
758	5.4	0.	0.1	4874.8
759	6.	0.	5.e-002	24.494
760	4.2	0.	0.1	5336.9
761	4.8	0.	5.e-002	16.022
762	3.	0.	0.1	5868.3
763	3.6	0.	5.e-002	23.2
764	1.8	0.	0.1	5792.3
765	2.4	0.	5.e-002	80.552
766	0.6	0.	0.1	5361.7
767	1.2	0.	5.e-002	123.7
768	5.2451e-015	0.6	0.1	6529.9
