Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
83,13.933,0.36364,0,8.5686e-05,856.26,3.7556e-05,113.02,2.2452e-05,-0.47021,-8.3205e-05,-794.33,0.92405
84,13.933,0.18182,0,7.3212e-05,731.62,2.8902e-05,56.474,2.1171e-05,-1.6129,-7.2106e-05,-702.46,0.92294
85,13.75,5.8182,0,0.00010117,1011,3.8065e-05,56.244,3.0534e-05,-0.34142,-0.0001001,-981.9,0.90211
86,13.75,5.6364,0,0.00011082,1107.4,4.525e-05,105.09,3.1199e-05,-0.48221,-0.00010866,-1051.3,0.9032
87,13.75,5.4545,0,0.0001267,1266.1,5.6973e-05,185.28,3.2259e-05,-0.42042,-0.00012253,-1163.4,0.90426
88,13.75,5.2727,0,0.00014795,1478.5,7.2365e-05,289.97,3.3712e-05,-0.44804,-0.00014087,-1312.2,0.90531
89,13.75,5.0909,0,0.00017408,1739.6,9.071e-05,412.46,3.5746e-05,-0.51563,-0.00016335,-1496.5,0.90632
90,13.75,4.9091,0,0.00020491,2047.7,0.00011142,545.63,3.8699e-05,-0.77227,-0.0001901,-1719.9,0.9073
91,13.75,4.7273,0,0.00024035,2401.8,0.00013364,678.48,4.3211e-05,-0.94268,-0.0002215,-1989.8,0.90825
92,13.75,4.5455,0,0.00027994,2797.5,0.00015577,791.88,5.025e-05,-0.94536,-0.00025792,-2316.4,0.90913
93,13.75,4.3636,0,0.0003203,3200.8,0.00017356,842.77,6.0692e-05,-5.293,-0.00029751,-2696.7,0.90995
94,13.75,4.1818,0,0.00035675,3565.1,0.00018124,784.41,7.647e-05,-2.7679,-0.00033687,-3108.5,0.91069
95,13.75,4,0,0.00038552,3852.6,0.00017911,632.49,9.3965e-05,-7.2407,-0.00037088,-3499.9,0.91134
96,13.75,3.8182,0,0.00040691,4066.3,0.00017357,475.69,0.00010959,-5.0032,-0.00039676,-3809.6,0.91189
97,13.75,3.6364,0,0.00042316,4228.6,0.00017174,391.31,0.00012009,3.2127,-0.00041511,-4018,0.91233
98,13.75,3.4545,0,0.00043183,4315.4,0.00017235,362.01,0.00012424,0.47338,-0.00042453,-4122.7,0.91267
99,13.75,3.2727,0,0.00043534,4350.4,0.00017278,353.03,0.00012586,0.45681,-0.00042825,-4162.9,0.9129
100,13.75,3.0909,0,0.00043635,4360.4,0.00017294,350.78,0.00012629,0.28711,-0.00042931,-4174.3,0.91301
101,13.75,2.9091,0,0.00043635,4360.4,0.00017294,350.78,0.00012629,0.28711,-0.00042931,-4174.3,0.91301
102,13.75,2.7273,0,0.00043534,4350.4,0.00017278,353.03,0.00012586,0.45681,-0.00042825,-4162.9,0.9129
103,13.75,2.5455,0,0.00043183,4315.4,0.00017235,362.01,0.00012424,0.47338,-0.00042453,-4122.7,0.91267
104,13.75,2.3636,0,0.00042316,4228.6,0.00017174,391.31,0.00012009,3.2127,-0.00041511,-4018,0.91233
105,13.75,2.1818,0,0.00040691,4066.3,0.00017357,475.7,0.00010959,-5.0032,-0.00039676,-3809.6,0.91189
106,13.75,2,0,0.00038552,3852.6,0.00017911,632.49,9.3965e-05,-7.2407,-0.00037088,-3499.9,0.91134
107,13.75,1.8182,0,0.00035675,3565.1,0.00018124,784.41,7.647e-05,-2.7679,-0.00033687,-3108.5,0.91069
108,13.75,1.6364,0,0.0003203,3200.8,0.00017356,842.77,6.0692e-05,-5.293,-0.00029751,-2696.7,0.90995
109,13.75,1.4545,0,0.00027994,2797.5,0.00015577,791.88,5.025e-05,-0.94536,-0.00025792,-2316.4,0.90913
110,13.75,1.2727,0,0.00024035,2401.8,0.00013364,678.48,4.3211e-05,-0.94268,-0.0002215,-1989.8,0.90825
111,13.75,1.0909,0,0.00020491,2047.7,0.00011142,545.63,3.8699e-05,-0.77227,-0.0001901,-1719.9,0.9073
112,13.75,0.90909,0,0.00017408,1739.6,9.071e-05,412.46,3.5746e-05,-0.51563,-0.00016335,-1496.5,0.90632
113,13.75,0.72727,0,0.00014795,1478.5,7.2365e-05,289.97,3.3712e-05,-0.44804,-0.00014087,-1312.2,0.90531
114,13.75,0.54545,0,0.0001267,1266.1,5.6973e-05,185.28,3.2259e-05,-0.42042,-0.00012253,-1163.4,0.90426
115,13.75,0.36364,0,0.00011082,1107.4,4.525e-05,105.09,3.1199e-05,-0.4822,-0.00010866,-1051.3,0.9032
116,13.75,0.18182,0,0.00010117,1011,3.8065e-05,56.244,3.0534e-05,-0.34141,-0.0001001,-981.9,0.90211
117,13.567,5.8182,0,0.00012747,1273.8,4.6745e-05,56.635,3.9267e-05,0.44578,-0.00012641,-1244.4,0.88135
118,13.567,5.6364,0,0.00013613,1360.4,5.3655e-05,105.72,3.9585e-05,-0.0034346,-0.00013403,-1304.4,0.88241
119,13.567,5.4545,0,0.00014928,1491.8,6.3327e-05,171.22,4.0533e-05,-0.040879,-0.00014563,-1398.8,0.88345
120,13.567,5.2727,0,0.00016675,1666.3,7.5563e-05,251.33,4.2092e-05,-0.14991,-0.00016104,-1526.4,0.88445
121,13.567,5.0909,0,0.00018827,1881.4,8.9915e-05,341.68,4.4408e-05,-0.24734,-0.00018011,-1687.2,0.88541
122,13.567,4.9091,0,0.0002134,2132.6,0.00010566,434.77,4.775e-05,-0.3477,-0.00020265,-1881.8,0.88633
123,13.567,4.7273,0,0.00024144,2412.7,0.00012169,519.23,5.251e-05,-0.55564,-0.00022838,-2111,0.8872
124,13.567,4.5455,0,0.00027107,2708.8,0.00013627,578.3,5.9196e-05,-0.7761,-0.00025656,-2373.2,0.88801
125,13.567,4.3636,0,0.00030015,2999.4,0.00014694,590.63,6.8356e-05,0.16277,-0.0002857,-2660.1,0.88875
126,13.567,4.1818,0,0.00032586,3256.4,0.00015168,541.48,7.9558e-05,-0.38428,-0.00031325,-2951.8,0.88941
127,13.567,4,0,0.00034748,3472.4,0.00015145,449.53,9.1778e-05,1.16,-0.00033763,-3225.3,0.88998
128,13.567,3.8182,0,0.00036538,3651.3,0.00014981,356.19,0.00010268,2.0387,-0.00035799,-3459.2,0.89047
129,13.567,3.6364,0,0.00037977,3795.1,0.00014959,293.95,0.00011051,0.35739,-0.00037391,-3639.4,0.89086
130,13.567,3.4545,0,0.00039037,3901,0.00015079,265.99,0.00011547,0.60514,-0.00038516,-3760.9,0.89116
131,13.567,3.2727,0,0.00039684,3965.6,0.0001522,257.04,0.00011806,0.51895,-0.00039183,-3830.6,0.89136
132,13.567,3.0909,0,0.00039978,3995.1,0.00015301,255.02,0.00011913,0.42797,-0.00039483,-3861.2,0.89146
133,13.567,2.9091,0,0.00039978,3995.1,0.00015301,255.02,0.00011913,0.42797,-0.00039483,-3861.2,0.89146
134,13.567,2.7273,0,0.00039684,3965.6,0.0001522,257.04,0.00011806,0.51895,-0.00039183,-3830.6,0.89136
135,13.567,2.5455,0,0.00039037,3901,0.00015079,265.99,0.00011547,0.60514,-0.00038516,-3760.9,0.89116
136,13.567,2.3636,0,0.00037977,3795.1,0.00014959,293.95,0.00011051,0.35739,-0.00037391,-3639.4,0.89086
137,13.567,2.1818,0,0.00036538,3651.3,0.00014981,356.19,0.00010268,2.0387,-0.00035799,-3459.2,0.89047
138,13.567,2,0,0.00034748,3472.4,0.00015145,449.53,9.1778e-05,1.16,-0.00033763,-3225.3,0.88998
139,13.567,1.8182,0,0.00032586,3256.4,0.00015168,541.48,7.9558e-05,-0.38428,-0.00031325,-2951.8,0.88941
140,13.567,1.6364,0,0.00030015,2999.4,0.00014694,590.63,6.8356e-05,0.16277,-0.0002857,-2660.1,0.88875
141,13.567,1.4545,0,0.00027107,2708.8,0.00013627,578.3,5.9196e-05,-0.7761,-0.00025656,-2373.2,0.88801
142,13.567,1.2727,0,0.00024144,2412.7,0.00012169,519.23,5.251e-05,-0.55563,-0.00022838,-2111,0.8872
143,13.567,1.0909,0,0.0002134,2132.6,0.00010566,434.77,4.775e-05,-0.3477,-0.00020265,-1881.8,0.88633
144,13.567,0.90909,0,0.00018827,1881.4,8.9915e-05,341.68,4.4408e-05,-0.24733,-0.00018011,-1687.2,0.88541
145,13.567,0.72727,0,0.00016675,1666.3,7.5563e-05,251.33,4.2092e-05,-0.14991,-0.00016104,-1526.4,0.88445
146,13.567,0.54545,0,0.00014928,1491.8,6.3327e-05,171.22,4.0533e-05,-0.040878,-0.00014563,-1398.8,0.88345
147,13.567,0.36364,0,0.00013613,1360.4,5.3655e-05,105.72,3.9585e-05,-0.0034338,-0.00013403,-1304.4,0.88241
148,13.567,0.18182,0,0.00012747,1273.8,4.6745e-05,56.635,3.9267e-05,0.44578,-0.00012641,-1244.4,0.88135
149,13.383,5.8182,0,0.00015144,1513.4,5.4542e-05,55.197,4.7256e-05,0.45209,-0.00015042,-1484.8,0.86066
150,13.383,5.6364,0,0.00015954,1594.3,6.1353e-05,105.19,4.7352e-05,-0.011482,-0.00015749,-1539.1,0.86171
151,13.383,5.4545,0,0.00017081,1707,6.9668e-05,161.43,4.8182e-05,-0.010721,-0.00016749,-1620.5,0.86272
152,13.383,5.2727,0,0.0001853,1851.7,7.9525e-05,223.87,4.9711e-05,-0.14088,-0.00018047,-1729.7,0.86368
153,13.383,5.0909,0,0.00020283,2026.9,9.0644e-05,289.79,5.2043e-05,-0.23769,-0.00019634,-1866.5,0.8646
154,13.383,4.9091,0,0.00022292,2227.7,0.0001024,353.23,5.5341e-05,-0.33876,-0.0002148,-2030.1,0.86548
155,13.383,4.7273,0,0.00024477,2446,0.00011383,405.33,5.9825e-05,-0.41162,-0.00023535,-2218.2,0.86629
156,13.383,4.5455,0,0.00026718,2670,0.00012366,434.99,6.5697e-05,-0.50741,-0.00025711,-2426,0.86704
157,13.383,4.3636,0,0.00028863,2884.3,0.00013056,431.82,7.299e-05,-0.7246,-0.00027885,-2644.3,0.86772
158,13.383,4.1818,0,0.00030792,3077,0.00013393,394.01,8.142e-05,-0.56564,-0.00029932,-2861.3,0.86832
159,13.383,4,0,0.00032455,3243.3,0.00013453,332.96,9.0127e-05,-0.67915,-0.00031761,-3064.3,0.86884
160,13.383,3.8182,0,0.00033882,3385.9,0.00013415,270.28,9.8109e-05,-0.53415,-0.00033342,-3242.9,0.86928
161,13.383,3.6364,0,0.00035086,3506.2,0.00013428,223.6,0.00010454,0.16512,-0.00034652,-3388.9,0.86963
162,13.383,3.4545,0,0.00036027,3600.2,0.00013521,197.11,0.00010902,0.37731,-0.00035651,-3497.4,0.8699
163,13.383,3.2727,0,0.00036664,3663.9,0.00013636,185.49,0.00011172,0.3982,-0.00036313,-3567.5,0.87008
164,13.383,3.0909,0,0.00036982,3695.6,0.00013709,181.66,0.00011297,0.41404,-0.00036639,-3601.3,0.87017
165,13.383,2.9091,0,0.00036982,3695.6,0.00013709,181.66,0.00011297,0.41404,-0.00036639,-3601.3,0.87017
166,13.383,2.7273,0,0.00036664,3663.9,0.00013636,185.49,0.00011172,0.3982,-0.00036313,-3567.5,0.87008
167,13.383,2.5455,0,0.00036027,3600.2,0.00013521,197.11,0.00010902,0.37731,-0.00035651,-3497.4,0.8699
168,13.383,2.3636,0,0.00035086,3506.2,0.00013428,223.6,0.00010454,0.16512,-0.00034652,-3388.9,0.86963
169,13.383,2.1818,0,0.00033882,3385.9,0.00013415,270.28,9.8109e-05,-0.53415,-0.00033342,-3242.9,0.86928
170,13.383,2,0,0.00032455,3243.3,0.00013453,332.96,9.0127e-05,-0.67915,-0.00031761,-3064.3,0.86884
171,13.383,1.8182,0,0.00030792,3077,0.00013393,394.01,8.142e-05,-0.56564,-0.00029932,-2861.3,0.86832
172,13.383,1.6364,0,0.00028863,2884.3,0.00013056,431.82,7.299e-05,-0.72459,-0.00027885,-2644.3,0.86772
173,13.383,1.4545,0,0.00026718,2670,0.00012366,434.99,6.5697e-05,-0.50741,-0.00025711,-2426,0.86704
174,13.383,1.2727,0,0.00024477,2446,0.00011383,405.33,5.9825e-05,-0.41162,-0.00023535,-2218.2,0.86629
175,13.383,1.0909,0,0.00022292,2227.7,0.0001024,353.23,5.5341e-05,-0.33876,-0.0002148,-2030.1,0.86548
176,13.383,0.90909,0,0.00020283,2026.9,9.0644e-05,289.79,5.2043e-05,-0.23769,-0.00019634,-1866.5,0.8646
177,13.383,0.72727,0,0.0001853,1851.7,7.9525e-05,223.87,4.9711e-05,-0.14088,-0.00018047,-1729.7,0.86368
178,13.383,0.54545,0,0.00017081,1707,6.9668e-05,161.43,4.8182e-05,-0.010721,-0.00016749,-1620.5,0.86272
179,13.383,0.36364,0,0.00015954,1594.3,6.1353e-05,105.19,4.7352e-05,-0.011481,-0.00015749,-1539.1,0.86171
180,13.383,0.18182,0,0.00015144,1513.4,5.4542e-05,55.197,4.7256e-05,0.45209,-0.00015042,-1484.8,0.86066
181,13.2,5.8182,0,0.00017296,1728.4,6.1418e-05,52.41,5.4488e-05,0.33651,-0.000172,-1701.4,0.84008
182,13.2,5.6364,0,0.00018049,1803.7,6.8017e-05,102.01,5.4435e-05,-0.037918,-0.00017854,-1750.5,0.84111
183,13.2,5.4545,0,0.00019025,1901.2,7.5286e-05,151.42,5.5136e-05,0.025212,-0.00018722,-1821,0.84209
184,13.2,5.2727,0,0.00020231,2021.7,8.3328e-05,201.16,5.6543e-05,-0.087519,-0.00019814,-1913.7,0.84303
185,13.2,5.0909,0,0.00021652,2163.8,9.1958e-05,249.58,5.8719e-05,-0.15737,-0.0002112,-2028.2,0.84392
186,13.2,4.9091,0,0.00023246,2323,0.0001007,292.5,6.1745e-05,-0.22611,-0.0002261,-2162.9,0.84475
187,13.2,4.7273,0,0.00024941,2492.4,0.00010887,323.98,6.571e-05,-0.28495,-0.00024232,-2314.7,0.84552
188,13.2,4.5455,0,0.00026648,2663,0.00011563,337.58,7.0659e-05,-0.31777,-0.00025913,-2478.2,0.84623
189,13.2,4.3636,0,0.00028273,2825.4,0.00012032,328.89,7.6507e-05,-0.31637,-0.0002757,-2646.6,0.84686
190,13.2,4.1818,0,0.00029744,2972.4,0.00012276,298.72,8.2957e-05,-0.34589,-0.00029124,-2811.9,0.84742
191,13.2,4,0,0.00031038,3101.6,0.00012348,254.92,8.9515e-05,-0.2584,-0.00030526,-2966.4,0.84791
192,13.2,3.8182,0,0.0003216,3213.8,0.00012346,209.41,9.5576e-05,-0.12386,-0.00031753,-3104,0.84831
193,13.2,3.6364,0,0.00033114,3309.1,0.00012356,172.32,0.00010063,-0.021864,-0.00032787,-3219.5,0.84864
194,13.2,3.4545,0,0.00033876,3385.3,0.00012406,147.86,0.0001044,0.14694,-0.000336,-3308.8,0.84889
195,13.2,3.2727,0,0.0003441,3438.6,0.00012472,134.63,0.00010684,0.28024,-0.0003416,-3369.2,0.84905
196,13.2,3.0909,0,0.00034683,3466,0.00012518,129.2,0.00010802,0.32988,-0.00034445,-3399.4,0.84913
197,13.2,2.9091,0,0.00034683,3466,0.00012518,129.2,0.00010802,0.32988,-0.00034445,-3399.4,0.84913
198,13.2,2.7273,0,0.0003441,3438.6,0.00012472,134.63,0.00010684,0.28024,-0.0003416,-3369.2,0.84905
199,13.2,2.5455,0,0.00033876,3385.3,0.00012406,147.86,0.0001044,0.14694,-0.000336,-3308.8,0.84889
200,13.2,2.3636,0,0.00033114,3309.1,0.00012356,172.32,0.00010063,-0.021864,-0.00032787,-3219.5,0.84864
201,13.2,2.1818,0,0.0003216,3213.8,0.00012346,209.41,9.5575e-05,-0.12386,-0.00031753,-3104,0.84831
202,13.2,2,0,0.00031038,3101.6,0.00012348,254.92,8.9515e-05,-0.2584,-0.00030526,-2966.4,0.84791
203,13.2,1.8182,0,0.00029744,2972.4,0.00012276,298.72,8.2957e-05,-0.34589,-0.00029124,-2811.9,0.84742
204,13.2,1.6364,0,0.00028273,2825.4,0.00012032,328.89,7.6507e-05,-0.31637,-0.0002757,-2646.6,0.84686
205,13.2,1.4545,0,0.00026648,2663,0.00011563,337.58,7.0659e-05,-0.31777,-0.00025913,-2478.2,0.84623
206,13.2,1.2727,0,0.00024941,2492.4,0.00010887,323.98,6.571e-05,-0.28495,-0.00024232,-2314.7,0.84552
207,13.2,1.0909,0,0.00023246,2323,0.0001007,292.5,6.1745e-05,-0.22611,-0.0002261,-2162.9,0.84475
208,13.2,0.90909,0,0.00021652,2163.8,9.1958e-05,249.58,5.8719e-05,-0.15737,-0.0002112,-2028.2,0.84392
209,13.2,0.72727,0,0.00020231,2021.7,8.3328e-05,201.16,5.6543e-05,-0.087516,-0.00019814,-1913.7,0.84303
210,13.2,0.54545,0,0.00019025,1901.2,7.5286e-05,151.42,5.5136e-05,0.025212,-0.00018722,-1821,0.84209
211,13.2,0.36364,0,0.00018049,1803.7,6.8017e-05,102.01,5.4435e-05,-0.037918,-0.00017854,-1750.5,0.84111
