Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	14.3	2.1818	0.	-7767.4
2	14.3	2.3636	0.	-6192.6
3	14.3	2.5455	0.	-5480.
4	14.3	2.7273	0.	-5116.6
5	14.3	2.9091	0.	-4961.6
6	14.3	3.0909	0.	-4961.6
7	14.3	3.2727	0.	-5116.6
8	14.3	3.4545	0.	-5480.
9	14.3	3.6364	0.	-6192.6
10	14.3	3.8182	0.	-7767.4
11	14.467	2.1818	0.	-7813.8
12	14.467	2.3636	0.	-6196.
13	14.467	2.5455	0.	-5456.3
14	14.467	2.7273	0.	-5084.5
15	14.467	2.9091	0.	-4925.6
16	14.467	3.0909	0.	-4925.6
17	14.467	3.2727	0.	-5084.5
18	14.467	3.4545	0.	-5456.3
19	14.467	3.6364	0.	-6196.
20	14.467	3.8182	0.	-7813.8
21	14.117	5.8182	0.	-434.46
22	14.117	5.6364	0.	-593.45
23	14.117	5.4545	0.	-777.85
24	14.117	5.2727	0.	-976.45
25	14.117	5.0909	0.	-1197.
26	14.117	4.9091	0.	-1453.5
27	14.117	4.7273	0.	-1768.3
28	14.117	4.5455	0.	-2193.5
29	14.117	4.3636	0.	-2803.3
30	14.117	4.1818	0.	-4034.5
31	14.117	4.	0.	-5659.
32	14.117	3.8182	0.	-5751.7
33	14.117	3.6364	0.	-5475.7
34	14.117	3.4545	0.	-5118.4
35	14.117	3.2727	0.	-4906.2
36	14.117	3.0909	0.	-4803.8
37	14.117	2.9091	0.	-4803.8
38	14.117	2.7273	0.	-4906.2
39	14.117	2.5455	0.	-5118.4
40	14.117	2.3636	0.	-5475.7
41	14.117	2.1818	0.	-5751.7
42	14.117	2.	0.	-5659.
43	14.117	1.8182	0.	-4034.5
44	14.117	1.6364	0.	-2803.3
45	14.117	1.4545	0.	-2193.5
46	14.117	1.2727	0.	-1768.3
47	14.117	1.0909	0.	-1453.5
48	14.117	0.90909	0.	-1197.
49	14.117	0.72727	0.	-976.45
50	14.117	0.54545	0.	-777.85
51	14.117	0.36364	0.	-593.45
52	14.117	0.18182	0.	-434.46
53	13.933	5.8182	0.	-702.46
54	13.933	5.6364	0.	-794.33
55	13.933	5.4545	0.	-934.49
56	13.933	5.2727	0.	-1106.6
57	13.933	5.0909	0.	-1309.9
58	13.933	4.9091	0.	-1552.5
59	13.933	4.7273	0.	-1852.2
60	13.933	4.5455	0.	-2234.6
61	13.933	4.3636	0.	-2747.2
62	13.933	4.1818	0.	-3385.6
63	13.933	4.	0.	-3986.6
64	13.933	3.8182	0.	-4445.
65	13.933	3.6364	0.	-4605.7
66	13.933	3.4545	0.	-4596.5
67	13.933	3.2727	0.	-4545.4
68	13.933	3.0909	0.	-4510.8
69	13.933	2.9091	0.	-4510.8
70	13.933	2.7273	0.	-4545.4
71	13.933	2.5455	0.	-4596.5
72	13.933	2.3636	0.	-4605.7
73	13.933	2.1818	0.	-4445.
74	13.933	2.	0.	-3986.6
75	13.933	1.8182	0.	-3385.6
76	13.933	1.6364	0.	-2747.2
77	13.933	1.4545	0.	-2234.6
78	13.933	1.2727	0.	-1852.2
79	13.933	1.0909	0.	-1552.5
80	13.933	0.90909	0.	-1309.9
81	13.933	0.72727	0.	-1106.6
82	13.933	0.54545	0.	-934.49
83	13.933	0.36364	0.	-794.33
84	13.933	0.18182	0.	-702.46
85	13.75	5.8182	0.	-981.9
86	13.75	5.6364	0.	-1051.3
87	13.75	5.4545	0.	-1163.4
88	13.75	5.2727	0.	-1312.2
89	13.75	5.0909	0.	-1496.5
90	13.75	4.9091	0.	-1719.9
91	13.75	4.7273	0.	-1989.8
92	13.75	4.5455	0.	-2316.4
93	13.75	4.3636	0.	-2696.7
94	13.75	4.1818	0.	-3108.5
95	13.75	4.	0.	-3499.9
96	13.75	3.8182	0.	-3809.6
97	13.75	3.6364	0.	-4018.
98	13.75	3.4545	0.	-4122.7
99	13.75	3.2727	0.	-4162.9
100	13.75	3.0909	0.	-4174.3
101	13.75	2.9091	0.	-4174.3
102	13.75	2.7273	0.	-4162.9
103	13.75	2.5455	0.	-4122.7
104	13.75	2.3636	0.	-4018.
105	13.75	2.1818	0.	-3809.6
106	13.75	2.	0.	-3499.9
107	13.75	1.8182	0.	-3108.5
108	13.75	1.6364	0.	-2696.7
109	13.75	1.4545	0.	-2316.4
110	13.75	1.2727	0.	-1989.8
111	13.75	1.0909	0.	-1719.9
112	13.75	0.90909	0.	-1496.5
