Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	14.3	2.1818	0.	8397.5
2	14.3	2.3636	0.	6635.9
3	14.3	2.5455	0.	5858.5
4	14.3	2.7273	0.	5455.5
5	14.3	2.9091	0.	5283.6
6	14.3	3.0909	0.	5283.6
7	14.3	3.2727	0.	5455.5
8	14.3	3.4545	0.	5858.5
9	14.3	3.6364	0.	6635.9
10	14.3	3.8182	0.	8397.5
11	14.467	2.1818	0.	8257.6
12	14.467	2.3636	0.	6589.1
13	14.467	2.5455	0.	5802.6
14	14.467	2.7273	0.	5398.2
15	14.467	2.9091	0.	5225.2
16	14.467	3.0909	0.	5225.2
17	14.467	3.2727	0.	5398.2
18	14.467	3.4545	0.	5802.6
19	14.467	3.6364	0.	6589.1
20	14.467	3.8182	0.	8257.6
21	14.117	5.8182	0.	473.63
22	14.117	5.6364	0.	697.4
23	14.117	5.4545	0.	982.16
24	14.117	5.2727	0.	1304.6
25	14.117	5.0909	0.	1671.7
26	14.117	4.9091	0.	2101.3
27	14.117	4.7273	0.	2625.2
28	14.117	4.5455	0.	3301.6
29	14.117	4.3636	0.	4258.8
30	14.117	4.1818	0.	5672.2
31	14.117	4.	0.	6685.
32	14.117	3.8182	0.	6270.7
33	14.117	3.6364	0.	5870.1
34	14.117	3.4545	0.	5457.6
35	14.117	3.2727	0.	5218.
36	14.117	3.0909	0.	5104.2
37	14.117	2.9091	0.	5104.2
38	14.117	2.7273	0.	5218.
39	14.117	2.5455	0.	5457.6
40	14.117	2.3636	0.	5870.1
41	14.117	2.1818	0.	6270.7
42	14.117	2.	0.	6685.
43	14.117	1.8182	0.	5672.2
44	14.117	1.6364	0.	4258.8
45	14.117	1.4545	0.	3301.6
46	14.117	1.2727	0.	2625.2
47	14.117	1.0909	0.	2101.3
48	14.117	0.90909	0.	1671.7
49	14.117	0.72727	0.	1304.6
50	14.117	0.54545	0.	982.16
51	14.117	0.36364	0.	697.4
52	14.117	0.18182	0.	473.63
53	13.933	5.8182	0.	731.62
54	13.933	5.6364	0.	856.26
55	13.933	5.4545	0.	1061.
56	13.933	5.2727	0.	1321.1
57	13.933	5.0909	0.	1630.9
58	13.933	4.9091	0.	1995.7
59	13.933	4.7273	0.	2430.6
60	13.933	4.5455	0.	2945.9
61	13.933	4.3636	0.	3561.5
62	13.933	4.1818	0.	4180.5
63	13.933	4.	0.	4558.1
64	13.933	3.8182	0.	4818.9
65	13.933	3.6364	0.	4890.6
66	13.933	3.4545	0.	4859.8
67	13.933	3.2727	0.	4796.8
68	13.933	3.0909	0.	4757.5
69	13.933	2.9091	0.	4757.5
70	13.933	2.7273	0.	4796.8
71	13.933	2.5455	0.	4859.8
72	13.933	2.3636	0.	4890.6
73	13.933	2.1818	0.	4818.9
74	13.933	2.	0.	4558.1
75	13.933	1.8182	0.	4180.5
76	13.933	1.6364	0.	3561.5
77	13.933	1.4545	0.	2945.9
78	13.933	1.2727	0.	2430.6
79	13.933	1.0909	0.	1995.7
80	13.933	0.90909	0.	1630.9
81	13.933	0.72727	0.	1321.1
82	13.933	0.54545	0.	1061.
83	13.933	0.36364	0.	856.26
84	13.933	0.18182	0.	731.62
85	13.75	5.8182	0.	1011.
86	13.75	5.6364	0.	1107.4
87	13.75	5.4545	0.	1266.1
88	13.75	5.2727	0.	1478.5
89	13.75	5.0909	0.	1739.6
90	13.75	4.9091	0.	2047.7
91	13.75	4.7273	0.	2401.8
92	13.75	4.5455	0.	2797.5
93	13.75	4.3636	0.	3200.8
94	13.75	4.1818	0.	3565.1
95	13.75	4.	0.	3852.6
96	13.75	3.8182	0.	4066.3
97	13.75	3.6364	0.	4228.6
98	13.75	3.4545	0.	4315.4
99	13.75	3.2727	0.	4350.4
100	13.75	3.0909	0.	4360.4
101	13.75	2.9091	0.	4360.4
102	13.75	2.7273	0.	4350.4
103	13.75	2.5455	0.	4315.4
104	13.75	2.3636	0.	4228.6
105	13.75	2.1818	0.	4066.3
106	13.75	2.	0.	3852.6
107	13.75	1.8182	0.	3565.1
108	13.75	1.6364	0.	3200.8
109	13.75	1.4545	0.	2797.5
110	13.75	1.2727	0.	2401.8
111	13.75	1.0909	0.	2047.7
112	13.75	0.90909	0.	1739.6
113	13.75	0.72727	0.	1478.5
114	13.75	0.54545	0.	1266.1
115	13.75	0.36364	0.	1107.4
116	13.75	0.18182	0.	1011.
117	13.567	5.8182	0.	1273.8
118	13.567	5.6364	0.	1360.4
119	13.567	5.4545	0.	1491.8
120	13.567	5.2727	0.	1666.3
121	13.567	5.0909	0.	1881.4
122	13.567	4.9091	0.	2132.6
123	13.567	4.7273	0.	2412.7
124	13.567	4.5455	0.	2708.8
125	13.567	4.3636	0.	2999.4
126	13.567	4.1818	0.	3256.4
127	13.567	4.	0.	3472.4
128	13.567	3.8182	0.	3651.3
129	13.567	3.6364	0.	3795.1
130	13.567	3.4545	0.	3901.
131	13.567	3.2727	0.	3965.6
132	13.567	3.0909	0.	3995.1
133	13.567	2.9091	0.	3995.1
134	13.567	2.7273	0.	3965.6
135	13.567	2.5455	0.	3901.
136	13.567	2.3636	0.	3795.1
137	13.567	2.1818	0.	3651.3
138	13.567	2.	0.	3472.4
139	13.567	1.8182	0.	3256.4
140	13.567	1.6364	0.	2999.4
141	13.567	1.4545	0.	2708.8
142	13.567	1.2727	0.	2412.7
143	13.567	1.0909	0.	2132.6
144	13.567	0.90909	0.	1881.4
145	13.567	0.72727	0.	1666.3
146	13.567	0.54545	0.	1491.8
147	13.567	0.36364	0.	1360.4
148	13.567	0.18182	0.	1273.8
149	13.383	5.8182	0.	1513.4
150	13.383	5.6364	0.	1594.3
151	13.383	5.4545	0.	1707.
152	13.383	5.2727	0.	1851.7
153	13.383	5.0909	0.	2026.9
154	13.383	4.9091	0.	2227.7
155	13.383	4.7273	0.	2446.
156	13.383	4.5455	0.	2670.
157	13.383	4.3636	0.	2884.3
158	13.383	4.1818	0.	3077.
159	13.383	4.	0.	3243.3
160	13.383	3.8182	0.	3385.9
161	13.383	3.6364	0.	3506.2
162	13.383	3.4545	0.	3600.2
163	13.383	3.2727	0.	3663.9
164	13.383	3.0909	0.	3695.6
165	13.383	2.9091	0.	3695.6
166	13.383	2.7273	0.	3663.9
167	13.383	2.5455	0.	3600.2
168	13.383	2.3636	0.	3506.2
169	13.383	2.1818	0.	3385.9
170	13.383	2.	0.	3243.3
171	13.383	1.8182	0.	3077.
172	13.383	1.6364	0.	2884.3
173	13.383	1.4545	0.	2670.
174	13.383	1.2727	0.	2446.
175	13.383	1.0909	0.	2227.7
176	13.383	0.90909	0.	2026.9
177	13.383	0.72727	0.	1851.7
178	13.383	0.54545	0.	1707.
179	13.383	0.36364	0.	1594.3
180	13.383	0.18182	0.	1513.4
181	13.2	5.8182	0.	1728.4
182	13.2	5.6364	0.	1803.7
183	13.2	5.4545	0.	1901.2
184	13.2	5.2727	0.	2021.7
185	13.2	5.0909	0.	2163.8
186	13.2	4.9091	0.	2323.
187	13.2	4.7273	0.	2492.4
188	13.2	4.5455	0.	2663.
189	13.2	4.3636	0.	2825.4
