Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	14.3	2.1818	0.	104.88
2	14.3	2.3636	0.	-20.465
3	14.3	2.5455	0.	0.42753
4	14.3	2.7273	0.	-2.2933
5	14.3	2.9091	0.	-1.2141
6	14.3	3.0909	0.	-1.2141
7	14.3	3.2727	0.	-2.2933
8	14.3	3.4545	0.	0.42753
9	14.3	3.6364	0.	-20.465
10	14.3	3.8182	0.	104.88
11	14.467	2.1818	0.	28.339
12	14.467	2.3636	0.	-22.044
13	14.467	2.5455	0.	0.87906
14	14.467	2.7273	0.	-2.3001
15	14.467	2.9091	0.	-1.0944
16	14.467	3.0909	0.	-1.0944
17	14.467	3.2727	0.	-2.3001
18	14.467	3.4545	0.	0.87906
19	14.467	3.6364	0.	-22.044
20	14.467	3.8182	0.	28.339
21	14.117	5.8182	0.	-10.773
22	14.117	5.6364	0.	-4.9032
23	14.117	5.4545	0.	-3.7871
24	14.117	5.2727	0.	-3.3869
25	14.117	5.0909	0.	-3.3337
26	14.117	4.9091	0.	-4.3494
27	14.117	4.7273	0.	-2.9637
28	14.117	4.5455	0.	-13.12
29	14.117	4.3636	0.	11.744
30	14.117	4.1818	0.	-73.928
31	14.117	4.	0.	-320.55
32	14.117	3.8182	0.	14.971
33	14.117	3.6364	0.	-9.5772
34	14.117	3.4545	0.	3.0366
35	14.117	3.2727	0.	-1.9728
36	14.117	3.0909	0.	-0.45556
37	14.117	2.9091	0.	-0.45556
38	14.117	2.7273	0.	-1.9728
39	14.117	2.5455	0.	3.0366
40	14.117	2.3636	0.	-9.5772
41	14.117	2.1818	0.	14.971
42	14.117	2.	0.	-320.55
43	14.117	1.8182	0.	-73.928
44	14.117	1.6364	0.	11.744
45	14.117	1.4545	0.	-13.12
46	14.117	1.2727	0.	-2.9637
47	14.117	1.0909	0.	-4.3494
48	14.117	0.90909	0.	-3.3337
49	14.117	0.72727	0.	-3.3869
50	14.117	0.54545	0.	-3.7871
51	14.117	0.36364	0.	-4.9031
52	14.117	0.18182	0.	-10.773
53	13.933	5.8182	0.	-1.6129
54	13.933	5.6364	0.	-0.47021
