Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.7	2.1818	0.	4.9161e-002
2	2.7	2.3636	0.	5.0554e-002
3	2.7	2.5455	0.	5.1535e-002
4	2.7	2.7273	0.	5.2162e-002
5	2.7	2.9091	0.	5.2468e-002
6	2.7	3.0909	0.	5.2468e-002
7	2.7	3.2727	0.	5.2162e-002
8	2.7	3.4545	0.	5.1535e-002
9	2.7	3.6364	0.	5.0554e-002
10	2.7	3.8182	0.	4.9161e-002
11	2.8667	2.1818	0.	5.6888e-002
12	2.8667	2.3636	0.	5.8295e-002
13	2.8667	2.5455	0.	5.9287e-002
14	2.8667	2.7273	0.	5.9922e-002
15	2.8667	2.9091	0.	6.0232e-002
16	2.8667	3.0909	0.	6.0232e-002
17	2.8667	3.2727	0.	5.9922e-002
18	2.8667	3.4545	0.	5.9287e-002
19	2.8667	3.6364	0.	5.8295e-002
20	2.8667	3.8182	0.	5.6888e-002
21	2.52	5.8182	0.	2.5538e-002
22	2.52	5.6364	0.	2.6803e-002
23	2.52	5.4545	0.	2.8102e-002
24	2.52	5.2727	0.	2.9453e-002
25	2.52	5.0909	0.	3.0869e-002
26	2.52	4.9091	0.	3.2358e-002
27	2.52	4.7273	0.	3.3924e-002
28	2.52	4.5455	0.	3.5563e-002
29	2.52	4.3636	0.	3.7261e-002
30	2.52	4.1818	0.	3.8969e-002
31	2.52	4.	0.	4.06e-002
32	2.52	3.8182	0.	4.2031e-002
33	2.52	3.6364	0.	4.3183e-002
34	2.52	3.4545	0.	4.4037e-002
35	2.52	3.2727	0.	4.4597e-002
36	2.52	3.0909	0.	4.4873e-002
37	2.52	2.9091	0.	4.4873e-002
38	2.52	2.7273	0.	4.4597e-002
39	2.52	2.5455	0.	4.4037e-002
40	2.52	2.3636	0.	4.3183e-002
41	2.52	2.1818	0.	4.2031e-002
42	2.52	2.	0.	4.06e-002
43	2.52	1.8182	0.	3.8969e-002
44	2.52	1.6364	0.	3.7261e-002
45	2.52	1.4545	0.	3.5563e-002
46	2.52	1.2727	0.	3.3924e-002
47	2.52	1.0909	0.	3.2358e-002
48	2.52	0.90909	0.	3.0869e-002
49	2.52	0.72727	0.	2.9453e-002
50	2.52	0.54545	0.	2.8102e-002
51	2.52	0.36364	0.	2.6803e-002
