Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
32,21.747,4.8178,0,2.3346e-06,23.33,1.4493e-06,8.2751,2.6567e-07,-0.61815,-2.0734e-06,-18.193,0.48344
33,20.622,4.8195,0,4.1886e-06,41.857,2.1059e-06,8.5977,8.7943e-07,-0.61722,-3.976e-06,-37.099,0.44926
34,19.497,4.8201,0,6.7801e-06,67.754,2.9829e-06,8.7449,1.7361e-06,-0.6234,-6.5931e-06,-63.206,0.41519
35,18.374,4.8203,0,1.01e-05,100.93,4.0805e-06,8.6977,2.8389e-06,-0.63117,-9.9308e-06,-96.578,0.3813
36,17.25,4.8204,0,1.4172e-05,141.62,5.4124e-06,8.6014,4.2026e-06,-0.48878,-1.4012e-05,-137.35,0.34767
37,16.13,4.8205,0,1.8915e-05,189.02,6.979e-06,8.4916,5.7598e-06,-0.66875,-1.8765e-05,-184.94,0.31448
38,15.022,4.8439,0,2.439e-05,243.73,8.7148e-06,7.6657,7.6162e-06,-0.58896,-2.4259e-05,-240.08,0.28209
39,13.887,4.8201,0,3.0665e-05,306.44,1.0724e-05,6.8491,9.7191e-06,-0.70352,-3.0553e-05,-303.29,0.24956
40,12.761,4.8078,0,3.7613e-05,375.87,1.2868e-05,5.0909,1.2105e-05,-0.63916,-3.7534e-05,-373.61,0.21803
41,11.629,4.7983,0,4.5311e-05,452.8,1.5176e-05,2.1197,1.4769e-05,-0.94074,-4.529e-05,-452.2,0.18729
42,10.478,4.7993,0,5.3852e-05,538.15,1.7848e-05,-0.10111,1.7633e-05,-1.7184,-5.3883e-05,-539.06,0.15724
43,9.3009,4.7815,0,6.3066e-05,630.23,2.1012e-05,-4.2871,2.0081e-05,-11.283,-6.3328e-05,-637.99,0.12797
44,8.0688,4.7616,0,7.424e-05,741.89,2.6446e-05,8.9337,2.1982e-05,-24.608,-7.445e-05,-749.16,0.099224
45,6.6515,4.7479,0,8.2995e-05,829.38,2.8799e-05,-20.802,2.3032e-05,-64.127,-8.4355e-05,-871,0.068963
46,5.6877,5.2586,0,9.1818e-05,917.55,3.2881e-05,20.785,2.7793e-05,-17.447,-9.1702e-05,-915.28,0.04977
47,5.8402,2.2803,0,0.00010149,1014.2,3.8058e-05,11.01,2.6547e-05,-75.483,-0.00010231,-1043.6,0.053875
48,6.9349,2.3194,0,8.308e-05,830.23,2.9781e-05,-9.1453,2.2471e-05,-64.063,-8.4189e-05,-865.47,0.075444
49,8.1326,2.3667,0,7.2449e-05,723.99,2.5421e-05,2.323,2.1529e-05,-26.921,-7.2823e-05,-735.85,0.10135
50,9.3145,2.4005,0,6.251e-05,624.67,2.1306e-05,-0.43406,1.9436e-05,-14.482,-6.2752e-05,-632.01,0.12896
51,10.489,2.4012,0,5.3371e-05,533.34,1.773e-05,-0.83013,1.7338e-05,-3.7772,-5.3449e-05,-535.64,0.15813
52,11.653,2.3965,0,4.4974e-05,449.43,1.5056e-05,2.162,1.4676e-05,-0.6941,-4.4948e-05,-448.69,0.18848
53,12.777,2.4003,0,3.7405e-05,373.79,1.2875e-05,5.7868,1.1971e-05,-1.0055,-3.7319e-05,-371.35,0.21896
54,13.89,2.4145,0,3.059e-05,305.69,1.0787e-05,7.6058,9.6138e-06,-1.2071,-3.0471e-05,-302.39,0.25007
55,15.001,2.4195,0,2.4465e-05,244.49,8.8634e-06,8.8636,7.5382e-06,-1.0933,-2.4318e-05,-240.45,0.28188
56,16.119,2.3929,0,1.8991e-05,189.78,7.118e-06,9.598,5.6886e-06,-1.1421,-1.8824e-05,-185.32,0.31447
57,17.246,2.401,0,1.4223e-05,142.13,5.5938e-06,10.172,4.0741e-06,-1.246,-1.4036e-05,-137.32,0.34782
58,18.375,2.3929,0,1.0163e-05,101.56,4.271e-06,10.453,2.7174e-06,-1.2202,-9.9555e-06,-96.439,0.38158
59,19.499,2.3929,0,6.8676e-06,68.628,3.1919e-06,10.665,1.6111e-06,-1.2122,-6.6292e-06,-63.126,0.41544
60,20.623,2.393,0,4.323e-06,43.2,2.3423e-06,10.728,7.5094e-07,-1.2289,-4.0354e-06,-37.192,0.44949
61,21.748,2.3934,0,2.553e-06,25.512,1.7298e-06,10.787,1.3648e-07,-1.1844,-2.1693e-06,-18.509,0.48365
62,20.614,3.5929,0,4.338e-06,43.35,2.3377e-06,10.601,7.6305e-07,-1.2306,-4.0557e-06,-37.437,0.44914
63,21.74,3.5929,0,2.5599e-06,25.582,1.7259e-06,10.699,1.449e-07,-1.1801,-2.1819e-06,-18.663,0.48334
64,19.489,3.5929,0,6.8879e-06,68.832,3.1828e-06,10.456,1.6278e-06,-1.2283,-6.6561e-06,-63.47,0.41508
65,18.364,3.5929,0,1.0196e-05,101.89,4.2711e-06,10.308,2.7343e-06,-1.2394,-9.9924e-06,-96.863,0.38121
66,17.244,3.6058,0,1.4229e-05,142.19,5.5793e-06,10.033,4.0923e-06,-1.14,-1.4044e-05,-137.41,0.3477
67,16.113,3.6177,0,1.8998e-05,189.85,7.1299e-06,9.608,5.675e-06,-1.3237,-1.8833e-05,-185.47,0.31423
68,15.008,3.6228,0,2.4455e-05,244.38,8.8578e-06,8.8474,7.5366e-06,-1.0797,-2.4307e-05,-240.34,0.282
69,13.892,3.6201,0,3.0585e-05,305.64,1.0776e-05,7.6531,9.6321e-06,-0.94371,-3.0462e-05,-302.19,0.25007
70,12.766,3.6072,0,3.7465e-05,374.4,1.2886e-05,5.6552,1.1995e-05,-1.0387,-3.7382e-05,-372.04,0.2186
71,11.642,3.5991,0,4.5033e-05,450.02,1.5081e-05,1.8941,1.4663e-05,-1.2435,-4.5021e-05,-449.69,0.18813
72,10.487,3.5967,0,5.3448e-05,534.11,1.785e-05,0.1355,1.7292e-05,-4.0597,-5.3514e-05,-536.06,0.15801
73,9.2824,3.5896,0,6.271e-05,626.66,2.1198e-05,-3.3561,1.953e-05,-15.887,-6.3028e-05,-636.19,0.12813
74,8.058,3.5772,0,7.3352e-05,733.02,2.6243e-05,7.0392,2.1353e-05,-29.699,-7.3669e-05,-743.66,0.09963
75,6.8614,3.5075,0,8.3188e-05,831.31,2.9241e-05,-23.787,2.2146e-05,-77.098,-8.4776e-05,-880.46,0.073928
76,22.875,2.3956,0,1.5664e-06,15.653,1.3461e-06,10.747,-2.4826e-07,-1.2324,-1.011e-06,-6.9637,0.51792
77,22.868,3.5942,0,1.5677e-06,15.667,1.3441e-06,10.703,-2.4432e-07,-1.2316,-1.017e-06,-7.0373,0.51764
78,4.4762,5.0574,0,8.0968e-05,809.12,3.6095e-05,106.78,2.0066e-05,-13.665,-7.8708e-05,-755.82,0.028939
79,2.4236,1.6594,0,0.00012944,1293.5,4.4557e-05,-31.034,3.6683e-05,-90.195,-0.0001314,-1353.1,0.0079093
80,3.2198,2.7078,0,0.00018523,1851,7.5778e-05,112.48,4.5776e-05,-112.94,-0.0001842,-1840.9,0.014991
81,1.2953,2.4437,0,0.00014648,1463.7,8.5292e-05,284.35,2.9887e-06,-334.04,-0.00013716,-1387.1,0.0023709
82,3.0278,3.389,0,0.00018385,1837.3,7.2802e-05,149.65,5.351e-05,4.7029,-0.0001808,-1755.8,0.013226
83,4.5168,3.1864,0,0.000156,1558.9,6.0253e-05,165.52,5.1722e-05,101.43,-0.00015136,-1424.4,0.031418
84,4.512,1.0347,0,6.883e-05,687.83,3.3836e-05,148.69,1.6742e-05,20.26,-6.505e-05,-594.3,0.029568
85,4.7677,1.5115,0,0.00010532,1052.5,4.7967e-05,164.22,2.6672e-05,4.2209,-0.00010154,-959.12,0.034453
86,5.6437,3.3331,0,0.00011187,1118,4.429e-05,-14.883,2.2309e-05,-180.04,-0.00011427,-1206.2,0.050291
87,2.2625,3.053,0,0.00015401,1539,6.7147e-05,53.511,2.6108e-05,-254.85,-0.0001551,-1616.4,0.0073238
88,2.2625,3.053,0.1,0.00015401,1539,0.0001551,1616.4,-2.6108e-05,254.85,-6.7147e-05,-53.511,0.0073238
89,5.6437,3.3331,0.1,0.00011187,1118,0.00011427,1206.2,-2.2309e-05,180.04,-4.429e-05,14.883,0.050291
90,4.7677,1.5115,0.1,0.00010532,1052.5,0.00010154,959.12,-2.6672e-05,-4.2209,-4.7967e-05,-164.22,0.034453
91,4.512,1.0347,0.1,6.883e-05,687.83,6.505e-05,594.3,-1.6742e-05,-20.26,-3.3836e-05,-148.69,0.029568
92,4.5168,3.1864,0.1,0.000156,1558.9,0.00015136,1424.4,-5.1722e-05,-101.43,-6.0253e-05,-165.52,0.031418
93,3.0278,3.389,0.1,0.00018385,1837.3,0.0001808,1755.8,-5.351e-05,-4.7029,-7.2802e-05,-149.65,0.013226
94,1.2953,2.4437,0.1,0.00014648,1463.7,0.00013716,1387.1,-2.9887e-06,334.04,-8.5292e-05,-284.35,0.0023709
95,3.2198,2.7078,0.1,0.00018523,1851,0.0001842,1840.9,-4.5776e-05,112.94,-7.5778e-05,-112.48,0.014991
96,2.4236,1.6594,0.1,0.00012944,1293.5,0.0001314,1353.1,-3.6683e-05,90.195,-4.4557e-05,31.034,0.0079093
97,4.4762,5.0574,0.1,8.0968e-05,809.12,7.8708e-05,755.82,-2.0066e-05,13.665,-3.6095e-05,-106.78,0.028939
98,22.868,3.5942,0.1,1.5677e-06,15.667,1.017e-06,7.0373,2.4432e-07,1.2316,-1.3441e-06,-10.703,0.51764
99,22.875,2.3956,0.1,1.5664e-06,15.653,1.011e-06,6.9637,2.4826e-07,1.2324,-1.3461e-06,-10.747,0.51792
100,6.8614,3.5075,0.1,8.3188e-05,831.31,8.4776e-05,880.46,-2.2146e-05,77.098,-2.9241e-05,23.787,0.073928
101,8.058,3.5772,0.1,7.3352e-05,733.02,7.3669e-05,743.66,-2.1353e-05,29.699,-2.6243e-05,-7.0392,0.09963
102,9.2824,3.5896,0.1,6.271e-05,626.66,6.3028e-05,636.19,-1.953e-05,15.887,-2.1198e-05,3.3561,0.12813
103,10.487,3.5967,0.1,5.3448e-05,534.11,5.3514e-05,536.06,-1.7292e-05,4.0597,-1.785e-05,-0.1355,0.15801
104,11.642,3.5991,0.1,4.5033e-05,450.02,4.5021e-05,449.69,-1.4663e-05,1.2435,-1.5081e-05,-1.8941,0.18813
105,12.766,3.6072,0.1,3.7465e-05,374.4,3.7382e-05,372.04,-1.1995e-05,1.0387,-1.2886e-05,-5.6552,0.2186
106,13.892,3.6201,0.1,3.0585e-05,305.64,3.0462e-05,302.19,-9.6321e-06,0.94371,-1.0776e-05,-7.6531,0.25007
107,15.008,3.6228,0.1,2.4455e-05,244.38,2.4307e-05,240.34,-7.5366e-06,1.0797,-8.8578e-06,-8.8474,0.282
108,16.113,3.6177,0.1,1.8998e-05,189.85,1.8833e-05,185.47,-5.675e-06,1.3237,-7.1299e-06,-9.608,0.31423
109,17.244,3.6058,0.1,1.4229e-05,142.19,1.4044e-05,137.41,-4.0923e-06,1.14,-5.5793e-06,-10.033,0.3477
110,18.364,3.5929,0.1,1.0196e-05,101.89,9.9924e-06,96.863,-2.7343e-06,1.2394,-4.2711e-06,-10.308,0.38121
111,19.489,3.5929,0.1,6.8879e-06,68.832,6.6561e-06,63.47,-1.6278e-06,1.2283,-3.1828e-06,-10.456,0.41508
112,21.74,3.5929,0.1,2.5599e-06,25.582,2.1819e-06,18.663,-1.449e-07,1.1801,-1.7259e-06,-10.699,0.48334
113,20.614,3.5929,0.1,4.338e-06,43.35,4.0557e-06,37.437,-7.6305e-07,1.2306,-2.3377e-06,-10.601,0.44914
114,21.748,2.3934,0.1,2.553e-06,25.512,2.1693e-06,18.509,-1.3648e-07,1.1844,-1.7298e-06,-10.787,0.48365
115,20.623,2.393,0.1,4.323e-06,43.2,4.0354e-06,37.192,-7.5094e-07,1.2289,-2.3423e-06,-10.728,0.44949
116,19.499,2.3929,0.1,6.8676e-06,68.628,6.6292e-06,63.126,-1.6111e-06,1.2122,-3.1919e-06,-10.665,0.41544
117,18.375,2.3929,0.1,1.0163e-05,101.56,9.9555e-06,96.439,-2.7174e-06,1.2202,-4.271e-06,-10.453,0.38158
118,17.246,2.401,0.1,1.4223e-05,142.13,1.4036e-05,137.32,-4.0741e-06,1.246,-5.5938e-06,-10.172,0.34782
119,16.119,2.3929,0.1,1.8991e-05,189.78,1.8824e-05,185.32,-5.6886e-06,1.1421,-7.118e-06,-9.598,0.31447
120,15.001,2.4195,0.1,2.4465e-05,244.49,2.4318e-05,240.45,-7.5382e-06,1.0933,-8.8634e-06,-8.8636,0.28188
121,13.89,2.4145,0.1,3.059e-05,305.69,3.0471e-05,302.39,-9.6138e-06,1.2071,-1.0787e-05,-7.6058,0.25007
122,12.777,2.4003,0.1,3.7405e-05,373.79,3.7319e-05,371.35,-1.1971e-05,1.0055,-1.2875e-05,-5.7868,0.21896
123,11.653,2.3965,0.1,4.4974e-05,449.43,4.4948e-05,448.69,-1.4676e-05,0.6941,-1.5056e-05,-2.162,0.18848
124,10.489,2.4012,0.1,5.3371e-05,533.34,5.3449e-05,535.64,-1.7338e-05,3.7772,-1.773e-05,0.83013,0.15813
125,9.3145,2.4005,0.1,6.251e-05,624.67,6.2752e-05,632.01,-1.9436e-05,14.482,-2.1306e-05,0.43406,0.12896
126,8.1326,2.3667,0.1,7.2449e-05,723.99,7.2823e-05,735.85,-2.1529e-05,26.921,-2.5421e-05,-2.323,0.10135
127,6.9349,2.3194,0.1,8.308e-05,830.23,8.4189e-05,865.47,-2.2471e-05,64.063,-2.9781e-05,9.1453,0.075444
128,5.8402,2.2803,0.1,0.00010149,1014.2,0.00010231,1043.6,-2.6547e-05,75.483,-3.8058e-05,-11.01,0.053875
129,5.6877,5.2586,0.1,9.1818e-05,917.55,9.1702e-05,915.28,-2.7793e-05,17.447,-3.2881e-05,-20.785,0.04977
130,6.6515,4.7479,0.1,8.2995e-05,829.38,8.4355e-05,871,-2.3032e-05,64.127,-2.8799e-05,20.802,0.068963
131,8.0688,4.7616,0.1,7.424e-05,741.89,7.445e-05,749.16,-2.1982e-05,24.608,-2.6446e-05,-8.9337,0.099224
132,9.3009,4.7815,0.1,6.3066e-05,630.23,6.3328e-05,637.99,-2.0081e-05,11.283,-2.1012e-05,4.2871,0.12797
133,10.478,4.7993,0.1,5.3852e-05,538.15,5.3883e-05,539.06,-1.7633e-05,1.7184,-1.7848e-05,0.10111,0.15724
134,11.629,4.7983,0.1,4.5311e-05,452.8,4.529e-05,452.2,-1.4769e-05,0.94074,-1.5176e-05,-2.1197,0.18729
135,12.761,4.8078,0.1,3.7613e-05,375.87,3.7534e-05,373.61,-1.2105e-05,0.63916,-1.2868e-05,-5.0909,0.21803
136,13.887,4.8201,0.1,3.0665e-05,306.44,3.0553e-05,303.29,-9.7191e-06,0.70352,-1.0724e-05,-6.8491,0.24956
137,15.022,4.8439,0.1,2.439e-05,243.73,2.4259e-05,240.08,-7.6162e-06,0.58896,-8.7148e-06,-7.6657,0.28209
138,16.13,4.8205,0.1,1.8915e-05,189.02,1.8765e-05,184.94,-5.7598e-06,0.66875,-6.979e-06,-8.4916,0.31448
139,17.25,4.8204,0.1,1.4172e-05,141.62,1.4012e-05,137.35,-4.2026e-06,0.48878,-5.4124e-06,-8.6014,0.34767
140,18.374,4.8203,0.1,1.01e-05,100.93,9.9308e-06,96.578,-2.8389e-06,0.63117,-4.0805e-06,-8.6977,0.3813
141,19.497,4.8201,0.1,6.7801e-06,67.754,6.5931e-06,63.206,-1.7361e-06,0.6234,-2.9829e-06,-8.7449,0.41519
142,20.622,4.8195,0.1,4.1886e-06,41.857,3.976e-06,37.099,-8.7943e-07,0.61723,-2.1059e-06,-8.5977,0.44926
143,21.747,4.8178,0.1,2.3346e-06,23.33,2.0734e-06,18.193,-2.6567e-07,0.61815,-1.4493e-06,-8.275,0.48344
144,22.873,4.8134,0.1,1.2312e-06,12.304,8.802e-07,6.4736,1.0191e-07,0.62584,-1.0013e-06,-7.6633,0.51771
145,22.875,1.1964,0.1,1.2301e-06,12.292,8.795e-07,6.4557,1.0005e-07,0.59918,-1.0005e-06,-7.6697,0.51793
146,21.75,1.1947,0.1,2.3314e-06,23.298,2.0707e-06,18.153,-2.6824e-07,0.57952,-1.4466e-06,-8.2743,0.48371
147,20.627,1.1943,0.1,4.1795e-06,41.766,3.9669e-06,36.996,-8.8051e-07,0.57403,-2.1005e-06,-8.5923,0.44958
148,19.503,1.1942,0.1,6.7654e-06,67.608,6.5786e-06,63.052,-1.7362e-06,0.57723,-2.9744e-06,-8.7256,0.41553
149,18.379,1.1942,0.1,1.0089e-05,100.82,9.9187e-06,96.44,-2.8372e-06,0.59779,-4.0764e-06,-8.7131,0.38165
150,17.257,1.1941,0.1,1.4141e-05,141.31,1.3982e-05,137.06,-4.1923e-06,0.5029,-5.4011e-06,-8.5796,0.34803
151,16.134,1.2003,0.1,1.8931e-05,189.18,1.878e-05,185.04,-5.7745e-06,0.55456,-6.9794e-06,-8.4983,0.31476
152,15.016,1.2052,0.1,2.4395e-05,243.79,2.4257e-05,239.94,-7.5961e-06,0.61086,-8.7508e-06,-8.065,0.28211
153,13.902,1.2059,0.1,3.0576e-05,305.54,3.0457e-05,302.21,-9.6865e-06,0.58757,-1.071e-05,-7.1053,0.25014
154,12.779,1.166,0.1,3.7503e-05,374.77,3.7422e-05,372.45,-1.2048e-05,0.75511,-1.2857e-05,-5.3253,0.21869
155,11.647,1.1933,0.1,4.5208e-05,451.77,4.5166e-05,450.54,-1.4708e-05,0.66812,-1.5212e-05,-3.1142,0.18794
156,10.506,1.2042,0.1,5.3568e-05,535.32,5.3598e-05,536.19,-1.7609e-05,1.1631,-1.7687e-05,0.57871,0.15812
157,9.3563,1.2013,0.1,6.2672e-05,626.28,6.2777e-05,629.42,-2.0144e-05,6.3887,-2.1002e-05,-0.05957,0.12947
158,8.1947,1.1896,0.1,7.2259e-05,722.1,7.2576e-05,731.63,-2.2532e-05,17.018,-2.4495e-05,2.2725,0.1022
159,7.0065,1.1644,0.1,8.2657e-05,826,8.2847e-05,832.19,-2.5286e-05,19.724,-2.8804e-05,-6.7124,0.076311
160,5.713,1.1079,0.1,8.6239e-05,861.8,8.6045e-05,856.51,-2.7102e-05,6.3708,-3.0145e-05,-16.49,0.050763
161,1.1356,1.1375,0.1,0.00013711,1370.1,0.00012804,1229.1,-1.3781e-05,163.43,-7.7654e-05,-316.49,0.0016664
162,1.1231,3.7481,0.1,0.00015367,1535.6,0.00014276,1411,-6.1097e-06,292.45,-9.0258e-05,-339.81,0.0017879
163,1.1419,4.9135,0.1,0.00014089,1408,0.00013172,1270.5,-1.339e-05,180.17,-7.9831e-05,-319.04,0.0016809
164,2.2778,5.1163,0.1,0.00011326,1131.8,0.00011487,1181,-3.1887e-05,78.37,-3.938e-05,22.071,0.0065149
165,5.3151,4.2149,0.1,0.00011232,1122.5,0.00011613,1258.4,-1.8793e-05,244.65,-4.4423e-05,52.073,0.043996
166,4.6451,5.4634,0.1,7.7968e-05,779.14,7.5124e-05,707.71,-2.0164e-05,-8.2451,-3.5316e-05,-122.09,0.031106
167,2.9746,4.0014,0.1,0.00015619,1560.8,0.00015078,1423.3,-4.1241e-05,-19.45,-6.9718e-05,-233.41,0.012331
168,2.2927,4.1624,0.1,0.00012126,1211.7,0.00012457,1313.6,-3.0717e-05,146.8,-4.2079e-05,61.424,0.007288
169,4.8205,0.59035,0.1,7.7555e-05,775.01,7.4555e-05,700.28,-1.9729e-05,-8.1296,-3.5614e-05,-127.48,0.034133
170,2.7784,2.2626,0.1,0.00014634,1462.4,0.00014742,1501.7,-3.8559e-05,104.31,-5.4835e-05,-17.977,0.010837
171,2.2893,0.89811,0.1,0.00011262,1125.4,0.00011421,1175.2,-3.0849e-05,85.299,-3.9881e-05,17.438,0.0064996
172,4.9074,4.7094,0.1,0.00011674,1166.6,0.00011391,1104.5,-2.7707e-05,40.401,-5.2116e-05,-143,0.036527
173,3.8434,2.9353,0.1,0.00022323,2230.7,0.00020767,1872.3,-4.6032e-05,-33.923,-0.00011886,-581.12,0.022059
174,4.7753,2.2485,0.1,0.00013146,1313.7,0.00013181,1324.4,-4.1151e-05,24.829,-4.486e-05,-3.0393,0.035235
175,3.7867,4,0,0.00026861,2684.3,8.1263e-05,-420.26,6.2421e-05,-561.84,-0.00028504,-3172.5,0.020366
176,3.7867,4.5,0,0.00015491,1548.1,9.539e-05,557.16,2.0375e-05,-6.4644,-0.00013764,-1193.8,0.019322
177,3.7867,5,0,0.00014988,1497.8,9.1172e-05,507.01,1.8686e-05,-37.627,-0.00013427,-1186.9,0.018095
178,3.7867,5.5,0,4.1446e-05,414.17,1.5083e-05,-106.38,6.1808e-07,-215.07,-4.583e-05,-564.06,0.016949
179,3.62,4,0,0.00041408,4138,0.00015003,-381.51,7.6747e-05,-932.14,-0.00043367,-4767.2,0.018344
180,3.62,5.5,0,8.764e-05,875.8,2.8986e-05,-128.43,1.675e-05,-220.36,-9.3211e-05,-1046.6,0.014929
181,3.62,5,0,0.00015738,1572.7,5.6253e-05,-128.16,3.2242e-05,-308.57,-0.00016403,-1783.3,0.016011
182,3.62,4.5,0,0.00022327,2231.1,8.3894e-05,92.593,6.4595e-05,-52.411,-0.00022223,-2207.5,0.017145
183,3.7867,2,0,0.0003469,3466.6,0.00011301,-347.6,8.4742e-05,-560,-0.00036185,-3915.6,0.020176
184,3.7867,1.5,0,0.00017473,1746.1,8.5699e-05,355.3,4.0648e-05,16.806,-0.00016592,-1535.3,0.018907
185,3.7867,1,0,0.00011712,1170.4,5.9541e-05,197.83,1.8797e-05,-108.31,-0.00011256,-1095.2,0.017685
186,3.7867,0.5,0,4.3859e-05,438.29,1.5727e-05,-94.155,3.0585e-06,-189.34,-4.7899e-05,-572.22,0.016565
187,3.62,2,0,0.0005828,5823.9,0.00021948,-172.5,0.00012803,-859.63,-0.0005973,-6309.5,0.018131
188,3.62,0.5,0,8.0851e-05,807.96,2.9751e-05,-95.916,1.1997e-05,-229.31,-8.5553e-05,-962.27,0.014666
189,3.62,1,0,0.00012554,1254.5,4.2334e-05,-123.07,2.8359e-05,-228.07,-0.00013118,-1426.8,0.015736
190,3.62,1.5,0,0.00020605,2059,6.7367e-05,-227.56,4.7906e-05,-373.78,-0.00021589,-2355.8,0.016894
191,3.7867,6,0,4.2251e-05,422.22,1.6268e-05,-59.21,3.9235e-06,-151.96,-4.5072e-05,-520.09,0.015887
192,4.9096,6,0,6.861e-05,685.62,2.3859e-05,-2.432,2.0331e-05,-28.941,-6.9105e-05,-700.92,0.034723
193,6.0326,6,0,8.6035e-05,859.75,3.2201e-05,50.846,2.6544e-05,8.345,-8.4949e-05,-829.37,0.05525
194,7.1556,6,0,8.3641e-05,835.83,3.1694e-05,51.219,2.5288e-05,3.0905,-8.2613e-05,-807.64,0.077918
195,8.2785,6,0,7.2961e-05,729.11,2.4832e-05,3.3664,2.3105e-05,-9.6066,-7.3059e-05,-732.14,0.10265
