Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	10.6	2.1818	0.	-11264
2	10.6	2.3636	0.	-8980.2
3	10.6	2.5455	0.	-7942.5
4	10.6	2.7273	0.	-7414.2
5	10.6	2.9091	0.	-7188.6
6	10.6	3.0909	0.	-7188.6
7	10.6	3.2727	0.	-7414.2
8	10.6	3.4545	0.	-7942.5
9	10.6	3.6364	0.	-8980.2
10	10.6	3.8182	0.	-11264
11	10.767	2.1818	0.	-11303
12	10.767	2.3636	0.	-8978.9
13	10.767	2.5455	0.	-7914.8
14	10.767	2.7273	0.	-7378.2
15	10.767	2.9091	0.	-7149.
16	10.767	3.0909	0.	-7149.
17	10.767	3.2727	0.	-7378.2
18	10.767	3.4545	0.	-7914.8
19	10.767	3.6364	0.	-8978.9
20	10.767	3.8182	0.	-11303
21	10.417	5.8182	0.	-625.09
22	10.417	5.6364	0.	-856.94
23	10.417	5.4545	0.	-1125.3
24	10.417	5.2727	0.	-1414.
25	10.417	5.0909	0.	-1734.7
26	10.417	4.9091	0.	-2107.8
27	10.417	4.7273	0.	-2566.
28	10.417	4.5455	0.	-3184.9
29	10.417	4.3636	0.	-4074.
30	10.417	4.1818	0.	-5860.7
31	10.417	4.	0.	-8215.2
32	10.417	3.8182	0.	-8353.3
33	10.417	3.6364	0.	-7939.6
34	10.417	3.4545	0.	-7410.4
35	10.417	3.2727	0.	-7097.4
36	10.417	3.0909	0.	-6946.7
37	10.417	2.9091	0.	-6946.7
38	10.417	2.7273	0.	-7097.4
39	10.417	2.5455	0.	-7410.4
40	10.417	2.3636	0.	-7939.6
41	10.417	2.1818	0.	-8353.3
42	10.417	2.	0.	-8215.2
43	10.417	1.8182	0.	-5860.7
44	10.417	1.6364	0.	-4074.
45	10.417	1.4545	0.	-3184.9
46	10.417	1.2727	0.	-2566.
47	10.417	1.0909	0.	-2107.8
48	10.417	0.90909	0.	-1734.7
49	10.417	0.72727	0.	-1414.
50	10.417	0.54545	0.	-1125.3
51	10.417	0.36364	0.	-856.94
52	10.417	0.18182	0.	-625.09
53	10.234	5.8182	0.	-1001.3
54	10.234	5.6364	0.	-1134.2
55	10.234	5.4545	0.	-1337.7
56	10.234	5.2727	0.	-1587.2
57	10.234	5.0909	0.	-1881.5
58	10.234	4.9091	0.	-2232.6
59	10.234	4.7273	0.	-2665.8
60	10.234	4.5455	0.	-3218.2
61	10.234	4.3636	0.	-3957.
62	10.234	4.1818	0.	-4882.1
63	10.234	4.	0.	-5755.4
64	10.234	3.8182	0.	-6428.3
65	10.234	3.6364	0.	-6658.6
66	10.234	3.4545	0.	-6638.9
67	10.234	3.2727	0.	-6559.7
68	10.234	3.0909	0.	-6507.
69	10.234	2.9091	0.	-6507.
70	10.234	2.7273	0.	-6559.7
71	10.234	2.5455	0.	-6638.9
72	10.234	2.3636	0.	-6658.6
73	10.234	2.1818	0.	-6428.3
74	10.234	2.	0.	-5755.4
75	10.234	1.8182	0.	-4882.1
76	10.234	1.6364	0.	-3957.
77	10.234	1.4545	0.	-3218.2
78	10.234	1.2727	0.	-2665.8
79	10.234	1.0909	0.	-2232.6
80	10.234	0.90909	0.	-1881.5
81	10.234	0.72727	0.	-1587.2
82	10.234	0.54545	0.	-1337.7
83	10.234	0.36364	0.	-1134.2
84	10.234	0.18182	0.	-1001.3
85	10.052	5.8182	0.	-1391.9
86	10.052	5.6364	0.	-1490.6
87	10.052	5.4545	0.	-1652.1
88	10.052	5.2727	0.	-1866.7
89	10.052	5.0909	0.	-2132.2
90	10.052	4.9091	0.	-2453.8
91	10.052	4.7273	0.	-2842.1
92	10.052	4.5455	0.	-3311.7
93	10.052	4.3636	0.	-3859.
94	10.052	4.1818	0.	-4453.9
95	10.052	4.	0.	-5023.8
96	10.052	3.8182	0.	-5477.5
97	10.052	3.6364	0.	-5781.5
98	10.052	3.4545	0.	-5931.3
99	10.052	3.2727	0.	-5986.9
100	10.052	3.0909	0.	-6001.8
101	10.052	2.9091	0.	-6001.8
102	10.052	2.7273	0.	-5986.9
103	10.052	2.5455	0.	-5931.3
104	10.052	2.3636	0.	-5781.5
105	10.052	2.1818	0.	-5477.5
106	10.052	2.	0.	-5023.8
107	10.052	1.8182	0.	-4453.9
108	10.052	1.6364	0.	-3859.
109	10.052	1.4545	0.	-3311.7
110	10.052	1.2727	0.	-2842.1
111	10.052	1.0909	0.	-2453.8
112	10.052	0.90909	0.	-2132.2
113	10.052	0.72727	0.	-1866.7
114	10.052	0.54545	0.	-1652.1
115	10.052	0.36364	0.	-1490.6
116	10.052	0.18182	0.	-1391.9
117	9.869	5.8182	0.	-1756.
118	9.869	5.6364	0.	-1840.2
119	9.869	5.4545	0.	-1975.
120	9.869	5.2727	0.	-2157.9
121	9.869	5.0909	0.	-2388.3
122	9.869	4.9091	0.	-2667.1
123	9.869	4.7273	0.	-2995.6
124	9.869	4.5455	0.	-3371.6
125	9.869	4.3636	0.	-3783.8
126	9.869	4.1818	0.	-4204.9
127	9.869	4.	0.	-4602.3
128	9.869	3.8182	0.	-4944.3
129	9.869	3.6364	0.	-5207.8
130	9.869	3.4545	0.	-5384.4
131	9.869	3.2727	0.	-5484.7
132	9.869	3.0909	0.	-5528.4
133	9.869	2.9091	0.	-5528.4
134	9.869	2.7273	0.	-5484.7
135	9.869	2.5455	0.	-5384.4
136	9.869	2.3636	0.	-5207.8
137	9.869	2.1818	0.	-4944.3
138	9.869	2.	0.	-4602.3
139	9.869	1.8182	0.	-4204.9
140	9.869	1.6364	0.	-3783.8
141	9.869	1.4545	0.	-3371.6
142	9.869	1.2727	0.	-2995.6
143	9.869	1.0909	0.	-2667.1
144	9.869	0.90909	0.	-2388.3
145	9.869	0.72727	0.	-2157.9
146	9.869	0.54545	0.	-1975.
147	9.869	0.36364	0.	-1840.2
148	9.869	0.18182	0.	-1756.
149	9.6862	5.8182	0.	-2087.
150	9.6862	5.6364	0.	-2162.3
151	9.6862	5.4545	0.	-2277.6
152	9.6862	5.2727	0.	-2432.9
153	9.6862	5.0909	0.	-2627.9
154	9.6862	4.9091	0.	-2861.4
155	9.6862	4.7273	0.	-3130.
156	9.6862	4.5455	0.	-3427.2
157	9.6862	4.3636	0.	-3740.5
158	9.6862	4.1818	0.	-4053.2
159	9.6862	4.	0.	-4347.6
160	9.6862	3.8182	0.	-4608.2
161	9.6862	3.6364	0.	-4821.8
162	9.6862	3.4545	0.	-4980.1
163	9.6862	3.2727	0.	-5082.
164	9.6862	3.0909	0.	-5131.
165	9.6862	2.9091	0.	-5131.
166	9.6862	2.7273	0.	-5082.
167	9.6862	2.5455	0.	-4980.1
168	9.6862	2.3636	0.	-4821.8
169	9.6862	2.1818	0.	-4608.2
170	9.6862	2.	0.	-4347.6
171	9.6862	1.8182	0.	-4053.2
172	9.6862	1.6364	0.	-3740.5
173	9.6862	1.4545	0.	-3427.2
174	9.6862	1.2727	0.	-3130.
175	9.6862	1.0909	0.	-2861.4
176	9.6862	0.90909	0.	-2627.9
177	9.6862	0.72727	0.	-2432.9
178	9.6862	0.54545	0.	-2277.6
179	9.6862	0.36364	0.	-2162.3
180	9.6862	0.18182	0.	-2087.
181	9.5034	5.8182	0.	-2382.6
182	9.5034	5.6364	0.	-2450.1
183	9.5034	5.4545	0.	-2549.
184	9.5034	5.2727	0.	-2680.1
185	9.5034	5.0909	0.	-2842.4
186	9.5034	4.9091	0.	-3033.8
187	9.5034	4.7273	0.	-3249.8
188	9.5034	4.5455	0.	-3483.2
189	9.5034	4.3636	0.	-3724.3
190	9.5034	4.1818	0.	-3962.
191	9.5034	4.	0.	-4185.7
192	9.5034	3.8182	0.	-4386.
193	9.5034	3.6364	0.	-4554.7
194	9.5034	3.4545	0.	-4685.3
195	9.5034	3.2727	0.	-4773.3
196	9.5034	3.0909	0.	-4817.4
197	9.5034	2.9091	0.	-4817.4
198	9.5034	2.7273	0.	-4773.3
199	9.5034	2.5455	0.	-4685.3
200	9.5034	2.3636	0.	-4554.7
201	9.5034	2.1818	0.	-4386.
202	9.5034	2.	0.	-4185.7
203	9.5034	1.8182	0.	-3962.
204	9.5034	1.6364	0.	-3724.3
205	9.5034	1.4545	0.	-3483.2
206	9.5034	1.2727	0.	-3249.8
207	9.5034	1.0909	0.	-3033.8
208	9.5034	0.90909	0.	-2842.4
209	9.5034	0.72727	0.	-2680.1
210	9.5034	0.54545	0.	-2549.
211	9.5034	0.36364	0.	-2450.1
212	9.5034	0.18182	0.	-2382.6
213	9.3207	5.8182	0.	-2643.3
214	9.3207	5.6364	0.	-2703.1
215	9.3207	5.4545	0.	-2787.5
216	9.3207	5.2727	0.	-2897.
217	9.3207	5.0909	0.	-3030.5
218	9.3207	4.9091	0.	-3185.5
219	9.3207	4.7273	0.	-3357.5
220	9.3207	4.5455	0.	-3540.6
221	9.3207	4.3636	0.	-3727.3
222	9.3207	4.1818	0.	-3910.2
223	9.3207	4.	0.	-4082.1
224	9.3207	3.8182	0.	-4236.7
225	9.3207	3.6364	0.	-4368.4
226	9.3207	3.4545	0.	-4472.
227	9.3207	3.2727	0.	-4543.3
228	9.3207	3.0909	0.	-4579.6
229	9.3207	2.9091	0.	-4579.6
230	9.3207	2.7273	0.	-4543.3
231	9.3207	2.5455	0.	-4472.
232	9.3207	2.3636	0.	-4368.4
233	9.3207	2.1818	0.	-4236.7
234	9.3207	2.	0.	-4082.1
235	9.3207	1.8182	0.	-3910.2
236	9.3207	1.6364	0.	-3727.3
237	9.3207	1.4545	0.	-3540.6
238	9.3207	1.2727	0.	-3357.5
239	9.3207	1.0909	0.	-3185.5
240	9.3207	0.90909	0.	-3030.5
241	9.3207	0.72727	0.	-2897.
242	9.3207	0.54545	0.	-2787.5
243	9.3207	0.36364	0.	-2703.1
244	9.3207	0.18182	0.	-2643.3
245	9.1379	5.8182	0.	-2871.5
246	9.1379	5.6364	0.	-2923.6
247	9.1379	5.4545	0.	-2994.8
248	9.1379	5.2727	0.	-3085.5
249	9.1379	5.0909	0.	-3194.3
250	9.1379	4.9091	0.	-3318.8
251	9.1379	4.7273	0.	-3455.1
252	9.1379	4.5455	0.	-3598.6
253	9.1379	4.3636	0.	-3743.7
254	9.1379	4.1818	0.	-3885.2
255	9.1379	4.	0.	-4017.8
256	9.1379	3.8182	0.	-4137.3
257	9.1379	3.6364	0.	-4239.3
258	9.1379	3.4545	0.	-4320.
259	9.1379	3.2727	0.	-4375.9
260	9.1379	3.0909	0.	-4404.5
261	9.1379	2.9091	0.	-4404.5
262	9.1379	2.7273	0.	-4375.9
263	9.1379	2.5455	0.	-4320.
264	9.1379	2.3636	0.	-4239.3
265	9.1379	2.1818	0.	-4137.3
266	9.1379	2.	0.	-4017.8
267	9.1379	1.8182	0.	-3885.2
268	9.1379	1.6364	0.	-3743.7
269	9.1379	1.4545	0.	-3598.6
270	9.1379	1.2727	0.	-3455.1
271	9.1379	1.0909	0.	-3318.8
272	9.1379	0.90909	0.	-3194.3
273	9.1379	0.72727	0.	-3085.5
274	9.1379	0.54545	0.	-2994.8
275	9.1379	0.36364	0.	-2923.6
276	9.1379	0.18182	0.	-2871.5
277	8.9552	5.8182	0.	-3070.6
278	8.9552	5.6364	0.	-3115.2
279	8.9552	5.4545	0.	-3174.6
280	8.9552	5.2727	0.	-3249.
281	8.9552	5.0909	0.	-3337.
282	8.9552	4.9091	0.	-3436.4
283	8.9552	4.7273	0.	-3544.1
284	8.9552	4.5455	0.	-3656.4
285	8.9552	4.3636	0.	-3769.3
286	8.9552	4.1818	0.	-3878.9
287	8.9552	4.	0.	-3981.4
288	8.9552	3.8182	0.	-4073.6
289	8.9552	3.6364	0.	-4152.2
290	8.9552	3.4545	0.	-4214.4
291	8.9552	3.2727	0.	-4257.6
292	8.9552	3.0909	0.	-4279.7
293	8.9552	2.9091	0.	-4279.7
294	8.9552	2.7273	0.	-4257.6
295	8.9552	2.5455	0.	-4214.4
296	8.9552	2.3636	0.	-4152.2
297	8.9552	2.1818	0.	-4073.6
298	8.9552	2.	0.	-3981.4
299	8.9552	1.8182	0.	-3878.9
300	8.9552	1.6364	0.	-3769.3
301	8.9552	1.4545	0.	-3656.4
302	8.9552	1.2727	0.	-3544.1
303	8.9552	1.0909	0.	-3436.4
304	8.9552	0.90909	0.	-3337.
305	8.9552	0.72727	0.	-3249.
306	8.9552	0.54545	0.	-3174.6
307	8.9552	0.36364	0.	-3115.2
308	8.9552	0.18182	0.	-3070.6
309	8.7724	5.8182	0.	-3244.3
310	8.7724	5.6364	0.	-3281.8
311	8.7724	5.4545	0.	-3330.9
312	8.7724	5.2727	0.	-3391.4
313	8.7724	5.0909	0.	-3462.1
314	8.7724	4.9091	0.	-3541.1
315	8.7724	4.7273	0.	-3625.8
316	8.7724	4.5455	0.	-3713.6
317	8.7724	4.3636	0.	-3801.4
318	8.7724	4.1818	0.	-3886.2
319	8.7724	4.	0.	-3965.3
320	8.7724	3.8182	0.	-4036.3
321	8.7724	3.6364	0.	-4096.6
322	8.7724	3.4545	0.	-4144.3
323	8.7724	3.2727	0.	-4177.3
324	8.7724	3.0909	0.	-4194.2
325	8.7724	2.9091	0.	-4194.2
326	8.7724	2.7273	0.	-4177.3
327	8.7724	2.5455	0.	-4144.3
328	8.7724	2.3636	0.	-4096.6
329	8.7724	2.1818	0.	-4036.3
330	8.7724	2.	0.	-3965.3
331	8.7724	1.8182	0.	-3886.2
332	8.7724	1.6364	0.	-3801.4
333	8.7724	1.4545	0.	-3713.6
334	8.7724	1.2727	0.	-3625.8
335	8.7724	1.0909	0.	-3541.1
336	8.7724	0.90909	0.	-3462.1
337	8.7724	0.72727	0.	-3391.4
338	8.7724	0.54545	0.	-3330.9
339	8.7724	0.36364	0.	-3281.8
340	8.7724	0.18182	0.	-3244.3
341	8.5897	5.8182	0.	-3396.3
342	8.5897	5.6364	0.	-3427.5
343	8.5897	5.4545	0.	-3467.5
344	8.5897	5.2727	0.	-3516.4
345	8.5897	5.0909	0.	-3572.8
346	8.5897	4.9091	0.	-3635.2
347	8.5897	4.7273	0.	-3701.6
348	8.5897	4.5455	0.	-3770.
349	8.5897	4.3636	0.	-3838.1
350	8.5897	4.1818	0.	-3903.6
351	8.5897	4.	0.	-3964.6
352	8.5897	3.8182	0.	-4019.
353	8.5897	3.6364	0.	-4065.1
354	8.5897	3.4545	0.	-4101.5
355	8.5897	3.2727	0.	-4126.5
356	8.5897	3.0909	0.	-4139.4
357	8.5897	2.9091	0.	-4139.4
358	8.5897	2.7273	0.	-4126.5
359	8.5897	2.5455	0.	-4101.5
360	8.5897	2.3636	0.	-4065.1
361	8.5897	2.1818	0.	-4019.
362	8.5897	2.	0.	-3964.6
363	8.5897	1.8182	0.	-3903.6
364	8.5897	1.6364	0.	-3838.1
365	8.5897	1.4545	0.	-3770.
366	8.5897	1.2727	0.	-3701.6
367	8.5897	1.0909	0.	-3635.2
368	8.5897	0.90909	0.	-3572.8
369	8.5897	0.72727	0.	-3516.4
370	8.5897	0.54545	0.	-3467.5
371	8.5897	0.36364	0.	-3427.5
372	8.5897	0.18182	0.	-3396.3
373	8.4069	5.8182	0.	-3530.2
374	8.4069	5.6364	0.	-3555.6
375	8.4069	5.4545	0.	-3588.
376	8.4069	5.2727	0.	-3627.1
377	8.4069	5.0909	0.	-3671.7
378	8.4069	4.9091	0.	-3720.8
379	8.4069	4.7273	0.	-3772.6
380	8.4069	4.5455	0.	-3825.7
381	8.4069	4.3636	0.	-3878.3
382	8.4069	4.1818	0.	-3928.7
383	8.4069	4.	0.	-3975.5
384	8.4069	3.8182	0.	-4017.
385	8.4069	3.6364	0.	-4052.2
386	8.4069	3.4545	0.	-4079.7
387	8.4069	3.2727	0.	-4098.7
388	8.4069	3.0909	0.	-4108.4
389	8.4069	2.9091	0.	-4108.4
390	8.4069	2.7273	0.	-4098.7
391	8.4069	2.5455	0.	-4079.7
392	8.4069	2.3636	0.	-4052.2
393	8.4069	2.1818	0.	-4017.
394	8.4069	2.	0.	-3975.5
395	8.4069	1.8182	0.	-3928.7
396	8.4069	1.6364	0.	-3878.3
397	8.4069	1.4545	0.	-3825.7
398	8.4069	1.2727	0.	-3772.6
399	8.4069	1.0909	0.	-3720.8
400	8.4069	0.90909	0.	-3671.7
401	8.4069	0.72727	0.	-3627.1
402	8.4069	0.54545	0.	-3588.
403	8.4069	0.36364	0.	-3555.6
404	8.4069	0.18182	0.	-3530.2
405	8.2241	5.8182	0.	-3649.1
406	8.2241	5.6364	0.	-3669.5
407	8.2241	5.4545	0.	-3695.3
408	8.2241	5.2727	0.	-3726.2
409	8.2241	5.0909	0.	-3761.3
410	8.2241	4.9091	0.	-3799.6
411	8.2241	4.7273	0.	-3839.8
412	8.2241	4.5455	0.	-3880.8
413	8.2241	4.3636	0.	-3921.2
414	8.2241	4.1818	0.	-3959.8
415	8.2241	4.	0.	-3995.4
416	8.2241	3.8182	0.	-4027.
417	8.2241	3.6364	0.	-4053.6
418	8.2241	3.4545	0.	-4074.4
419	8.2241	3.2727	0.	-4088.7
420	8.2241	3.0909	0.	-4096.
421	8.2241	2.9091	0.	-4096.
422	8.2241	2.7273	0.	-4088.7
423	8.2241	2.5455	0.	-4074.4
424	8.2241	2.3636	0.	-4053.6
425	8.2241	2.1818	0.	-4027.
426	8.2241	2.	0.	-3995.4
427	8.2241	1.8182	0.	-3959.8
428	8.2241	1.6364	0.	-3921.2
429	8.2241	1.4545	0.	-3880.8
430	8.2241	1.2727	0.	-3839.8
431	8.2241	1.0909	0.	-3799.6
432	8.2241	0.90909	0.	-3761.3
433	8.2241	0.72727	0.	-3726.2
434	8.2241	0.54545	0.	-3695.3
435	8.2241	0.36364	0.	-3669.5
436	8.2241	0.18182	0.	-3649.1
437	8.0414	5.8182	0.	-3755.7
438	8.0414	5.6364	0.	-3771.7
439	8.0414	5.4545	0.	-3792.
440	8.0414	5.2727	0.	-3816.2
441	8.0414	5.0909	0.	-3843.5
442	8.0414	4.9091	0.	-3873.1
443	8.0414	4.7273	0.	-3904.
444	8.0414	4.5455	0.	-3935.4
445	8.0414	4.3636	0.	-3966.2
446	8.0414	4.1818	0.	-3995.5
447	8.0414	4.	0.	-4022.5
448	8.0414	3.8182	0.	-4046.3
449	8.0414	3.6364	0.	-4066.3
450	8.0414	3.4545	0.	-4081.9
451	8.0414	3.2727	0.	-4092.6
452	8.0414	3.0909	0.	-4098.
453	8.0414	2.9091	0.	-4098.
454	8.0414	2.7273	0.	-4092.6
455	8.0414	2.5455	0.	-4081.9
456	8.0414	2.3636	0.	-4066.3
457	8.0414	2.1818	0.	-4046.3
458	8.0414	2.	0.	-4022.5
459	8.0414	1.8182	0.	-3995.5
460	8.0414	1.6364	0.	-3966.2
461	8.0414	1.4545	0.	-3935.4
462	8.0414	1.2727	0.	-3904.
463	8.0414	1.0909	0.	-3873.1
464	8.0414	0.90909	0.	-3843.5
465	8.0414	0.72727	0.	-3816.2
466	8.0414	0.54545	0.	-3792.
467	8.0414	0.36364	0.	-3771.7
468	8.0414	0.18182	0.	-3755.7
469	7.8586	5.8182	0.	-3852.4
470	7.8586	5.6364	0.	-3864.6
471	7.8586	5.4545	0.	-3880.2
472	7.8586	5.2727	0.	-3898.9
473	7.8586	5.0909	0.	-3919.8
474	7.8586	4.9091	0.	-3942.4
475	7.8586	4.7273	0.	-3965.9
476	7.8586	4.5455	0.	-3989.6
477	7.8586	4.3636	0.	-4012.8
478	7.8586	4.1818	0.	-4034.9
479	7.8586	4.	0.	-4055.1
480	7.8586	3.8182	0.	-4072.9
481	7.8586	3.6364	0.	-4087.8
482	7.8586	3.4545	0.	-4099.3
483	7.8586	3.2727	0.	-4107.3
484	7.8586	3.0909	0.	-4111.3
485	7.8586	2.9091	0.	-4111.3
486	7.8586	2.7273	0.	-4107.3
487	7.8586	2.5455	0.	-4099.3
488	7.8586	2.3636	0.	-4087.8
489	7.8586	2.1818	0.	-4072.9
490	7.8586	2.	0.	-4055.1
491	7.8586	1.8182	0.	-4034.9
492	7.8586	1.6364	0.	-4012.8
493	7.8586	1.4545	0.	-3989.6
494	7.8586	1.2727	0.	-3965.9
495	7.8586	1.0909	0.	-3942.4
496	7.8586	0.90909	0.	-3919.8
497	7.8586	0.72727	0.	-3898.9
498	7.8586	0.54545	0.	-3880.2
499	7.8586	0.36364	0.	-3864.6
500	7.8586	0.18182	0.	-3852.4
501	7.6759	5.8182	0.	-3941.
502	7.6759	5.6364	0.	-3950.
503	7.6759	5.4545	0.	-3961.8
504	7.6759	5.2727	0.	-3975.8
505	7.6759	5.0909	0.	-3991.5
506	7.6759	4.9091	0.	-4008.4
507	7.6759	4.7273	0.	-4026.
508	7.6759	4.5455	0.	-4043.7
509	7.6759	4.3636	0.	-4060.9
510	7.6759	4.1818	0.	-4077.2
511	7.6759	4.	0.	-4092.1
512	7.6759	3.8182	0.	-4105.2
513	7.6759	3.6364	0.	-4116.1
514	7.6759	3.4545	0.	-4124.6
515	7.6759	3.2727	0.	-4130.4
516	7.6759	3.0909	0.	-4133.3
517	7.6759	2.9091	0.	-4133.3
518	7.6759	2.7273	0.	-4130.4
519	7.6759	2.5455	0.	-4124.6
520	7.6759	2.3636	0.	-4116.1
521	7.6759	2.1818	0.	-4105.2
522	7.6759	2.	0.	-4092.1
523	7.6759	1.8182	0.	-4077.2
524	7.6759	1.6364	0.	-4060.9
525	7.6759	1.4545	0.	-4043.7
526	7.6759	1.2727	0.	-4026.
527	7.6759	1.0909	0.	-4008.4
528	7.6759	0.90909	0.	-3991.5
529	7.6759	0.72727	0.	-3975.8
530	7.6759	0.54545	0.	-3961.8
531	7.6759	0.36364	0.	-3950.
532	7.6759	0.18182	0.	-3941.
533	7.4931	5.8182	0.	-4023.2
534	7.4931	5.6364	0.	-4029.5
535	7.4931	5.4545	0.	-4038.
536	7.4931	5.2727	0.	-4048.1
537	7.4931	5.0909	0.	-4059.6
538	7.4931	4.9091	0.	-4072.
539	7.4931	4.7273	0.	-4084.8
540	7.4931	4.5455	0.	-4097.6
541	7.4931	4.3636	0.	-4110.1
542	7.4931	4.1818	0.	-4121.9
543	7.4931	4.	0.	-4132.6
544	7.4931	3.8182	0.	-4142.1
545	7.4931	3.6364	0.	-4149.9
546	7.4931	3.4545	0.	-4155.9
547	7.4931	3.2727	0.	-4160.1
548	7.4931	3.0909	0.	-4162.2
549	7.4931	2.9091	0.	-4162.2
550	7.4931	2.7273	0.	-4160.1
551	7.4931	2.5455	0.	-4155.9
552	7.4931	2.3636	0.	-4149.9
553	7.4931	2.1818	0.	-4142.1
554	7.4931	2.	0.	-4132.6
555	7.4931	1.8182	0.	-4121.9
556	7.4931	1.6364	0.	-4110.1
557	7.4931	1.4545	0.	-4097.6
558	7.4931	1.2727	0.	-4084.8
559	7.4931	1.0909	0.	-4072.
560	7.4931	0.90909	0.	-4059.6
561	7.4931	0.72727	0.	-4048.1
562	7.4931	0.54545	0.	-4038.
563	7.4931	0.36364	0.	-4029.5
564	7.4931	0.18182	0.	-4023.2
565	7.3103	5.8182	0.	-4100.4
566	7.3103	5.6364	0.	-4104.3
567	7.3103	5.4545	0.	-4110.
568	7.3103	5.2727	0.	-4117.
569	7.3103	5.0909	0.	-4125.
570	7.3103	4.9091	0.	-4133.6
571	7.3103	4.7273	0.	-4142.6
572	7.3103	4.5455	0.	-4151.6
573	7.3103	4.3636	0.	-4160.3
574	7.3103	4.1818	0.	-4168.5
575	7.3103	4.	0.	-4176.
576	7.3103	3.8182	0.	-4182.5
577	7.3103	3.6364	0.	-4187.9
578	7.3103	3.4545	0.	-4192.1
579	7.3103	3.2727	0.	-4194.9
580	7.3103	3.0909	0.	-4196.4
581	7.3103	2.9091	0.	-4196.4
582	7.3103	2.7273	0.	-4194.9
583	7.3103	2.5455	0.	-4192.1
584	7.3103	2.3636	0.	-4187.9
585	7.3103	2.1818	0.	-4182.5
586	7.3103	2.	0.	-4176.
587	7.3103	1.8182	0.	-4168.5
588	7.3103	1.6364	0.	-4160.3
589	7.3103	1.4545	0.	-4151.6
590	7.3103	1.2727	0.	-4142.6
591	7.3103	1.0909	0.	-4133.6
592	7.3103	0.90909	0.	-4125.
593	7.3103	0.72727	0.	-4117.
594	7.3103	0.54545	0.	-4110.
595	7.3103	0.36364	0.	-4104.3
596	7.3103	0.18182	0.	-4100.4
597	7.1276	5.8182	0.	-4173.6
598	7.1276	5.6364	0.	-4175.5
599	7.1276	5.4545	0.	-4178.8
600	7.1276	5.2727	0.	-4183.2
601	7.1276	5.0909	0.	-4188.2
602	7.1276	4.9091	0.	-4193.8
603	7.1276	4.7273	0.	-4199.7
604	7.1276	4.5455	0.	-4205.5
605	7.1276	4.3636	0.	-4211.3
606	7.1276	4.1818	0.	-4216.6
607	7.1276	4.	0.	-4221.5
608	7.1276	3.8182	0.	-4225.7
