Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	10.6	2.1818	0.	0.5777
2	10.6	2.3636	0.	0.57865
3	10.6	2.5455	0.	0.57932
4	10.6	2.7273	0.	0.57975
5	10.6	2.9091	0.	0.57996
6	10.6	3.0909	0.	0.57996
7	10.6	3.2727	0.	0.57975
8	10.6	3.4545	0.	0.57932
9	10.6	3.6364	0.	0.57865
10	10.6	3.8182	0.	0.5777
11	10.767	2.1818	0.	0.59563
12	10.767	2.3636	0.	0.59655
13	10.767	2.5455	0.	0.59721
14	10.767	2.7273	0.	0.59764
15	10.767	2.9091	0.	0.59785
16	10.767	3.0909	0.	0.59785
17	10.767	3.2727	0.	0.59764
18	10.767	3.4545	0.	0.59721
19	10.767	3.6364	0.	0.59655
20	10.767	3.8182	0.	0.59563
21	10.417	5.8182	0.	0.54284
22	10.417	5.6364	0.	0.54436
23	10.417	5.4545	0.	0.54588
24	10.417	5.2727	0.	0.54741
25	10.417	5.0909	0.	0.54894
26	10.417	4.9091	0.	0.55048
27	10.417	4.7273	0.	0.55201
28	10.417	4.5455	0.	0.55353
29	10.417	4.3636	0.	0.55501
30	10.417	4.1818	0.	0.55642
31	10.417	4.	0.	0.55769
32	10.417	3.8182	0.	0.55876
33	10.417	3.6364	0.	0.5596
34	10.417	3.4545	0.	0.56022
35	10.417	3.2727	0.	0.56063
36	10.417	3.0909	0.	0.56083
37	10.417	2.9091	0.	0.56083
38	10.417	2.7273	0.	0.56063
39	10.417	2.5455	0.	0.56022
40	10.417	2.3636	0.	0.5596
41	10.417	2.1818	0.	0.55876
42	10.417	2.	0.	0.55769
43	10.417	1.8182	0.	0.55642
44	10.417	1.6364	0.	0.55501
45	10.417	1.4545	0.	0.55353
46	10.417	1.2727	0.	0.55201
47	10.417	1.0909	0.	0.55048
48	10.417	0.90909	0.	0.54894
49	10.417	0.72727	0.	0.54741
50	10.417	0.54545	0.	0.54588
51	10.417	0.36364	0.	0.54436
52	10.417	0.18182	0.	0.54284
53	10.234	5.8182	0.	0.52605
54	10.234	5.6364	0.	0.52753
55	10.234	5.4545	0.	0.529
56	10.234	5.2727	0.	0.53046
57	10.234	5.0909	0.	0.5319
58	10.234	4.9091	0.	0.53331
59	10.234	4.7273	0.	0.5347
60	10.234	4.5455	0.	0.53603
61	10.234	4.3636	0.	0.5373
62	10.234	4.1818	0.	0.53847
63	10.234	4.	0.	0.5395
64	10.234	3.8182	0.	0.54038
65	10.234	3.6364	0.	0.54109
66	10.234	3.4545	0.	0.54163
67	10.234	3.2727	0.	0.54199
