Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
127	9.869	4.	0.	4.8835e-004
128	9.869	3.8182	0.	5.153e-004
129	9.869	3.6364	0.	5.3717e-004
130	9.869	3.4545	0.	5.5317e-004
131	9.869	3.2727	0.	5.6283e-004
132	9.869	3.0909	0.	5.6719e-004
133	9.869	2.9091	0.	5.6719e-004
134	9.869	2.7273	0.	5.6283e-004
135	9.869	2.5455	0.	5.5317e-004
136	9.869	2.3636	0.	5.3717e-004
137	9.869	2.1818	0.	5.153e-004
138	9.869	2.	0.	4.8835e-004
139	9.869	1.8182	0.	4.5659e-004
140	9.869	1.6364	0.	4.198e-004
141	9.869	1.4545	0.	3.7885e-004
142	9.869	1.2727	0.	3.3743e-004
143	9.869	1.0909	0.	2.9837e-004
144	9.869	0.90909	0.	2.6342e-004
145	9.869	0.72727	0.	2.3355e-004
146	9.869	0.54545	0.	2.0938e-004
147	9.869	0.36364	0.	1.9133e-004
148	9.869	0.18182	0.	1.7981e-004
149	9.6862	5.8182	0.	2.1277e-004
150	9.6862	5.6364	0.	2.2342e-004
151	9.6862	5.4545	0.	2.3869e-004
152	9.6862	5.2727	0.	2.5853e-004
153	9.6862	5.0909	0.	2.8265e-004
154	9.6862	4.9091	0.	3.104e-004
155	9.6862	4.7273	0.	3.4068e-004
156	9.6862	4.5455	0.	3.7188e-004
157	9.6862	4.3636	0.	4.02e-004
158	9.6862	4.1818	0.	4.2949e-004
159	9.6862	4.	0.	4.5372e-004
160	9.6862	3.8182	0.	4.7493e-004
161	9.6862	3.6364	0.	4.9301e-004
162	9.6862	3.4545	0.	5.0715e-004
163	9.6862	3.2727	0.	5.1668e-004
164	9.6862	3.0909	0.	5.2141e-004
165	9.6862	2.9091	0.	5.2141e-004
166	9.6862	2.7273	0.	5.1668e-004
167	9.6862	2.5455	0.	5.0715e-004
168	9.6862	2.3636	0.	4.9301e-004
169	9.6862	2.1818	0.	4.7493e-004
170	9.6862	2.	0.	4.5372e-004
171	9.6862	1.8182	0.	4.2949e-004
172	9.6862	1.6364	0.	4.02e-004
173	9.6862	1.4545	0.	3.7188e-004
174	9.6862	1.2727	0.	3.4068e-004
175	9.6862	1.0909	0.	3.104e-004
176	9.6862	0.90909	0.	2.8265e-004
177	9.6862	0.72727	0.	2.5853e-004
178	9.6862	0.54545	0.	2.3869e-004
179	9.6862	0.36364	0.	2.2342e-004
180	9.6862	0.18182	0.	2.1277e-004
181	9.5034	5.8182	0.	2.4207e-004
182	9.5034	5.6364	0.	2.5188e-004
183	9.5034	5.4545	0.	2.6495e-004
184	9.5034	5.2727	0.	2.8128e-004
185	9.5034	5.0909	0.	3.0064e-004
186	9.5034	4.9091	0.	3.2247e-004
187	9.5034	4.7273	0.	3.458e-004
188	9.5034	4.5455	0.	3.6944e-004
189	9.5034	4.3636	0.	3.9215e-004
190	9.5034	4.1818	0.	4.13e-004
191	9.5034	4.	0.	4.3168e-004
192	9.5034	3.8182	0.	4.4818e-004
193	9.5034	3.6364	0.	4.6237e-004
194	9.5034	3.4545	0.	4.7377e-004
195	9.5034	3.2727	0.	4.8174e-004
196	9.5034	3.0909	0.	4.8583e-004
197	9.5034	2.9091	0.	4.8583e-004
198	9.5034	2.7273	0.	4.8174e-004
199	9.5034	2.5455	0.	4.7377e-004
200	9.5034	2.3636	0.	4.6237e-004
201	9.5034	2.1818	0.	4.4818e-004
202	9.5034	2.	0.	4.3168e-004
203	9.5034	1.8182	0.	4.13e-004
204	9.5034	1.6364	0.	3.9215e-004
205	9.5034	1.4545	0.	3.6944e-004
206	9.5034	1.2727	0.	3.458e-004
207	9.5034	1.0909	0.	3.2247e-004
208	9.5034	0.90909	0.	3.0064e-004
209	9.5034	0.72727	0.	2.8128e-004
210	9.5034	0.54545	0.	2.6495e-004
211	9.5034	0.36364	0.	2.5188e-004
212	9.5034	0.18182	0.	2.4207e-004
213	9.3207	5.8182	0.	2.6781e-004
214	9.3207	5.6364	0.	2.767e-004
215	9.3207	5.4545	0.	2.8785e-004
216	9.3207	5.2727	0.	3.0126e-004
217	9.3207	5.0909	0.	3.1675e-004
218	9.3207	4.9091	0.	3.3383e-004
219	9.3207	4.7273	0.	3.518e-004
220	9.3207	4.5455	0.	3.6979e-004
221	9.3207	4.3636	0.	3.8703e-004
222	9.3207	4.1818	0.	4.0294e-004
223	9.3207	4.	0.	4.1729e-004
224	9.3207	3.8182	0.	4.3e-004
225	9.3207	3.6364	0.	4.4093e-004
226	9.3207	3.4545	0.	4.4974e-004
227	9.3207	3.2727	0.	4.5595e-004
228	9.3207	3.0909	0.	4.5918e-004
229	9.3207	2.9091	0.	4.5918e-004
230	9.3207	2.7273	0.	4.5595e-004
231	9.3207	2.5455	0.	4.4974e-004
232	9.3207	2.3636	0.	4.4093e-004
233	9.3207	2.1818	0.	4.3e-004
234	9.3207	2.	0.	4.1729e-004
235	9.3207	1.8182	0.	4.0294e-004
236	9.3207	1.6364	0.	3.8703e-004
237	9.3207	1.4545	0.	3.6979e-004
238	9.3207	1.2727	0.	3.518e-004
239	9.3207	1.0909	0.	3.3383e-004
240	9.3207	0.90909	0.	3.1675e-004
241	9.3207	0.72727	0.	3.0126e-004
242	9.3207	0.54545	0.	2.8785e-004
243	9.3207	0.36364	0.	2.767e-004
244	9.3207	0.18182	0.	2.6781e-004
245	9.1379	5.8182	0.	2.9027e-004
246	9.1379	5.6364	0.	2.9815e-004
247	9.1379	5.4545	0.	3.0759e-004
248	9.1379	5.2727	0.	3.1856e-004
249	9.1379	5.0909	0.	3.309e-004
250	9.1379	4.9091	0.	3.4424e-004
251	9.1379	4.7273	0.	3.5807e-004
252	9.1379	4.5455	0.	3.718e-004
253	9.1379	4.3636	0.	3.8491e-004
254	9.1379	4.1818	0.	3.9704e-004
255	9.1379	4.	0.	4.08e-004
256	9.1379	3.8182	0.	4.1769e-004
257	9.1379	3.6364	0.	4.2598e-004
258	9.1379	3.4545	0.	4.3263e-004
259	9.1379	3.2727	0.	4.3732e-004
260	9.1379	3.0909	0.	4.3975e-004
261	9.1379	2.9091	0.	4.3975e-004
262	9.1379	2.7273	0.	4.3732e-004
263	9.1379	2.5455	0.	4.3263e-004
264	9.1379	2.3636	0.	4.2598e-004
265	9.1379	2.1818	0.	4.1769e-004
266	9.1379	2.	0.	4.08e-004
267	9.1379	1.8182	0.	3.9704e-004
268	9.1379	1.6364	0.	3.8491e-004
269	9.1379	1.4545	0.	3.718e-004
270	9.1379	1.2727	0.	3.5807e-004
271	9.1379	1.0909	0.	3.4424e-004
272	9.1379	0.90909	0.	3.309e-004
273	9.1379	0.72727	0.	3.1856e-004
274	9.1379	0.54545	0.	3.0759e-004
275	9.1379	0.36364	0.	2.9815e-004
276	9.1379	0.18182	0.	2.9027e-004
277	8.9552	5.8182	0.	3.0981e-004
278	8.9552	5.6364	0.	3.1666e-004
279	8.9552	5.4545	0.	3.2456e-004
280	8.9552	5.2727	0.	3.3348e-004
281	8.9552	5.0909	0.	3.4328e-004
282	8.9552	4.9091	0.	3.5368e-004
283	8.9552	4.7273	0.	3.643e-004
284	8.9552	4.5455	0.	3.7477e-004
285	8.9552	4.3636	0.	3.8474e-004
286	8.9552	4.1818	0.	3.9394e-004
287	8.9552	4.	0.	4.0225e-004
288	8.9552	3.8182	0.	4.0956e-004
289	8.9552	3.6364	0.	4.1577e-004
290	8.9552	3.4545	0.	4.2071e-004
291	8.9552	3.2727	0.	4.2417e-004
292	8.9552	3.0909	0.	4.2596e-004
293	8.9552	2.9091	0.	4.2596e-004
294	8.9552	2.7273	0.	4.2417e-004
295	8.9552	2.5455	0.	4.2071e-004
296	8.9552	2.3636	0.	4.1577e-004
297	8.9552	2.1818	0.	4.0956e-004
298	8.9552	2.	0.	4.0225e-004
299	8.9552	1.8182	0.	3.9394e-004
300	8.9552	1.6364	0.	3.8474e-004
301	8.9552	1.4545	0.	3.7477e-004
302	8.9552	1.2727	0.	3.643e-004
303	8.9552	1.0909	0.	3.5368e-004
304	8.9552	0.90909	0.	3.4328e-004
305	8.9552	0.72727	0.	3.3348e-004
306	8.9552	0.54545	0.	3.2456e-004
307	8.9552	0.36364	0.	3.1666e-004
308	8.9552	0.18182	0.	3.0981e-004
309	8.7724	5.8182	0.	3.2684e-004
310	8.7724	5.6364	0.	3.3267e-004
311	8.7724	5.4545	0.	3.392e-004
312	8.7724	5.2727	0.	3.464e-004
313	8.7724	5.0909	0.	3.5415e-004
314	8.7724	4.9091	0.	3.6222e-004
315	8.7724	4.7273	0.	3.7037e-004
316	8.7724	4.5455	0.	3.7832e-004
317	8.7724	4.3636	0.	3.8585e-004
318	8.7724	4.1818	0.	3.9279e-004
319	8.7724	4.	0.	3.9903e-004
320	8.7724	3.8182	0.	4.0448e-004
321	8.7724	3.6364	0.	4.0908e-004
322	8.7724	3.4545	0.	4.127e-004
323	8.7724	3.2727	0.	4.1521e-004
324	8.7724	3.0909	0.	4.1651e-004
325	8.7724	2.9091	0.	4.1651e-004
326	8.7724	2.7273	0.	4.1521e-004
327	8.7724	2.5455	0.	4.127e-004
328	8.7724	2.3636	0.	4.0908e-004
329	8.7724	2.1818	0.	4.0448e-004
330	8.7724	2.	0.	3.9903e-004
331	8.7724	1.8182	0.	3.9279e-004
332	8.7724	1.6364	0.	3.8585e-004
333	8.7724	1.4545	0.	3.7832e-004
334	8.7724	1.2727	0.	3.7037e-004
335	8.7724	1.0909	0.	3.6222e-004
336	8.7724	0.90909	0.	3.5415e-004
337	8.7724	0.72727	0.	3.464e-004
338	8.7724	0.54545	0.	3.392e-004
339	8.7724	0.36364	0.	3.3267e-004
340	8.7724	0.18182	0.	3.2684e-004
341	8.5897	5.8182	0.	3.4172e-004
342	8.5897	5.6364	0.	3.4658e-004
343	8.5897	5.4545	0.	3.5192e-004
344	8.5897	5.2727	0.	3.5769e-004
345	8.5897	5.0909	0.	3.6376e-004
346	8.5897	4.9091	0.	3.7e-004
347	8.5897	4.7273	0.	3.7621e-004
348	8.5897	4.5455	0.	3.8222e-004
349	8.5897	4.3636	0.	3.8787e-004
350	8.5897	4.1818	0.	3.9304e-004
351	8.5897	4.	0.	3.9767e-004
352	8.5897	3.8182	0.	4.0169e-004
353	8.5897	3.6364	0.	4.0504e-004
354	8.5897	3.4545	0.	4.0765e-004
355	8.5897	3.2727	0.	4.0946e-004
356	8.5897	3.0909	0.	4.1038e-004
357	8.5897	2.9091	0.	4.1038e-004
358	8.5897	2.7273	0.	4.0946e-004
359	8.5897	2.5455	0.	4.0765e-004
360	8.5897	2.3636	0.	4.0504e-004
361	8.5897	2.1818	0.	4.0169e-004
362	8.5897	2.	0.	3.9767e-004
363	8.5897	1.8182	0.	3.9304e-004
364	8.5897	1.6364	0.	3.8787e-004
365	8.5897	1.4545	0.	3.8222e-004
366	8.5897	1.2727	0.	3.7621e-004
367	8.5897	1.0909	0.	3.7e-004
368	8.5897	0.90909	0.	3.6376e-004
369	8.5897	0.72727	0.	3.5769e-004
370	8.5897	0.54545	0.	3.5192e-004
371	8.5897	0.36364	0.	3.4658e-004
372	8.5897	0.18182	0.	3.4172e-004
373	8.4069	5.8182	0.	3.5481e-004
374	8.4069	5.6364	0.	3.5879e-004
375	8.4069	5.4545	0.	3.6309e-004
376	8.4069	5.2727	0.	3.6765e-004
377	8.4069	5.0909	0.	3.7237e-004
378	8.4069	4.9091	0.	3.7715e-004
379	8.4069	4.7273	0.	3.8184e-004
380	8.4069	4.5455	0.	3.8633e-004
381	8.4069	4.3636	0.	3.9052e-004
382	8.4069	4.1818	0.	3.9433e-004
383	8.4069	4.	0.	3.9771e-004
384	8.4069	3.8182	0.	4.0061e-004
385	8.4069	3.6364	0.	4.0301e-004
386	8.4069	3.4545	0.	4.0487e-004
387	8.4069	3.2727	0.	4.0615e-004
388	8.4069	3.0909	0.	4.0679e-004
389	8.4069	2.9091	0.	4.0679e-004
390	8.4069	2.7273	0.	4.0615e-004
391	8.4069	2.5455	0.	4.0487e-004
392	8.4069	2.3636	0.	4.0301e-004
393	8.4069	2.1818	0.	4.0061e-004
394	8.4069	2.	0.	3.9771e-004
395	8.4069	1.8182	0.	3.9433e-004
396	8.4069	1.6364	0.	3.9052e-004
397	8.4069	1.4545	0.	3.8633e-004
398	8.4069	1.2727	0.	3.8184e-004
399	8.4069	1.0909	0.	3.7715e-004
400	8.4069	0.90909	0.	3.7237e-004
401	8.4069	0.72727	0.	3.6765e-004
402	8.4069	0.54545	0.	3.6309e-004
403	8.4069	0.36364	0.	3.5879e-004
404	8.4069	0.18182	0.	3.5481e-004
405	8.2241	5.8182	0.	3.6642e-004
406	8.2241	5.6364	0.	3.6962e-004
407	8.2241	5.4545	0.	3.7302e-004
408	8.2241	5.2727	0.	3.7657e-004
409	8.2241	5.0909	0.	3.8019e-004
410	8.2241	4.9091	0.	3.8379e-004
411	8.2241	4.7273	0.	3.8729e-004
412	8.2241	4.5455	0.	3.9059e-004
413	8.2241	4.3636	0.	3.9365e-004
414	8.2241	4.1818	0.	3.9639e-004
415	8.2241	4.	0.	3.988e-004
416	8.2241	3.8182	0.	4.0086e-004
417	8.2241	3.6364	0.	4.0254e-004
418	8.2241	3.4545	0.	4.0383e-004
419	8.2241	3.2727	0.	4.047e-004
420	8.2241	3.0909	0.	4.0514e-004
421	8.2241	2.9091	0.	4.0514e-004
422	8.2241	2.7273	0.	4.047e-004
423	8.2241	2.5455	0.	4.0383e-004
424	8.2241	2.3636	0.	4.0254e-004
425	8.2241	2.1818	0.	4.0086e-004
426	8.2241	2.	0.	3.988e-004
427	8.2241	1.8182	0.	3.9639e-004
428	8.2241	1.6364	0.	3.9365e-004
429	8.2241	1.4545	0.	3.9059e-004
430	8.2241	1.2727	0.	3.8729e-004
431	8.2241	1.0909	0.	3.8379e-004
432	8.2241	0.90909	0.	3.8019e-004
433	8.2241	0.72727	0.	3.7657e-004
434	8.2241	0.54545	0.	3.7302e-004
435	8.2241	0.36364	0.	3.6962e-004
436	8.2241	0.18182	0.	3.6642e-004
437	8.0414	5.8182	0.	3.7684e-004
438	8.0414	5.6364	0.	3.7932e-004
439	8.0414	5.4545	0.	3.8195e-004
440	8.0414	5.2727	0.	3.8466e-004
441	8.0414	5.0909	0.	3.8737e-004
442	8.0414	4.9091	0.	3.9004e-004
443	8.0414	4.7273	0.	3.9259e-004
444	8.0414	4.5455	0.	3.9496e-004
445	8.0414	4.3636	0.	3.9713e-004
446	8.0414	4.1818	0.	3.9905e-004
447	8.0414	4.	0.	4.0071e-004
448	8.0414	3.8182	0.	4.0211e-004
449	8.0414	3.6364	0.	4.0325e-004
450	8.0414	3.4545	0.	4.041e-004
451	8.0414	3.2727	0.	4.0468e-004
452	8.0414	3.0909	0.	4.0497e-004
453	8.0414	2.9091	0.	4.0497e-004
454	8.0414	2.7273	0.	4.0468e-004
455	8.0414	2.5455	0.	4.041e-004
456	8.0414	2.3636	0.	4.0325e-004
457	8.0414	2.1818	0.	4.0211e-004
458	8.0414	2.	0.	4.0071e-004
459	8.0414	1.8182	0.	3.9905e-004
460	8.0414	1.6364	0.	3.9713e-004
461	8.0414	1.4545	0.	3.9496e-004
462	8.0414	1.2727	0.	3.9259e-004
463	8.0414	1.0909	0.	3.9004e-004
464	8.0414	0.90909	0.	3.8737e-004
465	8.0414	0.72727	0.	3.8466e-004
466	8.0414	0.54545	0.	3.8195e-004
467	8.0414	0.36364	0.	3.7932e-004
468	8.0414	0.18182	0.	3.7684e-004
469	7.8586	5.8182	0.	3.8628e-004
470	7.8586	5.6364	0.	3.8814e-004
471	7.8586	5.4545	0.	3.901e-004
472	7.8586	5.2727	0.	3.921e-004
473	7.8586	5.0909	0.	3.9408e-004
474	7.8586	4.9091	0.	3.9598e-004
475	7.8586	4.7273	0.	3.9777e-004
476	7.8586	4.5455	0.	3.9941e-004
477	7.8586	4.3636	0.	4.0088e-004
478	7.8586	4.1818	0.	4.0216e-004
479	7.8586	4.	0.	4.0325e-004
480	7.8586	3.8182	0.	4.0415e-004
481	7.8586	3.6364	0.	4.0486e-004
482	7.8586	3.4545	0.	4.054e-004
483	7.8586	3.2727	0.	4.0575e-004
484	7.8586	3.0909	0.	4.0593e-004
485	7.8586	2.9091	0.	4.0593e-004
486	7.8586	2.7273	0.	4.0575e-004
487	7.8586	2.5455	0.	4.054e-004
488	7.8586	2.3636	0.	4.0486e-004
489	7.8586	2.1818	0.	4.0415e-004
490	7.8586	2.	0.	4.0325e-004
491	7.8586	1.8182	0.	4.0216e-004
492	7.8586	1.6364	0.	4.0088e-004
493	7.8586	1.4545	0.	3.9941e-004
494	7.8586	1.2727	0.	3.9777e-004
495	7.8586	1.0909	0.	3.9598e-004
496	7.8586	0.90909	0.	3.9408e-004
497	7.8586	0.72727	0.	3.921e-004
498	7.8586	0.54545	0.	3.901e-004
499	7.8586	0.36364	0.	3.8814e-004
500	7.8586	0.18182	0.	3.8628e-004
501	7.6759	5.8182	0.	3.9494e-004
502	7.6759	5.6364	0.	3.9626e-004
503	7.6759	5.4545	0.	3.9765e-004
504	7.6759	5.2727	0.	3.9904e-004
505	7.6759	5.0909	0.	4.0041e-004
506	7.6759	4.9091	0.	4.0169e-004
507	7.6759	4.7273	0.	4.0287e-004
508	7.6759	4.5455	0.	4.0393e-004
509	7.6759	4.3636	0.	4.0485e-004
510	7.6759	4.1818	0.	4.0563e-004
511	7.6759	4.	0.	4.0627e-004
512	7.6759	3.8182	0.	4.0678e-004
513	7.6759	3.6364	0.	4.0718e-004
514	7.6759	3.4545	0.	4.0747e-004
515	7.6759	3.2727	0.	4.0766e-004
516	7.6759	3.0909	0.	4.0775e-004
517	7.6759	2.9091	0.	4.0775e-004
518	7.6759	2.7273	0.	4.0766e-004
519	7.6759	2.5455	0.	4.0747e-004
520	7.6759	2.3636	0.	4.0718e-004
521	7.6759	2.1818	0.	4.0678e-004
522	7.6759	2.	0.	4.0627e-004
523	7.6759	1.8182	0.	4.0563e-004
524	7.6759	1.6364	0.	4.0485e-004
525	7.6759	1.4545	0.	4.0393e-004
526	7.6759	1.2727	0.	4.0287e-004
527	7.6759	1.0909	0.	4.0169e-004
528	7.6759	0.90909	0.	4.0041e-004
529	7.6759	0.72727	0.	3.9904e-004
530	7.6759	0.54545	0.	3.9765e-004
531	7.6759	0.36364	0.	3.9626e-004
532	7.6759	0.18182	0.	3.9494e-004
533	7.4931	5.8182	0.	4.0298e-004
534	7.4931	5.6364	0.	4.0382e-004
535	7.4931	5.4545	0.	4.0471e-004
536	7.4931	5.2727	0.	4.056e-004
537	7.4931	5.0909	0.	4.0645e-004
538	7.4931	4.9091	0.	4.0723e-004
539	7.4931	4.7273	0.	4.0792e-004
540	7.4931	4.5455	0.	4.085e-004
541	7.4931	4.3636	0.	4.0899e-004
542	7.4931	4.1818	0.	4.0937e-004
543	7.4931	4.	0.	4.0966e-004
544	7.4931	3.8182	0.	4.0988e-004
545	7.4931	3.6364	0.	4.1003e-004
546	7.4931	3.4545	0.	4.1013e-004
547	7.4931	3.2727	0.	4.1019e-004
548	7.4931	3.0909	0.	4.1022e-004
549	7.4931	2.9091	0.	4.1022e-004
550	7.4931	2.7273	0.	4.1019e-004
551	7.4931	2.5455	0.	4.1013e-004
552	7.4931	2.3636	0.	4.1003e-004
553	7.4931	2.1818	0.	4.0988e-004
554	7.4931	2.	0.	4.0966e-004
555	7.4931	1.8182	0.	4.0937e-004
556	7.4931	1.6364	0.	4.0899e-004
557	7.4931	1.4545	0.	4.085e-004
558	7.4931	1.2727	0.	4.0792e-004
559	7.4931	1.0909	0.	4.0723e-004
560	7.4931	0.90909	0.	4.0645e-004
561	7.4931	0.72727	0.	4.056e-004
562	7.4931	0.54545	0.	4.0471e-004
563	7.4931	0.36364	0.	4.0382e-004
564	7.4931	0.18182	0.	4.0298e-004
565	7.3103	5.8182	0.	4.1053e-004
566	7.3103	5.6364	0.	4.1095e-004
567	7.3103	5.4545	0.	4.1141e-004
568	7.3103	5.2727	0.	4.1186e-004
569	7.3103	5.0909	0.	4.1228e-004
570	7.3103	4.9091	0.	4.1263e-004
571	7.3103	4.7273	0.	4.1292e-004
572	7.3103	4.5455	0.	4.1312e-004
573	7.3103	4.3636	0.	4.1326e-004
574	7.3103	4.1818	0.	4.1332e-004
575	7.3103	4.	0.	4.1334e-004
576	7.3103	3.8182	0.	4.1332e-004
577	7.3103	3.6364	0.	4.1329e-004
578	7.3103	3.4545	0.	4.1324e-004
579	7.3103	3.2727	0.	4.1321e-004
580	7.3103	3.0909	0.	4.1319e-004
581	7.3103	2.9091	0.	4.1319e-004
582	7.3103	2.7273	0.	4.1321e-004
583	7.3103	2.5455	0.	4.1324e-004
584	7.3103	2.3636	0.	4.1329e-004
585	7.3103	2.1818	0.	4.1332e-004
586	7.3103	2.	0.	4.1334e-004
587	7.3103	1.8182	0.	4.1332e-004
588	7.3103	1.6364	0.	4.1326e-004
589	7.3103	1.4545	0.	4.1312e-004
590	7.3103	1.2727	0.	4.1292e-004
591	7.3103	1.0909	0.	4.1263e-004
592	7.3103	0.90909	0.	4.1228e-004
593	7.3103	0.72727	0.	4.1186e-004
594	7.3103	0.54545	0.	4.1141e-004
595	7.3103	0.36364	0.	4.1095e-004
596	7.3103	0.18182	0.	4.1053e-004
597	7.1276	5.8182	0.	4.1769e-004
598	7.1276	5.6364	0.	4.1774e-004
599	7.1276	5.4545	0.	4.1782e-004
600	7.1276	5.2727	0.	4.179e-004
601	7.1276	5.0909	0.	4.1795e-004
602	7.1276	4.9091	0.	4.1795e-004
603	7.1276	4.7273	0.	4.1789e-004
604	7.1276	4.5455	0.	4.1778e-004
605	7.1276	4.3636	0.	4.1763e-004
606	7.1276	4.1818	0.	4.1744e-004
607	7.1276	4.	0.	4.1724e-004
608	7.1276	3.8182	0.	4.1703e-004
609	7.1276	3.6364	0.	4.1685e-004
610	7.1276	3.4545	0.	4.1669e-004
611	7.1276	3.2727	0.	4.1658e-004
612	7.1276	3.0909	0.	4.1652e-004
613	7.1276	2.9091	0.	4.1652e-004
614	7.1276	2.7273	0.	4.1658e-004
615	7.1276	2.5455	0.	4.1669e-004
616	7.1276	2.3636	0.	4.1685e-004
617	7.1276	2.1818	0.	4.1703e-004
