Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	10.6	2.1818	0.	139.34
2	10.6	2.3636	0.	-30.045
3	10.6	2.5455	0.	0.64221
4	10.6	2.7273	0.	-3.3559
5	10.6	2.9091	0.	-1.7589
6	10.6	3.0909	0.	-1.7589
7	10.6	3.2727	0.	-3.3559
8	10.6	3.4545	0.	0.64221
9	10.6	3.6364	0.	-30.045
10	10.6	3.8182	0.	139.34
11	10.767	2.1818	0.	58.638
12	10.767	2.3636	0.	-31.403
13	10.767	2.5455	0.	1.179
14	10.767	2.7273	0.	-3.3034
15	10.767	2.9091	0.	-1.5916
16	10.767	3.0909	0.	-1.5916
17	10.767	3.2727	0.	-3.3034
18	10.767	3.4545	0.	1.179
19	10.767	3.6364	0.	-31.403
20	10.767	3.8182	0.	58.638
21	10.417	5.8182	0.	-16.607
22	10.417	5.6364	0.	-7.6204
23	10.417	5.4545	0.	-5.8212
24	10.417	5.2727	0.	-5.159
25	10.417	5.0909	0.	-5.0666
26	10.417	4.9091	0.	-6.5265
27	10.417	4.7273	0.	-4.6592
28	10.417	4.5455	0.	-19.202
29	10.417	4.3636	0.	15.57
30	10.417	4.1818	0.	-109.95
31	10.417	4.	0.	-462.48
32	10.417	3.8182	0.	18.815
33	10.417	3.6364	0.	-13.716
34	10.417	3.4545	0.	4.2824
35	10.417	3.2727	0.	-2.8412
36	10.417	3.0909	0.	-0.64239
37	10.417	2.9091	0.	-0.64239
38	10.417	2.7273	0.	-2.8412
39	10.417	2.5455	0.	4.2824
40	10.417	2.3636	0.	-13.716
41	10.417	2.1818	0.	18.815
42	10.417	2.	0.	-462.48
43	10.417	1.8182	0.	-109.95
44	10.417	1.6364	0.	15.57
45	10.417	1.4545	0.	-19.202
46	10.417	1.2727	0.	-4.6592
47	10.417	1.0909	0.	-6.5265
48	10.417	0.90909	0.	-5.0666
49	10.417	0.72727	0.	-5.159
50	10.417	0.54545	0.	-5.8212
51	10.417	0.36364	0.	-7.6204
52	10.417	0.18182	0.	-16.607
53	10.234	5.8182	0.	-3.3862
54	10.234	5.6364	0.	-1.4211
55	10.234	5.4545	0.	-0.38829
56	10.234	5.2727	0.	0.27763
57	10.234	5.0909	0.	0.53454
58	10.234	4.9091	0.	0.83106
59	10.234	4.7273	0.	0.63483
60	10.234	4.5455	0.	0.17517
61	10.234	4.3636	0.	3.8737
62	10.234	4.1818	0.	12.732
63	10.234	4.	0.	58.372
64	10.234	3.8182	0.	30.144
65	10.234	3.6364	0.	-4.4126
66	10.234	3.4545	0.	1.1893
67	10.234	3.2727	0.	-9.3734e-002
68	10.234	3.0909	0.	-0.18227
69	10.234	2.9091	0.	-0.18227
70	10.234	2.7273	0.	-9.3734e-002
71	10.234	2.5455	0.	1.1893
72	10.234	2.3636	0.	-4.4126
73	10.234	2.1818	0.	30.144
74	10.234	2.	0.	58.372
75	10.234	1.8182	0.	12.732
76	10.234	1.6364	0.	3.8737
77	10.234	1.4545	0.	0.17517
78	10.234	1.2727	0.	0.63483
79	10.234	1.0909	0.	0.83106
80	10.234	0.90909	0.	0.53454
81	10.234	0.72727	0.	0.27764
82	10.234	0.54545	0.	-0.38829
83	10.234	0.36364	0.	-1.4211
84	10.234	0.18182	0.	-3.3862
85	10.052	5.8182	0.	-1.118
86	10.052	5.6364	0.	-1.1508
87	10.052	5.4545	0.	-0.98024
88	10.052	5.2727	0.	-0.94082
89	10.052	5.0909	0.	-1.0045
90	10.052	4.9091	0.	-1.3609
91	10.052	4.7273	0.	-1.6299
92	10.052	4.5455	0.	-1.6763
93	10.052	4.3636	0.	-7.8481
94	10.052	4.1818	0.	-4.3925
95	10.052	4.	0.	-10.778
96	10.052	3.8182	0.	-7.0632
97	10.052	3.6364	0.	4.8524
98	10.052	3.4545	0.	0.7603
99	10.052	3.2727	0.	0.72252
100	10.052	3.0909	0.	0.47085
101	10.052	2.9091	0.	0.47085
102	10.052	2.7273	0.	0.72252
103	10.052	2.5455	0.	0.7603
104	10.052	2.3636	0.	4.8524
105	10.052	2.1818	0.	-7.0632
106	10.052	2.	0.	-10.778
107	10.052	1.8182	0.	-4.3925
108	10.052	1.6364	0.	-7.8481
109	10.052	1.4545	0.	-1.6763
110	10.052	1.2727	0.	-1.6299
111	10.052	1.0909	0.	-1.3609
112	10.052	0.90909	0.	-1.0045
113	10.052	0.72727	0.	-0.94082
114	10.052	0.54545	0.	-0.98024
115	10.052	0.36364	0.	-1.1508
116	10.052	0.18182	0.	-1.118
117	9.869	5.8182	0.	0.29799
118	9.869	5.6364	0.	-0.25814
119	9.869	5.4545	0.	-0.32584
120	9.869	5.2727	0.	-0.45175
121	9.869	5.0909	0.	-0.57871
122	9.869	4.9091	0.	-0.72055
123	9.869	4.7273	0.	-1.0285
124	9.869	4.5455	0.	-1.3716
125	9.869	4.3636	0.	-0.10546
126	9.869	4.1818	0.	-0.83168
127	9.869	4.	0.	1.4868
128	9.869	3.8182	0.	2.8709
129	9.869	3.6364	0.	0.59005
130	9.869	3.4545	0.	0.98035
131	9.869	3.2727	0.	0.82585
132	9.869	3.0909	0.	0.68263
133	9.869	2.9091	0.	0.68263
134	9.869	2.7273	0.	0.82585
135	9.869	2.5455	0.	0.98035
136	9.869	2.3636	0.	0.59005
137	9.869	2.1818	0.	2.8709
138	9.869	2.	0.	1.4868
139	9.869	1.8182	0.	-0.83168
140	9.869	1.6364	0.	-0.10546
141	9.869	1.4545	0.	-1.3716
142	9.869	1.2727	0.	-1.0285
143	9.869	1.0909	0.	-0.72055
144	9.869	0.90909	0.	-0.57871
145	9.869	0.72727	0.	-0.45175
146	9.869	0.54545	0.	-0.32584
147	9.869	0.36364	0.	-0.25814
148	9.869	0.18182	0.	0.29799
149	9.6862	5.8182	0.	0.505
150	9.6862	5.6364	0.	-0.14239
151	9.6862	5.4545	0.	-0.19415
152	9.6862	5.2727	0.	-0.37882
153	9.6862	5.0909	0.	-0.52253
154	9.6862	4.9091	0.	-0.67513
155	9.6862	4.7273	0.	-0.79699
156	9.6862	4.5455	0.	-0.96112
157	9.6862	4.3636	0.	-1.2995
158	9.6862	4.1818	0.	-1.1228
159	9.6862	4.	0.	-1.2917
160	9.6862	3.8182	0.	-0.99593
161	9.6862	3.6364	0.	0.1527
162	9.6862	3.4545	0.	0.56621
163	9.6862	3.2727	0.	0.63358
164	9.6862	3.0909	0.	0.65922
165	9.6862	2.9091	0.	0.65922
166	9.6862	2.7273	0.	0.63358
167	9.6862	2.5455	0.	0.56621
168	9.6862	2.3636	0.	0.15269
169	9.6862	2.1818	0.	-0.99593
170	9.6862	2.	0.	-1.2917
171	9.6862	1.8182	0.	-1.1228
172	9.6862	1.6364	0.	-1.2995
173	9.6862	1.4545	0.	-0.96112
174	9.6862	1.2727	0.	-0.79698
175	9.6862	1.0909	0.	-0.67513
176	9.6862	0.90909	0.	-0.52253
177	9.6862	0.72727	0.	-0.37882
178	9.6862	0.54545	0.	-0.19415
179	9.6862	0.36364	0.	-0.14239
180	9.6862	0.18182	0.	0.505
181	9.5034	5.8182	0.	0.46727
182	9.5034	5.6364	0.	-0.1072
183	9.5034	5.4545	0.	-8.5895e-002
184	9.5034	5.2727	0.	-0.25979
185	9.5034	5.0909	0.	-0.37676
186	9.5034	4.9091	0.	-0.492
187	9.5034	4.7273	0.	-0.59957
188	9.5034	4.5455	0.	-0.68047
189	9.5034	4.3636	0.	-0.72532
190	9.5034	4.1818	0.	-0.81702
191	9.5034	4.	0.	-0.73663
192	9.5034	3.8182	0.	-0.55308
193	9.5034	3.6364	0.	-0.33206
194	9.5034	3.4545	0.	5.6723e-002
195	9.5034	3.2727	0.	0.38252
196	9.5034	3.0909	0.	0.52002
197	9.5034	2.9091	0.	0.52002
198	9.5034	2.7273	0.	0.38252
199	9.5034	2.5455	0.	5.6723e-002
200	9.5034	2.3636	0.	-0.33206
201	9.5034	2.1818	0.	-0.55308
202	9.5034	2.	0.	-0.73663
203	9.5034	1.8182	0.	-0.81702
204	9.5034	1.6364	0.	-0.72532
205	9.5034	1.4545	0.	-0.68047
206	9.5034	1.2727	0.	-0.59957
207	9.5034	1.0909	0.	-0.492
208	9.5034	0.90909	0.	-0.37676
209	9.5034	0.72727	0.	-0.25979
210	9.5034	0.54545	0.	-8.5894e-002
211	9.5034	0.36364	0.	-0.10719
212	9.5034	0.18182	0.	0.46727
213	9.3207	5.8182	0.	0.32227
214	9.3207	5.6364	0.	-0.12677
215	9.3207	5.4545	0.	-4.2693e-002
216	9.3207	5.2727	0.	-0.18672
217	9.3207	5.0909	0.	-0.28084
218	9.3207	4.9091	0.	-0.37601
219	9.3207	4.7273	0.	-0.46583
220	9.3207	4.5455	0.	-0.56438
221	9.3207	4.3636	0.	-0.67981
222	9.3207	4.1818	0.	-0.79217
223	9.3207	4.	0.	-0.89735
224	9.3207	3.8182	0.	-0.91075
225	9.3207	3.6364	0.	-0.77171
226	9.3207	3.4545	0.	-0.50253
227	9.3207	3.2727	0.	-9.5203e-002
228	9.3207	3.0909	0.	0.32659
229	9.3207	2.9091	0.	0.32659
230	9.3207	2.7273	0.	-9.5203e-002
231	9.3207	2.5455	0.	-0.50253
232	9.3207	2.3636	0.	-0.77171
233	9.3207	2.1818	0.	-0.91075
234	9.3207	2.	0.	-0.89735
235	9.3207	1.8182	0.	-0.79217
236	9.3207	1.6364	0.	-0.67981
237	9.3207	1.4545	0.	-0.56438
238	9.3207	1.2727	0.	-0.46583
239	9.3207	1.0909	0.	-0.37601
240	9.3207	0.90909	0.	-0.28084
241	9.3207	0.72727	0.	-0.18672
242	9.3207	0.54545	0.	-4.2692e-002
243	9.3207	0.36364	0.	-0.12677
244	9.3207	0.18182	0.	0.32227
245	9.1379	5.8182	0.	0.18276
246	9.1379	5.6364	0.	-0.14066
247	9.1379	5.4545	0.	-1.5373e-002
248	9.1379	5.2727	0.	-0.12896
249	9.1379	5.0909	0.	-0.20246
250	9.1379	4.9091	0.	-0.28501
251	9.1379	4.7273	0.	-0.3689
252	9.1379	4.5455	0.	-0.46519
253	9.1379	4.3636	0.	-0.58054
254	9.1379	4.1818	0.	-0.71987
255	9.1379	4.	0.	-0.87633
256	9.1379	3.8182	0.	-1.0706
257	9.1379	3.6364	0.	-1.4229
258	9.1379	3.4545	0.	-2.9897
259	9.1379	3.2727	0.	-12.675
260	9.1379	3.0909	0.	-20.63
261	9.1379	2.9091	0.	-20.63
262	9.1379	2.7273	0.	-12.675
263	9.1379	2.5455	0.	-2.9897
264	9.1379	2.3636	0.	-1.4229
265	9.1379	2.1818	0.	-1.0706
266	9.1379	2.	0.	-0.87633
267	9.1379	1.8182	0.	-0.71987
268	9.1379	1.6364	0.	-0.58054
269	9.1379	1.4545	0.	-0.46519
270	9.1379	1.2727	0.	-0.3689
271	9.1379	1.0909	0.	-0.28501
272	9.1379	0.90909	0.	-0.20246
273	9.1379	0.72727	0.	-0.12896
274	9.1379	0.54545	0.	-1.5373e-002
275	9.1379	0.36364	0.	-0.14066
276	9.1379	0.18182	0.	0.18276
277	8.9552	5.8182	0.	7.3887e-002
278	8.9552	5.6364	0.	-0.14503
279	8.9552	5.4545	0.	-1.2682e-004
280	8.9552	5.2727	0.	-8.8403e-002
281	8.9552	5.0909	0.	-0.14663
282	8.9552	4.9091	0.	-0.21969
283	8.9552	4.7273	0.	-0.30044
284	8.9552	4.5455	0.	-0.39916
285	8.9552	4.3636	0.	-0.52525
286	8.9552	4.1818	0.	-0.69325
287	8.9552	4.	0.	-0.94425
288	8.9552	3.8182	0.	-1.4691
289	8.9552	3.6364	0.	-4.3331
290	8.9552	3.4545	0.	-21.772
291	8.9552	3.2727	0.	-38.265
292	8.9552	3.0909	0.	-46.663
293	8.9552	2.9091	0.	-46.663
294	8.9552	2.7273	0.	-38.265
295	8.9552	2.5455	0.	-21.772
296	8.9552	2.3636	0.	-4.3331
297	8.9552	2.1818	0.	-1.4691
298	8.9552	2.	0.	-0.94425
299	8.9552	1.8182	0.	-0.69325
300	8.9552	1.6364	0.	-0.52525
301	8.9552	1.4545	0.	-0.39916
302	8.9552	1.2727	0.	-0.30044
303	8.9552	1.0909	0.	-0.21969
304	8.9552	0.90909	0.	-0.14663
305	8.9552	0.72727	0.	-8.8402e-002
306	8.9552	0.54545	0.	-1.2522e-004
307	8.9552	0.36364	0.	-0.14503
308	8.9552	0.18182	0.	7.3888e-002
309	8.7724	5.8182	0.	1.6933e-003
310	8.7724	5.6364	0.	-0.13903
311	8.7724	5.4545	0.	8.9672e-003
312	8.7724	5.2727	0.	-5.9637e-002
313	8.7724	5.0909	0.	-0.10692
314	8.7724	4.9091	0.	-0.17268
315	8.7724	4.7273	0.	-0.25033
316	8.7724	4.5455	0.	-0.3504
317	8.7724	4.3636	0.	-0.48697
318	8.7724	4.1818	0.	-0.69588
319	8.7724	4.	0.	-1.1143
320	8.7724	3.8182	0.	-2.9094
321	8.7724	3.6364	0.	-19.142
322	8.7724	3.4545	0.	-41.182
323	8.7724	3.2727	0.	-56.834
324	8.7724	3.0909	0.	-64.806
325	8.7724	2.9091	0.	-64.806
326	8.7724	2.7273	0.	-56.834
327	8.7724	2.5455	0.	-41.182
328	8.7724	2.3636	0.	-19.142
329	8.7724	2.1818	0.	-2.9094
330	8.7724	2.	0.	-1.1143
331	8.7724	1.8182	0.	-0.69588
332	8.7724	1.6364	0.	-0.48697
333	8.7724	1.4545	0.	-0.3504
334	8.7724	1.2727	0.	-0.25033
335	8.7724	1.0909	0.	-0.17268
336	8.7724	0.90909	0.	-0.10692
337	8.7724	0.72727	0.	-5.9635e-002
338	8.7724	0.54545	0.	8.9673e-003
339	8.7724	0.36364	0.	-0.13903
340	8.7724	0.18182	0.	1.6945e-003
341	8.5897	5.8182	0.	-3.9429e-002
342	8.5897	5.6364	0.	-0.12592
343	8.5897	5.4545	0.	1.3857e-002
344	8.5897	5.2727	0.	-4.0086e-002
345	8.5897	5.0909	0.	-7.9893e-002
346	8.5897	4.9091	0.	-0.14018
347	8.5897	4.7273	0.	-0.21613
348	8.5897	4.5455	0.	-0.3203
349	8.5897	4.3636	0.	-0.47734
350	8.5897	4.1818	0.	-0.77083
351	8.5897	4.	0.	-1.7262
352	8.5897	3.8182	0.	-12.275
353	8.5897	3.6364	0.	-36.055
354	8.5897	3.4545	0.	-56.365
355	8.5897	3.2727	0.	-70.629
356	8.5897	3.0909	0.	-77.941
357	8.5897	2.9091	0.	-77.941
358	8.5897	2.7273	0.	-70.629
359	8.5897	2.5455	0.	-56.365
360	8.5897	2.3636	0.	-36.055
361	8.5897	2.1818	0.	-12.275
