Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	10.6	2.1818	0.	12112
2	10.6	2.3636	0.	9592.4
3	10.6	2.5455	0.	8465.2
4	10.6	2.7273	0.	7881.1
5	10.6	2.9091	0.	7631.8
6	10.6	3.0909	0.	7631.8
7	10.6	3.2727	0.	7881.1
8	10.6	3.4545	0.	8465.2
9	10.6	3.6364	0.	9592.4
10	10.6	3.8182	0.	12112
11	10.767	2.1818	0.	11957
12	10.767	2.3636	0.	9539.8
13	10.767	2.5455	0.	8405.1
14	10.767	2.7273	0.	7820.2
15	10.767	2.9091	0.	7570.
16	10.767	3.0909	0.	7570.
17	10.767	3.2727	0.	7820.2
18	10.767	3.4545	0.	8405.1
19	10.767	3.6364	0.	9539.8
20	10.767	3.8182	0.	11957
21	10.417	5.8182	0.	680.02
22	10.417	5.6364	0.	998.95
23	10.417	5.4545	0.	1403.
24	10.417	5.2727	0.	1858.9
25	10.417	5.0909	0.	2377.4
26	10.417	4.9091	0.	2984.2
27	10.417	4.7273	0.	3725.2
28	10.417	4.5455	0.	4683.1
29	10.417	4.3636	0.	6045.2
30	10.417	4.1818	0.	8056.4
31	10.417	4.	0.	9550.4
32	10.417	3.8182	0.	9023.2
33	10.417	3.6364	0.	8461.9
34	10.417	3.4545	0.	7862.5
35	10.417	3.2727	0.	7513.6
36	10.417	3.0909	0.	7347.8
37	10.417	2.9091	0.	7347.8
38	10.417	2.7273	0.	7513.6
39	10.417	2.5455	0.	7862.5
40	10.417	2.3636	0.	8461.9
41	10.417	2.1818	0.	9023.2
42	10.417	2.	0.	9550.4
43	10.417	1.8182	0.	8056.4
44	10.417	1.6364	0.	6045.2
45	10.417	1.4545	0.	4683.1
46	10.417	1.2727	0.	3725.2
47	10.417	1.0909	0.	2984.2
48	10.417	0.90909	0.	2377.4
49	10.417	0.72727	0.	1858.9
50	10.417	0.54545	0.	1403.
51	10.417	0.36364	0.	998.95
52	10.417	0.18182	0.	680.02
53	10.234	5.8182	0.	1041.8
54	10.234	5.6364	0.	1215.5
55	10.234	5.4545	0.	1504.1
56	10.234	5.2727	0.	1870.3
57	10.234	5.0909	0.	2305.7
58	10.234	4.9091	0.	2818.3
59	10.234	4.7273	0.	3429.6
60	10.234	4.5455	0.	4155.1
61	10.234	4.3636	0.	5022.3
62	10.234	4.1818	0.	5910.2
63	10.234	4.	0.	6474.2
64	10.234	3.8182	0.	6889.4
65	10.234	3.6364	0.	7011.3
66	10.234	3.4545	0.	6971.
67	10.234	3.2727	0.	6879.
68	10.234	3.0909	0.	6821.5
69	10.234	2.9091	0.	6821.5
70	10.234	2.7273	0.	6879.
71	10.234	2.5455	0.	6971.
72	10.234	2.3636	0.	7011.3
73	10.234	2.1818	0.	6889.4
74	10.234	2.	0.	6474.2
75	10.234	1.8182	0.	5910.2
76	10.234	1.6364	0.	5022.3
77	10.234	1.4545	0.	4155.1
78	10.234	1.2727	0.	3429.6
79	10.234	1.0909	0.	2818.3
80	10.234	0.90909	0.	2305.7
81	10.234	0.72727	0.	1870.3
82	10.234	0.54545	0.	1504.1
