Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
111	19.321	3.6216	0.1	0.37293
112	20.468	3.6229	0.1	0.40495
113	21.67	2.3943	0.1	0.43796
114	20.518	2.4133	0.1	0.4057
115	19.375	2.4376	0.1	0.37383
116	18.195	2.4353	0.1	0.3411
117	17.019	2.4309	0.1	0.30874
118	15.848	2.4354	0.1	0.27696
119	14.674	2.4282	0.1	0.24566
120	13.5	2.438	0.1	0.21507
121	12.316	2.4428	0.1	0.18514
122	11.119	2.4438	0.1	0.15601
123	9.8951	2.4376	0.1	0.1277
124	8.6404	2.4326	0.1	0.1005
125	6.1235	2.2067	0.1	5.2521e-002
126	4.9918	1.9583	0.1	3.4377e-002
127	4.025	1.6856	0.1	2.1022e-002
128	5.4627	3.1079	0.1	4.2382e-002
129	4.3683	5.3086	0.1	2.6568e-002
130	5.3008	5.0065	0.1	4.0017e-002
131	6.5501	4.6272	0.1	6.0682e-002
132	8.2231	4.7867	0.1	9.2477e-002
133	9.576	4.8001	0.1	0.12125
134	10.822	4.8359	0.1	0.14973
135	12.064	4.8181	0.1	0.17971
136	13.266	4.8104	0.1	0.20995
137	14.471	4.8159	0.1	0.24127
138	15.664	4.8183	0.1	0.27303
139	16.861	4.818	0.1	0.30549
140	18.061	4.8126	0.1	0.33848
141	19.255	4.8093	0.1	0.37161
142	20.432	4.8189	0.1	0.40448
143	21.597	4.8222	0.1	0.43713
144	22.772	4.8175	0.1	0.47011
145	22.747	3.6497	0.1	0.46884
146	22.776	2.4051	0.1	0.46899
147	22.844	1.1923	0.1	0.47024
148	21.689	1.1982	0.1	0.43782
149	20.548	1.2068	0.1	0.40585
150	19.4	1.2177	0.1	0.3738
151	18.26	1.2267	0.1	0.34213
152	17.106	1.2332	0.1	0.31035
153	15.955	1.2259	0.1	0.27901
154	14.799	1.2332	0.1	0.24807
155	13.648	1.2307	0.1	0.21794
156	12.494	1.2433	0.1	0.18855
157	11.338	1.2307	0.1	0.16016
158	10.167	1.2264	0.1	0.1327
159	8.9518	1.2203	0.1	0.10583
160	7.7822	1.1855	0.1	8.1776e-002
161	6.6406	1.1138	0.1	6.0251e-002
162	5.5554	0.99419	0.1	4.1792e-002
163	4.4873	0.85126	0.1	2.582e-002
164	0.9194	4.8278	0.1	7.5219e-004
165	3.433	0.75732	0.1	1.2402e-002
166	0.99181	0.81629	0.1	4.3721e-004
167	3.3569	5.447	0.1	1.3952e-002
168	1.6728	5.0893	0.1	2.3535e-003
169	2.6486	2.3459	0.1	7.7307e-003
170	4.6381	3.7818	0.1	3.0534e-002
171	2.2117	3.1411	0.1	5.2096e-003
172	2.7706	3.2418	0.1	9.3172e-003
173	1.12	4.2461e-031	0.	3.6898e-004
174	2.24	0.	0.	1.7038e-003
175	0.	0.	0.	0.
176	3.5432	0.	0.	1.1967e-002
177	4.6796	0.	0.	2.68e-002
178	5.8161	0.	0.	4.4151e-002
179	6.9526	0.	0.	6.3962e-002
180	8.0891	0.	0.	8.596e-002
181	9.2256	0.	0.	0.10989
182	10.362	0.	0.	0.13548
183	11.499	0.	0.	0.16248
184	12.635	0.	0.	0.19067
185	13.772	0.	0.	0.21984
186	14.908	0.	0.	0.2498
187	16.045	0.	0.	0.28038
188	17.181	0.	0.	0.31144
189	18.318	0.	0.	0.34284
190	19.454	0.	0.	0.37449
191	20.591	0.	0.	0.40629
192	21.727	0.	0.	0.43817
193	22.864	0.	0.	0.47009
194	2.4067	0.	0.	1.1807e-003
195	24.	0.	0.	0.50201
196	1.68	6.	0.	1.7878e-003
197	1.12	6.	0.	7.7676e-004
198	2.24	6.	0.	3.0714e-003
199	3.937e-014	6.	0.	0.
200	4.1961e-014	4.8	0.	0.
201	3.1471e-014	3.6	0.	0.
202	2.0981e-014	2.4	0.	0.
203	1.049e-014	1.2	0.	0.
204	24.	1.2	0.	0.5027
205	24.	2.4	0.	0.50336
206	24.	3.6	0.	0.50398
207	24.	4.8	0.	0.50458
208	24.	6.	0.	0.50515
209	22.8	6.	0.	0.47145
210	21.601	6.	0.	0.43776
211	20.401	6.	0.	0.40411
212	19.201	6.	0.	0.37057
213	18.002	6.	0.	0.33722
214	16.802	6.	0.	0.30417
215	15.603	6.	0.	0.27156
216	14.403	6.	0.	0.23953
217	13.203	6.	0.	0.20828
218	12.004	6.	0.	0.17801
219	10.804	6.	0.	0.14895
220	9.6044	6.	0.	0.12136
221	8.4048	6.	0.	9.5539e-002
222	7.2052	6.	0.	7.1819e-002
223	6.0056	6.	0.	5.0499e-002
224	4.8059	6.	0.	3.1957e-002
225	3.6063	6.	0.	1.6247e-002
226	2.4067	6.	0.	2.7025e-003
227	2.24	4.5	0.	4.5281e-003
228	2.24	5.	0.	3.9915e-003
229	2.24	5.5	0.	3.4922e-003
230	2.24	4.	0.	5.0538e-003
231	2.4067	5.5	0.	3.5378e-003
232	2.4067	5.	0.	4.4355e-003
233	2.4067	4.5	0.	5.4104e-003
234	2.4067	4.	0.	6.1381e-003
235	2.24	1.5	0.	3.1941e-003
236	2.24	1.	0.	2.618e-003
237	2.24	0.5	0.	2.1173e-003
238	2.24	2.	0.	4.1435e-003
239	2.4067	0.5	0.	6.9333e-004
240	2.4067	1.	0.	2.0075e-003
241	2.4067	1.5	0.	3.6194e-003
242	2.4067	2.	0.	5.1594e-003
243	2.4067	0.5	0.1	6.9333e-004
244	2.4067	1.	0.1	2.0075e-003
245	2.4067	1.5	0.1	3.6194e-003
246	2.4067	2.	0.1	5.1594e-003
247	2.24	2.	0.1	4.1435e-003
248	2.24	1.5	0.1	3.1941e-003
249	2.24	1.	0.1	2.618e-003
250	2.24	0.5	0.1	2.1173e-003
251	2.4067	5.5	0.1	3.5378e-003
252	2.4067	5.	0.1	4.4355e-003
253	2.4067	4.5	0.1	5.4104e-003
254	2.4067	4.	0.1	6.1381e-003
255	2.24	4.	0.1	5.0538e-003
256	2.24	4.5	0.1	4.5281e-003
257	2.24	5.	0.1	3.9915e-003
258	2.24	5.5	0.1	3.4922e-003
259	2.4067	6.	0.1	2.7025e-003
260	3.6063	6.	0.1	1.6247e-002
261	4.8059	6.	0.1	3.1957e-002
262	6.0056	6.	0.1	5.0499e-002
263	7.2052	6.	0.1	7.1819e-002
264	8.4048	6.	0.1	9.5539e-002
265	9.6044	6.	0.1	0.12136
266	10.804	6.	0.1	0.14895
267	12.004	6.	0.1	0.17801
268	13.203	6.	0.1	0.20828
269	14.403	6.	0.1	0.23953
270	15.603	6.	0.1	0.27156
271	16.802	6.	0.1	0.30417
272	18.002	6.	0.1	0.33722
273	19.201	6.	0.1	0.37057
274	20.401	6.	0.1	0.40411
275	21.601	6.	0.1	0.43776
276	22.8	6.	0.1	0.47145
277	24.	6.	0.1	0.50515
278	24.	4.8	0.1	0.50458
279	24.	3.6	0.1	0.50398
280	24.	2.4	0.1	0.50336
281	24.	1.2	0.1	0.5027
282	1.049e-014	1.2	0.1	0.
283	2.0981e-014	2.4	0.1	0.
284	3.1471e-014	3.6	0.1	0.
285	4.1961e-014	4.8	0.1	0.
286	3.937e-014	6.	0.1	0.
287	1.12	6.	0.1	7.7676e-004
288	1.68	6.	0.1	1.7878e-003
289	2.24	6.	0.1	3.0714e-003
290	24.	0.	0.1	0.50201
291	22.864	0.	0.1	0.47009
292	21.727	0.	0.1	0.43817
293	20.591	0.	0.1	0.40629
294	19.454	0.	0.1	0.37449
295	18.318	0.	0.1	0.34284
296	17.181	0.	0.1	0.31144
297	16.045	0.	0.1	0.28038
298	14.908	0.	0.1	0.2498
299	13.772	0.	0.1	0.21984
300	12.635	0.	0.1	0.19067
301	11.499	0.	0.1	0.16248
302	10.362	0.	0.1	0.13548
303	9.2256	0.	0.1	0.10989
304	8.0891	0.	0.1	8.596e-002
305	6.9526	0.	0.1	6.3962e-002
306	5.8161	0.	0.1	4.4151e-002
307	4.6796	0.	0.1	2.68e-002
308	3.5432	0.	0.1	1.1967e-002
309	2.4067	0.	0.1	1.1807e-003
310	2.24	0.	0.1	1.7038e-003
311	1.12	4.2461e-031	0.1	3.6898e-004
312	0.	0.	0.1	0.
313	2.4911	3.1915	0.	7.0673e-003
314	3.7044	3.5118	0.	1.8743e-002
315	3.249	2.9552	0.	1.3681e-002
316	2.7706	3.2418	5.e-002	9.3056e-003
317	2.5886	3.6209	0.	7.7762e-003
318	2.4301	2.7435	0.	6.5011e-003
319	2.0811	3.4688	0.	4.4486e-003
320	2.2117	3.1411	5.e-002	5.1986e-003
321	2.2259	3.5705	0.	5.1944e-003
322	2.2259	2.5705	0.	5.0289e-003
323	5.5941	4.2045	0.	4.4747e-002
324	5.0504	3.4449	0.	3.6301e-002
325	4.3648	4.0477	0.	2.6904e-002
326	4.6381	3.7818	5.e-002	3.0525e-002
327	3.3368	2.0158	0.	1.3628e-002
328	3.188	2.5073	0.	1.2756e-002
329	2.6486	2.3459	5.e-002	7.7189e-003
330	2.5276	2.173	0.	6.4676e-003
331	1.2961	4.9586	0.	1.5035e-003
332	1.8135	4.7988	0.	2.9321e-003
333	1.6728	5.0893	5.e-002	2.3494e-003
334	1.6764	5.5447	0.	2.0752e-003
335	1.9564	5.2947	0.	2.9464e-003
336	3.8626	5.3778	0.	2.0033e-002
337	3.1988	5.2406	0.	1.241e-002
338	3.3569	5.447	5.e-002	1.3939e-002
339	3.4816	5.7235	0.	1.5097e-002
340	2.8818	5.4735	0.	8.643e-003
341	1.0594	1.0879	0.	5.3135e-004
342	0.99181	0.81629	5.e-002	4.3397e-004
343	1.0559	0.40814	0.	4.2926e-004
344	0.4959	1.0081	0.	1.0477e-004
345	1.6159	0.65814	0.	1.1542e-003
346	3.9601	0.80429	0.	1.8832e-002
347	3.1385	0.91164	0.	9.429e-003
348	3.3758	1.1348	0.	1.2509e-002
349	3.433	0.75732	5.e-002	1.2388e-002
350	3.4881	0.37866	0.	1.2217e-002
351	2.9198	0.62866	0.	6.3481e-003
352	1.435	4.3122	0.	2.0189e-003
353	0.9194	4.8278	5.e-002	7.462e-004
354	1.0197	5.4139	0.	8.3523e-004
355	0.4597	4.8139	0.	2.1619e-004
356	5.0214	0.92273	0.	3.3512e-002
357	4.2561	1.2684	0.	2.3399e-002
358	4.4873	0.85126	5.e-002	2.581e-002
359	4.5835	0.42563	0.	2.6358e-002
360	6.098	1.054	0.	5.0752e-002
361	5.2736	1.4763	0.	3.8079e-002
362	5.5554	0.99419	5.e-002	4.1784e-002
363	5.6858	0.49709	0.	4.3031e-002
364	7.2114	1.1497	0.	7.075e-002
365	6.3821	1.6603	0.	5.6408e-002
366	6.6406	1.1138	5.e-002	6.0243e-002
367	6.7966	0.55692	0.	6.2167e-002
368	8.367	1.2029	0.	9.3557e-002
369	7.5765	1.7786	0.	7.8494e-002
370	7.7822	1.1855	5.e-002	8.177e-002
371	7.9357	0.59274	0.	8.3927e-002
372	9.5594	1.2233	0.	0.11904
373	8.7961	1.8265	0.	0.10322
374	8.9518	1.2203	5.e-002	0.10582
375	9.0887	0.61014	0.	0.10792
376	10.752	1.2285	0.	0.14625
377	10.031	1.832	0.	0.13025
378	10.167	1.2264	5.e-002	0.13269
379	10.265	0.61321	0.	0.13415
380	11.916	1.237	0.	0.17421
381	11.228	1.8372	0.	0.15813
382	11.338	1.2307	5.e-002	0.16015
383	11.418	0.61533	0.	0.16137
384	13.071	1.237	0.	0.20313
385	12.405	1.843	0.	0.18689
386	12.494	1.2433	5.e-002	0.18854
387	12.564	0.62164	0.	0.18966
388	14.224	1.232	0.	0.23291
389	13.574	1.8344	0.	0.21654
390	13.648	1.2307	5.e-002	0.21793
391	13.71	0.61536	0.	0.21893
392	15.377	1.2296	0.	0.26347
393	14.737	1.8307	0.	0.24689
394	14.799	1.2332	5.e-002	0.24807
395	14.853	0.61661	0.	0.24896
396	16.531	1.2295	0.	0.29463
397	15.901	1.8307	0.	0.27801
398	15.955	1.2259	5.e-002	0.27901
399	16.	0.61295	0.	0.27972
400	17.683	1.2299	0.	0.3262
401	17.062	1.832	0.	0.30957
402	17.106	1.2332	5.e-002	0.31035
403	17.144	0.61659	0.	0.31091
404	18.83	1.2222	0.	0.35794
405	18.228	1.831	0.	0.34163
406	18.26	1.2267	5.e-002	0.34212
407	18.289	0.61333	0.	0.3425
408	19.974	1.2123	0.	0.38981
409	19.388	1.8277	0.	0.37382
410	19.4	1.2177	5.e-002	0.3738
411	19.427	0.60887	0.	0.37415
412	21.119	1.2025	0.	0.42183
413	20.533	1.8101	0.	0.40578
414	20.548	1.2068	5.e-002	0.40585
415	20.569	0.6034	0.	0.40607
416	22.267	1.1952	0.	0.45403
417	21.68	1.7963	0.	0.43789
418	21.689	1.1982	5.e-002	0.43782
419	21.708	0.59911	0.	0.438
420	22.81	1.7987	0.	0.46962
421	22.844	1.1923	5.e-002	0.47024
422	22.854	0.59614	0.	0.47016
423	23.422	1.1961	0.	0.48647
424	22.762	3.0274	0.	0.46892
425	22.223	2.3997	0.	0.45347
426	22.776	2.4051	5.e-002	0.46899
427	23.388	2.4025	0.	0.48617
428	22.76	4.2336	0.	0.46948
429	22.179	3.636	0.	0.45289
430	22.747	3.6497	5.e-002	0.46883
431	23.374	3.6248	0.	0.48641
432	22.185	4.8199	0.	0.45361
433	22.772	4.8175	5.e-002	0.4701
434	23.386	4.8087	0.	0.48734
435	22.786	5.4087	0.	0.47078
436	21.014	4.8205	0.	0.42079
437	21.604	4.2223	0.	0.43705
438	21.597	4.8222	5.e-002	0.43712
439	21.599	5.4111	0.	0.43744
440	19.843	4.8141	0.	0.38803
441	20.45	4.2209	0.	0.40472
442	20.432	4.8189	5.e-002	0.40447
443	20.416	5.4094	0.	0.4043
444	18.658	4.8109	0.	0.35502
445	19.288	4.2155	0.	0.37228
446	19.255	4.8093	5.e-002	0.37161
447	19.228	5.4047	0.	0.3711
448	17.461	4.8153	0.	0.32194
449	18.095	4.2234	0.	0.3392
450	18.061	4.8126	5.e-002	0.33848
451	18.031	5.4063	0.	0.33787
452	16.262	4.8182	0.	0.2892
453	16.896	4.2257	0.	0.30626
454	16.861	4.818	5.e-002	0.30549
455	16.831	5.409	0.	0.30485
456	15.068	4.8171	0.	0.25706
457	15.705	4.2265	0.	0.27397
458	15.664	4.8183	5.e-002	0.27302
459	15.633	5.4092	0.	0.27232
460	13.869	4.8132	0.	0.2255
461	14.516	4.2228	0.	0.24231
462	14.471	4.8159	5.e-002	0.24127
463	14.437	5.408	0.	0.24043
464	12.665	4.8142	0.	0.19469
465	13.315	4.2179	0.	0.21111
466	13.266	4.8104	5.e-002	0.20994
467	13.235	5.4052	0.	0.20916
468	11.443	4.827	0.	0.16454
469	12.116	4.2296	0.	0.18095
470	12.064	4.8181	5.e-002	0.17971
471	12.034	5.409	0.	0.17891
472	10.199	4.818	0.	0.13527
473	10.89	4.2375	0.	0.15134
474	10.822	4.8359	5.e-002	0.14973
475	10.813	5.4179	0.	0.1494
476	8.8996	4.7934	0.	0.10656
477	9.6301	4.2143	0.	0.12249
478	9.576	4.8001	5.e-002	0.12125
479	9.5902	5.4	0.	0.12138
480	7.3866	4.7069	0.	7.6022e-002
481	8.2965	4.1924	0.	9.4066e-002
482	8.2231	4.7867	5.e-002	9.2471e-002
483	8.314	5.3934	0.	9.4084e-002
484	5.9254	4.8169	0.	4.9981e-002
485	6.7711	4.1326	0.	6.4699e-002
486	6.5501	4.6272	5.e-002	6.0675e-002
487	6.8776	5.3136	0.	6.6285e-002
488	4.8346	5.1576	0.	3.3089e-002
489	4.6961	4.66	0.	3.1358e-002
490	5.3008	5.0065	5.e-002	4.0009e-002
491	5.6532	5.5033	0.	4.5207e-002
492	3.8412	5.0079	0.	2.0051e-002
493	4.3683	5.3086	5.e-002	2.6559e-002
494	4.5871	5.6543	0.	2.9252e-002
495	5.7931	2.6573	0.	4.7396e-002
496	6.2274	3.373	0.	5.5051e-002
497	4.5951	2.8883	0.	2.9572e-002
498	5.4627	3.1079	5.e-002	4.2374e-002
499	4.5084	1.822	0.	2.7464e-002
500	3.6718	1.5989	0.	1.6669e-002
501	4.025	1.6856	5.e-002	2.1012e-002
502	5.5576	2.0825	0.	4.3121e-002
503	4.3596	2.3135	0.	2.5997e-002
504	4.9918	1.9583	5.e-002	3.4368e-002
505	6.7471	2.2892	0.	6.352e-002
506	6.1235	2.2067	5.e-002	5.2513e-002
507	9.2677	2.4351	0.	0.11385
508	8.5051	3.0154	0.	9.8067e-002
509	8.0056	2.4022	0.	8.7519e-002
510	8.6404	2.4326	5.e-002	0.10049
511	10.507	2.4407	0.	0.14166
512	9.7896	3.0331	0.	0.12571
513	9.8951	2.4376	5.e-002	0.1277
514	11.718	2.4433	0.	0.17042
515	11.039	3.0415	0.	0.15448
516	11.119	2.4438	5.e-002	0.15601
517	12.908	2.4404	0.	0.19998
518	12.242	3.0419	0.	0.18366
519	12.316	2.4428	5.e-002	0.18514
520	14.087	2.4331	0.	0.23026
521	13.432	3.0318	0.	0.21367
522	13.5	2.438	5.e-002	0.21506
523	15.261	2.4318	0.	0.26123
524	14.617	3.029	0.	0.2445
525	14.674	2.4282	5.e-002	0.24565
526	16.433	2.4332	0.	0.29279
527	15.797	3.0351	0.	0.27594
528	15.848	2.4354	5.e-002	0.27696
529	17.607	2.4331	0.	0.32488
530	16.975	3.0321	0.	0.30789
531	17.019	2.4309	5.e-002	0.30874
532	18.785	2.4365	0.	0.35743
533	18.162	3.0348	0.	0.34051
534	18.195	2.4353	5.e-002	0.34109
535	19.946	2.4255	0.	0.38975
536	19.348	3.0296	0.	0.37339
537	19.375	2.4376	5.e-002	0.37382
538	21.094	2.4038	0.	0.42182
539	20.493	3.0181	0.	0.40534
540	20.518	2.4133	5.e-002	0.4057
541	21.641	3.0083	0.	0.43746
542	21.67	2.3943	5.e-002	0.43795
543	19.895	3.6222	0.	0.38892
544	21.04	3.6226	0.	0.42094
545	20.468	3.6229	5.e-002	0.40495
546	18.725	3.628	0.	0.35638
547	19.321	3.6216	5.e-002	0.37293
548	17.53	3.6338	0.	0.32339
549	18.129	3.6343	5.e-002	0.33989
550	16.339	3.634	0.	0.29086
551	16.932	3.6334	5.e-002	0.30698
552	15.154	3.6322	0.	0.25899
553	15.747	3.6347	5.e-002	0.27485
554	13.963	3.6276	0.	0.22763
555	14.561	3.6297	5.e-002	0.24328
556	12.766	3.6333	0.	0.19701
557	13.364	3.6255	5.e-002	0.21219
558	10.321	3.6339	0.	0.13799
559	11.564	3.6401	0.	0.16729
560	10.959	3.6392	5.e-002	0.15283
561	9.027	3.6134	0.	0.10927
562	9.6841	3.6286	5.e-002	0.12359
563	7.681	3.6181	0.	8.1735e-002
564	8.3699	3.5982	5.e-002	9.5495e-002
565	7.1814	3.0049	0.	7.1991e-002
566	6.9921	3.638	5.e-002	6.8678e-002
567	12.168	3.6411	5.e-002	0.18208
568	21.611	3.6223	5.e-002	0.43695
569	3.1774	4.8707	0.	1.2535e-002
570	3.0408	5.0341	5.e-002	1.0894e-002
571	2.7237	5.0171	0.	7.6256e-003
572	3.7028	4.5104	0.	1.862e-002
573	3.3141	4.7073	5.e-002	1.4093e-002
574	2.8604	4.6037	0.	9.5117e-003
575	4.0914	4.3135	5.e-002	2.3374e-002
576	3.2491	4.1568	0.	1.3731e-002
577	1.1269	1.3595	5.e-002	6.332e-004
578	0.56346	1.8798	0.	1.8562e-004
579	1.6835	1.1798	0.	1.5084e-003
580	1.9524	4.1524	0.	3.7179e-003
581	2.031	4.4223	0.	3.8617e-003
582	1.9542	4.5084	5.e-002	3.5373e-003
583	2.0971	4.7542	0.	3.8122e-003
584	2.0294	3.8775	0.	4.0606e-003
585	1.9505	3.7965	5.e-002	3.7268e-003
586	0.97527	3.6983	0.	9.1675e-004
587	2.8483	1.2099	0.	7.0477e-003
588	2.8441	1.066	5.e-002	6.6258e-003
589	2.6254	1.033	0.	4.3117e-003
590	3.0856	1.4331	0.	9.973e-003
591	2.8525	1.3538	5.e-002	7.4172e-003
592	2.6296	1.4269	0.	5.474e-003
593	3.3187	1.5123	5.e-002	1.2558e-002
594	2.8627	1.7562	0.	8.4747e-003
595	7.3707	2.3717	5.e-002	7.5123e-002
596	2.108	4.1474	0.	4.3233e-003
597	2.1082	3.9585	5.e-002	4.3993e-003
598	2.1741	3.9792	0.	4.7118e-003
599	2.1077	4.3363	5.e-002	4.1947e-003
600	2.1739	4.4182	0.	4.3807e-003
601	3.7275	2.6686	5.e-002	1.858e-002
602	4.3596	2.3135	0.1	2.5997e-002
603	4.5951	2.8883	0.1	2.9572e-002
604	3.188	2.5073	0.1	1.2756e-002
605	3.249	2.9552	0.1	1.3681e-002
606	2.108	4.1474	0.1	4.3233e-003
607	2.031	4.4223	0.1	3.8617e-003
608	2.1739	4.4182	0.1	4.3807e-003
609	2.0294	3.8775	0.1	4.0606e-003
610	2.1741	3.9792	0.1	4.7118e-003
611	7.1814	3.0049	0.1	7.1991e-002
612	8.0056	2.4022	0.1	8.7519e-002
613	6.7471	2.2892	0.1	6.352e-002
614	7.5765	1.7786	0.1	7.8494e-002
615	3.0856	1.4331	0.1	9.973e-003
616	3.6718	1.5989	0.1	1.6669e-002
617	3.3758	1.1348	0.1	1.2509e-002
618	2.8627	1.7562	0.1	8.4747e-003
619	2.8483	1.2099	0.1	7.0477e-003
620	2.6296	1.4269	0.1	5.474e-003
621	3.1385	0.91164	0.1	9.429e-003
622	2.6254	1.033	0.1	4.3117e-003
623	1.9524	4.1524	0.1	3.7179e-003
624	1.435	4.3122	0.1	2.0189e-003
625	2.0811	3.4688	0.1	4.4486e-003
626	0.97527	3.6983	0.1	9.1675e-004
627	1.8135	4.7988	0.1	2.9321e-003
628	2.0971	4.7542	0.1	3.8122e-003
629	1.0594	1.0879	0.1	5.3135e-004
630	1.6835	1.1798	0.1	1.5084e-003
631	0.56346	1.8798	0.1	1.8562e-004
632	3.7028	4.5104	0.1	1.862e-002
633	4.6961	4.66	0.1	3.1358e-002
634	4.3648	4.0477	0.1	2.6904e-002
635	3.2491	4.1568	0.1	1.3731e-002
636	3.1774	4.8707	0.1	1.2535e-002
637	3.8412	5.0079	0.1	2.0051e-002
638	2.8604	4.6037	0.1	9.5117e-003
639	3.1988	5.2406	0.1	1.241e-002
640	2.7237	5.0171	0.1	7.6256e-003
641	21.04	3.6226	0.1	0.42094
642	21.641	3.0083	0.1	0.43746
643	21.604	4.2223	0.1	0.43705
644	22.179	3.636	0.1	0.45289
645	11.564	3.6401	0.1	0.16729
646	12.766	3.6333	0.1	0.19701
647	12.242	3.0419	0.1	0.18366
648	12.116	4.2296	0.1	0.18095
649	7.681	3.6181	0.1	8.1735e-002
650	6.2274	3.373	0.1	5.5051e-002
651	6.7711	4.1326	0.1	6.4699e-002
652	9.027	3.6134	0.1	0.10927
653	8.5051	3.0154	0.1	9.8067e-002
654	8.2965	4.1924	0.1	9.4066e-002
655	10.321	3.6339	0.1	0.13799
656	9.7896	3.0331	0.1	0.12571
657	9.6301	4.2143	0.1	0.12249
658	11.039	3.0415	0.1	0.15448
659	10.89	4.2375	0.1	0.15134
660	13.963	3.6276	0.1	0.22763
