Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.7706	3.2418	0.	-127.74
2	2.2117	3.1411	0.	-183.62
3	4.6381	3.7818	0.	-34.534
4	2.6486	2.3459	0.	789.9
5	1.6728	5.0893	0.	25.663
6	3.3569	5.447	0.	145.77
7	0.99181	0.81629	0.	91.505
8	3.433	0.75732	0.	101.2
9	0.9194	4.8278	0.	253.48
10	4.4873	0.85126	0.	-3.2099
11	5.5554	0.99419	0.	5.5638
12	6.6406	1.1138	0.	-6.045
13	7.7822	1.1855	0.	11.454
14	8.9518	1.2203	0.	5.4917
15	10.167	1.2264	0.	-0.44908
16	11.338	1.2307	0.	4.903
17	12.494	1.2433	0.	7.067
18	13.648	1.2307	0.	7.8503
19	14.799	1.2332	0.	8.6044
20	15.955	1.2259	0.	8.7242
21	17.106	1.2332	0.	8.9923
22	18.26	1.2267	0.	8.8485
23	19.4	1.2177	0.	8.739
24	20.548	1.2068	0.	8.6248
25	21.689	1.1982	0.	8.3575
26	22.844	1.1923	0.	7.714
27	22.776	2.4051	0.	10.789
28	22.747	3.6497	0.	10.607
29	22.772	4.8175	0.	7.6211
30	21.597	4.8222	0.	8.2666
31	20.432	4.8189	0.	8.4838
32	19.255	4.8093	0.	8.5135
33	18.061	4.8126	0.	8.4417
34	16.861	4.818	0.	8.326
35	15.664	4.8183	0.	7.977
36	14.471	4.8159	0.	7.3194
37	13.266	4.8104	0.	6.3374
38	12.064	4.8181	0.	4.0533
39	10.822	4.8359	0.	3.3832
40	9.576	4.8001	0.	-0.77508
41	8.2231	4.7867	0.	7.7449e-003
42	6.5501	4.6272	0.	2.8724
43	5.3008	5.0065	0.	13.456
44	4.3683	5.3086	0.	-28.916
45	5.4627	3.1079	0.	6.0636
46	4.025	1.6856	0.	-33.719
47	4.9918	1.9583	0.	27.421
48	6.1235	2.2067	0.	-2.7697
49	8.6404	2.4326	0.	9.3422
50	9.8951	2.4376	0.	-1.5121
51	11.119	2.4438	0.	0.86981
52	12.316	2.4428	0.	5.2728
53	13.5	2.438	0.	8.0158
54	14.674	2.4282	0.	9.0712
55	15.848	2.4354	0.	9.9141
56	17.019	2.4309	0.	10.272
57	18.195	2.4353	0.	10.542
58	19.375	2.4376	0.	10.737
59	20.518	2.4133	0.	10.902
60	21.67	2.3943	0.	10.837
61	20.468	3.6229	0.	10.594
62	19.321	3.6216	0.	10.543
63	18.129	3.6343	0.	10.469
64	16.932	3.6334	0.	10.203
65	15.747	3.6347	0.	9.6585
66	14.561	3.6297	0.	8.8348
67	13.364	3.6255	0.	7.4214
68	10.959	3.6392	0.	1.6265
69	9.6841	3.6286	0.	-2.4996
70	8.3699	3.5982	0.	2.534
71	6.9921	3.638	0.	-38.802
72	12.168	3.6411	0.	5.2416
73	21.611	3.6223	0.	10.684
74	3.0408	5.0341	0.	316.14
75	3.3141	4.7073	0.	166.51
76	4.0914	4.3135	0.	-47.164
77	1.1269	1.3595	0.	231.65
78	1.9542	4.5084	0.	469.93
79	1.9505	3.7965	0.	-231.19
80	2.8441	1.066	0.	504.63
81	2.8525	1.3538	0.	177.62
82	3.3187	1.5123	0.	-66.049
83	7.3707	2.3717	0.	-19.106
84	2.1082	3.9585	0.	-205.39
85	2.1077	4.3363	0.	937.47
86	3.7275	2.6686	0.	57.529
87	3.7275	2.6686	0.1	1326.
88	2.1077	4.3363	0.1	703.09
89	2.1082	3.9585	0.1	4114.7
90	7.3707	2.3717	0.1	788.18
91	3.3187	1.5123	0.1	1456.7
92	2.8525	1.3538	0.1	1478.
93	2.8441	1.066	0.1	850.19
94	1.9505	3.7965	0.1	2183.4
95	1.9542	4.5084	0.1	613.55
96	1.1269	1.3595	0.1	663.87
97	4.0914	4.3135	0.1	1272.
98	3.3141	4.7073	0.1	1272.9
99	3.0408	5.0341	0.1	639.96
100	21.611	3.6223	0.1	20.58
101	12.168	3.6411	0.1	413.72
102	6.9921	3.638	0.1	834.13
103	8.3699	3.5982	0.1	711.12
104	9.6841	3.6286	0.1	604.03
105	10.959	3.6392	0.1	501.72
106	13.364	3.6255	0.1	334.75
107	14.561	3.6297	0.1	264.77
108	15.747	3.6347	0.1	203.32
109	16.932	3.6334	0.1	150.19
110	18.129	3.6343	0.1	104.94
111	19.321	3.6216	0.1	68.432
112	20.468	3.6229	0.1	40.543
113	21.67	2.3943	0.1	19.715
114	20.518	2.4133	0.1	39.392
115	19.375	2.4376	0.1	66.797
116	18.195	2.4353	0.1	102.72
117	17.019	2.4309	0.1	146.56
118	15.848	2.4354	0.1	198.47
119	14.674	2.4282	0.1	258.45
120	13.5	2.438	0.1	326.29
121	12.316	2.4428	0.1	402.95
122	11.119	2.4438	0.1	490.13
123	9.8951	2.4376	0.1	588.74
124	8.6404	2.4326	0.1	685.47
125	6.1235	2.2067	0.1	937.46
126	4.9918	1.9583	0.1	1191.9
127	4.025	1.6856	0.1	1339.
128	5.4627	3.1079	0.1	1137.3
129	4.3683	5.3086	0.1	989.48
130	5.3008	5.0065	0.1	1076.1
131	6.5501	4.6272	0.1	927.83
132	8.2231	4.7867	0.1	737.98
133	9.576	4.8001	0.1	611.42
134	10.822	4.8359	0.1	512.47
135	12.064	4.8181	0.1	422.33
136	13.266	4.8104	0.1	341.72
137	14.471	4.8159	0.1	270.38
138	15.664	4.8183	0.1	207.85
139	16.861	4.818	0.1	153.51
140	18.061	4.8126	0.1	107.7
141	19.255	4.8093	0.1	70.297
142	20.432	4.8189	0.1	41.308
143	21.597	4.8222	0.1	20.433
144	22.772	4.8175	0.1	7.4365
145	22.747	3.6497	0.1	7.9413
146	22.776	2.4051	0.1	7.6897
147	22.844	1.1923	0.1	6.7281
148	21.689	1.1982	0.1	19.113
149	20.548	1.2068	0.1	38.718
150	19.4	1.2177	0.1	65.972
151	18.26	1.2267	0.1	100.59
152	17.106	1.2332	0.1	143.1
153	15.955	1.2259	0.1	193.49
154	14.799	1.2332	0.1	251.66
155	13.648	1.2307	0.1	317.69
156	12.494	1.2433	0.1	391.25
157	11.338	1.2307	0.1	472.89
158	10.167	1.2264	0.1	565.55
159	8.9518	1.2203	0.1	665.71
160	7.7822	1.1855	0.1	763.99
161	6.6406	1.1138	0.1	881.39
162	5.5554	0.99419	0.1	997.83
163	4.4873	0.85126	0.1	1037.1
164	0.9194	4.8278	0.1	929.12
165	3.433	0.75732	0.1	844.59
166	0.99181	0.81629	0.1	550.13
167	3.3569	5.447	0.1	855.04
168	1.6728	5.0893	0.1	613.48
169	2.6486	2.3459	0.1	1339.4
170	4.6381	3.7818	0.1	1261.6
171	2.2117	3.1411	0.1	3227.1
172	2.7706	3.2418	0.1	1827.8
173	1.12	4.2461e-031	0.	106.28
174	2.24	0.	0.	-86.26
175	0.	0.	0.	-163.81
176	3.5432	0.	0.	83.213
177	4.6796	0.	0.	56.058
178	5.8161	0.	0.	31.475
179	6.9526	0.	0.	14.606
180	8.0891	0.	0.	10.488
181	9.2256	0.	0.	8.0905
182	10.362	0.	0.	11.641
183	11.499	0.	0.	13.674
184	12.635	0.	0.	14.116
185	13.772	0.	0.	14.004
186	14.908	0.	0.	13.679
187	16.045	0.	0.	13.021
188	17.181	0.	0.	12.422
189	18.318	0.	0.	11.897
190	19.454	0.	0.	11.488
191	20.591	0.	0.	10.714
192	21.727	0.	0.	9.6068
193	22.864	0.	0.	7.6459
194	2.4067	0.	0.	-120.4
195	24.	0.	0.	5.1439
196	1.68	6.	0.	-1.5223
197	1.12	6.	0.	197.09
198	2.24	6.	0.	19.532
199	3.937e-014	6.	0.	-291.59
200	4.1961e-014	4.8	0.	-561.3
201	3.1471e-014	3.6	0.	-506.56
202	2.0981e-014	2.4	0.	-306.35
203	1.049e-014	1.2	0.	-315.36
204	24.	1.2	0.	6.891
205	24.	2.4	0.	9.9854
206	24.	3.6	0.	9.9902
207	24.	4.8	0.	6.6992
208	24.	6.	0.	5.0067
209	22.8	6.	0.	7.704
210	21.601	6.	0.	9.2512
211	20.401	6.	0.	9.7306
212	19.201	6.	0.	9.528
213	18.002	6.	0.	9.2273
214	16.802	6.	0.	8.9454
215	15.603	6.	0.	8.455
216	14.403	6.	0.	7.6474
217	13.203	6.	0.	6.6353
218	12.004	6.	0.	5.3872
219	10.804	6.	0.	7.4892
220	9.6044	6.	0.	2.5397
221	8.4048	6.	0.	4.8424
222	7.2052	6.	0.	27.476
223	6.0056	6.	0.	92.872
224	4.8059	6.	0.	36.31
225	3.6063	6.	0.	14.433
226	2.4067	6.	0.	-29.474
227	2.24	4.5	0.	1147.1
228	2.24	5.	0.	622.8
229	2.24	5.5	0.	125.03
230	2.24	4.	0.	1116.7
231	2.4067	5.5	0.	-105.11
232	2.4067	5.	0.	310.19
233	2.4067	4.5	0.	974.86
234	2.4067	4.	0.	-204.51
235	2.24	1.5	0.	432.8
236	2.24	1.	0.	-5.296
237	2.24	0.5	0.	-130.59
238	2.24	2.	0.	-289.1
239	2.4067	0.5	0.	-59.639
240	2.4067	1.	0.	176.92
241	2.4067	1.5	0.	1245.5
242	2.4067	2.	0.	266.43
243	2.4067	0.5	0.1	875.37
244	2.4067	1.	0.1	623.01
245	2.4067	1.5	0.1	1075.5
246	2.4067	2.	0.1	3504.3
247	2.24	2.	0.1	4401.3
248	2.24	1.5	0.1	1631.1
249	2.24	1.	0.1	1663.
250	2.24	0.5	0.1	866.5
251	2.4067	5.5	0.1	584.75
252	2.4067	5.	0.1	1058.1
253	2.4067	4.5	0.1	1217.4
254	2.4067	4.	0.1	3118.9
255	2.24	4.	0.1	4826.8
256	2.24	4.5	0.1	370.5
257	2.24	5.	0.1	84.447
258	2.24	5.5	0.1	249.13
259	2.4067	6.	0.1	640.37
260	3.6063	6.	0.1	784.3
261	4.8059	6.	0.1	985.7
262	6.0056	6.	0.1	929.99
263	7.2052	6.	0.1	833.73
264	8.4048	6.	0.1	737.2
265	9.6044	6.	0.1	620.69
266	10.804	6.	0.1	513.76
267	12.004	6.	0.1	426.69
268	13.203	6.	0.1	346.06
269	14.403	6.	0.1	274.29
270	15.603	6.	0.1	210.56
271	16.802	6.	0.1	155.47
272	18.002	6.	0.1	108.88
273	19.201	6.	0.1	70.555
274	20.401	6.	0.1	40.578
275	21.601	6.	0.1	18.612
276	22.8	6.	0.1	4.964
277	24.	6.	0.1	-0.16846
278	24.	4.8	0.1	2.454
279	24.	3.6	0.1	3.481
280	24.	2.4	0.1	3.4541
281	24.	1.2	0.1	2.2673
282	1.049e-014	1.2	0.1	680.58
283	2.0981e-014	2.4	0.1	884.76
284	3.1471e-014	3.6	0.1	1174.
285	4.1961e-014	4.8	0.1	1464.6
286	3.937e-014	6.	0.1	1084.6
287	1.12	6.	0.1	604.9
288	1.68	6.	0.1	515.36
289	2.24	6.	0.1	299.53
290	24.	0.	0.1	-0.28867
291	22.864	0.	0.1	4.2237
292	21.727	0.	0.1	16.378
293	20.591	0.	0.1	35.98
294	19.454	0.	0.1	62.589
295	18.318	0.	0.1	96.812
296	17.181	0.	0.1	138.24
297	16.045	0.	0.1	187.41
298	14.908	0.	0.1	243.89
299	13.772	0.	0.1	308.48
300	12.635	0.	0.1	380.44
301	11.499	0.	0.1	460.9
302	10.362	0.	0.1	548.58
303	9.2256	0.	0.1	644.89
304	8.0891	0.	0.1	751.39
305	6.9526	0.	0.1	838.85
306	5.8161	0.	0.1	932.89
307	4.6796	0.	0.1	950.89
308	3.5432	0.	0.1	731.56
309	2.4067	0.	0.1	590.35
310	2.24	0.	0.1	528.41
311	1.12	4.2461e-031	0.1	436.39
312	0.	0.	0.1	426.88
313	2.4911	3.1915	0.	-166.46
314	3.7044	3.5118	0.	-83.223
315	3.249	2.9552	0.	-36.272
316	2.7706	3.2418	5.e-002	80.304
317	2.5886	3.6209	0.	-262.21
318	2.4301	2.7435	0.	197.69
319	2.0811	3.4688	0.	-216.41
320	2.2117	3.1411	5.e-002	197.96
321	2.2259	3.5705	0.	440.88
322	2.2259	2.5705	0.	-283.36
323	5.5941	4.2045	0.	-15.907
324	5.0504	3.4449	0.	-15.006
325	4.3648	4.0477	0.	-42.054
326	4.6381	3.7818	5.e-002	12.135
327	3.3368	2.0158	0.	250.07
328	3.188	2.5073	0.	342.09
329	2.6486	2.3459	5.e-002	67.691
330	2.5276	2.173	0.	503.21
331	1.2961	4.9586	0.	86.72
332	1.8135	4.7988	0.	247.01
333	1.6728	5.0893	5.e-002	47.986
334	1.6764	5.5447	0.	-47.496
335	1.9564	5.2947	0.	44.221
336	3.8626	5.3778	0.	6.1184
337	3.1988	5.2406	0.	227.53
338	3.3569	5.447	5.e-002	40.117
339	3.4816	5.7235	0.	75.524
340	2.8818	5.4735	0.	-29.466
341	1.0594	1.0879	0.	157.32
342	0.99181	0.81629	5.e-002	34.265
343	1.0559	0.40814	0.	88.741
344	0.4959	1.0081	0.	-120.36
345	1.6159	0.65814	0.	-20.778
346	3.9601	0.80429	0.	25.778
347	3.1385	0.91164	0.	285.99
348	3.3758	1.1348	0.	-22.618
349	3.433	0.75732	5.e-002	29.07
350	3.4881	0.37866	0.	87.202
351	2.9198	0.62866	0.	-24.238
352	1.435	4.3122	0.	3.767
353	0.9194	4.8278	5.e-002	154.93
354	1.0197	5.4139	0.	222.34
355	0.4597	4.8139	0.	-210.62
356	5.0214	0.92273	0.	-17.56
357	4.2561	1.2684	0.	-19.032
358	4.4873	0.85126	5.e-002	10.1
359	4.5835	0.42563	0.	26.403
360	6.098	1.054	0.	-4.56
361	5.2736	1.4763	0.	-4.7629
362	5.5554	0.99419	5.e-002	20.595
363	5.6858	0.49709	0.	18.132
364	7.2114	1.1497	0.	1.0661
365	6.3821	1.6603	0.	-7.0515
366	6.6406	1.1138	5.e-002	16.219
367	6.7966	0.55692	0.	-0.92973
368	8.367	1.2029	0.	8.4709
369	7.5765	1.7786	0.	-8.9858
370	7.7822	1.1855	5.e-002	9.6334
371	7.9357	0.59274	0.	5.5171
372	9.5594	1.2233	0.	2.2556
373	8.7961	1.8265	0.	7.3725
374	8.9518	1.2203	5.e-002	6.3005
375	9.0887	0.61014	0.	1.6994
376	10.752	1.2285	0.	1.8533
377	10.031	1.832	0.	-1.2467
378	10.167	1.2264	5.e-002	3.7534
379	10.265	0.61321	0.	5.0666
380	11.916	1.237	0.	5.9692
381	11.228	1.8372	0.	2.6883
382	11.338	1.2307	5.e-002	3.4883
383	11.418	0.61533	0.	9.0352
384	13.071	1.237	0.	7.4494
385	12.405	1.843	0.	5.9365
386	12.494	1.2433	5.e-002	3.295
387	12.564	0.62164	0.	10.343
388	14.224	1.232	0.	8.2171
389	13.574	1.8344	0.	7.6947
390	13.648	1.2307	5.e-002	3.1421
391	13.71	0.61536	0.	10.672
392	15.377	1.2296	0.	8.6556
393	14.737	1.8307	0.	8.5851
394	14.799	1.2332	5.e-002	2.7745
395	14.853	0.61661	0.	10.892
396	16.531	1.2295	0.	8.847
397	15.901	1.8307	0.	9.0711
398	15.955	1.2259	5.e-002	2.3999
399	16.	0.61295	0.	10.615
400	17.683	1.2299	0.	8.9082
401	17.062	1.832	0.	9.3755
402	17.106	1.2332	5.e-002	2.0679
403	17.144	0.61659	0.	10.456
404	18.83	1.2222	0.	8.7808
405	18.228	1.831	0.	9.4414
406	18.26	1.2267	5.e-002	1.705
407	18.289	0.61333	0.	10.121
408	19.974	1.2123	0.	8.6635
409	19.388	1.8277	0.	9.5076
410	19.4	1.2177	5.e-002	1.3434
411	19.427	0.60887	0.	9.8558
412	21.119	1.2025	0.	8.4809
413	20.533	1.8101	0.	9.5321
414	20.548	1.2068	5.e-002	1.0343
415	20.569	0.6034	0.	9.4241
416	22.267	1.1952	0.	8.0354
417	21.68	1.7963	0.	9.4059
418	21.689	1.1982	5.e-002	0.74565
419	21.708	0.59911	0.	8.7303
420	22.81	1.7987	0.	9.1231
421	22.844	1.1923	5.e-002	0.46519
422	22.854	0.59614	0.	7.461
423	23.422	1.1961	0.	7.2578
424	22.762	3.0274	0.	10.622
425	22.223	2.3997	0.	10.813
426	22.776	2.4051	5.e-002	0.46796
427	23.388	2.4025	0.	10.385
428	22.76	4.2336	0.	8.9839
429	22.179	3.636	0.	10.645
430	22.747	3.6497	5.e-002	0.47514
431	23.374	3.6248	0.	10.295
432	22.185	4.8199	0.	7.943
433	22.772	4.8175	5.e-002	0.48847
434	23.386	4.8087	0.	7.1141
435	22.786	5.4087	0.	7.4392
436	21.014	4.8205	0.	8.3637
437	21.604	4.2223	0.	9.2858
438	21.597	4.8222	5.e-002	0.72534
439	21.599	5.4111	0.	8.5163
440	19.843	4.8141	0.	8.4814
441	20.45	4.2209	0.	9.3187
442	20.432	4.8189	5.e-002	1.032
443	20.416	5.4094	0.	8.8674
444	18.658	4.8109	0.	8.4629
445	19.288	4.2155	0.	9.3044
446	19.255	4.8093	5.e-002	1.3877
447	19.228	5.4047	0.	8.7882
448	17.461	4.8153	0.	8.3701
449	18.095	4.2234	0.	9.2209
450	18.061	4.8126	5.e-002	1.7531
451	18.031	5.4063	0.	8.6019
452	16.262	4.8182	0.	8.1407
453	16.896	4.2257	0.	9.0329
454	16.861	4.818	5.e-002	2.0952
455	16.831	5.409	0.	8.4011
456	15.068	4.8171	0.	7.6377
457	15.705	4.2265	0.	8.5865
458	15.664	4.8183	5.e-002	2.4704
459	15.633	5.4092	0.	7.9851
460	13.869	4.8132	0.	6.819
461	14.516	4.2228	0.	7.8498
462	14.471	4.8159	5.e-002	2.7729
463	14.437	5.408	0.	7.2558
464	12.665	4.8142	0.	5.1874
465	13.315	4.2179	0.	6.6626
466	13.266	4.8104	5.e-002	3.2287
