Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,12.494,1.2433,0,3.9495e-05,394.67,1.3638e-05,7.067,1.2654e-05,-0.32365,-3.9375e-05,-391.25,0.18855
18,13.648,1.2307,0,3.2173e-05,321.51,1.1289e-05,7.8503,1.0193e-05,-0.38479,-3.2038e-05,-317.69,0.21794
19,14.799,1.2332,0,2.5604e-05,255.87,9.1854e-06,8.6044,7.984e-06,-0.4227,-2.5453e-05,-251.66,0.24807
20,15.955,1.2259,0,1.9795e-05,197.81,7.2759e-06,8.7242,6.0615e-06,-0.40072,-1.9638e-05,-193.49,0.27901
21,17.106,1.2332,0,1.4767e-05,147.57,5.6427e-06,8.9923,4.3764e-06,-0.5222,-1.46e-05,-143.1,0.31035
22,18.26,1.2267,0,1.0518e-05,105.1,4.2213e-06,8.8485,2.9864e-06,-0.42967,-1.0344e-05,-100.59,0.34213
23,19.4,1.2177,0,7.0545e-06,70.496,3.0739e-06,8.739,1.8271e-06,-0.62902,-6.8696e-06,-65.972,0.3738
24,20.548,1.2068,0,4.3501e-06,43.471,2.1615e-06,8.6248,9.3371e-07,-0.60021,-4.1395e-06,-38.718,0.40585
25,21.689,1.1982,0,2.4278e-06,24.262,1.4879e-06,8.3575,2.9326e-07,-0.61884,-2.1682e-06,-19.113,0.43782
26,22.844,1.1923,0,1.2566e-06,12.557,1.0147e-06,7.714,-9.4855e-08,-0.62255,-9.0745e-07,-6.7281,0.47024
27,22.776,2.4051,0,1.6281e-06,16.27,1.3793e-06,10.789,-2.41e-07,-1.3858,-1.08e-06,-7.6897,0.46899
28,22.747,3.6497,0,1.6311e-06,16.3,1.3711e-06,10.607,-2.3186e-07,-1.4375,-1.0975e-06,-7.9413,0.46884
29,22.772,4.8175,0,1.3073e-06,13.064,1.0312e-06,7.6211,-7.5849e-08,-0.69705,-9.7281e-07,-7.4365,0.47011
30,21.597,4.8222,0,2.545e-06,25.432,1.525e-06,8.2666,3.3213e-07,-0.69597,-2.2947e-06,-20.433,0.43713
31,20.432,4.8189,0,4.5913e-06,45.881,2.2375e-06,8.4838,1.01e-06,-0.73925,-4.3894e-06,-41.308,0.40448
32,19.255,4.8093,0,7.4664e-06,74.613,3.198e-06,8.5135,1.9654e-06,-0.74779,-7.291e-06,-70.297,0.37161
33,18.061,4.8126,0,1.1189e-05,111.81,4.427e-06,8.4417,3.1997e-06,-0.7799,-1.103e-05,-107.7,0.33848
34,16.861,4.818,0,1.5756e-05,157.45,5.9302e-06,8.326,4.7105e-06,-0.83865,-1.5609e-05,-153.51,0.30549
35,15.664,4.8183,0,2.1167e-05,211.53,7.6923e-06,7.977,6.5092e-06,-0.91258,-2.1033e-05,-207.85,0.27303
36,14.471,4.8159,0,2.7387e-05,273.68,9.691e-06,7.3194,8.5963e-06,-0.90553,-2.7268e-05,-270.38,0.24127
37,13.266,4.8104,0,3.4458e-05,344.34,1.1959e-05,6.3374,1.0953e-05,-1.2187,-3.4365e-05,-341.72,0.20995
38,12.064,4.8181,0,4.2413e-05,423.84,1.4388e-05,4.0533,1.3705e-05,-1.0793,-4.236e-05,-422.33,0.17971
39,10.822,4.8359,0,5.1395e-05,513.59,1.73e-05,3.3832,1.6695e-05,-1.1622,-5.1355e-05,-512.47,0.14973
40,9.576,4.8001,0,6.0901e-05,608.59,2.0275e-05,-0.77508,1.9725e-05,-4.9114,-6.0996e-05,-611.42,0.12125
41,8.2231,4.7867,0,7.2636e-05,725.86,2.5192e-05,0.0077449,2.188e-05,-24.879,-7.3027e-05,-737.98,0.092477
42,6.5501,4.6272,0,8.7904e-05,878.43,3.4666e-05,2.8724,1.9215e-05,-113.22,-8.9203e-05,-927.83,0.060682
43,5.3008,5.0065,0,0.0001065,1064.2,3.8177e-05,13.456,3.1171e-05,-39.186,-0.00010684,-1076.1,0.040017
44,4.3683,5.3086,0,9.1132e-05,910.69,3.4359e-05,-28.916,1.9761e-05,-138.6,-9.3485e-05,-989.48,0.026568
45,5.4627,3.1079,0,0.00010856,1084.9,4.2201e-05,6.0636,2.5117e-05,-122.3,-0.00010997,-1137.3,0.042382
46,4.025,1.6856,0,0.00011998,1199,5.0308e-05,-33.719,1.6652e-05,-286.6,-0.00012342,-1339,0.021022
47,4.9918,1.9583,0,0.00011331,1132.4,4.7827e-05,27.421,2.1109e-05,-173.32,-0.00011445,-1191.9,0.034377
48,6.1235,2.2067,0,8.6663e-05,866.03,3.6038e-05,-2.7697,1.4813e-05,-162.24,-8.8361e-05,-937.46,0.052521
49,8.6404,2.4326,0,6.9029e-05,689.81,2.3596e-05,9.3422,2.2251e-05,-0.76189,-6.8878e-05,-685.47,0.1005
50,9.8951,2.4376,0,5.8537e-05,584.97,1.9491e-05,-1.5121,1.8886e-05,-6.0593,-5.8665e-05,-588.74,0.1277
51,11.119,2.4438,0,4.9025e-05,489.91,1.6316e-05,0.86981,1.6026e-05,-1.3107,-4.9032e-05,-490.13,0.15601
52,12.316,2.4428,0,4.0511e-05,404.83,1.3886e-05,5.2728,1.2973e-05,-1.5879,-4.0444e-05,-402.95,0.18514
53,13.5,2.438,0,3.2995e-05,329.73,1.1621e-05,8.0158,1.0376e-05,-1.34,-3.2872e-05,-326.29,0.21507
54,14.674,2.4282,0,2.6261e-05,262.43,9.4901e-06,9.0712,8.0914e-06,-1.4381,-2.6115e-05,-258.45,0.24566
55,15.848,2.4354,0,2.0313e-05,202.99,7.5906e-06,9.9141,6.0923e-06,-1.3432,-2.0144e-05,-198.47,0.27696
56,17.019,2.4309,0,1.5146e-05,151.36,5.9126e-06,10.272,4.365e-06,-1.3559,-1.4961e-05,-146.56,0.30874
57,18.195,2.4353,0,1.0789e-05,107.81,4.4915e-06,10.542,2.9095e-06,-1.3444,-1.0583e-05,-102.72,0.3411
58,19.375,2.4376,0,7.2343e-06,72.293,3.3212e-06,10.737,1.7272e-06,-1.2398,-6.9979e-06,-66.797,0.37383
59,20.518,2.4133,0,4.545e-06,45.419,2.4371e-06,10.902,8.0358e-07,-1.3715,-4.2567e-06,-39.392,0.4057
60,21.67,2.3943,0,2.6686e-06,26.668,1.772e-06,10.837,1.8249e-07,-1.1059,-2.2942e-06,-19.715,0.43796
61,20.468,3.6229,0,4.6385e-06,46.353,2.4415e-06,10.594,8.6008e-07,-1.2886,-4.3644e-06,-40.543,0.40495
62,19.321,3.6216,0,7.3851e-06,73.8,3.3552e-06,10.543,1.7894e-06,-1.222,-7.1558e-06,-68.432,0.37293
63,18.129,3.6343,0,1.1005e-05,109.97,4.5583e-06,10.469,2.9827e-06,-1.3701,-1.0802e-05,-104.94,0.33989
64,16.932,3.6334,0,1.5509e-05,154.98,6.0226e-06,10.203,4.4961e-06,-1.2661,-1.5325e-05,-150.19,0.30698
65,15.747,3.6347,0,2.0787e-05,207.73,7.7235e-06,9.6585,6.2662e-06,-1.2906,-2.0623e-05,-203.32,0.27486
66,14.561,3.6297,0,2.689e-05,268.72,9.6683e-06,8.8348,8.3289e-06,-1.2291,-2.6747e-05,-264.77,0.24329
67,13.364,3.6255,0,3.3812e-05,337.89,1.1841e-05,7.4214,1.0677e-05,-1.3203,-3.37e-05,-334.75,0.2122
68,10.959,3.6392,0,5.0279e-05,502.44,1.6737e-05,1.6265,1.6496e-05,-0.18705,-5.0254e-05,-501.72,0.15283
69,9.6841,3.6286,0,6.0055e-05,600.14,1.9872e-05,-2.4996,1.9499e-05,-5.3046,-6.0187e-05,-604.03,0.1236
70,8.3699,3.5982,0,7.0715e-05,706.66,2.4122e-05,2.534,2.2232e-05,-11.663,-7.086e-05,-711.12,0.095501
71,6.9921,3.638,0,7.8225e-05,781.71,2.5868e-05,-38.802,2.2143e-05,-66.787,-7.9984e-05,-834.13,0.068685
72,12.168,3.6411,0,4.158e-05,415.52,1.4244e-05,5.2416,1.3315e-05,-1.7402,-4.1516e-05,-413.72,0.18208
73,21.611,3.6223,0,2.7353e-06,27.334,1.788e-06,10.684,2.0756e-07,-1.1916,-2.3729e-06,-20.58,0.43696
74,3.0408,5.0341,0,8.4804e-05,847.45,5.2155e-05,316.14,1.2555e-05,18.597,-7.5094e-05,-639.96,0.010908
75,3.3141,4.7073,0,0.00013515,1350.5,5.981e-05,166.51,3.3168e-05,-33.667,-0.00013177,-1272.9,0.014105
76,4.0914,4.3135,0,0.00011096,1108.8,4.8396e-05,-47.164,9.8901e-06,-336.48,-0.00011462,-1272,0.023384
77,1.1269,1.3595,0,7.7645e-05,775.92,5.1441e-05,231.65,-4.9318e-06,-191.92,-6.7745e-05,-663.87,0.00063763
78,1.9542,4.5084,0,9.5494e-05,954.28,7.5397e-05,469.93,-1.9833e-05,-245.59,-6.8806e-05,-613.55,0.0035409
79,1.9505,3.7965,0,0.00018112,1809.9,6.7502e-05,-231.19,2.3575e-05,-561.24,-0.00019233,-2183.4,0.0037339
80,2.8441,1.066,0,0.00011805,1179.7,8.0229e-05,504.63,6.3938e-06,-50.138,-0.00010009,-850.19,0.0066476
81,2.8525,1.3538,0,0.00015516,1550.6,6.8565e-05,177.62,3.6938e-05,-60.016,-0.00015179,-1478,0.0074358
82,3.3187,1.5123,0,0.00012805,1279.6,5.2355e-05,-66.049,1.7372e-05,-328.9,-0.00013273,-1456.7,0.012571
83,7.3707,2.3717,0,7.618e-05,761.27,2.527e-05,-19.106,2.3161e-05,-34.957,-7.7087e-05,-788.18,0.07513
84,2.1082,3.9585,0,0.00036726,3670.1,0.00013987,-205.39,6.8291e-05,-743.18,-0.00038043,-4114.7,0.0044087
85,2.1077,4.3363,0,0.00014222,1421.2,0.00011195,937.47,7.6473e-06,153.76,-0.00010639,-703.09,0.0041992
86,3.7275,2.6686,0,0.00013134,1312.5,5.2802e-05,57.529,3.2022e-05,-98.601,-0.00013134,-1326,0.01859
87,3.7275,2.6686,0.1,0.00013134,1312.5,0.00013134,1326,-3.2022e-05,98.601,-5.2802e-05,-57.529,0.01859
88,2.1077,4.3363,0.1,0.00014222,1421.2,0.00010639,703.09,-7.6473e-06,-153.76,-0.00011195,-937.47,0.0041992
89,2.1082,3.9585,0.1,0.00036726,3670.1,0.00038043,4114.7,-6.8291e-05,743.18,-0.00013987,205.39,0.0044087
90,7.3707,2.3717,0.1,7.618e-05,761.27,7.7087e-05,788.18,-2.3161e-05,34.957,-2.527e-05,19.106,0.07513
91,3.3187,1.5123,0.1,0.00012805,1279.6,0.00013273,1456.7,-1.7372e-05,328.9,-5.2355e-05,66.049,0.012571
92,2.8525,1.3538,0.1,0.00015516,1550.6,0.00015179,1478,-3.6938e-05,60.016,-6.8565e-05,-177.62,0.0074358
93,2.8441,1.066,0.1,0.00011805,1179.7,0.00010009,850.19,-6.3938e-06,50.138,-8.0229e-05,-504.63,0.0066476
94,1.9505,3.7965,0.1,0.00018112,1809.9,0.00019233,2183.4,-2.3575e-05,561.24,-6.7502e-05,231.19,0.0037339
95,1.9542,4.5084,0.1,9.5494e-05,954.28,6.8806e-05,613.55,1.9833e-05,245.59,-7.5397e-05,-469.93,0.0035409
96,1.1269,1.3595,0.1,7.7645e-05,775.92,6.7745e-05,663.87,4.9318e-06,191.92,-5.1441e-05,-231.65,0.00063763
97,4.0914,4.3135,0.1,0.00011096,1108.8,0.00011462,1272,-9.8901e-06,336.48,-4.8396e-05,47.164,0.023384
98,3.3141,4.7073,0.1,0.00013515,1350.5,0.00013177,1272.9,-3.3168e-05,33.667,-5.981e-05,-166.51,0.014105
99,3.0408,5.0341,0.1,8.4804e-05,847.45,7.5094e-05,639.96,-1.2555e-05,-18.597,-5.2155e-05,-316.14,0.010908
100,21.611,3.6223,0.1,2.7353e-06,27.334,2.3729e-06,20.58,-2.0756e-07,1.1916,-1.788e-06,-10.684,0.43696
101,12.168,3.6411,0.1,4.158e-05,415.52,4.1516e-05,413.72,-1.3315e-05,1.7402,-1.4244e-05,-5.2416,0.18208
102,6.9921,3.638,0.1,7.8225e-05,781.71,7.9984e-05,834.13,-2.2143e-05,66.787,-2.5868e-05,38.802,0.068685
103,8.3699,3.5982,0.1,7.0715e-05,706.66,7.086e-05,711.12,-2.2232e-05,11.663,-2.4122e-05,-2.534,0.095501
104,9.6841,3.6286,0.1,6.0055e-05,600.14,6.0187e-05,604.03,-1.9499e-05,5.3046,-1.9872e-05,2.4996,0.1236
105,10.959,3.6392,0.1,5.0279e-05,502.44,5.0254e-05,501.72,-1.6496e-05,0.18705,-1.6737e-05,-1.6265,0.15283
106,13.364,3.6255,0.1,3.3812e-05,337.89,3.37e-05,334.75,-1.0677e-05,1.3203,-1.1841e-05,-7.4214,0.2122
107,14.561,3.6297,0.1,2.689e-05,268.72,2.6747e-05,264.77,-8.3289e-06,1.2291,-9.6683e-06,-8.8348,0.24329
108,15.747,3.6347,0.1,2.0787e-05,207.73,2.0623e-05,203.32,-6.2662e-06,1.2906,-7.7235e-06,-9.6585,0.27486
109,16.932,3.6334,0.1,1.5509e-05,154.98,1.5325e-05,150.19,-4.4961e-06,1.2661,-6.0226e-06,-10.203,0.30698
110,18.129,3.6343,0.1,1.1005e-05,109.97,1.0802e-05,104.94,-2.9827e-06,1.3701,-4.5583e-06,-10.469,0.33989
111,19.321,3.6216,0.1,7.3851e-06,73.8,7.1558e-06,68.432,-1.7894e-06,1.222,-3.3552e-06,-10.543,0.37293
112,20.468,3.6229,0.1,4.6385e-06,46.353,4.3644e-06,40.543,-8.6008e-07,1.2886,-2.4415e-06,-10.594,0.40495
113,21.67,2.3943,0.1,2.6686e-06,26.668,2.2942e-06,19.715,-1.8249e-07,1.1059,-1.772e-06,-10.837,0.43796
114,20.518,2.4133,0.1,4.545e-06,45.419,4.2567e-06,39.392,-8.0358e-07,1.3715,-2.4371e-06,-10.902,0.4057
115,19.375,2.4376,0.1,7.2343e-06,72.293,6.9979e-06,66.797,-1.7272e-06,1.2398,-3.3212e-06,-10.737,0.37383
116,18.195,2.4353,0.1,1.0789e-05,107.81,1.0583e-05,102.72,-2.9095e-06,1.3444,-4.4915e-06,-10.542,0.3411
117,17.019,2.4309,0.1,1.5146e-05,151.36,1.4961e-05,146.56,-4.365e-06,1.3559,-5.9126e-06,-10.272,0.30874
118,15.848,2.4354,0.1,2.0313e-05,202.99,2.0144e-05,198.47,-6.0923e-06,1.3432,-7.5906e-06,-9.9141,0.27696
119,14.674,2.4282,0.1,2.6261e-05,262.43,2.6115e-05,258.45,-8.0914e-06,1.4381,-9.4901e-06,-9.0712,0.24566
120,13.5,2.438,0.1,3.2995e-05,329.73,3.2872e-05,326.29,-1.0376e-05,1.34,-1.1621e-05,-8.0158,0.21507
121,12.316,2.4428,0.1,4.0511e-05,404.83,4.0444e-05,402.95,-1.2973e-05,1.5879,-1.3886e-05,-5.2728,0.18514
122,11.119,2.4438,0.1,4.9025e-05,489.91,4.9032e-05,490.13,-1.6026e-05,1.3107,-1.6316e-05,-0.86981,0.15601
123,9.8951,2.4376,0.1,5.8537e-05,584.97,5.8665e-05,588.74,-1.8886e-05,6.0593,-1.9491e-05,1.5121,0.1277
124,8.6404,2.4326,0.1,6.9029e-05,689.81,6.8878e-05,685.47,-2.2251e-05,0.76189,-2.3596e-05,-9.3422,0.1005
125,6.1235,2.2067,0.1,8.6663e-05,866.03,8.8361e-05,937.46,-1.4813e-05,162.24,-3.6038e-05,2.7697,0.052521
126,4.9918,1.9583,0.1,0.00011331,1132.4,0.00011445,1191.9,-2.1109e-05,173.32,-4.7827e-05,-27.421,0.034377
127,4.025,1.6856,0.1,0.00011998,1199,0.00012342,1339,-1.6652e-05,286.6,-5.0308e-05,33.719,0.021022
128,5.4627,3.1079,0.1,0.00010856,1084.9,0.00010997,1137.3,-2.5117e-05,122.3,-4.2201e-05,-6.0636,0.042382
129,4.3683,5.3086,0.1,9.1132e-05,910.69,9.3485e-05,989.48,-1.9761e-05,138.6,-3.4359e-05,28.916,0.026568
130,5.3008,5.0065,0.1,0.0001065,1064.2,0.00010684,1076.1,-3.1171e-05,39.186,-3.8177e-05,-13.456,0.040017
131,6.5501,4.6272,0.1,8.7904e-05,878.43,8.9203e-05,927.83,-1.9215e-05,113.22,-3.4666e-05,-2.8724,0.060682
132,8.2231,4.7867,0.1,7.2636e-05,725.86,7.3027e-05,737.98,-2.188e-05,24.879,-2.5192e-05,-0.0077449,0.092477
133,9.576,4.8001,0.1,6.0901e-05,608.59,6.0996e-05,611.42,-1.9725e-05,4.9114,-2.0275e-05,0.77508,0.12125
134,10.822,4.8359,0.1,5.1395e-05,513.59,5.1355e-05,512.47,-1.6695e-05,1.1622,-1.73e-05,-3.3832,0.14973
135,12.064,4.8181,0.1,4.2413e-05,423.84,4.236e-05,422.33,-1.3705e-05,1.0793,-1.4388e-05,-4.0533,0.17971
136,13.266,4.8104,0.1,3.4458e-05,344.34,3.4365e-05,341.72,-1.0953e-05,1.2187,-1.1959e-05,-6.3374,0.20995
137,14.471,4.8159,0.1,2.7387e-05,273.68,2.7268e-05,270.38,-8.5963e-06,0.90553,-9.691e-06,-7.3194,0.24127
138,15.664,4.8183,0.1,2.1167e-05,211.53,2.1033e-05,207.85,-6.5092e-06,0.91258,-7.6923e-06,-7.977,0.27303
139,16.861,4.818,0.1,1.5756e-05,157.45,1.5609e-05,153.51,-4.7105e-06,0.83865,-5.9302e-06,-8.326,0.30549
140,18.061,4.8126,0.1,1.1189e-05,111.81,1.103e-05,107.7,-3.1997e-06,0.7799,-4.427e-06,-8.4417,0.33848
141,19.255,4.8093,0.1,7.4664e-06,74.613,7.291e-06,70.297,-1.9654e-06,0.74779,-3.198e-06,-8.5135,0.37161
142,20.432,4.8189,0.1,4.5913e-06,45.881,4.3894e-06,41.308,-1.01e-06,0.73925,-2.2375e-06,-8.4838,0.40448
143,21.597,4.8222,0.1,2.545e-06,25.432,2.2947e-06,20.433,-3.3213e-07,0.69597,-1.525e-06,-8.2666,0.43713
144,22.772,4.8175,0.1,1.3073e-06,13.064,9.7281e-07,7.4365,7.5849e-08,0.69705,-1.0312e-06,-7.6211,0.47011
145,22.747,3.6497,0.1,1.6311e-06,16.3,1.0975e-06,7.9413,2.3186e-07,1.4375,-1.3711e-06,-10.607,0.46884
146,22.776,2.4051,0.1,1.6281e-06,16.27,1.08e-06,7.6897,2.41e-07,1.3858,-1.3793e-06,-10.789,0.46899
147,22.844,1.1923,0.1,1.2566e-06,12.557,9.0745e-07,6.7281,9.4855e-08,0.62255,-1.0147e-06,-7.714,0.47024
148,21.689,1.1982,0.1,2.4278e-06,24.262,2.1682e-06,19.113,-2.9326e-07,0.61884,-1.4879e-06,-8.3575,0.43782
149,20.548,1.2068,0.1,4.3501e-06,43.471,4.1395e-06,38.718,-9.3371e-07,0.60021,-2.1615e-06,-8.6248,0.40585
150,19.4,1.2177,0.1,7.0545e-06,70.496,6.8696e-06,65.972,-1.8271e-06,0.62902,-3.0739e-06,-8.739,0.3738
151,18.26,1.2267,0.1,1.0518e-05,105.1,1.0344e-05,100.59,-2.9864e-06,0.42967,-4.2213e-06,-8.8485,0.34213
152,17.106,1.2332,0.1,1.4767e-05,147.57,1.46e-05,143.1,-4.3764e-06,0.5222,-5.6427e-06,-8.9923,0.31035
153,15.955,1.2259,0.1,1.9795e-05,197.81,1.9638e-05,193.49,-6.0615e-06,0.40072,-7.2759e-06,-8.7242,0.27901
154,14.799,1.2332,0.1,2.5604e-05,255.87,2.5453e-05,251.66,-7.984e-06,0.4227,-9.1854e-06,-8.6044,0.24807
155,13.648,1.2307,0.1,3.2173e-05,321.51,3.2038e-05,317.69,-1.0193e-05,0.38479,-1.1289e-05,-7.8503,0.21794
156,12.494,1.2433,0.1,3.9495e-05,394.67,3.9375e-05,391.25,-1.2654e-05,0.32365,-1.3638e-05,-7.067,0.18855
157,11.338,1.2307,0.1,4.7507e-05,474.74,4.7442e-05,472.89,-1.5329e-05,1.2539,-1.6148e-05,-4.903,0.16016
158,10.167,1.2264,0.1,5.6457e-05,564.18,5.6503e-05,565.55,-1.8462e-05,2.2894,-1.8707e-05,0.44908,0.1327
159,8.9518,1.2203,0.1,6.6453e-05,664.07,6.6501e-05,665.71,-2.0902e-05,8.9957,-2.283e-05,-5.4916,0.10583
160,7.7822,1.1855,0.1,7.646e-05,764.07,7.6439e-05,763.99,-2.3668e-05,11.824,-2.6766e-05,-11.454,0.081776
161,6.6406,1.1138,0.1,8.585e-05,857.91,8.6612e-05,881.39,-2.5097e-05,42.059,-2.989e-05,6.045,0.060251
162,5.5554,0.99419,0.1,9.7797e-05,977.29,9.842e-05,997.83,-2.7873e-05,48.914,-3.5123e-05,-5.5638,0.041792
163,4.4873,0.85126,0.1,0.00010144,1013.7,0.0001022,1037.1,-2.9869e-05,44.816,-3.5407e-05,3.2099,0.02582
164,0.9194,4.8278,0.1,0.00010661,1065.4,9.9886e-05,929.12,-1.7885e-05,44.238,-5.7509e-05,-253.48,0.00075219
165,3.433,0.75732,0.1,9.002e-05,899.57,8.7868e-05,844.59,-2.4575e-05,-0.25852,-3.8009e-05,-101.2,0.012402
166,0.99181,0.81629,0.1,5.8757e-05,587.16,5.6765e-05,550.13,-1.1182e-05,39.602,-2.8631e-05,-91.505,0.00043721
167,3.3569,5.447,0.1,9.5117e-05,950.51,9.1551e-05,855.04,-2.6981e-05,-35.569,-4.1649e-05,-145.77,0.013952
168,1.6728,5.0893,0.1,5.7899e-05,578.59,5.8096e-05,613.48,-6.8607e-06,125.42,-2.6969e-05,-25.663,0.0023535
169,2.6486,2.3459,0.1,0.00018898,1888.5,0.0001645,1339.4,-3.1412e-05,-132.56,-0.0001189,-789.9,0.0077307
170,4.6381,3.7818,0.1,0.00011596,1158.8,0.00011897,1261.6,-2.4193e-05,185.97,-4.4347e-05,34.534,0.030534
171,2.2117,3.1411,0.1,0.00029376,2935.6,0.00030323,3227.1,-7.1319e-05,412.84,-0.00010183,183.62,0.0052096
172,2.7706,3.2418,0.1,0.00016094,1608.3,0.00016778,1827.8,-3.1507e-05,330.49,-5.849e-05,127.74,0.0093172
173,1.12,4.2461e-31,0,5.2836e-05,528,2.255e-05,106.28,1.8465e-05,75.587,-4.9675e-05,-436.39,0.00036898
174,2.24,0,0,4.2121e-05,420.92,1.3195e-05,-86.26,7.0334e-06,-132.56,-4.5652e-05,-528.41,0.0017038
175,0,0,0,2.367e-05,236.54,5.357e-06,-163.81,-3.6834e-06,-231.74,-2.9656e-05,-426.88,0
176,3.5432,0,0,7.686e-05,768.07,3.3172e-05,83.213,1.9329e-05,-20.793,-7.5268e-05,-731.56,0.011967
177,4.6796,0,0,0.00010016,1000.9,3.5562e-05,56.058,3.394e-05,43.866,-9.8455e-05,-950.89,0.0268
178,5.8161,0,0,9.6195e-05,961.29,3.3121e-05,31.475,3.2299e-05,25.297,-9.5228e-05,-932.89,0.044151
179,6.9526,0,0,8.4864e-05,848.06,2.904e-05,14.606,2.759e-05,3.7058,-8.4548e-05,-838.85,0.063962
180,8.0891,0,0,7.5693e-05,756.41,2.5882e-05,10.488,2.4409e-05,-0.57982,-7.5519e-05,-751.39,0.08596
181,9.2256,0,0,6.4627e-05,645.83,2.2319e-05,8.0905,2.0382e-05,-6.4664,-6.4587e-05,-644.89,0.10989
182,10.362,0,0,5.5513e-05,554.75,1.9263e-05,11.641,1.7784e-05,0.52341,-5.5298e-05,-548.58,0.13548
183,11.499,0,0,4.6868e-05,468.35,1.6556e-05,13.674,1.4866e-05,0.97405,-4.6605e-05,-460.9,0.16248
184,12.635,0,0,3.8853e-05,388.26,1.3936e-05,14.116,1.2217e-05,1.1988,-3.8576e-05,-380.44,0.19067
185,13.772,0,0,3.1637e-05,316.15,1.1557e-05,14.004,9.8191e-06,0.94692,-3.1363e-05,-308.48,0.21984
186,14.908,0,0,2.5157e-05,251.4,9.3949e-06,13.679,7.6867e-06,0.84425,-2.4885e-05,-243.89,0.2498
187,16.045,0,0,1.9472e-05,194.59,7.4674e-06,13.021,5.8331e-06,0.74161,-1.9209e-05,-187.41,0.28038
188,17.181,0,0,1.4523e-05,145.13,5.7863e-06,12.422,4.2206e-06,0.658,-1.4265e-05,-138.24,0.31144
189,18.318,0,0,1.0352e-05,103.45,4.3736e-06,11.897,2.8465e-06,0.42341,-1.0095e-05,-96.812,0.34284
190,19.454,0,0,6.9279e-06,69.231,3.2007e-06,11.488,1.7352e-06,0.47693,-6.6583e-06,-62.589,0.37449
191,20.591,0,0,4.2542e-06,42.513,2.2443e-06,10.714,8.8294e-07,0.48558,-3.9703e-06,-35.98,0.40629
192,21.727,0,0,2.2822e-06,22.806,1.4918e-06,9.6068,2.5519e-07,0.31553,-1.9666e-06,-16.378,0.43817
193,22.864,0,0,1.0381e-06,10.374,8.9432e-07,7.6459,-8.1858e-08,0.31131,-6.8544e-07,-4.2237,0.47009
194,2.4067,0,0,4.1619e-05,415.91,1.6352e-05,-120.4,-3.5169e-06,-269.69,-4.6194e-05,-590.35,0.0011807
195,24,0,0,4.5903e-07,4.5872,4.7606e-07,5.1439,-9.1077e-08,0.8826,-1.7012e-07,0.28867,0.50201
