Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	4.3719	2.931	0.	4.5617e-005
2	5.1794	3.1601	0.	4.4162e-005
3	6.4219	4.185	0.	1.8203e-005
4	3.5467	0.59031	0.	2.6514e-005
5	3.5238	1.5323	0.	3.0248e-005
6	5.8228	0.53366	0.	1.8166e-005
7	3.6631	4.9193	0.	2.1649e-005
8	2.8945	4.2383	0.	2.7213e-005
9	5.6275	5.4748	0.	1.7194e-005
10	6.9883	2.3265	0.	1.9725e-005
11	3.4459	5.3749	0.	2.1741e-005
12	2.6052	0.8931	0.	3.0572e-005
13	2.4451	5.2026	0.	4.178e-005
14	1.4202	3.8615	0.	7.5226e-006
15	1.7598	1.554	0.	1.456e-005
16	6.8922	0.66836	0.	2.4101e-005
17	8.024	0.92667	0.	2.3559e-005
18	9.0912	1.2958	0.	1.9103e-005
19	10.258	1.2829	0.	1.797e-005
20	11.462	1.2051	0.	1.5271e-005
21	12.631	1.1889	0.	1.2464e-005
22	13.79	1.1761	0.	1.0004e-005
23	14.924	1.1751	0.	7.8033e-006
24	16.06	1.1751	0.	5.915e-006
25	17.189	1.1772	0.	4.2829e-006
26	18.322	1.1808	0.	2.9142e-006
27	19.451	1.1864	0.	1.7856e-006
28	20.585	1.1899	0.	9.1304e-007
29	21.719	1.1899	0.	2.8368e-007
30	22.862	1.1955	0.	-9.5685e-008
31	1.4979	2.7334	0.	4.4598e-006
32	22.854	2.3938	0.	-2.4188e-007
33	22.854	3.601	0.	-2.4094e-007
34	22.856	4.8087	0.	-9.4488e-008
35	21.719	4.7938	0.	2.846e-007
36	20.58	4.793	0.	9.1699e-007
37	19.445	4.7505	0.	1.7951e-006
38	18.314	4.715	0.	2.9288e-006
39	17.184	4.6964	0.	4.3012e-006
40	16.056	4.6893	0.	5.9216e-006
41	14.924	4.6884	0.	7.8001e-006
42	13.79	4.7243	0.	9.9647e-006
43	12.633	4.7664	0.	1.2424e-005
44	11.443	4.7839	0.	1.5119e-005
45	10.158	4.8	0.	1.7422e-005
46	8.5778	4.4413	0.	1.8691e-005
47	7.1364	3.551	0.	2.0169e-005
48	6.6014	5.2893	0.	2.4362e-005
49	8.8668	2.286	0.	1.903e-005
50	10.179	2.4128	0.	1.731e-005
51	11.415	2.4048	0.	1.5089e-005
52	12.603	2.37	0.	1.2469e-005
53	13.768	2.353	0.	9.9466e-006
54	14.921	2.3562	0.	7.725e-006
55	16.057	2.3582	0.	5.8017e-006
56	17.187	2.3618	0.	4.1628e-006
57	18.32	2.3671	0.	2.7832e-006
58	19.45	2.3731	0.	1.6531e-006
59	20.583	2.3802	0.	7.836e-007
60	21.716	2.3889	0.	1.5556e-007
61	21.718	3.593	0.	1.5028e-007
62	20.58	3.5821	0.	7.8219e-007
63	19.443	3.556	0.	1.6632e-006
64	18.314	3.541	0.	2.7871e-006
65	17.184	3.53	0.	4.161e-006
66	16.054	3.5232	0.	5.7971e-006
67	14.92	3.5203	0.	7.7061e-006
68	13.766	3.5405	0.	9.8947e-006
69	12.598	3.5673	0.	1.2523e-005
70	11.401	3.5941	0.	1.4989e-005
71	10.217	3.6312	0.	1.6707e-005
72	7.4351	1.6186	0.	2.3042e-005
73	5.389	5.0906	0.	1.1925e-005
74	5.8744	4.7324	0.	2.5514e-005
75	3.831	1.0217	0.	1.9529e-005
76	3.0865	2.1892	0.	2.6603e-005
77	1.2405	4.9037	0.	1.5465e-005
78	3.0888	3.1346	0.	5.8555e-006
79	5.1233	2.6899	0.	5.1462e-005
80	5.6365	1.0478	0.	1.6535e-005
81	5.7359	2.2138	0.	2.8681e-005
82	4.6344	3.376	0.	6.102e-005
83	5.7441	3.5137	0.	3.0326e-005
84	4.9213	3.6624	0.	2.3455e-005
85	5.4013	1.6205	0.	3.0941e-005
86	6.006	2.935	0.	3.3807e-005
87	6.1346	1.6378	0.	2.5604e-005
88	6.4102	1.2585	0.	2.5092e-005
89	8.6738	3.2301	0.	1.8717e-005
90	7.5375	4.9829	0.	2.4027e-005
91	7.5375	4.9829	0.1	-2.4027e-005
92	8.6738	3.2301	0.1	-1.8717e-005
93	6.4102	1.2585	0.1	-2.5092e-005
94	6.1346	1.6378	0.1	-2.5604e-005
95	6.006	2.935	0.1	-3.3807e-005
96	5.4013	1.6205	0.1	-3.0941e-005
97	4.9213	3.6624	0.1	-2.3455e-005
98	5.7441	3.5137	0.1	-3.0326e-005
99	4.6344	3.376	0.1	-6.102e-005
100	5.7359	2.2138	0.1	-2.8681e-005
101	5.6365	1.0478	0.1	-1.6535e-005
102	5.1233	2.6899	0.1	-5.1462e-005
103	3.0888	3.1346	0.1	-5.8555e-006
104	1.2405	4.9037	0.1	-1.5465e-005
105	3.0865	2.1892	0.1	-2.6603e-005
106	3.831	1.0217	0.1	-1.9529e-005
107	5.8744	4.7324	0.1	-2.5514e-005
108	5.389	5.0906	0.1	-1.1925e-005
109	7.4351	1.6186	0.1	-2.3042e-005
110	10.217	3.6312	0.1	-1.6707e-005
111	11.401	3.5941	0.1	-1.4989e-005
112	12.598	3.5673	0.1	-1.2523e-005
113	13.766	3.5405	0.1	-9.8947e-006
114	14.92	3.5203	0.1	-7.7061e-006
115	16.054	3.5232	0.1	-5.7972e-006
116	17.184	3.53	0.1	-4.161e-006
117	18.314	3.541	0.1	-2.7871e-006
118	19.443	3.556	0.1	-1.6632e-006
119	20.58	3.5821	0.1	-7.8219e-007
120	21.718	3.593	0.1	-1.5028e-007
121	21.716	2.3889	0.1	-1.5556e-007
122	20.583	2.3802	0.1	-7.836e-007
123	19.45	2.3731	0.1	-1.6531e-006
124	18.32	2.3671	0.1	-2.7832e-006
125	17.187	2.3618	0.1	-4.1628e-006
126	16.057	2.3582	0.1	-5.8017e-006
127	14.921	2.3562	0.1	-7.725e-006
128	13.768	2.353	0.1	-9.9466e-006
129	12.603	2.37	0.1	-1.2469e-005
130	11.415	2.4048	0.1	-1.5089e-005
131	10.179	2.4128	0.1	-1.731e-005
132	8.8668	2.286	0.1	-1.903e-005
133	6.6014	5.2893	0.1	-2.4362e-005
134	7.1364	3.551	0.1	-2.0169e-005
135	8.5778	4.4413	0.1	-1.8691e-005
136	10.158	4.8	0.1	-1.7422e-005
137	11.443	4.7839	0.1	-1.5119e-005
138	12.633	4.7664	0.1	-1.2424e-005
139	13.79	4.7243	0.1	-9.9647e-006
140	14.924	4.6884	0.1	-7.8001e-006
141	16.056	4.6893	0.1	-5.9216e-006
142	17.184	4.6964	0.1	-4.3012e-006
143	18.314	4.715	0.1	-2.9288e-006
144	19.445	4.7505	0.1	-1.7951e-006
145	20.58	4.793	0.1	-9.1699e-007
146	21.719	4.7938	0.1	-2.846e-007
147	22.856	4.8087	0.1	9.4488e-008
148	22.854	3.601	0.1	2.4094e-007
149	22.854	2.3938	0.1	2.4188e-007
150	1.4979	2.7334	0.1	-4.4598e-006
151	22.862	1.1955	0.1	9.5685e-008
152	21.719	1.1899	0.1	-2.8368e-007
153	20.585	1.1899	0.1	-9.1304e-007
154	19.451	1.1864	0.1	-1.7856e-006
155	18.322	1.1808	0.1	-2.9142e-006
156	17.189	1.1772	0.1	-4.2829e-006
157	16.06	1.1751	0.1	-5.915e-006
158	14.924	1.1751	0.1	-7.8033e-006
159	13.79	1.1761	0.1	-1.0004e-005
160	12.631	1.1889	0.1	-1.2464e-005
161	11.462	1.2051	0.1	-1.5271e-005
162	10.258	1.2829	0.1	-1.797e-005
163	9.0912	1.2958	0.1	-1.9103e-005
164	8.024	0.92667	0.1	-2.3559e-005
165	6.8922	0.66836	0.1	-2.4101e-005
166	1.7598	1.554	0.1	-1.456e-005
167	1.4202	3.8615	0.1	-7.5226e-006
168	2.4451	5.2026	0.1	-4.178e-005
169	2.6052	0.8931	0.1	-3.0572e-005
170	3.4459	5.3749	0.1	-2.1741e-005
171	6.9883	2.3265	0.1	-1.9725e-005
172	5.6275	5.4748	0.1	-1.7194e-005
173	2.8945	4.2383	0.1	-2.7213e-005
174	3.6631	4.9193	0.1	-2.1649e-005
175	5.8228	0.53366	0.1	-1.8166e-005
176	3.5238	1.5323	0.1	-3.0248e-005
177	3.5467	0.59031	0.1	-2.6514e-005
178	6.4219	4.185	0.1	-1.8203e-005
