Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
69	12.598	3.5673	0.	-3.8362e-005
70	11.401	3.5941	0.	-4.6536e-005
71	10.217	3.6312	0.	-5.5615e-005
72	7.4351	1.6186	0.	-7.574e-005
73	5.389	5.0906	0.	-5.0281e-005
74	5.8744	4.7324	0.	-9.0098e-005
75	3.831	1.0217	0.	-7.7072e-005
76	3.0865	2.1892	0.	-1.3095e-004
77	1.2405	4.9037	0.	-1.3176e-004
78	3.0888	3.1346	0.	-1.2288e-004
79	5.1233	2.6899	0.	-1.615e-004
80	5.6365	1.0478	0.	-7.062e-005
81	5.7359	2.2138	0.	-1.1922e-004
82	4.6344	3.376	0.	-2.1099e-004
83	5.7441	3.5137	0.	-1.4469e-004
84	4.9213	3.6624	0.	-1.4712e-004
85	5.4013	1.6205	0.	-1.0413e-004
86	6.006	2.935	0.	-1.2068e-004
87	6.1346	1.6378	0.	-9.4955e-005
88	6.4102	1.2585	0.	-8.2508e-005
89	8.6738	3.2301	0.	-6.7981e-005
90	7.5375	4.9829	0.	-7.9446e-005
91	7.5375	4.9829	0.1	-2.7707e-005
92	8.6738	3.2301	0.1	-2.4379e-005
93	6.4102	1.2585	0.1	-2.9447e-005
94	6.1346	1.6378	0.1	-3.6013e-005
95	6.006	2.935	0.1	-4.004e-005
96	5.4013	1.6205	0.1	-3.7572e-005
97	4.9213	3.6624	0.1	-1.2701e-004
98	5.7441	3.5137	0.1	-5.8827e-005
99	4.6344	3.376	0.1	-1.0125e-004
100	5.7359	2.2138	0.1	-4.2065e-005
101	5.6365	1.0478	0.1	-3.3539e-005
102	5.1233	2.6899	0.1	-7.7918e-005
103	3.0888	3.1346	0.1	-4.8223e-005
104	1.2405	4.9037	0.1	-7.6653e-005
105	3.0865	2.1892	0.1	-4.6015e-005
106	3.831	1.0217	0.1	-3.9006e-005
107	5.8744	4.7324	0.1	-4.2027e-005
108	5.389	5.0906	0.1	-2.8431e-005
109	7.4351	1.6186	0.1	-2.5995e-005
110	10.217	3.6312	0.1	-1.9168e-005
111	11.401	3.5941	0.1	-1.5457e-005
112	12.598	3.5673	0.1	-1.2815e-005
113	13.766	3.5405	0.1	-1.0827e-005
114	14.92	3.5203	0.1	-8.8986e-006
115	16.054	3.5232	0.1	-7.1711e-006
116	17.184	3.53	0.1	-5.6364e-006
117	18.314	3.541	0.1	-4.3173e-006
118	19.443	3.556	0.1	-3.2241e-006
119	20.58	3.5821	0.1	-2.3618e-006
120	21.718	3.593	0.1	-1.7371e-006
121	21.716	2.3889	0.1	-1.7344e-006
122	20.583	2.3802	0.1	-2.3577e-006
123	19.45	2.3731	0.1	-3.2207e-006
124	18.32	2.3671	0.1	-4.3123e-006
125	17.187	2.3618	0.1	-5.6295e-006
126	16.057	2.3582	0.1	-7.1598e-006
127	14.921	2.3562	0.1	-8.8843e-006
128	13.768	2.353	0.1	-1.0815e-005
129	12.603	2.37	0.1	-1.2915e-005
130	11.415	2.4048	0.1	-1.5446e-005
131	10.179	2.4128	0.1	-1.8454e-005
132	8.8668	2.286	0.1	-2.4127e-005
133	6.6014	5.2893	0.1	-2.7753e-005
134	7.1364	3.551	0.1	-3.0146e-005
135	8.5778	4.4413	0.1	-2.5124e-005
136	10.158	4.8	0.1	-1.9422e-005
137	11.443	4.7839	0.1	-1.5276e-005
138	12.633	4.7664	0.1	-1.2939e-005
139	13.79	4.7243	0.1	-1.0739e-005
140	14.924	4.6884	0.1	-8.7921e-006
141	16.056	4.6893	0.1	-7.0144e-006
142	17.184	4.6964	0.1	-5.4552e-006
143	18.314	4.715	0.1	-4.1173e-006
144	19.445	4.7505	0.1	-3.0078e-006
145	20.58	4.793	0.1	-2.1139e-006
146	21.719	4.7938	0.1	-1.4566e-006
147	22.856	4.8087	0.1	-9.9922e-007
148	22.854	3.601	0.1	-1.3458e-006
149	22.854	2.3938	0.1	-1.344e-006
150	1.4979	2.7334	0.1	-8.664e-005
151	22.862	1.1955	0.1	-1.0006e-006
152	21.719	1.1899	0.1	-1.4516e-006
153	20.585	1.1899	0.1	-2.1164e-006
154	19.451	1.1864	0.1	-3.001e-006
155	18.322	1.1808	0.1	-4.1079e-006
156	17.189	1.1772	0.1	-5.4531e-006
157	16.06	1.1751	0.1	-7.0108e-006
158	14.924	1.1751	0.1	-8.7979e-006
159	13.79	1.1761	0.1	-1.0765e-005
160	12.631	1.1889	0.1	-1.2958e-005
161	11.462	1.2051	0.1	-1.5478e-005
162	10.258	1.2829	0.1	-1.8117e-005
163	9.0912	1.2958	0.1	-2.2028e-005
164	8.024	0.92667	0.1	-2.5412e-005
165	6.8922	0.66836	0.1	-2.6602e-005
166	1.7598	1.554	0.1	-7.6977e-005
167	1.4202	3.8615	0.1	-8.5785e-005
168	2.4451	5.2026	0.1	-4.3109e-005
169	2.6052	0.8931	0.1	-3.892e-005
170	3.4459	5.3749	0.1	-3.2904e-005
171	6.9883	2.3265	0.1	-3.1679e-005
172	5.6275	5.4748	0.1	-2.5456e-005
173	2.8945	4.2383	0.1	-4.0282e-005
174	3.6631	4.9193	0.1	-3.6456e-005
175	5.8228	0.53366	0.1	-2.639e-005
176	3.5238	1.5323	0.1	-5.3272e-005
177	3.5467	0.59031	0.1	-4.5558e-005
178	6.4219	4.185	0.1	-3.3821e-005
179	5.1794	3.1601	0.1	-6.7151e-005
180	4.3719	2.931	0.1	-1.0737e-004
181	4.7467	5.5	0.1	-1.0185e-005
182	4.7467	5.	0.1	-6.4331e-005
183	4.7467	4.5	0.1	-7.5649e-005
184	4.7467	4.	0.1	-1.4101e-004
185	4.58	4.	0.1	-1.7239e-004
186	4.58	4.5	0.1	-6.0321e-005
187	4.58	5.	0.1	-8.05e-005
188	4.58	5.5	0.1	-2.1313e-005
189	4.7467	0.5	0.1	-1.508e-005
190	4.7467	1.	0.1	-2.6351e-005
191	4.7467	1.5	0.1	-1.1564e-004
192	4.7467	2.	0.1	-1.0693e-004
193	4.58	2.	0.1	-1.0186e-004
194	4.58	1.5	0.1	-1.0284e-004
195	4.58	1.	0.1	-6.9519e-005
196	4.58	0.5	0.1	-1.8159e-005
197	4.7467	6.	0.1	-1.1369e-005
198	5.8792	6.	0.1	-1.9023e-005
199	7.0118	6.	0.1	-2.6854e-005
200	8.1443	6.	0.1	-2.6041e-005
201	9.2769	6.	0.1	-2.449e-005
202	10.409	6.	0.1	-1.8605e-005
203	11.542	6.	0.1	-1.6206e-005
204	12.675	6.	0.1	-1.341e-005
205	13.807	6.	0.1	-1.1026e-005
206	14.94	6.	0.1	-9.0132e-006
207	16.072	6.	0.1	-7.2456e-006
208	17.205	6.	0.1	-5.6542e-006
209	18.337	6.	0.1	-4.2904e-006
210	19.47	6.	0.1	-3.1474e-006
211	20.602	6.	0.1	-2.215e-006
212	21.735	6.	0.1	-1.4534e-006
213	22.867	6.	0.1	-8.8855e-007
214	24.	6.	0.1	-4.7522e-007
215	24.	4.8	0.1	-7.7246e-007
216	24.	3.6	0.1	-1.1528e-006
217	24.	2.4	0.1	-1.1538e-006
218	24.	1.2	0.1	-7.7028e-007
219	1.049e-014	1.2	0.1	-1.5046e-006
220	2.0981e-014	2.4	0.1	-1.5081e-006
221	3.1471e-014	3.6	0.1	-6.0385e-007
222	4.1961e-014	4.8	0.1	-8.0391e-007
223	24.	0.	0.1	-4.7749e-007
224	22.867	0.	0.1	-8.8364e-007
225	21.735	0.	0.1	-1.4617e-006
226	20.602	0.	0.1	-2.1907e-006
227	19.47	0.	0.1	-3.1049e-006
228	18.337	0.	0.1	-4.2329e-006
229	17.205	0.	0.1	-5.5948e-006
230	16.072	0.	0.1	-7.1834e-006
231	14.94	0.	0.1	-9.0064e-006
232	13.807	0.	0.1	-1.1044e-005
233	12.675	0.	0.1	-1.3294e-005
234	11.542	0.	0.1	-1.5737e-005
235	10.409	0.	0.1	-1.8596e-005
236	9.2769	0.	0.1	-2.18e-005
237	8.1443	0.	0.1	-2.4522e-005
238	7.0118	0.	0.1	-2.5797e-005
239	5.8792	0.	0.1	-2.131e-005
240	4.7467	0.	0.1	-1.1539e-005
241	4.58	0.	0.1	-2.2738e-005
242	3.435	-2.6387e-030	0.1	-2.9843e-005
243	2.29	-1.7591e-030	0.1	-5.2058e-005
244	1.145	-8.7956e-031	0.1	-6.2059e-005
245	0.	0.	0.1	-1.2388e-005
246	3.937e-014	6.	0.1	-6.5369e-006
247	1.145	6.	0.1	-6.0159e-005
248	2.29	6.	0.1	-4.5448e-005
249	3.435	6.	0.1	-3.0236e-005
250	4.58	6.	0.1	-1.4168e-005
251	3.435	6.	0.	-7.9527e-005
252	2.29	6.	0.	-1.3064e-004
253	1.145	6.	0.	-1.3322e-004
254	4.58	6.	0.	-4.5714e-005
255	3.937e-014	6.	0.	-9.2381e-005
256	1.145	-8.7956e-031	0.	-1.3752e-004
257	2.29	-1.7591e-030	0.	-1.2839e-004
258	3.435	-2.6387e-030	0.	-8.1677e-005
259	4.58	0.	0.	-5.3556e-005
260	0.	0.	0.	-1.0045e-004
261	5.8792	0.	0.	-5.5129e-005
262	7.0118	0.	0.	-7.3631e-005
263	8.1443	0.	0.	-7.1406e-005
264	9.2769	0.	0.	-6.3039e-005
265	10.409	0.	0.	-5.523e-005
266	11.542	0.	0.	-4.6347e-005
267	12.675	0.	0.	-3.8343e-005
268	13.807	0.	0.	-3.1182e-005
269	14.94	0.	0.	-2.4727e-005
270	16.072	0.	0.	-1.9077e-005
271	17.205	0.	0.	-1.4168e-005
272	18.337	0.	0.	-1.0015e-005
273	19.47	0.	0.	-6.6022e-006
274	20.602	0.	0.	-3.924e-006
275	21.735	0.	0.	-1.9552e-006
276	22.867	0.	0.	-6.7827e-007
277	4.7467	0.	0.	-3.5124e-005
278	24.	0.	0.	-1.6494e-007
279	4.1961e-014	4.8	0.	-1.2557e-004
280	3.1471e-014	3.6	0.	-1.3442e-004
281	2.0981e-014	2.4	0.	-1.3845e-004
282	1.049e-014	1.2	0.	-1.3578e-004
283	24.	1.2	0.	-4.2301e-007
284	24.	2.4	0.	-6.0234e-007
285	24.	3.6	0.	-6.012e-007
286	24.	4.8	0.	-4.2356e-007
287	24.	6.	0.	-1.6452e-007
288	22.867	6.	0.	-6.8281e-007
289	21.735	6.	0.	-1.9455e-006
290	20.602	6.	0.	-3.9494e-006
291	19.47	6.	0.	-6.6155e-006
292	18.337	6.	0.	-1.0014e-005
293	17.205	6.	0.	-1.4167e-005
294	16.072	6.	0.	-1.9073e-005
295	14.94	6.	0.	-2.4677e-005
296	13.807	6.	0.	-3.1074e-005
297	12.675	6.	0.	-3.8235e-005
298	11.542	6.	0.	-4.6333e-005
299	10.409	6.	0.	-5.5146e-005
300	9.2769	6.	0.	-6.4624e-005
301	8.1443	6.	0.	-7.3536e-005
302	7.0118	6.	0.	-7.5814e-005
303	5.8792	6.	0.	-5.7507e-005
304	4.7467	6.	0.	-3.3485e-005
305	4.58	1.5	0.	-1.7596e-004
306	4.58	1.	0.	-1.2392e-004
307	4.58	0.5	0.	-5.56e-005
308	4.58	2.	0.	-2.9269e-004
309	4.7467	0.5	0.	-4.8438e-005
310	4.7467	1.	0.	-8.2906e-005
311	4.7467	1.5	0.	-1.9668e-004
312	4.7467	2.	0.	-3.3859e-004
313	4.58	4.5	0.	-1.4861e-004
314	4.58	5.	0.	-1.4761e-004
315	4.58	5.5	0.	-6.6993e-005
316	4.58	4.	0.	-4.4985e-004
317	4.7467	5.5	0.	-3.0066e-005
318	4.7467	5.	0.	-8.4695e-005
319	4.7467	4.5	0.	-1.1371e-004
320	4.7467	4.	0.	-3.6879e-004
321	3.7304	3.0328	0.	-1.5727e-004
322	4.7476	2.8104	0.	-1.756e-004
323	4.5032	3.1535	0.	-2.0208e-004
324	4.3719	2.931	5.e-002	-1.3915e-005
325	4.4759	2.4655	0.	-2.4163e-004
326	5.1514	2.925	0.	-1.5675e-004
327	4.9069	3.268	0.	-1.8288e-004
328	5.4617	3.3369	0.	-1.4995e-004
329	5.1794	3.1601	5.e-002	-3.4682e-006
330	6.7792	3.868	0.	-8.8525e-005
331	6.1481	4.4587	0.	-9.1078e-005
332	6.083	3.8493	0.	-1.1895e-004
333	6.9797	4.584	0.	-8.6309e-005
334	6.4219	4.185	5.e-002	-3.3463e-006
335	5.5843	4.0925	0.	-2.221e-004
336	3.076	0.7417	0.	-1.0477e-004
337	3.6888	0.80602	0.	-8.6194e-005
338	3.5467	0.59031	5.e-002	-5.783e-006
339	3.4908	0.29515	0.	-8.8431e-005
340	4.0633	0.54515	0.	-7.3495e-005
341	3.0645	1.2127	0.	-1.1616e-004
342	3.6774	1.277	0.	-9.5504e-005
343	3.3052	1.8608	0.	-1.2414e-004
344	3.5238	1.5323	5.e-002	-1.1894e-005
345	4.0519	1.5161	0.	-1.3892e-004
346	6.3575	0.60101	0.	-6.7408e-005
347	5.7296	0.79071	0.	-6.5994e-005
348	5.8228	0.53366	5.e-002	-2.3065e-006
349	5.851	0.26683	0.	-5.8244e-005
350	5.2847	0.51683	0.	-5.2853e-005
351	3.2788	4.5788	0.	-9.4654e-005
352	3.5545	5.1471	0.	-7.9638e-005
353	3.6631	4.9193	5.e-002	-5.08e-006
354	4.1216	4.9597	0.	-1.0571e-004
355	2.6698	4.7205	0.	-1.1949e-004
356	2.1574	4.0499	0.	-1.2446e-004
357	2.9917	3.6865	0.	-1.1698e-004
358	2.8945	4.2383	5.e-002	-8.2737e-006
359	3.7373	4.3692	0.	-1.2455e-004
360	6.1144	5.382	0.	-6.7342e-005
361	5.5082	5.2827	0.	-5.4866e-005
362	5.6275	5.4748	5.e-002	-4.8428e-006
363	5.7533	5.7374	0.	-5.7804e-005
364	5.1871	5.4874	0.	-4.4003e-005
365	7.0624	2.9387	0.	-8.4028e-005
366	7.2117	1.9725	0.	-8.0089e-005
367	6.3621	2.2701	0.	-1.0159e-004
368	6.5615	1.9821	0.	-8.9557e-005
369	7.8311	2.7783	0.	-7.6149e-005
370	6.9883	2.3265	5.e-002	-2.4571e-006
371	2.9455	5.2887	0.	-1.0436e-004
372	3.4459	5.3749	5.e-002	-5.0156e-006
373	3.4405	5.6874	0.	-8.005e-005
374	4.013	5.4374	0.	-7.0477e-005
375	2.1825	1.2236	0.	-1.2391e-004
376	2.6052	0.8931	5.e-002	-2.7292e-006
377	2.4476	0.44655	0.	-1.2165e-004
378	1.8428	5.0531	0.	-1.2966e-004
379	2.4451	5.2026	5.e-002	-2.1404e-006
380	2.3676	5.6013	0.	-1.2912e-004
381	1.459	3.2975	0.	-1.3617e-004
382	1.3304	4.3826	0.	-1.3468e-004
383	1.4202	3.8615	5.e-002	-1.7761e-006
384	0.71011	3.7307	0.	-1.3613e-004
385	1.6288	2.1437	0.	-1.3379e-004
386	2.4232	1.8716	0.	-1.3183e-004
387	1.7598	1.554	5.e-002	-5.5317e-006
388	1.4524	0.77702	0.	-1.3414e-004
389	0.87991	1.377	0.	-1.3423e-004
390	7.4581	0.79752	0.	-7.4264e-005
391	6.6512	0.96341	0.	-7.8432e-005
392	6.8922	0.66836	5.e-002	-7.8855e-007
393	6.952	0.33418	0.	-7.4023e-005
394	8.5576	1.1113	0.	-6.8647e-005
395	7.7296	1.2726	0.	-7.4912e-005
396	8.024	0.92667	5.e-002	-7.4585e-007
397	8.0842	0.46334	0.	-7.275e-005
398	9.6746	1.2894	0.	-5.9184e-005
399	8.979	1.7909	0.	-6.4774e-005
400	9.0912	1.2958	5.e-002	-7.904e-007
401	9.184	0.64792	0.	-6.3105e-005
402	10.86	1.244	0.	-5.0877e-005
403	10.219	1.8479	0.	-5.5331e-005
404	10.258	1.2829	5.e-002	-2.5319e-007
405	10.334	0.64146	0.	-5.5144e-005
406	12.047	1.197	0.	-4.2525e-005
407	11.439	1.8049	0.	-4.6536e-005
408	11.462	1.2051	5.e-002	-5.0875e-007
409	11.502	0.60254	0.	-4.6462e-005
410	13.21	1.1825	0.	-3.478e-005
411	12.617	1.7794	0.	-3.8397e-005
412	12.631	1.1889	5.e-002	-4.6596e-007
413	12.653	0.59444	0.	-3.8356e-005
414	14.357	1.1756	0.	-2.7941e-005
415	13.779	1.7646	0.	-3.1126e-005
416	13.79	1.1761	5.e-002	-4.0319e-007
417	13.798	0.58807	0.	-3.1134e-005
418	15.492	1.1751	0.	-2.1923e-005
419	14.922	1.7657	0.	-2.4703e-005
420	14.924	1.1751	5.e-002	-3.5221e-007
421	14.932	0.58753	0.	-2.4705e-005
422	16.624	1.1761	0.	-1.667e-005
423	16.058	1.7667	0.	-1.9072e-005
424	16.06	1.1751	5.e-002	-3.0343e-007
425	16.066	0.58757	0.	-1.9062e-005
426	17.755	1.179	0.	-1.2168e-005
427	17.188	1.7695	0.	-1.4208e-005
428	17.189	1.1772	5.e-002	-2.6377e-007
429	17.197	0.58858	0.	-1.4172e-005
430	18.886	1.1836	0.	-8.4042e-006
431	18.321	1.7739	0.	-1.0084e-005
432	18.322	1.1808	5.e-002	-2.2024e-007
433	18.329	0.5904	0.	-1.0028e-005
434	20.018	1.1881	0.	-5.3773e-006
435	19.451	1.7797	0.	-6.6979e-006
436	19.451	1.1864	5.e-002	-1.7863e-007
437	19.46	0.59318	0.	-6.6249e-006
438	21.152	1.1899	0.	-3.0787e-006
439	20.584	1.7851	0.	-4.0531e-006
440	20.585	1.1899	5.e-002	-1.346e-007
441	20.594	0.59496	0.	-3.955e-006
442	22.291	1.1927	0.	-1.5006e-006
443	21.718	1.7894	0.	-2.1377e-006
444	21.719	1.1899	5.e-002	-9.2009e-008
445	21.727	0.59497	0.	-2.0004e-006
446	22.858	1.7946	0.	-9.4311e-007
447	22.862	1.1955	5.e-002	-5.9648e-008
448	22.865	0.59773	0.	-7.5544e-007
449	23.431	1.1977	0.	-6.5096e-007
450	2.2933	2.934	0.	-1.2838e-004
451	1.4979	2.7334	5.e-002	-1.8323e-006
452	0.74893	2.5667	0.	-1.3659e-004
453	22.854	2.9974	0.	-1.0179e-006
454	22.285	2.3914	0.	-1.6193e-006
455	22.854	2.3938	5.e-002	-5.756e-008
456	23.427	2.3969	0.	-8.1277e-007
457	22.855	4.2048	0.	-9.4603e-007
458	22.286	3.597	0.	-1.6185e-006
459	22.854	3.601	5.e-002	-5.8097e-008
460	23.427	3.6005	0.	-8.1295e-007
461	22.288	4.8012	0.	-1.5056e-006
462	22.856	4.8087	5.e-002	-6.0861e-008
463	23.428	4.8043	0.	-6.5362e-007
464	22.862	5.4043	0.	-7.598e-007
465	21.15	4.7934	0.	-3.0882e-006
466	21.719	4.1934	0.	-2.1381e-006
467	21.719	4.7938	5.e-002	-9.4978e-008
468	21.727	5.3969	0.	-1.9987e-006
469	20.013	4.7717	0.	-5.3937e-006
470	20.58	4.1875	0.	-4.0646e-006
471	20.58	4.793	5.e-002	-1.3765e-007
472	20.591	5.3965	0.	-3.9716e-006
473	18.88	4.7328	0.	-8.4285e-006
474	19.444	4.1533	0.	-6.7207e-006
475	19.445	4.7505	5.e-002	-1.82e-007
476	19.458	5.3753	0.	-6.6377e-006
477	17.749	4.7057	0.	-1.2194e-005
478	18.314	4.128	0.	-1.0109e-005
479	18.314	4.715	5.e-002	-2.2659e-007
480	18.326	5.3575	0.	-1.0038e-005
481	16.62	4.6929	0.	-1.6683e-005
482	17.184	4.1132	0.	-1.4227e-005
483	17.184	4.6964	5.e-002	-2.6818e-007
484	17.194	5.3482	0.	-1.4176e-005
485	15.49	4.6889	0.	-2.1908e-005
486	16.055	4.1063	0.	-1.9081e-005
487	16.056	4.6893	5.e-002	-3.0469e-007
488	16.064	5.3447	0.	-1.9055e-005
489	14.357	4.7064	0.	-2.7878e-005
490	14.922	4.1044	0.	-2.4679e-005
491	14.924	4.6884	5.e-002	-3.5032e-007
492	14.932	5.3442	0.	-2.4657e-005
493	13.212	4.7454	0.	-3.4642e-005
494	13.778	4.1324	0.	-3.1055e-005
495	13.79	4.7243	5.e-002	-3.8755e-007
496	13.799	5.3622	0.	-3.1029e-005
497	12.038	4.7752	0.	-4.2313e-005
498	12.615	4.1669	0.	-3.8278e-005
499	12.633	4.7664	5.e-002	-4.3825e-007
500	12.654	5.3832	0.	-3.82e-005
501	10.801	4.7919	0.	-5.1739e-005
502	11.422	4.189	0.	-4.6449e-005
503	11.443	4.7839	5.e-002	-3.8705e-007
504	11.493	5.3919	0.	-4.6337e-005
505	9.3679	4.6206	0.	-6.328e-005
506	10.187	4.2156	0.	-5.6337e-005
507	10.158	4.8	5.e-002	-5.2509e-007
508	10.284	5.4	0.	-5.6109e-005
509	7.8571	3.9961	0.	-7.6659e-005
510	8.6258	3.8357	0.	-6.8747e-005
511	8.0576	4.7121	0.	-7.4453e-005
512	8.5778	4.4413	5.e-002	-8.9089e-007
513	8.9273	5.2206	0.	-6.6979e-005
514	6.5712	3.243	0.	-1.0222e-004
515	7.1364	3.551	5.e-002	-9.9397e-007
516	6.2379	5.0108	0.	-8.3652e-005
517	7.0694	5.1361	0.	-7.846e-005
518	6.6014	5.2893	5.e-002	-1.8233e-006
519	6.8066	5.6446	0.	-7.6664e-005
520	9.5231	2.3494	0.	-6.0928e-005
521	8.151	1.9523	0.	-7.1006e-005
522	8.7703	2.758	0.	-6.7127e-005
523	8.8668	2.286	5.e-002	-7.5844e-007
524	10.797	2.4088	0.	-5.1033e-005
525	10.198	3.022	0.	-5.5591e-005
526	10.179	2.4128	5.e-002	-5.641e-008
527	12.009	2.3874	0.	-4.2458e-005
528	11.408	2.9995	0.	-4.6497e-005
529	11.415	2.4048	5.e-002	-4.3365e-007
530	13.185	2.3615	0.	-3.4795e-005
531	12.601	2.9687	0.	-3.8372e-005
532	12.603	2.37	5.e-002	-4.3882e-007
533	14.344	2.3546	0.	-2.7942e-005
534	13.767	2.9467	0.	-3.1113e-005
535	13.768	2.353	5.e-002	-4.0821e-007
536	15.489	2.3572	0.	-2.1907e-005
537	14.921	2.9383	0.	-2.4687e-005
538	14.921	2.3562	5.e-002	-3.5796e-007
539	16.622	2.36	0.	-1.6669e-005
540	16.056	2.9407	0.	-1.9076e-005
541	16.057	2.3582	5.e-002	-3.1217e-007
542	17.754	2.3644	0.	-1.2184e-005
543	17.186	2.9459	0.	-1.4221e-005
544	17.187	2.3618	5.e-002	-2.6457e-007
545	18.885	2.3701	0.	-8.436e-006
546	18.317	2.954	0.	-1.0109e-005
547	18.32	2.3671	5.e-002	-2.2325e-007
548	20.016	2.3767	0.	-5.4303e-006
549	19.447	2.9645	0.	-6.7325e-006
550	19.45	2.3731	5.e-002	-1.8033e-007
551	21.149	2.3846	0.	-3.1638e-006
552	20.581	2.9812	0.	-4.095e-006
553	20.583	2.3802	5.e-002	-1.3422e-007
554	21.717	2.991	0.	-2.1938e-006
555	21.716	2.3889	5.e-002	-9.1927e-008
556	21.149	3.5876	0.	-3.166e-006
557	21.718	3.593	5.e-002	-9.1475e-008
558	20.011	3.5691	0.	-5.4466e-006
559	20.58	3.5821	5.e-002	-1.3075e-007
560	18.878	3.5485	0.	-8.4583e-006
561	19.443	3.556	5.e-002	-1.7651e-007
562	17.749	3.5355	0.	-1.22e-005
563	18.314	3.541	5.e-002	-2.2602e-007
564	16.619	3.5266	0.	-1.6682e-005
565	17.184	3.53	5.e-002	-2.6887e-007
566	15.487	3.5218	0.	-2.1908e-005
567	16.054	3.5232	5.e-002	-3.1816e-007
568	14.343	3.5304	0.	-2.7909e-005
569	14.92	3.5203	5.e-002	-3.6036e-007
570	13.182	3.5539	0.	-3.4736e-005
571	13.766	3.5405	5.e-002	-3.8637e-007
572	11.999	3.5807	0.	-4.2449e-005
573	12.598	3.5673	5.e-002	-4.1303e-007
574	10.809	3.6127	0.	-5.1074e-005
575	11.401	3.5941	5.e-002	-5.5817e-007
576	9.4452	3.4307	0.	-6.1796e-005
577	10.217	3.6312	5.e-002	-4.2003e-007
578	6.9226	1.4385	0.	-7.9048e-005
579	7.4351	1.6186	5.e-002	-7.3737e-007
580	5.6317	4.9115	0.	-6.912e-005
581	5.389	5.0906	5.e-002	-3.6261e-006
582	5.0678	5.0453	0.	-6.2594e-005
583	5.8744	4.7324	5.e-002	-6.7515e-006
584	5.3105	4.6162	0.	-9.0473e-005
585	3.831	1.0217	5.e-002	-7.0203e-007
586	4.2055	1.0109	0.	-9.7569e-005
587	3.0877	2.6619	0.	-1.2516e-004
588	3.0865	2.1892	5.e-002	-4.3123e-006
589	3.8333	2.0946	0.	-2.1148e-004
590	1.2405	4.9037	5.e-002	-1.6551e-006
591	1.1928	5.4518	0.	-1.32e-004
