Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.3719	2.931	0.	43.634
2	5.1794	3.1601	0.	10.931
3	6.4219	4.185	0.	-164.16
4	3.5467	0.59031	0.	22.079
5	3.5238	1.5323	0.	-20.481
6	5.8228	0.53366	0.	11.779
7	3.6631	4.9193	0.	16.636
8	2.8945	4.2383	0.	-115.94
9	5.6275	5.4748	0.	5.8314
10	6.9883	2.3265	0.	-92.82
11	3.4459	5.3749	0.	-29.973
12	2.6052	0.8931	0.	-102.29
13	2.4451	5.2026	0.	1.6203
14	1.4202	3.8615	0.	-269.94
15	1.7598	1.554	0.	-192.84
16	6.8922	0.66836	0.	8.1373
17	8.024	0.92667	0.	-6.3086
18	9.0912	1.2958	0.	-17.866
19	10.258	1.2829	0.	-3.8632
20	11.462	1.2051	0.	-1.0959
21	12.631	1.1889	0.	-1.1374
22	13.79	1.1761	0.	-0.4817
23	14.924	1.1751	0.	-0.73878
24	16.06	1.1751	0.	-0.63155
25	17.189	1.1772	0.	-0.63556
26	18.322	1.1808	0.	-0.57092
27	19.451	1.1864	0.	-0.60626
28	20.585	1.1899	0.	-0.57639
29	21.719	1.1899	0.	-0.60654
30	22.862	1.1955	0.	-0.61646
31	1.4979	2.7334	0.	-285.03
32	22.854	2.3938	0.	-1.2627
33	22.854	3.601	0.	-1.2476
34	22.856	4.8087	0.	-0.64077
35	21.719	4.7938	0.	-0.59739
36	20.58	4.793	0.	-0.63882
37	19.445	4.7505	0.	-0.55737
38	18.314	4.715	0.	-0.50055
39	17.184	4.6964	0.	-0.51541
40	16.056	4.6893	0.	-0.53832
41	14.924	4.6884	0.	-0.56816
42	13.79	4.7243	0.	-0.59243
43	12.633	4.7664	0.	-0.52077
44	11.443	4.7839	0.	-3.0695
45	10.158	4.8	0.	-16.737
46	8.5778	4.4413	0.	-46.985
47	7.1364	3.551	0.	-92.686
48	6.6014	5.2893	0.	-2.4275
49	8.8668	2.286	0.	-25.693
50	10.179	2.4128	0.	-14.44
51	11.415	2.4048	0.	-2.9911
52	12.603	2.37	0.	-1.4214
53	13.768	2.353	0.	-1.1286
54	14.921	2.3562	0.	-1.0981
55	16.057	2.3582	0.	-1.1437
56	17.187	2.3618	0.	-1.1733
57	18.32	2.3671	0.	-1.1893
58	19.45	2.3731	0.	-1.2341
59	20.583	2.3802	0.	-1.2107
60	21.716	2.3889	0.	-1.1887
61	21.718	3.593	0.	-1.2227
62	20.58	3.5821	0.	-1.2588
63	19.443	3.556	0.	-1.2428
64	18.314	3.541	0.	-1.2393
65	17.184	3.53	0.	-1.2424
66	16.054	3.5232	0.	-1.2211
67	14.92	3.5203	0.	-1.1862
68	13.766	3.5405	0.	-1.4208
69	12.598	3.5673	0.	-0.89313
70	11.401	3.5941	0.	-4.7063
71	10.217	3.6312	0.	-18.417
72	7.4351	1.6186	0.	-21.61
73	5.389	5.0906	0.	17.219
74	5.8744	4.7324	0.	27.203
75	3.831	1.0217	0.	11.556
76	3.0865	2.1892	0.	-225.47
77	1.2405	4.9037	0.	-172.87
78	3.0888	3.1346	0.	-457.76
79	5.1233	2.6899	0.	152.41
80	5.6365	1.0478	0.	-25.601
81	5.7359	2.2138	0.	-138.02
82	4.6344	3.376	0.	103.21
83	5.7441	3.5137	0.	-177.17
84	4.9213	3.6624	0.	200.56
85	5.4013	1.6205	0.	-27.272
86	6.006	2.935	0.	-87.56
87	6.1346	1.6378	0.	-50.741
88	6.4102	1.2585	0.	-15.441
89	8.6738	3.2301	0.	-40.851
90	7.5375	4.9829	0.	-21.566
91	7.5375	4.9829	0.1	21.566
92	8.6738	3.2301	0.1	40.851
93	6.4102	1.2585	0.1	15.441
94	6.1346	1.6378	0.1	50.741
95	6.006	2.935	0.1	87.56
96	5.4013	1.6205	0.1	27.272
97	4.9213	3.6624	0.1	-200.56
98	5.7441	3.5137	0.1	177.17
99	4.6344	3.376	0.1	-103.21
100	5.7359	2.2138	0.1	138.02
101	5.6365	1.0478	0.1	25.601
102	5.1233	2.6899	0.1	-152.41
103	3.0888	3.1346	0.1	457.76
104	1.2405	4.9037	0.1	172.87
105	3.0865	2.1892	0.1	225.47
106	3.831	1.0217	0.1	-11.556
107	5.8744	4.7324	0.1	-27.203
108	5.389	5.0906	0.1	-17.219
109	7.4351	1.6186	0.1	21.61
110	10.217	3.6312	0.1	18.417
111	11.401	3.5941	0.1	4.7063
112	12.598	3.5673	0.1	0.89313
113	13.766	3.5405	0.1	1.4208
114	14.92	3.5203	0.1	1.1862
115	16.054	3.5232	0.1	1.2211
116	17.184	3.53	0.1	1.2424
117	18.314	3.541	0.1	1.2393
118	19.443	3.556	0.1	1.2428
119	20.58	3.5821	0.1	1.2588
120	21.718	3.593	0.1	1.2227
121	21.716	2.3889	0.1	1.1887
122	20.583	2.3802	0.1	1.2107
123	19.45	2.3731	0.1	1.2341
124	18.32	2.3671	0.1	1.1893
125	17.187	2.3618	0.1	1.1733
126	16.057	2.3582	0.1	1.1437
127	14.921	2.3562	0.1	1.0981
128	13.768	2.353	0.1	1.1286
129	12.603	2.37	0.1	1.4214
130	11.415	2.4048	0.1	2.9911
131	10.179	2.4128	0.1	14.44
132	8.8668	2.286	0.1	25.693
133	6.6014	5.2893	0.1	2.4275
134	7.1364	3.551	0.1	92.686
135	8.5778	4.4413	0.1	46.985
136	10.158	4.8	0.1	16.737
137	11.443	4.7839	0.1	3.0695
138	12.633	4.7664	0.1	0.52077
139	13.79	4.7243	0.1	0.59243
140	14.924	4.6884	0.1	0.56816
141	16.056	4.6893	0.1	0.53832
142	17.184	4.6964	0.1	0.51541
143	18.314	4.715	0.1	0.50055
144	19.445	4.7505	0.1	0.55737
145	20.58	4.793	0.1	0.63882
146	21.719	4.7938	0.1	0.59739
147	22.856	4.8087	0.1	0.64077
148	22.854	3.601	0.1	1.2476
149	22.854	2.3938	0.1	1.2627
150	1.4979	2.7334	0.1	285.03
151	22.862	1.1955	0.1	0.61646
152	21.719	1.1899	0.1	0.60654
153	20.585	1.1899	0.1	0.57639
154	19.451	1.1864	0.1	0.60626
155	18.322	1.1808	0.1	0.57092
156	17.189	1.1772	0.1	0.63556
157	16.06	1.1751	0.1	0.63155
158	14.924	1.1751	0.1	0.73878
159	13.79	1.1761	0.1	0.4817
160	12.631	1.1889	0.1	1.1374
161	11.462	1.2051	0.1	1.0959
162	10.258	1.2829	0.1	3.8632
163	9.0912	1.2958	0.1	17.866
164	8.024	0.92667	0.1	6.3086
165	6.8922	0.66836	0.1	-8.1373
166	1.7598	1.554	0.1	192.84
167	1.4202	3.8615	0.1	269.94
168	2.4451	5.2026	0.1	-1.6203
169	2.6052	0.8931	0.1	102.29
170	3.4459	5.3749	0.1	29.973
171	6.9883	2.3265	0.1	92.82
172	5.6275	5.4748	0.1	-5.8314
173	2.8945	4.2383	0.1	115.94
174	3.6631	4.9193	0.1	-16.636
175	5.8228	0.53366	0.1	-11.779
176	3.5238	1.5323	0.1	20.481
177	3.5467	0.59031	0.1	-22.079
178	6.4219	4.185	0.1	164.16
179	5.1794	3.1601	0.1	-10.931
180	4.3719	2.931	0.1	-43.634
181	4.7467	5.5	0.1	173.78
182	4.7467	5.	0.1	109.36
183	4.7467	4.5	0.1	18.677
184	4.7467	4.	0.1	1150.7
185	4.58	4.	0.1	802.14
186	4.58	4.5	0.1	184.9
187	4.58	5.	0.1	71.801
188	4.58	5.5	0.1	204.96
189	4.7467	0.5	0.1	133.4
190	4.7467	1.	0.1	103.26
191	4.7467	1.5	0.1	85.846
192	4.7467	2.	0.1	373.57
193	4.58	2.	0.1	603.4
194	4.58	1.5	0.1	24.124
195	4.58	1.	0.1	129.69
196	4.58	0.5	0.1	237.28
197	4.7467	6.	0.1	123.69
198	5.8792	6.	0.1	15.898
199	7.0118	6.	0.1	-18.204
200	8.1443	6.	0.1	-4.7393
201	9.2769	6.	0.1	5.3832
202	10.409	6.	0.1	-2.2716
203	11.542	6.	0.1	5.1885
204	12.675	6.	0.1	0.2155
205	13.807	6.	0.1	8.5267e-003
206	14.94	6.	0.1	-0.15902
207	16.072	6.	0.1	-0.21922
208	17.205	6.	0.1	-0.27746
209	18.337	6.	0.1	-0.29473
210	19.47	6.	0.1	-0.30746
211	20.602	6.	0.1	-0.38038
212	21.735	6.	0.1	-0.3061
213	22.867	6.	0.1	-0.28594
214	24.	6.	0.1	-0.77242
215	24.	4.8	0.1	0.60908
216	24.	3.6	0.1	1.3254
217	24.	2.4	0.1	1.3078
218	24.	1.2	0.1	0.60786
219	1.049e-014	1.2	0.1	1019.4
220	2.0981e-014	2.4	0.1	1026.8
221	3.1471e-014	3.6	0.1	997.82
222	4.1961e-014	4.8	0.1	932.83
223	24.	0.	0.1	-0.72789
224	22.867	0.	0.1	-0.29229
225	21.735	0.	0.1	-0.2797
226	20.602	0.	0.1	-0.33073
227	19.47	0.	0.1	-0.33778
228	18.337	0.	0.1	-0.32102
229	17.205	0.	0.1	-0.28043
230	16.072	0.	0.1	-0.23456
231	14.94	0.	0.1	-1.5288e-004
232	13.807	0.	0.1	0.23336
233	12.675	0.	0.1	0.22844
234	11.542	0.	0.1	0.31971
235	10.409	0.	0.1	-5.4858
236	9.2769	0.	0.1	5.1187
237	8.1443	0.	0.1	6.8943
238	7.0118	0.	0.1	-22.935
239	5.8792	0.	0.1	6.7429
240	4.7467	0.	0.1	124.23
241	4.58	0.	0.1	243.14
242	3.435	-2.6387e-030	0.1	45.758
243	2.29	-1.7591e-030	0.1	67.351
244	1.145	-8.7956e-031	0.1	-156.71
245	0.	0.	0.1	880.96
246	3.937e-014	6.	0.1	630.63
247	1.145	6.	0.1	9.9403
248	2.29	6.	0.1	11.285
249	3.435	6.	0.1	-19.629
250	4.58	6.	0.1	222.35
251	3.435	6.	0.	19.629
252	2.29	6.	0.	-11.285
253	1.145	6.	0.	-9.9403
254	4.58	6.	0.	-222.35
255	3.937e-014	6.	0.	-630.63
256	1.145	-8.7956e-031	0.	156.71
257	2.29	-1.7591e-030	0.	-67.351
258	3.435	-2.6387e-030	0.	-45.758
259	4.58	0.	0.	-243.14
260	0.	0.	0.	-880.96
261	5.8792	0.	0.	-6.7429
262	7.0118	0.	0.	22.935
263	8.1443	0.	0.	-6.8943
264	9.2769	0.	0.	-5.1187
265	10.409	0.	0.	5.4858
266	11.542	0.	0.	-0.31971
267	12.675	0.	0.	-0.22844
268	13.807	0.	0.	-0.23336
269	14.94	0.	0.	1.5288e-004
270	16.072	0.	0.	0.23456
271	17.205	0.	0.	0.28043
272	18.337	0.	0.	0.32102
273	19.47	0.	0.	0.33778
274	20.602	0.	0.	0.33073
275	21.735	0.	0.	0.2797
276	22.867	0.	0.	0.29229
277	4.7467	0.	0.	-124.23
278	24.	0.	0.	0.7279
