Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	18.8	2.1818	0.	4.2948e-004
2	18.8	2.3636	0.	3.3625e-004
3	18.8	2.5455	0.	2.9681e-004
4	18.8	2.7273	0.	2.7639e-004
5	18.8	2.9091	0.	2.677e-004
6	18.8	3.0909	0.	2.677e-004
7	18.8	3.2727	0.	2.7639e-004
8	18.8	3.4545	0.	2.9681e-004
9	18.8	3.6364	0.	3.3625e-004
10	18.8	3.8182	0.	4.2948e-004
11	18.967	2.1818	0.	4.1729e-004
12	18.967	2.3636	0.	3.3208e-004
13	18.967	2.5455	0.	2.9184e-004
14	18.967	2.7273	0.	2.7131e-004
15	18.967	2.9091	0.	2.6253e-004
16	18.967	3.0909	0.	2.6253e-004
17	18.967	3.2727	0.	2.7131e-004
18	18.967	3.4545	0.	2.9184e-004
19	18.967	3.6364	0.	3.3208e-004
20	18.967	3.8182	0.	4.1729e-004
21	18.616	5.8182	0.	2.5215e-005
22	18.616	5.6364	0.	3.7292e-005
23	18.616	5.4545	0.	5.2749e-005
24	18.616	5.2727	0.	7.0314e-005
25	18.616	5.0909	0.	9.0313e-005
26	18.616	4.9091	0.	1.1364e-004
27	18.616	4.7273	0.	1.4193e-004
28	18.616	4.5455	0.	1.7825e-004
29	18.616	4.3636	0.	2.2903e-004
30	18.616	4.1818	0.	3.0399e-004
31	18.616	4.	0.	3.5268e-004
32	18.616	3.8182	0.	3.2355e-004
33	18.616	3.6364	0.	3.0021e-004
34	18.616	3.4545	0.	2.7901e-004
35	18.616	3.2727	0.	2.6686e-004
36	18.616	3.0909	0.	2.611e-004
37	18.616	2.9091	0.	2.611e-004
38	18.616	2.7273	0.	2.6686e-004
39	18.616	2.5455	0.	2.7901e-004
40	18.616	2.3636	0.	3.0021e-004
41	18.616	2.1818	0.	3.2355e-004
42	18.616	2.	0.	3.5268e-004
43	18.616	1.8182	0.	3.0399e-004
44	18.616	1.6364	0.	2.2903e-004
45	18.616	1.4545	0.	1.7825e-004
46	18.616	1.2727	0.	1.4193e-004
47	18.616	1.0909	0.	1.1364e-004
48	18.616	0.90909	0.	9.0313e-005
49	18.616	0.72727	0.	7.0314e-005
50	18.616	0.54545	0.	5.2749e-005
51	18.616	0.36364	0.	3.7292e-005
52	18.616	0.18182	0.	2.5215e-005
53	18.431	5.8182	0.	3.961e-005
54	18.431	5.6364	0.	4.6608e-005
55	18.431	5.4545	0.	5.7858e-005
56	18.431	5.2727	0.	7.2145e-005
57	18.431	5.0909	0.	8.9161e-005
58	18.431	4.9091	0.	1.0916e-004
59	18.431	4.7273	0.	1.3293e-004
60	18.431	4.5455	0.	1.6094e-004
61	18.431	4.3636	0.	1.9429e-004
62	18.431	4.1818	0.	2.2644e-004
63	18.431	4.	0.	2.4375e-004
64	18.431	3.8182	0.	2.5298e-004
65	18.431	3.6364	0.	2.5414e-004
66	18.431	3.4545	0.	2.5161e-004
67	18.431	3.2727	0.	2.4817e-004
68	18.431	3.0909	0.	2.4612e-004
69	18.431	2.9091	0.	2.4612e-004
70	18.431	2.7273	0.	2.4817e-004
71	18.431	2.5455	0.	2.5161e-004
72	18.431	2.3636	0.	2.5414e-004
73	18.431	2.1818	0.	2.5298e-004
74	18.431	2.	0.	2.4375e-004
75	18.431	1.8182	0.	2.2644e-004
76	18.431	1.6364	0.	1.9429e-004
77	18.431	1.4545	0.	1.6094e-004
78	18.431	1.2727	0.	1.3293e-004
79	18.431	1.0909	0.	1.0916e-004
80	18.431	0.90909	0.	8.9161e-005
81	18.431	0.72727	0.	7.2145e-005
82	18.431	0.54545	0.	5.7858e-005
83	18.431	0.36364	0.	4.6608e-005
84	18.431	0.18182	0.	3.961e-005
85	18.247	5.8182	0.	5.5354e-005
86	18.247	5.6364	0.	6.0987e-005
87	18.247	5.4545	0.	6.9882e-005
88	18.247	5.2727	0.	8.1691e-005
89	18.247	5.0909	0.	9.6162e-005
90	18.247	4.9091	0.	1.1319e-004
91	18.247	4.7273	0.	1.3269e-004
92	18.247	4.5455	0.	1.5434e-004
93	18.247	4.3636	0.	1.7612e-004
94	18.247	4.1818	0.	1.9501e-004
95	18.247	4.	0.	2.085e-004
96	18.247	3.8182	0.	2.1721e-004
97	18.247	3.6364	0.	2.2358e-004
98	18.247	3.4545	0.	2.2694e-004
99	18.247	3.2727	0.	2.2825e-004
100	18.247	3.0909	0.	2.2859e-004
101	18.247	2.9091	0.	2.2859e-004
102	18.247	2.7273	0.	2.2825e-004
103	18.247	2.5455	0.	2.2694e-004
104	18.247	2.3636	0.	2.2358e-004
105	18.247	2.1818	0.	2.1721e-004
106	18.247	2.	0.	2.085e-004
107	18.247	1.8182	0.	1.9501e-004
108	18.247	1.6364	0.	1.7612e-004
109	18.247	1.4545	0.	1.5434e-004
110	18.247	1.2727	0.	1.3269e-004
111	18.247	1.0909	0.	1.1319e-004
112	18.247	0.90909	0.	9.6162e-005
113	18.247	0.72727	0.	8.1691e-005
114	18.247	0.54545	0.	6.9882e-005
115	18.247	0.36364	0.	6.0987e-005
116	18.247	0.18182	0.	5.5354e-005
117	18.063	5.8182	0.	7.0438e-005
118	18.063	5.6364	0.	7.5613e-005
119	18.063	5.4545	0.	8.3121e-005
120	18.063	5.2727	0.	9.2965e-005
121	18.063	5.0909	0.	1.0501e-004
122	18.063	4.9091	0.	1.1902e-004
123	18.063	4.7273	0.	1.3455e-004
124	18.063	4.5455	0.	1.5082e-004
125	18.063	4.3636	0.	1.665e-004
126	18.063	4.1818	0.	1.7981e-004
127	18.063	4.	0.	1.9018e-004
128	18.063	3.8182	0.	1.9807e-004
129	18.063	3.6364	0.	2.0412e-004
130	18.063	3.4545	0.	2.0858e-004
131	18.063	3.2727	0.	2.1134e-004
132	18.063	3.0909	0.	2.1261e-004
133	18.063	2.9091	0.	2.1261e-004
134	18.063	2.7273	0.	2.1134e-004
135	18.063	2.5455	0.	2.0858e-004
136	18.063	2.3636	0.	2.0412e-004
137	18.063	2.1818	0.	1.9807e-004
138	18.063	2.	0.	1.9018e-004
139	18.063	1.8182	0.	1.7981e-004
140	18.063	1.6364	0.	1.665e-004
141	18.063	1.4545	0.	1.5082e-004
142	18.063	1.2727	0.	1.3455e-004
143	18.063	1.0909	0.	1.1902e-004
144	18.063	0.90909	0.	1.0501e-004
145	18.063	0.72727	0.	9.2965e-005
146	18.063	0.54545	0.	8.3121e-005
147	18.063	0.36364	0.	7.5613e-005
148	18.063	0.18182	0.	7.0438e-005
149	17.878	5.8182	0.	8.4478e-005
150	17.878	5.6364	0.	8.9371e-005
151	17.878	5.4545	0.	9.5914e-005
152	17.878	5.2727	0.	1.0419e-004
153	17.878	5.0909	0.	1.1412e-004
154	17.878	4.9091	0.	1.2543e-004
155	17.878	4.7273	0.	1.3762e-004
156	17.878	4.5455	0.	1.4999e-004
157	17.878	4.3636	0.	1.6158e-004
158	17.878	4.1818	0.	1.7162e-004
159	17.878	4.	0.	1.7977e-004
160	17.878	3.8182	0.	1.8632e-004
161	17.878	3.6364	0.	1.9161e-004
162	17.878	3.4545	0.	1.9568e-004
163	17.878	3.2727	0.	1.9846e-004
164	17.878	3.0909	0.	1.9985e-004
165	17.878	2.9091	0.	1.9985e-004
166	17.878	2.7273	0.	1.9846e-004
167	17.878	2.5455	0.	1.9568e-004
168	17.878	2.3636	0.	1.9161e-004
169	17.878	2.1818	0.	1.8632e-004
170	17.878	2.	0.	1.7977e-004
171	17.878	1.8182	0.	1.7162e-004
172	17.878	1.6364	0.	1.6158e-004
173	17.878	1.4545	0.	1.4999e-004
174	17.878	1.2727	0.	1.3762e-004
175	17.878	1.0909	0.	1.2543e-004
176	17.878	0.90909	0.	1.1412e-004
177	17.878	0.72727	0.	1.0419e-004
178	17.878	0.54545	0.	9.5914e-005
179	17.878	0.36364	0.	8.9371e-005
180	17.878	0.18182	0.	8.4478e-005
181	17.694	5.8182	0.	9.7363e-005
182	17.694	5.6364	0.	1.0195e-004
183	17.694	5.4545	0.	1.0769e-004
184	17.694	5.2727	0.	1.1468e-004
185	17.694	5.0909	0.	1.2284e-004
186	17.694	4.9091	0.	1.3189e-004
187	17.694	4.7273	0.	1.4144e-004
188	17.694	4.5455	0.	1.5092e-004
189	17.694	4.3636	0.	1.5975e-004
190	17.694	4.1818	0.	1.6747e-004
191	17.694	4.	0.	1.7393e-004
192	17.694	3.8182	0.	1.7923e-004
193	17.694	3.6364	0.	1.8355e-004
194	17.694	3.4545	0.	1.8692e-004
195	17.694	3.2727	0.	1.8927e-004
196	17.694	3.0909	0.	1.9048e-004
197	17.694	2.9091	0.	1.9048e-004
198	17.694	2.7273	0.	1.8927e-004
199	17.694	2.5455	0.	1.8692e-004
200	17.694	2.3636	0.	1.8355e-004
201	17.694	2.1818	0.	1.7923e-004
202	17.694	2.	0.	1.7393e-004
203	17.694	1.8182	0.	1.6747e-004
204	17.694	1.6364	0.	1.5975e-004
205	17.694	1.4545	0.	1.5092e-004
206	17.694	1.2727	0.	1.4144e-004
207	17.694	1.0909	0.	1.3189e-004
208	17.694	0.90909	0.	1.2284e-004
209	17.694	0.72727	0.	1.1468e-004
210	17.694	0.54545	0.	1.0769e-004
211	17.694	0.36364	0.	1.0195e-004
212	17.694	0.18182	0.	9.7363e-005
213	17.51	5.8182	0.	1.0908e-004
214	17.51	5.6364	0.	1.133e-004
215	17.51	5.4545	0.	1.1833e-004
216	17.51	5.2727	0.	1.2422e-004
217	17.51	5.0909	0.	1.3091e-004
218	17.51	4.9091	0.	1.3815e-004
219	17.51	4.7273	0.	1.4564e-004
220	17.51	4.5455	0.	1.5298e-004
221	17.51	4.3636	0.	1.5979e-004
222	17.51	4.1818	0.	1.658e-004
223	17.51	4.	0.	1.7089e-004
224	17.51	3.8182	0.	1.7512e-004
225	17.51	3.6364	0.	1.7857e-004
226	17.51	3.4545	0.	1.8125e-004
227	17.51	3.2727	0.	1.8311e-004
228	17.51	3.0909	0.	1.8406e-004
229	17.51	2.9091	0.	1.8406e-004
230	17.51	2.7273	0.	1.8311e-004
231	17.51	2.5455	0.	1.8125e-004
232	17.51	2.3636	0.	1.7857e-004
233	17.51	2.1818	0.	1.7512e-004
234	17.51	2.	0.	1.7089e-004
235	17.51	1.8182	0.	1.658e-004
236	17.51	1.6364	0.	1.5979e-004
237	17.51	1.4545	0.	1.5298e-004
238	17.51	1.2727	0.	1.4564e-004
239	17.51	1.0909	0.	1.3815e-004
240	17.51	0.90909	0.	1.3091e-004
241	17.51	0.72727	0.	1.2422e-004
242	17.51	0.54545	0.	1.1833e-004
243	17.51	0.36364	0.	1.133e-004
244	17.51	0.18182	0.	1.0908e-004
245	17.325	5.8182	0.	1.197e-004
246	17.325	5.6364	0.	1.235e-004
247	17.325	5.4545	0.	1.2787e-004
248	17.325	5.2727	0.	1.3284e-004
249	17.325	5.0909	0.	1.3831e-004
250	17.325	4.9091	0.	1.4412e-004
251	17.325	4.7273	0.	1.5003e-004
252	17.325	4.5455	0.	1.5575e-004
253	17.325	4.3636	0.	1.6105e-004
254	17.325	4.1818	0.	1.6574e-004
255	17.325	4.	0.	1.6975e-004
256	17.325	3.8182	0.	1.7309e-004
257	17.325	3.6364	0.	1.7579e-004
258	17.325	3.4545	0.	1.7788e-004
259	17.325	3.2727	0.	1.7932e-004
260	17.325	3.0909	0.	1.8005e-004
261	17.325	2.9091	0.	1.8005e-004
262	17.325	2.7273	0.	1.7932e-004
263	17.325	2.5455	0.	1.7788e-004
264	17.325	2.3636	0.	1.7579e-004
265	17.325	2.1818	0.	1.7309e-004
266	17.325	2.	0.	1.6975e-004
267	17.325	1.8182	0.	1.6574e-004
268	17.325	1.6364	0.	1.6105e-004
269	17.325	1.4545	0.	1.5575e-004
270	17.325	1.2727	0.	1.5003e-004
271	17.325	1.0909	0.	1.4412e-004
272	17.325	0.90909	0.	1.3831e-004
273	17.325	0.72727	0.	1.3284e-004
274	17.325	0.54545	0.	1.2787e-004
275	17.325	0.36364	0.	1.235e-004
276	17.325	0.18182	0.	1.197e-004
277	17.141	5.8182	0.	1.2933e-004
278	17.141	5.6364	0.	1.3269e-004
279	17.141	5.4545	0.	1.3646e-004
280	17.141	5.2727	0.	1.4064e-004
281	17.141	5.0909	0.	1.4513e-004
282	17.141	4.9091	0.	1.498e-004
283	17.141	4.7273	0.	1.5447e-004
284	17.141	4.5455	0.	1.5897e-004
285	17.141	4.3636	0.	1.6311e-004
286	17.141	4.1818	0.	1.6678e-004
287	17.141	4.	0.	1.6993e-004
288	17.141	3.8182	0.	1.7255e-004
289	17.141	3.6364	0.	1.7466e-004
290	17.141	3.4545	0.	1.7627e-004
291	17.141	3.2727	0.	1.7736e-004
292	17.141	3.0909	0.	1.7792e-004
293	17.141	2.9091	0.	1.7792e-004
294	17.141	2.7273	0.	1.7736e-004
295	17.141	2.5455	0.	1.7627e-004
296	17.141	2.3636	0.	1.7466e-004
297	17.141	2.1818	0.	1.7255e-004
298	17.141	2.	0.	1.6993e-004
299	17.141	1.8182	0.	1.6678e-004
300	17.141	1.6364	0.	1.6311e-004
301	17.141	1.4545	0.	1.5897e-004
302	17.141	1.2727	0.	1.5447e-004
303	17.141	1.0909	0.	1.498e-004
304	17.141	0.90909	0.	1.4513e-004
305	17.141	0.72727	0.	1.4064e-004
306	17.141	0.54545	0.	1.3646e-004
307	17.141	0.36364	0.	1.3269e-004
308	17.141	0.18182	0.	1.2933e-004
309	16.957	5.8182	0.	1.3808e-004
310	16.957	5.6364	0.	1.4101e-004
311	16.957	5.4545	0.	1.4425e-004
312	16.957	5.2727	0.	1.4775e-004
313	16.957	5.0909	0.	1.5144e-004
314	16.957	4.9091	0.	1.552e-004
315	16.957	4.7273	0.	1.5893e-004
316	16.957	4.5455	0.	1.6247e-004
317	16.957	4.3636	0.	1.6572e-004
318	16.957	4.1818	0.	1.686e-004
319	16.957	4.	0.	1.7107e-004
320	16.957	3.8182	0.	1.7312e-004
321	16.957	3.6364	0.	1.7475e-004
322	16.957	3.4545	0.	1.7599e-004
323	16.957	3.2727	0.	1.7682e-004
324	16.957	3.0909	0.	1.7725e-004
325	16.957	2.9091	0.	1.7725e-004
326	16.957	2.7273	0.	1.7682e-004
327	16.957	2.5455	0.	1.7599e-004
328	16.957	2.3636	0.	1.7475e-004
329	16.957	2.1818	0.	1.7312e-004
330	16.957	2.	0.	1.7107e-004
331	16.957	1.8182	0.	1.686e-004
332	16.957	1.6364	0.	1.6572e-004
333	16.957	1.4545	0.	1.6247e-004
334	16.957	1.2727	0.	1.5893e-004
335	16.957	1.0909	0.	1.552e-004
336	16.957	0.90909	0.	1.5144e-004
337	16.957	0.72727	0.	1.4775e-004
338	16.957	0.54545	0.	1.4425e-004
339	16.957	0.36364	0.	1.4101e-004
340	16.957	0.18182	0.	1.3808e-004
341	16.773	5.8182	0.	1.4609e-004
342	16.773	5.6364	0.	1.4861e-004
343	16.773	5.4545	0.	1.5137e-004
344	16.773	5.2727	0.	1.543e-004
345	16.773	5.0909	0.	1.5733e-004
346	16.773	4.9091	0.	1.6039e-004
347	16.773	4.7273	0.	1.6336e-004
348	16.773	4.5455	0.	1.6617e-004
349	16.773	4.3636	0.	1.6874e-004
350	16.773	4.1818	0.	1.71e-004
351	16.773	4.	0.	1.7293e-004
352	16.773	3.8182	0.	1.7453e-004
353	16.773	3.6364	0.	1.758e-004
354	16.773	3.4545	0.	1.7675e-004
355	16.773	3.2727	0.	1.7738e-004
356	16.773	3.0909	0.	1.777e-004
357	16.773	2.9091	0.	1.777e-004
358	16.773	2.7273	0.	1.7738e-004
359	16.773	2.5455	0.	1.7675e-004
360	16.773	2.3636	0.	1.758e-004
361	16.773	2.1818	0.	1.7453e-004
362	16.773	2.	0.	1.7293e-004
363	16.773	1.8182	0.	1.71e-004
364	16.773	1.6364	0.	1.6874e-004
365	16.773	1.4545	0.	1.6617e-004
366	16.773	1.2727	0.	1.6336e-004
367	16.773	1.0909	0.	1.6039e-004
368	16.773	0.90909	0.	1.5733e-004
369	16.773	0.72727	0.	1.543e-004
370	16.773	0.54545	0.	1.5137e-004
371	16.773	0.36364	0.	1.4861e-004
372	16.773	0.18182	0.	1.4609e-004
373	16.588	5.8182	0.	1.5347e-004
374	16.588	5.6364	0.	1.5561e-004
375	16.588	5.4545	0.	1.5796e-004
376	16.588	5.2727	0.	1.6041e-004
377	16.588	5.0909	0.	1.6291e-004
378	16.588	4.9091	0.	1.6539e-004
379	16.588	4.7273	0.	1.6778e-004
380	16.588	4.5455	0.	1.7002e-004
381	16.588	4.3636	0.	1.7205e-004
382	16.588	4.1818	0.	1.7383e-004
383	16.588	4.	0.	1.7534e-004
384	16.588	3.8182	0.	1.7659e-004
385	16.588	3.6364	0.	1.7757e-004
386	16.588	3.4545	0.	1.783e-004
