Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.8	2.1818	0.	1.5436
2	18.8	2.3636	0.	1.544
3	18.8	2.5455	0.	1.5442
4	18.8	2.7273	0.	1.5444
5	18.8	2.9091	0.	1.5445
6	18.8	3.0909	0.	1.5445
7	18.8	3.2727	0.	1.5444
8	18.8	3.4545	0.	1.5442
9	18.8	3.6364	0.	1.544
10	18.8	3.8182	0.	1.5436
11	18.967	2.1818	0.	1.5664
12	18.967	2.3636	0.	1.5667
13	18.967	2.5455	0.	1.5669
14	18.967	2.7273	0.	1.5671
15	18.967	2.9091	0.	1.5672
16	18.967	3.0909	0.	1.5672
17	18.967	3.2727	0.	1.5671
18	18.967	3.4545	0.	1.5669
19	18.967	3.6364	0.	1.5667
20	18.967	3.8182	0.	1.5664
21	18.616	5.8182	0.	1.5119
22	18.616	5.6364	0.	1.5126
23	18.616	5.4545	0.	1.5133
24	18.616	5.2727	0.	1.5139
25	18.616	5.0909	0.	1.5146
26	18.616	4.9091	0.	1.5153
27	18.616	4.7273	0.	1.516
28	18.616	4.5455	0.	1.5166
29	18.616	4.3636	0.	1.5172
30	18.616	4.1818	0.	1.5178
31	18.616	4.	0.	1.5183
32	18.616	3.8182	0.	1.5187
33	18.616	3.6364	0.	1.5191
34	18.616	3.4545	0.	1.5193
35	18.616	3.2727	0.	1.5194
36	18.616	3.0909	0.	1.5195
37	18.616	2.9091	0.	1.5195
38	18.616	2.7273	0.	1.5194
39	18.616	2.5455	0.	1.5193
40	18.616	2.3636	0.	1.5191
41	18.616	2.1818	0.	1.5187
42	18.616	2.	0.	1.5183
43	18.616	1.8182	0.	1.5178
44	18.616	1.6364	0.	1.5172
45	18.616	1.4545	0.	1.5166
46	18.616	1.2727	0.	1.516
47	18.616	1.0909	0.	1.5153
48	18.616	0.90909	0.	1.5146
49	18.616	0.72727	0.	1.5139
50	18.616	0.54545	0.	1.5133
51	18.616	0.36364	0.	1.5126
52	18.616	0.18182	0.	1.5119
53	18.431	5.8182	0.	1.4878
54	18.431	5.6364	0.	1.4884
55	18.431	5.4545	0.	1.4891
56	18.431	5.2727	0.	1.4898
57	18.431	5.0909	0.	1.4904
58	18.431	4.9091	0.	1.491
59	18.431	4.7273	0.	1.4916
60	18.431	4.5455	0.	1.4922
61	18.431	4.3636	0.	1.4928
62	18.431	4.1818	0.	1.4933
63	18.431	4.	0.	1.4937
64	18.431	3.8182	0.	1.494
65	18.431	3.6364	0.	1.4943
66	18.431	3.4545	0.	1.4945
67	18.431	3.2727	0.	1.4947
68	18.431	3.0909	0.	1.4947
69	18.431	2.9091	0.	1.4947
70	18.431	2.7273	0.	1.4947
71	18.431	2.5455	0.	1.4945
72	18.431	2.3636	0.	1.4943
73	18.431	2.1818	0.	1.494
74	18.431	2.	0.	1.4937
75	18.431	1.8182	0.	1.4933
76	18.431	1.6364	0.	1.4928
77	18.431	1.4545	0.	1.4922
78	18.431	1.2727	0.	1.4916
79	18.431	1.0909	0.	1.491
80	18.431	0.90909	0.	1.4904
81	18.431	0.72727	0.	1.4898
82	18.431	0.54545	0.	1.4891
83	18.431	0.36364	0.	1.4884
84	18.431	0.18182	0.	1.4878
85	18.247	5.8182	0.	1.4637
86	18.247	5.6364	0.	1.4643
87	18.247	5.4545	0.	1.465
