Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.8	2.1818	0.	1.1413e-004
2	18.8	2.3636	0.	8.6647e-005
3	18.8	2.5455	0.	7.8351e-005
4	18.8	2.7273	0.	7.348e-005
5	18.8	2.9091	0.	7.1522e-005
6	18.8	3.0909	0.	7.1522e-005
7	18.8	3.2727	0.	7.348e-005
8	18.8	3.4545	0.	7.8351e-005
9	18.8	3.6364	0.	8.6647e-005
10	18.8	3.8182	0.	1.1413e-004
11	18.967	2.1818	0.	1.1705e-004
12	18.967	2.3636	0.	8.904e-005
13	18.967	2.5455	0.	7.9318e-005
14	18.967	2.7273	0.	7.378e-005
15	18.967	2.9091	0.	7.1594e-005
16	18.967	3.0909	0.	7.1594e-005
17	18.967	3.2727	0.	7.378e-005
18	18.967	3.4545	0.	7.9318e-005
19	18.967	3.6364	0.	8.904e-005
20	18.967	3.8182	0.	1.1705e-004
21	18.616	5.8182	0.	5.7189e-006
22	18.616	5.6364	0.	6.7206e-006
23	18.616	5.4545	0.	6.9997e-006
24	18.616	5.2727	0.	6.9234e-006
25	18.616	5.0909	0.	6.6289e-006
26	18.616	4.9091	0.	6.1804e-006
27	18.616	4.7273	0.	5.865e-006
28	18.616	4.5455	0.	5.4915e-006
29	18.616	4.3636	0.	7.5175e-006
30	18.616	4.1818	0.	1.581e-005
31	18.616	4.	0.	4.083e-005
32	18.616	3.8182	0.	7.6894e-005
33	18.616	3.6364	0.	7.6073e-005
34	18.616	3.4545	0.	7.3394e-005
35	18.616	3.2727	0.	7.0719e-005
36	18.616	3.0909	0.	6.9599e-005
37	18.616	2.9091	0.	6.9599e-005
38	18.616	2.7273	0.	7.0719e-005
39	18.616	2.5455	0.	7.3394e-005
40	18.616	2.3636	0.	7.6073e-005
41	18.616	2.1818	0.	7.6894e-005
42	18.616	2.	0.	4.083e-005
43	18.616	1.8182	0.	1.581e-005
44	18.616	1.6364	0.	7.5175e-006
45	18.616	1.4545	0.	5.4915e-006
46	18.616	1.2727	0.	5.865e-006
47	18.616	1.0909	0.	6.1804e-006
48	18.616	0.90909	0.	6.6289e-006
49	18.616	0.72727	0.	6.9234e-006
50	18.616	0.54545	0.	6.9997e-006
