Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.8	2.1818	0.	4291.8
2	18.8	2.3636	0.	3360.2
3	18.8	2.5455	0.	2966.
4	18.8	2.7273	0.	2762.
5	18.8	2.9091	0.	2675.1
6	18.8	3.0909	0.	2675.1
7	18.8	3.2727	0.	2762.
8	18.8	3.4545	0.	2966.
9	18.8	3.6364	0.	3360.2
10	18.8	3.8182	0.	4291.8
11	18.967	2.1818	0.	4170.
12	18.967	2.3636	0.	3318.6
13	18.967	2.5455	0.	2916.4
14	18.967	2.7273	0.	2711.2
15	18.967	2.9091	0.	2623.5
16	18.967	3.0909	0.	2623.5
17	18.967	3.2727	0.	2711.2
18	18.967	3.4545	0.	2916.4
19	18.967	3.6364	0.	3318.6
20	18.967	3.8182	0.	4170.
21	18.616	5.8182	0.	251.97
22	18.616	5.6364	0.	372.66
23	18.616	5.4545	0.	527.13
24	18.616	5.2727	0.	702.66
25	18.616	5.0909	0.	902.51
26	18.616	4.9091	0.	1135.6
27	18.616	4.7273	0.	1418.3
28	18.616	4.5455	0.	1781.3
29	18.616	4.3636	0.	2288.8
30	18.616	4.1818	0.	3037.8
31	18.616	4.	0.	3524.3
32	18.616	3.8182	0.	3233.3
33	18.616	3.6364	0.	3000.
34	18.616	3.4545	0.	2788.2
35	18.616	3.2727	0.	2666.8
36	18.616	3.0909	0.	2609.2
37	18.616	2.9091	0.	2609.2
38	18.616	2.7273	0.	2666.8
39	18.616	2.5455	0.	2788.2
40	18.616	2.3636	0.	3000.
41	18.616	2.1818	0.	3233.3
42	18.616	2.	0.	3524.3
43	18.616	1.8182	0.	3037.8
44	18.616	1.6364	0.	2288.8
45	18.616	1.4545	0.	1781.3
46	18.616	1.2727	0.	1418.3
47	18.616	1.0909	0.	1135.6
48	18.616	0.90909	0.	902.51
49	18.616	0.72727	0.	702.66
50	18.616	0.54545	0.	527.13
51	18.616	0.36364	0.	372.66
52	18.616	0.18182	0.	251.97
53	18.431	5.8182	0.	395.83
54	18.431	5.6364	0.	465.76
55	18.431	5.4545	0.	578.18
56	18.431	5.2727	0.	720.95
57	18.431	5.0909	0.	890.99
58	18.431	4.9091	0.	1090.9
59	18.431	4.7273	0.	1328.3
60	18.431	4.5455	0.	1608.3
61	18.431	4.3636	0.	1941.5
62	18.431	4.1818	0.	2262.8
63	18.431	4.	0.	2435.9
64	18.431	3.8182	0.	2528.1
65	18.431	3.6364	0.	2539.6
66	18.431	3.4545	0.	2514.4
67	18.431	3.2727	0.	2480.
68	18.431	3.0909	0.	2459.5
69	18.431	2.9091	0.	2459.5
70	18.431	2.7273	0.	2480.
71	18.431	2.5455	0.	2514.4
72	18.431	2.3636	0.	2539.6
73	18.431	2.1818	0.	2528.1
74	18.431	2.	0.	2435.9
75	18.431	1.8182	0.	2262.8
76	18.431	1.6364	0.	1941.5
77	18.431	1.4545	0.	1608.3
78	18.431	1.2727	0.	1328.3
79	18.431	1.0909	0.	1090.9
80	18.431	0.90909	0.	890.99
81	18.431	0.72727	0.	720.95
82	18.431	0.54545	0.	578.18
83	18.431	0.36364	0.	465.76
84	18.431	0.18182	0.	395.83
85	18.247	5.8182	0.	553.16
86	18.247	5.6364	0.	609.45
87	18.247	5.4545	0.	698.33
88	18.247	5.2727	0.	816.35
89	18.247	5.0909	0.	960.95
90	18.247	4.9091	0.	1131.1
91	18.247	4.7273	0.	1326.
92	18.247	4.5455	0.	1542.4
93	18.247	4.3636	0.	1760.
94	18.247	4.1818	0.	1948.8
95	18.247	4.	0.	2083.6
96	18.247	3.8182	0.	2170.6
97	18.247	3.6364	0.	2234.2
98	18.247	3.4545	0.	2267.8
99	18.247	3.2727	0.	2280.9
100	18.247	3.0909	0.	2284.4
101	18.247	2.9091	0.	2284.4
102	18.247	2.7273	0.	2280.9
103	18.247	2.5455	0.	2267.8
104	18.247	2.3636	0.	2234.2
105	18.247	2.1818	0.	2170.6
106	18.247	2.	0.	2083.6
107	18.247	1.8182	0.	1948.8
108	18.247	1.6364	0.	1760.
109	18.247	1.4545	0.	1542.4
110	18.247	1.2727	0.	1326.
111	18.247	1.0909	0.	1131.1
112	18.247	0.90909	0.	960.95
113	18.247	0.72727	0.	816.35
114	18.247	0.54545	0.	698.33
