Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.8	2.1818	0.	-3911.1
2	18.8	2.3636	0.	-3111.7
3	18.8	2.5455	0.	-2755.7
4	18.8	2.7273	0.	-2573.7
5	18.8	2.9091	0.	-2496.1
6	18.8	3.0909	0.	-2496.1
7	18.8	3.2727	0.	-2573.7
8	18.8	3.4545	0.	-2755.7
9	18.8	3.6364	0.	-3111.7
10	18.8	3.8182	0.	-3911.1
11	18.967	2.1818	0.	-3957.2
12	18.967	2.3636	0.	-3115.4
13	18.967	2.5455	0.	-2734.8
14	18.967	2.7273	0.	-2545.1
15	18.967	2.9091	0.	-2464.1
16	18.967	3.0909	0.	-2464.1
17	18.967	3.2727	0.	-2545.1
18	18.967	3.4545	0.	-2734.8
19	18.967	3.6364	0.	-3115.4
20	18.967	3.8182	0.	-3957.2
21	18.616	5.8182	0.	-230.09
22	18.616	5.6364	0.	-311.87
23	18.616	5.4545	0.	-406.61
24	18.616	5.2727	0.	-508.26
25	18.616	5.0909	0.	-620.47
26	18.616	4.9091	0.	-750.05
27	18.616	4.7273	0.	-907.86
28	18.616	4.5455	0.	-1120.2
29	18.616	4.3636	0.	-1422.8
30	18.616	4.1818	0.	-2040.2
31	18.616	4.	0.	-2859.3
32	18.616	3.8182	0.	-2892.9
33	18.616	3.6364	0.	-2758.4
34	18.616	3.4545	0.	-2585.5
35	18.616	3.2727	0.	-2482.3
36	18.616	3.0909	0.	-2432.3
37	18.616	2.9091	0.	-2432.3
38	18.616	2.7273	0.	-2482.3
39	18.616	2.5455	0.	-2585.5
40	18.616	2.3636	0.	-2758.4
41	18.616	2.1818	0.	-2892.9
42	18.616	2.	0.	-2859.3
43	18.616	1.8182	0.	-2040.2
44	18.616	1.6364	0.	-1422.8
45	18.616	1.4545	0.	-1120.2
46	18.616	1.2727	0.	-907.86
47	18.616	1.0909	0.	-750.05
48	18.616	0.90909	0.	-620.47
49	18.616	0.72727	0.	-508.26
50	18.616	0.54545	0.	-406.61
51	18.616	0.36364	0.	-311.87
52	18.616	0.18182	0.	-230.09
53	18.431	5.8182	0.	-379.21
54	18.431	5.6364	0.	-427.08
55	18.431	5.4545	0.	-499.23
56	18.431	5.2727	0.	-587.64
57	18.431	5.0909	0.	-691.77
58	18.431	4.9091	0.	-815.65
59	18.431	4.7273	0.	-968.25
60	18.431	4.5455	0.	-1162.5
61	18.431	4.3636	0.	-1424.
62	18.431	4.1818	0.	-1745.4
63	18.431	4.	0.	-2044.8
64	18.431	3.8182	0.	-2265.1
65	18.431	3.6364	0.	-2343.6
66	18.431	3.4545	0.	-2341.2
67	18.431	3.2727	0.	-2318.3
68	18.431	3.0909	0.	-2302.3
69	18.431	2.9091	0.	-2302.3
70	18.431	2.7273	0.	-2318.3
71	18.431	2.5455	0.	-2341.2
72	18.431	2.3636	0.	-2343.6
73	18.431	2.1818	0.	-2265.1
74	18.431	2.	0.	-2044.7
75	18.431	1.8182	0.	-1745.4
76	18.431	1.6364	0.	-1424.
77	18.431	1.4545	0.	-1162.5
78	18.431	1.2727	0.	-968.25
79	18.431	1.0909	0.	-815.65
80	18.431	0.90909	0.	-691.77
81	18.431	0.72727	0.	-587.64
82	18.431	0.54545	0.	-499.23
83	18.431	0.36364	0.	-427.08
84	18.431	0.18182	0.	-379.21
85	18.247	5.8182	0.	-536.52
86	18.247	5.6364	0.	-573.62
87	18.247	5.4545	0.	-631.96
88	18.247	5.2727	0.	-709.05
89	18.247	5.0909	0.	-804.28
90	18.247	4.9091	0.	-919.47
91	18.247	4.7273	0.	-1058.4
92	18.247	4.5455	0.	-1226.2
93	18.247	4.3636	0.	-1420.6
94	18.247	4.1818	0.	-1629.1
95	18.247	4.	0.	-1823.
96	18.247	3.8182	0.	-1972.8
97	18.247	3.6364	0.	-2073.5
98	18.247	3.4545	0.	-2125.4
99	18.247	3.2727	0.	-2146.2
100	18.247	3.0909	0.	-2152.6
101	18.247	2.9091	0.	-2152.6
102	18.247	2.7273	0.	-2146.2
103	18.247	2.5455	0.	-2125.4
104	18.247	2.3636	0.	-2073.5
105	18.247	2.1818	0.	-1972.8
106	18.247	2.	0.	-1823.
107	18.247	1.8182	0.	-1629.1
108	18.247	1.6364	0.	-1420.6
109	18.247	1.4545	0.	-1226.2
110	18.247	1.2727	0.	-1058.4
111	18.247	1.0909	0.	-919.47
112	18.247	0.90909	0.	-804.28
113	18.247	0.72727	0.	-709.05
114	18.247	0.54545	0.	-631.96
115	18.247	0.36364	0.	-573.62
116	18.247	0.18182	0.	-536.52
117	18.063	5.8182	0.	-686.92
118	18.063	5.6364	0.	-719.68
119	18.063	5.4545	0.	-769.43
120	18.063	5.2727	0.	-836.25
121	18.063	5.0909	0.	-920.08
122	18.063	4.9091	0.	-1021.3
123	18.063	4.7273	0.	-1140.2
124	18.063	4.5455	0.	-1275.6
125	18.063	4.3636	0.	-1422.8
126	18.063	4.1818	0.	-1570.6
127	18.063	4.	0.	-1706.5
128	18.063	3.8182	0.	-1820.5
129	18.063	3.6364	0.	-1907.4
130	18.063	3.4545	0.	-1966.5
131	18.063	3.2727	0.	-2000.8
132	18.063	3.0909	0.	-2016.1
133	18.063	2.9091	0.	-2016.1
134	18.063	2.7273	0.	-2000.8
135	18.063	2.5455	0.	-1966.4
136	18.063	2.3636	0.	-1907.4
137	18.063	2.1818	0.	-1820.5
138	18.063	2.	0.	-1706.5
139	18.063	1.8182	0.	-1570.6
140	18.063	1.6364	0.	-1422.8
141	18.063	1.4545	0.	-1275.6
142	18.063	1.2727	0.	-1140.2
143	18.063	1.0909	0.	-1021.3
144	18.063	0.90909	0.	-920.08
145	18.063	0.72727	0.	-836.25
146	18.063	0.54545	0.	-769.43
147	18.063	0.36364	0.	-719.68
148	18.063	0.18182	0.	-686.92
149	17.878	5.8182	0.	-827.42
150	17.878	5.6364	0.	-857.43
151	17.878	5.4545	0.	-900.87
152	17.878	5.2727	0.	-958.6
153	17.878	5.0909	0.	-1030.6
154	17.878	4.9091	0.	-1116.3
155	17.878	4.7273	0.	-1214.4
156	17.878	4.5455	0.	-1322.2
157	17.878	4.3636	0.	-1434.5
158	17.878	4.1818	0.	-1544.7
159	17.878	4.	0.	-1645.9
160	17.878	3.8182	0.	-1733.3
161	17.878	3.6364	0.	-1804.1
162	17.878	3.4545	0.	-1856.5
163	17.878	3.2727	0.	-1890.4
164	17.878	3.0909	0.	-1906.9
165	17.878	2.9091	0.	-1906.9
166	17.878	2.7273	0.	-1890.4
167	17.878	2.5455	0.	-1856.5
168	17.878	2.3636	0.	-1804.1
169	17.878	2.1818	0.	-1733.3
170	17.878	2.	0.	-1645.9
171	17.878	1.8182	0.	-1544.7
172	17.878	1.6364	0.	-1434.5
173	17.878	1.4545	0.	-1322.2
174	17.878	1.2727	0.	-1214.4
175	17.878	1.0909	0.	-1116.3
176	17.878	0.90909	0.	-1030.6
177	17.878	0.72727	0.	-958.6
178	17.878	0.54545	0.	-900.87
179	17.878	0.36364	0.	-857.43
180	17.878	0.18182	0.	-827.42
181	17.694	5.8182	0.	-956.68
182	17.694	5.6364	0.	-984.07
183	17.694	5.4545	0.	-1022.1
184	17.694	5.2727	0.	-1071.6
185	17.694	5.0909	0.	-1132.3
186	17.694	4.9091	0.	-1203.4
187	17.694	4.7273	0.	-1282.9
188	17.694	4.5455	0.	-1368.1
189	17.694	4.3636	0.	-1455.
190	17.694	4.1818	0.	-1539.1
191	17.694	4.	0.	-1616.4
192	17.694	3.8182	0.	-1684.2
193	17.694	3.6364	0.	-1740.3
194	17.694	3.4545	0.	-1783.4
195	17.694	3.2727	0.	-1812.4
196	17.694	3.0909	0.	-1827.
197	17.694	2.9091	0.	-1827.
198	17.694	2.7273	0.	-1812.4
199	17.694	2.5455	0.	-1783.4
200	17.694	2.3636	0.	-1740.3
201	17.694	2.1818	0.	-1684.2
202	17.694	2.	0.	-1616.4
203	17.694	1.8182	0.	-1539.1
204	17.694	1.6364	0.	-1455.
205	17.694	1.4545	0.	-1368.1
206	17.694	1.2727	0.	-1282.9
207	17.694	1.0909	0.	-1203.4
208	17.694	0.90909	0.	-1132.3
209	17.694	0.72727	0.	-1071.6
210	17.694	0.54545	0.	-1022.1
211	17.694	0.36364	0.	-984.07
212	17.694	0.18182	0.	-956.68
213	17.51	5.8182	0.	-1074.5
214	17.51	5.6364	0.	-1099.1
215	17.51	5.4545	0.	-1132.1
216	17.51	5.2727	0.	-1174.1
217	17.51	5.0909	0.	-1224.8
218	17.51	4.9091	0.	-1282.9
219	17.51	4.7273	0.	-1346.9
220	17.51	4.5455	0.	-1414.2
221	17.51	4.3636	0.	-1481.9
222	17.51	4.1818	0.	-1546.9
223	17.51	4.	0.	-1606.7
224	17.51	3.8182	0.	-1659.4
225	17.51	3.6364	0.	-1703.5
226	17.51	3.4545	0.	-1737.8
227	17.51	3.2727	0.	-1761.2
228	17.51	3.0909	0.	-1773.1
229	17.51	2.9091	0.	-1773.1
230	17.51	2.7273	0.	-1761.2
231	17.51	2.5455	0.	-1737.8
232	17.51	2.3636	0.	-1703.5
233	17.51	2.1818	0.	-1659.4
234	17.51	2.	0.	-1606.7
235	17.51	1.8182	0.	-1546.9
236	17.51	1.6364	0.	-1481.9
237	17.51	1.4545	0.	-1414.2
238	17.51	1.2727	0.	-1346.9
239	17.51	1.0909	0.	-1282.9
240	17.51	0.90909	0.	-1224.8
241	17.51	0.72727	0.	-1174.1
242	17.51	0.54545	0.	-1132.1
243	17.51	0.36364	0.	-1099.1
244	17.51	0.18182	0.	-1074.5
245	17.325	5.8182	0.	-1181.4
246	17.325	5.6364	0.	-1203.1
247	17.325	5.4545	0.	-1231.4
248	17.325	5.2727	0.	-1266.8
249	17.325	5.0909	0.	-1308.7
250	17.325	4.9091	0.	-1355.9
251	17.325	4.7273	0.	-1407.1
252	17.325	4.5455	0.	-1460.3
253	17.325	4.3636	0.	-1513.3
254	17.325	4.1818	0.	-1564.
255	17.325	4.	0.	-1610.5
256	17.325	3.8182	0.	-1651.6
257	17.325	3.6364	0.	-1686.
258	17.325	3.4545	0.	-1712.8
259	17.325	3.2727	0.	-1731.3
260	17.325	3.0909	0.	-1740.7
261	17.325	2.9091	0.	-1740.7
262	17.325	2.7273	0.	-1731.3
263	17.325	2.5455	0.	-1712.8
264	17.325	2.3636	0.	-1686.
265	17.325	2.1818	0.	-1651.6
266	17.325	2.	0.	-1610.5
267	17.325	1.8182	0.	-1564.
268	17.325	1.6364	0.	-1513.3
269	17.325	1.4545	0.	-1460.3
270	17.325	1.2727	0.	-1407.1
271	17.325	1.0909	0.	-1355.9
272	17.325	0.90909	0.	-1308.7
273	17.325	0.72727	0.	-1266.8
274	17.325	0.54545	0.	-1231.4
275	17.325	0.36364	0.	-1203.1
276	17.325	0.18182	0.	-1181.4
277	17.141	5.8182	0.	-1278.4
278	17.141	5.6364	0.	-1297.2
279	17.141	5.4545	0.	-1321.3
280	17.141	5.2727	0.	-1350.8
281	17.141	5.0909	0.	-1385.2
282	17.141	4.9091	0.	-1423.4
283	17.141	4.7273	0.	-1464.3
284	17.141	4.5455	0.	-1506.4
285	17.141	4.3636	0.	-1548.
286	17.141	4.1818	0.	-1587.6
287	17.141	4.	0.	-1623.9
288	17.141	3.8182	0.	-1655.9
289	17.141	3.6364	0.	-1682.7
290	17.141	3.4545	0.	-1703.6
291	17.141	3.2727	0.	-1717.9
292	17.141	3.0909	0.	-1725.2
293	17.141	2.9091	0.	-1725.2
294	17.141	2.7273	0.	-1717.9
295	17.141	2.5455	0.	-1703.6
296	17.141	2.3636	0.	-1682.7
297	17.141	2.1818	0.	-1655.9
298	17.141	2.	0.	-1623.9
299	17.141	1.8182	0.	-1587.6
300	17.141	1.6364	0.	-1548.
301	17.141	1.4545	0.	-1506.4
302	17.141	1.2727	0.	-1464.3
303	17.141	1.0909	0.	-1423.4
304	17.141	0.90909	0.	-1385.2
305	17.141	0.72727	0.	-1350.8
306	17.141	0.54545	0.	-1321.3
307	17.141	0.36364	0.	-1297.2
308	17.141	0.18182	0.	-1278.4
309	16.957	5.8182	0.	-1366.6
310	16.957	5.6364	0.	-1382.6
311	16.957	5.4545	0.	-1402.9
312	16.957	5.2727	0.	-1427.4
313	16.957	5.0909	0.	-1455.5
314	16.957	4.9091	0.	-1486.4
315	16.957	4.7273	0.	-1519.
316	16.957	4.5455	0.	-1552.3
317	16.957	4.3636	0.	-1585.
318	16.957	4.1818	0.	-1616.1
319	16.957	4.	0.	-1644.4
320	16.957	3.8182	0.	-1669.4
321	16.957	3.6364	0.	-1690.2
322	16.957	3.4545	0.	-1706.4
323	16.957	3.2727	0.	-1717.5
324	16.957	3.0909	0.	-1723.2
325	16.957	2.9091	0.	-1723.2
326	16.957	2.7273	0.	-1717.5
327	16.957	2.5455	0.	-1706.4
328	16.957	2.3636	0.	-1690.2
329	16.957	2.1818	0.	-1669.4
330	16.957	2.	0.	-1644.4
331	16.957	1.8182	0.	-1616.1
332	16.957	1.6364	0.	-1585.
333	16.957	1.4545	0.	-1552.3
334	16.957	1.2727	0.	-1519.
335	16.957	1.0909	0.	-1486.4
336	16.957	0.90909	0.	-1455.5
337	16.957	0.72727	0.	-1427.4
338	16.957	0.54545	0.	-1402.9
339	16.957	0.36364	0.	-1382.6
340	16.957	0.18182	0.	-1366.6
341	16.773	5.8182	0.	-1447.3
342	16.773	5.6364	0.	-1460.7
343	16.773	5.4545	0.	-1477.7
344	16.773	5.2727	0.	-1497.9
345	16.773	5.0909	0.	-1520.8
346	16.773	4.9091	0.	-1545.7
347	16.773	4.7273	0.	-1571.7
348	16.773	4.5455	0.	-1598.1
349	16.773	4.3636	0.	-1623.9
350	16.773	4.1818	0.	-1648.2
351	16.773	4.	0.	-1670.4
352	16.773	3.8182	0.	-1689.8
353	16.773	3.6364	0.	-1706.
354	16.773	3.4545	0.	-1718.6
355	16.773	3.2727	0.	-1727.2
356	16.773	3.0909	0.	-1731.5
357	16.773	2.9091	0.	-1731.5
358	16.773	2.7273	0.	-1727.2
359	16.773	2.5455	0.	-1718.6
360	16.773	2.3636	0.	-1706.
361	16.773	2.1818	0.	-1689.8
362	16.773	2.	0.	-1670.4
363	16.773	1.8182	0.	-1648.2
364	16.773	1.6364	0.	-1623.9
365	16.773	1.4545	0.	-1598.1
366	16.773	1.2727	0.	-1571.7
367	16.773	1.0909	0.	-1545.7
368	16.773	0.90909	0.	-1520.8
369	16.773	0.72727	0.	-1497.9
370	16.773	0.54545	0.	-1477.7
371	16.773	0.36364	0.	-1460.7
372	16.773	0.18182	0.	-1447.3
373	16.588	5.8182	0.	-1521.6
374	16.588	5.6364	0.	-1532.7
375	16.588	5.4545	0.	-1546.9
376	16.588	5.2727	0.	-1563.5
377	16.588	5.0909	0.	-1582.1
378	16.588	4.9091	0.	-1602.1
379	16.588	4.7273	0.	-1622.9
380	16.588	4.5455	0.	-1643.8
381	16.588	4.3636	0.	-1664.1
382	16.588	4.1818	0.	-1683.2
383	16.588	4.	0.	-1700.5
384	16.588	3.8182	0.	-1715.7
385	16.588	3.6364	0.	-1728.3
386	16.588	3.4545	0.	-1738.
387	16.588	3.2727	0.	-1744.6
388	16.588	3.0909	0.	-1748.
389	16.588	2.9091	0.	-1748.
390	16.588	2.7273	0.	-1744.6
391	16.588	2.5455	0.	-1738.
392	16.588	2.3636	0.	-1728.3
393	16.588	2.1818	0.	-1715.7
394	16.588	2.	0.	-1700.5
395	16.588	1.8182	0.	-1683.2
396	16.588	1.6364	0.	-1664.1
397	16.588	1.4545	0.	-1643.8
398	16.588	1.2727	0.	-1622.9
399	16.588	1.0909	0.	-1602.1
400	16.588	0.90909	0.	-1582.1
401	16.588	0.72727	0.	-1563.5
402	16.588	0.54545	0.	-1546.9
403	16.588	0.36364	0.	-1532.7
404	16.588	0.18182	0.	-1521.6
405	16.404	5.8182	0.	-1590.7
406	16.404	5.6364	0.	-1599.8
407	16.404	5.4545	0.	-1611.5
408	16.404	5.2727	0.	-1625.1
409	16.404	5.0909	0.	-1640.1
410	16.404	4.9091	0.	-1656.2
411	16.404	4.7273	0.	-1672.8
412	16.404	4.5455	0.	-1689.4
413	16.404	4.3636	0.	-1705.4
414	16.404	4.1818	0.	-1720.4
415	16.404	4.	0.	-1734.
416	16.404	3.8182	0.	-1745.8
417	16.404	3.6364	0.	-1755.6
418	16.404	3.4545	0.	-1763.1
419	16.404	3.2727	0.	-1768.2
420	16.404	3.0909	0.	-1770.8
421	16.404	2.9091	0.	-1770.8
422	16.404	2.7273	0.	-1768.2
423	16.404	2.5455	0.	-1763.1
424	16.404	2.3636	0.	-1755.6
425	16.404	2.1818	0.	-1745.8
426	16.404	2.	0.	-1734.
427	16.404	1.8182	0.	-1720.4
428	16.404	1.6364	0.	-1705.4
429	16.404	1.4545	0.	-1689.4
430	16.404	1.2727	0.	-1672.8
431	16.404	1.0909	0.	-1656.2
432	16.404	0.90909	0.	-1640.1
433	16.404	0.72727	0.	-1625.1
434	16.404	0.54545	0.	-1611.5
435	16.404	0.36364	0.	-1599.8
436	16.404	0.18182	0.	-1590.7
437	16.22	5.8182	0.	-1655.4
438	16.22	5.6364	0.	-1662.7
439	16.22	5.4545	0.	-1672.4
440	16.22	5.2727	0.	-1683.5
441	16.22	5.0909	0.	-1695.7
442	16.22	4.9091	0.	-1708.6
443	16.22	4.7273	0.	-1721.8
444	16.22	4.5455	0.	-1734.9
445	16.22	4.3636	0.	-1747.6
446	16.22	4.1818	0.	-1759.4
447	16.22	4.	0.	-1770.
448	16.22	3.8182	0.	-1779.2
449	16.22	3.6364	0.	-1786.8
450	16.22	3.4545	0.	-1792.7
451	16.22	3.2727	0.	-1796.6
452	16.22	3.0909	0.	-1798.6
453	16.22	2.9091	0.	-1798.6
454	16.22	2.7273	0.	-1796.6
455	16.22	2.5455	0.	-1792.7
456	16.22	2.3636	0.	-1786.8
457	16.22	2.1818	0.	-1779.2
458	16.22	2.	0.	-1770.
459	16.22	1.8182	0.	-1759.4
460	16.22	1.6364	0.	-1747.6
461	16.22	1.4545	0.	-1734.9
462	16.22	1.2727	0.	-1721.8
463	16.22	1.0909	0.	-1708.6
464	16.22	0.90909	0.	-1695.7
465	16.22	0.72727	0.	-1683.5
466	16.22	0.54545	0.	-1672.4
467	16.22	0.36364	0.	-1662.7
468	16.22	0.18182	0.	-1655.4
469	16.035	5.8182	0.	-1716.6
470	16.035	5.6364	0.	-1722.4
471	16.035	5.4545	0.	-1730.3
472	16.035	5.2727	0.	-1739.4
473	16.035	5.0909	0.	-1749.2
474	16.035	4.9091	0.	-1759.6
475	16.035	4.7273	0.	-1770.1
476	16.035	4.5455	0.	-1780.5
477	16.035	4.3636	0.	-1790.5
478	16.035	4.1818	0.	-1799.8
479	16.035	4.	0.	-1808.1
480	16.035	3.8182	0.	-1815.3
481	16.035	3.6364	0.	-1821.2
482	16.035	3.4545	0.	-1825.8
483	16.035	3.2727	0.	-1828.8
484	16.035	3.0909	0.	-1830.4
485	16.035	2.9091	0.	-1830.4
486	16.035	2.7273	0.	-1828.8
487	16.035	2.5455	0.	-1825.8
488	16.035	2.3636	0.	-1821.2
489	16.035	2.1818	0.	-1815.3
490	16.035	2.	0.	-1808.1
491	16.035	1.8182	0.	-1799.8
492	16.035	1.6364	0.	-1790.5
493	16.035	1.4545	0.	-1780.5
494	16.035	1.2727	0.	-1770.1
495	16.035	1.0909	0.	-1759.6
496	16.035	0.90909	0.	-1749.2
497	16.035	0.72727	0.	-1739.4
498	16.035	0.54545	0.	-1730.3
499	16.035	0.36364	0.	-1722.4
500	16.035	0.18182	0.	-1716.6
501	15.851	5.8182	0.	-1775.
502	15.851	5.6364	0.	-1779.5
503	15.851	5.4545	0.	-1785.9
504	15.851	5.2727	0.	-1793.3
505	15.851	5.0909	0.	-1801.3
506	15.851	4.9091	0.	-1809.6
507	15.851	4.7273	0.	-1818.
508	15.851	4.5455	0.	-1826.2
509	15.851	4.3636	0.	-1834.1
510	15.851	4.1818	0.	-1841.4
511	15.851	4.	0.	-1847.9
512	15.851	3.8182	0.	-1853.5
513	15.851	3.6364	0.	-1858.1
514	15.851	3.4545	0.	-1861.6
515	15.851	3.2727	0.	-1864.
516	15.851	3.0909	0.	-1865.2
517	15.851	2.9091	0.	-1865.2
518	15.851	2.7273	0.	-1864.
519	15.851	2.5455	0.	-1861.6
520	15.851	2.3636	0.	-1858.1
521	15.851	2.1818	0.	-1853.5
522	15.851	2.	0.	-1847.9
523	15.851	1.8182	0.	-1841.4
524	15.851	1.6364	0.	-1834.1
525	15.851	1.4545	0.	-1826.2
526	15.851	1.2727	0.	-1818.
527	15.851	1.0909	0.	-1809.6
528	15.851	0.90909	0.	-1801.3
529	15.851	0.72727	0.	-1793.3
530	15.851	0.54545	0.	-1785.9
531	15.851	0.36364	0.	-1779.5
532	15.851	0.18182	0.	-1775.
533	15.667	5.8182	0.	-1831.1
534	15.667	5.6364	0.	-1834.6
535	15.667	5.4545	0.	-1839.8
536	15.667	5.2727	0.	-1845.7
537	15.667	5.0909	0.	-1852.1
538	15.667	4.9091	0.	-1858.8
539	15.667	4.7273	0.	-1865.5
540	15.667	4.5455	0.	-1872.
541	15.667	4.3636	0.	-1878.2
542	15.667	4.1818	0.	-1883.9
543	15.667	4.	0.	-1889.
544	15.667	3.8182	0.	-1893.4
545	15.667	3.6364	0.	-1897.
546	15.667	3.4545	0.	-1899.7
547	15.667	3.2727	0.	-1901.6
548	15.667	3.0909	0.	-1902.5
549	15.667	2.9091	0.	-1902.5
550	15.667	2.7273	0.	-1901.6
551	15.667	2.5455	0.	-1899.7
552	15.667	2.3636	0.	-1897.
553	15.667	2.1818	0.	-1893.4
554	15.667	2.	0.	-1889.
555	15.667	1.8182	0.	-1883.9
556	15.667	1.6364	0.	-1878.2
557	15.667	1.4545	0.	-1872.
558	15.667	1.2727	0.	-1865.5
559	15.667	1.0909	0.	-1858.8
560	15.667	0.90909	0.	-1852.1
561	15.667	0.72727	0.	-1845.7
562	15.667	0.54545	0.	-1839.8
563	15.667	0.36364	0.	-1834.6
564	15.667	0.18182	0.	-1831.1
565	15.482	5.8182	0.	-1885.5
566	15.482	5.6364	0.	-1888.
567	15.482	5.4545	0.	-1892.1
568	15.482	5.2727	0.	-1896.9
569	15.482	5.0909	0.	-1902.1
570	15.482	4.9091	0.	-1907.4
571	15.482	4.7273	0.	-1912.7
572	15.482	4.5455	0.	-1917.9
573	15.482	4.3636	0.	-1922.8
574	15.482	4.1818	0.	-1927.3
575	15.482	4.	0.	-1931.3
576	15.482	3.8182	0.	-1934.7
577	15.482	3.6364	0.	-1937.5
578	15.482	3.4545	0.	-1939.6
579	15.482	3.2727	0.	-1941.1
580	15.482	3.0909	0.	-1941.8
581	15.482	2.9091	0.	-1941.8
582	15.482	2.7273	0.	-1941.1
583	15.482	2.5455	0.	-1939.6
584	15.482	2.3636	0.	-1937.5
585	15.482	2.1818	0.	-1934.7
586	15.482	2.	0.	-1931.3
587	15.482	1.8182	0.	-1927.3
588	15.482	1.6364	0.	-1922.8
589	15.482	1.4545	0.	-1917.9
590	15.482	1.2727	0.	-1912.7
591	15.482	1.0909	0.	-1907.4
592	15.482	0.90909	0.	-1902.1
593	15.482	0.72727	0.	-1896.9
594	15.482	0.54545	0.	-1892.1
595	15.482	0.36364	0.	-1888.
596	15.482	0.18182	0.	-1885.5
597	15.298	5.8182	0.	-1938.4
598	15.298	5.6364	0.	-1940.1
599	15.298	5.4545	0.	-1943.4
600	15.298	5.2727	0.	-1947.3
601	15.298	5.0909	0.	-1951.4
602	15.298	4.9091	0.	-1955.6
603	15.298	4.7273	0.	-1959.9
604	15.298	4.5455	0.	-1963.9
605	15.298	4.3636	0.	-1967.8
606	15.298	4.1818	0.	-1971.3
607	15.298	4.	0.	-1974.5
608	15.298	3.8182	0.	-1977.1
609	15.298	3.6364	0.	-1979.3
610	15.298	3.4545	0.	-1981.
611	15.298	3.2727	0.	-1982.1
612	15.298	3.0909	0.	-1982.6
613	15.298	2.9091	0.	-1982.6
614	15.298	2.7273	0.	-1982.1
615	15.298	2.5455	0.	-1981.
616	15.298	2.3636	0.	-1979.3
617	15.298	2.1818	0.	-1977.1
618	15.298	2.	0.	-1974.5
619	15.298	1.8182	0.	-1971.3
620	15.298	1.6364	0.	-1967.8
621	15.298	1.4545	0.	-1963.9
622	15.298	1.2727	0.	-1959.9
623	15.298	1.0909	0.	-1955.6
624	15.298	0.90909	0.	-1951.4
625	15.298	0.72727	0.	-1947.3
626	15.298	0.54545	0.	-1943.4
627	15.298	0.36364	0.	-1940.1
628	15.298	0.18182	0.	-1938.4
