Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.9	2.1818	0.	14984
2	7.9	2.3636	0.	11873
3	7.9	2.5455	0.	10469
4	7.9	2.7273	0.	9741.3
5	7.9	2.9091	0.	9430.7
6	7.9	3.0909	0.	9430.7
7	7.9	3.2727	0.	9741.3
8	7.9	3.4545	0.	10469
9	7.9	3.6364	0.	11873
10	7.9	3.8182	0.	14984
11	8.0667	2.1818	0.	14827
12	8.0667	2.3636	0.	11816
13	8.0667	2.5455	0.	10408
14	8.0667	2.7273	0.	9681.4
15	8.0667	2.9091	0.	9370.6
16	8.0667	3.0909	0.	9370.6
17	8.0667	3.2727	0.	9681.4
18	8.0667	3.4545	0.	10408
19	8.0667	3.6364	0.	11816
20	8.0667	3.8182	0.	14827
21	7.7163	5.8182	0.	860.28
22	7.7163	5.6364	0.	1256.2
23	7.7163	5.4545	0.	1756.3
24	7.7163	5.2727	0.	2317.6
25	7.7163	5.0909	0.	2953.8
26	7.7163	4.9091	0.	3696.7
27	7.7163	4.7273	0.	4603.
28	7.7163	4.5455	0.	5773.9
29	7.7163	4.3636	0.	7440.6
30	7.7163	4.1818	0.	9890.4
31	7.7163	4.	0.	11716
32	7.7163	3.8182	0.	11132
33	7.7163	3.6364	0.	10447
34	7.7163	3.4545	0.	9700.
35	7.7163	3.2727	0.	9264.
36	7.7163	3.0909	0.	9056.9
37	7.7163	2.9091	0.	9056.9
38	7.7163	2.7273	0.	9264.
39	7.7163	2.5455	0.	9700.
40	7.7163	2.3636	0.	10447
41	7.7163	2.1818	0.	11132
42	7.7163	2.	0.	11716
43	7.7163	1.8182	0.	9890.4
44	7.7163	1.6364	0.	7440.6
45	7.7163	1.4545	0.	5773.9
46	7.7163	1.2727	0.	4603.
47	7.7163	1.0909	0.	3696.7
48	7.7163	0.90909	0.	2953.8
49	7.7163	0.72727	0.	2317.6
50	7.7163	0.54545	0.	1756.3
51	7.7163	0.36364	0.	1256.2
52	7.7163	0.18182	0.	860.28
53	7.5326	5.8182	0.	1311.
54	7.5326	5.6364	0.	1520.3
55	7.5326	5.4545	0.	1873.4
56	7.5326	5.2727	0.	2320.7
57	7.5326	5.0909	0.	2851.2
58	7.5326	4.9091	0.	3474.1
59	7.5326	4.7273	0.	4215.4
60	7.5326	4.5455	0.	5093.4
61	7.5326	4.3636	0.	6139.7
62	7.5326	4.1818	0.	7216.7
63	7.5326	4.	0.	7919.3
64	7.5326	3.8182	0.	8453.1
65	7.5326	3.6364	0.	8615.
66	7.5326	3.4545	0.	8566.8
67	7.5326	3.2727	0.	8451.5
68	7.5326	3.0909	0.	8379.2
69	7.5326	2.9091	0.	8379.2
70	7.5326	2.7273	0.	8451.5
71	7.5326	2.5455	0.	8566.8
72	7.5326	2.3636	0.	8615.
73	7.5326	2.1818	0.	8453.1
74	7.5326	2.	0.	7919.3
75	7.5326	1.8182	0.	7216.7
76	7.5326	1.6364	0.	6139.7
77	7.5326	1.4545	0.	5093.4
78	7.5326	1.2727	0.	4215.4
79	7.5326	1.0909	0.	3474.1
80	7.5326	0.90909	0.	2851.2
81	7.5326	0.72727	0.	2320.7
82	7.5326	0.54545	0.	1873.4
83	7.5326	0.36364	0.	1520.3
84	7.5326	0.18182	0.	1311.
85	7.3488	5.8182	0.	1794.6
86	7.3488	5.6364	0.	1946.6
87	7.3488	5.4545	0.	2212.1
88	7.3488	5.2727	0.	2570.2
89	7.3488	5.0909	0.	3010.5
90	7.3488	4.9091	0.	3529.4
91	7.3488	4.7273	0.	4125.
92	7.3488	4.5455	0.	4791.
93	7.3488	4.3636	0.	5473.3
94	7.3488	4.1818	0.	6104.6
95	7.3488	4.	0.	6632.
96	7.3488	3.8182	0.	7047.8
97	7.3488	3.6364	0.	7363.7
98	7.3488	3.4545	0.	7528.6
99	7.3488	3.2727	0.	7593.4
100	7.3488	3.0909	0.	7611.2
101	7.3488	2.9091	0.	7611.2
102	7.3488	2.7273	0.	7593.4
103	7.3488	2.5455	0.	7528.6
104	7.3488	2.3636	0.	7363.7
105	7.3488	2.1818	0.	7047.8
106	7.3488	2.	0.	6632.
107	7.3488	1.8182	0.	6104.6
108	7.3488	1.6364	0.	5473.3
109	7.3488	1.4545	0.	4791.
110	7.3488	1.2727	0.	4125.
111	7.3488	1.0909	0.	3529.4
112	7.3488	0.90909	0.	3010.5
113	7.3488	0.72727	0.	2570.2
114	7.3488	0.54545	0.	2212.1
115	7.3488	0.36364	0.	1946.6
116	7.3488	0.18182	0.	1794.6
117	7.1651	5.8182	0.	2242.8
118	7.1651	5.6364	0.	2373.2
119	7.1651	5.4545	0.	2585.8
120	7.1651	5.2727	0.	2873.
121	7.1651	5.0909	0.	3228.7
122	7.1651	4.9091	0.	3644.9
123	7.1651	4.7273	0.	4109.7
124	7.1651	4.5455	0.	4602.5
125	7.1651	4.3636	0.	5091.2
126	7.1651	4.1818	0.	5534.6
127	7.1651	4.	0.	5924.
128	7.1651	3.8182	0.	6259.2
129	7.1651	3.6364	0.	6532.
130	7.1651	3.4545	0.	6730.4
131	7.1651	3.2727	0.	6849.4
132	7.1651	3.0909	0.	6903.
133	7.1651	2.9091	0.	6903.
134	7.1651	2.7273	0.	6849.4
135	7.1651	2.5455	0.	6730.4
136	7.1651	2.3636	0.	6532.
137	7.1651	2.1818	0.	6259.2
138	7.1651	2.	0.	5924.
