Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.9	2.1818	0.	161.18
2	7.9	2.3636	0.	-36.779
3	7.9	2.5455	0.	0.79598
4	7.9	2.7273	0.	-4.1101
5	7.9	2.9091	0.	-2.1415
6	7.9	3.0909	0.	-2.1415
7	7.9	3.2727	0.	-4.1101
8	7.9	3.4545	0.	0.79598
9	7.9	3.6364	0.	-36.779
10	7.9	3.8182	0.	161.18
11	8.0667	2.1818	0.	84.149
12	8.0667	2.3636	0.	-39.162
13	8.0667	2.5455	0.	1.2928
14	8.0667	2.7273	0.	-4.1647
15	8.0667	2.9091	0.	-2.0358
16	8.0667	3.0909	0.	-2.0358
17	8.0667	3.2727	0.	-4.1647
18	8.0667	3.4545	0.	1.2928
19	8.0667	3.6364	0.	-39.162
20	8.0667	3.8182	0.	84.149
21	7.7163	5.8182	0.	-22.557
22	7.7163	5.6364	0.	-10.536
23	7.7163	5.4545	0.	-7.9472
24	7.7163	5.2727	0.	-6.9617
25	7.7163	5.0909	0.	-6.7995
26	7.7163	4.9091	0.	-8.5836
27	7.7163	4.7273	0.	-6.4313
28	7.7163	4.5455	0.	-24.157
29	7.7163	4.3636	0.	17.4
30	7.7163	4.1818	0.	-138.29
31	7.7163	4.	0.	-570.66
32	7.7163	3.8182	0.	19.399
33	7.7163	3.6364	0.	-16.675
34	7.7163	3.4545	0.	5.2156
35	7.7163	3.2727	0.	-3.3888
36	7.7163	3.0909	0.	-0.69341
37	7.7163	2.9091	0.	-0.69341
38	7.7163	2.7273	0.	-3.3888
39	7.7163	2.5455	0.	5.2156
40	7.7163	2.3636	0.	-16.675
41	7.7163	2.1818	0.	19.399
42	7.7163	2.	0.	-570.66
43	7.7163	1.8182	0.	-138.29
44	7.7163	1.6364	0.	17.4
45	7.7163	1.4545	0.	-24.157
46	7.7163	1.2727	0.	-6.4313
47	7.7163	1.0909	0.	-8.5836
48	7.7163	0.90909	0.	-6.7995
49	7.7163	0.72727	0.	-6.9617
50	7.7163	0.54545	0.	-7.9472
51	7.7163	0.36364	0.	-10.536
52	7.7163	0.18182	0.	-22.557
53	7.5326	5.8182	0.	-5.6905
54	7.5326	5.6364	0.	-2.9014
55	7.5326	5.4545	0.	-1.1949
56	7.5326	5.2727	0.	-0.14424
57	7.5326	5.0909	0.	0.27154
58	7.5326	4.9091	0.	0.69509
59	7.5326	4.7273	0.	0.47517
60	7.5326	4.5455	0.	-7.8103e-002
61	7.5326	4.3636	0.	4.6472
