Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
101	1.44	0.54545	0.	2.8611e-004
102	1.44	0.72727	0.	3.4985e-004
103	1.44	0.90909	0.	4.2233e-004
104	1.44	1.0909	0.	5.0496e-004
105	1.44	1.2727	0.	6.0159e-004
106	1.44	1.4545	0.	7.1587e-004
107	1.44	1.6364	0.	8.5112e-004
108	1.44	1.8182	0.	1.0045e-003
109	1.62	0.18182	0.	1.4338e-004
110	1.62	0.36364	0.	2.0735e-004
111	1.62	0.54545	0.	2.8429e-004
112	1.62	0.72727	0.	3.6672e-004
113	1.62	0.90909	0.	4.5696e-004
114	1.62	1.0909	0.	5.5997e-004
115	1.62	1.2727	0.	6.844e-004
116	1.62	1.4545	0.	8.4377e-004
117	1.62	1.6364	0.	1.0756e-003
118	1.62	1.8182	0.	1.4113e-003
119	0.18	2.1818	0.	8.1072e-004
120	0.18	2.3636	0.	8.396e-004
121	0.18	2.5455	0.	8.6298e-004
122	0.18	2.7273	0.	8.7953e-004
123	0.18	2.9091	0.	8.8813e-004
124	0.18	3.0909	0.	8.8813e-004
125	0.18	3.2727	0.	8.7953e-004
126	0.18	3.4545	0.	8.6298e-004
127	0.18	3.6364	0.	8.396e-004
128	0.18	3.8182	0.	8.1072e-004
129	0.36	2.1818	0.	7.0685e-004
130	0.36	2.3636	0.	7.3442e-004
131	0.36	2.5455	0.	7.5639e-004
132	0.36	2.7273	0.	7.717e-004
133	0.36	2.9091	0.	7.7955e-004
134	0.36	3.0909	0.	7.7955e-004
135	0.36	3.2727	0.	7.717e-004
136	0.36	3.4545	0.	7.5639e-004
137	0.36	3.6364	0.	7.3442e-004
138	0.36	3.8182	0.	7.0685e-004
139	0.54	2.1818	0.	7.3869e-004
140	0.54	2.3636	0.	7.7041e-004
141	0.54	2.5455	0.	7.9556e-004
142	0.54	2.7273	0.	8.1294e-004
143	0.54	2.9091	0.	8.2181e-004
144	0.54	3.0909	0.	8.2181e-004
145	0.54	3.2727	0.	8.1295e-004
146	0.54	3.4545	0.	7.9556e-004
147	0.54	3.6364	0.	7.7041e-004
148	0.54	3.8182	0.	7.3869e-004
149	0.72	2.1818	0.	7.5519e-004
150	0.72	2.3636	0.	7.9108e-004
151	0.72	2.5455	0.	8.1918e-004
152	0.72	2.7273	0.	8.3824e-004
153	0.72	2.9091	0.	8.478e-004
154	0.72	3.0909	0.	8.478e-004
155	0.72	3.2727	0.	8.3824e-004
156	0.72	3.4545	0.	8.1918e-004
157	0.72	3.6364	0.	7.9108e-004
158	0.72	3.8182	0.	7.5519e-004
159	0.9	2.1818	0.	7.999e-004
160	0.9	2.3636	0.	8.4142e-004
161	0.9	2.5455	0.	8.7256e-004
162	0.9	2.7273	0.	8.9264e-004
163	0.9	2.9091	0.	9.023e-004
164	0.9	3.0909	0.	9.023e-004
165	0.9	3.2727	0.	8.9264e-004
166	0.9	3.4545	0.	8.7256e-004
167	0.9	3.6364	0.	8.4142e-004
168	0.9	3.8182	0.	7.999e-004
169	1.08	2.1818	0.	8.7312e-004
170	1.08	2.3636	0.	9.1986e-004
171	1.08	2.5455	0.	9.5153e-004
172	1.08	2.7273	0.	9.6927e-004
173	1.08	2.9091	0.	9.7688e-004
174	1.08	3.0909	0.	9.7688e-004
175	1.08	3.2727	0.	9.6927e-004
176	1.08	3.4545	0.	9.5153e-004
177	1.08	3.6364	0.	9.1986e-004
178	1.08	3.8182	0.	8.7312e-004
179	1.26	2.1818	0.	9.9324e-004
180	1.26	2.3636	0.	1.0435e-003
181	1.26	2.5455	0.	1.0654e-003
182	1.26	2.7273	0.	1.0719e-003
183	1.26	2.9091	0.	1.0727e-003
184	1.26	3.0909	0.	1.0727e-003
185	1.26	3.2727	0.	1.0719e-003
186	1.26	3.4545	0.	1.0654e-003
187	1.26	3.6364	0.	1.0435e-003
188	1.26	3.8182	0.	9.9324e-004
189	1.44	2.1818	0.	1.2119e-003
190	1.44	2.3636	0.	1.2314e-003
191	1.44	2.5455	0.	1.216e-003
192	1.44	2.7273	0.	1.1929e-003
193	1.44	2.9091	0.	1.1796e-003
194	1.44	3.0909	0.	1.1796e-003
195	1.44	3.2727	0.	1.1929e-003
196	1.44	3.4545	0.	1.216e-003
197	1.44	3.6364	0.	1.2314e-003
198	1.44	3.8182	0.	1.2119e-003
199	1.62	2.1818	0.	1.6192e-003
200	1.62	2.3636	0.	1.5003e-003
201	1.62	2.5455	0.	1.3783e-003
202	1.62	2.7273	0.	1.3083e-003
203	1.62	2.9091	0.	1.2757e-003
204	1.62	3.0909	0.	1.2757e-003
205	1.62	3.2727	0.	1.3083e-003
206	1.62	3.4545	0.	1.3783e-003
207	1.62	3.6364	0.	1.5003e-003
208	1.62	3.8182	0.	1.6192e-003
209	1.8	2.1818	0.	2.158e-003
210	1.8	2.3636	0.	1.6985e-003
211	1.8	2.5455	0.	1.4861e-003
212	1.8	2.7273	0.	1.3773e-003
213	1.8	2.9091	0.	1.3309e-003
214	1.8	3.0909	0.	1.3309e-003
215	1.8	3.2727	0.	1.3773e-003
216	1.8	3.4545	0.	1.4861e-003
217	1.8	3.6364	0.	1.6985e-003
218	1.8	3.8182	0.	2.158e-003
219	1.62	4.1818	0.	1.4113e-003
220	1.44	4.1818	0.	1.0045e-003
221	1.26	4.1818	0.	8.3391e-004
222	1.08	4.1818	0.	7.4706e-004
223	0.9	4.1818	0.	6.9666e-004
224	0.72	4.1818	0.	6.6759e-004
225	0.54	4.1818	0.	6.6144e-004
226	0.36	4.1818	0.	6.3944e-004
227	0.18	4.1818	0.	7.4108e-004
228	1.62	4.3636	0.	1.0756e-003
229	1.44	4.3636	0.	8.5112e-004
230	1.26	4.3636	0.	7.4169e-004
231	1.08	4.3636	0.	6.7786e-004
232	0.9	4.3636	0.	6.4048e-004
233	0.72	4.3636	0.	6.1977e-004
234	0.54	4.3636	0.	6.187e-004
235	0.36	4.3636	0.	6.0162e-004
236	0.18	4.3636	0.	7.0189e-004
237	1.62	4.5455	0.	8.4377e-004
238	1.44	4.5455	0.	7.1587e-004
239	1.26	4.5455	0.	6.5033e-004
240	1.08	4.5455	0.	6.0831e-004
241	0.9	4.5455	0.	5.8439e-004
242	0.72	4.5455	0.	5.7161e-004
243	0.54	4.5455	0.	5.7496e-004
244	0.36	4.5455	0.	5.6222e-004
245	0.18	4.5455	0.	6.6039e-004
246	1.62	4.7273	0.	6.844e-004
247	1.44	4.7273	0.	6.0159e-004
248	1.26	4.7273	0.	5.6448e-004
249	1.08	4.7273	0.	5.4234e-004
250	0.9	4.7273	0.	5.3059e-004
251	0.72	4.7273	0.	5.2498e-004
252	0.54	4.7273	0.	5.316e-004
253	0.36	4.7273	0.	5.2202e-004
254	0.18	4.7273	0.	6.1677e-004
255	1.62	4.9091	0.	5.5997e-004
256	1.44	4.9091	0.	5.0496e-004
257	1.26	4.9091	0.	4.8854e-004
258	1.08	4.9091	0.	4.8234e-004
259	0.9	4.9091	0.	4.8138e-004
260	0.72	4.9091	0.	4.8184e-004
261	0.54	4.9091	0.	4.9013e-004
262	0.36	4.9091	0.	4.8179e-004
263	0.18	4.9091	0.	5.7097e-004
264	1.62	5.0909	0.	4.5696e-004
265	1.44	5.0909	0.	4.2233e-004
266	1.26	5.0909	0.	4.2208e-004
267	1.08	5.0909	0.	4.2973e-004
268	0.9	5.0909	0.	4.386e-004
269	0.72	5.0909	0.	4.4419e-004
270	0.54	5.0909	0.	4.5232e-004
271	0.36	5.0909	0.	4.4247e-004
272	0.18	5.0909	0.	5.2244e-004
273	1.62	5.2727	0.	3.6672e-004
274	1.44	5.2727	0.	3.4985e-004
275	1.26	5.2727	0.	3.6468e-004
276	1.08	5.2727	0.	3.8549e-004
277	0.9	5.2727	0.	4.0372e-004
278	0.72	5.2727	0.	4.14e-004
279	0.54	5.2727	0.	4.2046e-004
280	0.36	5.2727	0.	4.0562e-004
281	0.18	5.2727	0.	4.6982e-004
282	1.62	5.4545	0.	2.8429e-004
283	1.44	5.4545	0.	2.8611e-004
284	1.26	5.4545	0.	3.1703e-004
285	1.08	5.4545	0.	3.5079e-004
286	0.9	5.4545	0.	3.7804e-004
287	0.72	5.4545	0.	3.9315e-004
288	0.54	5.4545	0.	3.9767e-004
289	0.36	5.4545	0.	3.7483e-004
290	0.18	5.4545	0.	4.11e-004
291	1.62	5.6364	0.	2.0735e-004
292	1.44	5.6364	0.	2.3362e-004
293	1.26	5.6364	0.	2.8223e-004
294	1.08	5.6364	0.	3.2778e-004
295	0.9	5.6364	0.	3.6287e-004
296	0.72	5.6364	0.	3.8304e-004
297	0.54	5.6364	0.	3.8718e-004
298	0.36	5.6364	0.	3.5864e-004
299	0.18	5.6364	0.	3.4539e-004
300	1.62	5.8182	0.	1.4338e-004
301	1.44	5.8182	0.	2.0534e-004
302	1.26	5.8182	0.	2.6941e-004
303	1.08	5.8182	0.	3.2303e-004
304	0.9	5.8182	0.	3.635e-004
305	0.72	5.8182	0.	3.8838e-004
306	0.54	5.8182	0.	3.9451e-004
307	0.36	5.8182	0.	3.7013e-004
308	0.18	5.8182	0.	2.9868e-004
309	2.1503	5.8182	0.	1.1009e-004
310	2.3339	5.8182	0.	1.6583e-004
311	2.5175	5.8182	0.	2.2454e-004
312	2.7011	5.8182	0.	2.7727e-004
313	2.8847	5.8182	0.	3.2268e-004
314	3.0683	5.8182	0.	3.6072e-004
315	3.2519	5.8182	0.	3.9178e-004
316	3.4356	5.8182	0.	4.1652e-004
317	3.6192	5.8182	0.	4.3572e-004
318	3.8028	5.8182	0.	4.5019e-004
319	3.9864	5.8182	0.	4.607e-004
320	4.17	5.8182	0.	4.6793e-004
321	4.3536	5.8182	0.	4.7249e-004
322	4.5372	5.8182	0.	4.7488e-004
323	4.7208	5.8182	0.	4.7554e-004
324	4.9044	5.8182	0.	4.7482e-004
325	5.0881	5.8182	0.	4.73e-004
326	5.2717	5.8182	0.	4.7032e-004
327	5.4553	5.8182	0.	4.6697e-004
328	5.6389	5.8182	0.	4.631e-004
329	5.8225	5.8182	0.	4.5882e-004
330	6.0061	5.8182	0.	4.5423e-004
331	6.1897	5.8182	0.	4.4941e-004
332	6.3733	5.8182	0.	4.4441e-004
333	6.5569	5.8182	0.	4.3928e-004
334	6.7406	5.8182	0.	4.3405e-004
335	6.9242	5.8182	0.	4.2875e-004
336	7.1078	5.8182	0.	4.2341e-004
337	7.2914	5.8182	0.	4.1804e-004
338	7.475	5.8182	0.	4.1265e-004
339	7.6586	5.8182	0.	4.0725e-004
340	7.8422	5.8182	0.	4.0185e-004
341	8.0258	5.8182	0.	3.9646e-004
342	8.2094	5.8182	0.	3.9108e-004
343	8.3931	5.8182	0.	3.8571e-004
344	8.5767	5.8182	0.	3.8036e-004
345	8.7603	5.8182	0.	3.7503e-004
346	8.9439	5.8182	0.	3.6971e-004
347	9.1275	5.8182	0.	3.6442e-004
348	9.3111	5.8182	0.	3.5914e-004
349	9.4947	5.8182	0.	3.5389e-004
350	9.6783	5.8182	0.	3.4866e-004
351	9.8619	5.8182	0.	3.4344e-004
352	10.046	5.8182	0.	3.3825e-004
353	10.229	5.8182	0.	3.3309e-004
354	10.413	5.8182	0.	3.2794e-004
355	10.596	5.8182	0.	3.2281e-004
356	10.78	5.8182	0.	3.1771e-004
357	10.964	5.8182	0.	3.1262e-004
358	11.147	5.8182	0.	3.0756e-004
359	11.331	5.8182	0.	3.0252e-004
360	11.514	5.8182	0.	2.975e-004
361	11.698	5.8182	0.	2.925e-004
362	11.882	5.8182	0.	2.8753e-004
363	12.065	5.8182	0.	2.8257e-004
364	12.249	5.8182	0.	2.7763e-004
365	12.432	5.8182	0.	2.7272e-004
366	12.616	5.8182	0.	2.6782e-004
367	12.8	5.8182	0.	2.6295e-004
368	12.983	5.8182	0.	2.581e-004
369	13.167	5.8182	0.	2.5327e-004
370	13.351	5.8182	0.	2.4845e-004
371	13.534	5.8182	0.	2.4366e-004
372	13.718	5.8182	0.	2.3889e-004
373	13.901	5.8182	0.	2.3414e-004
374	14.085	5.8182	0.	2.2941e-004
375	14.269	5.8182	0.	2.247e-004
376	14.452	5.8182	0.	2.2001e-004
377	14.636	5.8182	0.	2.1534e-004
378	14.819	5.8182	0.	2.1069e-004
379	15.003	5.8182	0.	2.0607e-004
380	15.187	5.8182	0.	2.0146e-004
381	15.37	5.8182	0.	1.9687e-004
382	15.554	5.8182	0.	1.923e-004
383	15.738	5.8182	0.	1.8775e-004
384	15.921	5.8182	0.	1.8323e-004
385	16.105	5.8182	0.	1.7872e-004
386	16.288	5.8182	0.	1.7423e-004
387	16.472	5.8182	0.	1.6977e-004
388	16.656	5.8182	0.	1.6532e-004
389	16.839	5.8182	0.	1.6089e-004
390	17.023	5.8182	0.	1.5648e-004
391	17.206	5.8182	0.	1.5209e-004
392	17.39	5.8182	0.	1.4773e-004
393	17.574	5.8182	0.	1.4338e-004
394	17.757	5.8182	0.	1.3905e-004
395	17.941	5.8182	0.	1.3474e-004
396	18.124	5.8182	0.	1.3044e-004
397	18.308	5.8182	0.	1.2617e-004
398	18.492	5.8182	0.	1.2192e-004
399	18.675	5.8182	0.	1.1768e-004
400	18.859	5.8182	0.	1.1346e-004
401	19.042	5.8182	0.	1.0927e-004
402	19.226	5.8182	0.	1.0508e-004
403	19.41	5.8182	0.	1.0092e-004
404	19.593	5.8182	0.	9.6772e-005
405	19.777	5.8182	0.	9.2641e-005
406	19.961	5.8182	0.	8.8526e-005
407	20.144	5.8182	0.	8.4427e-005
408	20.328	5.8182	0.	8.0344e-005
409	20.511	5.8182	0.	7.6275e-005
410	20.695	5.8182	0.	7.2221e-005
411	20.879	5.8182	0.	6.8181e-005
412	21.062	5.8182	0.	6.4154e-005
413	21.246	5.8182	0.	6.014e-005
414	21.429	5.8182	0.	5.6138e-005
415	21.613	5.8182	0.	5.2148e-005
416	21.797	5.8182	0.	4.817e-005
417	21.98	5.8182	0.	4.4204e-005
418	22.164	5.8182	0.	4.0248e-005
419	22.347	5.8182	0.	3.6305e-005
420	22.531	5.8182	0.	3.2374e-005
421	22.715	5.8182	0.	2.8457e-005
422	22.898	5.8182	0.	2.4557e-005
423	23.082	5.8182	0.	2.0678e-005
424	23.266	5.8182	0.	1.6833e-005
425	23.449	5.8182	0.	1.3043e-005
426	23.633	5.8182	0.	9.3752e-006
427	23.816	5.8182	0.	6.1664e-006
428	2.1503	5.6364	0.	1.6095e-004
429	2.3339	5.6364	0.	1.9243e-004
430	2.5175	5.6364	0.	2.4351e-004
431	2.7011	5.6364	0.	2.9335e-004
432	2.8847	5.6364	0.	3.3712e-004
433	3.0683	5.6364	0.	3.737e-004
434	3.2519	5.6364	0.	4.0324e-004
435	3.4356	5.6364	0.	4.264e-004
436	3.6192	5.6364	0.	4.4404e-004
437	3.8028	5.6364	0.	4.5702e-004
438	3.9864	5.6364	0.	4.6617e-004
439	4.17	5.6364	0.	4.722e-004
440	4.3536	5.6364	0.	4.7572e-004
441	4.5372	5.6364	0.	4.7724e-004
442	4.7208	5.6364	0.	4.7717e-004
443	4.9044	5.6364	0.	4.7584e-004
444	5.0881	5.6364	0.	4.7354e-004
445	5.2717	5.6364	0.	4.7048e-004
446	5.4553	5.6364	0.	4.6683e-004
447	5.6389	5.6364	0.	4.6272e-004
448	5.8225	5.6364	0.	4.5827e-004
449	6.0061	5.6364	0.	4.5355e-004
450	6.1897	5.6364	0.	4.4863e-004
451	6.3733	5.6364	0.	4.4357e-004
452	6.5569	5.6364	0.	4.384e-004
453	6.7406	5.6364	0.	4.3315e-004
454	6.9242	5.6364	0.	4.2785e-004
455	7.1078	5.6364	0.	4.2251e-004
456	7.2914	5.6364	0.	4.1715e-004
457	7.475	5.6364	0.	4.1178e-004
458	7.6586	5.6364	0.	4.064e-004
459	7.8422	5.6364	0.	4.0103e-004
460	8.0258	5.6364	0.	3.9566e-004
461	8.2094	5.6364	0.	3.9031e-004
462	8.3931	5.6364	0.	3.8497e-004
463	8.5767	5.6364	0.	3.7964e-004
464	8.7603	5.6364	0.	3.7433e-004
465	8.9439	5.6364	0.	3.6904e-004
466	9.1275	5.6364	0.	3.6377e-004
467	9.3111	5.6364	0.	3.5852e-004
468	9.4947	5.6364	0.	3.5328e-004
469	9.6783	5.6364	0.	3.4807e-004
470	9.8619	5.6364	0.	3.4288e-004
471	10.046	5.6364	0.	3.377e-004
472	10.229	5.6364	0.	3.3255e-004
473	10.413	5.6364	0.	3.2741e-004
474	10.596	5.6364	0.	3.223e-004
475	10.78	5.6364	0.	3.1721e-004
476	10.964	5.6364	0.	3.1213e-004
477	11.147	5.6364	0.	3.0708e-004
478	11.331	5.6364	0.	3.0205e-004
479	11.514	5.6364	0.	2.9704e-004
480	11.698	5.6364	0.	2.9204e-004
481	11.882	5.6364	0.	2.8707e-004
482	12.065	5.6364	0.	2.8212e-004
483	12.249	5.6364	0.	2.7719e-004
484	12.432	5.6364	0.	2.7227e-004
485	12.616	5.6364	0.	2.6738e-004
486	12.8	5.6364	0.	2.6251e-004
487	12.983	5.6364	0.	2.5766e-004
488	13.167	5.6364	0.	2.5283e-004
489	13.351	5.6364	0.	2.4802e-004
490	13.534	5.6364	0.	2.4322e-004
491	13.718	5.6364	0.	2.3845e-004
492	13.901	5.6364	0.	2.337e-004
493	14.085	5.6364	0.	2.2897e-004
494	14.269	5.6364	0.	2.2426e-004
495	14.452	5.6364	0.	2.1957e-004
496	14.636	5.6364	0.	2.149e-004
497	14.819	5.6364	0.	2.1025e-004
498	15.003	5.6364	0.	2.0562e-004
499	15.187	5.6364	0.	2.0101e-004
500	15.37	5.6364	0.	1.9642e-004
501	15.554	5.6364	0.	1.9184e-004
502	15.738	5.6364	0.	1.8729e-004
503	15.921	5.6364	0.	1.8276e-004
504	16.105	5.6364	0.	1.7825e-004
505	16.288	5.6364	0.	1.7376e-004
506	16.472	5.6364	0.	1.6929e-004
507	16.656	5.6364	0.	1.6484e-004
508	16.839	5.6364	0.	1.6041e-004
509	17.023	5.6364	0.	1.56e-004
510	17.206	5.6364	0.	1.5161e-004
511	17.39	5.6364	0.	1.4724e-004
512	17.574	5.6364	0.	1.4289e-004
513	17.757	5.6364	0.	1.3856e-004
514	17.941	5.6364	0.	1.3424e-004
515	18.124	5.6364	0.	1.2995e-004
516	18.308	5.6364	0.	1.2568e-004
517	18.492	5.6364	0.	1.2142e-004
518	18.675	5.6364	0.	1.1719e-004
519	18.859	5.6364	0.	1.1297e-004
520	19.042	5.6364	0.	1.0877e-004
521	19.226	5.6364	0.	1.0459e-004
522	19.41	5.6364	0.	1.0043e-004
523	19.593	5.6364	0.	9.6288e-005
524	19.777	5.6364	0.	9.2163e-005
525	19.961	5.6364	0.	8.8055e-005
526	20.144	5.6364	0.	8.3964e-005
527	20.328	5.6364	0.	7.989e-005
528	20.511	5.6364	0.	7.5833e-005
529	20.695	5.6364	0.	7.1793e-005
530	20.879	5.6364	0.	6.7769e-005
531	21.062	5.6364	0.	6.3761e-005
532	21.246	5.6364	0.	5.977e-005
533	21.429	5.6364	0.	5.5794e-005
534	21.613	5.6364	0.	5.1835e-005
535	21.797	5.6364	0.	4.7893e-005
536	21.98	5.6364	0.	4.3968e-005
537	22.164	5.6364	0.	4.0064e-005
538	22.347	5.6364	0.	3.6181e-005
539	22.531	5.6364	0.	3.2324e-005
540	22.715	5.6364	0.	2.8499e-005
541	22.898	5.6364	0.	2.4717e-005
542	23.082	5.6364	0.	2.0997e-005
543	23.266	5.6364	0.	1.7372e-005
544	23.449	5.6364	0.	1.3911e-005
545	23.633	5.6364	0.	1.0775e-005
546	23.816	5.6364	0.	8.333e-006
547	2.1503	5.4545	0.	2.2547e-004
548	2.3339	5.4545	0.	2.3796e-004
549	2.5175	5.4545	0.	2.7754e-004
550	2.7011	5.4545	0.	3.2041e-004
551	2.8847	5.4545	0.	3.594e-004
552	3.0683	5.4545	0.	3.9223e-004
553	3.2519	5.4545	0.	4.1858e-004
554	3.4356	5.4545	0.	4.3896e-004
555	3.6192	5.4545	0.	4.5418e-004
556	3.8028	5.4545	0.	4.6509e-004
557	3.9864	5.4545	0.	4.7248e-004
558	4.17	5.4545	0.	4.7703e-004
559	4.3536	5.4545	0.	4.7933e-004
560	4.5372	5.4545	0.	4.7984e-004
561	4.7208	5.4545	0.	4.7895e-004
562	4.9044	5.4545	0.	4.7698e-004
563	5.0881	5.4545	0.	4.7416e-004
564	5.2717	5.4545	0.	4.707e-004
565	5.4553	5.4545	0.	4.6673e-004
566	5.6389	5.4545	0.	4.6239e-004
567	5.8225	5.4545	0.	4.5776e-004
568	6.0061	5.4545	0.	4.5292e-004
569	6.1897	5.4545	0.	4.4792e-004
570	6.3733	5.4545	0.	4.428e-004
571	6.5569	5.4545	0.	4.3759e-004
572	6.7406	5.4545	0.	4.3233e-004
573	6.9242	5.4545	0.	4.2703e-004
574	7.1078	5.4545	0.	4.217e-004
575	7.2914	5.4545	0.	4.1636e-004
576	7.475	5.4545	0.	4.1102e-004
577	7.6586	5.4545	0.	4.0567e-004
578	7.8422	5.4545	0.	4.0033e-004
579	8.0258	5.4545	0.	3.95e-004
580	8.2094	5.4545	0.	3.8967e-004
581	8.3931	5.4545	0.	3.8437e-004
582	8.5767	5.4545	0.	3.7907e-004
583	8.7603	5.4545	0.	3.7379e-004
584	8.9439	5.4545	0.	3.6853e-004
585	9.1275	5.4545	0.	3.6329e-004
586	9.3111	5.4545	0.	3.5806e-004
587	9.4947	5.4545	0.	3.5285e-004
588	9.6783	5.4545	0.	3.4766e-004
589	9.8619	5.4545	0.	3.4249e-004
590	10.046	5.4545	0.	3.3733e-004
591	10.229	5.4545	0.	3.322e-004
592	10.413	5.4545	0.	3.2708e-004
593	10.596	5.4545	0.	3.2199e-004
594	10.78	5.4545	0.	3.1691e-004
595	10.964	5.4545	0.	3.1185e-004
596	11.147	5.4545	0.	3.0681e-004
597	11.331	5.4545	0.	3.0179e-004
598	11.514	5.4545	0.	2.9678e-004
599	11.698	5.4545	0.	2.918e-004
600	11.882	5.4545	0.	2.8684e-004
601	12.065	5.4545	0.	2.8189e-004
602	12.249	5.4545	0.	2.7697e-004
603	12.432	5.4545	0.	2.7206e-004
604	12.616	5.4545	0.	2.6718e-004
605	12.8	5.4545	0.	2.6231e-004
606	12.983	5.4545	0.	2.5746e-004
607	13.167	5.4545	0.	2.5264e-004
608	13.351	5.4545	0.	2.4783e-004
609	13.534	5.4545	0.	2.4304e-004
610	13.718	5.4545	0.	2.3827e-004
611	13.901	5.4545	0.	2.3352e-004
612	14.085	5.4545	0.	2.288e-004
613	14.269	5.4545	0.	2.2409e-004
614	14.452	5.4545	0.	2.194e-004
615	14.636	5.4545	0.	2.1473e-004
616	14.819	5.4545	0.	2.1008e-004
617	15.003	5.4545	0.	2.0545e-004
618	15.187	5.4545	0.	2.0084e-004
619	15.37	5.4545	0.	1.9625e-004
620	15.554	5.4545	0.	1.9168e-004
621	15.738	5.4545	0.	1.8714e-004
622	15.921	5.4545	0.	1.8261e-004
623	16.105	5.4545	0.	1.781e-004
624	16.288	5.4545	0.	1.7361e-004
625	16.472	5.4545	0.	1.6914e-004
626	16.656	5.4545	0.	1.6469e-004
627	16.839	5.4545	0.	1.6026e-004
628	17.023	5.4545	0.	1.5585e-004
629	17.206	5.4545	0.	1.5147e-004
630	17.39	5.4545	0.	1.471e-004
