Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	1.62	2.	0.	1.8525e-002
2	1.44	2.	0.	1.4481e-002
3	1.26	2.	0.	1.101e-002
4	1.08	2.	0.	8.0546e-003
5	0.9	2.	0.	5.58e-003
6	0.72	2.	0.	3.5681e-003
7	0.54	2.	0.	2.0092e-003
8	0.36	2.	0.	8.9897e-004
9	0.18	2.	0.	2.3971e-004
10	1.9667	2.1818	0.	3.1426e-002
11	1.9667	2.3636	0.	3.2809e-002
12	1.9667	2.5455	0.	3.3778e-002
13	1.9667	2.7273	0.	3.4394e-002
14	1.9667	2.9091	0.	3.4695e-002
15	1.9667	3.0909	0.	3.4695e-002
16	1.9667	3.2727	0.	3.4394e-002
17	1.9667	3.4545	0.	3.3778e-002
18	1.9667	3.6364	0.	3.2809e-002
19	1.9667	3.8182	0.	3.1426e-002
20	1.62	4.	0.	1.8525e-002
21	1.44	4.	0.	1.4481e-002
22	1.26	4.	0.	1.101e-002
23	1.08	4.	0.	8.0546e-003
24	0.9	4.	0.	5.58e-003
25	0.72	4.	0.	3.5681e-003
26	0.54	4.	0.	2.0092e-003
27	0.36	4.	0.	8.9897e-004
28	0.18	4.	0.	2.3971e-004
29	0.18	0.18182	0.	6.0223e-005
30	0.18	0.36364	0.	1.016e-004
31	0.18	0.54545	0.	1.2841e-004
32	0.18	0.72727	0.	1.4819e-004
33	0.18	0.90909	0.	1.6463e-004
34	0.18	1.0909	0.	1.793e-004
35	0.18	1.2727	0.	1.929e-004
36	0.18	1.4545	0.	2.057e-004
37	0.18	1.6364	0.	2.1776e-004
38	0.18	1.8182	0.	2.2911e-004
39	0.36	0.18182	0.	2.6503e-004
40	0.36	0.36364	0.	3.8581e-004
41	0.36	0.54545	0.	4.7534e-004
42	0.36	0.72727	0.	5.4665e-004
43	0.36	0.90909	0.	6.0802e-004
44	0.36	1.0909	0.	6.6385e-004
45	0.36	1.2727	0.	7.1622e-004
46	0.36	1.4545	0.	7.659e-004
47	0.36	1.6364	0.	8.1303e-004
48	0.36	1.8182	0.	8.5749e-004
49	0.54	0.18182	0.	6.6615e-004
50	0.54	0.36364	0.	8.8203e-004
51	0.54	0.54545	0.	1.0572e-003
52	0.54	0.72727	0.	1.2063e-003
53	0.54	0.90909	0.	1.3401e-003
54	0.54	1.0909	0.	1.4651e-003
55	0.54	1.2727	0.	1.5843e-003
56	0.54	1.4545	0.	1.6989e-003
57	0.54	1.6364	0.	1.8084e-003
58	0.54	1.8182	0.	1.9122e-003
59	0.72	0.18182	0.	1.2808e-003
60	0.72	0.36364	0.	1.5964e-003
61	0.72	0.54545	0.	1.8697e-003
62	0.72	0.72727	0.	2.1156e-003
63	0.72	0.90909	0.	2.3453e-003
64	0.72	1.0909	0.	2.5661e-003
65	0.72	1.2727	0.	2.7813e-003
66	0.72	1.4545	0.	2.9911e-003
67	0.72	1.6364	0.	3.1938e-003
68	0.72	1.8182	0.	3.387e-003
69	0.9	0.18182	0.	2.1071e-003
70	0.9	0.36364	0.	2.5232e-003
71	0.9	0.54545	0.	2.9023e-003
72	0.9	0.72727	0.	3.2593e-003
73	0.9	0.90909	0.	3.6057e-003
74	0.9	1.0909	0.	3.9487e-003
75	0.9	1.2727	0.	4.2906e-003
76	0.9	1.4545	0.	4.6297e-003
77	0.9	1.6364	0.	4.9613e-003
78	0.9	1.8182	0.	5.28e-003
79	1.08	0.18182	0.	3.1294e-003
80	1.08	0.36364	0.	3.6444e-003
81	1.08	0.54545	0.	4.1339e-003
82	1.08	0.72727	0.	4.6138e-003
83	1.08	0.90909	0.	5.096e-003
84	1.08	1.0909	0.	5.5876e-003
85	1.08	1.2727	0.	6.0897e-003
