Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
77	8.8454	2.999	0.	5.5189e-005
78	8.4455	2.9156	0.	8.8866e-005
79	8.6123	2.9742	5.e-002	-5.4832e-012
80	8.3895	2.4871	0.	3.1251e-004
81	8.3895	3.4871	0.	2.561e-004
82	9.8229	3.1216	0.	5.6812e-005
83	9.0785	3.0238	5.e-002	1.3729e-011
84	8.6226	2.2619	0.	1.1801e-004
85	8.6226	3.7619	0.	1.5341e-004
86	7.7783	2.6678	0.	1.2676e-004
87	7.7911	2.4167	0.	1.2613e-004
88	7.2871	2.2088	0.	1.699e-004
89	7.5096	2.3183	5.e-002	7.7599e-012
90	7.7548	1.9092	0.	1.6284e-004
91	7.7548	1.6592	0.	4.4595e-005
92	7.7548	2.1592	0.	2.4068e-004
93	7.7548	3.1592	0.	2.0131e-004
94	10.567	3.2195	5.e-002	5.9002e-012
95	11.346	1.6097	0.	7.6531e-005
96	10.851	4.6097	0.	7.99e-005
97	9.367	2.1097	0.	7.0936e-005
98	9.367	4.1097	0.	7.5102e-005
99	6.3807	2.5152	0.	1.5919e-004
100	5.6968	2.9312	5.e-002	-8.6223e-012
101	4.8484	4.4656	0.	8.0713e-005
102	5.5151	1.4656	0.	1.189e-004
103	6.8484	3.7156	0.	6.1363e-005
104	6.8484	3.9656	0.	5.6523e-005
105	6.8484	3.4656	0.	1.8851e-004
106	8.2286	2.6843	0.	1.7103e-004
107	8.1256	2.5134	0.	1.6245e-004
108	8.1785	2.5116	5.e-002	-1.4919e-011
109	8.1726	2.2558	0.	3.4944e-004
110	8.1629	2.9372	0.	9.5797e-005
111	8.0598	2.7662	0.	8.9709e-005
112	8.047	3.0174	5.e-002	1.7159e-011
113	8.1068	3.5087	0.	2.8301e-004
114	8.2788	2.857	5.e-002	-6.8088e-012
115	8.0726	2.5151	5.e-002	-1.2181e-012
116	8.0363	2.2575	0.	2.2113e-004
117	7.0646	2.0993	5.e-002	-1.2146e-012
118	7.5323	1.0497	0.	1.2499e-004
119	6.3807	2.5152	0.1	-1.5919e-004
120	7.2871	2.2088	0.1	-1.699e-004
121	7.5323	1.0497	0.1	-1.2499e-004
122	8.0598	2.7662	0.1	-8.9709e-005
123	8.1256	2.5134	0.1	-1.6245e-004
124	7.7911	2.4167	0.1	-1.2613e-004
125	8.0363	2.2575	0.1	-2.2113e-004
126	8.1629	2.9372	0.1	-9.5797e-005
127	8.2286	2.6843	0.1	-1.7103e-004
128	8.4455	2.9156	0.1	-8.8866e-005
129	7.7783	2.6678	0.1	-1.2676e-004
130	8.1068	3.5087	0.1	-2.8301e-004
131	8.1726	2.2558	0.1	-3.4944e-004
132	6.8484	3.4656	0.1	-1.8851e-004
133	6.8484	3.7156	0.1	-6.1363e-005
134	6.8484	3.9656	0.1	-5.6523e-005
135	5.5151	1.4656	0.1	-1.189e-004
136	4.8484	4.4656	0.1	-8.0713e-005
137	9.8229	3.1216	0.1	-5.6812e-005
138	9.367	4.1097	0.1	-7.5102e-005
139	9.367	2.1097	0.1	-7.0936e-005
140	10.851	4.6097	0.1	-7.99e-005
141	11.346	1.6097	0.1	-7.6531e-005
142	7.7548	3.1592	0.1	-2.0131e-004
143	7.7548	2.1592	0.1	-2.4068e-004
144	7.7548	1.9092	0.1	-1.6284e-004
145	7.7548	1.6592	0.1	-4.4595e-005
146	8.8454	2.999	0.1	-5.5189e-005
147	8.6226	3.7619	0.1	-1.5341e-004
148	8.6226	2.2619	0.1	-1.1801e-004
149	8.3895	3.4871	0.1	-2.561e-004
150	8.3895	2.4871	0.1	-3.1251e-004
151	8.1667	4.75	0.1	-9.2278e-005
152	8.1667	5.5	0.1	-7.5808e-005
153	8.1667	5.	5.e-002	-1.6828e-012
154	8.1667	4.25	0.1	-1.4176e-004
155	8.1667	4.5	5.e-002	2.102e-011
156	8.0833	4.	0.1	-1.7212e-004
157	8.1667	4.	5.e-002	4.7594e-011
158	8.	4.25	0.1	-1.5435e-004
159	8.	4.	5.e-002	3.6307e-012
160	8.	4.75	0.1	-4.3663e-006
161	8.	4.5	5.e-002	5.935e-012
162	8.	5.5	0.1	-5.1078e-005
163	8.	5.	5.e-002	6.5529e-012
164	8.1667	1.25	0.1	-6.5907e-005
165	8.1667	0.5	0.1	-5.4439e-005
166	8.1667	1.	5.e-002	-1.6013e-012
167	8.1667	1.75	0.1	-1.7596e-004
168	8.1667	1.5	5.e-002	-1.4644e-011
169	8.0833	2.	0.1	-2.3038e-004
170	8.1667	2.	5.e-002	-6.3291e-012
171	8.	1.75	0.1	-2.2122e-004
172	8.	2.	5.e-002	-1.4306e-011
173	8.	1.25	0.1	-6.0569e-005
174	8.	1.5	5.e-002	5.9633e-012
175	8.	0.5	0.1	-5.9699e-007
176	8.	1.	5.e-002	-1.096e-012
177	9.651	6.	0.1	-6.1344e-005
178	8.1667	6.	5.e-002	1.8411e-012
179	12.62	6.	0.1	-8.3614e-005
180	11.135	6.	5.e-002	-4.0819e-012
181	16.083	6.	0.1	-5.247e-005
182	13.115	3.	0.1	-6.7833e-005
183	14.104	6.	5.e-002	-4.8241e-013
184	21.031	6.	0.1	-2.0313e-005
185	17.073	3.	0.1	-3.7424e-005
186	18.063	6.	5.e-002	4.6442e-012
187	24.	3.	0.1	-1.7461e-005
188	24.	6.	5.e-002	1.3016e-011
189	20.042	0.	0.1	-3.123e-005
190	24.	0.	5.e-002	-1.0342e-011
191	14.104	0.	0.1	-4.6829e-005
192	16.083	0.	5.e-002	5.1364e-012
193	10.146	0.	0.1	-4.6082e-005
194	12.125	0.	5.e-002	1.2242e-012
195	8.1667	0.	5.e-002	-3.8134e-012
196	6.6667	1.011e-030	0.1	-8.7916e-005
197	8.	1.2132e-030	5.e-002	5.5053e-016
198	4.	6.0659e-031	0.1	-5.0736e-005
199	5.3333	0.	5.e-002	1.0771e-014
200	1.3333	2.022e-031	0.1	-6.7453e-006
201	3.3333	3.	0.1	-7.6606e-006
202	2.6667	0.	5.e-002	1.6564e-012
203	2.6226e-014	3.	0.1	1.5314e-006
204	0.	0.	5.e-002	2.7566e-014
205	2.	6.	0.1	4.9521e-007
206	5.2451e-014	6.	5.e-002	9.2696e-012
207	6.	6.	0.1	-6.3931e-005
208	4.	6.	5.e-002	-5.1548e-012
209	8.	6.	5.e-002	-1.4276e-020
210	6.	6.	0.	6.3931e-005
211	2.	6.	0.	-4.9522e-007
212	3.3333	3.	0.	7.6605e-006
213	8.	5.5	0.	5.1078e-005
214	2.6226e-014	3.	0.	-1.5314e-006
215	4.	6.0659e-031	0.	5.0736e-005
216	1.3333	2.022e-031	0.	6.7453e-006
217	6.6667	1.011e-030	0.	8.7916e-005
218	8.	0.5	0.	5.9699e-007
219	14.104	0.	0.	4.6829e-005
220	10.146	0.	0.	4.6082e-005
221	13.115	3.	0.	6.7833e-005
222	20.042	0.	0.	3.123e-005
223	17.073	3.	0.	3.7424e-005
224	8.1667	0.5	0.	5.4439e-005
225	24.	3.	0.	1.7461e-005
226	21.031	6.	0.	2.0313e-005
227	16.083	6.	0.	5.247e-005
228	12.62	6.	0.	8.3614e-005
229	9.651	6.	0.	6.1344e-005
230	8.1667	5.5	0.	7.5808e-005
231	8.	1.25	0.	6.0569e-005
232	8.	1.75	0.	2.2122e-004
233	8.0833	2.	0.	2.3038e-004
234	8.1667	1.25	0.	6.5907e-005
235	8.1667	1.75	0.	1.7596e-004
236	8.	4.75	0.	4.3663e-006
237	8.	4.25	0.	1.5435e-004
238	8.0833	4.	0.	1.7212e-004
239	8.1667	4.75	0.	9.2278e-005
240	8.1667	4.25	0.	1.4176e-004
