Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	3.0254	3.3425	0.	1647.1
2	4.0494	1.4497	0.	1033.3
3	3.6145	4.1006	0.	1065.1
4	1.0538	0.90993	0.	1277.8
5	1.0622	3.061	0.	1583.
6	3.6312	0.56875	0.	706.47
7	3.3864	5.4751	0.	656.
8	1.7253	4.1023	0.	1633.2
9	1.0839	4.6879	0.	1196.1
10	5.1322	2.2363	0.	914.77
11	4.7521	0.86153	0.	887.95
12	5.839	1.1344	0.	947.9
13	7.0048	1.2251	0.	836.03
14	8.272	1.2121	0.	703.04
15	9.4731	1.2031	0.	614.53
16	10.64	1.2011	0.	523.35
17	11.802	1.2021	0.	439.68
18	12.96	1.2001	0.	362.07
19	14.037	1.145	0.	303.5
20	14.962	1.1202	0.	242.54
21	16.012	1.1963	0.	195.
22	17.164	1.2048	0.	144.99
23	18.315	1.1995	0.	103.32
24	19.467	1.1905	0.	68.85
25	20.599	1.1903	0.	42.414
26	21.731	1.1911	0.	23.577
27	22.864	1.1977	0.	12.4
28	22.859	2.4015	0.	15.76
29	22.854	3.5996	0.	15.777
30	22.862	4.7978	0.	12.43
31	21.721	4.8014	0.	23.694
32	20.587	4.7881	0.	42.567
33	19.454	4.7813	0.	69.049
34	18.308	4.7849	0.	103.19
35	17.155	4.7751	0.	145.74
36	15.984	4.7716	0.	196.42
37	14.813	4.7761	0.	253.89
38	13.658	4.7809	0.	319.27
39	12.503	4.7925	0.	392.28
40	11.349	4.7952	0.	471.95
41	10.168	4.7829	0.	559.15
42	8.9251	4.7478	0.	663.29
43	7.6737	4.7058	0.	777.59
44	6.3775	4.6626	0.	896.28
45	4.9942	4.6091	0.	899.92
46	4.3446	5.2456	0.	839.93
47	4.3501	3.453	0.	1032.2
48	7.0016	2.3642	0.	818.07
49	9.7098	2.3921	0.	593.67
50	12.071	2.3955	0.	418.85
51	14.563	2.3376	0.	265.52
52	15.901	2.3861	0.	200.63
53	17.115	2.3873	0.	147.05
54	18.292	2.3902	0.	104.5
55	19.444	2.3884	0.	70.22
56	20.589	2.3947	0.	43.901
57	21.723	2.3993	0.	25.85
58	21.715	3.5952	0.	25.932
59	20.582	3.5866	0.	44.03
60	19.449	3.5807	0.	69.995
61	18.285	3.5813	0.	104.49
62	17.109	3.5762	0.	148.
63	15.898	3.5678	0.	200.19
64	14.681	3.5461	0.	260.37
65	13.482	3.5608	0.	328.67
66	12.306	3.5855	0.	402.7
67	11.132	3.597	0.	483.48
68	9.915	3.5826	0.	576.29
69	8.6093	3.5481	0.	684.66
70	7.2305	3.4893	0.	790.31
71	5.6853	3.3627	0.	933.98
72	8.3907	2.3882	0.	688.35
73	10.894	2.3953	0.	501.59
74	13.267	2.3822	0.	342.34
75	3.1511	5.0707	0.	639.96
76	3.5242	4.6925	0.	987.93
77	1.0561	1.861	0.	1444.4
78	1.7407	2.8327	0.	2130.4
79	2.0584	3.9139	0.	3097.8
80	2.4327	3.7756	0.	3161.4
81	3.3955	1.0078	0.	607.85
82	2.2761	3.9091	0.	4698.3
83	2.292	3.418	0.	2376.5
84	2.292	3.418	0.1	2376.5
85	2.2761	3.9091	0.1	4698.3
86	3.3955	1.0078	0.1	607.85
87	2.4327	3.7756	0.1	3161.4
88	2.0584	3.9139	0.1	3097.8
89	1.7407	2.8327	0.1	2130.4
90	1.0561	1.861	0.1	1444.4
91	3.5242	4.6925	0.1	987.93
92	3.1511	5.0707	0.1	639.96
93	13.267	2.3822	0.1	342.34
94	10.894	2.3953	0.1	501.59
95	8.3907	2.3882	0.1	688.35
96	5.6853	3.3627	0.1	933.98
97	7.2305	3.4893	0.1	790.31
98	8.6093	3.5481	0.1	684.66
99	9.915	3.5826	0.1	576.29
100	11.132	3.597	0.1	483.48
101	12.306	3.5855	0.1	402.7
102	13.482	3.5608	0.1	328.67
103	14.681	3.5461	0.1	260.37
104	15.898	3.5678	0.1	200.19
105	17.109	3.5762	0.1	148.
106	18.285	3.5813	0.1	104.49
107	19.449	3.5807	0.1	69.995
108	20.582	3.5866	0.1	44.03
109	21.715	3.5952	0.1	25.932
110	21.723	2.3993	0.1	25.85
111	20.589	2.3947	0.1	43.901
112	19.444	2.3884	0.1	70.22
113	18.292	2.3902	0.1	104.5
114	17.115	2.3873	0.1	147.05
115	15.901	2.3861	0.1	200.63
116	14.563	2.3376	0.1	265.52
117	12.071	2.3955	0.1	418.85
118	9.7098	2.3921	0.1	593.67
119	7.0016	2.3642	0.1	818.07
120	4.3501	3.453	0.1	1032.2
121	4.3446	5.2456	0.1	839.93
122	4.9942	4.6091	0.1	899.92
123	6.3775	4.6626	0.1	896.28
124	7.6737	4.7058	0.1	777.59
125	8.9251	4.7478	0.1	663.29
126	10.168	4.7829	0.1	559.15
127	11.349	4.7952	0.1	471.95
128	12.503	4.7925	0.1	392.28
129	13.658	4.7809	0.1	319.27
130	14.813	4.7761	0.1	253.89
131	15.984	4.7716	0.1	196.42
132	17.155	4.7751	0.1	145.74
133	18.308	4.7849	0.1	103.19
134	19.454	4.7813	0.1	69.049
135	20.587	4.7881	0.1	42.567
136	21.721	4.8014	0.1	23.694
137	22.862	4.7978	0.1	12.43
138	22.854	3.5996	0.1	15.777
139	22.859	2.4015	0.1	15.76
140	22.864	1.1977	0.1	12.4
141	21.731	1.1911	0.1	23.577
142	20.599	1.1903	0.1	42.414
143	19.467	1.1905	0.1	68.85
144	18.315	1.1995	0.1	103.32
145	17.164	1.2048	0.1	144.99
146	16.012	1.1963	0.1	195.
147	14.962	1.1202	0.1	242.54
148	14.037	1.145	0.1	303.5
149	12.96	1.2001	0.1	362.07
150	11.802	1.2021	0.1	439.68
151	10.64	1.2011	0.1	523.35
152	9.4731	1.2031	0.1	614.53
153	8.272	1.2121	0.1	703.04
154	7.0048	1.2251	0.1	836.03
155	5.839	1.1344	0.1	947.9
156	4.7521	0.86153	0.1	887.95
157	5.1322	2.2363	0.1	914.77
158	1.0839	4.6879	0.1	1196.1
159	1.7253	4.1023	0.1	1633.2
160	3.3864	5.4751	0.1	656.
161	3.6312	0.56875	0.1	706.47
162	1.0622	3.061	0.1	1583.
163	1.0538	0.90993	0.1	1277.8
164	3.6145	4.1006	0.1	1065.1
165	4.0494	1.4497	0.1	1033.3
166	3.0254	3.3425	0.1	1647.1
167	2.5067	5.5	0.1	326.55
168	2.5067	5.	0.1	1114.4
169	2.5067	4.5	0.1	1417.1
170	2.5067	4.	0.1	2820.5
171	2.34	4.	0.1	6623.7
172	2.34	4.5	0.1	2061.8
173	2.34	5.	0.1	1224.6
174	2.34	5.5	0.1	776.78
175	2.5067	0.5	0.1	368.39
176	2.5067	1.	0.1	1167.8
177	2.5067	1.5	0.1	1213.7
178	2.5067	2.	0.1	1795.5
179	2.34	2.	0.1	3637.9
180	2.34	1.5	0.1	3237.7
181	2.34	1.	0.1	1774.6
182	2.34	0.5	0.1	1300.4
183	2.5067	6.	0.1	348.52
184	3.6379	6.	0.1	590.66
185	4.7691	6.	0.1	833.26
186	5.9004	6.	0.1	916.41
187	7.0316	6.	0.1	846.68
188	8.1628	6.	0.1	748.81
189	9.294	6.	0.1	646.44
190	10.425	6.	0.1	552.29
191	11.556	6.	0.1	464.64
192	12.688	6.	0.1	384.23
193	13.819	6.	0.1	312.24
194	14.95	6.	0.1	249.02
195	16.081	6.	0.1	193.03
196	17.213	6.	0.1	143.81
197	18.344	6.	0.1	102.61
198	19.475	6.	0.1	68.434
199	20.606	6.	0.1	41.973
200	21.738	6.	0.1	22.662
201	22.869	6.	0.1	10.288
202	24.	6.	0.1	4.6417
203	24.	4.8	0.1	8.3264
204	24.	3.6	0.1	12.437
205	24.	2.4	0.1	12.446
206	24.	1.2	0.1	8.322
207	1.049e-014	1.2	0.1	877.6
208	2.0981e-014	2.4	0.1	1063.
209	3.1471e-014	3.6	0.1	1150.1
210	4.1961e-014	4.8	0.1	976.82
211	24.	0.	0.1	4.6336
212	22.869	0.	0.1	10.326
213	21.738	0.	0.1	22.594
214	20.606	0.	0.1	41.869
215	19.475	0.	0.1	68.504
216	18.344	0.	0.1	102.45
217	17.213	0.	0.1	145.17
218	16.081	0.	0.1	190.88
219	14.95	0.	0.1	251.38
220	13.819	0.	0.1	308.45
221	12.688	0.	0.1	381.28
222	11.556	0.	0.1	458.62
223	10.425	0.	0.1	545.23
224	9.294	0.	0.1	633.64
225	8.1628	0.	0.1	743.19
226	7.0316	0.	0.1	819.12
227	5.9004	0.	0.1	909.82
228	4.7691	0.	0.1	932.32
229	3.6379	0.	0.1	607.67
230	2.5067	0.	0.1	277.53
231	2.34	0.	0.1	944.55
232	1.17	8.5112e-031	0.1	1165.1
233	0.	0.	0.1	681.98
234	3.937e-014	6.	0.1	570.53
235	1.17	6.	0.1	1058.4
236	2.34	6.	0.1	503.69
237	1.17	6.	0.	1058.4
238	2.34	6.	0.	503.69
239	3.937e-014	6.	0.	570.53
240	1.17	8.5112e-031	0.	1165.1
241	2.34	0.	0.	944.55
242	0.	0.	0.	681.98
243	3.6379	0.	0.	607.67
244	4.7691	0.	0.	932.32
245	5.9004	0.	0.	909.82
246	7.0316	0.	0.	819.12
247	8.1628	0.	0.	743.19
248	9.294	0.	0.	633.64
249	10.425	0.	0.	545.23
250	11.556	0.	0.	458.62
251	12.688	0.	0.	381.28
252	13.819	0.	0.	308.45
253	14.95	0.	0.	251.38
254	16.081	0.	0.	190.88
255	17.213	0.	0.	145.17
256	18.344	0.	0.	102.45
257	19.475	0.	0.	68.504
258	20.606	0.	0.	41.869
259	21.738	0.	0.	22.594
260	22.869	0.	0.	10.326
261	2.5067	0.	0.	277.53
262	24.	0.	0.	4.6336
263	4.1961e-014	4.8	0.	976.82
264	3.1471e-014	3.6	0.	1150.1
265	2.0981e-014	2.4	0.	1063.
266	1.049e-014	1.2	0.	877.6
267	24.	1.2	0.	8.322
268	24.	2.4	0.	12.446
269	24.	3.6	0.	12.437
270	24.	4.8	0.	8.3264
271	24.	6.	0.	4.6417
272	22.869	6.	0.	10.288
273	21.738	6.	0.	22.662
274	20.606	6.	0.	41.973
275	19.475	6.	0.	68.434
276	18.344	6.	0.	102.61
277	17.213	6.	0.	143.81
278	16.081	6.	0.	193.03
279	14.95	6.	0.	249.02
280	13.819	6.	0.	312.24
281	12.688	6.	0.	384.23
282	11.556	6.	0.	464.64
283	10.425	6.	0.	552.29
284	9.294	6.	0.	646.44
285	8.1628	6.	0.	748.81
286	7.0316	6.	0.	846.68
287	5.9004	6.	0.	916.41
288	4.7691	6.	0.	833.26
289	3.6379	6.	0.	590.66
290	2.5067	6.	0.	348.52
291	2.34	1.5	0.	3237.7
292	2.34	1.	0.	1774.6
293	2.34	0.5	0.	1300.4
294	2.34	2.	0.	3637.9
295	2.5067	0.5	0.	368.39
296	2.5067	1.	0.	1167.8
297	2.5067	1.5	0.	1213.7
298	2.5067	2.	0.	1795.5
299	2.34	4.5	0.	2061.8
300	2.34	5.	0.	1224.6
301	2.34	5.5	0.	776.78
302	2.34	4.	0.	6623.7
303	2.5067	5.5	0.	326.55
304	2.5067	5.	0.	1114.4
305	2.5067	4.5	0.	1417.1
306	2.5067	4.	0.	2820.5
307	3.3199	3.7216	0.	1254.7
308	3.6878	3.3978	0.	1307.4
309	2.6587	3.3803	0.	1929.4
310	3.0254	3.3425	5.e-002	307.82
311	2.6827	2.6713	0.	2516.7
312	4.5908	1.843	0.	962.36
313	4.4008	1.1556	0.	956.26
314	3.7224	1.2287	0.	814.67
315	4.0494	1.4497	5.e-002	109.79
316	3.278	1.4749	0.	1005.4
317	4.3043	4.3548	0.	958.94
318	3.5693	4.3966	0.	992.21
319	3.0236	3.9381	0.	2058.4
320	3.6145	4.1006	5.e-002	123.99
321	3.0606	4.0503	0.	1798.6
322	1.0549	1.3855	0.	1360.5
323	1.0538	0.90993	5.e-002	29.886
324	1.1119	0.45496	0.	1214.4
325	0.52689	1.055	0.	1048.8
326	1.6969	0.70496	0.	1260.2
327	1.073	3.8745	0.	1351.7
328	1.0591	2.461	0.	1504.3
329	1.4014	2.9469	0.	1824.6
330	1.0622	3.061	5.e-002	83.171
331	0.53109	3.3305	0.	1347.7
332	1.7011	2.2805	0.	2341.9
333	4.1916	0.71514	0.	789.36
334	3.5133	0.78825	0.	653.08
335	3.6312	0.56875	5.e-002	79.118
336	3.6345	0.28437	0.	654.34
337	3.0689	0.53437	0.	508.08
338	3.8655	5.3603	0.	732.43
339	3.2687	5.2729	0.	646.27
340	3.3864	5.4751	5.e-002	51.195
341	3.5122	5.7375	0.	611.4
342	2.9465	5.4875	0.	470.1
343	1.4046	4.3951	0.	1399.2
344	1.733	3.4675	0.	1816.6
345	1.8919	4.0081	0.	2362.2
346	1.7253	4.1023	5.e-002	86.831
347	2.0326	4.5512	0.	1082.2
348	1.0839	4.6879	5.e-002	99.139
349	1.1269	5.3439	0.	1118.7
350	0.54195	4.7439	0.	1044.
351	1.7119	5.0939	0.	961.78
352	5.4856	1.6853	0.	922.57
353	6.0669	2.3002	0.	862.11
354	5.4088	2.7995	0.	919.32
355	5.1322	2.2363	5.e-002	65.98
356	3.8194	2.1181	0.	1259.4
357	5.2956	0.99798	0.	916.58
358	4.7521	0.86153	5.e-002	38.567
359	4.7606	0.43076	0.	909.24
360	6.4219	1.1798	0.	888.73
361	5.839	1.1344	5.e-002	43.848
362	5.8697	0.56722	0.	928.55
363	7.6384	1.2186	0.	768.24
364	7.0032	1.7946	0.	825.53
365	7.0048	1.2251	5.e-002	20.054
366	7.0182	0.61255	0.	826.01
367	8.8726	1.2076	0.	658.71
368	8.3313	1.8002	0.	695.64
369	8.272	1.2121	5.e-002	7.622
370	8.2174	0.60607	0.	722.78
371	10.057	1.2021	0.	568.91
372	9.5915	1.7976	0.	603.91
373	9.4731	1.2031	5.e-002	5.8639
374	9.3836	0.60155	0.	623.85
375	11.221	1.2016	0.	481.49
376	10.767	1.7982	0.	512.21
377	10.64	1.2011	5.e-002	5.9498
378	10.533	0.60053	0.	534.02
379	12.381	1.2011	0.	400.85
380	11.937	1.7988	0.	428.98
381	11.802	1.2021	5.e-002	6.561
382	11.679	0.60106	0.	448.87
383	13.499	1.1726	0.	332.78
384	13.113	1.7912	0.	351.91
385	12.96	1.2001	5.e-002	6.9571
