Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
220	13.819	0.	0.1	3.0867e-005
221	12.688	0.	0.1	3.8154e-005
222	11.556	0.	0.1	4.5893e-005
223	10.425	0.	0.1	5.4561e-005
224	9.294	0.	0.1	6.3408e-005
225	8.1628	0.	0.1	7.437e-005
226	7.0316	0.	0.1	8.1969e-005
227	5.9004	0.	0.1	9.1045e-005
228	4.7691	0.	0.1	9.3296e-005
229	3.6379	0.	0.1	6.0809e-005
230	2.5067	0.	0.1	2.7772e-005
231	2.34	0.	0.1	9.452e-005
232	1.17	8.5112e-031	0.1	1.1659e-004
233	0.	0.	0.1	6.8245e-005
234	3.937e-014	6.	0.1	5.7093e-005
235	1.17	6.	0.1	1.0591e-004
236	2.34	6.	0.1	5.0404e-005
237	1.17	6.	0.	1.0591e-004
238	2.34	6.	0.	5.0404e-005
239	3.937e-014	6.	0.	5.7093e-005
240	1.17	8.5112e-031	0.	1.1659e-004
241	2.34	0.	0.	9.452e-005
242	0.	0.	0.	6.8245e-005
243	3.6379	0.	0.	6.0809e-005
244	4.7691	0.	0.	9.3296e-005
245	5.9004	0.	0.	9.1045e-005
246	7.0316	0.	0.	8.1969e-005
247	8.1628	0.	0.	7.437e-005
248	9.294	0.	0.	6.3408e-005
249	10.425	0.	0.	5.4561e-005
250	11.556	0.	0.	4.5893e-005
251	12.688	0.	0.	3.8154e-005
252	13.819	0.	0.	3.0867e-005
253	14.95	0.	0.	2.5155e-005
254	16.081	0.	0.	1.9102e-005
255	17.213	0.	0.	1.4527e-005
256	18.344	0.	0.	1.0252e-005
257	19.475	0.	0.	6.8551e-006
258	20.606	0.	0.	4.1897e-006
259	21.738	0.	0.	2.261e-006
260	22.869	0.	0.	1.0334e-006
261	2.5067	0.	0.	2.7772e-005
262	24.	0.	0.	4.6368e-007
263	4.1961e-014	4.8	0.	9.7749e-005
264	3.1471e-014	3.6	0.	1.1509e-004
265	2.0981e-014	2.4	0.	1.0637e-004
266	1.049e-014	1.2	0.	8.782e-005
267	24.	1.2	0.	8.3277e-007
268	24.	2.4	0.	1.2454e-006
269	24.	3.6	0.	1.2445e-006
270	24.	4.8	0.	8.3322e-007
271	24.	6.	0.	4.6449e-007
272	22.869	6.	0.	1.0295e-006
273	21.738	6.	0.	2.2678e-006
274	20.606	6.	0.	4.2002e-006
275	19.475	6.	0.	6.8481e-006
276	18.344	6.	0.	1.0268e-005
277	17.213	6.	0.	1.4391e-005
278	16.081	6.	0.	1.9316e-005
279	14.95	6.	0.	2.4919e-005
280	13.819	6.	0.	3.1245e-005
281	12.688	6.	0.	3.845e-005
282	11.556	6.	0.	4.6496e-005
283	10.425	6.	0.	5.5267e-005
284	9.294	6.	0.	6.4689e-005
285	8.1628	6.	0.	7.4933e-005
286	7.0316	6.	0.	8.4727e-005
287	5.9004	6.	0.	9.1704e-005
288	4.7691	6.	0.	8.3383e-005
289	3.6379	6.	0.	5.9106e-005
290	2.5067	6.	0.	3.4876e-005
291	2.34	1.5	0.	3.2399e-004
292	2.34	1.	0.	1.7758e-004
293	2.34	0.5	0.	1.3013e-004
294	2.34	2.	0.	3.6405e-004
295	2.5067	0.5	0.	3.6864e-005
296	2.5067	1.	0.	1.1686e-004
297	2.5067	1.5	0.	1.2145e-004
298	2.5067	2.	0.	1.7967e-004
299	2.34	4.5	0.	2.0632e-004
300	2.34	5.	0.	1.2255e-004
301	2.34	5.5	0.	7.7732e-005
302	2.34	4.	0.	6.6283e-004
303	2.5067	5.5	0.	3.2678e-005
304	2.5067	5.	0.	1.1152e-004
305	2.5067	4.5	0.	1.4181e-004
306	2.5067	4.	0.	2.8224e-004
307	3.3199	3.7216	0.	1.2556e-004
308	3.6878	3.3978	0.	1.3083e-004
309	2.6587	3.3803	0.	1.9308e-004
310	3.0254	3.3425	5.e-002	3.0804e-005
311	2.6827	2.6713	0.	2.5185e-004
312	4.5908	1.843	0.	9.6302e-005
313	4.4008	1.1556	0.	9.5692e-005
314	3.7224	1.2287	0.	8.1523e-005
315	4.0494	1.4497	5.e-002	1.0986e-005
316	3.278	1.4749	0.	1.0061e-004
317	4.3043	4.3548	0.	9.596e-005
318	3.5693	4.3966	0.	9.929e-005
319	3.0236	3.9381	0.	2.0598e-004
320	3.6145	4.1006	5.e-002	1.2407e-005
321	3.0606	4.0503	0.	1.7998e-004
322	1.0549	1.3855	0.	1.3614e-004
323	1.0538	0.90993	5.e-002	2.9907e-006
324	1.1119	0.45496	0.	1.2152e-004
325	0.52689	1.055	0.	1.0496e-004
326	1.6969	0.70496	0.	1.2611e-004
327	1.073	3.8745	0.	1.3526e-004
328	1.0591	2.461	0.	1.5054e-004
329	1.4014	2.9469	0.	1.8259e-004
330	1.0622	3.061	5.e-002	8.3229e-006
331	0.53109	3.3305	0.	1.3486e-004
332	1.7011	2.2805	0.	2.3435e-004
333	4.1916	0.71514	0.	7.899e-005
334	3.5133	0.78825	0.	6.5353e-005
335	3.6312	0.56875	5.e-002	7.9173e-006
336	3.6345	0.28437	0.	6.5479e-005
337	3.0689	0.53437	0.	5.0843e-005
338	3.8655	5.3603	0.	7.3294e-005
339	3.2687	5.2729	0.	6.4671e-005
340	3.3864	5.4751	5.e-002	5.123e-006
341	3.5122	5.7375	0.	6.1182e-005
342	2.9465	5.4875	0.	4.7042e-005
343	1.4046	4.3951	0.	1.4001e-004
344	1.733	3.4675	0.	1.8178e-004
345	1.8919	4.0081	0.	2.3638e-004
346	1.7253	4.1023	5.e-002	8.6891e-006
347	2.0326	4.5512	0.	1.0829e-004
348	1.0839	4.6879	5.e-002	9.9208e-006
349	1.1269	5.3439	0.	1.1194e-004
350	0.54195	4.7439	0.	1.0447e-004
351	1.7119	5.0939	0.	9.6245e-005
352	5.4856	1.6853	0.	9.232e-005
353	6.0669	2.3002	0.	8.6271e-005
354	5.4088	2.7995	0.	9.1996e-005
355	5.1322	2.2363	5.e-002	6.6026e-006
356	3.8194	2.1181	0.	1.2603e-004
357	5.2956	0.99798	0.	9.1722e-005
358	4.7521	0.86153	5.e-002	3.8594e-006
359	4.7606	0.43076	0.	9.0987e-005
360	6.4219	1.1798	0.	8.8934e-005
361	5.839	1.1344	5.e-002	4.3879e-006
362	5.8697	0.56722	0.	9.2919e-005
363	7.6384	1.2186	0.	7.6877e-005
364	7.0032	1.7946	0.	8.261e-005
365	7.0048	1.2251	5.e-002	2.0068e-006
366	7.0182	0.61255	0.	8.2658e-005
367	8.8726	1.2076	0.	6.5917e-005
368	8.3313	1.8002	0.	6.9612e-005
369	8.272	1.2121	5.e-002	7.6273e-007
370	8.2174	0.60607	0.	7.2328e-005
371	10.057	1.2021	0.	5.693e-005
372	9.5915	1.7976	0.	6.0433e-005
373	9.4731	1.2031	5.e-002	5.868e-007
374	9.3836	0.60155	0.	6.2428e-005
375	11.221	1.2016	0.	4.8182e-005
376	10.767	1.7982	0.	5.1256e-005
377	10.64	1.2011	5.e-002	5.9539e-007
378	10.533	0.60053	0.	5.3439e-005
379	12.381	1.2011	0.	4.0113e-005
380	11.937	1.7988	0.	4.2928e-005
381	11.802	1.2021	5.e-002	6.5655e-007
382	11.679	0.60106	0.	4.4918e-005
383	13.499	1.1726	0.	3.3301e-005
384	13.113	1.7912	0.	3.5215e-005
385	12.96	1.2001	5.e-002	6.9619e-007
386	12.824	0.60007	0.	3.7166e-005
387	14.5	1.1326	0.	2.7309e-005
388	14.3	1.7413	0.	2.845e-005
389	14.037	1.145	5.e-002	5.8427e-007
390	13.928	0.57251	0.	3.0573e-005
391	15.487	1.1583	0.	2.1891e-005
392	14.762	1.7289	0.	2.537e-005
393	14.962	1.1202	5.e-002	4.9829e-007
394	14.956	0.56012	0.	2.4692e-005
395	16.588	1.2005	0.	1.7006e-005
396	15.956	1.7912	0.	1.9773e-005
397	16.012	1.1963	5.e-002	4.0911e-007
398	16.047	0.59814	0.	1.9267e-005
399	17.739	1.2021	0.	1.2421e-005
400	17.139	1.796	0.	1.4574e-005
401	17.164	1.2048	5.e-002	2.5411e-007
402	17.188	0.60238	0.	1.4477e-005
403	18.891	1.195	0.	8.6104e-006
404	18.304	1.7949	0.	1.0358e-005
405	18.315	1.1995	5.e-002	2.9157e-007
406	18.33	0.59976	0.	1.0256e-005
407	20.033	1.1904	0.	5.5614e-006
408	19.455	1.7895	0.	6.9187e-006
409	19.467	1.1905	5.e-002	2.3086e-007
410	19.471	0.59526	0.	6.8343e-006
411	21.165	1.1907	0.	3.2926e-006
412	20.594	1.7925	0.	4.2813e-006
413	20.599	1.1903	5.e-002	1.7671e-007
414	20.603	0.59517	0.	4.1768e-006
415	22.297	1.1944	0.	1.7833e-006
416	21.727	1.7952	0.	2.4388e-006
417	21.731	1.1911	5.e-002	1.1921e-007
418	21.734	0.59555	0.	2.2679e-006
419	22.861	1.7996	0.	1.387e-006
420	22.864	1.1977	5.e-002	7.8421e-008
421	22.866	0.59886	0.	1.098e-006
422	23.432	1.1989	0.	1.0217e-006
423	22.857	3.0005	0.	1.5665e-006
424	22.291	2.4004	0.	2.0588e-006
425	22.859	2.4015	5.e-002	7.4758e-008
426	23.43	2.4007	0.	1.4032e-006
427	22.858	4.1987	0.	1.3893e-006
428	22.285	3.5974	0.	2.0636e-006
429	22.854	3.5996	5.e-002	7.5202e-008
430	23.427	3.5998	0.	1.4037e-006
431	22.291	4.7996	0.	1.7905e-006
432	22.862	4.7978	5.e-002	7.9296e-008
433	23.431	4.7989	0.	1.0233e-006
434	22.865	5.3989	0.	1.0981e-006
435	21.154	4.7947	0.	3.3059e-006
436	21.718	4.1983	0.	2.4494e-006
437	21.721	4.8014	5.e-002	1.2073e-007
438	21.729	5.4007	0.	2.2763e-006
439	20.02	4.7847	0.	5.5787e-006
440	20.584	4.1873	0.	4.2956e-006
441	20.587	4.7881	5.e-002	1.7717e-007
442	20.596	5.394	0.	4.1893e-006
443	18.881	4.7831	0.	8.6138e-006
444	19.451	4.181	0.	6.9196e-006
445	19.454	4.7813	5.e-002	2.3211e-007
446	19.464	5.3907	0.	6.8393e-006
447	17.732	4.78	0.	1.2452e-005
448	18.296	4.1831	0.	1.0355e-005
449	18.308	4.7849	5.e-002	2.8347e-007
450	18.326	5.3924	0.	1.0257e-005
451	16.57	4.7734	0.	1.7118e-005
452	17.132	4.1757	0.	1.4662e-005
453	17.155	4.7751	5.e-002	3.5269e-007
454	17.184	5.3876	0.	1.445e-005
455	15.398	4.7738	0.	2.2529e-005
456	15.941	4.1697	0.	1.9805e-005
457	15.984	4.7716	5.e-002	4.128e-007
458	16.033	5.3858	0.	1.9448e-005
459	14.235	4.7785	0.	2.8676e-005
460	14.747	4.1611	0.	2.5691e-005
461	14.813	4.7761	5.e-002	4.7447e-007
462	14.881	5.388	0.	2.5124e-005
463	13.08	4.7867	0.	3.56e-005
464	13.57	4.1709	0.	3.2386e-005
465	13.658	4.7809	5.e-002	5.6532e-007
466	13.738	5.3905	0.	3.1561e-005
467	11.926	4.7939	0.	4.3238e-005
468	12.405	4.189	0.	3.9745e-005
469	12.503	4.7925	5.e-002	6.0686e-007
470	12.595	5.3962	0.	3.8815e-005
471	10.758	4.7891	0.	5.1584e-005
472	11.24	4.1961	0.	4.7779e-005
473	11.349	4.7952	5.e-002	5.813e-007
474	11.453	5.3976	0.	4.6823e-005
475	9.5464	4.7654	0.	6.1148e-005
476	10.041	4.1828	0.	5.6799e-005
477	10.168	4.7829	5.e-002	5.6566e-007
478	10.296	5.3915	0.	5.5567e-005
479	8.2994	4.7268	0.	7.2082e-005
480	8.7672	4.148	0.	6.7443e-005
481	8.9251	4.7478	5.e-002	1.0241e-006
482	9.1096	5.3739	0.	6.5462e-005
483	7.0256	4.6842	0.	8.3739e-005
484	7.4521	4.0976	0.	7.8417e-005
485	7.6737	4.7058	5.e-002	2.1772e-006
486	7.9182	5.3529	0.	7.6275e-005
487	5.6858	4.6358	0.	8.9565e-005
488	6.0314	4.0127	0.	9.1155e-005
489	6.3775	4.6626	5.e-002	3.7811e-006
490	6.7045	5.3313	0.	8.7138e-005
491	4.6694	4.9274	0.	8.7039e-005
492	4.6721	4.031	0.	9.6573e-005
493	4.9942	4.6091	5.e-002	4.0077e-006
494	5.4473	5.3046	0.	9.0818e-005
495	3.9344	4.9691	0.	9.082e-005
496	4.3446	5.2456	5.e-002	2.9367e-006
497	4.5569	5.6228	0.	8.3698e-005
498	5.0177	3.4079	0.	9.7503e-005
499	4.3501	3.453	5.e-002	5.4476e-006
500	3.4284	2.7265	0.	1.2919e-004
501	7.116	2.9268	0.	8.0424e-005
502	7.6961	2.3762	0.	7.5344e-005
503	7.0016	2.3642	5.e-002	1.2199e-006
504	9.8124	2.9874	0.	5.8526e-005
505	9.0503	2.3901	0.	6.414e-005
506	10.302	2.3937	0.	5.4798e-005
507	9.7098	2.3921	5.e-002	9.3985e-007
508	12.189	2.9905	0.	4.1086e-005
509	11.483	2.3954	0.	4.6052e-005
510	12.669	2.3889	0.	3.8084e-005
511	12.071	2.3955	5.e-002	6.8569e-007
512	15.232	2.3618	0.	2.3323e-005
513	14.622	2.9418	0.	2.628e-005
514	13.915	2.3599	0.	3.0412e-005
515	14.563	2.3376	5.e-002	3.4054e-007
516	16.508	2.3867	0.	1.7394e-005
517	15.9	2.9769	0.	2.0018e-005
518	15.901	2.3861	5.e-002	3.6394e-007
519	17.703	2.3888	0.	1.2585e-005
520	17.112	2.9818	0.	1.473e-005
521	17.115	2.3873	5.e-002	2.992e-007
522	18.868	2.3893	0.	8.7392e-006
523	18.288	2.9858	0.	1.0426e-005
524	18.292	2.3902	5.e-002	3.0409e-007
525	20.016	2.3915	0.	5.7042e-006
526	19.446	2.9846	0.	6.9846e-006
527	19.444	2.3884	5.e-002	2.3115e-007
528	21.156	2.397	0.	3.4772e-006
529	20.585	2.9906	0.	4.3705e-006
530	20.589	2.3947	5.e-002	1.7621e-007
531	21.719	2.9972	0.	2.5678e-006
532	21.723	2.3993	5.e-002	1.1993e-007
533	21.149	3.5909	0.	3.4883e-006
534	21.715	3.5952	5.e-002	1.1903e-007
535	20.015	3.5837	0.	5.6992e-006
536	20.582	3.5866	5.e-002	1.776e-007
537	18.867	3.581	0.	8.7275e-006
538	19.449	3.5807	5.e-002	2.3063e-007
539	17.697	3.5787	0.	1.2631e-005
540	18.285	3.5813	5.e-002	3.0405e-007
541	16.504	3.572	0.	1.742e-005
542	17.109	3.5762	5.e-002	3.9375e-007
543	15.29	3.557	0.	2.3043e-005
544	15.898	3.5678	5.e-002	3.7142e-007
545	14.081	3.5534	0.	2.9472e-005
546	14.681	3.5461	5.e-002	4.2992e-007
547	12.894	3.5732	0.	3.6593e-005
548	13.374	2.9715	0.	3.3547e-005
549	13.482	3.5608	5.e-002	5.754e-007
550	11.719	3.5912	0.	4.4338e-005
551	12.306	3.5855	5.e-002	6.3316e-007
552	10.524	3.5898	0.	5.3023e-005
553	11.013	2.9961	0.	4.9274e-005
554	11.132	3.597	5.e-002	6.2999e-007
555	9.2621	3.5653	0.	6.3086e-005
556	9.915	3.5826	5.e-002	9.4811e-007
557	7.9199	3.5187	0.	7.377e-005
558	8.5	2.9681	0.	6.8656e-005
559	8.6093	3.5481	5.e-002	1.17e-006
560	6.4579	3.426	0.	8.5924e-005
561	7.2305	3.4893	5.e-002	1.9342e-006
562	5.6853	3.3627	5.e-002	6.1304e-006
563	8.3907	2.3882	5.e-002	6.2924e-007
564	10.894	2.3953	5.e-002	7.0837e-007
565	13.267	2.3822	5.e-002	5.7247e-007
566	3.3376	4.8816	0.	8.0263e-005
567	3.1511	5.0707	5.e-002	1.9227e-006
568	2.8289	5.0354	0.	8.0667e-005
569	3.5242	4.6925	5.e-002	9.9419e-006
570	3.0154	4.5963	0.	1.0784e-004
571	1.0561	1.861	5.e-002	4.7921e-006
572	0.52804	2.1305	0.	1.2261e-004
573	1.698	1.4305	0.	1.5792e-004
574	2.0163	3.1253	0.	2.243e-004
575	1.7407	2.8327	5.e-002	1.0859e-005
576	2.0403	2.4163	0.	2.8476e-004
577	2.1673	3.9115	0.	3.8311e-004
578	2.1752	3.666	0.	2.6475e-004
579	2.0584	3.9139	5.e-002	2.8966e-005
580	2.1992	4.207	0.	1.818e-004
581	2.3544	3.8424	0.	3.8446e-004
582	2.3624	3.5968	0.	2.7203e-004
583	2.4327	3.7756	5.e-002	2.7737e-005
584	2.4697	3.8878	0.	2.9122e-004
585	3.3955	1.0078	5.e-002	1.0929e-005
586	2.9511	1.0039	0.	7.8069e-005
587	2.2761	3.9091	5.e-002	6.0143e-005
588	2.308	3.9546	0.	5.3843e-004
589	2.292	3.418	5.e-002	2.0189e-005
590	2.3624	3.5968	0.1	2.7203e-004
591	2.1752	3.666	0.1	2.6475e-004
592	2.0163	3.1253	0.1	2.243e-004
593	2.6587	3.3803	0.1	1.9308e-004
594	2.3544	3.8424	0.1	3.8446e-004
595	2.1673	3.9115	0.1	3.8311e-004
596	2.308	3.9546	0.1	5.3843e-004
597	3.5133	0.78825	0.1	6.5353e-005
598	3.7224	1.2287	0.1	8.1523e-005
599	2.9511	1.0039	0.1	7.8069e-005
600	3.0236	3.9381	0.1	2.0598e-004
601	2.4697	3.8878	0.1	2.9122e-004
602	1.8919	4.0081	0.1	2.3638e-004
603	2.1992	4.207	0.1	1.818e-004
604	1.733	3.4675	0.1	1.8178e-004
605	1.4014	2.9469	0.1	1.8259e-004
606	2.0403	2.4163	0.1	2.8476e-004
607	1.0591	2.461	0.1	1.5054e-004
608	1.0549	1.3855	0.1	1.3614e-004
609	1.698	1.4305	0.1	1.5792e-004
610	0.52804	2.1305	0.1	1.2261e-004
611	3.3376	4.8816	0.1	8.0263e-005
612	3.9344	4.9691	0.1	9.082e-005
613	3.5693	4.3966	0.1	9.929e-005
614	3.0154	4.5963	0.1	1.0784e-004
615	3.2687	5.2729	0.1	6.4671e-005
