Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
56	7.625	0.	0.	-363.03
57	13.083	0.	0.	-102.92
58	18.542	0.	0.	-16.72
59	2.1667	0.	0.	-441.96
60	24.	0.	0.	-315.84
61	1.	6.	0.	261.26
62	2.	6.	0.	-2269.
63	3.937e-014	6.	0.	-1739.7
64	2.6226e-014	3.	0.	-3640.9
65	24.	3.	0.	-195.78
66	24.	6.	0.	-85.95
67	17.177	6.	0.	-71.653
68	10.354	6.	0.	-240.46
69	5.5781	6.	0.	-341.88
70	2.1667	6.	0.	-118.01
71	2.	4.5	0.	-2579.2
72	2.	5.	0.	-1159.1
73	2.	4.	0.	-4425.4
74	2.1667	5.	0.	-826.45
75	2.1667	4.5	0.	-1506.9
76	2.1667	4.	0.	-3612.
77	2.	1.5	0.	-3869.7
78	2.	1.	0.	-2667.7
79	2.	2.	0.	-7529.2
80	2.1667	1.	0.	-1149.8
81	2.1667	1.5	0.	-660.49
82	2.1667	2.	0.	600.7
83	3.2508	3.3651	0.	-483.35
84	2.6789	2.8017	0.	610.43
85	2.424	3.4116	0.	552.74
86	2.7087	3.3117	5.e-002	2.5467e-004
87	2.4377	3.6558	0.	-1347.6
88	1.4324	3.4901	0.	450.32
89	2.2598	2.7634	0.	530.74
90	2.005	3.3733	0.	595.22
91	1.8706	3.2352	5.e-002	4.676e-005
92	1.9353	2.6176	0.	-3791.
93	0.9942	3.745	5.e-002	8.8308e-005
94	0.9971	4.8725	0.	242.44
95	0.4971	3.3725	0.	-1651.8
96	1.4971	4.1225	0.	-1574.6
97	1.4971	4.3725	0.	-624.53
98	1.4971	3.8725	0.	-1633.9
99	1.4971	2.6225	0.	-2453.4
100	1.4971	2.8725	0.	-4145.9
101	3.5695	2.5665	0.	-258.28
102	5.3058	2.5475	0.	-345.19
103	4.3741	3.9868	0.	-161.23
104	3.793	3.4185	5.e-002	8.9743e-005
105	2.9799	3.9593	0.	-929.34
106	2.9975	2.003	0.	566.75
107	3.346	1.7144	5.e-002	8.5839e-005
108	4.1209	0.8572	0.	42.268
109	2.7563	1.3572	0.	-455.26
110	2.6491	2.2916	5.e-002	5.0704e-005
111	2.4079	1.8958	0.	363.17
112	2.4079	2.1458	0.	1047.4
113	2.1394	3.5114	5.e-002	1.8072e-004
114	2.0697	3.7557	0.	-1316.8
115	13.947	3.1129	0.	-193.17
116	17.744	2.9374	5.e-002	2.9673e-005
117	18.143	1.4687	0.	-13.729
118	20.872	2.9687	0.	-102.1
119	17.46	4.4687	0.	-36.781
120	8.4842	2.4825	0.	-220.25
121	7.5525	3.9218	0.	-337.79
122	10.15	3.2885	5.e-002	4.561e-005
123	11.617	1.6442	0.	-253.64
124	10.252	4.6442	0.	-330.18
125	6.8186	1.6765	5.e-002	1.0022e-004
126	5.8572	0.83825	0.	68.647
127	7.2218	0.83825	0.	-231.78
128	4.9552	4.5551	5.e-002	7.1817e-005
129	5.2666	5.2775	0.	-303.86
130	3.5609	4.7775	0.	-591.69
131	7.5525	3.9218	0.1	337.79
132	4.3741	3.9868	0.1	161.23
133	3.5609	4.7775	0.1	591.69
134	5.2666	5.2775	0.1	303.86
135	8.4842	2.4825	0.1	220.25
136	5.3058	2.5475	0.1	345.19
137	7.2218	0.83825	0.1	231.78
138	5.8572	0.83825	0.1	-68.647
139	13.947	3.1129	0.1	193.17
140	10.252	4.6442	0.1	330.18
141	11.617	1.6442	0.1	253.64
142	17.46	4.4687	0.1	36.781
143	20.872	2.9687	0.1	102.1
144	18.143	1.4687	0.1	13.729
145	2.005	3.3733	0.1	-595.22
146	2.424	3.4116	0.1	-552.74
147	2.0697	3.7557	0.1	1316.8
148	2.9975	2.003	0.1	-566.75
149	2.2598	2.7634	0.1	-530.74
150	2.6789	2.8017	0.1	-610.43
151	2.4079	1.8958	0.1	-363.17
152	2.4079	2.1458	0.1	-1047.4
153	3.5695	2.5665	0.1	258.28
154	2.7563	1.3572	0.1	455.26
155	4.1209	0.8572	0.1	-42.268
156	3.2508	3.3651	0.1	483.35
157	2.9799	3.9593	0.1	929.34
158	1.4324	3.4901	0.1	-450.32
159	1.4971	2.8725	0.1	4145.9
160	1.4971	2.6225	0.1	2453.4
161	1.4971	3.8725	0.1	1633.9
162	1.4971	4.1225	0.1	1574.6
163	1.4971	4.3725	0.1	624.53
164	0.4971	3.3725	0.1	1651.8
165	0.9971	4.8725	0.1	-242.44
166	1.9353	2.6176	0.1	3791.
167	2.4377	3.6558	0.1	1347.6
168	2.1667	1.25	0.1	734.47
169	2.1667	0.5	0.1	666.07
170	2.1667	1.	5.e-002	-5.1833e-005
171	2.1667	1.75	0.1	-113.52
172	2.1667	1.5	5.e-002	-2.0481e-005
173	2.0833	2.	0.1	3076.9
174	2.1667	2.	5.e-002	-1.6202e-005
175	2.	1.75	0.1	5726.7
176	2.	2.	5.e-002	1.2682e-005
177	2.	1.25	0.1	3259.3
178	2.	1.5	5.e-002	-5.1501e-006
179	1.	2.	0.1	3216.6
180	2.	0.5	0.1	1921.3
181	2.	1.	5.e-002	-8.9622e-005
182	2.1667	4.75	0.1	1165.7
183	2.1667	5.5	0.1	480.43
184	2.1667	5.	5.e-002	7.6412e-007
185	2.1667	4.25	0.1	2603.7
186	2.1667	4.5	5.e-002	-9.6687e-014
187	2.0833	4.	0.1	4483.7
188	2.1667	4.	5.e-002	4.9543e-005
189	2.	4.25	0.1	2820.2
190	2.	4.	5.e-002	3.5069e-005
191	2.	4.75	0.1	1866.
192	2.	4.5	5.e-002	-1.9879e-013
193	2.	5.5	0.1	1894.5
194	2.	5.	5.e-002	6.0015e-005
195	3.8724	6.	0.1	231.66
196	2.1667	6.	5.e-002	-3.7861e-014
197	7.9661	6.	0.1	304.21
198	5.5781	6.	5.e-002	5.9154e-005
199	13.766	6.	0.1	155.32
200	10.354	6.	5.e-002	8.3049e-005
201	20.589	6.	0.1	79.139
202	17.177	6.	5.e-002	1.0236e-004
203	24.	4.5	0.1	135.99
204	24.	6.	5.e-002	4.1382e-005
205	24.	1.5	0.1	261.29
206	24.	3.	5.e-002	1.9758e-005
207	3.9339e-014	4.5	0.1	2690.4
208	1.3113e-014	1.5	0.1	3105.3
209	2.6581e-014	3.	5.e-002	1.215e-004
210	0.5	6.	0.1	830.9
211	5.2451e-014	6.	5.e-002	-3.7571e-005
212	1.5	6.	0.1	1070.6
213	1.	6.	5.e-002	6.3542e-006
214	2.	6.	5.e-002	-5.2863e-006
215	21.271	0.	0.1	171.58
216	24.	0.	5.e-002	-2.6031e-005
217	15.813	0.	0.1	50.39
218	18.542	0.	5.e-002	1.5343e-005
219	10.354	0.	0.1	219.57
220	13.083	0.	5.e-002	3.0696e-005
221	6.2604	0.	0.1	63.722
222	7.625	0.	5.e-002	2.4355e-005
223	3.5313	0.	0.1	108.72
224	4.8958	0.	5.e-002	-5.4178e-006
225	2.1667	0.	5.e-002	-1.3574e-013
226	1.	1.8804e-030	0.1	1841.1
227	2.	3.7609e-030	5.e-002	4.2056e-006
228	0.	0.	5.e-002	1.5474e-005
229	1.	1.8804e-030	0.	-1841.1
230	2.	0.5	0.	-1921.3
231	1.3113e-014	1.5	0.	-3105.3
232	6.2604	0.	0.	-63.722
233	3.5313	0.	0.	-108.72
234	10.354	0.	0.	-219.57
235	15.813	0.	0.	-50.389
236	21.271	0.	0.	-171.58
237	2.1667	0.5	0.	-666.07
238	24.	1.5	0.	-261.29
239	1.5	6.	0.	-1070.6
240	0.5	6.	0.	-830.9
241	2.	5.5	0.	-1894.5
242	3.9339e-014	4.5	0.	-2690.4
243	1.	2.	0.	-3216.6
244	24.	4.5	0.	-135.99
245	20.589	6.	0.	-79.139
246	13.766	6.	0.	-155.32
247	7.9661	6.	0.	-304.21
248	3.8724	6.	0.	-231.66
249	2.1667	5.5	0.	-480.43
250	2.	4.75	0.	-1866.
251	2.	4.25	0.	-2820.2
252	2.0833	4.	0.	-4483.7
253	2.1667	4.75	0.	-1165.7
254	2.1667	4.25	0.	-2603.7
255	2.	1.25	0.	-3259.3
256	2.	1.75	0.	-5726.7
257	2.0833	2.	0.	-3076.8
258	2.1667	1.25	0.	-734.47
259	2.1667	1.75	0.	113.52
