Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
58	3.937e-014	6.	0.1	-9.5965e-006
59	2.55	6.	0.1	-6.9811e-005
60	5.1	6.	0.1	-3.9137e-005
61	2.55	6.	0.	-1.1411e-004
62	5.1	6.	0.	-1.1752e-004
63	3.937e-014	6.	0.	-1.1058e-004
64	2.55	1.0919e-030	0.	-9.8823e-005
65	5.1	0.	0.	-1.0914e-004
66	0.	0.	0.	-1.237e-004
67	8.3889	0.	0.	-5.2533e-005
68	11.511	0.	0.	-3.0323e-005
69	17.756	0.	0.	-1.5938e-005
70	5.2667	0.	0.	-6.9581e-005
71	24.	0.	0.	-6.1638e-006
72	2.6226e-014	3.	0.	-1.2581e-004
73	24.	3.	0.	-5.1759e-006
74	24.	6.	0.	-6.2745e-006
75	17.756	6.	0.	-1.5999e-005
76	11.511	6.	0.	-3.0228e-005
77	8.3889	6.	0.	-5.0561e-005
78	5.2667	6.	0.	-6.8071e-005
79	5.1	1.5	0.	-1.6609e-004
80	5.1	1.	0.	-7.5304e-005
81	5.1	2.	0.	-3.5584e-004
82	5.2667	1.	0.	-8.2918e-005
83	5.2667	1.5	0.	-1.5701e-004
84	5.2667	2.	0.	-3.8053e-004
85	5.1	4.5	0.	-1.7316e-004
86	5.1	5.	0.	-1.1481e-004
87	5.1	4.	0.	-3.9721e-004
88	5.2667	5.	0.	-9.1465e-005
89	5.2667	4.5	0.	-1.8616e-004
90	5.2667	4.	0.	-3.2279e-004
91	5.2684	3.1319	0.	-1.9673e-004
92	5.4943	2.932	0.	-1.7742e-004
93	5.2945	2.9945	0.	-1.9596e-004
94	5.3685	3.1166	5.e-002	-1.6505e-005
95	5.3176	3.5583	0.	-2.5725e-004
96	4.1667	2.3294	0.	-1.2633e-004
97	4.6572	2.7772	0.	-1.6992e-004
98	4.4683	2.6026	5.e-002	-8.1425e-006
99	4.7842	2.3013	0.	-2.512e-004
100	4.7842	3.5513	0.	-1.4976e-004
101	6.6633	2.8402	0.	-8.842e-005
102	7.5848	3.5863	0.	-6.6294e-005
103	7.6163	2.2299	0.	-6.6569e-005
104	7.2263	2.8671	5.e-002	-3.4582e-006
105	6.2465	2.1836	0.	-1.0987e-004
106	6.2465	3.6836	0.	-1.2607e-004
107	3.0973	2.953	0.	-1.1268e-004
108	3.8651	2.0562	5.e-002	-8.2264e-007
109	3.2076	1.0281	0.	-1.0161e-004
110	4.4826	1.7781	0.	-1.262e-004
111	4.4826	1.5281	0.	-8.5969e-005
112	4.4826	3.5281	0.	-1.0773e-004
113	5.8601	2.7803	0.	-1.3527e-004
114	6.1002	2.8132	5.e-002	-5.762e-006
115	5.6834	2.1566	0.	-1.297e-004
116	5.6834	3.4066	0.	-2.1311e-004
117	5.0946	3.0001	0.	-2.1283e-004
118	5.1683	3.1471	5.e-002	-1.3483e-005
119	5.1342	3.5735	0.	-2.9238e-004
120	5.6201	2.7473	5.e-002	-1.5432e-005
121	5.4434	2.3737	0.	-2.6893e-004
122	14.355	2.9719	0.	-2.3766e-005
123	17.755	2.9761	5.e-002	-3.7637e-007
124	17.755	1.488	0.	-1.5706e-005
125	20.878	2.988	0.	-1.0386e-005
126	17.755	4.488	0.	-1.5734e-005
127	9.4488	3.6365	0.	-4.715e-005
128	9.4803	2.2802	0.	-4.7816e-005
129	10.954	2.9677	5.e-002	-5.0787e-007
130	11.233	1.4838	0.	-3.113e-005
131	11.233	4.4838	0.	-3.1081e-005
132	7.9433	4.3054	5.e-002	-5.162e-006
133	8.1661	5.1527	0.	-5.6472e-005
134	6.605	4.6527	0.	-7.5456e-005
135	2.3295	3.8498	5.e-002	-2.6702e-006
136	2.4398	4.9249	0.	-1.1758e-004
137	2.4398	1.9249	0.	-1.1003e-004
138	1.1648	3.4249	0.	-1.2374e-004
139	3.7148	4.4249	0.	-1.18e-004
140	4.9335	2.9024	0.	-2.0554e-004
141	4.8461	2.9517	5.e-002	-3.2049e-005
142	4.9731	3.4758	0.	-2.8451e-004
143	5.1207	2.8627	0.	-2.1026e-004
144	5.2205	2.8724	5.e-002	-1.6742e-005
145	5.2436	2.4362	0.	-2.8553e-004
146	5.0209	2.853	5.e-002	-3.0601e-005
147	5.0605	2.4265	0.	-2.8794e-004
148	8.0063	1.5926	5.e-002	-5.6324e-006
149	8.1976	0.79631	0.	-5.8152e-005
150	6.6365	1.2963	0.	-7.2712e-005
151	9.4803	2.2802	0.1	-1.8432e-005
152	7.6163	2.2299	0.1	-2.5478e-005
153	6.6365	1.2963	0.1	-2.6864e-005
154	8.1976	0.79631	0.1	-2.5045e-005
155	5.1207	2.8627	0.1	-9.7187e-005
156	4.9335	2.9024	0.1	-7.511e-005
157	5.0946	3.0001	0.1	-8.0448e-005
158	5.0605	2.4265	0.1	-9.0311e-005
159	5.2945	2.9945	0.1	-8.407e-005
160	5.2436	2.4362	0.1	-9.5196e-005
161	4.6572	2.7772	0.1	-6.2378e-005
162	4.9731	3.4758	0.1	-1.1464e-004
163	3.0973	2.953	0.1	-5.5901e-005
164	3.7148	4.4249	0.1	-5.6897e-005
165	1.1648	3.4249	0.1	-3.8556e-005
166	2.4398	1.9249	0.1	-7.4332e-005
167	2.4398	4.9249	0.1	-7.3086e-005
168	9.4488	3.6365	0.1	-1.7726e-005
169	7.5848	3.5863	0.1	-2.2336e-005
170	6.605	4.6527	0.1	-2.7362e-005
171	8.1661	5.1527	0.1	-2.4572e-005
172	14.355	2.9719	0.1	-8.495e-006
173	11.233	4.4838	0.1	-1.1091e-005
174	11.233	1.4838	0.1	-1.111e-005
175	17.755	4.488	0.1	-5.851e-006
176	20.878	2.988	0.1	-3.2044e-006
177	17.755	1.488	0.1	-5.7747e-006
178	5.8601	2.7803	0.1	-7.3632e-005
179	5.4943	2.932	0.1	-7.6784e-005
180	5.4434	2.3737	0.1	-9.8686e-005
181	5.2684	3.1319	0.1	-7.3554e-005
182	5.1342	3.5735	0.1	-1.1539e-004
183	6.6633	2.8402	0.1	-3.8201e-005
184	5.6834	3.4066	0.1	-6.5725e-005
185	5.6834	2.1566	0.1	-4.5018e-005
186	4.1667	2.3294	0.1	-5.0016e-005
187	4.4826	3.5281	0.1	-3.7831e-005
188	4.4826	1.7781	0.1	-3.8736e-005
189	4.4826	1.5281	0.1	-3.1474e-005
190	3.2076	1.0281	0.1	-5.3415e-005
191	6.2465	3.6836	0.1	-4.1012e-005
192	6.2465	2.1836	0.1	-3.5988e-005
193	4.7842	3.5513	0.1	-8.3954e-005
194	4.7842	2.3013	0.1	-7.7218e-005
195	5.3176	3.5583	0.1	-9.0804e-005
196	5.2667	4.75	0.1	-4.4481e-005
197	5.2667	5.5	0.1	-2.9364e-005
198	5.2667	5.	5.e-002	-6.2103e-006
199	5.2667	4.25	0.1	-8.5519e-005
200	5.2667	4.5	5.e-002	-1.0519e-005
201	5.1833	4.	0.1	-1.4348e-004
202	5.2667	4.	5.e-002	-1.9026e-006
203	5.1	4.25	0.1	-1.4849e-004
204	5.1	4.	5.e-002	-2.8819e-005
205	5.1	4.75	0.1	-7.8883e-005
206	5.1	4.5	5.e-002	-1.8594e-005
207	5.1	5.5	0.1	-3.4842e-005
208	5.1	5.	5.e-002	-7.9958e-006
209	5.2667	1.25	0.1	-3.9749e-005
210	5.2667	0.5	0.1	-2.8971e-005
211	5.2667	1.	5.e-002	-2.8599e-006
212	5.2667	1.75	0.1	-1.0368e-004
213	5.2667	1.5	5.e-002	-9.5008e-006
214	5.1833	2.	0.1	-1.2974e-004
215	5.2667	2.	5.e-002	-3.0864e-005
216	5.1	1.75	0.1	-7.1147e-005
217	5.1	2.	5.e-002	-5.4684e-006
218	5.1	1.25	0.1	-3.4887e-005
219	5.1	1.5	5.e-002	-1.4862e-005
220	5.1	0.5	0.1	-3.3475e-005
221	5.1	1.	5.e-002	-8.8491e-006
222	6.8278	6.	0.1	-2.4036e-005
223	5.2667	6.	5.e-002	-2.1755e-006
224	9.95	6.	0.1	-1.7394e-005
225	8.3889	6.	5.e-002	-5.6139e-006
226	14.633	6.	0.1	-9.0503e-006
227	11.511	6.	5.e-002	-2.4991e-006
228	20.878	6.	0.1	-3.6199e-006
229	17.756	6.	5.e-002	-4.4589e-007
230	24.	4.5	0.1	-9.1137e-007
231	24.	6.	5.e-002	-4.7663e-007
232	24.	1.5	0.1	-9.3358e-007
233	24.	3.	5.e-002	-8.0331e-008
234	1.3113e-014	1.5	0.1	-7.3046e-007
235	3.9339e-014	4.5	0.1	-3.8267e-006
236	2.6581e-014	3.	5.e-002	-7.1139e-006
237	20.878	0.	0.1	-3.5446e-006
238	24.	0.	5.e-002	-4.8948e-007
239	14.633	0.	0.1	-9.0403e-006
240	17.756	0.	5.e-002	-5.0008e-007
241	9.95	0.	0.1	-1.7346e-005
242	11.511	0.	5.e-002	-2.4443e-006
243	6.8278	0.	0.1	-2.3926e-005
244	8.3889	0.	5.e-002	-5.2105e-006
245	5.2667	0.	5.e-002	-2.1321e-006
246	3.825	1.6378e-030	0.1	-4.1874e-005
247	5.1	2.1837e-030	5.e-002	-1.2519e-005
248	1.275	5.4593e-031	0.1	-3.6174e-005
249	2.55	0.	5.e-002	-6.8761e-006
250	0.	0.	5.e-002	-1.8539e-005
251	1.275	6.	0.1	-3.5121e-005
252	5.2451e-014	6.	5.e-002	-2.0651e-005
253	3.825	6.	0.1	-4.6893e-005
254	2.55	6.	5.e-002	-6.8718e-006
255	5.1	6.	5.e-002	-5.8877e-006
256	3.825	6.	0.	-1.1558e-004
257	1.275	6.	0.	-1.1054e-004
258	5.1	5.5	0.	-1.1585e-004
259	3.9339e-014	4.5	0.	-1.1666e-004
260	3.825	1.6378e-030	0.	-9.9597e-005
261	1.275	5.4593e-031	0.	-1.1013e-004
262	5.1	0.5	0.	-9.2168e-005
263	1.3113e-014	1.5	0.	-1.2343e-004
264	9.95	0.	0.	-4.1067e-005
265	6.8278	0.	0.	-6.1034e-005
266	14.633	0.	0.	-2.3051e-005
267	20.878	0.	0.	-1.0894e-005
268	5.2667	0.5	0.	-7.6117e-005
269	24.	1.5	0.	-5.4795e-006
270	24.	4.5	0.	-5.5063e-006
271	20.878	6.	0.	-1.0955e-005
272	14.633	6.	0.	-2.3025e-005
273	9.95	6.	0.	-4.0025e-005
274	6.8278	6.	0.	-5.9192e-005
275	5.2667	5.5	0.	-7.9494e-005
276	5.1	1.25	0.	-1.2018e-004
277	5.1	1.75	0.	-2.5121e-004
278	5.1833	2.	0.	-3.5445e-004
279	5.2667	1.25	0.	-1.1995e-004
280	5.2667	1.75	0.	-2.6768e-004
281	5.1	4.75	0.	-1.4127e-004
282	5.1	4.25	0.	-2.8359e-004
283	5.1833	4.	0.	-3.4664e-004
284	5.2667	4.75	0.	-1.3863e-004
285	5.2667	4.25	0.	-2.5202e-004
