Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
221	8.1667	0.5	0.1	0.25989
222	8.1667	1.	5.e-002	0.2653
223	8.1667	1.75	0.1	0.27382
224	8.1667	1.5	5.e-002	0.27096
225	8.0833	2.	0.1	0.27057
226	8.1667	2.	5.e-002	0.2766
227	8.	1.75	0.1	0.26148
228	8.	2.	5.e-002	0.26475
229	8.	1.25	0.1	0.25453
230	8.	1.5	5.e-002	0.2579
231	8.	0.5	0.1	0.24425
232	8.	1.	5.e-002	0.25106
233	9.4861	6.	0.1	0.38773
234	8.1667	6.	5.e-002	0.26859
235	12.125	6.	0.1	0.6478
236	10.806	6.	5.e-002	0.51423
237	16.083	6.	0.1	1.0863
238	13.444	6.	5.e-002	0.78792
239	21.361	6.	0.1	1.7446
240	18.722	6.	5.e-002	1.4075
241	24.	4.5	0.1	2.0858
242	24.	6.	5.e-002	2.0911
243	24.	1.5	0.1	2.0734
244	24.	3.	5.e-002	2.08
245	1.3113e-014	1.5	0.1	0.
246	3.9339e-014	4.5	0.1	0.
247	2.6581e-014	3.	5.e-002	0.
248	21.361	0.	0.1	1.7197
249	24.	0.	5.e-002	2.0658
250	16.083	0.	0.1	1.0612
251	18.722	0.	5.e-002	1.3819
252	12.125	0.	0.1	0.62787
253	13.444	0.	5.e-002	0.76592
254	9.4861	0.	0.1	0.37104
255	10.806	0.	5.e-002	0.49583
256	8.1667	0.	5.e-002	0.2542
257	7.	1.0615e-030	0.1	0.18461
258	8.	1.2132e-030	5.e-002	0.23705
259	5.	7.5824e-031	0.1	0.10162
260	6.	0.	5.e-002	0.13997
261	2.	3.033e-031	0.1	1.6188e-002
262	4.	0.	5.e-002	6.6149e-002
263	0.	0.	5.e-002	0.
264	2.	6.	0.1	1.7933e-002
265	5.2451e-014	6.	5.e-002	0.
266	5.	6.	0.1	0.11154
267	4.	6.	5.e-002	7.2755e-002
268	7.	6.	0.1	0.20169
269	6.	6.	5.e-002	0.15379
270	8.	6.	5.e-002	0.25668
271	5.	6.	0.	0.11154
272	7.	6.	0.	0.20169
273	2.	6.	0.	1.7933e-002
274	8.	5.5	0.	0.26007
275	3.9339e-014	4.5	0.	0.
276	5.	7.5824e-031	0.	0.10162
277	2.	3.033e-031	0.	1.6188e-002
278	7.	1.0615e-030	0.	0.18461
279	8.	0.5	0.	0.24425
280	1.3113e-014	1.5	0.	0.
281	12.125	0.	0.	0.62787
282	9.4861	0.	0.	0.37104
283	16.083	0.	0.	1.0612
284	21.361	0.	0.	1.7197
285	8.1667	0.5	0.	0.25989
286	24.	1.5	0.	2.0734
287	24.	4.5	0.	2.0858
288	21.361	6.	0.	1.7446
289	16.083	6.	0.	1.0863
290	12.125	6.	0.	0.6478
291	9.4861	6.	0.	0.38773
292	8.1667	5.5	0.	0.27202
293	8.	1.25	0.	0.25453
294	8.	1.75	0.	0.26148
295	8.0833	2.	0.	0.27057
296	8.1667	1.25	0.	0.26817
297	8.1667	1.75	0.	0.27382
298	8.	4.75	0.	0.26491
299	8.	4.25	0.	0.26832
300	8.0833	4.	0.	0.27563
301	8.1667	4.75	0.	0.27713
302	8.1667	4.25	0.	0.28024
