Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.9469	2.7768	0.	-7822.2
2	8.4366	3.4298	0.	-6047.8
3	6.4398	2.9708	0.	-3686.4
4	9.0303	3.6975	0.	-4164.8
5	6.2615	1.3235	0.	-4307.9
6	5.8156	4.0706	0.	-4040.3
7	8.0872	3.3104	0.	-8456.9
8	8.3005	2.647	0.	-7112.1
9	18.722	2.6237	0.	-1175.3
10	13.444	2.2474	0.	-1787.3
11	10.445	1.2137	0.	-2546.1
12	3.2881	2.9112	0.	-2922.9
13	9.58	2.3774	0.	-3433.6
14	8.797	2.6804	0.	-5291.2
15	7.5711	3.2163	0.	-5028.7
16	10.371	4.2741	0.	-2564.3
17	10.371	4.2741	0.1	-431.36
18	7.5711	3.2163	0.1	-2070.7
19	8.797	2.6804	0.1	-753.85
20	9.58	2.3774	0.1	139.17
21	3.2881	2.9112	0.1	-1290.8
22	10.445	1.2137	0.1	-248.79
23	13.444	2.2474	0.1	-83.039
24	18.722	2.6237	0.1	-46.535
25	8.3005	2.647	0.1	-2248.6
26	8.0872	3.3104	0.1	-1799.8
27	5.8156	4.0706	0.1	-101.22
28	6.2615	1.3235	0.1	-676.1
29	9.0303	3.6975	0.1	-1350.4
30	6.4398	2.9708	0.1	3.4361
31	8.4366	3.4298	0.1	-1923.4
32	7.9469	2.7768	0.1	-1487.3
33	8.1667	5.	0.1	-227.25
34	8.1667	4.5	0.1	183.11
35	8.1667	4.	0.1	1204.7
36	8.	4.	0.1	447.42
37	8.	4.5	0.1	910.95
38	8.	5.	0.1	442.17
39	8.1667	1.	0.1	260.58
40	8.1667	1.5	0.1	743.15
41	8.1667	2.	0.1	1050.5
42	8.	2.	0.1	280.33
43	8.	1.5	0.1	-1417.7
44	8.	1.	0.1	96.014
45	8.1667	6.	0.1	110.5
46	10.806	6.	0.1	-264.48
47	13.444	6.	0.1	-146.94
48	18.722	6.	0.1	-76.877
49	24.	6.	0.1	144.87
50	24.	3.	0.1	134.53
51	2.6226e-014	3.	0.1	3426.5
52	24.	0.	0.1	59.343
53	18.722	0.	0.1	-17.818
54	13.444	0.	0.1	-194.93
