Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
24,0.98387,3.5225,0,0.00067758,6742.5,0.00038394,1032.8,3.1642e-06,-1828.1,-0.00064104,-6668.4,0.0054044
25,7.0363,1.1933,0,0.00041949,4190.1,0.00015943,210.11,0.0001214,-75.621,-0.00041628,-4115.6,0.34229
26,8.1493,1.2383,0,0.00038308,3827.6,0.00013146,-6.0518,0.00011721,-113.07,-0.00038494,-3886.1,0.45493
27,9.3229,1.2127,0,0.00035426,3539.6,0.00011993,4.6611,0.00011214,-53.886,-0.00035501,-3563.9,0.58383
28,10.498,1.1874,0,0.0003228,3225.1,0.00010764,-1.1239,0.00010447,-24.981,-0.00032317,-3238.1,0.72269
29,11.648,1.1825,0,0.00029197,2916.9,9.6934e-05,0.35225,9.5325e-05,-11.739,-0.00029208,-2922.6,0.86737
30,12.791,1.1738,0,0.0002617,2614.3,8.6414e-05,0.14309,8.6208e-05,-1.4074,-0.00026163,-2615,1.0188
31,13.923,1.1796,0,0.00023226,2320,7.7088e-05,5.4784,7.6316e-05,-0.31864,-0.00023208,-2317.5,1.1755
32,15.045,1.1758,0,0.00020391,2036.7,6.8172e-05,10.985,6.6714e-05,0.024932,-0.00020362,-2031.1,1.3366
33,16.16,1.1762,0,0.00017638,1761.4,5.9412e-05,14.894,5.7424e-05,-0.040135,-0.000176,-1753.9,1.5017
34,17.281,1.178,0,0.00014939,1491.6,5.0835e-05,18.994,4.8326e-05,0.14234,-0.00014893,-1482,1.6724
35,18.395,1.1808,0,0.00012341,1231.9,4.2705e-05,24.249,3.9464e-05,-0.099498,-0.00012284,-1219.6,1.8454
36,19.513,1.1822,0,9.8122e-05,979.04,3.4924e-05,31.127,3.0769e-05,-0.091489,-9.7407e-05,-963.15,2.0222
37,20.638,1.1928,0,7.3539e-05,733.32,2.7634e-05,41.339,2.2153e-05,0.15624,-7.259e-05,-711.71,2.2026
38,21.757,1.1933,0,5.0175e-05,499.84,2.1239e-05,57.599,1.3566e-05,-0.049864,-4.879e-05,-468.57,2.3836
39,22.877,1.1951,0,2.8716e-05,285.86,1.6233e-05,85.013,4.8938e-06,-0.18226,-2.6193e-05,-233.76,2.5662
40,22.866,2.3932,0,3.2253e-05,321.42,2.0406e-05,124.53,3.8255e-06,-0.049574,-2.818e-05,-240.53,2.5648
41,22.868,3.6025,0,3.2236e-05,321.2,2.0402e-05,124.7,3.8297e-06,0.18639,-2.8152e-05,-240.11,2.5651
42,22.874,4.7976,0,2.8824e-05,286.94,1.6297e-05,85.367,4.9095e-06,-0.19241,-2.6291e-05,-234.62,2.5655
43,21.751,4.7962,0,5.0338e-05,501.49,2.131e-05,57.759,1.3607e-05,-0.11081,-4.8952e-05,-470.16,2.3824
44,20.623,4.7965,0,7.3908e-05,737,2.7791e-05,41.777,2.2253e-05,0.17164,-7.2949e-05,-715.14,2.1999
45,19.507,4.7782,0,9.8321e-05,981.05,3.5127e-05,32.791,3.0753e-05,-0.074939,-9.7575e-05,-964.28,2.021
46,18.389,4.7372,0,0.00012355,1233.4,4.2879e-05,25.817,3.9445e-05,0.018997,-0.00012296,-1220.2,1.8443
47,17.274,4.7034,0,0.00014953,1493.1,5.0969e-05,20.041,4.8321e-05,0.14504,-0.00014906,-1482.9,1.6712
48,16.161,4.6859,0,0.00017622,1759.9,5.9373e-05,14.989,5.7367e-05,-0.089009,-0.00017586,-1752.4,1.502
49,15.048,4.6824,0,0.00020367,2034.4,6.8036e-05,10.313,6.6677e-05,0.10304,-0.0002034,-2029.1,1.3371
50,13.933,4.6841,0,0.00023181,2315.7,7.6861e-05,4.4991,7.6221e-05,-0.3062,-0.00023166,-2313.6,1.177
51,12.805,4.7213,0,0.00026089,2606.4,8.6276e-05,0.29273,8.5749e-05,-3.6641,-0.00026088,-2608.1,1.0207
52,11.659,4.7498,0,0.00029127,2910,9.6818e-05,2.221,9.508e-05,-10.835,-0.00029135,-2914.3,0.86866
53,10.505,4.7425,0,0.00032218,3219,0.00010711,-6.0461,0.00010438,-26.596,-0.00032268,-3235.3,0.72351
54,9.341,4.7712,0,0.0003548,3545,0.00011898,-1.1392,0.00011372,-40.672,-0.00035544,-3565.7,0.58566
55,8.1247,4.7823,0,0.00038434,3839.5,0.00013006,-32.231,0.00011826,-120.89,-0.00038674,-3915.2,0.4519
56,6.7761,4.7213,0,0.00041906,4156.3,0.00014948,192.37,0.0001341,76.83,-0.00041122,-4020.5,0.31738
57,5.805,5.2414,0,0.000452,4276.5,0.00015373,-53.169,0.00011459,-347.23,-0.00043399,-4469.1,0.22677
58,6.7771,3.584,0,0.00042413,4209.2,0.00014046,-68.661,0.00013021,-145.61,-0.0004248,-4315.8,0.32085
59,8.0146,3.612,0,0.00038913,3884.4,0.00013934,27.958,0.00011179,-179.09,-0.00039087,-3955.8,0.4437
60,8.0311,2.4182,0,0.00039274,3924.2,0.00013923,11.128,0.00011403,-178.26,-0.00039519,-4004.3,0.44556
61,9.2522,2.3948,0,0.00035385,3535.5,0.00012053,-18.584,0.0001086,-108.26,-0.00035587,-3598.1,0.57875
62,10.445,2.3645,0,0.00032229,3220.3,0.00010908,0.60127,0.00010175,-54.427,-0.00032313,-3246.8,0.71903
63,11.613,2.3457,0,0.00029114,2908.8,9.729e-05,-0.83689,9.3891e-05,-26.379,-0.00029153,-2922.3,0.86541
64,12.768,2.3498,0,0.00026112,2608.7,8.6755e-05,1.1714,8.5228e-05,-10.298,-0.00026121,-2613.3,1.018
65,13.901,2.3556,0,0.00023211,2318.8,7.6597e-05,0.42084,7.657e-05,0.22141,-0.00023203,-2318.5,1.1744
66,15.037,2.3568,0,0.0002034,2031.8,6.7716e-05,7.3241,6.6714e-05,-0.20611,-0.00020319,-2028.2,1.3373
67,16.156,2.3584,0,0.00017596,1757.4,5.918e-05,13.792,5.7359e-05,0.10515,-0.00017562,-1750.4,1.5028
68,17.278,2.3607,0,0.00014908,1488.7,5.0815e-05,19.674,4.8164e-05,-0.24712,-0.00014864,-1478.9,1.6732
69,18.393,2.3636,0,0.00012324,1230.4,4.2891e-05,27.056,3.9276e-05,-0.10444,-0.00012265,-1216.7,1.8463
70,19.51,2.3696,0,9.8319e-05,981.3,3.5564e-05,37.996,3.0501e-05,-0.052111,-9.7497e-05,-961.77,2.0227
71,20.626,2.388,0,7.4578e-05,744.01,2.9134e-05,55.246,2.1782e-05,0.007782,-7.3358e-05,-714.84,2.2013
72,21.742,2.3969,0,5.2336e-05,521.76,2.3958e-05,82.343,1.2972e-05,-0.20366,-5.0322e-05,-475.77,2.3819
73,21.744,3.5959,0,5.2294e-05,521.29,2.3957e-05,82.48,1.2942e-05,-0.2847,-5.0272e-05,-475.25,2.3821
74,20.614,3.5901,0,7.4885e-05,747.05,2.9292e-05,55.822,2.1835e-05,-0.20691,-7.3652e-05,-717.66,2.1993
75,19.506,3.5727,0,9.8406e-05,982.15,3.5574e-05,37.878,3.0549e-05,0.12557,-9.7581e-05,-962.6,2.0219
76,18.386,3.5445,0,0.00012341,1232.1,4.2887e-05,26.58,3.9387e-05,0.27673,-0.00012282,-1218.5,1.845
77,17.272,3.5327,0,0.0001492,1489.8,5.0789e-05,19.153,4.8256e-05,0.12387,-0.00014875,-1480.1,1.6723
78,16.158,3.5239,0,0.00017586,1756.2,5.9112e-05,13.333,5.7328e-05,-0.068105,-0.00017551,-1749.6,1.503
79,15.038,3.5204,0,0.00020344,2031.8,6.7753e-05,7.9112,6.6711e-05,0.077407,-0.00020319,-2027.8,1.3375
80,13.916,3.5198,0,0.00023169,2314.1,7.6581e-05,1.5644,7.6284e-05,-0.66567,-0.00023155,-2313.6,1.1766
81,12.774,3.5174,0,0.00026104,2607.3,8.646e-05,-1.09,8.5394e-05,-9.1013,-0.00026108,-2612.4,1.0188
82,11.617,3.5447,0,0.00029102,2906.7,9.7321e-05,-0.77972,9.3655e-05,-28.319,-0.00029135,-2921.1,0.86598
83,10.449,3.5571,0,0.00032142,3210,0.00010948,5.5327,0.00010061,-61.09,-0.00032212,-3237.3,0.71956
84,9.2548,3.5785,0,0.00035233,3517.9,0.00012201,14.221,0.00010752,-94.666,-0.00035328,-3556.9,0.57898
85,2.7466,1.6081,0,0.00064023,6335.7,0.00022951,149.02,0.00018812,-162.01,-0.00063366,-6336.5,0.041793
86,3.1057,2.6862,0,0.00080271,7834.8,0.00027386,-211.61,0.00021297,-669.09,-0.000798,-8265.2,0.057329
87,3.3671,4.3706,0,0.00096792,9405.8,0.00050709,2340.2,0.0001701,-191.75,-0.00087875,-8072.4,0.062804
88,4.4168,1.0343,0,0.00042838,3792.8,0.00019134,1086.4,0.00010976,473.35,-0.00034927,-2975.6,0.117
89,3.7918,2.4674,0,0.00141,13937,0.00079819,4285.8,0.00023907,84.829,-0.001272,-11268,0.088171
90,4.0951,2.4641,0,0.0011019,10740,0.00043737,1390.7,0.00034063,663.88,-0.0010379,-9694.1,0.10556
91,4.9023,3.1131,0,0.00070894,6416.9,0.00026648,420.03,0.00015457,-420.82,-0.000638,-6375.9,0.16139
92,5.779,3.406,0,0.00050151,4904,0.00018497,-52.607,0.00011649,-567.12,-0.00049925,-5193.5,0.2314
93,3.339,3.4176,0,0.0010336,10256,0.00037588,648.62,0.00033497,341.26,-0.0010092,-9758.1,0.066681
94,1.8375,2.0795,0,0.00054495,5433.6,0.00022932,-315.59,5.5908e-05,-1618.6,-0.00056478,-6282.2,0.019238
95,2.706,3.4527,0,0.00077044,7566.4,0.00029733,205.85,0.0001855,-634.39,-0.00076095,-7745.6,0.042904
96,3.8868,2.8747,0,0.0013042,12986,0.00049874,1133.3,0.00041347,492.59,-0.0012707,-12161,0.094434
97,2.7119,4.1547,0,0.0006926,6707.2,0.00026104,453.6,0.00019502,-42.471,-0.00066281,-6487.9,0.041549
98,5.7184,2.1448,0,0.00046033,4446.5,0.00016467,213.5,0.00013592,-2.486,-0.00044097,-4337.1,0.22581
99,5.7184,2.1448,0.1,0.00046033,4446.5,0.00044097,4337.1,-0.00013592,2.486,-0.00016467,-213.5,0.22581
100,2.7119,4.1547,0.1,0.0006926,6707.2,0.00066281,6487.9,-0.00019502,42.471,-0.00026104,-453.6,0.041549
101,3.8868,2.8747,0.1,0.0013042,12986,0.0012707,12161,-0.00041347,-492.59,-0.00049874,-1133.3,0.094434
102,2.706,3.4527,0.1,0.00077044,7566.4,0.00076095,7745.6,-0.0001855,634.39,-0.00029733,-205.85,0.042904
103,1.8375,2.0795,0.1,0.00054495,5433.6,0.00056478,6282.2,-5.5908e-05,1618.6,-0.00022932,315.59,0.019238
104,3.339,3.4176,0.1,0.0010336,10256,0.0010092,9758.1,-0.00033497,-341.26,-0.00037588,-648.62,0.066681
105,5.779,3.406,0.1,0.00050151,4904,0.00049925,5193.5,-0.00011649,567.12,-0.00018497,52.607,0.2314
106,4.9023,3.1131,0.1,0.00070894,6416.9,0.000638,6375.9,-0.00015457,420.82,-0.00026648,-420.03,0.16139
107,4.0951,2.4641,0.1,0.0011019,10740,0.0010379,9694.1,-0.00034063,-663.88,-0.00043737,-1390.7,0.10556
108,3.7918,2.4674,0.1,0.00141,13937,0.001272,11268,-0.00023907,-84.829,-0.00079819,-4285.8,0.088171
109,4.4168,1.0343,0.1,0.00042838,3792.8,0.00034927,2975.6,-0.00010976,-473.35,-0.00019134,-1086.4,0.117
110,3.3671,4.3706,0.1,0.00096792,9405.8,0.00087875,8072.4,-0.0001701,191.75,-0.00050709,-2340.2,0.062804
111,3.1057,2.6862,0.1,0.00080271,7834.8,0.000798,8265.2,-0.00021297,669.09,-0.00027386,211.61,0.057329
112,2.7466,1.6081,0.1,0.00064023,6335.7,0.00063366,6336.5,-0.00018812,162.01,-0.00022951,-149.02,0.041793
113,9.2548,3.5785,0.1,0.00035233,3517.9,0.00035328,3556.9,-0.00010752,94.666,-0.00012201,-14.221,0.57898
114,10.449,3.5571,0.1,0.00032142,3210,0.00032212,3237.3,-0.00010061,61.09,-0.00010948,-5.5327,0.71956
115,11.617,3.5447,0.1,0.00029102,2906.7,0.00029135,2921.1,-9.3655e-05,28.319,-9.7321e-05,0.77972,0.86598
116,12.774,3.5174,0.1,0.00026104,2607.3,0.00026108,2612.4,-8.5394e-05,9.1013,-8.646e-05,1.09,1.0188
117,13.916,3.5198,0.1,0.00023169,2314.1,0.00023155,2313.6,-7.6284e-05,0.66567,-7.6581e-05,-1.5644,1.1766
118,15.038,3.5204,0.1,0.00020344,2031.8,0.00020319,2027.8,-6.6711e-05,-0.077407,-6.7753e-05,-7.9112,1.3375
119,16.158,3.5239,0.1,0.00017586,1756.2,0.00017551,1749.6,-5.7328e-05,0.068105,-5.9112e-05,-13.333,1.503
120,17.272,3.5327,0.1,0.0001492,1489.8,0.00014875,1480.1,-4.8256e-05,-0.12387,-5.0789e-05,-19.153,1.6723
121,18.386,3.5445,0.1,0.00012341,1232.1,0.00012282,1218.5,-3.9387e-05,-0.27673,-4.2887e-05,-26.58,1.845
122,19.506,3.5727,0.1,9.8406e-05,982.15,9.7581e-05,962.6,-3.0549e-05,-0.12557,-3.5574e-05,-37.878,2.0219
123,20.614,3.5901,0.1,7.4885e-05,747.05,7.3652e-05,717.66,-2.1835e-05,0.20691,-2.9292e-05,-55.822,2.1993
124,21.744,3.5959,0.1,5.2294e-05,521.29,5.0272e-05,475.25,-1.2942e-05,0.2847,-2.3957e-05,-82.48,2.3821
125,21.742,2.3969,0.1,5.2336e-05,521.76,5.0322e-05,475.77,-1.2972e-05,0.20366,-2.3958e-05,-82.343,2.3819
126,20.626,2.388,0.1,7.4578e-05,744.01,7.3358e-05,714.84,-2.1782e-05,-0.0077825,-2.9134e-05,-55.246,2.2013
127,19.51,2.3696,0.1,9.8319e-05,981.3,9.7497e-05,961.77,-3.0501e-05,0.052113,-3.5564e-05,-37.996,2.0227
128,18.393,2.3636,0.1,0.00012324,1230.4,0.00012265,1216.7,-3.9276e-05,0.10444,-4.2891e-05,-27.056,1.8463
129,17.278,2.3607,0.1,0.00014908,1488.7,0.00014864,1478.9,-4.8164e-05,0.24712,-5.0815e-05,-19.674,1.6732
130,16.156,2.3584,0.1,0.00017596,1757.4,0.00017562,1750.4,-5.7359e-05,-0.10515,-5.918e-05,-13.792,1.5028
131,15.037,2.3568,0.1,0.0002034,2031.8,0.00020319,2028.2,-6.6714e-05,0.20612,-6.7716e-05,-7.3241,1.3373
132,13.901,2.3556,0.1,0.00023211,2318.8,0.00023203,2318.5,-7.657e-05,-0.22141,-7.6597e-05,-0.42084,1.1744
133,12.768,2.3498,0.1,0.00026112,2608.7,0.00026121,2613.3,-8.5228e-05,10.298,-8.6755e-05,-1.1714,1.018
134,11.613,2.3457,0.1,0.00029114,2908.8,0.00029153,2922.3,-9.3891e-05,26.379,-9.729e-05,0.83689,0.86541
135,10.445,2.3645,0.1,0.00032229,3220.3,0.00032313,3246.8,-0.00010175,54.427,-0.00010908,-0.60127,0.71903
136,9.2522,2.3948,0.1,0.00035385,3535.5,0.00035587,3598.1,-0.0001086,108.26,-0.00012053,18.584,0.57875
137,8.0311,2.4182,0.1,0.00039274,3924.2,0.00039519,4004.3,-0.00011403,178.26,-0.00013923,-11.128,0.44556
138,8.0146,3.612,0.1,0.00038913,3884.4,0.00039087,3955.8,-0.00011179,179.09,-0.00013934,-27.958,0.4437
139,6.7771,3.584,0.1,0.00042413,4209.2,0.0004248,4315.8,-0.00013021,145.61,-0.00014046,68.661,0.32085
140,5.805,5.2414,0.1,0.000452,4276.5,0.00043399,4469.1,-0.00011459,347.23,-0.00015373,53.169,0.22677
141,6.7761,4.7213,0.1,0.00041906,4156.3,0.00041122,4020.5,-0.0001341,-76.83,-0.00014948,-192.37,0.31738
142,8.1247,4.7823,0.1,0.00038434,3839.5,0.00038674,3915.2,-0.00011826,120.89,-0.00013006,32.231,0.4519
143,9.341,4.7712,0.1,0.0003548,3545,0.00035544,3565.7,-0.00011372,40.672,-0.00011898,1.1392,0.58566
144,10.505,4.7425,0.1,0.00032218,3219,0.00032268,3235.3,-0.00010438,26.596,-0.00010711,6.0461,0.72351
145,11.659,4.7498,0.1,0.00029127,2910,0.00029135,2914.3,-9.508e-05,10.835,-9.6818e-05,-2.221,0.86866
146,12.805,4.7213,0.1,0.00026089,2606.4,0.00026088,2608.1,-8.5749e-05,3.6641,-8.6276e-05,-0.29273,1.0207
147,13.933,4.6841,0.1,0.00023181,2315.7,0.00023166,2313.6,-7.6221e-05,0.3062,-7.6861e-05,-4.4991,1.177
148,15.048,4.6824,0.1,0.00020367,2034.4,0.0002034,2029.1,-6.6677e-05,-0.10304,-6.8036e-05,-10.313,1.3371
149,16.161,4.6859,0.1,0.00017622,1759.9,0.00017586,1752.4,-5.7367e-05,0.089009,-5.9373e-05,-14.989,1.502
150,17.274,4.7034,0.1,0.00014953,1493.1,0.00014906,1482.9,-4.8321e-05,-0.14504,-5.0969e-05,-20.041,1.6712
151,18.389,4.7372,0.1,0.00012355,1233.4,0.00012296,1220.2,-3.9445e-05,-0.018997,-4.2879e-05,-25.817,1.8443
152,19.507,4.7782,0.1,9.8321e-05,981.05,9.7575e-05,964.28,-3.0753e-05,0.074937,-3.5127e-05,-32.791,2.021
153,20.623,4.7965,0.1,7.3908e-05,737,7.2949e-05,715.14,-2.2253e-05,-0.17164,-2.7791e-05,-41.777,2.1999
154,21.751,4.7962,0.1,5.0338e-05,501.49,4.8952e-05,470.16,-1.3607e-05,0.11081,-2.131e-05,-57.759,2.3824
155,22.874,4.7976,0.1,2.8824e-05,286.94,2.6291e-05,234.62,-4.9095e-06,0.19241,-1.6297e-05,-85.367,2.5655
156,22.868,3.6025,0.1,3.2236e-05,321.2,2.8152e-05,240.11,-3.8297e-06,-0.18639,-2.0402e-05,-124.7,2.5651
157,22.866,2.3932,0.1,3.2253e-05,321.42,2.818e-05,240.53,-3.8255e-06,0.049574,-2.0406e-05,-124.53,2.5648
158,22.877,1.1951,0.1,2.8716e-05,285.86,2.6193e-05,233.76,-4.8938e-06,0.18226,-1.6233e-05,-85.013,2.5662
159,21.757,1.1933,0.1,5.0175e-05,499.84,4.879e-05,468.57,-1.3566e-05,0.049866,-2.1239e-05,-57.599,2.3836
160,20.638,1.1928,0.1,7.3539e-05,733.32,7.259e-05,711.71,-2.2153e-05,-0.15624,-2.7634e-05,-41.339,2.2026
161,19.513,1.1822,0.1,9.8122e-05,979.04,9.7407e-05,963.15,-3.0769e-05,0.091489,-3.4924e-05,-31.127,2.0222
162,18.395,1.1808,0.1,0.00012341,1231.9,0.00012284,1219.6,-3.9464e-05,0.099498,-4.2705e-05,-24.249,1.8454
163,17.281,1.178,0.1,0.00014939,1491.6,0.00014893,1482,-4.8326e-05,-0.14234,-5.0835e-05,-18.994,1.6724
164,16.16,1.1762,0.1,0.00017638,1761.4,0.000176,1753.9,-5.7424e-05,0.040135,-5.9412e-05,-14.894,1.5017
165,15.045,1.1758,0.1,0.00020391,2036.7,0.00020362,2031.1,-6.6714e-05,-0.024933,-6.8172e-05,-10.985,1.3366
166,13.923,1.1796,0.1,0.00023226,2320,0.00023208,2317.5,-7.6316e-05,0.31864,-7.7088e-05,-5.4784,1.1755
167,12.791,1.1738,0.1,0.0002617,2614.3,0.00026163,2615,-8.6208e-05,1.4074,-8.6414e-05,-0.14309,1.0188
168,11.648,1.1825,0.1,0.00029197,2916.9,0.00029208,2922.6,-9.5325e-05,11.739,-9.6934e-05,-0.35225,0.86737
169,10.498,1.1874,0.1,0.0003228,3225.1,0.00032317,3238.1,-0.00010447,24.981,-0.00010764,1.1239,0.72269
170,9.3229,1.2127,0.1,0.00035426,3539.6,0.00035501,3563.9,-0.00011214,53.886,-0.00011993,-4.6611,0.58383
171,8.1493,1.2383,0.1,0.00038308,3827.6,0.00038494,3886.1,-0.00011721,113.07,-0.00013146,6.0518,0.45493
172,7.0363,1.1933,0.1,0.00041949,4190.1,0.00041628,4115.6,-0.0001214,75.621,-0.00015943,-210.11,0.34229
173,0.98387,3.5225,0.1,0.00067758,6742.5,0.00064104,6668.4,-3.1642e-06,1828.1,-0.00038394,-1032.8,0.0054044
174,0.92996,2.325,0.1,0.0006717,6683.9,0.00063764,6636,-7.4645e-06,1789,-0.00037717,-988.86,0.0048092
175,6.7177,2.4342,0.1,0.00042116,4195.4,0.00042188,4267.9,-0.00011808,210.8,-0.00015325,-53.453,0.3154
176,4.77,5.4756,0.1,0.00036404,3497.7,0.00034358,3329.9,-9.9262e-05,2.5278,-0.0001417,-316.35,0.13996
177,5.8494,1.0754,0.1,0.00037069,3556.9,0.00035827,3626.7,-0.00011005,107.96,-0.00012004,32.899,0.23329
178,1.0346,4.7537,0.1,0.00062006,6149.9,0.00058806,5918.9,-4.6529e-05,1150.8,-0.00033579,-1022.6,0.0055132
179,1.9494,4.712,0.1,0.00050742,5026.6,0.00051534,5431.2,-0.000115,695,-0.00018655,157.41,0.02041
180,1.809,1.0316,0.1,0.00052483,5230.5,0.00053809,5697,-0.00012232,734.88,-0.00018897,234.11,0.016922
181,5.0021,4.6875,0.1,0.00060903,5775.8,0.00057466,5703.3,-0.00016261,163.74,-0.00022205,-282.87,0.1636
182,4.6283,1.4909,0.1,0.00074308,7313,0.00072569,7274.3,-0.00015892,627.71,-0.00031696,-559.73,0.13623
183,0.90016,1.1471,0.1,0.00060213,5971,0.00057034,5750,-4.1708e-05,1151.3,-0.00032779,-998.15,0.0040783
184,1.9379,3.2387,0.1,0.00055514,5486.7,0.00056675,6258.3,-5.5238e-05,1584.9,-0.00023728,217.09,0.021885
185,4.5665,5.0808,0.1,0.00042531,3693.7,0.00036076,3512.7,-8.3193e-05,177.03,-0.00016758,-457,0.12731
186,2.8217,5.2793,0.1,0.00046609,4612,0.00045472,4422.6,-0.00014119,-54.825,-0.00017557,-313.13,0.039623
187,3.0661,4.6497,0.1,0.00058234,5659.1,0.00056672,5682.6,-0.00016614,176.16,-0.00020525,-117.72,0.050575
188,4.7128,0.59854,0.1,0.00047174,4513.5,0.00044423,4325,-0.0001258,42.072,-0.00018306,-388.19,0.13634
189,2.7311,0.81534,0.1,0.00048481,4820,0.00047498,4610.3,-0.00015253,-104.56,-0.00017964,-308.23,0.037785
190,2.8767,2.265,0.1,0.00084757,8359.4,0.00085263,8935.2,-0.00018097,1169.2,-0.00032489,87.781,0.047969
191,5.4223,4.0931,0.1,0.00049817,4626.3,0.00046841,4798.3,-0.00012872,311.61,-0.00016434,44.037,0.20017
192,3.3029,3.8978,0.1,0.00098567,9313.3,0.00092062,9124.8,-0.00021846,566.23,-0.00039944,-793.64,0.06335
193,3.4798,2.8789,0.1,0.0011086,10827,0.0010993,11380,-0.00025964,1170.1,-0.00041166,27.914,0.073503
194,4.8325,2.0086,0.1,0.00059039,5598.4,0.00057728,6198.5,-0.00010311,1086.4,-0.00021897,215.79,0.15444
195,4.0394,3.1815,0.1,0.0011369,11056,0.0011036,11059,-0.00028603,618.69,-0.00043799,-523.06,0.10313
196,4.5967,2.5702,0.1,0.00079663,7890.7,0.00075546,7025.5,-0.00020385,-182.4,-0.0003666,-1405.2,0.13908
197,3.9067,4,0,0.0014823,14673,0.00063313,1190.2,0.00033098,-1080,-0.0014532,-14486,0.090504
198,3.9067,4.5,0,0.00060065,5936.1,0.00045279,3605.3,3.3597e-05,455.69,-0.00045851,-3241.8,0.084383
199,3.9067,5,0,0.00046232,4509,0.00035079,2648,-7.0653e-06,-40.753,-0.00034203,-2557.6,0.078443
200,3.9067,5.5,0,0.00016951,1119.2,7.0876e-05,361.24,5.253e-06,-131.83,-9.9618e-05,-919.79,0.073255
201,3.74,4,0,0.0020757,20105,0.0008016,1231.6,0.00053778,-750.59,-0.0019964,-19791,0.081853
202,3.74,5.5,0,0.00024722,2435.2,0.00015434,856.92,1.9563e-05,-155.7,-0.00021541,-1921.2,0.065202
203,3.74,5,0,0.00035346,3354.5,0.00019234,984.01,5.1867e-05,-71.486,-0.00030745,-2771.3,0.070043
204,3.74,4.5,0,0.0010178,10032,0.00083834,6843.6,-6.8818e-05,27.54,-0.00069484,-4676.1,0.075492
205,3.9067,2,0,0.0019961,19671,0.00087227,1680.4,0.0004068,-1817,-0.0019474,-19505,0.090669
206,3.9067,1.5,0,0.0008829,8777.5,0.00076678,6791,-5.5054e-05,616.06,-0.00057052,-3257,0.084114
