Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
395	5.4	0.2	0.	4.5782e-004
396	5.2	5.8	0.	4.692e-004
397	5.2	5.6	0.	4.693e-004
398	5.2	5.4	0.	4.6954e-004
399	5.2	5.2	0.	4.6982e-004
400	5.2	5.	0.	4.7011e-004
401	5.2	4.8	0.	4.7037e-004
402	5.2	4.6	0.	4.706e-004
403	5.2	4.4	0.	4.7078e-004
404	5.2	4.2	0.	4.7092e-004
405	5.2	4.	0.	4.7103e-004
406	5.2	3.8	0.	4.711e-004
407	5.2	3.6	0.	4.7116e-004
408	5.2	3.4	0.	4.7121e-004
409	5.2	3.2	0.	4.7124e-004
410	5.2	3.	0.	4.7125e-004
411	5.2	2.8	0.	4.7124e-004
412	5.2	2.6	0.	4.7121e-004
413	5.2	2.4	0.	4.7116e-004
414	5.2	2.2	0.	4.711e-004
415	5.2	2.	0.	4.7103e-004
416	5.2	1.8	0.	4.7092e-004
417	5.2	1.6	0.	4.7078e-004
418	5.2	1.4	0.	4.706e-004
419	5.2	1.2	0.	4.7037e-004
420	5.2	1.	0.	4.7011e-004
421	5.2	0.8	0.	4.6982e-004
422	5.2	0.6	0.	4.6954e-004
423	5.2	0.4	0.	4.693e-004
424	5.2	0.2	0.	4.692e-004
425	5.	5.8	0.	4.7956e-004
426	5.	5.6	0.	4.7876e-004
427	5.	5.4	0.	4.7806e-004
428	5.	5.2	0.	4.7739e-004
429	5.	5.	0.	4.7673e-004
430	5.	4.8	0.	4.7605e-004
431	5.	4.6	0.	4.7538e-004
432	5.	4.4	0.	4.7472e-004
433	5.	4.2	0.	4.7409e-004
434	5.	4.	0.	4.7352e-004
435	5.	3.8	0.	4.7302e-004
436	5.	3.6	0.	4.7261e-004
437	5.	3.4	0.	4.7231e-004
438	5.	3.2	0.	4.7213e-004
439	5.	3.	0.	4.7207e-004
440	5.	2.8	0.	4.7213e-004
441	5.	2.6	0.	4.7231e-004
442	5.	2.4	0.	4.7261e-004
443	5.	2.2	0.	4.7302e-004
444	5.	2.	0.	4.7352e-004
445	5.	1.8	0.	4.7409e-004
446	5.	1.6	0.	4.7472e-004
447	5.	1.4	0.	4.7538e-004
448	5.	1.2	0.	4.7605e-004
449	5.	1.	0.	4.7673e-004
450	5.	0.8	0.	4.7739e-004
451	5.	0.6	0.	4.7806e-004
452	5.	0.4	0.	4.7876e-004
453	5.	0.2	0.	4.7956e-004
454	4.8	5.8	0.	4.8914e-004
455	4.8	5.6	0.	4.8753e-004
456	4.8	5.4	0.	4.8601e-004
457	4.8	5.2	0.	4.8451e-004
458	4.8	5.	0.	4.8303e-004
459	4.8	4.8	0.	4.8157e-004
460	4.8	4.6	0.	4.8015e-004
461	4.8	4.4	0.	4.7881e-004
462	4.8	4.2	0.	4.7756e-004
463	4.8	4.	0.	4.7644e-004
464	4.8	3.8	0.	4.7548e-004
465	4.8	3.6	0.	4.7471e-004
466	4.8	3.4	0.	4.7415e-004
467	4.8	3.2	0.	4.7381e-004
468	4.8	3.	0.	4.7369e-004
469	4.8	2.8	0.	4.7381e-004
470	4.8	2.6	0.	4.7415e-004
471	4.8	2.4	0.	4.7471e-004
472	4.8	2.2	0.	4.7548e-004
473	4.8	2.	0.	4.7644e-004
474	4.8	1.8	0.	4.7756e-004
475	4.8	1.6	0.	4.7881e-004
476	4.8	1.4	0.	4.8015e-004
477	4.8	1.2	0.	4.8157e-004
478	4.8	1.	0.	4.8303e-004
479	4.8	0.8	0.	4.8451e-004
480	4.8	0.6	0.	4.8601e-004
481	4.8	0.4	0.	4.8753e-004
482	4.8	0.2	0.	4.8914e-004
483	4.6	5.8	0.	4.9814e-004
484	4.6	5.6	0.	4.9578e-004
485	4.6	5.4	0.	4.9352e-004
486	4.6	5.2	0.	4.9129e-004
487	4.6	5.	0.	4.891e-004
488	4.6	4.8	0.	4.8697e-004
489	4.6	4.6	0.	4.8492e-004
490	4.6	4.4	0.	4.8299e-004
491	4.6	4.2	0.	4.8123e-004
492	4.6	4.	0.	4.7967e-004
493	4.6	3.8	0.	4.7834e-004
494	4.6	3.6	0.	4.7728e-004
495	4.6	3.4	0.	4.7651e-004
496	4.6	3.2	0.	4.7604e-004
497	4.6	3.	0.	4.7588e-004
498	4.6	2.8	0.	4.7604e-004
499	4.6	2.6	0.	4.7651e-004
500	4.6	2.4	0.	4.7728e-004
501	4.6	2.2	0.	4.7834e-004
502	4.6	2.	0.	4.7967e-004
503	4.6	1.8	0.	4.8123e-004
504	4.6	1.6	0.	4.8299e-004
505	4.6	1.4	0.	4.8492e-004
506	4.6	1.2	0.	4.8697e-004
507	4.6	1.	0.	4.891e-004
508	4.6	0.8	0.	4.9129e-004
509	4.6	0.6	0.	4.9352e-004
510	4.6	0.4	0.	4.9578e-004
511	4.6	0.2	0.	4.9814e-004
512	4.4	5.8	0.	5.067e-004
513	4.4	5.6	0.	5.0364e-004
514	4.4	5.4	0.	5.007e-004
515	4.4	5.2	0.	4.9782e-004
516	4.4	5.	0.	4.9499e-004
517	4.4	4.8	0.	4.9227e-004
518	4.4	4.6	0.	4.8967e-004
519	4.4	4.4	0.	4.8725e-004
520	4.4	4.2	0.	4.8505e-004
521	4.4	4.	0.	4.8312e-004
522	4.4	3.8	0.	4.8148e-004
523	4.4	3.6	0.	4.8018e-004
524	4.4	3.4	0.	4.7923e-004
525	4.4	3.2	0.	4.7866e-004
526	4.4	3.	0.	4.7846e-004
527	4.4	2.8	0.	4.7866e-004
528	4.4	2.6	0.	4.7923e-004
529	4.4	2.4	0.	4.8018e-004
530	4.4	2.2	0.	4.8148e-004
531	4.4	2.	0.	4.8312e-004
532	4.4	1.8	0.	4.8505e-004
533	4.4	1.6	0.	4.8725e-004
534	4.4	1.4	0.	4.8967e-004
535	4.4	1.2	0.	4.9227e-004
536	4.4	1.	0.	4.9499e-004
537	4.4	0.8	0.	4.9782e-004
538	4.4	0.6	0.	5.007e-004
539	4.4	0.4	0.	5.0364e-004
540	4.4	0.2	0.	5.067e-004
541	4.2	5.8	0.	5.1494e-004
542	4.2	5.6	0.	5.1122e-004
543	4.2	5.4	0.	5.0764e-004
544	4.2	5.2	0.	5.0415e-004
545	4.2	5.	0.	5.0075e-004
546	4.2	4.8	0.	4.9748e-004
547	4.2	4.6	0.	4.944e-004
548	4.2	4.4	0.	4.9154e-004
549	4.2	4.2	0.	4.8897e-004
550	4.2	4.	0.	4.8671e-004
551	4.2	3.8	0.	4.8481e-004
552	4.2	3.6	0.	4.8331e-004
553	4.2	3.4	0.	4.8221e-004
554	4.2	3.2	0.	4.8155e-004
555	4.2	3.	0.	4.8133e-004
556	4.2	2.8	0.	4.8155e-004
557	4.2	2.6	0.	4.8221e-004
558	4.2	2.4	0.	4.8331e-004
559	4.2	2.2	0.	4.8481e-004
560	4.2	2.	0.	4.8671e-004
561	4.2	1.8	0.	4.8897e-004
562	4.2	1.6	0.	4.9154e-004
563	4.2	1.4	0.	4.944e-004
564	4.2	1.2	0.	4.9748e-004
565	4.2	1.	0.	5.0075e-004
566	4.2	0.8	0.	5.0415e-004
567	4.2	0.6	0.	5.0764e-004
568	4.2	0.4	0.	5.1122e-004
569	4.2	0.2	0.	5.1494e-004
570	4.	5.8	0.	5.2295e-004
571	4.	5.6	0.	5.1858e-004
572	4.	5.4	0.	5.144e-004
573	4.	5.2	0.	5.1034e-004
574	4.	5.	0.	5.064e-004
575	4.	4.8	0.	5.0263e-004
576	4.	4.6	0.	4.991e-004
577	4.	4.4	0.	4.9585e-004
578	4.	4.2	0.	4.9294e-004
579	4.	4.	0.	4.9039e-004
580	4.	3.8	0.	4.8827e-004
581	4.	3.6	0.	4.8659e-004
582	4.	3.4	0.	4.8537e-004
583	4.	3.2	0.	4.8463e-004
584	4.	3.	0.	4.8439e-004
585	4.	2.8	0.	4.8463e-004
586	4.	2.6	0.	4.8537e-004
587	4.	2.4	0.	4.8659e-004
588	4.	2.2	0.	4.8827e-004
589	4.	2.	0.	4.9039e-004
590	4.	1.8	0.	4.9294e-004
591	4.	1.6	0.	4.9585e-004
592	4.	1.4	0.	4.991e-004
593	4.	1.2	0.	5.0263e-004
594	4.	1.	0.	5.064e-004
595	4.	0.8	0.	5.1034e-004
596	4.	0.6	0.	5.144e-004
597	4.	0.4	0.	5.1858e-004
598	4.	0.2	0.	5.2295e-004
599	3.8	5.8	0.	5.308e-004
600	3.8	5.6	0.	5.2579e-004
601	3.8	5.4	0.	5.2102e-004
602	3.8	5.2	0.	5.164e-004
603	3.8	5.	0.	5.1195e-004
604	3.8	4.8	0.	5.0772e-004
605	3.8	4.6	0.	5.0377e-004
606	3.8	4.4	0.	5.0015e-004
607	3.8	4.2	0.	4.9693e-004
608	3.8	4.	0.	4.9414e-004
609	3.8	3.8	0.	4.9181e-004
610	3.8	3.6	0.	4.8997e-004
611	3.8	3.4	0.	4.8865e-004
612	3.8	3.2	0.	4.8785e-004
613	3.8	3.	0.	4.8758e-004
614	3.8	2.8	0.	4.8785e-004
615	3.8	2.6	0.	4.8865e-004
616	3.8	2.4	0.	4.8997e-004
617	3.8	2.2	0.	4.9181e-004
618	3.8	2.	0.	4.9414e-004
619	3.8	1.8	0.	4.9693e-004
620	3.8	1.6	0.	5.0015e-004
621	3.8	1.4	0.	5.0377e-004
622	3.8	1.2	0.	5.0772e-004
623	3.8	1.	0.	5.1195e-004
624	3.8	0.8	0.	5.164e-004
625	3.8	0.6	0.	5.2102e-004
626	3.8	0.4	0.	5.2579e-004
627	3.8	0.2	0.	5.308e-004
628	3.6	5.8	0.	5.3854e-004
629	3.6	5.6	0.	5.3287e-004
630	3.6	5.4	0.	5.2753e-004
631	3.6	5.2	0.	5.2236e-004
632	3.6	5.	0.	5.1741e-004
633	3.6	4.8	0.	5.1273e-004
634	3.6	4.6	0.	5.0838e-004
635	3.6	4.4	0.	5.0443e-004
636	3.6	4.2	0.	5.0093e-004
637	3.6	4.	0.	4.9791e-004
638	3.6	3.8	0.	4.954e-004
639	3.6	3.6	0.	4.9344e-004
640	3.6	3.4	0.	4.9202e-004
641	3.6	3.2	0.	4.9117e-004
642	3.6	3.	0.	4.9089e-004
643	3.6	2.8	0.	4.9117e-004
644	3.6	2.6	0.	4.9202e-004
645	3.6	2.4	0.	4.9344e-004
646	3.6	2.2	0.	4.954e-004
647	3.6	2.	0.	4.9791e-004
648	3.6	1.8	0.	5.0093e-004
649	3.6	1.6	0.	5.0443e-004
650	3.6	1.4	0.	5.0838e-004
651	3.6	1.2	0.	5.1273e-004
652	3.6	1.	0.	5.1741e-004
653	3.6	0.8	0.	5.2236e-004
654	3.6	0.6	0.	5.2753e-004
655	3.6	0.4	0.	5.3287e-004
656	3.6	0.2	0.	5.3854e-004
657	3.4	5.8	0.	5.4619e-004
658	3.4	5.6	0.	5.3985e-004
659	3.4	5.4	0.	5.3392e-004
660	3.4	5.2	0.	5.2821e-004
661	3.4	5.	0.	5.2277e-004
662	3.4	4.8	0.	5.1765e-004
663	3.4	4.6	0.	5.1294e-004
664	3.4	4.4	0.	5.0868e-004
665	3.4	4.2	0.	5.0492e-004
666	3.4	4.	0.	5.017e-004
667	3.4	3.8	0.	4.9905e-004
668	3.4	3.6	0.	4.9697e-004
669	3.4	3.4	0.	4.9549e-004
670	3.4	3.2	0.	4.946e-004
671	3.4	3.	0.	4.943e-004
672	3.4	2.8	0.	4.946e-004
673	3.4	2.6	0.	4.9549e-004
674	3.4	2.4	0.	4.9697e-004
675	3.4	2.2	0.	4.9905e-004
676	3.4	2.	0.	5.017e-004
