Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.	2.2	0.	1690.3
2	8.	2.4	0.	1285.
3	8.	2.6	0.	1068.6
4	8.	2.8	0.	963.98
5	8.	3.	0.	931.72
6	8.	3.2	0.	963.98
7	8.	3.4	0.	1068.6
8	8.	3.6	0.	1285.
9	8.	3.8	0.	1690.3
10	8.1667	2.2	0.	1469.5
11	8.1667	2.4	0.	1212.9
12	8.1667	2.6	0.	1025.1
13	8.1667	2.8	0.	931.3
14	8.1667	3.	0.	901.73
15	8.1667	3.2	0.	931.3
16	8.1667	3.4	0.	1025.1
17	8.1667	3.6	0.	1212.9
18	8.1667	3.8	0.	1469.5
19	7.8	5.8	0.	139.23
20	7.8	5.6	0.	317.94
21	7.8	5.4	0.	590.95
22	7.8	5.2	0.	919.62
23	7.8	5.	0.	1306.5
24	7.8	4.8	0.	1772.7
25	7.8	4.6	0.	2339.9
26	7.8	4.4	0.	3133.3
27	7.8	4.2	0.	3667.7
28	7.8	4.	0.	2513.6
29	7.8	3.8	0.	1232.3
30	7.8	3.6	0.	1025.9
31	7.8	3.4	0.	883.39
32	7.8	3.2	0.	825.98
33	7.8	3.	0.	806.28
34	7.8	2.8	0.	825.98
35	7.8	2.6	0.	883.39
36	7.8	2.4	0.	1025.9
37	7.8	2.2	0.	1232.3
38	7.8	2.	0.	2513.6
39	7.8	1.8	0.	3667.7
40	7.8	1.6	0.	3133.3
41	7.8	1.4	0.	2339.9
42	7.8	1.2	0.	1772.7
43	7.8	1.	0.	1306.5
44	7.8	0.8	0.	919.62
45	7.8	0.6	0.	590.95
46	7.8	0.4	0.	317.94
47	7.8	0.2	0.	139.23
48	7.6	5.8	0.	102.46
49	7.6	5.6	0.	192.58
50	7.6	5.4	0.	374.07
51	7.6	5.2	0.	611.59
52	7.6	5.	0.	889.
53	7.6	4.8	0.	1199.1
54	7.6	4.6	0.	1509.4
55	7.6	4.4	0.	1759.7
56	7.6	4.2	0.	1732.3
57	7.6	4.	0.	1196.9
58	7.6	3.8	0.	756.42
59	7.6	3.6	0.	614.98
60	7.6	3.4	0.	589.71
61	7.6	3.2	0.	576.26
62	7.6	3.	0.	573.05
63	7.6	2.8	0.	576.26
64	7.6	2.6	0.	589.71
65	7.6	2.4	0.	614.98
66	7.6	2.2	0.	756.42
67	7.6	2.	0.	1196.9
68	7.6	1.8	0.	1732.3
69	7.6	1.6	0.	1759.7
70	7.6	1.4	0.	1509.4
71	7.6	1.2	0.	1199.1
72	7.6	1.	0.	889.
73	7.6	0.8	0.	611.59
74	7.6	0.6	0.	374.07
75	7.6	0.4	0.	192.58
76	7.6	0.2	0.	102.46
77	7.4	5.8	0.	101.53
78	7.4	5.6	0.	170.64
79	7.4	5.4	0.	295.62
80	7.4	5.2	0.	461.
81	7.4	5.	0.	650.09
82	7.4	4.8	0.	840.62
83	7.4	4.6	0.	998.09
84	7.4	4.4	0.	1051.
85	7.4	4.2	0.	930.31
86	7.4	4.	0.	676.28
87	7.4	3.8	0.	446.68
88	7.4	3.6	0.	344.41
89	7.4	3.4	0.	325.77
90	7.4	3.2	0.	326.73
91	7.4	3.	0.	328.73
92	7.4	2.8	0.	326.73
93	7.4	2.6	0.	325.77
94	7.4	2.4	0.	344.41
95	7.4	2.2	0.	446.68
96	7.4	2.	0.	676.28
97	7.4	1.8	0.	930.31
98	7.4	1.6	0.	1051.
99	7.4	1.4	0.	998.09
100	7.4	1.2	0.	840.62
101	7.4	1.	0.	650.09
102	7.4	0.8	0.	461.
103	7.4	0.6	0.	295.62
104	7.4	0.4	0.	170.64
105	7.4	0.2	0.	101.53
106	7.2	5.8	0.	100.36
107	7.2	5.6	0.	164.57
108	7.2	5.4	0.	255.54
109	7.2	5.2	0.	366.75
110	7.2	5.	0.	486.02
111	7.2	4.8	0.	593.21
112	7.2	4.6	0.	659.99
113	7.2	4.4	0.	652.18
114	7.2	4.2	0.	550.1
115	7.2	4.	0.	392.78
116	7.2	3.8	0.	247.67
117	7.2	3.6	0.	162.25
118	7.2	3.4	0.	132.22
119	7.2	3.2	0.	127.52
120	7.2	3.	0.	127.72
121	7.2	2.8	0.	127.52
122	7.2	2.6	0.	132.22
123	7.2	2.4	0.	162.25
124	7.2	2.2	0.	247.67
125	7.2	2.	0.	392.78
126	7.2	1.8	0.	550.1
127	7.2	1.6	0.	652.18
128	7.2	1.4	0.	659.99
129	7.2	1.2	0.	593.21
130	7.2	1.	0.	486.02
131	7.2	0.8	0.	366.75
132	7.2	0.6	0.	255.54
133	7.2	0.4	0.	164.57
134	7.2	0.2	0.	100.36
135	7.	5.8	0.	94.221
136	7.	5.6	0.	155.61
137	7.	5.4	0.	224.42
138	7.	5.2	0.	297.73
139	7.	5.	0.	367.77
140	7.	4.8	0.	420.62
141	7.	4.6	0.	438.48
142	7.	4.4	0.	405.86
143	7.	4.2	0.	323.05
144	7.	4.	0.	211.72
145	7.	3.8	0.	107.94
146	7.	3.6	0.	37.23
147	7.	3.4	0.	4.7741
148	7.	3.2	0.	0.68471
149	7.	3.	0.	0.43355
150	7.	2.8	0.	0.68471
151	7.	2.6	0.	4.7741
152	7.	2.4	0.	37.23
153	7.	2.2	0.	107.94
154	7.	2.	0.	211.72
155	7.	1.8	0.	323.05
156	7.	1.6	0.	405.86
157	7.	1.4	0.	438.48
158	7.	1.2	0.	420.62
159	7.	1.	0.	367.77
160	7.	0.8	0.	297.73
161	7.	0.6	0.	224.42
162	7.	0.4	0.	155.61
163	7.	0.2	0.	94.221
164	6.8	5.8	0.	84.58
165	6.8	5.6	0.	141.39
166	6.8	5.4	0.	194.08
167	6.8	5.2	0.	241.32
168	6.8	5.	0.	278.68
169	6.8	4.8	0.	297.86
170	6.8	4.6	0.	289.54
171	6.8	4.4	0.	248.11
172	6.8	4.2	0.	177.09
173	6.8	4.	0.	91.605
174	6.8	3.8	0.	17.977
175	6.8	3.6	0.	2.1133
176	6.8	3.4	0.	0.69609
177	6.8	3.2	0.	0.39347
178	6.8	3.	0.	0.31999
179	6.8	2.8	0.	0.39347
180	6.8	2.6	0.	0.69609
181	6.8	2.4	0.	2.1133
182	6.8	2.2	0.	17.977
183	6.8	2.	0.	91.605
184	6.8	1.8	0.	177.09
185	6.8	1.6	0.	248.11
186	6.8	1.4	0.	289.54
187	6.8	1.2	0.	297.86
188	6.8	1.	0.	278.68
189	6.8	0.8	0.	241.32
190	6.8	0.6	0.	194.08
191	6.8	0.4	0.	141.39
192	6.8	0.2	0.	84.58
193	6.6	5.8	0.	72.864
194	6.6	5.6	0.	122.95
195	6.6	5.4	0.	162.76
196	6.6	5.2	0.	191.78
197	6.6	5.	0.	207.85
198	6.6	4.8	0.	206.74
199	6.6	4.6	0.	184.36
200	6.6	4.4	0.	139.62
201	6.6	4.2	0.	77.332
202	6.6	4.	0.	15.509
203	6.6	3.8	0.	2.2802
204	6.6	3.6	0.	0.86012
205	6.6	3.4	0.	0.42704
206	6.6	3.2	0.	0.26249
207	6.6	3.	0.	0.2215
208	6.6	2.8	0.	0.26249
209	6.6	2.6	0.	0.42704
210	6.6	2.4	0.	0.86013
211	6.6	2.2	0.	2.2802
212	6.6	2.	0.	15.509
213	6.6	1.8	0.	77.332
214	6.6	1.6	0.	139.62
215	6.6	1.4	0.	184.36
216	6.6	1.2	0.	206.74
217	6.6	1.	0.	207.85
218	6.6	0.8	0.	191.78
219	6.6	0.6	0.	162.76
220	6.6	0.4	0.	122.95
221	6.6	0.2	0.	72.864
222	6.4	5.8	0.	60.315
223	6.4	5.6	0.	102.08
224	6.4	5.4	0.	130.94
225	6.4	5.2	0.	146.79
226	6.4	5.	0.	148.9
227	6.4	4.8	0.	135.61
228	6.4	4.6	0.	105.82
229	6.4	4.4	0.	60.956
230	6.4	4.2	0.	12.947
231	6.4	4.	0.	2.279
232	6.4	3.8	0.	0.95285
233	6.4	3.6	0.	0.48028
234	6.4	3.4	0.	0.26644
235	6.4	3.2	0.	0.17262
236	6.4	3.	0.	0.14601
237	6.4	2.8	0.	0.17262
238	6.4	2.6	0.	0.26644
239	6.4	2.4	0.	0.48028
240	6.4	2.2	0.	0.95285
241	6.4	2.	0.	2.279
242	6.4	1.8	0.	12.947
243	6.4	1.6	0.	60.956
244	6.4	1.4	0.	105.82
245	6.4	1.2	0.	135.61
246	6.4	1.	0.	148.9
247	6.4	0.8	0.	146.79
248	6.4	0.6	0.	130.94
249	6.4	0.4	0.	102.08
250	6.4	0.2	0.	60.315
251	6.2	5.8	0.	47.778
252	6.2	5.6	0.	80.333
253	6.2	5.4	0.	99.502
254	6.2	5.2	0.	105.37
255	6.2	5.	0.	98.056
256	6.2	4.8	0.	77.406
257	6.2	4.6	0.	44.315
258	6.2	4.4	0.	8.9038
259	6.2	4.2	0.	1.9237
260	6.2	4.	0.	0.90017
261	6.2	3.8	0.	0.49743
262	6.2	3.6	0.	0.28715
263	6.2	3.4	0.	0.17031
264	6.2	3.2	0.	0.11111
265	6.2	3.	0.	9.3167e-002
266	6.2	2.8	0.	0.11111
267	6.2	2.6	0.	0.17031
268	6.2	2.4	0.	0.28715
269	6.2	2.2	0.	0.49743
270	6.2	2.	0.	0.90018
271	6.2	1.8	0.	1.9237
272	6.2	1.6	0.	8.9038
273	6.2	1.4	0.	44.315
274	6.2	1.2	0.	77.406
275	6.2	1.	0.	98.056
276	6.2	0.8	0.	105.37
277	6.2	0.6	0.	99.502
278	6.2	0.4	0.	80.333
279	6.2	0.2	0.	47.778
280	6.	5.8	0.	35.767
281	6.	5.6	0.	58.797
282	6.	5.4	0.	69.197
283	6.	5.2	0.	67.12
284	6.	5.	0.	53.163
285	6.	4.8	0.	28.486
286	6.	4.6	0.	4.8522
287	6.	4.4	0.	1.4303
288	6.	4.2	0.	0.76725
289	6.	4.	0.	0.46958
290	6.	3.8	0.	0.29314
291	6.	3.6	0.	0.17968
292	6.	3.4	0.	0.10886
293	6.	3.2	0.	7.0288e-002
294	6.	3.	0.	5.8074e-002
295	6.	2.8	0.	7.0288e-002
296	6.	2.6	0.	0.10886
297	6.	2.4	0.	0.17968
298	6.	2.2	0.	0.29314
299	6.	2.	0.	0.46958
300	6.	1.8	0.	0.76725
301	6.	1.6	0.	1.4303
302	6.	1.4	0.	4.8522
303	6.	1.2	0.	28.486
304	6.	1.	0.	53.163
305	6.	0.8	0.	67.12
306	6.	0.6	0.	69.197
307	6.	0.4	0.	58.797
308	6.	0.2	0.	35.767
309	5.8	5.8	0.	24.557
310	5.8	5.6	0.	38.159
311	5.8	5.4	0.	40.52
312	5.8	5.2	0.	31.882
313	5.8	5.	0.	13.951
314	5.8	4.8	0.	2.2189
315	5.8	4.6	0.	0.95851
316	5.8	4.4	0.	0.59457
317	5.8	4.2	0.	0.40218
318	5.8	4.	0.	0.27398
319	5.8	3.8	0.	0.18142
320	5.8	3.6	0.	0.11475
321	5.8	3.4	0.	6.9669e-002
322	5.8	3.2	0.	4.3693e-002
323	5.8	3.	0.	3.5234e-002
324	5.8	2.8	0.	4.3693e-002
