Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
84	7.4	4.4	0.	1.1589e-004
85	7.4	4.2	0.	1.4406e-004
86	7.4	4.	0.	1.7423e-004
87	7.4	3.8	0.	2.0051e-004
88	7.4	3.6	0.	2.1761e-004
89	7.4	3.4	0.	2.2376e-004
90	7.4	3.2	0.	2.2607e-004
91	7.4	3.	0.	2.2655e-004
92	7.4	2.8	0.	2.2607e-004
93	7.4	2.6	0.	2.2376e-004
94	7.4	2.4	0.	2.1761e-004
95	7.4	2.2	0.	2.0051e-004
96	7.4	2.	0.	1.7423e-004
97	7.4	1.8	0.	1.4406e-004
98	7.4	1.6	0.	1.1589e-004
99	7.4	1.4	0.	9.6805e-005
100	7.4	1.2	0.	8.3429e-005
101	7.4	1.	0.	7.4428e-005
102	7.4	0.8	0.	6.8191e-005
103	7.4	0.6	0.	6.3644e-005
104	7.4	0.4	0.	6.0286e-005
105	7.4	0.2	0.	5.8032e-005
106	7.2	5.8	0.	7.3758e-005
107	7.2	5.6	0.	7.5361e-005
108	7.2	5.4	0.	7.8473e-005
109	7.2	5.2	0.	8.313e-005
110	7.2	5.	0.	8.97e-005
111	7.2	4.8	0.	9.8782e-005
112	7.2	4.6	0.	1.1118e-004
113	7.2	4.4	0.	1.2774e-004
114	7.2	4.2	0.	1.4751e-004
115	7.2	4.	0.	1.6865e-004
116	7.2	3.8	0.	1.8711e-004
117	7.2	3.6	0.	2.0006e-004
118	7.2	3.4	0.	2.0796e-004
119	7.2	3.2	0.	2.1175e-004
120	7.2	3.	0.	2.1285e-004
121	7.2	2.8	0.	2.1175e-004
122	7.2	2.6	0.	2.0796e-004
123	7.2	2.4	0.	2.0006e-004
124	7.2	2.2	0.	1.8711e-004
125	7.2	2.	0.	1.6865e-004
126	7.2	1.8	0.	1.4751e-004
127	7.2	1.6	0.	1.2774e-004
128	7.2	1.4	0.	1.1118e-004
129	7.2	1.2	0.	9.8782e-005
130	7.2	1.	0.	8.97e-005
131	7.2	0.8	0.	8.313e-005
132	7.2	0.6	0.	7.8473e-005
133	7.2	0.4	0.	7.5361e-005
134	7.2	0.2	0.	7.3758e-005
135	7.	5.8	0.	8.7764e-005
136	7.	5.6	0.	8.8933e-005
137	7.	5.4	0.	9.1746e-005
138	7.	5.2	0.	9.6166e-005
139	7.	5.	0.	1.024e-004
140	7.	4.8	0.	1.1075e-004
141	7.	4.6	0.	1.2148e-004
142	7.	4.4	0.	1.3456e-004
143	7.	4.2	0.	1.494e-004
144	7.	4.	0.	1.6443e-004
145	7.	3.8	0.	1.7792e-004
146	7.	3.6	0.	1.8848e-004
147	7.	3.4	0.	1.9508e-004
148	7.	3.2	0.	1.9774e-004
149	7.	3.	0.	1.9861e-004
150	7.	2.8	0.	1.9774e-004
151	7.	2.6	0.	1.9508e-004
152	7.	2.4	0.	1.8848e-004
153	7.	2.2	0.	1.7792e-004
154	7.	2.	0.	1.6443e-004
155	7.	1.8	0.	1.494e-004
156	7.	1.6	0.	1.3456e-004
157	7.	1.4	0.	1.2148e-004
158	7.	1.2	0.	1.1075e-004
159	7.	1.	0.	1.024e-004
160	7.	0.8	0.	9.6166e-005
161	7.	0.6	0.	9.1746e-005
162	7.	0.4	0.	8.8933e-005
163	7.	0.2	0.	8.7764e-005
164	6.8	5.8	0.	1.001e-004
165	6.8	5.6	0.	1.0096e-004
166	6.8	5.4	0.	1.0344e-004
167	6.8	5.2	0.	1.0743e-004
168	6.8	5.	0.	1.1302e-004
169	6.8	4.8	0.	1.2029e-004
170	6.8	4.6	0.	1.2925e-004
171	6.8	4.4	0.	1.3967e-004
172	6.8	4.2	0.	1.5096e-004
173	6.8	4.	0.	1.6215e-004
174	6.8	3.8	0.	1.713e-004
175	6.8	3.6	0.	1.7342e-004
176	6.8	3.4	0.	1.7442e-004
177	6.8	3.2	0.	1.7542e-004
178	6.8	3.	0.	1.7584e-004
179	6.8	2.8	0.	1.7542e-004
180	6.8	2.6	0.	1.7442e-004
181	6.8	2.4	0.	1.7342e-004
182	6.8	2.2	0.	1.713e-004
183	6.8	2.	0.	1.6215e-004
184	6.8	1.8	0.	1.5096e-004
185	6.8	1.6	0.	1.3967e-004
186	6.8	1.4	0.	1.2925e-004
187	6.8	1.2	0.	1.2029e-004
188	6.8	1.	0.	1.1302e-004
189	6.8	0.8	0.	1.0743e-004
190	6.8	0.6	0.	1.0344e-004
191	6.8	0.4	0.	1.0096e-004
192	6.8	0.2	0.	1.001e-004
193	6.6	5.8	0.	1.1082e-004
194	6.6	5.6	0.	1.1148e-004
195	6.6	5.4	0.	1.1362e-004
196	6.6	5.2	0.	1.171e-004
197	6.6	5.	0.	1.2194e-004
198	6.6	4.8	0.	1.2809e-004
199	6.6	4.6	0.	1.3545e-004
200	6.6	4.4	0.	1.4372e-004
201	6.6	4.2	0.	1.5239e-004
202	6.6	4.	0.	1.5972e-004
203	6.6	3.8	0.	1.6025e-004
204	6.6	3.6	0.	1.5961e-004
205	6.6	3.4	0.	1.5942e-004
206	6.6	3.2	0.	1.5952e-004
207	6.6	3.	0.	1.5961e-004
208	6.6	2.8	0.	1.5952e-004
209	6.6	2.6	0.	1.5942e-004
210	6.6	2.4	0.	1.5961e-004
211	6.6	2.2	0.	1.6025e-004
212	6.6	2.	0.	1.5972e-004
213	6.6	1.8	0.	1.5239e-004
214	6.6	1.6	0.	1.4372e-004
215	6.6	1.4	0.	1.3545e-004
216	6.6	1.2	0.	1.2809e-004
217	6.6	1.	0.	1.2194e-004
218	6.6	0.8	0.	1.171e-004
219	6.6	0.6	0.	1.1362e-004
220	6.6	0.4	0.	1.1148e-004
221	6.6	0.2	0.	1.1082e-004
222	6.4	5.8	0.	1.2009e-004
223	6.4	5.6	0.	1.2062e-004
224	6.4	5.4	0.	1.2244e-004
225	6.4	5.2	0.	1.2542e-004
226	6.4	5.	0.	1.2953e-004
227	6.4	4.8	0.	1.3465e-004
228	6.4	4.6	0.	1.4064e-004
229	6.4	4.4	0.	1.4716e-004
230	6.4	4.2	0.	1.528e-004
231	6.4	4.	0.	1.5266e-004
232	6.4	3.8	0.	1.5107e-004
233	6.4	3.6	0.	1.4966e-004
234	6.4	3.4	0.	1.4872e-004
235	6.4	3.2	0.	1.4825e-004
236	6.4	3.	0.	1.4811e-004
237	6.4	2.8	0.	1.4825e-004
238	6.4	2.6	0.	1.4872e-004
239	6.4	2.4	0.	1.4966e-004
240	6.4	2.2	0.	1.5107e-004
241	6.4	2.	0.	1.5266e-004
242	6.4	1.8	0.	1.528e-004
243	6.4	1.6	0.	1.4716e-004
244	6.4	1.4	0.	1.4064e-004
245	6.4	1.2	0.	1.3465e-004
246	6.4	1.	0.	1.2953e-004
247	6.4	0.8	0.	1.2542e-004
248	6.4	0.6	0.	1.2244e-004
249	6.4	0.4	0.	1.2062e-004
250	6.4	0.2	0.	1.2009e-004
251	6.2	5.8	0.	1.2807e-004
252	6.2	5.6	0.	1.2854e-004
253	6.2	5.4	0.	1.3009e-004
254	6.2	5.2	0.	1.3262e-004
255	6.2	5.	0.	1.3607e-004
256	6.2	4.8	0.	1.4029e-004
257	6.2	4.6	0.	1.4508e-004
258	6.2	4.4	0.	1.4909e-004
259	6.2	4.2	0.	1.4843e-004
260	6.2	4.	0.	1.4645e-004
261	6.2	3.8	0.	1.4431e-004
262	6.2	3.6	0.	1.4242e-004
263	6.2	3.4	0.	1.4104e-004
264	6.2	3.2	0.	1.4022e-004
265	6.2	3.	0.	1.3995e-004
266	6.2	2.8	0.	1.4022e-004
267	6.2	2.6	0.	1.4104e-004
268	6.2	2.4	0.	1.4242e-004
269	6.2	2.2	0.	1.4431e-004
270	6.2	2.	0.	1.4645e-004
271	6.2	1.8	0.	1.4843e-004
272	6.2	1.6	0.	1.4909e-004
273	6.2	1.4	0.	1.4508e-004
274	6.2	1.2	0.	1.4029e-004
275	6.2	1.	0.	1.3607e-004
276	6.2	0.8	0.	1.3262e-004
277	6.2	0.6	0.	1.3009e-004
278	6.2	0.4	0.	1.2854e-004
279	6.2	0.2	0.	1.2807e-004
280	6.	5.8	0.	1.3497e-004
281	6.	5.6	0.	1.3541e-004
282	6.	5.4	0.	1.3676e-004
283	6.	5.2	0.	1.389e-004
284	6.	5.	0.	1.4177e-004
285	6.	4.8	0.	1.4516e-004
286	6.	4.6	0.	1.4752e-004
287	6.	4.4	0.	1.4637e-004
288	6.	4.2	0.	1.4424e-004
289	6.	4.	0.	1.4175e-004
290	6.	3.8	0.	1.3926e-004
291	6.	3.6	0.	1.3709e-004
292	6.	3.4	0.	1.3543e-004
293	6.	3.2	0.	1.3441e-004
294	6.	3.	0.	1.3407e-004
295	6.	2.8	0.	1.3441e-004
296	6.	2.6	0.	1.3543e-004
297	6.	2.4	0.	1.3709e-004
298	6.	2.2	0.	1.3926e-004
299	6.	2.	0.	1.4175e-004
300	6.	1.8	0.	1.4424e-004
301	6.	1.6	0.	1.4637e-004
302	6.	1.4	0.	1.4752e-004
303	6.	1.2	0.	1.4516e-004
304	6.	1.	0.	1.4177e-004
305	6.	0.8	0.	1.389e-004
306	6.	0.6	0.	1.3676e-004
307	6.	0.4	0.	1.3541e-004
308	6.	0.2	0.	1.3497e-004
309	5.8	5.8	0.	1.4095e-004
310	5.8	5.6	0.	1.4141e-004
311	5.8	5.4	0.	1.426e-004
312	5.8	5.2	0.	1.4442e-004
313	5.8	5.	0.	1.4667e-004
314	5.8	4.8	0.	1.473e-004
315	5.8	4.6	0.	1.4581e-004
316	5.8	4.4	0.	1.4359e-004
317	5.8	4.2	0.	1.4094e-004
318	5.8	4.	0.	1.3812e-004
319	5.8	3.8	0.	1.354e-004
320	5.8	3.6	0.	1.3305e-004
321	5.8	3.4	0.	1.3125e-004
322	5.8	3.2	0.	1.3012e-004
323	5.8	3.	0.	1.2974e-004
324	5.8	2.8	0.	1.3012e-004
325	5.8	2.6	0.	1.3125e-004
326	5.8	2.4	0.	1.3305e-004
327	5.8	2.2	0.	1.354e-004
328	5.8	2.	0.	1.3812e-004
329	5.8	1.8	0.	1.4094e-004
330	5.8	1.6	0.	1.4359e-004
331	5.8	1.4	0.	1.4581e-004
332	5.8	1.2	0.	1.473e-004
333	5.8	1.	0.	1.4667e-004
334	5.8	0.8	0.	1.4442e-004
335	5.8	0.6	0.	1.426e-004
336	5.8	0.4	0.	1.4141e-004
337	5.8	0.2	0.	1.4095e-004
338	5.6	5.8	0.	1.462e-004
339	5.6	5.6	0.	1.4669e-004
340	5.6	5.4	0.	1.4773e-004
341	5.6	5.2	0.	1.4878e-004
342	5.6	5.	0.	1.4802e-004
343	5.6	4.8	0.	1.4633e-004
344	5.6	4.6	0.	1.4403e-004
345	5.6	4.4	0.	1.4128e-004
346	5.6	4.2	0.	1.3826e-004
347	5.6	4.	0.	1.352e-004
348	5.6	3.8	0.	1.3234e-004
349	5.6	3.6	0.	1.2988e-004
350	5.6	3.4	0.	1.28e-004
351	5.6	3.2	0.	1.2682e-004
352	5.6	3.	0.	1.2642e-004
353	5.6	2.8	0.	1.2682e-004
354	5.6	2.6	0.	1.28e-004
355	5.6	2.4	0.	1.2988e-004
356	5.6	2.2	0.	1.3234e-004
357	5.6	2.	0.	1.352e-004
358	5.6	1.8	0.	1.3826e-004
359	5.6	1.6	0.	1.4128e-004
360	5.6	1.4	0.	1.4403e-004
361	5.6	1.2	0.	1.4633e-004
362	5.6	1.	0.	1.4802e-004
363	5.6	0.8	0.	1.4878e-004
364	5.6	0.6	0.	1.4773e-004
365	5.6	0.4	0.	1.4669e-004
366	5.6	0.2	0.	1.462e-004
367	5.4	5.8	0.	1.5083e-004
368	5.4	5.6	0.	1.5119e-004
369	5.4	5.4	0.	1.5079e-004
370	5.4	5.2	0.	1.4957e-004
371	5.4	5.	0.	1.4772e-004
372	5.4	4.8	0.	1.4531e-004
373	5.4	4.6	0.	1.4245e-004
374	5.4	4.4	0.	1.3929e-004
375	5.4	4.2	0.	1.3599e-004
376	5.4	4.	0.	1.3276e-004
377	5.4	3.8	0.	1.2978e-004
378	5.4	3.6	0.	1.2726e-004
379	5.4	3.4	0.	1.2534e-004
380	5.4	3.2	0.	1.2414e-004
381	5.4	3.	0.	1.2373e-004
382	5.4	2.8	0.	1.2414e-004
383	5.4	2.6	0.	1.2534e-004
384	5.4	2.4	0.	1.2726e-004
385	5.4	2.2	0.	1.2978e-004
386	5.4	2.	0.	1.3276e-004
387	5.4	1.8	0.	1.3599e-004
388	5.4	1.6	0.	1.3929e-004
389	5.4	1.4	0.	1.4245e-004
390	5.4	1.2	0.	1.4531e-004
391	5.4	1.	0.	1.4772e-004
392	5.4	0.8	0.	1.4957e-004
393	5.4	0.6	0.	1.5079e-004
394	5.4	0.4	0.	1.5119e-004
395	5.4	0.2	0.	1.5083e-004
396	5.2	5.8	0.	1.5446e-004
397	5.2	5.6	0.	1.5347e-004
398	5.2	5.4	0.	1.5195e-004
399	5.2	5.2	0.	1.4989e-004
400	5.2	5.	0.	1.4733e-004
401	5.2	4.8	0.	1.4434e-004
402	5.2	4.6	0.	1.4102e-004
403	5.2	4.4	0.	1.3751e-004
404	5.2	4.2	0.	1.3398e-004
405	5.2	4.	0.	1.3059e-004
406	5.2	3.8	0.	1.2753e-004
407	5.2	3.6	0.	1.2495e-004
408	5.2	3.4	0.	1.2301e-004
409	5.2	3.2	0.	1.218e-004
410	5.2	3.	0.	1.2139e-004
411	5.2	2.8	0.	1.218e-004
412	5.2	2.6	0.	1.2301e-004
413	5.2	2.4	0.	1.2495e-004
414	5.2	2.2	0.	1.2753e-004
415	5.2	2.	0.	1.3059e-004
416	5.2	1.8	0.	1.3398e-004
417	5.2	1.6	0.	1.3751e-004
418	5.2	1.4	0.	1.4102e-004
419	5.2	1.2	0.	1.4434e-004
420	5.2	1.	0.	1.4733e-004
421	5.2	0.8	0.	1.4989e-004
422	5.2	0.6	0.	1.5195e-004
423	5.2	0.4	0.	1.5347e-004
424	5.2	0.2	0.	1.5446e-004
425	5.	5.8	0.	1.5725e-004
426	5.	5.6	0.	1.553e-004
427	5.	5.4	0.	1.5293e-004
428	5.	5.2	0.	1.5013e-004
429	5.	5.	0.	1.4693e-004
430	5.	4.8	0.	1.4341e-004
431	5.	4.6	0.	1.3967e-004
432	5.	4.4	0.	1.3584e-004
433	5.	4.2	0.	1.3209e-004
434	5.	4.	0.	1.2856e-004
435	5.	3.8	0.	1.2541e-004
436	5.	3.6	0.	1.2279e-004
437	5.	3.4	0.	1.2083e-004
438	5.	3.2	0.	1.1961e-004
439	5.	3.	0.	1.192e-004
440	5.	2.8	0.	1.1961e-004
441	5.	2.6	0.	1.2083e-004
442	5.	2.4	0.	1.2279e-004
443	5.	2.2	0.	1.2541e-004
444	5.	2.	0.	1.2856e-004
445	5.	1.8	0.	1.3209e-004
446	5.	1.6	0.	1.3584e-004
447	5.	1.4	0.	1.3967e-004
448	5.	1.2	0.	1.4341e-004
449	5.	1.	0.	1.4693e-004
450	5.	0.8	0.	1.5013e-004
451	5.	0.6	0.	1.5293e-004
452	5.	0.4	0.	1.553e-004
453	5.	0.2	0.	1.5725e-004
454	4.8	5.8	0.	1.5983e-004
455	4.8	5.6	0.	1.5698e-004
456	4.8	5.4	0.	1.5382e-004
457	4.8	5.2	0.	1.5031e-004
458	4.8	5.	0.	1.4651e-004
459	4.8	4.8	0.	1.4248e-004
460	4.8	4.6	0.	1.3834e-004
461	4.8	4.4	0.	1.3421e-004
462	4.8	4.2	0.	1.3024e-004
463	4.8	4.	0.	1.2655e-004
464	4.8	3.8	0.	1.2331e-004
465	4.8	3.6	0.	1.2063e-004
466	4.8	3.4	0.	1.1864e-004
467	4.8	3.2	0.	1.1741e-004
468	4.8	3.	0.	1.1699e-004
469	4.8	2.8	0.	1.1741e-004
470	4.8	2.6	0.	1.1864e-004
471	4.8	2.4	0.	1.2063e-004
472	4.8	2.2	0.	1.2331e-004
473	4.8	2.	0.	1.2655e-004
474	4.8	1.8	0.	1.3024e-004
475	4.8	1.6	0.	1.3421e-004
476	4.8	1.4	0.	1.3834e-004
477	4.8	1.2	0.	1.4248e-004
478	4.8	1.	0.	1.4651e-004
479	4.8	0.8	0.	1.5031e-004
480	4.8	0.6	0.	1.5382e-004
481	4.8	0.4	0.	1.5698e-004
482	4.8	0.2	0.	1.5983e-004
483	4.6	5.8	0.	1.6226e-004
484	4.6	5.6	0.	1.5856e-004
485	4.6	5.4	0.	1.5464e-004
486	4.6	5.2	0.	1.5046e-004
487	4.6	5.	0.	1.4607e-004
488	4.6	4.8	0.	1.4155e-004
489	4.6	4.6	0.	1.37e-004
490	4.6	4.4	0.	1.3256e-004
491	4.6	4.2	0.	1.2834e-004
492	4.6	4.	0.	1.2449e-004
493	4.6	3.8	0.	1.2113e-004
494	4.6	3.6	0.	1.1837e-004
495	4.6	3.4	0.	1.1633e-004
496	4.6	3.2	0.	1.1508e-004
497	4.6	3.	0.	1.1466e-004
498	4.6	2.8	0.	1.1508e-004
499	4.6	2.6	0.	1.1633e-004
500	4.6	2.4	0.	1.1837e-004
501	4.6	2.2	0.	1.2113e-004
502	4.6	2.	0.	1.2449e-004
503	4.6	1.8	0.	1.2834e-004
504	4.6	1.6	0.	1.3256e-004
505	4.6	1.4	0.	1.37e-004
506	4.6	1.2	0.	1.4155e-004
507	4.6	1.	0.	1.4607e-004
508	4.6	0.8	0.	1.5046e-004
509	4.6	0.6	0.	1.5464e-004
510	4.6	0.4	0.	1.5856e-004
511	4.6	0.2	0.	1.6226e-004
512	4.4	5.8	0.	1.6459e-004
513	4.4	5.6	0.	1.6007e-004
514	4.4	5.4	0.	1.5541e-004
515	4.4	5.2	0.	1.5056e-004
516	4.4	5.	0.	1.4559e-004
517	4.4	4.8	0.	1.4057e-004
518	4.4	4.6	0.	1.3561e-004
519	4.4	4.4	0.	1.3082e-004
520	4.4	4.2	0.	1.2634e-004
521	4.4	4.	0.	1.2229e-004
522	4.4	3.8	0.	1.1878e-004
523	4.4	3.6	0.	1.1593e-004
524	4.4	3.4	0.	1.1383e-004
525	4.4	3.2	0.	1.1254e-004
526	4.4	3.	0.	1.121e-004
527	4.4	2.8	0.	1.1254e-004
528	4.4	2.6	0.	1.1383e-004
529	4.4	2.4	0.	1.1593e-004
530	4.4	2.2	0.	1.1878e-004
531	4.4	2.	0.	1.2229e-004
532	4.4	1.8	0.	1.2634e-004
533	4.4	1.6	0.	1.3082e-004
534	4.4	1.4	0.	1.3561e-004
535	4.4	1.2	0.	1.4057e-004
536	4.4	1.	0.	1.4559e-004
537	4.4	0.8	0.	1.5056e-004
538	4.4	0.6	0.	1.5541e-004
539	4.4	0.4	0.	1.6007e-004
540	4.4	0.2	0.	1.6459e-004
541	4.2	5.8	0.	1.6686e-004
542	4.2	5.6	0.	1.6154e-004
543	4.2	5.4	0.	1.5614e-004
544	4.2	5.2	0.	1.5062e-004
545	4.2	5.	0.	1.4505e-004
546	4.2	4.8	0.	1.3951e-004
547	4.2	4.6	0.	1.3411e-004
548	4.2	4.4	0.	1.2895e-004
549	4.2	4.2	0.	1.2418e-004
550	4.2	4.	0.	1.1989e-004
551	4.2	3.8	0.	1.1621e-004
552	4.2	3.6	0.	1.1324e-004
553	4.2	3.4	0.	1.1105e-004
554	4.2	3.2	0.	1.0971e-004
555	4.2	3.	0.	1.0926e-004
556	4.2	2.8	0.	1.0971e-004
557	4.2	2.6	0.	1.1105e-004
558	4.2	2.4	0.	1.1324e-004
559	4.2	2.2	0.	1.1621e-004
560	4.2	2.	0.	1.1989e-004
561	4.2	1.8	0.	1.2418e-004
562	4.2	1.6	0.	1.2895e-004
563	4.2	1.4	0.	1.3411e-004
564	4.2	1.2	0.	1.3951e-004
565	4.2	1.	0.	1.4505e-004
566	4.2	0.8	0.	1.5062e-004
567	4.2	0.6	0.	1.5614e-004
568	4.2	0.4	0.	1.6154e-004
569	4.2	0.2	0.	1.6686e-004
570	4.	5.8	0.	1.691e-004
571	4.	5.6	0.	1.6297e-004
572	4.	5.4	0.	1.5683e-004
573	4.	5.2	0.	1.5063e-004
574	4.	5.	0.	1.4444e-004
575	4.	4.8	0.	1.3835e-004
576	4.	4.6	0.	1.3247e-004
577	4.	4.4	0.	1.2691e-004
578	4.	4.2	0.	1.218e-004
579	4.	4.	0.	1.1725e-004
580	4.	3.8	0.	1.1336e-004
581	4.	3.6	0.	1.1023e-004
582	4.	3.4	0.	1.0794e-004
583	4.	3.2	0.	1.0655e-004
584	4.	3.	0.	1.0608e-004
585	4.	2.8	0.	1.0655e-004
586	4.	2.6	0.	1.0794e-004
587	4.	2.4	0.	1.1023e-004
588	4.	2.2	0.	1.1336e-004
589	4.	2.	0.	1.1725e-004
590	4.	1.8	0.	1.218e-004
591	4.	1.6	0.	1.2691e-004
592	4.	1.4	0.	1.3247e-004
593	4.	1.2	0.	1.3835e-004
594	4.	1.	0.	1.4444e-004
595	4.	0.8	0.	1.5063e-004
596	4.	0.6	0.	1.5683e-004
597	4.	0.4	0.	1.6297e-004
598	4.	0.2	0.	1.691e-004
599	3.8	5.8	0.	1.7133e-004
600	3.8	5.6	0.	1.6437e-004
601	3.8	5.4	0.	1.5748e-004
602	3.8	5.2	0.	1.5057e-004
603	3.8	5.	0.	1.4373e-004
604	3.8	4.8	0.	1.3705e-004
605	3.8	4.6	0.	1.3065e-004
606	3.8	4.4	0.	1.2465e-004
607	3.8	4.2	0.	1.1916e-004
608	3.8	4.	0.	1.143e-004
609	3.8	3.8	0.	1.1018e-004
610	3.8	3.6	0.	1.0687e-004
611	3.8	3.4	0.	1.0446e-004
612	3.8	3.2	0.	1.0299e-004
613	3.8	3.	0.	1.0249e-004
614	3.8	2.8	0.	1.0299e-004
615	3.8	2.6	0.	1.0446e-004
616	3.8	2.4	0.	1.0687e-004
617	3.8	2.2	0.	1.1018e-004
618	3.8	2.	0.	1.143e-004
619	3.8	1.8	0.	1.1916e-004
620	3.8	1.6	0.	1.2465e-004
621	3.8	1.4	0.	1.3065e-004
622	3.8	1.2	0.	1.3705e-004
623	3.8	1.	0.	1.4373e-004
624	3.8	0.8	0.	1.5057e-004
625	3.8	0.6	0.	1.5748e-004
626	3.8	0.4	0.	1.6437e-004
627	3.8	0.2	0.	1.7133e-004
628	3.6	5.8	0.	1.7356e-004
629	3.6	5.6	0.	1.6576e-004
630	3.6	5.4	0.	1.5807e-004
631	3.6	5.2	0.	1.5042e-004
632	3.6	5.	0.	1.4288e-004
633	3.6	4.8	0.	1.3557e-004
634	3.6	4.6	0.	1.2861e-004
635	3.6	4.4	0.	1.2212e-004
636	3.6	4.2	0.	1.1622e-004
637	3.6	4.	0.	1.1102e-004
638	3.6	3.8	0.	1.0662e-004
639	3.6	3.6	0.	1.0311e-004
640	3.6	3.4	0.	1.0056e-004
641	3.6	3.2	0.	9.9005e-005
642	3.6	3.	0.	9.8484e-005
643	3.6	2.8	0.	9.9005e-005
644	3.6	2.6	0.	1.0056e-004
645	3.6	2.4	0.	1.0311e-004
646	3.6	2.2	0.	1.0662e-004
647	3.6	2.	0.	1.1102e-004
648	3.6	1.8	0.	1.1622e-004
649	3.6	1.6	0.	1.2212e-004
650	3.6	1.4	0.	1.2861e-004
651	3.6	1.2	0.	1.3557e-004
652	3.6	1.	0.	1.4288e-004
653	3.6	0.8	0.	1.5042e-004
654	3.6	0.6	0.	1.5807e-004
655	3.6	0.4	0.	1.6576e-004
656	3.6	0.2	0.	1.7356e-004
657	3.4	5.8	0.	1.758e-004
658	3.4	5.6	0.	1.6712e-004
659	3.4	5.4	0.	1.5861e-004
660	3.4	5.2	0.	1.5016e-004
661	3.4	5.	0.	1.4188e-004
662	3.4	4.8	0.	1.3388e-004
663	3.4	4.6	0.	1.2631e-004
664	3.4	4.4	0.	1.1928e-004
665	3.4	4.2	0.	1.1292e-004
666	3.4	4.	0.	1.0735e-004
667	3.4	3.8	0.	1.0266e-004
668	3.4	3.6	0.	9.8923e-005
669	3.4	3.4	0.	9.6211e-005
670	3.4	3.2	0.	9.4566e-005
671	3.4	3.	0.	9.4015e-005
672	3.4	2.8	0.	9.4566e-005
673	3.4	2.6	0.	9.6211e-005
674	3.4	2.4	0.	9.8923e-005
675	3.4	2.2	0.	1.0266e-004
